timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
216577.676,34.180,40.527,33.691,33.203,-4.395,0
216577.680,29.785,36.621,39.551,26.367,-42.969,0
216577.684,32.715,38.086,49.805,39.551,-2.441,0
216577.688,33.203,38.086,47.852,45.410,54.688,0
216577.692,21.973,28.809,41.504,32.715,50.781,0
216577.695,9.277,21.484,29.785,11.230,14.160,0
216577.699,9.766,31.250,22.949,12.695,0.977,0
216577.703,13.672,35.645,26.367,20.020,42.969,0
216577.707,14.648,27.344,24.414,21.484,67.871,0
216577.711,24.414,23.926,37.598,20.508,48.828,0
216577.715,3.418,29.785,41.504,-7.812,49.805,0
216577.719,-20.020,38.574,24.902,-26.367,74.707,0
216577.723,-18.066,41.016,24.414,-27.832,86.914,0
216577.727,-23.926,44.434,32.227,-16.113,87.891,0
216577.731,-31.738,58.594,38.086,-12.207,72.266,0
216577.735,-46.387,62.500,37.598,-30.762,46.387,0
216577.738,-61.035,55.664,33.203,-48.828,8.789,0
216577.742,-60.059,44.434,32.227,-56.641,-7.812,0
216577.746,-59.570,39.551,31.738,-59.570,44.922,0
216577.750,-75.195,40.527,27.832,-73.730,89.844,0
216577.754,-80.566,45.898,18.066,-75.195,65.918,0
216577.758,-76.172,51.758,18.555,-69.824,52.734,0
216577.762,-76.660,49.316,26.367,-71.289,59.570,0
216577.766,-62.988,45.898,34.180,-57.617,38.086,0
216577.770,-58.594,56.641,40.527,-56.152,23.926,0
216577.774,-65.918,62.012,28.320,-85.449,18.555,0
216577.777,-67.871,57.129,23.926,-69.336,7.324,0
216577.781,-65.430,61.523,21.973,-49.316,47.852,0
216577.785,-57.129,62.988,16.602,-59.082,41.504,0
216577.789,-42.480,55.176,18.066,-53.711,20.508,0
216577.793,-30.762,44.922,19.043,-33.203,40.039,0
216577.797,-28.320,44.922,18.555,-27.832,14.648,0
216577.801,-17.578,57.617,18.555,-26.855,17.578,0
216577.805,-13.184,49.805,26.367,-14.160,30.273,0
216577.809,-9.277,41.016,32.227,-3.906,19.043,0
216577.813,7.324,44.434,31.738,13.672,28.320,0
216577.817,17.578,37.109,24.414,20.020,60.547,0
216577.820,13.672,32.227,21.973,14.648,47.363,0
216577.824,10.254,23.926,26.367,1.465,36.133,0
216577.828,23.926,25.879,25.879,17.578,36.621,0
216577.832,28.320,33.691,19.043,39.062,2.441,0
216577.836,28.809,29.297,19.531,31.738,28.809,0
216577.840,44.434,28.320,29.297,33.691,83.496,0
216577.844,55.664,32.227,36.133,40.527,85.449,0
216577.848,55.176,28.320,28.320,46.387,78.125,0
216577.852,59.570,24.902,22.461,55.664,70.801,0
216577.856,74.707,33.691,29.297,65.918,53.711,0
216577.860,76.660,37.109,34.180,68.848,54.199,0
216577.863,67.383,25.879,31.250,66.895,83.984,0
216577.867,65.918,14.648,34.180,54.199,53.223,0
216577.871,69.336,10.254,41.016,61.523,19.531,0
216577.875,63.965,12.695,32.715,72.266,13.184,0
216577.879,69.336,32.715,28.809,68.848,-36.621,0
216577.883,79.102,44.922,34.180,78.613,11.719,0
216577.887,70.801,36.621,32.715,69.824,63.965,0
216577.891,64.453,24.902,29.297,60.059,53.711,0
216577.895,70.801,29.785,35.645,68.848,44.922,0
216577.899,70.801,18.555,43.945,71.289,19.531,0
216577.902,69.336,12.695,38.086,70.801,5.371,0
216577.906,70.312,34.668,33.691,68.359,26.855,0
216577.910,71.289,37.109,34.668,68.848,48.828,0
216577.914,63.965,28.809,29.297,67.871,68.359,0
216577.918,58.594,30.273,27.832,61.523,42.969,0
216577.922,58.105,31.738,32.715,52.246,57.617,0
216577.926,53.223,15.625,39.551,47.363,78.613,0
216577.930,60.059,16.113,41.992,57.129,55.664,0
216577.934,65.430,23.926,43.457,56.641,64.453,0
216577.938,61.035,17.578,42.969,52.246,28.320,0
216577.942,66.406,21.484,44.922,61.523,2.441,0
216577.945,70.801,26.367,41.016,55.664,44.434,0
216577.949,58.594,10.254,32.227,50.781,31.738,0
216577.953,50.293,0.977,22.949,57.617,14.648,0
216577.957,52.246,15.137,20.020,47.852,29.785,0
216577.961,50.293,13.184,25.879,47.363,33.691,0
216577.965,48.828,2.930,32.227,44.922,17.578,0
216577.969,53.711,19.043,39.551,46.875,29.297,0
216577.973,55.664,28.320,44.922,52.734,54.199,0
216577.977,52.246,22.949,42.480,46.875,41.504,0
216577.981,48.828,14.648,31.250,31.738,31.738,0
216577.985,44.922,13.184,31.250,36.133,41.504,0
216577.988,46.387,26.367,31.250,52.734,78.125,0
216577.992,52.246,32.227,26.855,47.363,79.102,0
216577.996,44.922,27.344,24.902,36.133,47.363,0
216578.000,34.668,15.137,19.043,41.504,31.738,0
216578.004,34.668,12.695,22.949,40.527,47.363,0
216578.008,36.133,16.113,27.344,41.992,43.457,0
216578.012,41.504,21.484,29.297,52.734,35.645,0
216578.016,48.340,28.320,28.320,61.035,0.000,0
216578.020,49.316,20.996,30.273,66.406,5.859,0
216578.024,45.898,10.742,38.086,43.945,25.391,0
216578.027,52.246,20.996,40.039,51.758,19.043,0
216578.031,51.758,25.879,41.016,52.734,53.223,0
216578.035,40.527,23.926,37.598,40.527,42.969,0
216578.039,40.039,22.949,36.133,60.547,42.969,0
216578.043,46.387,21.484,41.016,62.012,77.637,0
216578.047,56.152,26.855,35.645,51.270,93.750,0
216578.051,57.617,37.109,38.086,41.504,14.160,2
216578.055,48.828,39.062,36.133,42.969,-28.809,0
216578.059,43.945,32.715,29.785,43.457,23.926,0
216578.063,45.410,28.320,39.551,47.852,65.918,0
216578.067,30.273,18.555,35.156,46.875,55.664,0
216578.070,32.227,21.484,26.367,50.293,-14.160,0
216578.074,44.434,32.227,37.598,61.523,-37.109,0
216578.078,37.598,20.508,34.668,39.062,19.531,0
216578.082,39.551,19.043,28.320,30.762,32.227,0
216578.086,32.227,25.391,38.086,30.762,0.488,0
216578.090,20.508,21.973,34.668,31.250,-5.371,0
216578.094,23.926,22.461,33.203,49.316,-31.738,0
216578.098,30.273,20.996,38.086,48.828,-48.340,0
216578.102,37.598,24.414,33.203,52.734,13.184,0
216578.106,47.363,23.926,37.598,63.477,29.785,0
216578.110,52.734,21.973,35.156,47.363,34.180,0
216578.113,40.527,21.484,24.902,23.926,33.691,0
216578.117,29.297,14.160,33.203,32.227,0.000,0
216578.121,26.855,20.508,35.645,43.945,-7.324,0
216578.125,39.551,49.805,36.133,56.152,23.926,0
216578.129,54.688,47.852,28.320,54.688,14.160,0
216578.133,50.781,12.207,27.344,41.504,-0.977,0
216578.137,48.828,17.578,42.480,45.898,14.160,0
216578.141,44.922,40.527,41.016,53.711,0.000,0
216578.145,31.250,38.086,37.598,32.227,-2.930,0
216578.149,41.016,33.203,31.250,27.832,-0.488,0
216578.152,64.453,34.668,23.438,53.223,-10.742,0
216578.156,48.828,33.203,33.691,48.828,14.160,0
216578.160,28.809,20.020,42.480,34.180,32.715,0
216578.164,30.762,20.508,33.691,31.250,51.758,0
216578.168,31.738,31.250,30.273,39.062,95.703,0
216578.172,37.109,29.297,34.668,42.969,64.453,0
216578.176,28.320,26.855,34.180,41.992,24.414,0
216578.180,18.066,22.949,25.879,36.621,28.320,0
216578.184,41.504,20.996,23.926,39.062,60.059,0
216578.188,45.410,22.461,25.391,44.434,57.129,0
216578.192,23.926,22.949,26.855,33.203,23.438,0
216578.195,18.555,34.180,28.320,26.367,36.621,0
216578.199,26.855,49.316,29.297,28.809,64.941,0
216578.203,40.527,45.898,40.527,47.363,61.035,0
216578.207,41.016,32.715,32.715,53.223,6.348,0
216578.211,29.297,31.738,24.414,34.668,15.137,0
216578.215,34.668,32.227,40.039,42.969,53.711,0
216578.219,40.527,28.320,48.828,32.227,57.617,0
216578.223,29.785,27.344,38.574,20.508,59.570,0
216578.227,17.578,23.926,50.293,27.832,41.016,0
216578.231,21.484,21.973,41.504,26.367,41.504,0
216578.235,27.344,14.160,24.414,34.180,51.270,0
216578.238,30.273,20.996,25.391,52.734,63.477,0
216578.242,41.992,34.180,27.344,33.203,82.031,0
216578.246,56.152,37.598,34.668,41.016,46.387,0
216578.250,47.852,37.598,33.691,53.223,2.930,0
216578.254,35.156,28.809,37.109,30.273,13.672,0
216578.258,23.926,17.090,39.062,39.551,84.961,0
216578.262,10.742,10.742,39.062,42.480,89.355,0
216578.266,20.508,16.602,37.109,33.203,57.129,0
216578.270,34.180,27.344,41.992,30.762,84.961,0
216578.274,31.250,30.273,34.180,25.391,66.406,0
216578.277,29.785,23.438,15.625,17.578,40.039,0
216578.281,31.738,20.020,15.625,29.785,51.758,0
216578.285,35.156,23.438,25.391,40.527,38.574,0
216578.289,37.598,19.043,28.809,39.551,29.297,0
216578.293,31.738,17.578,28.320,43.457,13.672,0
216578.297,36.133,28.320,30.273,32.227,2.441,0
216578.301,38.574,36.133,35.645,30.273,19.043,0
216578.305,33.691,41.016,38.086,34.668,42.480,0
216578.309,30.273,44.922,41.504,38.574,32.227,0
216578.313,30.762,35.645,33.691,37.598,18.066,0
216578.317,37.109,29.297,31.250,16.113,30.762,0
216578.320,40.527,31.738,36.621,18.555,20.020,0
216578.324,37.109,29.297,27.344,38.086,53.223,0
216578.328,31.738,28.320,23.438,50.781,63.965,0
216578.332,38.574,33.691,27.832,58.105,62.500,0
216578.336,45.898,37.109,32.227,50.781,63.477,0
216578.340,34.180,33.203,37.109,42.969,27.344,0
216578.344,30.762,30.273,30.273,32.715,59.082,0
216578.348,33.203,20.508,23.926,35.645,80.566,0
216578.352,39.062,31.738,35.156,45.410,77.637,0
216578.356,41.992,40.039,28.320,35.645,41.992,0
216578.360,27.832,24.414,16.602,33.203,19.531,0
216578.363,28.809,25.879,23.438,46.875,41.992,0
216578.367,32.227,29.297,31.738,39.551,18.066,0
216578.371,28.320,21.973,25.391,24.902,42.480,0
216578.375,29.785,21.484,24.414,27.832,62.500,0
216578.379,30.762,30.273,37.598,52.246,49.805,0
216578.383,30.762,29.297,33.691,41.016,49.805,0
216578.387,27.832,13.672,22.461,20.508,62.988,0
216578.391,24.902,11.719,18.066,29.297,63.965,0
216578.395,26.367,34.180,3.418,31.738,60.059,0
216578.399,22.461,42.480,0.000,32.715,29.785,0
216578.402,24.414,30.273,25.879,27.344,5.859,0
216578.406,38.574,30.762,49.316,36.133,45.410,0
216578.410,37.109,29.297,48.340,34.668,39.062,0
216578.414,34.668,23.438,36.621,27.344,41.504,0
216578.418,41.504,28.320,34.180,27.344,40.527,0
216578.422,33.691,26.367,23.438,25.879,17.090,0
216578.426,26.855,20.020,21.484,39.062,64.941,0
216578.430,35.156,17.578,27.832,43.945,64.453,0
216578.434,30.762,13.184,24.902,31.738,-9.277,0
216578.438,23.926,11.230,35.156,29.785,-17.578,0
216578.442,28.320,11.719,44.434,33.691,29.297,0
216578.445,29.785,34.668,30.762,35.156,-7.324,0
216578.449,38.086,50.781,32.715,38.086,-11.230,0
216578.453,42.480,34.668,35.645,38.574,43.945,0
216578.457,31.250,28.320,23.926,42.480,58.594,0
216578.461,24.902,33.203,27.832,42.480,63.477,0
216578.465,32.227,33.691,36.621,36.133,36.133,0
216578.469,34.668,34.668,35.645,38.574,51.758,0
216578.473,39.551,35.645,18.066,23.438,81.055,0
216578.477,57.617,36.621,8.789,34.180,30.273,0
216578.481,80.566,41.992,26.367,69.824,19.043,0
216578.485,57.129,41.504,41.016,55.664,15.137,0
216578.488,10.254,32.227,40.527,23.438,6.348,0
216578.492,16.113,21.484,29.785,18.555,19.531,0
216578.496,27.832,17.090,13.672,31.250,49.316,0
216578.500,25.879,21.973,25.391,43.457,44.922,0
216578.504,30.762,26.855,40.527,42.480,-20.020,0
216578.508,33.691,35.156,36.621,36.621,-4.395,0
216578.512,36.621,32.227,30.762,33.691,21.973,0
216578.516,30.273,22.461,30.273,30.762,-3.906,0
216578.520,22.949,28.320,27.832,41.504,-26.855,0
216578.524,31.738,33.203,28.809,45.898,3.418,0
216578.527,41.016,27.344,34.180,37.598,50.781,0
216578.531,38.574,25.879,29.785,36.133,24.902,0
216578.535,41.016,35.645,30.762,53.223,-34.668,0
216578.539,41.016,37.109,29.785,51.758,-67.383,0
216578.543,35.156,21.484,27.832,41.992,14.160,0
216578.547,32.227,13.672,32.715,42.480,50.781,0
216578.551,23.438,11.230,32.715,25.391,21.484,0
216578.555,16.113,17.578,27.832,16.113,38.086,0
216578.559,23.438,35.156,25.391,29.297,16.602,0
216578.563,39.062,42.969,26.855,38.574,-9.766,0
216578.567,39.551,37.109,18.555,50.293,-7.324,0
216578.570,41.992,30.273,12.207,50.781,-11.719,0
216578.574,38.574,25.879,16.113,33.203,-2.441,0
216578.578,25.391,12.207,19.531,23.438,-6.836,0
216578.582,34.180,9.766,25.879,27.344,15.625,0
216578.586,41.504,24.414,27.344,37.109,48.340,0
216578.590,37.598,32.227,26.855,32.227,55.664,0
216578.594,31.250,30.273,27.344,23.926,16.602,0
216578.598,42.480,29.785,26.855,20.508,25.391,0
216578.602,52.734,27.832,30.762,35.156,53.223,0
216578.606,49.805,34.180,22.949,45.898,23.438,0
216578.610,38.086,35.156,18.555,27.344,5.859,0
216578.613,37.109,27.344,32.715,24.414,2.930,0
216578.617,40.039,23.926,40.039,31.738,6.836,0
216578.621,35.156,18.066,35.156,31.250,3.906,0
216578.625,33.691,15.625,30.273,26.855,-9.766,0
216578.629,42.480,15.625,30.762,31.250,22.949,0
216578.633,45.898,17.090,20.020,34.180,51.270,0
216578.637,52.734,34.668,21.973,43.457,54.199,0
216578.641,73.242,53.711,40.039,63.477,52.246,0
216578.645,62.012,44.922,32.227,59.082,25.391,0
216578.649,41.992,29.297,25.391,42.480,0.488,0
216578.652,37.598,25.391,39.062,43.457,-7.812,0
216578.656,34.180,22.461,48.340,48.828,-6.836,0
216578.660,38.086,26.855,51.270,45.410,3.906,0
216578.664,38.574,32.715,49.316,38.086,26.855,0
216578.668,32.715,33.203,40.039,28.320,28.320,0
216578.672,30.762,31.250,36.621,24.902,11.230,0
216578.676,44.922,36.621,35.156,42.480,9.277,0
216578.680,50.781,34.180,27.832,60.547,12.695,0
216578.684,41.504,29.785,30.762,57.129,18.555,0
216578.688,41.016,35.645,34.180,42.480,32.715,0
216578.692,38.574,21.484,33.691,41.016,30.273,0
216578.695,40.039,11.719,49.805,47.363,36.621,0
216578.699,39.551,23.438,52.734,41.016,44.434,0
216578.703,28.320,34.668,48.340,31.250,31.250,0
216578.707,29.785,45.898,41.504,29.297,29.785,0
216578.711,38.574,43.457,27.344,38.086,40.527,0
216578.715,33.203,35.156,33.203,42.969,38.574,0
216578.719,28.320,25.391,33.691,30.273,17.090,0
216578.723,40.527,18.555,28.320,27.832,17.578,0
216578.727,33.203,23.438,25.391,29.785,10.742,2
216578.731,20.508,29.785,30.273,32.715,16.113,0
216578.735,19.043,28.809,31.250,33.691,22.461,0
216578.738,24.414,24.414,20.508,36.133,29.785,0
216578.742,28.809,20.020,24.414,24.902,1.953,0
216578.746,25.391,17.578,36.133,14.648,-39.551,0
216578.750,26.855,26.367,36.621,17.578,-18.555,0
216578.754,34.180,30.762,26.367,29.785,12.207,0
216578.758,48.340,35.645,27.832,52.734,7.812,0
216578.762,44.922,33.691,27.832,60.059,-11.719,0
216578.766,30.273,18.555,29.297,47.363,-0.977,0
216578.770,39.551,10.742,26.855,41.992,37.598,0
216578.774,50.293,13.672,20.508,46.387,3.418,0
216578.777,37.598,29.785,26.367,37.598,-24.414,0
216578.781,32.715,34.180,35.645,33.691,33.203,0
216578.785,31.738,26.367,43.457,32.715,25.391,0
216578.789,29.785,27.832,35.645,29.297,-12.207,0
216578.793,39.062,28.809,27.344,41.992,17.090,0
216578.797,49.316,31.250,27.832,54.199,40.527,0
216578.801,49.316,29.785,36.621,51.758,62.500,0
216578.805,46.875,32.227,45.410,45.898,82.031,0
216578.809,45.410,35.645,32.227,43.945,41.504,0
216578.813,40.039,24.902,27.832,40.527,19.043,0
216578.817,37.598,20.020,31.738,43.945,29.785,0
216578.820,38.086,17.090,15.625,36.133,25.391,0
216578.824,36.621,21.484,16.113,40.527,21.973,0
216578.828,36.133,35.156,33.691,45.898,38.574,0
216578.832,35.156,35.645,35.156,35.156,41.992,0
216578.836,25.391,32.715,25.879,24.902,47.852,0
216578.840,25.879,36.133,25.879,34.180,41.016,0
216578.844,31.250,33.691,25.391,29.785,45.410,0
216578.848,35.156,36.621,26.367,21.973,46.387,0
216578.852,33.203,39.551,33.691,16.113,22.949,0
216578.856,33.203,35.645,38.086,14.160,10.742,0
216578.860,36.621,37.598,28.809,24.902,21.484,0
216578.863,29.785,37.109,6.836,20.996,13.184,0
216578.867,30.762,33.203,14.160,19.531,-2.441,0
216578.871,36.133,25.879,26.367,19.531,17.578,0
216578.875,40.527,29.297,18.066,34.180,42.480,0
216578.879,37.598,30.762,20.508,41.016,45.898,0
216578.883,23.926,20.020,28.320,14.648,46.387,0
216578.887,18.555,17.578,26.367,-0.488,45.410,0
216578.891,23.438,19.531,31.738,23.438,9.277,0
216578.895,28.320,36.133,41.504,39.551,9.277,0
216578.899,36.621,45.410,37.598,35.645,86.426,0
216578.902,40.039,37.598,26.855,38.574,82.031,0
216578.906,32.227,23.926,22.461,40.527,71.777,0
216578.910,25.391,19.531,22.949,31.738,85.938,0
216578.914,21.484,24.902,30.273,28.809,72.266,0
216578.918,26.855,16.602,29.297,20.996,83.984,0
216578.922,26.367,11.719,32.227,18.066,67.871,0
216578.926,9.766,23.926,44.434,29.785,24.414,0
216578.930,18.066,27.832,45.410,19.043,26.367,0
216578.934,31.250,27.832,40.527,22.949,-5.371,0
216578.938,28.320,29.785,41.016,44.434,-23.438,0
216578.942,24.902,27.344,34.668,49.316,12.207,0
216578.945,22.949,8.789,21.973,48.828,43.457,0
216578.949,32.227,0.977,24.414,48.828,47.363,0
216578.953,32.715,18.066,28.320,26.855,15.137,0
216578.957,34.180,38.574,29.297,30.762,17.090,0
216578.961,39.062,42.480,29.297,51.270,28.809,0
216578.965,26.367,30.273,33.203,34.180,43.945,0
216578.969,19.043,21.973,29.297,21.484,32.715,0
216578.973,22.949,26.367,22.461,29.785,-3.418,0
216578.977,26.367,27.832,31.738,32.715,-7.324,0
216578.981,22.461,31.250,29.785,30.762,4.395,0
216578.985,31.250,42.969,26.367,32.715,31.250,0
216578.988,40.039,42.969,30.762,41.992,41.992,0
216578.992,41.992,31.738,27.832,44.434,41.992,0
216578.996,36.621,18.066,18.066,29.785,44.434,0
216579.000,29.785,25.879,15.137,11.719,35.645,0
216579.004,34.180,43.457,23.438,22.949,51.270,0
216579.008,40.527,47.852,29.785,43.457,72.266,0
216579.012,38.086,34.668,23.438,40.527,25.391,0
216579.016,29.785,22.949,16.113,31.738,-4.883,0
216579.020,30.273,37.109,19.531,33.203,23.926,0
216579.024,36.621,39.062,24.902,39.551,17.578,0
216579.027,31.250,29.785,29.785,37.109,20.508,0
216579.031,21.484,31.738,34.180,23.926,10.742,0
216579.035,25.391,40.527,20.508,20.996,-6.836,0
216579.039,34.180,36.621,10.254,21.973,26.367,0
216579.043,22.461,20.020,18.555,16.602,28.320,0
216579.047,9.766,16.113,19.531,20.020,-23.438,0
216579.051,21.973,31.250,9.766,13.672,9.766,0
216579.055,41.504,36.621,10.742,25.879,51.270,0
216579.059,38.086,25.879,15.137,42.969,51.758,0
216579.063,30.762,32.227,25.879,33.691,44.922,0
216579.067,20.508,30.273,32.227,20.020,23.438,0
216579.070,15.625,20.020,23.438,19.043,20.996,0
216579.074,22.461,20.508,19.531,26.855,24.414,0
216579.078,19.531,19.531,18.066,25.391,10.742,0
216579.082,10.254,11.230,15.137,26.367,33.691,0
216579.086,11.230,0.000,24.902,27.832,30.762,0
216579.090,20.996,6.836,25.879,35.645,5.859,0
216579.094,22.461,11.719,23.438,16.113,2.441,0
216579.098,32.227,15.137,22.461,14.648,21.973,0
216579.102,33.691,26.855,18.066,46.387,53.223,0
216579.106,13.672,31.250,20.508,31.738,21.973,0
216579.110,24.414,35.156,20.996,27.344,-41.992,0
216579.113,43.457,30.762,24.414,36.621,-15.625,0
216579.117,23.926,22.461,22.461,19.531,-10.742,0
216579.121,8.789,17.090,16.113,13.672,-35.156,0
216579.125,10.254,18.555,24.902,15.137,5.371,0
216579.129,15.137,20.020,34.668,27.832,13.672,0
216579.133,22.949,7.812,31.738,44.434,5.859,0
216579.137,27.832,7.812,29.785,42.969,26.367,0
216579.141,25.879,22.949,23.926,30.762,14.648,0
216579.145,22.949,25.391,26.855,24.414,-0.977,0
216579.149,29.785,12.207,41.016,37.109,-51.270,0
216579.152,39.062,10.254,32.715,39.551,-66.895,0
216579.156,34.668,28.809,30.762,20.996,0.977,0
216579.160,31.738,34.668,22.461,31.738,8.789,0
216579.164,30.273,26.855,10.742,42.480,-8.789,0
216579.168,27.344,31.738,24.902,35.156,-18.066,0
216579.172,27.344,29.785,31.738,32.715,-3.418,0
216579.176,37.109,28.320,29.297,43.945,44.922,0
216579.180,47.363,35.156,40.039,43.945,47.852,0
216579.184,37.109,31.250,35.645,26.855,6.348,0
216579.188,38.086,40.039,22.461,33.203,3.906,0
216579.192,45.898,50.781,31.250,49.805,47.852,0
216579.195,45.410,41.016,26.855,52.246,38.574,0
216579.199,32.227,17.578,17.578,41.016,41.992,0
216579.203,14.648,9.766,24.414,22.461,49.805,0
216579.207,21.484,25.879,23.926,23.438,16.602,0
216579.211,24.414,31.738,29.785,19.043,28.809,0
216579.215,23.438,22.949,31.250,27.344,46.875,0
216579.219,24.414,16.602,27.832,22.461,47.363,0
216579.223,17.090,26.855,30.273,20.508,28.320,0
216579.227,26.367,32.715,33.691,36.133,0.977,0
216579.231,27.344,34.180,35.156,36.133,10.254,0
216579.235,23.438,32.715,36.133,33.203,29.297,0
216579.238,21.973,27.832,26.367,21.973,8.789,0
216579.242,25.879,32.227,20.508,22.949,-18.066,0
216579.246,29.297,25.391,41.992,34.180,18.555,0
216579.250,32.227,24.414,42.969,26.855,47.852,0
216579.254,45.898,21.973,29.297,22.461,52.734,0
216579.258,43.457,20.996,16.113,49.316,70.312,0
216579.262,41.992,34.668,18.555,58.105,52.246,0
216579.266,41.992,29.785,28.320,52.734,13.672,0
216579.270,37.109,23.926,31.250,48.340,28.809,0
216579.274,35.645,33.691,35.156,39.062,32.227,0
216579.277,41.016,31.250,48.828,39.551,18.066,0
216579.281,59.570,18.555,60.547,42.480,26.855,0
216579.285,49.316,25.391,55.176,36.133,37.109,0
216579.289,31.738,32.227,43.457,42.480,44.922,0
216579.293,22.461,24.414,36.133,34.180,50.781,0
216579.297,32.227,22.461,28.320,24.902,31.250,0
216579.301,52.246,31.250,23.926,49.316,60.059,0
216579.305,41.504,30.273,27.832,53.223,82.520,0
216579.309,33.691,26.367,34.668,25.879,74.219,0
216579.313,35.156,30.273,28.320,31.250,42.480,0
216579.317,32.227,17.090,64.453,28.320,43.457,0
216579.320,32.227,19.043,63.965,33.691,68.848,0
216579.324,35.645,35.156,30.762,51.270,78.613,0
216579.328,44.922,32.715,37.109,42.480,61.035,0
216579.332,60.547,38.086,39.551,46.875,15.137,0
216579.336,49.316,37.109,42.480,45.898,50.293,0
216579.340,32.715,32.715,37.109,34.180,61.035,0
216579.344,38.574,34.668,36.133,23.438,44.434,0
216579.348,51.758,35.645,31.250,47.852,13.184,0
216579.352,51.270,37.109,41.992,60.059,-3.418,0
216579.356,43.457,38.086,39.062,41.992,5.371,0
216579.360,41.992,39.062,19.531,36.621,-23.926,0
216579.363,43.945,41.992,35.645,31.250,-26.855,0
216579.367,44.922,35.645,44.434,32.715,20.996,0
216579.371,51.270,22.461,38.086,45.898,25.391,0
216579.375,51.270,25.879,42.480,39.551,0.000,0
216579.379,52.246,33.203,37.598,41.016,-4.883,0
216579.383,49.316,29.297,25.879,40.527,25.391,0
216579.387,33.203,27.832,18.555,37.598,29.785,0
216579.391,36.133,33.691,16.602,41.992,20.996,0
216579.395,40.527,34.668,24.902,41.016,13.672,0
216579.399,39.551,30.762,37.598,42.480,40.039,0
216579.402,33.691,17.090,47.363,31.250,70.312,0
216579.406,38.574,15.625,43.457,37.109,35.645,0
216579.410,37.598,33.691,52.246,38.086,22.461,0
216579.414,23.438,30.273,53.223,26.855,42.969,0
216579.418,15.137,22.461,31.738,25.391,-2.441,0
216579.422,5.371,17.090,27.832,10.742,-13.672,0
216579.426,21.973,16.602,36.621,20.996,24.414,0
216579.430,25.391,17.090,40.039,39.551,36.133,0
216579.434,30.273,11.719,30.273,41.992,22.949,0
216579.438,36.133,16.113,20.508,49.316,31.250,0
216579.442,36.621,26.367,31.738,51.270,31.250,0
216579.445,43.945,31.738,49.805,47.363,34.180,0
216579.449,43.457,41.504,48.340,45.898,44.434,0
216579.453,48.340,43.945,32.715,61.035,30.273,2
216579.457,47.852,32.715,37.109,43.945,32.227,0
216579.461,42.969,25.879,49.316,23.926,40.039,0
216579.465,44.434,28.809,35.156,44.922,20.996,0
216579.469,39.062,24.414,22.949,51.270,41.016,0
216579.473,41.504,16.113,25.391,48.340,69.824,0
216579.477,47.852,20.996,25.879,53.223,55.664,0
216579.481,44.434,31.250,25.391,38.574,-1.953,0
216579.485,51.758,30.273,29.297,35.156,10.254,0
216579.488,54.688,28.320,37.598,46.387,64.941,0
216579.492,46.387,35.156,36.133,42.480,33.203,0
216579.496,45.898,45.410,44.434,48.340,-6.836,0
216579.500,43.457,46.387,36.133,49.316,25.879,0
216579.504,35.156,35.645,24.414,27.832,18.555,0
216579.508,37.109,37.598,30.762,29.297,11.230,0
216579.512,37.598,45.898,33.691,50.781,41.016,0
216579.516,35.645,37.598,33.203,35.156,34.180,0
216579.520,44.434,26.367,18.066,24.414,26.855,0
216579.524,47.363,36.621,6.836,27.344,30.273,0
216579.527,38.086,46.875,20.020,25.391,21.973,0
216579.531,41.992,40.527,25.879,37.109,41.016,0
216579.535,48.828,38.574,40.527,45.410,62.500,0
216579.539,35.156,44.434,41.504,27.344,55.176,0
216579.543,19.043,36.621,22.461,5.859,37.598,0
216579.547,23.438,34.668,16.602,10.254,68.359,0
216579.551,36.133,40.527,4.883,17.090,77.148,0
216579.555,39.551,39.551,-4.883,33.691,29.297,0
216579.559,30.273,40.039,-8.301,35.156,-8.789,0
216579.563,25.879,41.992,4.395,22.949,48.828,0
216579.567,32.227,39.551,23.926,28.320,73.730,0
216579.570,27.832,40.527,16.113,26.855,32.715,0
216579.574,22.461,42.969,18.555,27.344,38.086,0
216579.578,27.832,34.668,30.762,38.086,95.703,0
216579.582,33.691,32.715,23.926,34.668,95.703,0
216579.586,43.945,37.598,9.277,31.738,40.527,0
216579.590,54.199,41.016,10.254,42.969,20.508,0
216579.594,41.016,36.621,15.137,52.246,36.621,0
216579.598,31.250,26.855,20.508,27.832,27.832,0
216579.602,28.320,28.320,30.273,17.090,37.598,0
216579.606,33.203,31.250,28.320,27.832,94.238,0
216579.610,38.086,29.785,24.902,36.621,68.848,0
216579.613,43.945,33.203,32.227,41.016,45.898,0
216579.617,43.457,32.715,33.203,29.785,30.762,0
216579.621,26.855,19.531,31.738,23.438,35.645,0
216579.625,33.691,16.602,35.156,42.480,61.035,0
216579.629,40.527,21.973,32.227,49.805,73.242,0
216579.633,19.043,23.438,27.832,35.156,79.590,0
216579.637,19.043,28.320,27.832,27.344,89.355,0
216579.641,23.926,38.574,19.531,34.180,98.633,0
216579.645,21.484,31.738,22.949,43.945,60.547,0
216579.649,33.203,21.973,28.320,36.133,49.805,0
216579.652,28.320,32.715,24.414,27.832,40.039,0
216579.656,14.160,35.156,31.738,27.344,28.320,0
216579.660,34.668,37.598,25.391,21.973,12.207,0
216579.664,47.363,44.922,6.836,18.066,-21.973,0
216579.668,44.922,42.480,9.766,30.762,41.992,0
216579.672,41.016,34.668,22.949,43.945,33.691,0
