timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
39703.862,-61.523,-22.461,-68.359,-30.762,0.000,0
39703.866,-85.449,-26.367,-68.359,-49.805,0.000,0
39703.870,-54.199,-20.020,-61.035,-53.223,0.000,0
39703.874,-60.059,-19.043,-60.059,-42.969,0.000,0
39703.878,-67.383,-22.949,-62.988,-45.898,0.000,0
39703.882,-67.383,-23.926,-58.105,-51.758,0.000,0
39703.886,-41.504,-18.555,-55.176,-53.711,0.000,0
39703.889,-33.691,-9.277,-48.828,-34.668,0.000,0
39703.893,-55.176,-6.836,-49.316,-32.715,0.000,0
39703.897,-62.012,-12.207,-62.500,-45.410,0.000,0
39703.901,-63.965,-9.766,-62.988,-53.223,0.000,0
39703.905,-83.008,-10.742,-60.547,-59.570,0.000,0
39703.909,-95.703,-8.301,-62.012,-41.504,0.000,0
39703.913,-64.941,-4.395,-61.523,-34.668,0.000,0
39703.917,-58.594,-7.324,-57.617,-36.133,0.000,0
39703.921,-90.332,-19.043,-59.570,-45.898,0.000,0
39703.925,-98.145,-25.879,-58.594,-54.688,0.000,0
39703.929,-62.500,-24.414,-60.059,-35.645,0.000,0
39703.932,-65.918,-28.809,-69.824,-32.715,0.000,0
39703.936,-97.656,-29.297,-66.406,-24.902,0.000,0
39703.940,-86.914,-24.414,-58.105,-24.902,0.000,0
39703.944,-73.242,-25.391,-61.035,-22.461,0.000,0
39703.948,-66.406,-25.879,-64.453,-18.066,0.000,0
39703.952,-76.172,-22.949,-61.523,-36.133,0.000,0
39703.956,-88.867,-22.461,-61.035,-40.039,0.000,0
39703.960,-82.520,-21.484,-57.129,-42.969,0.000,0
39703.964,-63.965,-17.090,-54.199,-32.715,0.000,0
39703.968,-83.984,-14.160,-52.734,-14.648,0.000,0
39703.972,-88.867,-19.531,-51.758,-20.020,0.000,0
39703.975,-43.457,-20.996,-45.410,-30.273,0.000,0
39703.979,-47.363,-18.555,-38.086,-47.852,0.000,0
39703.983,-73.242,-11.719,-34.668,-41.992,0.000,0
39703.987,-45.898,-6.348,-35.645,-23.438,0.000,0
39703.991,-42.480,-13.672,-41.992,-23.926,0.000,0
39703.995,-74.707,-10.254,-45.410,-27.832,0.000,0
39703.999,-92.285,-9.277,-44.922,-44.434,0.000,0
39704.003,-65.430,-8.789,-42.480,-43.945,0.000,0
39704.007,-71.289,-8.301,-47.363,-36.621,0.000,0
39704.011,-95.703,-10.254,-54.688,-42.480,0.000,0
39704.014,-75.684,-3.906,-51.758,-29.785,0.000,0
39704.018,-75.195,-4.883,-45.898,-42.480,0.000,0
39704.022,-110.840,-13.672,-51.270,-53.711,0.000,0
39704.026,-115.723,-12.695,-53.223,-35.156,0.000,0
39704.030,-77.148,-10.254,-51.758,-33.203,0.000,0
39704.034,-52.246,-17.090,-59.082,-35.156,0.000,0
39704.038,-58.105,-19.043,-59.570,-39.551,0.000,0
39704.042,-74.707,-15.137,-54.199,-45.898,0.000,0
39704.046,-82.520,-11.719,-58.594,-38.574,0.000,0
39704.050,-65.918,-6.348,-57.129,-28.809,0.000,0
39704.054,-62.988,0.000,-51.270,-27.344,0.000,0
39704.057,-77.148,0.000,-54.688,-29.785,0.000,0
39704.061,-97.656,-6.348,-53.223,-39.551,0.000,0
39704.065,-74.219,-5.859,-50.781,-39.062,0.000,0
39704.069,-68.359,-3.418,-55.176,-26.855,0.000,0
39704.073,-118.164,-3.906,-56.641,-20.508,0.000,0
39704.077,-88.867,-7.324,-57.617,-28.320,0.000,0
39704.081,-56.152,-9.277,-61.523,-46.387,0.000,0
39704.085,-75.684,-2.441,-54.688,-34.668,0.000,0
39704.089,-62.012,8.789,-45.410,-24.414,0.000,0
39704.093,-48.828,7.812,-50.781,-41.504,0.000,0
39704.097,-80.078,3.906,-52.734,-46.387,0.000,0
39704.100,-98.145,2.930,-55.176,-44.434,0.000,0
39704.104,-76.172,0.488,-61.523,-47.852,0.000,0
39704.108,-100.586,1.953,-67.871,-52.246,0.000,0
39704.112,-110.840,6.836,-71.777,-44.434,0.000,0
39704.116,-100.586,5.859,-64.941,-50.293,0.000,0
39704.120,-110.840,0.488,-60.059,-65.918,0.000,0
39704.124,-66.406,-1.465,-68.848,-58.594,0.000,0
39704.128,-57.617,-1.953,-71.289,-41.504,0.000,0
39704.132,-77.148,-5.371,-67.383,-37.598,0.000,0
39704.136,-90.332,-9.766,-63.477,-34.180,0.000,0
39704.139,-93.262,-7.324,-58.594,-34.180,0.000,0
39704.143,-98.633,-5.859,-60.547,-50.293,0.000,0
39704.147,-82.031,-5.859,-60.059,-43.457,0.000,0
39704.151,-56.152,-3.418,-61.035,-24.414,0.000,0
39704.155,-88.379,-7.324,-59.570,-31.250,0.000,0
39704.159,-103.516,-12.207,-52.734,-38.574,0.000,0
39704.163,-99.121,-9.766,-54.199,-31.250,0.000,0
39704.167,-82.520,-4.883,-61.035,-23.438,0.000,0
39704.171,-63.965,-7.812,-61.035,-33.691,0.000,0
39704.175,-82.031,-7.324,-57.617,-33.203,0.000,0
39704.179,-67.871,-5.859,-54.688,-32.227,0.000,0
39704.182,-52.246,-3.418,-55.176,-29.297,0.000,0
39704.186,-86.914,-3.906,-62.012,-14.160,0.000,0
39704.190,-102.539,-10.254,-60.547,-5.859,0.000,0
39704.194,-99.121,-9.766,-55.664,-15.625,0.000,0
39704.198,-92.285,-3.418,-51.758,-23.438,0.000,0
39704.202,-95.215,-6.348,-58.105,-26.855,0.000,0
39704.206,-101.074,-8.789,-60.059,-39.551,0.000,0
39704.210,-104.004,-4.395,-60.547,-45.898,0.000,0
39704.214,-65.918,-1.465,-62.500,-41.016,0.000,0
39704.218,-63.477,-3.906,-56.641,-41.992,0.000,0
39704.222,-95.703,-5.859,-52.734,-37.598,0.000,0
39704.225,-93.750,-4.883,-55.664,-21.973,0.000,0
39704.229,-83.984,-6.836,-58.594,-25.879,0.000,0
39704.233,-85.449,-6.836,-56.641,-28.809,0.000,0
39704.237,-93.262,-6.348,-61.035,-45.898,0.000,0
39704.241,-92.773,-0.488,-67.383,-64.941,0.000,0
39704.245,-95.215,1.953,-71.289,-48.340,0.000,0
39704.249,-89.355,-1.953,-65.918,-41.992,0.000,0
39704.253,-98.633,1.953,-61.035,-28.809,0.000,0
39704.257,-92.285,3.418,-60.547,-28.320,0.000,0
39704.261,-68.848,5.371,-58.105,-38.574,0.000,0
39704.264,-69.336,0.977,-63.477,-26.367,0.000,0
39704.268,-56.152,-1.953,-61.035,-21.973,0.000,0
39704.272,-39.551,0.977,-55.664,-28.320,0.000,0
39704.276,-57.617,-2.930,-62.988,-47.852,0.000,0
39704.280,-79.590,-4.395,-64.453,-41.016,0.000,0
39704.284,-80.566,-2.930,-60.547,-38.086,0.000,0
39704.288,-62.012,5.371,-60.059,-38.574,0.000,0
39704.292,-50.781,10.254,-63.477,-18.555,0.000,0
39704.296,-83.496,2.930,-66.406,-27.832,0.000,0
39704.300,-94.727,-3.906,-68.359,-25.879,0.000,0
39704.304,-65.430,-3.906,-73.242,-25.391,0.000,0
39704.307,-51.270,0.000,-70.312,-30.273,0.000,0
39704.311,-77.148,1.953,-67.871,-13.184,0.000,0
39704.315,-75.195,-2.930,-67.871,-31.250,0.000,0
39704.319,-54.688,-2.930,-61.035,-24.902,0.000,0
39704.323,-39.551,2.441,-55.176,-0.488,0.000,0
39704.327,-38.574,0.000,-59.082,-13.184,0.000,0
39704.331,-59.570,-2.930,-62.988,-16.602,0.000,0
39704.335,-58.105,-7.812,-65.918,-30.762,0.000,0
39704.339,-69.824,-8.301,-67.871,-32.227,0.000,0
39704.343,-72.266,-4.883,-64.453,-9.277,0.000,0
39704.347,-57.617,-4.395,-65.918,-9.277,0.000,0
39704.350,-53.711,-0.488,-60.059,-12.695,0.000,0
39704.354,-70.312,0.000,-54.199,-15.625,0.000,0
39704.358,-61.035,1.465,-58.105,-9.277,0.000,0
39704.362,-39.062,-1.465,-60.547,0.488,0.000,0
39704.366,-45.410,-4.395,-57.617,-5.371,0.000,0
39704.370,-38.086,0.977,-52.734,-8.789,0.000,0
39704.374,-52.734,3.906,-54.199,-19.531,0.000,0
39704.378,-78.125,3.418,-60.059,-32.715,0.000,0
39704.382,-62.012,7.324,-59.570,-17.578,0.000,0
39704.386,-54.199,9.766,-53.223,-0.977,0.000,0
39704.389,-75.195,7.324,-57.129,1.953,0.000,0
39704.393,-64.453,8.301,-57.617,2.930,0.000,0
39704.397,-44.434,6.836,-53.711,-11.719,0.000,0
39704.401,-76.660,9.766,-52.734,-8.789,0.000,0
39704.405,-84.473,9.766,-51.758,7.812,0.000,0
39704.409,-27.344,6.836,-54.199,-0.488,0.000,0
39704.413,-59.570,6.836,-53.223,-2.930,0.000,0
39704.417,-80.078,1.465,-49.316,-1.953,0.000,0
39704.421,-48.340,5.371,-46.875,10.254,0.000,0
39704.425,-44.434,6.348,-45.898,0.977,0.000,0
39704.429,-45.410,2.441,-47.852,-0.977,0.000,0
39704.432,-42.969,3.906,-48.340,2.930,0.000,0
39704.436,-41.992,1.953,-49.805,-4.883,0.000,0
39704.440,-53.711,-0.977,-58.105,2.930,0.000,0
39704.444,-66.895,-3.906,-62.500,7.324,0.000,0
39704.448,-69.824,-6.836,-55.664,4.883,0.000,0
39704.452,-49.316,-4.883,-51.270,1.953,0.000,0
39704.456,-34.180,-5.859,-52.734,-1.465,0.000,0
39704.460,-58.105,-10.742,-58.594,8.301,0.000,0
39704.464,-64.453,-9.766,-59.082,-1.953,0.000,0
39704.468,-44.922,-4.883,-57.129,-1.953,0.000,0
39704.472,-36.621,-2.930,-59.570,8.789,0.000,0
39704.475,-49.805,-1.465,-58.594,12.695,0.000,0
39704.479,-63.477,0.488,-54.688,19.531,0.000,0
39704.483,-63.477,0.488,-51.758,16.113,0.000,0
39704.487,-28.809,3.906,-46.875,18.066,0.000,0
39704.491,-44.434,2.930,-44.434,19.043,0.000,0
39704.495,-70.312,-2.441,-43.457,18.066,0.000,0
39704.499,-28.809,-6.348,-47.852,20.020,0.000,0
39704.503,-5.371,-5.859,-46.875,16.113,0.000,0
39704.507,-19.531,-4.883,-39.551,23.438,0.000,0
39704.511,-27.344,-11.719,-41.016,16.113,0.000,0
39704.514,-42.480,-13.672,-43.945,13.672,0.000,0
39704.518,-44.922,-10.254,-38.574,34.180,0.000,0
39704.522,-19.043,-14.160,-42.480,24.902,0.000,0
39704.526,-36.133,-12.695,-42.480,12.695,0.000,0
39704.530,-56.641,-9.277,-36.621,23.926,0.000,0
39704.534,-24.414,-15.137,-38.574,20.020,0.000,0
39704.538,-39.551,-17.090,-38.574,17.090,0.000,0
39704.542,-45.898,-12.207,-38.086,21.484,0.000,0
39704.546,-12.695,-12.207,-42.969,27.344,0.000,0
39704.550,-28.809,-10.742,-41.504,28.809,0.000,0
39704.554,-56.641,-9.277,-31.738,20.996,0.000,0
39704.557,-57.129,-13.672,-36.133,31.738,0.000,0
39704.561,-33.691,-8.789,-39.551,38.086,0.000,0
39704.565,-32.715,-7.324,-37.109,29.785,0.000,0
39704.569,-36.133,-8.301,-38.086,30.762,0.000,0
39704.573,-21.973,-4.883,-30.273,27.832,0.000,0
39704.577,-21.484,-6.836,-28.320,31.738,0.000,0
39704.581,-50.781,-7.812,-30.762,34.180,0.000,0
39704.585,-49.316,-9.766,-30.273,35.645,0.000,0
39704.589,-15.137,-11.719,-35.156,24.902,0.000,0
39704.593,-37.598,-17.578,-36.621,3.418,0.000,0
39704.597,-58.594,-25.391,-36.621,5.371,0.000,0
39704.600,-35.645,-23.926,-35.156,20.508,0.000,0
39704.604,-25.879,-18.555,-34.180,29.785,0.000,0
39704.608,-38.086,-17.090,-32.227,29.785,0.000,0
39704.612,-43.945,-19.043,-28.320,23.926,0.000,0
39704.616,-49.316,-20.020,-32.227,33.203,0.000,0
39704.620,-39.062,-16.113,-37.109,31.250,0.000,0
39704.624,-36.133,-16.113,-35.156,11.719,0.000,0
39704.628,-67.383,-20.020,-40.527,0.977,0.000,0
39704.632,-46.875,-22.461,-41.016,-6.836,0.000,0
39704.636,-17.578,-25.391,-40.039,-5.371,0.000,0
39704.639,-41.992,-21.484,-40.527,0.488,0.000,0
39704.643,-56.152,-6.836,-36.133,4.395,0.000,0
39704.647,-56.641,5.371,-40.527,12.695,0.000,0
39704.651,-48.828,6.836,-37.109,12.207,0.000,0
39704.655,-43.457,5.859,-33.203,20.508,0.000,0
39704.659,-43.457,5.371,-34.180,36.621,0.000,0
39704.663,-39.062,5.859,-28.809,36.133,0.000,0
39704.667,-38.574,5.859,-29.297,36.133,0.000,0
39704.671,-41.016,4.395,-35.156,22.461,0.000,0
39704.675,-42.480,5.371,-41.016,20.020,0.000,0
39704.679,-40.039,4.883,-35.645,42.480,0.000,0
39704.682,-32.715,1.953,-23.438,44.922,0.000,0
39704.686,-46.387,-0.488,-20.508,40.039,0.000,0
39704.690,-49.805,-4.883,-24.414,35.645,0.000,0
39704.694,-21.973,-3.418,-20.996,37.109,0.000,0
39704.698,-9.766,-0.977,-23.926,51.758,0.000,0
39704.702,-8.301,-4.883,-27.832,43.945,0.000,0
39704.706,-13.184,-5.371,-27.344,36.621,0.000,0
39704.710,-23.438,-6.836,-29.297,24.414,0.000,0
39704.714,-29.297,-3.418,-31.738,14.648,0.000,0
39704.718,-42.969,-2.441,-35.156,32.227,0.000,0
39704.722,-13.184,-2.930,-27.832,45.898,0.000,0
39704.725,2.930,-0.977,-20.508,44.434,0.000,0
39704.729,-23.438,-10.254,-21.973,38.574,0.000,0
39704.733,-41.504,-15.137,-22.461,34.180,0.000,0
39704.737,-19.043,-16.113,-30.273,38.086,0.000,0
39704.741,-4.395,-17.090,-33.203,36.621,0.000,0
39704.745,-19.043,-11.230,-24.414,38.574,0.000,0
39704.749,-11.230,-7.812,-23.926,33.691,0.000,0
39704.753,0.000,-9.766,-28.320,25.391,0.000,0
39704.757,-10.254,-11.719,-29.297,47.363,0.000,0
39704.761,-23.438,-11.719,-29.785,50.293,0.000,0
39704.764,-26.367,-11.230,-24.414,44.434,0.000,0
39704.768,-18.555,-18.066,-21.484,48.828,0.000,0
39704.772,5.371,-25.879,-29.297,44.434,0.000,0
39704.776,-2.441,-26.367,-27.832,50.781,0.000,0
39704.780,-23.438,-27.344,-20.996,50.293,0.000,0
39704.784,20.508,-23.438,-17.578,49.316,0.000,0
39704.788,21.484,-24.902,-19.531,40.527,0.000,0
39704.792,-7.324,-27.344,-27.344,27.832,0.000,0
39704.796,-5.371,-24.414,-30.762,33.691,0.000,0
39704.800,10.254,-28.320,-24.414,44.922,0.000,0
39704.804,-0.977,-30.762,-20.020,49.805,0.000,0
39704.807,-26.367,-31.250,-20.996,51.270,0.000,0
39704.811,-33.691,-35.156,-20.996,46.875,0.000,0
39704.815,-5.859,-36.621,-20.996,44.434,0.000,0
39704.819,16.113,-34.180,-16.602,57.617,0.000,0
39704.823,-20.996,-38.574,-14.648,70.801,0.000,0
39704.827,-22.461,-46.387,-17.578,58.594,0.000,0
39704.831,1.465,-47.852,-18.555,41.992,0.000,0
39704.835,-12.207,-45.898,-21.973,47.852,0.000,0
39704.839,-28.809,-47.852,-27.344,43.457,0.000,0
39704.843,-27.344,-55.176,-25.879,38.086,0.000,0
39704.847,-26.367,-60.547,-29.785,41.504,0.000,0
39704.850,-18.555,-56.641,-27.344,54.199,0.000,0
39704.854,-17.090,-46.875,-19.531,54.688,0.000,0
39704.858,-27.344,-43.457,-13.672,48.340,0.000,0
39704.862,-7.324,-44.922,-12.207,63.477,0.000,0
39704.866,-8.789,-45.898,-13.184,60.547,0.000,0
39704.870,-25.879,-49.805,-9.277,50.781,0.000,0
39704.874,15.625,-47.363,-12.207,61.523,0.000,0
39704.878,10.254,-47.363,-20.996,56.641,0.000,0
39704.882,-18.555,-48.340,-19.531,56.641,0.000,0
39704.886,-9.766,-47.852,-14.160,51.270,0.000,0
39704.889,-6.348,-52.246,-16.602,39.551,0.000,0
39704.893,-21.973,-53.223,-20.996,51.270,0.000,0
39704.897,-22.461,-52.734,-16.602,46.387,0.000,0
39704.901,-18.555,-52.246,-13.184,37.598,0.000,0
39704.905,-31.250,-53.223,-13.672,36.133,0.000,0
39704.909,-37.598,-58.105,-12.207,35.156,0.000,0
39704.913,-33.691,-55.664,-11.719,44.922,0.000,0
39704.917,2.441,-56.641,-12.695,44.922,0.000,0
39704.921,7.812,-60.059,-15.137,47.363,0.000,0
39704.925,6.348,-59.082,-15.625,47.363,0.000,0
39704.929,-3.418,-55.664,-11.230,43.945,0.000,0
39704.932,-7.812,-51.758,-12.207,43.945,0.000,0
39704.936,0.977,-46.387,-11.230,43.945,0.000,0
39704.940,-9.277,-42.969,-7.812,62.012,0.000,0
39704.944,7.324,-46.875,-3.906,60.059,0.000,0
39704.948,26.367,-47.363,0.000,51.270,0.000,0
39704.952,-7.812,-42.480,-2.441,70.312,0.000,0
