timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
181993.520,-7.324,-7.812,-14.648,-22.949,0.000,0
181993.524,-25.879,-9.277,-31.250,-49.316,0.000,0
181993.528,-26.367,-8.301,-33.203,-36.621,0.000,0
181993.532,3.418,-4.395,-31.738,-3.906,0.000,0
181993.536,6.836,-8.789,-26.367,-12.695,0.000,0
181993.540,-15.625,-3.418,-18.555,-48.340,0.000,0
181993.544,-17.578,-8.789,-31.738,-33.691,0.000,0
181993.548,-11.230,-21.973,-33.203,-10.742,0.000,0
181993.552,-9.766,-18.066,-22.461,0.488,0.000,0
181993.556,-25.391,-20.508,-34.180,-16.602,0.000,0
181993.560,-45.898,-23.926,-36.621,-51.270,0.000,0
181993.563,-34.668,-18.066,-28.809,-24.902,0.000,0
181993.567,-25.879,-20.508,-35.156,0.977,0.000,0
181993.571,-37.109,-17.578,-28.320,-13.184,0.000,0
181993.575,-41.504,-14.648,-13.672,-40.527,0.000,1
181993.579,-30.273,-22.949,-30.762,-57.129,0.000,0
181993.583,-5.371,-14.160,-39.062,-25.879,0.000,0
181993.587,-13.672,-4.395,-25.879,0.488,0.000,0
181993.591,-44.434,-18.066,-34.180,-26.855,0.000,0
181993.595,-44.922,-30.762,-42.969,-52.734,0.000,0
181993.599,-41.504,-34.180,-52.246,-41.992,0.000,0
181993.603,-41.016,-30.762,-59.082,-19.043,0.000,0
181993.606,-43.457,-29.785,-47.363,-45.898,0.000,0
181993.610,-42.969,-21.973,-32.715,-62.500,0.000,0
181993.614,-35.156,-20.508,-33.691,-27.832,0.000,0
181993.618,-31.738,-21.973,-29.785,-27.344,0.000,0
181993.622,-33.691,-19.531,-31.738,-54.688,0.000,0
181993.626,-51.270,-28.809,-47.852,-68.359,0.000,0
181993.630,-40.527,-19.531,-37.598,-44.434,0.000,0
181993.634,-14.648,-7.812,-21.973,-11.230,0.000,0
181993.638,-17.090,-10.742,-27.344,-18.555,0.000,0
181993.642,-33.203,-12.695,-29.297,-33.691,0.000,0
181993.645,-42.480,-21.973,-31.250,-41.504,0.000,0
181993.649,-23.926,-24.414,-34.180,-30.273,0.000,0
181993.653,-20.508,-17.090,-25.879,-23.926,0.000,0
181993.657,-47.852,-15.625,-31.738,-54.199,0.000,0
181993.661,-50.781,-12.695,-34.668,-54.199,0.000,0
181993.665,-22.949,-5.371,-22.949,-23.926,0.000,0
181993.669,-9.277,-1.953,-15.625,-11.719,0.000,0
181993.673,-27.344,-4.883,-19.043,-35.156,0.000,0
181993.677,-52.734,-13.672,-22.461,-72.754,0.000,0
181993.681,-42.969,-21.484,-36.621,-48.340,0.000,0
181993.685,-18.555,-23.926,-40.527,-22.461,0.000,0
181993.688,-26.855,-21.973,-37.598,-42.480,0.000,0
181993.692,-40.527,-18.555,-40.527,-54.688,0.000,0
181993.696,-19.531,-9.277,-23.438,-40.039,0.000,0
181993.700,-2.441,-6.836,-20.996,-3.906,0.000,0
181993.704,-13.672,-6.836,-22.949,2.441,0.000,0
181993.708,-35.156,-5.859,-17.090,-41.992,0.000,0
181993.712,-21.973,-3.906,-20.020,-43.945,0.000,0
181993.716,-7.324,-11.719,-21.484,-25.879,0.000,0
181993.720,-26.855,-19.043,-27.832,-32.715,0.000,0
181993.724,-44.922,-17.578,-29.785,-54.688,0.000,0
181993.728,-38.574,-17.090,-34.668,-49.805,0.000,0
181993.731,-18.555,-22.461,-47.852,-17.090,0.000,0
181993.735,-11.230,-20.508,-32.227,-20.508,0.000,0
181993.739,-26.855,-15.625,-20.508,-41.992,0.000,0
181993.743,-26.367,-15.137,-20.996,-44.922,0.000,0
181993.747,-10.254,-19.531,-22.461,-17.578,0.000,0
181993.751,-0.977,-20.020,-14.648,-0.977,0.000,0
181993.755,-3.418,-15.625,-12.207,-15.137,0.000,0
181993.759,-17.090,-13.184,-32.227,-32.227,0.000,0
181993.763,-11.230,-14.160,-40.527,-27.344,0.000,0
181993.767,0.488,-13.672,-22.461,2.930,0.000,0
181993.770,-14.648,-19.531,-25.879,4.883,0.000,0
181993.774,-33.203,-18.555,-32.715,-39.062,0.000,0
181993.778,-38.086,-14.160,-30.762,-49.805,0.000,0
181993.782,-26.855,-11.719,-27.344,-6.836,0.000,0
181993.786,-11.719,-7.324,-16.602,10.742,0.000,0
181993.790,-17.090,-12.207,-18.066,-12.695,0.000,0
181993.794,-32.227,-13.672,-26.367,-46.875,0.000,0
181993.798,-20.508,-13.672,-33.691,-32.227,0.000,0
181993.802,-19.531,-17.578,-43.457,-1.953,0.000,0
181993.806,-20.020,-10.742,-35.645,-12.695,0.000,0
181993.810,-19.043,-12.695,-28.320,-36.621,0.000,0
181993.813,-17.090,-21.484,-24.902,-38.086,0.000,0
181993.817,-3.418,-20.020,-29.785,-15.137,0.000,0
181993.821,-11.230,-17.578,-39.551,-16.602,0.000,0
181993.825,-32.227,-17.578,-35.156,-37.598,0.000,0
181993.829,-19.043,-11.719,-26.367,-18.555,0.000,0
181993.833,8.789,-8.789,-24.902,-6.348,0.000,0
181993.837,0.488,-12.207,-33.691,-28.809,0.000,0
181993.841,-18.066,-8.789,-32.715,-31.250,0.000,0
181993.845,-19.043,-10.742,-28.809,-29.785,0.000,0
181993.849,-14.160,-21.484,-30.273,-22.949,0.000,0
181993.853,-19.043,-22.949,-29.785,-31.250,0.000,0
181993.856,-42.969,-27.344,-36.133,-56.641,0.000,0
181993.860,-41.504,-32.227,-47.852,-46.387,0.000,0
181993.864,-23.926,-31.250,-45.410,-18.555,0.000,0
181993.868,-19.043,-22.949,-41.016,-11.719,0.000,0
181993.872,-28.809,-20.996,-48.828,-48.828,0.000,0
181993.876,-30.762,-24.414,-42.969,-47.852,0.000,0
181993.880,-21.973,-24.902,-37.109,-10.254,0.000,0
181993.884,-16.602,-27.344,-40.039,-0.977,0.000,0
181993.888,-20.508,-24.902,-33.203,-11.230,0.000,0
181993.892,-25.879,-23.438,-32.715,-36.621,0.000,0
181993.895,-18.555,-24.414,-39.062,-29.785,0.000,0
181993.899,2.441,-13.672,-28.320,2.441,0.000,0
181993.903,0.488,-5.371,-23.926,-5.371,0.000,0
181993.907,-14.648,-8.789,-21.484,-24.414,0.000,0
181993.911,-15.137,-19.531,-32.227,-23.926,0.000,0
181993.915,-10.742,-23.438,-34.180,-4.395,0.000,0
181993.919,-19.043,-29.785,-37.598,-10.742,0.000,0
181993.923,-37.109,-38.574,-47.852,-41.992,0.000,0
181993.927,-25.879,-28.809,-42.480,-34.668,0.000,0
181993.931,-8.789,-25.879,-34.180,-27.832,0.000,0
181993.935,2.441,-16.113,-24.902,-21.973,0.000,0
181993.938,3.418,7.812,-5.371,-12.695,0.000,0
181993.942,-17.578,-5.371,-19.531,-17.090,0.000,0
181993.946,-21.484,-26.855,-38.086,-19.043,0.000,0
181993.950,-13.184,-24.414,-34.668,-16.113,0.000,0
181993.954,-18.066,-12.207,-33.691,-20.020,0.000,0
181993.958,-21.484,-14.648,-46.875,-41.992,0.000,0
181993.962,-14.160,-20.996,-52.734,-35.645,0.000,0
181993.966,-8.789,-19.043,-41.504,-23.926,0.000,0
181993.970,-15.625,-15.137,-25.879,-41.992,0.000,0
181993.974,-34.668,-14.648,-22.461,-62.500,0.000,0
181993.978,-21.973,-6.348,-17.578,-37.109,0.000,0
181993.981,8.301,3.906,-4.883,6.348,0.000,0
181993.985,-4.395,0.488,-9.277,-7.324,0.000,0
181993.989,-43.457,-14.648,-31.250,-55.664,0.000,0
181993.993,-43.457,-20.996,-36.133,-65.918,0.000,0
181993.997,2.441,-11.230,-33.691,-28.320,0.000,0
181994.001,3.906,-12.207,-33.691,-21.484,0.000,0
181994.005,-26.367,-14.648,-24.902,-30.273,0.000,0
181994.009,-21.973,-16.113,-19.531,-34.180,0.000,0
181994.013,-11.230,-21.973,-21.484,-31.738,0.000,0
181994.017,-4.883,-20.996,-24.902,-10.742,0.000,0
181994.020,-26.855,-23.438,-30.762,-32.715,0.000,0
181994.024,-41.016,-24.414,-33.691,-54.199,0.000,0
181994.028,-16.602,-19.043,-25.391,-32.715,0.000,0
181994.032,-7.324,-17.578,-29.785,-31.738,0.000,0
181994.036,-30.762,-29.785,-49.805,-57.129,0.000,0
181994.040,-37.598,-27.832,-39.062,-69.336,0.000,0
181994.044,-21.484,-17.578,-28.320,-44.922,0.000,0
181994.048,-1.953,-15.625,-30.762,-19.531,0.000,0
181994.052,-8.789,-15.625,-26.367,-27.832,0.000,0
181994.056,-26.367,-23.438,-35.156,-41.992,0.000,0
181994.060,-24.414,-29.297,-43.457,-44.922,0.000,0
181994.063,-16.113,-31.250,-41.992,-9.277,0.000,0
181994.067,-22.461,-34.180,-43.945,-12.207,0.000,0
181994.071,-43.457,-33.203,-39.062,-64.453,0.000,0
181994.075,-42.480,-21.973,-29.785,-55.664,0.000,0
181994.079,-27.832,-17.090,-32.227,-15.137,0.000,0
181994.083,-33.691,-17.578,-43.945,-10.254,0.000,0
181994.087,-37.109,-18.066,-33.691,-35.156,0.000,0
181994.091,-39.551,-23.438,-26.855,-60.059,0.000,0
181994.095,-32.715,-16.113,-22.949,-23.926,0.000,0
181994.099,-21.484,-14.160,-20.996,-2.930,0.000,0
181994.103,-31.250,-22.949,-33.691,-36.133,0.000,0
181994.106,-39.062,-14.160,-19.531,-55.664,0.000,0
181994.110,-24.902,-8.301,-16.602,-47.852,0.000,0
181994.114,-9.766,-21.973,-36.133,-26.855,0.000,0
181994.118,-15.137,-31.250,-42.480,-31.738,0.000,0
181994.122,-32.227,-23.438,-43.945,-41.504,0.000,0
181994.126,-28.320,-13.672,-37.598,-53.223,0.000,0
181994.130,-8.789,-12.207,-32.227,-43.945,0.000,0
181994.134,-17.578,-23.926,-45.898,-34.668,0.000,0
181994.138,-38.574,-33.203,-55.176,-63.965,0.000,0
181994.142,-36.621,-22.461,-40.527,-63.965,0.000,0
181994.145,-17.578,-14.648,-25.391,-25.391,0.000,0
181994.149,-3.906,-11.719,-13.672,-23.438,0.000,0
181994.153,-27.344,-10.742,-19.043,-36.621,0.000,0
181994.157,-44.922,-15.137,-31.250,-43.945,0.000,0
181994.161,-34.668,-21.973,-36.621,-38.086,0.000,0
181994.165,-17.578,-17.578,-35.645,-19.531,0.000,0
181994.169,-21.973,-15.137,-36.133,-43.945,0.000,0
181994.173,-51.758,-27.832,-41.504,-73.730,0.000,0
181994.177,-46.387,-28.320,-37.109,-55.176,0.000,0
181994.181,0.488,-12.695,-23.438,-6.836,0.000,0
181994.185,5.859,-8.789,-14.648,1.953,0.000,0
181994.188,-33.691,-22.949,-18.555,-61.035,0.000,0
181994.192,-37.598,-26.855,-30.762,-67.871,0.000,0
181994.196,-12.207,-24.414,-37.109,-21.973,0.000,0
181994.200,-3.418,-19.043,-31.738,-0.977,0.000,0
181994.204,-17.090,-12.695,-18.555,-21.973,0.000,0
181994.208,-27.832,-17.578,-26.367,-56.152,0.000,0
181994.212,-14.160,-20.508,-34.180,-49.805,0.000,0
181994.216,-2.441,-15.137,-18.066,-22.949,0.000,1
181994.220,-13.672,-9.766,-13.672,-15.137,0.000,0
181994.224,-28.320,-14.160,-21.484,-37.109,0.000,0
181994.228,-28.809,-17.090,-24.902,-48.340,0.000,0
181994.231,-23.926,-18.066,-24.414,-16.113,0.000,0
181994.235,-19.043,-17.090,-24.902,0.488,0.000,0
181994.239,-34.668,-24.414,-40.039,-36.621,0.000,0
181994.243,-40.039,-26.855,-43.945,-46.875,0.000,0
181994.247,-13.672,-16.602,-23.926,-20.508,0.000,0
181994.251,-1.953,-11.230,-20.508,-6.836,0.000,0
181994.255,-20.020,-13.672,-35.156,-27.832,0.000,0
181994.259,-29.785,-22.461,-39.062,-47.363,0.000,0
181994.263,-8.789,-17.090,-28.809,-13.184,0.000,0
181994.267,-1.465,-10.254,-19.531,-3.906,0.000,0
181994.270,-29.297,-17.090,-28.320,-44.922,0.000,0
181994.274,-44.922,-23.438,-34.668,-55.664,0.000,0
181994.278,-22.949,-17.090,-21.484,-51.758,0.000,0
181994.282,-0.488,-3.906,-15.137,-36.621,0.000,0
181994.286,-7.324,-2.930,-13.672,-26.855,0.000,0
181994.290,-30.762,-6.836,-19.043,-53.223,0.000,0
181994.294,-34.668,-10.742,-26.855,-47.363,0.000,0
181994.298,-25.879,-21.973,-34.668,-14.648,0.000,0
181994.302,-18.555,-24.414,-28.320,-9.277,0.000,0
181994.306,-36.621,-22.461,-22.949,-27.832,0.000,0
181994.310,-46.387,-27.344,-33.691,-31.250,0.000,0
181994.313,-11.719,-14.648,-32.715,-13.184,0.000,0
181994.317,-8.301,-12.207,-39.062,-13.672,0.000,0
181994.321,-35.645,-18.555,-44.434,-39.062,0.000,0
181994.325,-32.715,-16.602,-41.016,-50.293,0.000,0
181994.329,-8.789,-12.695,-21.973,-19.531,0.000,0
181994.333,-6.348,-14.648,-13.672,-3.418,0.000,0
181994.337,-21.484,-17.578,-20.996,-25.879,0.000,0
181994.341,-21.484,-13.672,-23.438,-44.922,0.000,0
181994.345,-10.742,-14.648,-28.809,-37.109,0.000,0
181994.349,0.488,-14.160,-31.250,-20.508,0.000,0
181994.353,-3.906,-16.113,-34.668,-20.996,0.000,0
181994.356,-32.715,-27.832,-41.016,-46.875,0.000,0
181994.360,-36.133,-31.738,-42.480,-33.203,0.000,0
181994.364,-15.137,-23.926,-30.762,-0.977,0.000,0
181994.368,-23.438,-19.043,-26.855,-13.672,0.000,0
181994.372,-53.223,-24.902,-33.203,-44.434,0.000,0
181994.376,-44.434,-17.090,-25.391,-24.414,0.000,0
181994.380,-21.484,-9.766,-16.113,0.000,0.000,0
181994.384,-7.324,-10.254,-6.348,-0.488,0.000,0
181994.388,-16.602,-5.859,-8.789,-28.809,0.000,0
181994.392,-47.363,-23.438,-25.879,-57.617,0.000,0
181994.395,-44.922,-29.785,-31.738,-39.551,0.000,0
181994.399,-18.066,-21.973,-31.250,0.000,0.000,0
181994.403,-21.484,-20.508,-31.250,-19.531,0.000,0
181994.407,-45.898,-19.043,-29.785,-60.547,0.000,0
181994.411,-41.504,-21.484,-32.227,-39.551,0.000,0
181994.415,2.930,-8.789,-20.508,2.441,0.000,0
181994.419,2.441,-13.672,-19.531,2.441,0.000,0
181994.423,-25.879,-18.066,-25.391,-37.598,0.000,0
181994.427,-32.715,-21.973,-34.668,-57.129,0.000,0
181994.431,-8.301,-26.367,-42.969,-28.320,0.000,0
181994.435,8.789,-22.949,-33.203,-18.066,0.000,0
181994.438,-11.719,-21.484,-33.691,-32.715,0.000,0
181994.442,-9.766,-8.789,-24.414,-41.016,0.000,0
181994.446,5.371,-9.277,-14.648,-31.738,0.000,0
181994.450,-3.418,-26.367,-26.367,-12.207,0.000,0
181994.454,-22.461,-22.949,-29.297,-29.785,0.000,0
181994.458,-23.926,-6.836,-24.414,-39.551,0.000,0
181994.462,4.883,0.488,-24.414,-28.809,0.000,0
181994.466,19.531,-7.812,-23.438,-30.273,0.000,0
181994.470,-5.371,-20.508,-24.902,-39.551,0.000,0
181994.474,-35.645,-32.227,-34.180,-64.941,0.000,0
181994.478,-19.043,-30.762,-50.293,-37.109,0.000,0
181994.481,3.418,-21.973,-41.992,-6.348,0.000,0
181994.485,-6.836,-20.996,-28.809,-25.391,0.000,0
181994.489,-16.113,-12.695,-26.367,-23.926,0.000,0
181994.493,-14.648,-5.859,-23.926,-37.598,0.000,0
181994.497,0.488,-3.418,-24.902,-15.137,0.000,0
181994.501,5.371,-13.672,-30.273,17.090,0.000,0
181994.505,-27.832,-31.250,-44.434,-46.875,0.000,0
181994.509,-29.297,-34.668,-53.711,-54.688,0.000,0
181994.513,-5.371,-27.832,-36.621,-8.789,0.000,0
181994.517,-2.441,-15.137,-19.043,-0.977,0.000,0
181994.520,-13.672,-18.555,-21.973,-38.086,0.000,0
181994.524,-15.625,-17.578,-20.020,-54.199,0.000,0
181994.528,-12.207,-21.973,-28.320,-31.250,0.000,0
181994.532,-24.902,-38.086,-52.246,-27.344,0.000,0
181994.536,-28.809,-31.250,-54.688,-22.949,0.000,0
181994.540,-31.250,-27.832,-39.551,-42.480,0.000,0
181994.544,-23.926,-33.203,-35.156,-40.527,0.000,0
181994.548,-6.836,-25.879,-35.645,1.465,0.000,0
181994.552,-21.484,-24.902,-33.203,-9.766,0.000,0
181994.556,-42.480,-25.879,-41.992,-41.504,0.000,0
181994.560,-29.297,-17.578,-39.062,-21.973,0.000,0
181994.563,-8.301,-10.742,-25.879,1.953,0.000,0
181994.567,-14.160,-11.230,-26.855,-14.648,0.000,0
181994.571,-43.457,-21.973,-33.203,-47.363,0.000,0
181994.575,-40.039,-29.785,-39.551,-30.273,0.000,0
181994.579,-12.207,-31.250,-45.410,1.953,0.000,0
181994.583,-5.371,-25.391,-44.434,-4.883,0.000,0
181994.587,-18.066,-19.043,-29.297,-20.996,0.000,0
181994.591,-22.461,-21.484,-34.180,-36.621,0.000,0
181994.595,-18.066,-20.996,-41.504,-17.090,0.000,0
181994.599,-10.742,-17.090,-29.785,-8.301,0.000,0
181994.603,-23.438,-16.113,-32.715,-54.688,0.000,0
181994.606,-29.297,-9.277,-26.855,-67.383,0.000,0
181994.610,-8.789,-12.695,-30.273,-37.598,0.000,0
181994.614,-12.207,-25.391,-43.945,-28.809,0.000,0
181994.618,-25.879,-19.043,-37.109,-50.781,0.000,0
181994.622,-17.090,3.418,-8.301,-48.828,0.000,0
181994.626,-5.371,4.883,-12.695,-20.508,0.000,0
181994.630,-11.719,-14.648,-42.480,-21.973,0.000,0
181994.634,-18.066,-20.020,-44.434,-36.133,0.000,0
181994.638,-24.902,-14.648,-29.785,-54.199,0.000,0
181994.642,-28.320,-19.043,-24.902,-57.617,0.000,0
181994.645,-19.531,-19.043,-34.668,-19.531,0.000,0
181994.649,-20.996,-14.648,-33.691,-2.441,0.000,0
181994.653,-35.645,-15.137,-30.273,-32.715,0.000,0
181994.657,-41.016,-19.531,-37.598,-41.992,0.000,0
181994.661,-30.762,-22.461,-39.062,-27.344,0.000,0
181994.665,-15.625,-17.578,-29.297,-11.719,0.000,0
181994.669,-22.949,-8.789,-24.902,-28.320,0.000,0
181994.673,-36.133,-11.230,-30.273,-47.363,0.000,0
181994.677,-26.367,-28.320,-31.738,-12.695,0.000,0
181994.681,-14.648,-28.320,-26.855,0.977,0.000,0
181994.685,-17.578,-12.207,-17.090,-12.207,0.000,0
181994.688,-30.762,-13.184,-22.949,-18.555,0.000,0
181994.692,-38.086,-23.926,-39.551,-20.020,0.000,0
181994.696,-13.672,-17.090,-33.203,5.371,0.000,0
181994.700,-7.812,-13.184,-26.855,-0.977,0.000,0
181994.704,-28.320,-20.996,-37.109,-36.621,0.000,0
181994.708,-45.410,-24.902,-41.016,-40.527,0.000,0
181994.712,-28.809,-18.555,-30.273,-16.602,0.000,0
181994.716,-0.977,-13.672,-21.484,-3.418,0.000,0
181994.720,-20.508,-13.672,-22.949,-25.391,0.000,0
181994.724,-37.598,-19.043,-33.203,-33.691,0.000,0
181994.728,-7.812,-18.555,-36.133,-13.184,0.000,0
181994.731,9.277,-15.137,-23.926,-2.930,0.000,0
181994.735,-11.230,-19.531,-23.926,-19.531,0.000,0
181994.739,-28.320,-21.973,-31.738,-50.781,0.000,0
181994.743,-15.625,-23.438,-30.273,-48.828,0.000,0
181994.747,-2.930,-23.438,-27.832,-9.277,0.000,0
181994.751,-8.301,-17.578,-25.879,-0.488,0.000,0
181994.755,-34.668,-23.438,-25.879,-30.273,0.000,0
181994.759,-45.898,-32.227,-34.180,-52.246,0.000,0
181994.763,-20.020,-27.832,-38.574,-26.855,0.000,0
181994.767,-9.766,-18.555,-25.391,0.000,0.000,0
181994.770,-33.203,-24.414,-30.762,-28.320,0.000,0
181994.774,-33.203,-30.762,-42.969,-38.574,0.000,0
181994.778,-19.043,-26.367,-41.992,-16.602,0.000,0
181994.782,-27.832,-22.461,-40.039,-2.930,0.000,0
181994.786,-24.902,-10.254,-19.531,-3.906,0.000,0
181994.790,-16.602,-4.883,-13.184,-1.953,0.000,0
181994.794,-3.418,-1.953,-11.230,8.789,0.000,0
181994.798,-9.766,5.371,6.836,-0.977,0.000,0
181994.802,-33.203,-2.930,-3.906,-28.320,0.000,0
181994.806,-45.410,-11.719,-29.785,-51.758,0.000,0
181994.810,-42.480,-16.113,-40.527,-32.715,0.000,0
181994.813,-36.621,-21.973,-35.645,-27.832,0.000,0
181994.817,-41.504,-20.020,-28.809,-69.824,0.000,0
181994.821,-44.922,-13.672,-29.785,-69.336,0.000,0
181994.825,-24.902,-12.207,-24.414,-24.414,0.000,0
181994.829,-8.789,-11.230,-20.996,-7.812,0.000,0
181994.833,-26.367,-10.742,-23.438,-34.668,0.000,0
181994.837,-33.203,-9.277,-24.902,-55.664,0.000,0
181994.841,-7.324,-4.883,-18.555,-23.438,0.000,0
181994.845,-1.465,-5.371,-22.949,-5.371,0.000,0
181994.849,-25.391,-10.254,-30.273,-12.695,0.000,0
181994.853,-26.855,-8.789,-19.531,-21.973,0.000,0
181994.856,-4.395,-13.184,-21.973,-42.480,0.000,0
181994.860,-0.488,-19.043,-27.832,-5.859,0.000,0
181994.864,-11.719,-19.531,-29.297,1.953,0.000,0
181994.868,-20.996,-13.184,-21.484,-30.273,0.000,0
181994.872,-21.973,-11.719,-26.367,-30.762,0.000,0
181994.876,-2.930,-14.160,-24.414,-35.156,0.000,0
181994.880,-19.043,-17.090,-41.016,-47.852,0.000,0
181994.884,-55.176,-23.438,-61.035,-60.547,0.000,0
181994.888,-45.898,-24.902,-37.598,-41.016,0.000,0
181994.892,-19.531,-19.531,-23.438,-20.020,0.000,0
181994.895,-14.160,-13.672,-18.555,-25.879,0.000,0
181994.899,-22.949,-12.207,-20.508,-35.156,0.000,0
181994.903,-29.785,-14.648,-28.320,-43.945,0.000,0
181994.907,-22.461,-23.926,-41.504,-28.809,0.000,0
181994.911,-10.742,-30.273,-37.109,-8.301,0.000,0
181994.915,-19.043,-27.832,-35.645,-37.598,0.000,1
181994.919,-34.180,-30.273,-42.969,-61.035,0.000,0
181994.923,-19.531,-32.227,-34.180,-29.297,0.000,0
181994.927,-2.441,-31.738,-34.668,0.977,0.000,0
181994.931,-19.043,-31.738,-41.992,-18.066,0.000,0
181994.935,-28.320,-22.949,-35.156,-41.504,0.000,0
181994.938,-13.672,-22.949,-30.762,-21.484,0.000,0
181994.942,3.418,-20.508,-27.832,0.488,0.000,0
181994.946,0.977,-18.066,-25.391,-11.719,0.000,0
181994.950,-8.301,-20.020,-28.809,-30.273,0.000,0
181994.954,-8.301,-18.555,-29.785,-33.691,0.000,0
181994.958,-6.348,-21.484,-37.598,-15.137,0.000,0
181994.962,-13.184,-31.738,-46.875,-14.648,0.000,0
181994.966,-32.227,-29.785,-34.668,-39.062,0.000,0
181994.970,-36.621,-25.391,-33.691,-42.969,0.000,0
181994.974,-26.367,-30.273,-41.504,-32.715,0.000,0
181994.978,-19.043,-24.414,-36.133,-30.762,0.000,0
181994.981,-17.578,-10.742,-27.832,-25.879,0.000,0
181994.985,-20.996,-1.465,-17.578,-34.668,0.000,0
181994.989,-20.996,-4.883,-18.066,-28.809,0.000,0
181994.993,-15.137,-18.555,-31.738,-22.949,0.000,0
181994.997,-20.508,-23.926,-41.992,-41.504,0.000,0
181995.001,-43.457,-21.484,-49.316,-50.781,0.000,0
181995.005,-29.297,-14.648,-32.715,-30.762,0.000,0
181995.009,10.742,-4.883,-11.230,-7.324,0.000,0
181995.013,0.977,-14.648,-14.160,-23.438,0.000,0
181995.017,-34.180,-24.414,-25.879,-54.688,0.000,0
181995.020,-38.574,-16.602,-29.297,-51.758,0.000,0
181995.024,-14.160,-14.648,-33.691,-24.414,0.000,0
181995.028,-10.742,-19.043,-34.180,-21.973,0.000,0
181995.032,-39.551,-19.531,-32.227,-58.594,0.000,0
181995.036,-56.152,-19.043,-34.668,-64.453,0.000,0
181995.040,-39.062,-11.719,-36.133,-33.691,0.000,0
181995.044,-25.879,-10.742,-35.645,-18.555,0.000,0
181995.048,-47.363,-8.301,-41.016,-34.180,0.000,0
181995.052,-56.641,1.465,-23.926,-61.523,0.000,0
181995.056,-37.598,-7.812,-14.648,-50.293,0.000,0
181995.060,-33.691,-21.484,-33.691,-31.738,0.000,0
181995.063,-45.898,-20.508,-31.738,-38.086,0.000,0
181995.067,-58.594,-21.484,-27.832,-59.570,0.000,0
181995.071,-42.480,-20.996,-29.785,-72.754,0.000,0
181995.075,-23.926,-20.996,-32.227,-37.598,0.000,0
181995.079,-35.156,-27.832,-34.180,-36.133,0.000,0
181995.083,-48.828,-27.832,-36.621,-71.289,0.000,0
181995.087,-41.504,-23.926,-35.645,-59.082,0.000,0
181995.091,-20.508,-21.973,-27.344,-41.016,0.000,0
181995.095,-9.766,-20.508,-26.367,-28.809,0.000,0
181995.099,-17.578,-13.184,-20.996,-36.133,0.000,0
181995.103,-20.508,-7.324,-20.020,-42.969,0.000,0
181995.106,-9.766,-6.348,-20.996,-13.672,0.000,0
181995.110,-3.418,-13.672,-19.531,-22.949,0.000,0
181995.114,-28.320,-19.043,-28.809,-41.504,0.000,0
181995.118,-46.875,-18.066,-29.297,-64.941,0.000,0
181995.122,-24.414,-17.578,-28.320,-68.359,0.000,0
181995.126,-9.766,-17.578,-36.133,-23.438,0.000,0
181995.130,-6.836,-12.695,-28.809,-33.203,0.000,0
181995.134,-10.254,-6.836,-21.973,-52.734,0.000,0
181995.138,-15.137,-5.859,-20.020,-32.715,0.000,0
181995.142,-6.836,-13.672,-26.855,-3.906,0.000,0
181995.145,-9.766,-22.949,-40.039,-5.371,0.000,0
181995.149,-18.555,-10.254,-25.879,-31.738,0.000,0
181995.153,-17.578,-1.465,-10.742,-32.227,0.000,0
181995.157,-3.418,-13.184,-20.996,-5.859,0.000,0
181995.161,1.953,-22.949,-32.715,-5.371,0.000,0
181995.165,-6.348,-21.973,-41.016,-13.672,0.000,0
181995.169,-18.066,-17.578,-31.738,-36.133,0.000,0
181995.173,-9.277,-19.043,-26.367,-32.227,0.000,0
181995.177,5.371,-19.043,-29.297,7.324,0.000,0
181995.181,-9.277,-15.137,-22.949,-9.766,0.000,0
181995.185,-32.715,-17.090,-20.508,-37.109,0.000,0
181995.188,-30.762,-19.043,-20.996,-35.156,0.000,0
181995.192,-2.930,-11.719,-18.066,-18.066,0.000,0
181995.196,-8.301,-11.230,-33.203,-12.695,0.000,0
181995.200,-32.227,-14.648,-41.016,-45.410,0.000,0
181995.204,-30.762,-13.184,-33.691,-34.668,0.000,0
181995.208,-14.160,-15.625,-26.855,-0.977,0.000,0
181995.212,-7.812,-18.066,-28.809,-0.488,0.000,0
181995.216,-22.461,-19.043,-40.039,-20.508,0.000,0
181995.220,-25.879,-20.020,-35.645,-28.320,0.000,0
181995.224,-7.812,-18.555,-24.902,-10.254,0.000,0
181995.228,-10.742,-15.625,-20.996,-7.324,0.000,0
181995.231,-28.320,-8.789,-16.113,-40.527,0.000,0
181995.235,-27.832,-5.859,-13.184,-47.363,0.000,0
181995.239,-14.160,-5.371,-18.555,-14.160,0.000,0
181995.243,-10.254,-14.160,-26.367,13.184,0.000,0
181995.247,-18.555,-18.555,-19.043,-3.906,0.000,0
181995.251,-34.668,-14.160,-25.391,-43.945,0.000,0
181995.255,-41.992,-21.484,-38.574,-48.340,0.000,0
181995.259,-18.066,-14.648,-28.320,-8.301,0.000,0
181995.263,-5.371,-7.812,-20.996,9.277,0.000,0
181995.267,-23.926,-11.719,-20.508,-19.531,0.000,0
181995.270,-25.391,-18.066,-23.926,-41.016,0.000,0
181995.274,-5.859,-22.461,-29.785,-25.391,0.000,0
181995.278,-6.348,-22.949,-33.203,-9.277,0.000,0
181995.282,-23.926,-30.762,-41.016,-34.668,0.000,0
