timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
182240.317,0.488,-25.391,-34.180,3.906,0.000,0
182240.321,-30.273,-24.902,-25.879,-16.602,0.000,0
182240.325,-44.434,-32.715,-36.133,-44.434,0.000,0
182240.329,-45.898,-37.598,-34.180,-52.246,0.000,0
182240.333,-22.461,-25.879,-18.066,-33.203,0.000,0
182240.337,-34.180,-34.180,-32.715,-39.551,0.000,0
182240.341,-64.941,-50.293,-52.246,-50.781,0.000,0
182240.345,-51.758,-45.898,-43.457,-46.387,0.000,0
182240.349,-33.203,-35.156,-43.945,-36.621,0.000,0
182240.353,-38.574,-32.227,-49.316,-28.320,0.000,0
182240.356,-42.480,-31.250,-40.527,-24.414,0.000,0
182240.360,-32.227,-29.785,-45.898,-31.738,0.000,0
182240.364,-21.484,-26.367,-32.715,-20.020,0.000,0
182240.368,-9.277,-23.438,-27.344,2.441,0.000,0
182240.372,-15.625,-23.438,-36.621,-20.020,0.000,0
182240.376,-27.344,-24.902,-30.762,-34.180,0.000,0
182240.380,-19.043,-33.691,-35.645,-15.137,0.000,0
182240.384,-12.207,-38.574,-39.062,-17.090,0.000,0
182240.388,-16.602,-23.926,-43.945,-25.391,0.000,0
182240.392,-18.555,-9.766,-36.133,-19.043,0.000,0
182240.395,-17.578,-20.020,-27.344,-15.625,0.000,0
182240.399,-12.695,-30.273,-37.109,-7.812,0.000,0
182240.403,-11.719,-24.414,-24.902,-22.949,0.000,0
182240.407,-30.762,-25.879,-27.832,-49.316,0.000,0
182240.411,-26.855,-19.531,-31.738,-31.738,0.000,0
182240.415,-14.160,-12.695,-19.043,-16.113,0.000,0
182240.419,-29.785,-22.949,-34.668,-32.227,0.000,0
182240.423,-52.246,-35.156,-58.105,-60.547,0.000,0
182240.427,-45.410,-33.691,-54.199,-54.688,0.000,0
182240.431,-9.766,-18.555,-27.344,-6.836,0.000,0
182240.435,-5.859,-28.809,-42.480,-12.695,0.000,0
182240.438,-24.414,-35.645,-59.570,-37.109,0.000,0
182240.442,-15.137,-27.832,-49.805,-34.668,0.000,0
182240.446,-9.277,-32.227,-45.898,-23.438,0.000,0
182240.450,0.488,-18.555,-21.973,-1.465,0.000,0
182240.454,-4.395,-9.766,-16.602,-2.441,0.000,0
182240.458,-28.809,-16.602,-34.668,-18.555,0.000,0
182240.462,-24.414,-18.066,-38.574,-22.461,0.000,0
182240.466,-14.160,-24.414,-37.598,-8.789,0.000,0
182240.470,-13.184,-29.297,-45.898,-6.836,0.000,0
182240.474,-16.113,-32.227,-61.523,-28.809,0.000,0
182240.478,-8.301,-17.090,-42.969,-22.461,0.000,0
182240.481,16.602,0.977,-15.137,10.742,0.000,0
182240.485,10.254,-18.066,-29.785,-6.348,0.000,0
182240.489,-22.949,-39.062,-46.387,-45.898,0.000,0
182240.493,-29.785,-36.621,-52.734,-45.410,0.000,0
182240.497,-11.230,-34.668,-40.039,-24.902,0.000,0
182240.501,-10.254,-35.645,-41.016,-17.090,0.000,0
182240.505,-19.043,-20.996,-45.410,-24.414,0.000,0
182240.509,-20.996,-18.555,-46.387,-30.273,0.000,0
182240.513,-10.742,-26.367,-46.387,-22.461,0.000,0
182240.517,-3.906,-25.391,-42.480,-8.301,0.000,0
182240.520,-24.414,-33.203,-51.758,-34.668,0.000,0
182240.524,-45.898,-34.180,-49.805,-56.152,0.000,0
182240.528,-21.973,-20.508,-40.039,-28.809,0.000,0
182240.532,0.488,-15.137,-30.762,-23.438,0.000,0
182240.536,-26.367,-18.555,-33.203,-39.551,0.000,0
182240.540,-33.203,-20.020,-40.039,-45.898,0.000,0
182240.544,6.836,-8.789,-33.691,-22.949,0.000,0
182240.548,17.090,-3.906,-24.902,-1.465,0.000,0
182240.552,-7.812,-15.137,-28.320,-12.207,0.000,0
182240.556,-9.766,-33.203,-51.758,-18.066,0.000,0
182240.560,-14.648,-34.180,-61.523,-33.691,0.000,0
182240.563,-13.184,-14.648,-38.086,-23.926,0.000,0
182240.567,-7.324,-11.719,-26.367,-3.418,0.000,0
182240.571,-20.996,-18.555,-32.227,-18.066,0.000,0
182240.575,-23.438,-8.789,-31.738,-18.555,0.000,0
182240.579,-5.371,-2.441,-29.297,-20.020,0.000,0
182240.583,-2.930,-16.113,-32.227,-23.926,0.000,0
182240.587,-22.461,-25.879,-47.363,-36.621,0.000,0
182240.591,-29.785,-31.738,-54.199,-57.129,0.000,0
182240.595,-22.949,-31.738,-45.410,-32.715,0.000,0
182240.599,-14.160,-19.531,-28.809,-3.906,0.000,0
182240.603,-10.254,-15.625,-26.855,-22.949,0.000,0
182240.606,-21.484,-18.555,-41.504,-34.180,0.000,0
182240.610,-16.602,-18.555,-38.086,-17.090,0.000,0
182240.614,9.766,-0.488,-21.484,8.789,0.000,0
182240.618,20.020,13.184,-18.555,19.043,0.000,0
182240.622,-14.648,-4.883,-47.363,-10.254,0.000,0
182240.626,-22.461,-13.672,-58.105,-14.160,0.000,0
182240.630,15.137,4.883,-51.758,20.508,0.000,0
182240.634,11.230,13.184,-41.992,21.484,0.000,0
182240.638,-13.184,26.855,-22.949,0.488,0.000,0
182240.642,-4.883,61.035,-26.367,0.000,0.000,0
182240.645,8.301,117.188,-32.227,10.254,0.000,0
182240.649,-10.742,145.508,-21.484,-12.695,0.000,0
182240.653,-31.250,175.781,-16.602,-36.621,0.000,0
182240.657,-2.441,252.930,-5.859,-6.836,0.000,0
182240.661,8.301,276.367,-0.977,-12.207,0.000,0
182240.665,-14.648,271.484,-14.160,-34.180,0.000,0
182240.669,-18.555,292.480,-23.926,-23.926,0.000,0
182240.673,-10.742,312.012,-8.789,-27.832,0.000,0
182240.677,36.621,337.402,20.020,0.977,0.000,0
182240.681,64.453,333.008,22.949,27.344,0.000,0
182240.685,26.855,306.152,-3.418,11.719,0.000,0
182240.688,-3.418,284.180,-25.879,-7.812,0.000,0
182240.692,8.789,268.555,-24.902,0.488,0.000,0
182240.696,30.273,252.441,-22.461,19.043,0.000,0
182240.700,17.578,224.609,-15.625,15.137,0.000,0
182240.704,14.160,193.848,-12.695,16.602,0.000,0
182240.708,30.762,172.852,-16.602,27.344,0.000,0
182240.712,43.945,160.645,-10.742,39.551,0.000,0
182240.716,38.574,131.836,-21.973,28.809,0.000,0
182240.720,0.488,86.914,-46.875,-26.855,0.000,0
182240.724,-4.395,64.941,-46.387,-32.227,0.000,0
182240.728,8.789,54.688,-31.250,-6.348,0.000,0
182240.731,-11.230,28.809,-32.715,-2.930,0.000,0
182240.735,-7.812,17.090,-26.367,6.836,0.000,0
182240.739,2.930,9.766,-21.484,-4.883,0.000,0
182240.743,-0.488,-10.254,-29.297,-18.555,0.000,0
182240.747,-0.977,-21.973,-35.645,-13.184,0.000,0
182240.751,2.441,-30.273,-37.598,-17.090,0.000,0
182240.755,-16.113,-53.711,-42.969,-49.805,0.000,0
182240.759,-18.066,-67.871,-35.156,-57.129,0.000,0
182240.763,0.000,-71.777,-34.668,-30.273,0.000,0
182240.767,5.859,-78.613,-36.133,-16.602,0.000,0
182240.770,-1.953,-85.449,-34.668,-31.250,0.000,0
182240.774,-23.438,-94.238,-38.574,-45.410,0.000,0
182240.778,-21.484,-97.656,-27.832,-30.273,0.000,0
182240.782,1.953,-98.633,-27.832,7.324,0.000,0
182240.786,-15.137,-119.629,-60.547,-12.207,0.000,0
182240.790,-49.805,-138.184,-62.988,-50.781,0.000,0
182240.794,-50.293,-136.230,-42.480,-39.551,0.000,0
182240.798,-27.344,-129.395,-31.738,-18.555,0.000,0
182240.802,-18.555,-115.723,-20.508,-15.137,0.000,0
182240.806,-35.645,-125.000,-28.320,-36.133,0.000,0
182240.810,-46.875,-143.555,-50.293,-46.875,0.000,0
182240.813,-42.969,-136.719,-54.688,-39.551,0.000,0
182240.817,-29.297,-126.953,-38.086,-41.016,0.000,0
182240.821,-37.109,-131.836,-40.527,-56.641,0.000,0
182240.825,-34.180,-137.207,-58.105,-55.664,0.000,0
182240.829,-11.719,-133.789,-58.105,-39.551,0.000,0
182240.833,-17.090,-136.230,-57.617,-32.715,0.000,0
182240.837,-16.113,-122.559,-45.898,-42.969,0.000,0
182240.841,-8.789,-120.117,-40.039,-56.641,0.000,0
182240.845,-9.277,-135.742,-49.316,-54.688,0.000,0
182240.849,-6.836,-127.930,-44.434,-21.973,0.000,0
182240.853,-19.043,-120.117,-41.504,-18.555,0.000,0
182240.856,-22.461,-109.375,-31.250,-48.340,0.000,0
182240.860,11.719,-84.961,-5.859,-20.996,0.000,0
182240.864,6.836,-109.375,-30.273,-15.137,0.000,0
182240.868,-34.180,-135.742,-62.988,-42.480,0.000,0
182240.872,-60.059,-137.207,-74.707,-57.129,0.000,0
182240.876,-44.922,-130.859,-71.289,-45.898,0.000,0
182240.880,-21.973,-125.488,-61.035,-35.645,0.000,0
182240.884,-17.578,-108.887,-45.410,-16.602,0.000,0
182240.888,-29.785,-98.633,-44.434,-21.973,0.000,0
182240.892,-36.133,-96.191,-50.293,-42.969,0.000,0
182240.895,-18.555,-92.285,-39.062,-31.738,0.000,0
182240.899,-19.043,-96.191,-41.504,-35.156,0.000,0
182240.903,-34.668,-96.191,-50.781,-49.316,0.000,0
182240.907,-42.480,-94.727,-50.781,-60.547,0.000,0
182240.911,-19.531,-83.496,-40.527,-33.691,0.000,0
182240.915,0.977,-73.242,-40.039,-17.090,0.000,0
182240.919,-6.836,-72.266,-48.828,-30.762,0.000,0
182240.923,-23.438,-73.730,-59.082,-47.363,0.000,0
182240.927,-28.809,-72.266,-56.152,-54.688,0.000,0
182240.931,0.000,-62.012,-34.180,-24.902,0.000,0
182240.935,-0.488,-61.523,-36.133,-31.250,0.000,0
182240.938,-24.414,-58.594,-37.109,-58.105,0.000,0
182240.942,-31.738,-55.176,-37.109,-43.457,0.000,0
182240.946,-17.090,-51.758,-33.691,-20.020,0.000,0
182240.950,-16.602,-47.852,-36.133,-24.902,0.000,0
182240.954,-46.875,-61.523,-48.340,-59.082,0.000,0
182240.958,-44.434,-60.059,-43.945,-73.242,0.000,0
182240.962,-16.113,-43.457,-38.574,-40.527,0.000,0
182240.966,-3.906,-33.203,-31.250,-32.715,0.000,0
182240.970,8.789,-25.879,-29.297,-25.879,0.000,0
182240.974,-15.137,-44.922,-59.082,-38.086,0.000,0
182240.978,-37.109,-54.688,-52.734,-75.195,0.000,0
182240.981,-20.996,-43.457,-34.180,-62.500,0.000,0
182240.985,-20.020,-27.832,-34.668,-46.387,0.000,0
182240.989,-34.668,-19.531,-35.645,-56.152,0.000,0
182240.993,-31.250,-31.738,-37.109,-55.176,0.000,0
182240.997,-31.250,-37.109,-36.133,-63.965,0.000,0
182241.001,-35.156,-37.109,-55.664,-60.059,0.000,0
182241.005,-33.691,-36.133,-60.547,-65.430,0.000,0
182241.009,-40.527,-27.344,-45.410,-93.750,0.000,0
182241.013,-29.785,-23.438,-37.109,-76.172,0.000,0
182241.017,-21.973,-25.391,-53.223,-54.199,0.000,0
182241.020,-46.387,-41.016,-84.961,-68.848,0.000,0
182241.024,-48.340,-42.969,-56.152,-68.848,0.000,0
182241.028,-17.578,-25.391,-21.973,-27.832,0.000,0
182241.032,-12.207,-28.320,-26.855,-21.484,0.000,0
182241.036,-25.391,-22.949,-25.391,-34.668,0.000,0
182241.040,-28.809,-14.648,-24.902,-30.762,0.000,0
182241.044,-32.227,-25.391,-44.434,-22.461,0.000,0
182241.048,-22.949,-21.484,-36.133,-17.090,0.000,0
182241.052,-23.438,-26.367,-31.738,-37.109,0.000,0
182241.056,-45.410,-40.527,-50.781,-62.988,0.000,0
182241.060,-59.570,-38.574,-52.734,-58.594,0.000,0
182241.063,-37.598,-27.832,-46.387,-16.602,0.000,0
182241.067,-27.344,-23.926,-36.133,-7.324,0.000,0
182241.071,-44.434,-26.855,-38.086,-45.898,0.000,0
182241.075,-30.273,-18.066,-28.809,-38.574,0.000,0
182241.079,-13.672,-16.602,-17.090,-10.254,0.000,0
182241.083,-19.531,-20.508,-23.926,-13.184,0.000,0
182241.087,-39.551,-22.461,-34.180,-31.250,0.000,0
182241.091,-47.363,-32.227,-44.922,-41.504,0.000,0
182241.095,-37.109,-30.273,-49.316,-36.133,0.000,0
182241.099,-35.645,-28.809,-53.223,-22.949,0.000,0
182241.103,-35.645,-27.344,-40.527,-22.949,0.000,0
182241.106,-41.992,-20.020,-37.109,-35.156,0.000,0
182241.110,-42.969,-25.879,-53.223,-26.855,0.000,0
182241.114,-33.691,-23.926,-44.922,-18.066,0.000,0
182241.118,-47.852,-22.949,-32.227,-40.527,0.000,0
182241.122,-70.801,-30.273,-33.691,-64.453,0.000,0
182241.126,-59.570,-28.320,-40.039,-51.758,0.000,0
182241.130,-26.367,-19.531,-31.738,-20.996,0.000,0
182241.134,-31.250,-22.461,-29.297,-29.297,0.000,0
182241.138,-59.082,-32.715,-50.781,-57.129,0.000,0
182241.142,-49.805,-23.926,-54.688,-52.734,0.000,0
182241.145,-34.180,-16.602,-41.992,-35.645,0.000,0
182241.149,-33.203,-13.184,-32.715,-26.367,0.000,0
182241.153,-35.156,-8.789,-23.438,-32.715,0.000,0
182241.157,-42.480,-14.648,-26.855,-46.875,0.000,0
182241.161,-49.805,-26.367,-47.852,-44.434,0.000,0
182241.165,-38.574,-29.297,-58.594,-34.180,0.000,0
182241.169,-41.504,-26.367,-43.945,-32.715,0.000,0
182241.173,-62.988,-21.973,-31.250,-41.016,0.000,0
182241.177,-61.523,-20.020,-33.691,-43.457,0.000,0
182241.181,-31.738,-18.066,-29.785,-21.484,0.000,0
182241.185,-32.715,-21.484,-27.832,-24.414,0.000,0
182241.188,-44.922,-24.902,-33.691,-39.551,0.000,0
182241.192,-40.039,-23.438,-36.621,-35.156,0.000,0
182241.196,-39.062,-26.367,-42.480,-36.621,0.000,0
182241.200,-41.016,-26.367,-49.805,-32.715,0.000,0
182241.204,-46.387,-25.879,-48.340,-34.668,0.000,0
182241.208,-54.199,-26.367,-44.434,-41.992,0.000,0
182241.212,-40.039,-19.043,-40.039,-31.738,0.000,0
182241.216,-30.762,-18.555,-45.410,-23.438,0.000,0
182241.220,-41.504,-22.461,-35.645,-28.809,0.000,0
182241.224,-56.641,-29.785,-33.691,-36.133,0.000,0
182241.228,-59.082,-29.297,-36.133,-18.066,0.000,0
182241.231,-42.480,-24.414,-30.762,-4.395,0.000,0
182241.235,-61.035,-32.227,-51.270,-33.691,0.000,0
182241.239,-83.496,-34.668,-62.012,-44.922,0.000,0
182241.243,-68.848,-30.762,-51.758,-30.273,0.000,0
182241.247,-59.082,-32.227,-45.898,-18.066,0.000,0
182241.251,-62.500,-31.250,-41.992,-20.020,0.000,0
182241.255,-64.453,-29.785,-37.598,-46.387,0.000,0
182241.259,-63.965,-35.645,-44.434,-57.129,0.000,0
182241.263,-54.688,-37.598,-49.805,-41.992,0.000,0
182241.267,-47.852,-30.273,-44.434,-39.062,0.000,0
182241.270,-50.293,-17.578,-36.133,-53.223,0.000,0
182241.274,-59.570,-15.137,-37.598,-59.082,0.000,0
182241.278,-53.223,-13.672,-34.668,-31.738,0.000,0
182241.282,-58.105,-20.508,-40.039,-27.344,0.000,0
182241.286,-83.008,-23.438,-47.363,-37.109,0.000,0
182241.290,-87.891,-16.602,-39.062,-44.922,0.000,0
182241.294,-78.125,-15.625,-34.668,-47.852,0.000,0
182241.298,-79.590,-17.578,-31.250,-23.438,0.000,0
182241.302,-89.844,-19.043,-34.180,-17.090,0.000,0
182241.306,-105.469,-24.414,-47.363,-41.504,0.000,0
182241.310,-109.375,-32.715,-53.223,-51.758,0.000,0
182241.313,-104.004,-29.297,-44.922,-43.457,0.000,0
182241.317,-104.492,-20.020,-41.016,-37.598,0.000,0
182241.321,-112.305,-18.555,-45.410,-58.594,0.000,0
182241.325,-106.934,-8.789,-29.297,-60.547,0.000,0
182241.329,-86.914,-7.812,-23.438,-26.367,0.000,0
182241.333,-88.867,-20.508,-42.969,-29.785,0.000,0
182241.337,-109.375,-27.344,-50.781,-59.570,0.000,0
182241.341,-113.770,-23.438,-44.434,-54.199,0.000,0
182241.345,-97.656,-15.137,-31.250,-30.762,0.000,0
182241.349,-98.145,-9.766,-34.180,-24.902,0.000,0
182241.353,-103.516,-8.301,-33.203,-35.156,0.000,0
182241.356,-102.539,-4.395,-34.668,-35.645,0.000,0
182241.360,-104.980,-18.066,-56.152,-42.969,0.000,0
182241.364,-112.793,-36.621,-52.246,-24.902,0.000,0
182241.368,-119.141,-33.691,-46.387,-27.344,0.000,0
182241.372,-119.141,-22.461,-40.039,-68.848,0.000,0
182241.376,-111.328,-19.531,-35.156,-54.688,0.000,0
182241.380,-101.074,-20.508,-39.062,-33.203,0.000,0
182241.384,-93.262,-17.090,-34.180,-33.203,0.000,0
182241.388,-98.633,-11.719,-30.273,-36.621,0.000,0
182241.392,-87.402,7.324,-8.301,-36.133,0.000,0
182241.395,-69.336,15.137,-1.465,-13.672,0.000,0
182241.399,-73.730,5.371,-16.602,-4.883,0.000,0
182241.403,-83.984,0.977,-19.043,-23.926,0.000,0
182241.407,-75.684,8.789,-10.742,-33.691,0.000,0
182241.411,-43.945,19.043,0.000,-18.066,0.000,0
182241.415,-38.086,13.184,1.953,3.418,0.000,0
182241.419,-58.105,0.000,-11.719,-11.230,0.000,0
182241.423,-65.430,0.977,-16.113,-33.691,0.000,0
182241.427,-54.688,4.883,-15.625,-35.645,0.000,0
182241.431,-46.875,5.371,-11.719,-26.855,0.000,0
182241.435,-46.387,12.207,-8.789,-26.855,0.000,0
182241.438,-69.336,-2.441,-20.996,-57.129,0.000,0
182241.442,-76.660,-6.348,-25.879,-52.734,0.000,0
182241.446,-48.828,0.977,-18.066,-22.949,0.000,0
182241.450,-50.781,-5.859,-18.555,-40.039,0.000,0
182241.454,-84.961,-8.789,-23.926,-69.824,0.000,0
182241.458,-84.473,-2.930,-18.555,-75.684,0.000,0
182241.462,-63.965,-1.953,-20.508,-63.477,0.000,0
182241.466,-56.641,2.441,-18.555,-46.875,0.000,0
182241.470,-59.570,0.000,-15.137,-52.246,0.000,0
182241.474,-55.176,1.953,-20.508,-57.617,0.000,0
182241.478,-45.898,3.418,-19.043,-39.062,0.000,0
182241.481,-43.945,-3.418,-17.090,-26.855,0.000,0
182241.485,-56.641,-10.254,-26.855,-48.828,0.000,0
182241.489,-74.219,-13.184,-31.738,-67.871,0.000,0
182241.493,-62.988,-7.324,-34.180,-61.523,0.000,0
182241.497,-51.270,-7.324,-35.645,-51.758,0.000,0
182241.501,-60.059,-10.254,-36.621,-49.805,0.000,0
182241.505,-56.152,-1.953,-19.531,-41.992,0.000,0
182241.509,-43.457,3.418,1.465,-40.039,0.000,0
182241.513,-44.434,-3.418,-9.277,-44.434,0.000,0
182241.517,-51.270,-16.602,-24.902,-43.945,0.000,0
182241.520,-66.895,-20.996,-32.715,-59.082,0.000,0
182241.524,-72.754,-20.020,-38.574,-69.824,0.000,0
182241.528,-49.316,-14.648,-32.715,-52.734,0.000,0
182241.532,-37.109,-13.672,-30.762,-36.133,0.000,0
182241.536,-60.059,-23.438,-38.574,-41.016,0.000,0
182241.540,-86.914,-31.250,-37.109,-61.035,0.000,0
182241.544,-75.195,-25.879,-38.086,-35.645,0.000,0
182241.548,-49.805,-22.949,-23.438,-9.766,0.000,0
182241.552,-55.664,-22.949,-13.672,-29.297,0.000,0
182241.556,-57.129,-20.508,-22.949,-31.738,0.000,0
182241.560,-56.641,-29.297,-38.086,-41.016,0.000,0
182241.563,-61.035,-40.527,-45.410,-41.016,0.000,0
182241.567,-61.523,-45.898,-54.688,-36.621,0.000,0
182241.571,-63.965,-33.203,-41.992,-44.922,0.000,0
182241.575,-44.922,-16.602,-9.277,-25.879,0.000,0
182241.579,-42.969,-36.621,-22.461,-22.461,0.000,0
182241.583,-52.246,-41.504,-41.504,-22.461,0.000,0
182241.587,-67.871,-43.457,-42.969,-30.273,0.000,0
182241.591,-71.289,-41.016,-36.621,-50.293,0.000,0
182241.595,-49.316,-31.738,-36.621,-32.227,0.000,0
