timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
33199.161,-19.531,-28.320,36.133,-22.461,0.000,0
33199.165,-27.344,-25.879,22.461,-24.902,0.000,0
33199.168,-28.320,-28.809,-92.285,-9.277,0.000,0
33199.172,-32.227,-32.715,-104.492,-19.043,0.000,0
33199.176,-42.480,-28.809,15.625,-20.996,0.000,0
33199.180,-44.922,-25.879,32.227,-23.438,0.000,0
33199.184,-28.809,-26.367,-49.805,-34.668,0.000,0
33199.188,-33.691,-19.531,-110.840,-36.621,0.000,0
33199.192,-26.367,-20.996,-4.883,-35.156,0.000,0
33199.196,-34.180,-27.832,46.387,-30.273,0.000,0
33199.200,-22.949,-26.367,-20.996,-10.254,0.000,0
33199.204,-21.484,-26.855,-109.375,-17.578,0.000,0
33199.208,-20.508,-25.391,-34.668,-26.855,0.000,0
33199.211,-23.926,-24.902,50.781,-39.062,0.000,0
33199.215,-19.043,-29.297,9.766,-31.738,0.000,0
33199.219,-22.949,-34.668,-110.352,-21.484,0.000,0
33199.223,-29.297,-35.156,-80.566,-26.367,0.000,0
33199.227,-22.461,-23.926,46.387,-31.738,0.000,0
33199.231,-21.484,-22.949,28.809,-23.926,0.000,0
33199.235,-17.578,-22.461,-83.984,-6.348,0.000,0
33199.239,-13.184,-16.602,-101.074,-13.672,0.000,0
33199.243,-9.277,-23.926,23.926,-37.598,0.000,0
33199.247,-18.555,-28.320,43.457,-36.621,0.000,0
33199.251,-17.090,-28.320,-44.434,-12.207,0.000,0
33199.254,-21.973,-22.949,-104.980,-10.254,0.000,0
33199.258,-19.043,-24.902,-0.488,-20.020,0.000,0
33199.262,-27.344,-29.785,59.570,-44.434,0.000,0
33199.266,-27.344,-29.297,-11.719,-26.367,0.000,0
33199.270,-26.367,-29.785,-110.352,-13.184,0.000,0
33199.274,-24.414,-23.926,-42.480,-22.949,0.000,0
33199.278,-37.109,-21.484,36.621,-30.762,0.000,0
33199.282,-38.086,-32.715,2.441,-41.016,0.000,0
33199.286,-33.691,-32.227,-109.863,-34.180,0.000,0
33199.290,-36.133,-26.367,-94.238,-23.926,0.000,0
33199.293,-38.086,-24.902,25.879,-48.340,0.000,0
33199.297,-40.039,-25.879,24.414,-48.340,0.000,0
33199.301,-36.621,-27.832,-73.242,-21.484,0.000,0
33199.305,-34.180,-23.438,-107.910,-31.250,0.000,0
33199.309,-27.832,-24.902,9.766,-42.969,0.000,0
33199.313,-41.504,-28.809,43.457,-48.828,0.000,0
33199.317,-41.016,-29.297,-34.668,-29.785,0.000,0
33199.321,-27.832,-28.320,-112.305,-23.438,0.000,0
33199.325,-21.484,-23.926,-11.719,-35.156,0.000,0
33199.329,-39.551,-28.320,50.781,-47.363,0.000,0
33199.333,-34.180,-27.344,-9.766,-29.297,0.000,0
33199.336,-24.414,-20.996,-110.352,-5.371,0.000,0
33199.340,-24.414,-21.484,-49.316,-13.184,0.000,0
33199.344,-33.691,-19.531,55.664,-44.922,0.000,0
33199.348,-28.809,-16.602,19.043,-33.203,0.000,0
33199.352,-20.996,-21.484,-100.586,-17.090,0.000,0
33199.356,-24.414,-22.461,-96.191,-19.531,0.000,0
33199.360,-33.691,-27.832,25.879,-36.133,0.000,0
33199.364,-35.156,-25.391,34.180,-52.246,0.000,0
33199.368,-15.625,-21.973,-70.312,-26.367,0.000,0
33199.372,-24.414,-23.926,-114.746,-22.461,0.000,0
33199.376,-35.156,-23.438,9.277,-23.438,0.000,0
33199.379,-35.156,-20.996,53.223,-25.391,0.000,0
33199.383,-31.250,-19.531,-24.902,-27.344,0.000,0
33199.387,-29.297,-19.043,-108.398,-10.254,0.000,0
33199.391,-12.695,-15.625,-8.789,-17.090,0.000,0
33199.395,-17.578,-15.625,58.105,-48.340,0.000,0
33199.399,-13.672,-19.531,2.441,-33.203,0.000,0
33199.403,-16.113,-15.137,-102.051,-20.020,0.000,0
33199.407,-18.555,-13.184,-59.570,-26.855,0.000,0
33199.411,-20.508,-17.090,45.410,-25.879,0.000,0
33199.415,-21.973,-18.066,14.648,-18.555,0.000,0
33199.418,-25.391,-20.508,-98.145,-8.301,0.000,0
33199.422,-34.668,-21.484,-90.332,-11.719,0.000,0
33199.426,-27.832,-22.949,28.809,-20.020,0.000,0
33199.430,-34.180,-21.484,41.016,-23.438,0.000,0
33199.434,-31.738,-18.066,-42.480,-10.742,0.000,0
33199.438,-28.809,-15.625,-105.957,-13.184,0.000,0
33199.442,-27.344,-20.508,5.371,-37.598,0.000,0
33199.446,-37.598,-26.855,56.641,-53.711,0.000,0
33199.450,-35.645,-31.738,-20.508,-30.273,0.000,0
33199.454,-30.273,-29.785,-114.746,-10.742,0.000,0
33199.458,-17.090,-27.344,-36.621,-25.391,0.000,0
33199.461,-23.438,-29.297,51.270,-58.594,0.000,0
33199.465,-25.879,-25.879,13.184,-41.504,0.000,0
33199.469,-15.137,-24.414,-101.562,-12.207,0.000,0
33199.473,-10.254,-30.273,-79.590,-14.160,0.000,0
33199.477,-20.996,-28.320,39.551,-36.133,0.000,0
33199.481,-36.621,-27.344,32.715,-42.480,0.000,0
33199.485,-25.391,-26.367,-84.961,-15.137,0.000,0
33199.489,-15.137,-25.879,-105.957,-11.719,0.000,0
33199.493,-23.926,-29.297,23.926,-18.066,0.000,0
33199.497,-42.969,-29.297,38.574,-21.973,0.000,0
33199.501,-41.016,-24.414,-58.105,-20.020,0.000,0
33199.504,-32.715,-18.066,-122.070,-9.766,0.000,0
33199.508,-16.113,-21.484,-6.348,-14.160,0.000,0
33199.512,-31.250,-27.344,54.688,-19.043,0.000,0
33199.516,-27.832,-29.297,-14.648,-17.090,0.000,1
33199.520,-16.602,-28.320,-104.492,-32.227,0.000,0
33199.524,-22.949,-29.297,-40.039,-26.855,0.000,0
33199.528,-32.227,-31.738,44.922,-37.109,0.000,0
33199.532,-27.832,-27.832,9.277,-34.668,0.000,0
33199.536,-28.809,-26.367,-105.469,-14.648,0.000,0
33199.540,-25.879,-24.414,-81.055,-25.391,0.000,0
33199.543,-23.438,-26.855,40.527,-43.945,0.000,0
33199.547,-27.832,-29.297,32.227,-39.062,0.000,0
33199.551,-19.043,-24.414,-76.172,-15.137,0.000,0
33199.555,-31.250,-24.902,-105.957,-18.555,0.000,0
33199.559,-33.691,-42.480,19.531,-34.180,0.000,0
33199.563,-27.832,-38.086,48.340,-38.574,0.000,0
33199.567,-13.184,-28.320,-30.762,-26.367,0.000,0
33199.571,-13.184,-25.391,-102.539,-18.555,0.000,0
33199.575,-11.719,-26.367,-8.301,-25.879,0.000,0
33199.579,-27.832,-31.250,56.152,-51.270,0.000,0
33199.583,-27.832,-24.902,2.441,-37.598,0.000,0
33199.586,-21.973,-21.973,-104.492,-16.602,0.000,0
33199.590,-15.625,-22.461,-55.664,-8.789,0.000,0
33199.594,-17.090,-27.832,41.016,-30.762,0.000,0
33199.598,-22.949,-30.273,22.949,-44.922,0.000,0
33199.602,-18.555,-24.902,-86.426,-22.461,0.000,0
33199.606,-8.789,-22.461,-91.797,-23.438,0.000,0
33199.610,-5.859,-22.461,36.621,-32.715,0.000,0
33199.614,-17.090,-23.926,43.457,-30.762,0.000,0
33199.618,-7.324,-22.461,-59.570,-15.137,0.000,0
33199.622,-4.395,-17.090,-109.375,-15.137,0.000,0
33199.626,-16.113,-17.578,10.254,-25.391,0.000,0
33199.629,-23.438,-22.949,57.617,-32.715,0.000,0
33199.633,-17.578,-24.414,-19.531,-17.578,0.000,0
33199.637,-23.926,-21.973,-105.957,-23.438,0.000,0
33199.641,-20.996,-20.508,-25.391,-35.645,0.000,0
33199.645,-26.855,-23.438,44.434,-41.992,0.000,0
33199.649,-20.020,-23.926,-0.977,-23.438,0.000,0
33199.653,-16.113,-21.484,-118.652,-19.531,0.000,0
33199.657,-25.879,-26.855,-76.172,-42.969,0.000,0
33199.661,-34.668,-33.691,46.875,-39.551,0.000,0
33199.665,-29.297,-34.180,18.066,-29.297,0.000,0
33199.668,-19.531,-27.344,-98.145,-19.043,0.000,0
33199.672,-20.020,-21.484,-101.074,-20.020,0.000,0
33199.676,-22.949,-31.250,27.344,-36.133,0.000,0
33199.680,-32.715,-33.691,41.992,-50.781,0.000,0
33199.684,-20.508,-25.879,-47.363,-34.180,0.000,0
33199.688,-22.949,-21.973,-105.469,-22.461,0.000,0
33199.692,-27.344,-25.391,-0.488,-25.879,0.000,0
33199.696,-24.414,-30.762,45.410,-43.945,0.000,0
33199.700,-17.578,-28.809,-21.484,-33.691,0.000,0
33199.704,-27.832,-27.344,-114.746,-20.508,0.000,0
33199.708,-21.973,-27.832,-40.527,-20.996,0.000,0
33199.711,-23.438,-26.855,48.340,-31.250,0.000,0
33199.715,-30.762,-30.762,10.254,-24.414,0.000,0
33199.719,-24.902,-34.180,-101.074,-10.742,0.000,0
33199.723,-26.855,-29.785,-74.707,-20.996,0.000,0
33199.727,-33.691,-29.785,37.109,-34.668,0.000,0
33199.731,-25.391,-29.785,27.344,-20.508,0.000,0
33199.735,-29.297,-28.809,-77.148,-20.508,0.000,0
33199.739,-34.668,-35.156,-98.633,-31.738,0.000,0
33199.743,-20.996,-36.133,16.602,-31.738,0.000,0
33199.747,-34.180,-33.691,36.133,-38.086,0.000,0
33199.751,-35.156,-27.832,-41.992,-12.695,0.000,0
33199.754,-27.832,-24.902,-109.375,-11.230,0.000,0
33199.758,-24.414,-31.738,-8.789,-29.785,0.000,0
