timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
214707.578,31.250,34.668,34.180,40.527,30.762,0
214707.582,44.922,30.762,37.109,47.852,15.625,0
214707.586,45.898,29.297,39.551,46.387,15.625,0
214707.590,38.574,33.691,39.062,39.551,18.555,0
214707.594,33.203,32.227,40.039,36.621,6.836,0
214707.598,35.156,26.367,37.598,40.527,-13.184,0
214707.602,42.969,27.344,38.086,40.527,-25.391,0
214707.606,46.875,24.902,36.133,38.574,-8.301,0
214707.609,42.480,17.578,35.156,44.434,18.066,0
214707.613,36.621,25.391,33.691,45.410,-0.488,0
214707.617,42.969,39.551,32.227,50.293,-5.859,0
214707.621,51.270,36.133,36.621,53.223,27.344,0
214707.625,51.758,34.180,39.062,51.270,53.223,0
214707.629,48.340,38.086,38.086,51.270,48.828,0
214707.633,41.504,28.320,43.457,49.805,69.336,0
214707.637,40.527,24.414,50.781,53.223,82.031,0
214707.641,41.504,40.039,46.387,49.316,65.918,0
214707.645,36.133,40.039,30.762,31.250,76.660,0
214707.649,40.527,32.715,26.367,37.109,82.520,0
214707.652,45.410,34.180,34.668,41.504,41.504,0
214707.656,36.621,35.156,42.480,35.645,-4.395,0
214707.660,29.297,41.992,44.922,42.480,1.953,0
214707.664,28.320,39.062,46.875,37.598,57.617,0
214707.668,23.438,30.762,45.898,28.320,64.453,0
214707.672,23.926,43.457,41.504,29.297,47.852,0
214707.676,35.156,51.758,36.621,30.273,46.387,0
214707.680,28.320,40.527,27.832,32.227,59.570,0
214707.684,23.438,28.320,33.203,31.738,24.414,0
214707.688,32.715,31.738,31.738,33.691,-2.441,0
214707.692,33.691,40.039,15.137,38.574,-8.301,0
214707.695,27.832,44.434,27.344,28.320,10.254,0
214707.699,25.391,39.062,45.898,27.344,35.645,0
214707.703,26.855,29.297,36.133,16.602,7.812,0
214707.707,23.438,26.367,29.785,10.254,27.344,0
214707.711,15.625,25.879,30.273,22.461,33.691,0
214707.715,10.742,33.691,29.297,10.254,6.836,0
214707.719,8.789,34.180,36.621,8.301,14.648,0
214707.723,7.324,26.855,35.645,19.531,37.598,0
214707.727,13.184,27.344,23.926,27.344,83.496,0
214707.731,20.020,17.578,22.461,29.785,52.246,0
214707.734,20.508,5.859,27.832,21.973,2.930,0
214707.738,17.090,16.602,34.668,10.254,24.414,0
214707.742,7.812,30.273,37.109,6.836,23.926,0
214707.746,5.859,36.133,40.039,10.742,-7.324,0
214707.750,10.254,35.645,39.062,14.160,7.812,0
214707.754,11.230,29.297,27.832,18.066,28.809,0
214707.758,16.602,23.438,25.879,14.648,17.090,0
214707.762,21.484,20.020,25.391,16.602,29.785,0
214707.766,25.879,23.926,23.926,27.832,22.461,0
214707.770,24.414,26.855,31.250,20.996,18.066,0
214707.774,15.137,19.043,37.598,13.672,33.691,0
214707.777,20.996,16.113,30.762,20.020,55.176,0
214707.781,30.762,23.926,26.855,25.879,66.406,0
214707.785,27.832,28.320,25.879,30.762,81.055,0
214707.789,27.344,20.508,18.066,27.344,79.590,0
214707.793,31.738,12.695,22.461,17.090,30.762,0
214707.797,33.203,14.648,34.668,18.555,18.066,0
214707.801,31.738,14.648,37.598,30.762,36.621,0
214707.805,32.227,23.926,27.344,34.180,19.043,0
214707.809,41.016,34.668,20.020,23.926,-27.832,0
214707.813,45.410,32.715,22.949,27.832,-15.625,0
214707.817,34.668,37.598,26.855,39.062,37.109,0
214707.820,30.762,39.062,32.227,39.062,61.035,0
214707.824,29.785,22.949,33.691,32.715,34.668,0
214707.828,25.879,21.973,28.320,21.973,21.484,0
214707.832,26.367,40.527,28.320,26.367,42.480,0
214707.836,27.832,39.551,30.273,28.320,15.137,0
214707.840,23.926,34.180,28.809,12.695,-9.277,0
214707.844,12.207,31.250,25.879,5.371,28.809,0
214707.848,15.625,31.738,22.949,11.230,75.195,0
214707.852,18.066,33.203,20.508,7.812,43.457,0
214707.856,16.602,27.344,23.438,4.883,-14.648,0
214707.859,23.926,27.832,23.926,16.113,22.461,0
214707.863,32.715,32.715,6.836,22.949,61.523,0
214707.867,33.203,25.391,11.719,16.113,57.617,0
214707.871,24.414,17.090,35.645,17.090,41.504,0
214707.875,20.508,26.367,36.133,30.273,53.223,0
214707.879,32.715,37.109,25.879,38.574,20.508,0
214707.883,38.574,30.273,22.949,31.738,-1.953,0
214707.887,27.832,21.973,26.367,23.926,-0.977,0
214707.891,27.344,20.020,35.156,30.273,6.348,0
214707.895,24.902,17.090,31.738,37.109,24.902,0
214707.899,29.785,22.949,15.625,40.527,18.555,0
214707.902,29.297,35.645,16.602,36.133,26.367,0
214707.906,20.996,27.832,20.020,23.438,1.465,0
214707.910,24.414,20.508,28.320,25.879,-19.043,0
214707.914,21.973,33.691,47.852,30.762,28.809,0
214707.918,14.648,37.598,44.922,19.531,70.801,0
214707.922,13.184,26.855,36.621,23.438,58.105,0
214707.926,20.020,27.344,39.062,37.109,38.574,0
214707.930,23.926,32.715,33.691,28.809,17.090,0
214707.934,17.090,29.785,22.949,20.996,-21.484,0
214707.938,20.996,35.156,20.020,26.367,-2.930,0
214707.942,34.668,38.574,19.531,33.691,9.766,0
214707.945,32.227,29.297,28.320,28.809,-25.391,0
214707.949,37.109,25.879,44.434,32.715,-25.391,0
214707.953,41.016,24.902,46.387,42.480,-12.695,0
214707.957,28.809,20.508,34.180,30.273,-12.207,0
214707.961,32.715,25.879,42.480,31.250,2.930,0
214707.965,47.852,28.809,45.410,36.621,31.250,0
214707.969,52.246,23.438,38.574,35.645,-7.324,0
214707.973,47.363,24.902,37.109,37.109,-48.340,0
214707.977,41.016,36.133,25.879,30.273,-32.227,0
214707.981,46.387,46.875,29.297,33.691,-12.207,0
214707.984,43.457,49.805,37.109,37.598,-31.250,0
214707.988,34.668,41.016,25.391,24.414,-75.684,0
214707.992,32.227,31.738,20.996,19.043,-38.086,0
214707.996,34.180,23.926,32.227,20.020,19.531,0
214708.000,29.297,21.484,34.180,19.043,36.621,0
214708.004,24.902,26.855,30.273,22.949,17.090,0
214708.008,20.996,27.344,34.668,22.461,26.367,0
214708.012,18.555,28.809,34.180,18.066,21.973,0
214708.016,21.484,36.621,29.785,23.438,8.789,0
214708.020,21.484,31.738,20.020,32.227,40.039,0
214708.024,27.832,26.855,17.090,28.809,38.086,0
214708.027,34.180,32.715,23.926,29.785,2.441,0
214708.031,32.715,28.320,27.832,26.367,-46.875,0
214708.035,28.809,15.137,33.203,8.301,-78.125,0
214708.039,31.250,20.996,35.156,20.508,-55.664,0
214708.043,28.320,34.180,32.715,40.527,-19.531,0
214708.047,17.578,31.250,32.227,27.344,-19.043,0
214708.051,16.602,26.367,28.320,25.391,-6.836,0
214708.055,27.344,28.320,22.461,36.621,38.574,0
214708.059,42.480,33.691,33.691,38.574,46.875,0
214708.063,46.387,28.320,31.738,38.086,19.043,0
214708.067,46.387,20.996,18.066,37.598,34.180,0
214708.070,49.316,27.832,26.367,36.621,23.438,0
214708.074,43.457,32.227,33.203,35.645,10.742,0
214708.078,25.879,30.273,27.344,19.043,32.227,0
214708.082,27.832,34.180,27.832,13.672,10.742,0
214708.086,26.855,32.715,32.227,15.625,39.551,0
214708.090,12.695,30.273,31.738,10.254,78.613,1
214708.094,13.672,34.668,29.785,15.137,49.316,0
214708.098,14.160,42.480,27.832,13.672,18.066,0
214708.102,11.230,44.922,30.273,7.324,57.129,0
214708.106,20.508,42.969,28.320,12.695,89.844,0
214708.109,25.391,40.527,19.531,15.137,71.777,0
214708.113,17.578,35.645,24.902,10.742,68.359,0
214708.117,11.230,28.809,26.855,12.695,71.289,0
214708.121,13.672,30.273,22.461,11.230,24.902,0
214708.125,21.484,21.484,28.320,4.883,-0.488,0
214708.129,17.090,9.766,28.809,7.324,42.969,0
214708.133,21.484,18.066,17.578,13.184,91.309,0
214708.137,21.484,28.320,18.555,13.672,86.914,0
214708.141,19.043,41.504,29.297,15.137,98.633,0
214708.145,20.020,46.875,25.879,13.184,88.379,0
214708.149,24.414,47.363,19.531,20.996,51.270,0
214708.152,29.785,45.410,27.344,28.320,76.172,0
214708.156,27.344,32.227,35.645,25.391,89.844,0
214708.160,26.855,25.879,31.738,24.902,71.777,0
214708.164,17.578,24.902,23.438,17.578,87.891,0
214708.168,13.184,22.461,27.344,22.461,68.359,0
214708.172,24.902,21.484,23.438,32.715,29.297,0
214708.176,22.949,21.484,15.625,33.203,39.062,0
214708.180,17.578,33.691,25.879,38.086,44.434,0
214708.184,18.555,40.527,35.645,33.691,-2.441,0
214708.188,16.602,30.762,38.574,28.809,-20.996,0
214708.192,17.578,25.879,37.109,30.273,50.293,0
214708.195,20.020,31.738,31.250,31.250,56.641,0
214708.199,18.066,41.016,25.391,39.062,48.828,0
214708.203,14.160,31.250,28.320,33.691,102.051,0
214708.207,17.578,12.207,29.785,27.832,99.609,0
214708.211,18.066,19.043,32.715,28.809,28.809,0
214708.215,16.602,28.809,34.668,21.484,7.812,0
214708.219,23.926,39.551,27.832,19.043,41.016,0
214708.223,41.016,47.363,35.156,31.738,56.641,0
214708.227,42.969,46.875,35.156,43.945,73.730,0
214708.231,38.086,37.109,27.344,29.297,25.391,0
214708.234,46.387,18.555,26.855,24.414,5.859,0
214708.238,61.523,23.438,34.180,34.180,25.391,0
214708.242,76.660,41.016,34.668,33.691,57.129,0
214708.246,43.457,41.504,34.180,37.598,70.312,0
214708.250,6.348,30.762,43.945,50.293,48.340,0
214708.254,13.672,29.297,39.062,56.152,42.480,0
214708.258,18.555,35.156,24.414,45.410,42.480,0
214708.262,22.461,36.621,15.137,45.410,71.777,0
214708.266,25.879,40.527,21.484,44.922,53.711,0
214708.270,35.156,47.852,37.109,50.293,2.930,0
214708.274,43.945,50.293,42.480,49.316,-3.906,0
214708.277,37.598,40.039,41.504,35.645,1.465,0
214708.281,36.621,24.902,40.527,40.039,30.273,0
214708.285,36.621,32.715,31.738,44.434,37.109,0
214708.289,34.180,43.945,31.738,44.434,46.875,0
214708.293,37.109,38.574,34.180,43.945,59.082,0
214708.297,36.133,30.273,27.344,33.203,39.551,0
214708.301,43.457,30.762,23.926,35.645,44.922,0
214708.305,46.387,42.480,29.297,43.945,53.223,0
214708.309,41.504,41.992,36.133,39.062,14.648,0
214708.313,38.574,35.156,43.945,37.598,26.367,0
214708.317,38.574,31.738,33.691,33.203,56.152,0
214708.320,44.434,31.250,29.785,37.598,32.715,0
214708.324,51.758,35.645,39.062,45.410,40.527,0
214708.328,38.574,36.133,35.156,43.457,40.527,0
214708.332,36.621,31.250,35.156,35.645,50.293,0
214708.336,49.805,25.391,33.203,34.180,37.598,0
214708.340,49.805,30.273,27.344,48.340,20.996,0
214708.344,45.410,35.156,34.180,55.664,68.848,0
214708.348,42.969,36.133,41.992,55.176,92.773,0
214708.352,47.852,31.250,44.434,48.828,46.387,0
214708.356,41.992,27.832,45.898,32.227,24.414,0
214708.359,33.203,30.273,43.945,28.809,23.926,0
214708.363,32.227,31.738,36.621,32.715,9.277,0
214708.367,32.227,35.645,34.668,30.762,23.926,0
214708.371,37.109,33.203,40.039,41.504,40.039,0
214708.375,43.945,25.879,32.227,56.641,45.410,0
214708.379,44.434,25.391,20.996,45.410,33.203,0
214708.383,38.574,34.180,27.344,29.785,24.902,0
214708.387,29.297,30.762,39.062,31.250,20.508,0
214708.391,18.555,16.602,39.062,24.902,30.273,0
214708.395,22.461,21.484,33.203,29.785,45.898,0
214708.399,23.926,24.902,36.621,33.691,28.809,0
214708.402,25.879,22.461,37.109,29.785,16.602,0
214708.406,28.809,26.367,30.762,30.762,0.977,0
214708.410,28.809,20.996,32.715,29.785,-14.160,0
214708.414,38.574,17.578,35.156,34.180,37.109,0
214708.418,41.992,21.973,27.344,44.434,67.871,0
214708.422,41.992,23.926,23.438,49.316,37.109,0
214708.426,51.758,36.133,22.949,51.758,5.371,0
214708.430,50.293,49.316,21.973,53.223,7.324,0
214708.434,45.898,43.945,36.621,42.969,34.180,0
214708.438,46.387,37.598,39.062,33.203,61.523,0
214708.442,43.457,44.922,28.320,34.668,20.508,0
214708.445,41.504,41.016,31.738,35.645,-31.738,0
214708.449,33.691,30.762,41.016,36.621,-24.902,0
214708.453,31.738,41.016,37.109,30.273,-27.832,0
214708.457,41.016,41.992,30.762,38.086,-9.277,0
214708.461,48.828,23.438,32.715,48.828,15.625,0
214708.465,42.480,28.320,37.109,39.551,10.742,0
214708.469,39.062,50.293,35.645,38.086,32.227,0
214708.473,40.527,56.152,30.762,42.480,11.719,0
214708.477,39.062,47.363,21.484,34.668,17.090,0
214708.481,37.109,42.969,27.832,32.227,78.125,0
214708.484,36.133,40.527,31.738,17.578,49.805,0
214708.488,36.133,41.504,17.578,17.090,20.020,0
214708.492,36.621,41.504,23.438,37.598,33.203,0
214708.496,27.832,33.203,23.926,32.715,20.020,0
214708.500,19.531,29.297,24.902,24.902,-4.395,0
214708.504,25.391,25.391,41.016,20.996,19.043,0
214708.508,29.785,28.320,37.109,22.949,29.785,0
214708.512,28.809,31.250,33.691,30.273,24.902,0
214708.516,29.785,34.180,38.086,34.668,22.461,0
214708.520,29.297,37.598,34.668,33.691,-5.371,0
214708.524,27.832,36.621,37.109,33.203,-2.441,0
214708.527,24.902,33.691,34.180,35.156,-16.602,0
214708.531,18.066,23.926,22.461,29.297,-42.969,0
214708.535,18.555,21.973,18.555,25.879,-17.578,0
214708.539,20.996,19.043,17.090,17.090,5.371,0
214708.543,18.066,22.461,18.555,19.043,-9.277,0
214708.547,25.391,10.742,25.391,28.809,-19.043,0
214708.551,24.414,-0.977,29.785,27.344,42.969,0
214708.555,23.926,26.367,34.668,30.762,35.156,0
214708.559,32.227,41.992,34.180,32.227,-24.902,0
214708.563,29.297,41.016,34.180,27.832,2.930,0
214708.567,34.180,36.133,37.109,33.691,50.293,0
214708.570,35.156,32.715,29.297,41.992,26.367,0
214708.574,33.203,42.480,26.855,37.598,1.953,0
214708.578,38.574,46.387,30.762,36.621,30.762,0
214708.582,35.645,36.133,22.949,32.715,33.691,0
214708.586,30.762,37.109,18.555,23.438,23.926,0
214708.590,34.668,44.434,23.438,26.367,43.457,0
214708.594,33.203,38.574,27.344,26.367,78.613,0
214708.598,23.926,35.645,29.785,22.461,88.379,0
214708.602,32.227,43.945,31.738,22.461,72.266,0
214708.606,42.969,42.969,30.762,28.809,41.504,0
214708.609,46.875,42.969,29.297,42.480,68.359,0
214708.613,47.363,46.875,34.668,44.922,50.293,0
214708.617,42.480,46.875,41.504,41.016,-10.742,0
214708.621,45.898,40.527,41.504,41.992,20.508,0
214708.625,41.504,34.180,25.879,40.039,17.578,0
214708.629,32.227,33.203,14.648,30.762,13.184,0
214708.633,30.273,34.180,26.855,24.414,24.902,0
214708.637,29.785,36.621,35.645,22.461,22.461,0
214708.641,27.832,33.691,33.691,26.855,55.664,0
214708.645,32.715,26.855,27.832,31.250,46.387,0
214708.649,38.086,24.414,19.043,34.180,17.578,0
214708.652,36.621,27.344,30.273,37.598,44.434,1
214708.656,32.715,27.344,39.062,33.203,88.379,0
214708.660,29.785,26.855,38.086,28.320,67.383,0
214708.664,33.691,28.809,44.922,28.320,42.480,0
214708.668,34.180,30.762,37.598,23.438,63.477,0
214708.672,28.809,41.504,21.484,25.879,71.777,0
214708.676,23.438,39.551,22.461,28.809,50.781,0
214708.680,17.578,30.762,32.715,16.602,31.250,0
214708.684,10.742,23.926,27.832,6.348,55.664,0
214708.688,12.207,16.602,25.879,9.766,94.238,0
214708.692,17.578,17.578,32.227,14.648,61.523,0
214708.695,16.602,17.578,33.691,16.602,-10.742,0
214708.699,12.207,18.066,30.762,15.137,8.301,0
214708.703,8.789,18.066,25.879,18.555,85.938,0
214708.707,12.695,15.137,29.785,23.438,92.773,0
214708.711,17.090,25.879,30.273,26.367,31.738,0
214708.715,29.297,38.574,29.785,43.945,15.625,0
214708.719,47.363,44.434,35.645,60.059,52.246,0
214708.723,39.062,35.645,34.180,39.551,21.484,0
214708.727,13.672,22.461,26.367,12.207,1.465,0
214708.731,16.113,21.973,27.832,15.137,36.133,0
214708.734,27.832,22.949,27.832,19.043,23.926,0
214708.738,25.391,26.367,23.926,12.207,-8.789,0
214708.742,23.926,29.785,36.133,16.113,-18.555,0
214708.746,29.785,30.762,39.551,26.367,-10.742,0
214708.750,40.039,34.180,27.832,34.180,20.508,0
214708.754,45.410,36.133,26.367,40.527,41.504,0
214708.758,42.480,35.645,40.527,33.203,2.930,0
214708.762,47.852,33.203,44.434,35.156,-21.484,0
214708.766,48.828,35.156,33.691,35.645,4.395,0
214708.770,32.227,32.715,26.855,22.949,12.695,0
214708.774,32.227,26.367,26.855,20.020,21.973,0
214708.777,30.762,29.297,25.879,18.555,39.062,0
214708.781,31.250,36.133,22.461,22.949,1.465,0
214708.785,46.387,47.363,17.090,37.109,-20.996,0
214708.789,46.875,49.316,21.973,42.480,43.457,0
214708.793,36.621,41.504,34.180,39.062,87.402,0
214708.797,35.156,38.086,40.527,37.109,85.449,0
214708.801,31.738,33.691,32.715,36.133,82.031,0
214708.805,34.668,31.250,29.785,46.387,78.125,0
214708.809,40.527,25.879,39.551,52.734,69.336,0
214708.813,32.227,14.160,36.621,38.574,72.754,0
214708.817,27.832,16.113,27.344,27.344,69.824,0
214708.820,28.320,20.020,31.250,33.203,58.105,0
214708.824,26.855,20.996,34.180,33.691,65.430,0
214708.828,22.461,20.996,34.180,26.367,52.246,0
214708.832,24.414,24.414,36.621,33.691,42.969,0
214708.836,25.879,29.785,30.762,39.062,45.410,0
214708.840,24.414,28.809,30.273,32.715,36.133,0
214708.844,21.973,22.461,37.598,27.832,17.578,0
214708.848,21.484,17.578,40.039,26.367,49.316,0
214708.852,27.832,17.578,39.062,30.273,93.750,0
214708.856,28.809,25.391,41.504,41.016,84.961,0
214708.859,28.809,31.250,40.527,44.434,50.781,0
214708.863,22.949,23.438,34.668,26.367,55.664,0
214708.867,16.602,21.973,29.297,22.949,56.641,0
214708.871,20.996,27.344,25.391,25.879,37.109,0
214708.875,37.109,20.508,24.902,28.320,21.484,0
214708.879,49.805,23.438,30.273,46.875,51.758,0
214708.883,39.551,35.645,34.180,41.992,81.543,0
214708.887,21.973,29.785,30.273,19.043,37.598,0
214708.891,26.855,19.531,29.785,20.996,7.812,0
214708.895,33.203,21.484,31.250,28.809,31.250,0
214708.899,30.762,34.668,30.762,29.297,35.156,0
214708.902,36.133,36.621,35.156,30.762,20.508,0
214708.906,36.133,32.227,29.785,26.367,4.883,0
214708.910,31.250,40.039,26.367,27.344,26.855,0
214708.914,41.016,41.504,34.180,36.133,47.852,0
214708.918,45.898,37.598,38.574,43.945,52.734,0
214708.922,40.039,41.992,31.250,42.480,68.359,0
214708.926,41.504,40.527,25.879,35.156,73.242,0
214708.930,41.504,27.832,32.227,32.227,77.637,0
214708.934,40.039,29.297,33.203,27.344,44.434,0
214708.938,41.504,34.180,31.738,23.438,23.438,0
214708.942,29.297,26.855,31.738,32.227,50.781,0
214708.945,24.414,25.879,32.227,36.133,55.664,0
214708.949,34.668,35.156,35.156,32.227,37.598,0
214708.953,28.809,30.273,33.203,26.367,-23.926,0
214708.957,18.555,25.391,29.297,17.578,-18.555,0
214708.961,23.926,35.645,29.785,20.508,22.949,0
214708.965,28.320,32.227,35.645,21.484,-12.695,0
214708.969,25.391,31.250,36.621,25.879,-46.875,0
214708.973,27.832,35.156,36.133,31.738,-24.902,0
214708.977,36.133,36.621,39.551,31.738,-16.113,0
214708.981,43.457,37.598,39.551,32.227,-62.500,0
214708.984,41.504,29.785,33.203,33.691,-20.020,0
214708.988,40.527,30.273,35.645,35.156,-1.465,0
214708.992,43.945,32.227,39.062,37.598,-18.555,0
214708.996,42.480,28.320,34.668,38.574,16.113,0
214709.000,38.574,29.785,37.109,39.551,47.852,0
214709.004,41.992,36.133,35.645,43.945,57.129,0
214709.008,43.457,36.621,32.715,39.551,32.715,0
214709.012,38.086,36.133,42.969,29.297,16.113,0
