timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
214968.141,38.086,39.062,39.062,34.668,54.199,0
214968.145,35.645,34.180,46.387,30.273,38.574,0
214968.149,21.973,20.996,30.273,22.949,54.688,0
214968.152,18.555,14.160,29.297,27.832,82.520,0
214968.156,29.297,26.855,40.527,42.969,96.680,0
214968.160,31.250,34.180,35.156,40.527,95.215,0
214968.164,26.855,34.180,27.344,26.855,97.168,0
214968.168,31.738,33.203,29.297,31.738,60.059,0
214968.172,38.086,31.250,32.227,43.457,30.273,0
214968.176,38.086,37.598,28.809,45.410,35.645,0
214968.180,35.645,43.457,27.832,32.715,26.855,0
214968.184,35.156,37.598,35.645,28.809,-8.301,0
214968.188,35.156,21.973,41.504,26.367,-13.672,0
214968.192,31.738,17.090,33.691,21.484,8.789,0
214968.195,31.738,30.762,28.320,35.645,25.391,0
214968.199,35.645,42.969,34.180,41.992,-19.043,0
214968.203,32.227,42.480,38.086,31.250,-37.109,0
214968.207,25.879,39.062,42.480,25.879,30.273,0
214968.211,22.461,35.645,41.992,14.160,42.969,0
214968.215,16.602,33.691,39.551,4.395,24.414,0
214968.219,19.043,37.109,35.156,9.766,71.289,0
214968.223,29.785,41.016,28.809,22.461,64.453,0
214968.227,25.391,46.875,30.273,21.484,19.043,0
214968.231,6.348,52.734,26.367,-0.977,21.973,0
214968.234,-0.488,46.875,17.578,-6.348,35.156,0
214968.238,-2.930,41.504,24.902,0.000,20.508,0
214968.242,-7.324,54.199,40.527,-12.695,-24.902,0
214968.246,-12.695,63.477,44.922,-32.227,-48.340,0
214968.250,-26.855,59.570,34.180,-42.969,-23.438,0
214968.254,-36.621,58.594,30.273,-44.434,3.418,0
214968.258,-41.992,58.105,35.645,-52.246,-10.254,0
214968.262,-44.922,57.129,37.109,-53.223,-34.668,1
214968.266,-43.945,54.199,32.227,-45.898,-16.602,0
214968.270,-48.340,52.734,24.902,-53.223,-6.836,0
214968.274,-58.594,66.406,19.531,-62.012,11.230,0
214968.277,-59.570,73.730,23.438,-57.129,21.484,0
214968.281,-60.059,70.801,34.180,-60.547,7.324,0
214968.285,-68.848,64.941,29.297,-72.754,19.043,0
214968.289,-66.895,58.105,21.973,-71.289,-19.531,0
214968.293,-59.570,50.781,22.949,-57.617,-14.648,0
214968.297,-53.223,52.246,23.926,-50.781,24.902,0
214968.301,-55.664,57.617,20.508,-50.781,5.371,0
214968.305,-59.082,59.082,12.695,-46.875,-5.859,0
214968.309,-48.828,58.105,16.602,-41.992,29.297,0
214968.313,-37.598,46.387,29.297,-25.879,44.434,0
214968.317,-28.809,41.016,33.691,-14.160,28.809,0
214968.320,-26.855,44.922,28.809,-17.090,45.898,0
214968.324,-25.391,39.551,20.996,-20.508,34.180,0
214968.328,-11.230,40.527,22.461,-11.230,0.000,0
214968.332,-2.930,46.875,21.484,0.000,0.977,0
214968.336,-2.441,40.527,11.719,6.836,-5.371,0
214968.340,2.930,31.738,8.789,17.578,22.949,0
214968.344,8.301,26.855,11.719,12.695,19.043,0
214968.348,13.184,26.855,14.648,13.672,-8.301,0
214968.352,20.508,28.809,27.344,32.715,15.137,0
214968.356,27.832,22.949,37.598,36.133,50.781,0
214968.359,28.809,28.320,42.480,36.621,77.148,0
214968.363,27.344,40.527,42.480,39.062,70.312,0
214968.367,34.668,41.992,28.320,43.457,59.570,0
214968.371,35.156,33.691,17.578,42.969,91.797,0
214968.375,33.203,29.297,15.137,39.062,82.031,0
214968.379,41.992,30.273,15.137,44.434,16.602,0
214968.383,44.434,26.367,22.461,52.734,-3.906,0
214968.387,38.574,21.973,40.039,57.617,33.203,0
214968.391,51.270,26.367,48.828,71.777,42.969,0
214968.395,59.570,29.785,47.852,71.777,44.434,0
214968.399,52.734,20.996,36.621,48.340,55.176,0
214968.402,51.270,14.160,29.785,38.574,22.949,0
214968.406,48.828,18.066,31.738,47.852,7.812,0
214968.410,45.898,16.602,24.902,55.176,20.020,0
214968.414,50.781,13.184,26.367,59.082,29.297,0
214968.418,55.176,16.602,35.156,59.082,36.621,0
214968.422,60.547,22.949,34.668,59.082,26.855,0
214968.426,62.012,24.414,41.016,58.105,24.414,0
214968.430,56.152,22.949,49.316,58.594,34.180,0
214968.434,61.035,26.367,42.969,64.453,34.668,0
214968.438,61.035,27.832,32.715,63.965,10.254,0
214968.442,52.246,26.855,36.621,60.059,21.484,0
214968.445,57.617,23.438,39.551,66.406,57.617,0
214968.449,68.848,16.113,29.785,68.848,49.316,0
214968.453,72.754,21.973,21.484,64.941,41.016,0
214968.457,68.359,26.367,31.250,59.082,38.086,0
214968.461,65.918,20.996,32.227,52.734,30.273,0
214968.465,60.547,19.043,19.043,54.688,48.828,0
214968.469,52.734,18.555,19.531,56.152,31.738,0
214968.473,55.176,26.367,31.250,59.082,48.340,0
214968.477,61.523,36.133,46.875,65.918,97.168,0
214968.481,62.012,33.691,42.969,70.312,96.680,0
214968.484,59.570,24.902,28.320,65.430,84.473,0
214968.488,57.129,18.066,25.879,62.988,82.031,0
214968.492,57.617,13.184,23.926,59.082,73.242,0
214968.496,55.176,14.648,26.367,48.828,49.805,0
214968.500,55.664,22.949,32.715,52.246,54.199,0
214968.504,61.035,24.902,31.250,61.035,85.449,0
214968.508,63.965,25.879,29.297,63.477,95.703,0
214968.512,65.918,24.414,29.297,64.453,89.844,0
214968.516,63.477,13.184,30.762,53.711,82.520,0
214968.520,57.129,12.695,38.574,53.711,75.195,0
214968.524,49.316,14.648,40.527,64.941,112.793,0
214968.527,47.363,15.137,38.086,56.641,114.258,0
214968.531,52.246,20.996,40.039,48.828,65.430,0
214968.535,49.805,16.602,35.645,41.992,62.500,0
214968.539,44.434,10.742,31.250,35.156,79.590,0
214968.543,44.922,23.438,26.367,39.062,68.359,0
214968.547,52.734,29.785,13.672,54.199,12.207,0
214968.551,59.570,26.855,23.926,62.988,43.457,0
214968.555,58.594,24.414,34.668,62.500,73.242,0
214968.559,57.617,21.973,31.250,59.570,34.180,0
214968.563,54.688,20.996,34.180,60.059,56.641,0
214968.567,52.734,20.508,37.598,66.406,88.379,0
214968.570,55.664,16.113,43.945,58.594,70.801,0
214968.574,50.781,14.160,42.480,44.922,7.812,0
214968.578,42.969,20.996,37.109,43.457,-12.207,0
214968.582,46.387,25.391,34.180,50.293,41.504,0
214968.586,52.246,21.484,27.832,55.664,19.043,0
214968.590,52.734,17.578,28.809,55.176,-22.949,0
214968.594,44.922,18.555,33.691,48.828,40.527,0
214968.598,36.133,21.973,34.180,47.363,128.418,0
214968.602,38.086,26.855,45.410,52.246,90.332,0
214968.606,34.180,21.484,46.387,43.945,25.879,0
214968.609,28.809,13.672,33.203,39.551,5.859,0
214968.613,36.133,12.207,33.203,46.875,3.906,0
214968.617,38.574,9.766,30.273,42.480,20.020,0
214968.621,39.551,11.230,22.461,40.039,-10.254,0
214968.625,43.457,28.320,25.391,39.062,3.906,0
214968.629,42.969,35.645,31.738,38.574,80.566,0
214968.633,48.340,23.438,36.133,41.016,66.406,0
214968.637,56.641,26.855,38.086,49.316,59.082,0
214968.641,55.664,34.180,31.738,43.945,62.500,0
214968.645,49.805,27.832,22.949,32.715,35.156,0
214968.649,42.480,19.043,26.855,34.180,50.781,0
214968.652,37.598,11.719,29.785,34.180,59.570,0
214968.656,38.574,12.207,33.691,32.227,25.879,0
214968.660,47.363,22.461,37.109,51.270,48.828,0
214968.664,51.758,32.715,19.531,58.105,27.832,0
214968.668,45.898,26.855,12.207,31.738,36.133,0
214968.672,40.039,22.949,21.484,25.879,88.379,0
214968.676,44.922,31.250,22.949,40.039,48.340,0
214968.680,37.598,20.020,22.949,37.109,35.645,0
214968.684,22.949,10.742,29.297,22.461,71.777,0
214968.688,26.367,16.113,36.621,26.367,68.359,0
214968.692,30.273,23.438,34.180,37.598,26.367,0
214968.695,27.344,27.832,31.738,38.574,12.695,0
214968.699,28.320,30.273,31.250,40.039,-5.371,0
214968.703,33.203,36.133,26.855,46.387,-1.953,0
214968.707,39.062,35.156,22.949,48.340,-20.020,0
214968.711,48.828,36.621,35.645,46.875,-54.199,0
214968.715,45.410,30.762,47.363,39.062,-15.625,0
214968.719,31.250,18.555,38.086,36.133,8.789,0
214968.723,24.902,15.625,31.250,31.250,10.742,0
214968.727,26.855,16.602,27.832,31.738,19.043,0
214968.731,30.273,17.578,18.066,35.156,42.480,0
214968.734,32.227,20.020,9.277,33.203,37.109,0
214968.738,31.250,25.879,17.578,33.691,14.160,0
214968.742,33.691,36.133,35.156,31.738,20.996,0
214968.746,40.039,36.133,39.062,36.621,16.113,0
214968.750,38.086,26.855,29.297,37.109,26.367,0
214968.754,31.250,18.066,31.738,29.785,25.879,0
214968.758,30.273,14.648,38.086,36.621,22.461,0
214968.762,39.551,24.414,24.902,53.223,26.367,0
214968.766,41.992,32.227,22.461,43.945,13.672,0
214968.770,36.133,33.691,26.855,26.855,-4.395,0
214968.774,38.086,36.621,32.227,30.762,11.230,0
214968.777,40.039,33.691,39.551,33.203,15.137,0
214968.781,34.180,21.484,39.551,26.367,3.418,0
214968.785,34.668,18.066,31.738,31.250,26.367,0
214968.789,38.574,24.414,26.367,34.668,20.508,0
214968.793,35.156,29.297,27.344,33.203,-13.672,0
214968.797,32.227,33.203,31.738,37.109,-24.902,0
214968.801,32.715,35.156,33.691,40.527,-39.062,0
214968.805,34.668,35.645,25.879,40.527,-19.043,0
214968.809,43.945,36.133,20.996,45.898,24.902,0
214968.813,41.016,29.785,18.066,35.156,6.836,0
214968.817,37.598,26.855,30.762,23.438,12.207,0
214968.820,37.598,31.250,45.898,21.973,18.066,0
214968.824,30.273,31.738,37.109,16.113,-8.789,0
214968.828,32.227,32.715,20.996,19.531,-6.348,0
214968.832,36.621,35.156,20.020,29.785,15.137,0
214968.836,34.668,38.086,30.762,23.438,11.719,0
214968.840,36.621,34.180,33.691,26.855,5.859,0
214968.844,35.156,26.367,22.949,31.250,19.531,0
214968.848,28.809,28.809,12.695,17.578,33.691,0
214968.852,34.180,32.715,12.695,28.320,78.613,0
214968.856,36.621,30.762,18.555,40.527,32.715,0
214968.859,31.738,30.273,30.273,29.785,-18.555,0
214968.863,34.180,37.109,42.480,23.438,47.852,0
214968.867,41.504,38.574,38.574,40.039,78.613,0
214968.871,39.551,30.762,17.090,34.668,54.688,0
214968.875,35.645,34.180,21.484,24.414,36.133,2
214968.879,41.504,36.133,31.738,38.086,48.340,0
214968.883,40.039,25.391,20.996,36.133,50.781,0
214968.887,40.039,21.973,11.230,27.344,22.949,0
214968.891,41.504,31.738,19.043,29.297,-15.137,0
214968.895,34.668,37.598,24.902,41.504,-45.898,0
214968.899,33.691,32.227,25.391,51.270,17.578,0
214968.902,34.180,29.785,30.762,51.758,3.418,0
214968.906,31.250,32.715,39.062,53.223,-20.508,0
214968.910,25.879,25.879,37.598,41.016,50.293,0
214968.914,29.785,20.996,27.832,34.668,62.988,0
214968.918,43.945,25.391,34.180,41.992,20.996,0
214968.922,43.457,19.531,36.621,41.504,8.301,0
214968.926,35.156,20.020,29.785,39.551,21.484,0
214968.930,34.668,30.273,25.879,41.992,50.293,0
214968.934,33.691,35.156,24.902,43.457,63.965,0
214968.938,32.227,29.785,29.785,39.062,34.180,0
214968.942,28.320,25.391,31.250,34.180,26.367,0
214968.945,34.668,36.621,30.273,43.457,67.383,0
214968.949,37.598,33.691,30.762,37.109,61.523,0
214968.953,34.180,20.020,32.227,27.832,29.297,0
214968.957,31.250,18.555,40.527,29.297,35.645,0
214968.961,34.668,23.926,45.410,37.109,51.758,0
214968.965,42.480,25.879,36.133,48.340,41.504,0
214968.969,36.133,26.367,31.250,40.039,-28.809,0
214968.973,34.180,29.785,40.039,29.785,-33.203,0
214968.977,33.203,27.832,43.457,29.297,-9.277,0
214968.981,27.344,28.809,38.086,29.297,-17.578,0
214968.984,32.715,40.039,28.320,30.273,8.301,0
214968.988,40.039,43.457,23.438,37.109,23.438,0
214968.992,29.297,24.902,28.809,32.715,3.418,0
214968.996,25.391,20.508,36.621,17.578,-4.395,0
214969.000,28.809,26.855,36.621,20.996,56.641,0
214969.004,24.414,28.320,23.438,20.020,92.773,0
214969.008,32.715,27.344,19.531,23.438,78.125,0
214969.012,39.062,18.555,27.344,26.855,90.820,0
214969.016,36.133,22.461,27.832,23.438,87.891,0
214969.020,37.109,32.715,33.203,34.180,26.367,0
214969.024,32.227,26.855,35.156,30.273,10.254,0
214969.027,30.273,22.949,31.738,18.555,12.207,0
214969.031,31.250,26.367,31.738,27.344,41.504,0
214969.035,31.738,36.621,30.273,38.086,40.527,0
214969.039,42.480,42.969,28.320,42.480,-20.996,0
214969.043,52.246,40.039,29.785,48.340,-36.621,0
214969.047,41.992,40.039,28.320,46.387,-6.348,0
214969.051,36.621,40.039,30.273,45.898,12.695,0
214969.055,37.598,34.180,43.945,43.457,25.879,0
214969.059,30.762,19.043,41.016,37.109,0.000,0
214969.063,32.227,18.555,33.203,40.527,38.086,0
214969.067,30.762,24.414,29.297,35.645,33.691,0
214969.070,26.367,26.855,26.855,35.645,-5.859,0
214969.074,32.227,38.574,35.645,45.410,18.066,0
214969.078,42.480,45.898,39.551,54.199,3.906,0
214969.082,47.363,43.457,32.715,54.688,-31.738,0
214969.086,49.805,41.016,42.969,49.316,-50.293,0
214969.090,49.805,38.086,48.340,45.898,-27.344,0
214969.094,45.898,33.691,41.504,42.969,18.066,0
214969.098,42.969,27.832,31.738,34.180,54.688,0
214969.102,45.410,29.785,24.414,39.062,40.039,0
214969.106,42.969,27.344,31.738,47.852,28.320,0
214969.109,38.086,22.461,41.504,39.062,47.852,0
214969.113,34.180,25.391,45.410,30.762,20.020,0
214969.117,35.156,34.180,45.898,36.133,6.348,0
214969.121,39.062,41.504,32.715,48.340,20.508,0
214969.125,37.598,42.969,36.133,45.898,30.273,0
214969.129,38.086,40.039,50.293,36.133,11.719,0
214969.133,43.457,30.273,46.387,33.203,-18.066,0
214969.137,38.574,24.414,37.109,37.109,18.066,0
214969.141,26.855,21.973,31.250,34.180,48.340,0
214969.145,24.902,24.414,32.227,25.391,27.832,0
214969.149,25.879,30.762,36.133,21.484,44.434,0
214969.152,29.785,32.715,36.621,33.203,73.730,0
214969.156,39.062,28.320,35.156,41.992,64.941,0
214969.160,43.457,33.203,43.457,48.340,73.730,0
214969.164,42.480,44.922,55.664,59.082,71.289,0
214969.168,38.574,41.504,47.363,56.152,34.668,0
214969.172,34.180,35.156,35.156,45.410,5.859,0
214969.176,36.133,35.156,35.156,35.156,3.418,0
214969.180,37.109,29.297,39.062,33.203,32.227,0
214969.184,35.156,30.762,45.410,41.016,58.105,0
214969.188,32.227,35.156,51.270,41.016,40.039,0
214969.192,31.250,32.227,43.945,38.086,31.738,0
214969.195,27.344,27.832,30.762,41.016,54.199,0
214969.199,27.344,29.297,36.621,40.039,47.363,0
214969.203,35.156,37.109,43.945,43.945,15.137,0
214969.207,36.133,41.504,38.086,42.480,25.879,0
214969.211,31.250,44.922,28.809,46.875,25.391,0
214969.215,31.738,38.574,21.484,45.410,17.090,0
214969.219,33.691,27.832,32.227,23.926,1.953,0
214969.223,36.133,35.156,43.457,26.855,-14.160,0
214969.227,37.109,44.434,46.387,41.992,9.766,0
214969.231,33.203,38.086,42.480,44.922,-3.418,0
214969.234,28.320,33.203,32.715,38.086,-24.414,0
214969.238,29.297,35.645,25.391,38.574,24.414,0
214969.242,32.715,33.691,29.297,45.410,30.273,0
214969.246,31.738,32.715,43.457,45.410,8.789,0
214969.250,29.297,24.902,41.504,44.434,-1.465,0
214969.254,27.832,21.973,27.832,43.457,7.324,0
214969.258,31.738,36.133,21.484,41.504,6.836,0
214969.262,31.738,33.691,31.250,41.992,-23.438,0
214969.266,34.668,34.180,45.898,43.457,-40.039,0
214969.270,38.574,40.527,40.527,41.504,-0.977,0
214969.274,32.715,36.133,23.926,36.133,58.594,0
214969.277,31.250,40.527,28.809,36.621,53.711,0
214969.281,35.645,44.434,48.340,39.062,68.359,0
214969.285,30.762,38.086,49.805,35.156,91.797,0
214969.289,27.344,29.785,38.574,40.527,76.660,0
214969.293,29.785,28.809,37.109,44.922,46.875,0
214969.297,27.344,32.227,29.297,34.180,35.156,0
214969.301,34.180,40.039,24.902,32.227,54.199,0
214969.305,41.504,46.387,32.715,40.527,50.781,0
214969.309,41.016,43.945,29.785,46.387,54.688,0
214969.313,46.875,47.852,32.715,54.688,53.223,0
214969.317,49.805,48.340,39.062,53.223,49.805,0
214969.320,47.363,38.086,42.969,51.270,61.523,0
214969.324,45.898,28.320,44.434,44.922,59.082,0
214969.328,44.434,29.297,46.875,38.086,51.758,0
214969.332,42.480,34.668,41.504,43.945,44.434,0
214969.336,33.203,26.855,32.227,32.715,63.965,0
214969.340,28.320,29.785,40.039,29.297,60.547,0
214969.344,28.320,41.504,32.227,40.039,62.500,0
214969.348,25.391,33.691,22.461,26.367,72.266,0
214969.352,29.297,34.668,29.785,20.996,65.918,0
214969.356,35.156,40.527,36.133,33.203,54.688,0
214969.359,34.180,35.645,39.062,35.156,80.078,0
214969.363,32.227,33.203,44.922,37.598,125.488,0
214969.367,29.297,33.203,41.016,35.645,145.020,0
214969.371,25.879,35.645,27.832,32.227,92.285,0
214969.375,29.785,34.668,27.832,35.156,123.047,0
214969.379,32.227,20.996,31.738,40.527,162.109,0
214969.383,29.785,20.508,32.227,33.691,117.676,0
214969.387,38.574,32.715,31.250,32.227,96.191,0
214969.391,44.434,37.109,22.461,42.480,104.980,0
214969.395,46.387,39.551,23.926,46.387,95.703,0
214969.399,47.852,38.574,44.434,41.992,57.617,0
214969.402,40.039,38.086,54.688,37.598,42.969,0
214969.406,38.574,45.898,45.410,43.457,77.637,0
214969.410,39.062,39.551,34.180,43.945,64.941,0
214969.414,36.621,27.344,32.227,32.715,-12.207,0
214969.418,39.062,25.879,26.367,25.879,-46.875,0
214969.422,36.133,26.855,23.438,29.785,-29.785,0
214969.426,30.273,27.832,24.902,26.367,-22.461,0
214969.430,29.785,32.715,31.250,23.438,-4.883,2
214969.434,33.691,30.273,33.691,32.227,36.621,0
214969.438,39.062,28.809,28.320,35.645,44.922,0
214969.442,40.039,32.715,30.273,32.715,-0.488,0
214969.445,32.715,25.391,31.250,29.785,35.156,0
214969.449,31.250,27.832,38.574,25.391,40.039,0
214969.453,37.109,36.133,39.062,31.738,6.348,0
214969.457,36.133,33.691,24.902,37.109,33.691,0
214969.461,41.016,35.645,19.531,40.527,-1.953,0
214969.465,41.016,31.738,36.133,39.062,-0.488,0
214969.469,36.133,33.203,41.992,38.574,19.043,0
214969.473,32.227,36.133,32.227,36.133,26.855,0
214969.477,26.367,27.832,27.832,34.668,53.223,0
214969.481,29.297,30.273,26.367,41.504,49.805,0
214969.484,28.809,31.250,24.902,34.668,3.906,0
214969.488,26.855,26.367,26.855,24.902,1.465,0
214969.492,25.391,29.297,21.973,27.344,20.996,0
214969.496,27.344,31.738,19.043,36.133,-1.953,0
214969.500,33.203,29.785,30.273,47.363,28.320,0
214969.504,28.320,25.391,34.668,33.203,3.906,0
214969.508,23.926,24.414,36.133,16.113,-38.574,0
214969.512,24.902,29.297,40.039,29.785,-1.953,0
214969.516,20.020,35.156,38.086,33.691,-35.645,0
214969.520,15.137,34.668,22.949,23.438,-20.996,0
214969.524,16.602,19.531,7.812,23.926,45.898,0
214969.527,18.555,11.719,19.043,37.598,38.574,0
214969.531,22.949,21.484,34.668,37.598,27.344,0
214969.535,28.320,22.949,28.809,31.738,9.277,0
214969.539,22.461,27.832,21.973,24.902,17.090,0
214969.543,25.879,38.086,31.250,26.855,37.109,0
214969.547,32.227,36.133,36.133,31.738,34.668,0
214969.551,17.578,32.227,38.086,15.625,38.574,0
214969.555,12.207,28.320,30.273,18.555,75.195,0
214969.559,21.484,28.320,20.996,36.621,84.473,0
214969.563,18.555,27.832,20.508,37.598,38.574,0
214969.567,10.742,21.973,17.090,26.367,51.270,0
214969.570,18.555,21.973,16.602,30.762,65.430,0
214969.574,33.203,29.785,14.160,53.223,9.766,0
214969.578,37.109,28.809,24.414,51.270,1.465,0
214969.582,34.668,21.973,45.898,32.715,17.090,0
214969.586,31.738,23.438,43.945,28.320,14.160,0
214969.590,27.344,29.785,36.133,29.297,-1.953,0
214969.594,26.367,30.762,28.320,20.020,-29.297,0
214969.598,23.926,27.832,23.438,16.113,-17.090,0
214969.602,21.973,27.344,28.809,26.367,5.859,0
214969.606,29.297,29.297,33.691,30.762,2.930,0
214969.609,37.598,32.227,23.438,28.809,-10.254,0
214969.613,48.340,37.109,12.695,35.156,21.484,0
214969.617,49.316,36.133,26.855,41.016,55.664,0
214969.621,35.156,29.785,41.992,29.785,77.148,0
214969.625,27.832,29.297,41.504,22.949,106.934,0
214969.629,29.297,30.273,34.668,28.320,92.773,0
214969.633,30.273,19.531,27.344,28.320,43.945,0
214969.637,30.273,14.648,30.273,27.832,27.832,0
214969.641,30.273,20.020,29.785,20.996,17.090,0
214969.645,33.203,27.832,30.273,32.227,28.320,0
214969.649,37.109,39.062,35.645,46.387,61.523,0
214969.652,37.598,40.039,29.297,34.180,19.531,0
214969.656,40.039,37.109,20.020,35.156,-20.508,0
214969.660,43.945,42.969,22.949,44.922,4.395,0
214969.664,42.480,45.410,33.691,37.109,1.465,0
214969.668,34.180,30.273,40.527,24.902,0.000,0
214969.672,25.879,20.508,33.691,25.391,23.926,0
214969.676,20.020,16.602,26.367,20.996,37.109,0
214969.680,19.531,15.625,27.344,20.508,4.395,0
214969.684,23.438,19.531,29.785,27.832,-1.465,0
214969.688,26.855,21.484,28.809,23.438,22.461,0
214969.692,28.320,32.715,31.738,27.832,54.688,0
214969.695,34.668,41.016,20.508,38.086,64.453,0
214969.699,32.227,33.691,14.160,42.969,1.465,0
214969.703,25.391,26.855,24.902,35.645,11.230,0
214969.707,24.414,30.762,34.180,22.461,62.988,0
214969.711,26.367,38.574,42.480,18.555,36.133,0
214969.715,24.902,34.180,38.574,22.949,33.203,0
214969.719,16.113,21.973,24.902,21.484,59.082,0
214969.723,18.555,25.391,28.809,16.113,52.246,0
214969.727,27.832,27.832,28.809,17.578,16.113,0
214969.731,35.156,26.367,11.230,25.879,-8.301,0
214969.734,32.715,26.855,12.207,24.414,28.320,0
214969.738,28.320,31.738,24.414,25.879,41.992,0
214969.742,27.832,33.203,31.250,26.855,-3.906,0
214969.746,27.344,31.250,31.250,24.902,-16.602,0
214969.750,28.809,32.715,34.668,28.809,24.414,0
214969.754,25.879,28.809,39.062,23.926,10.254,0
214969.758,23.438,24.902,37.598,25.391,-12.207,0
214969.762,24.414,25.391,31.250,31.250,14.160,0
214969.766,30.273,30.762,18.555,31.250,29.297,0
214969.770,33.203,37.109,17.578,26.367,42.480,0
214969.774,29.785,37.598,27.832,22.949,36.133,0
214969.777,19.043,33.691,27.344,26.855,9.766,0
214969.781,11.719,25.391,29.297,20.020,5.371,0
214969.785,17.578,16.602,33.691,17.578,50.293,0
214969.789,14.648,11.230,28.320,13.184,18.555,0
214969.793,14.648,12.695,29.785,14.160,-15.625,0
214969.797,25.391,18.555,34.180,25.879,16.602,0
214969.801,29.785,30.762,34.668,22.949,3.906,0
214969.805,30.273,36.133,29.297,24.902,11.719,0
214969.809,35.156,41.992,23.438,31.250,31.738,0
214969.813,38.574,49.805,23.438,41.504,18.066,0
214969.817,32.227,30.762,31.250,41.016,-3.906,0
214969.820,33.203,25.391,29.297,33.691,-3.906,0
214969.824,31.738,32.227,18.066,33.691,14.648,0
214969.828,26.855,20.020,27.344,36.133,59.082,0
214969.832,28.809,13.184,49.316,39.062,47.852,0
214969.836,26.367,13.184,58.594,40.039,13.672,0
214969.840,20.996,24.414,46.875,43.457,44.922,0
214969.844,20.996,36.133,25.879,37.109,62.988,0
214969.848,22.949,32.227,14.648,25.879,52.734,0
214969.852,27.344,36.621,25.879,35.645,39.551,0
214969.856,28.320,43.457,30.762,43.457,39.551,0
214969.859,26.367,33.691,31.250,35.645,66.895,0
214969.863,20.996,23.926,35.645,29.785,68.848,0
214969.867,14.160,22.461,32.715,22.461,62.988,0
214969.871,17.578,26.367,41.504,24.902,41.016,0
214969.875,21.973,29.297,43.945,27.832,28.809,0
214969.879,28.320,32.715,38.086,29.785,0.977,0
214969.883,32.715,30.273,24.902,33.691,-2.441,0
214969.887,35.645,28.809,15.625,44.434,65.430,0
214969.891,32.227,32.715,26.367,43.457,100.098,0
214969.895,27.832,32.715,38.574,32.227,78.125,0
214969.899,33.691,28.809,45.410,41.504,78.613,0
214969.902,28.320,20.020,43.457,36.621,80.566,0
214969.906,31.250,29.297,34.180,26.367,20.508,0
214969.910,41.992,40.039,26.855,34.668,22.949,0
214969.914,37.109,35.156,18.066,41.016,62.500,0
214969.918,38.574,34.668,22.461,48.828,33.691,0
214969.922,36.621,30.762,31.250,43.457,28.809,0
214969.926,30.273,27.344,37.598,36.621,12.695,0
214969.930,33.203,34.668,53.711,40.039,14.160,0
214969.934,30.762,25.391,54.199,38.086,9.766,0
214969.938,22.949,6.348,45.410,25.391,-13.184,0
214969.942,19.531,10.254,38.086,22.949,6.836,0
214969.945,20.508,19.043,26.367,26.367,-18.066,0
214969.949,22.949,25.879,22.461,26.367,17.578,0
214969.953,26.367,33.203,16.113,30.273,21.484,0
214969.957,31.738,35.645,11.230,31.250,-0.488,0
214969.961,35.156,42.480,26.855,33.691,19.043,0
214969.965,33.203,42.480,32.227,35.645,22.461,0
214969.969,31.250,30.273,25.391,28.809,-5.859,0
214969.973,32.715,19.043,33.691,32.227,5.371,2
214969.977,34.668,20.996,42.969,37.109,70.801,0
214969.981,33.203,28.809,41.992,35.645,99.609,0
214969.984,35.156,38.086,37.598,35.645,63.965,0
214969.988,35.645,41.992,28.809,26.855,27.344,0
214969.992,29.297,31.250,24.414,18.066,49.316,0
214969.996,26.855,29.785,19.531,25.391,78.125,0
214970.000,29.785,36.133,20.508,25.391,73.242,0
214970.004,32.715,35.156,32.227,31.250,58.105,0
214970.008,33.203,35.645,43.945,44.922,46.875,0
214970.012,31.738,31.738,44.434,32.227,12.695,0
214970.016,25.391,25.879,38.574,18.555,-29.297,0
214970.020,30.762,30.762,39.062,31.738,3.906,0
214970.024,33.203,33.203,32.227,41.016,50.293,0
214970.027,25.879,32.227,33.203,34.668,60.547,0
214970.031,29.785,30.762,37.109,34.668,61.523,0
214970.035,33.203,29.297,22.949,39.551,56.152,0
214970.039,30.273,29.297,14.648,39.551,20.508,0
214970.043,35.645,28.809,30.762,37.109,25.879,0
214970.047,47.363,32.715,49.316,37.109,47.852,0
214970.051,41.992,33.203,49.316,37.109,37.598,0
214970.055,33.691,25.391,38.086,33.203,24.902,0
214970.059,36.133,24.414,40.527,31.738,23.926,0
214970.063,43.457,38.574,46.387,40.039,-1.953,0
214970.067,49.316,49.316,29.785,55.176,10.742,0
214970.070,43.457,44.434,23.926,56.152,49.316,0
214970.074,36.621,33.691,32.227,37.598,55.176,0
214970.078,33.691,31.250,28.320,34.180,30.273,0
214970.082,31.738,33.203,25.879,43.457,-15.137,0
214970.086,36.621,38.086,39.062,41.504,-27.832,0
214970.090,37.109,39.551,45.410,44.922,-12.695,0
214970.094,34.180,32.715,41.504,46.875,15.625,0
214970.098,41.504,31.738,45.898,36.621,31.738,0
214970.102,45.898,36.133,45.410,31.738,4.395,0
214970.106,39.062,35.645,36.133,32.227,-11.230,0
214970.109,36.133,37.109,32.715,33.691,8.301,0
214970.113,35.156,31.738,32.227,34.668,43.457,0
214970.117,29.785,28.320,32.227,32.227,39.062,0
214970.121,27.832,33.691,32.227,36.133,6.348,0
214970.125,27.832,33.691,30.273,40.039,27.344,0
214970.129,23.926,30.762,32.715,25.879,61.523,0
214970.133,25.879,32.715,37.598,20.508,44.922,0
