timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
214836.137,20.508,27.344,25.879,28.320,-41.504,0
214836.141,22.949,22.461,37.109,27.832,-22.949,0
214836.145,25.879,30.762,28.809,33.203,-54.199,0
214836.149,32.715,31.738,32.227,37.598,-26.367,0
214836.152,34.180,27.832,41.504,41.992,61.035,0
214836.156,35.645,35.156,35.156,41.016,35.156,0
214836.160,41.016,32.715,31.250,35.645,-5.859,0
214836.164,36.621,30.273,37.598,36.133,13.184,0
214836.168,28.809,33.691,41.992,35.156,54.688,0
214836.172,23.438,36.133,35.645,28.320,27.832,0
214836.176,23.438,34.180,29.785,23.438,34.180,0
214836.180,23.926,29.297,30.762,27.344,89.844,0
214836.184,29.785,30.762,24.414,35.645,47.363,0
214836.188,31.738,29.785,15.625,35.156,-27.832,0
214836.192,20.508,20.508,22.949,20.508,-4.395,0
214836.195,25.879,25.879,40.039,20.508,43.945,0
214836.199,26.367,43.457,44.922,24.902,57.129,0
214836.203,25.391,44.434,37.598,16.602,72.266,0
214836.207,30.273,41.016,24.902,14.160,70.312,0
214836.211,25.879,41.016,18.066,21.484,84.473,0
214836.215,34.668,39.062,30.762,32.715,61.523,0
214836.219,43.457,36.621,27.344,37.109,30.762,0
214836.223,39.062,36.133,15.625,28.320,48.828,0
214836.227,34.668,36.133,25.879,20.508,57.617,0
214836.231,28.809,35.645,35.645,20.996,59.570,0
214836.235,25.391,31.738,28.809,21.484,46.387,0
214836.238,27.344,27.832,33.203,22.949,51.758,0
214836.242,35.645,37.109,36.621,32.227,77.637,0
214836.246,44.434,38.574,26.367,40.527,70.312,0
214836.250,47.852,26.367,29.785,50.293,70.801,0
214836.254,36.621,28.320,42.969,41.992,94.238,0
214836.258,29.785,34.668,40.039,23.438,98.633,0
214836.262,34.180,35.156,32.227,24.902,78.613,0
214836.266,39.062,28.809,39.551,37.109,88.379,0
214836.270,40.527,23.926,47.363,30.762,101.074,0
214836.274,23.926,31.250,45.410,16.113,82.031,0
214836.277,16.602,33.691,36.133,11.230,73.242,0
214836.281,17.578,29.297,33.691,15.137,40.527,0
214836.285,20.508,32.715,27.832,24.902,22.461,0
214836.289,25.879,30.762,22.461,39.551,28.809,0
214836.293,28.320,28.320,29.785,33.203,47.363,0
214836.297,29.785,32.227,35.645,16.602,41.992,0
214836.301,28.809,34.668,37.109,21.973,43.457,0
214836.305,36.621,29.785,37.598,35.645,25.391,0
214836.309,37.109,25.879,29.785,34.668,11.719,0
214836.313,34.668,38.086,24.902,42.969,37.109,0
214836.317,32.227,42.969,24.902,43.945,42.969,0
214836.320,22.461,18.066,24.902,23.438,38.086,0
214836.324,22.461,14.648,37.598,25.879,36.133,0
214836.328,23.438,32.227,36.621,36.621,23.438,0
214836.332,22.461,42.969,18.555,43.945,20.996,0
214836.336,25.391,52.734,18.555,38.086,-0.977,0
214836.340,29.297,46.387,31.738,24.902,-37.598,0
214836.344,32.227,43.457,28.809,31.250,-2.441,0
214836.348,33.203,44.434,23.926,39.551,13.184,0
214836.352,34.668,37.109,28.320,41.016,6.348,0
214836.356,29.785,22.461,30.762,35.645,41.504,0
214836.360,21.973,18.066,26.367,28.320,17.578,0
214836.363,19.043,29.785,28.320,25.391,-7.324,0
214836.367,19.043,40.527,36.133,23.438,-6.836,0
214836.371,22.949,41.016,39.551,26.855,24.414,0
214836.375,24.414,40.039,24.902,29.785,54.199,0
214836.379,27.832,39.062,12.207,41.504,21.973,0
214836.383,31.738,33.203,23.438,42.969,7.324,0
214836.387,29.297,29.297,32.715,25.391,2.930,0
214836.391,30.762,27.344,37.598,21.484,23.926,0
214836.395,29.297,29.785,42.480,26.855,22.461,0
214836.399,21.973,29.297,43.457,27.832,7.812,0
214836.402,23.438,26.855,32.715,25.391,11.230,0
214836.406,28.320,23.438,24.902,25.879,-9.766,0
214836.410,20.508,20.020,29.297,21.973,-17.578,0
214836.414,19.043,27.832,35.645,25.879,-7.324,0
214836.418,28.320,33.203,30.762,36.621,-34.180,0
214836.422,32.227,32.715,22.949,43.945,5.371,0
214836.426,33.203,33.691,25.879,38.574,40.039,0
214836.430,41.504,30.762,31.738,25.879,11.230,0
214836.434,33.691,20.996,34.180,24.414,12.695,0
214836.438,33.691,21.484,40.039,33.203,16.602,0
214836.442,42.480,28.320,44.922,41.504,54.199,0
214836.445,38.086,23.438,30.762,39.551,95.215,0
214836.449,40.039,19.531,20.996,38.574,92.285,0
214836.453,43.945,36.621,28.809,46.875,20.020,0
214836.457,38.574,43.457,28.809,48.828,-4.395,0
214836.461,28.809,28.809,13.672,32.715,37.598,0
214836.465,24.902,27.832,23.438,31.738,44.922,0
214836.469,30.273,19.043,33.203,36.621,24.414,0
214836.473,39.551,20.996,23.926,38.086,11.230,0
214836.477,45.410,41.504,22.949,36.133,14.648,0
214836.481,50.293,42.969,32.715,27.832,30.762,0
214836.485,41.504,39.551,39.551,26.855,57.617,0
214836.488,37.598,31.250,32.227,21.973,20.020,0
214836.492,38.086,24.902,23.926,30.273,4.883,0
214836.496,39.062,25.391,16.602,36.621,34.180,0
214836.500,37.598,29.785,18.066,29.785,9.766,0
214836.504,34.668,28.320,34.668,41.992,0.977,0
214836.508,40.527,22.949,39.062,35.645,6.348,0
214836.512,35.645,26.855,27.832,28.809,32.227,0
214836.516,39.551,37.598,32.715,37.598,33.691,0
214836.520,44.922,35.156,39.551,32.227,11.230,0
214836.524,35.156,24.414,39.062,33.691,47.852,0
214836.527,34.668,33.691,30.762,42.480,58.105,0
214836.531,44.922,37.598,12.207,47.363,58.105,0
214836.535,40.039,24.414,12.207,49.316,62.500,0
214836.539,24.414,25.391,35.156,36.621,67.383,0
214836.543,23.438,28.320,41.016,28.809,36.621,0
214836.547,29.785,25.391,35.645,43.457,4.883,0
214836.551,24.902,26.855,33.203,40.527,22.949,0
214836.555,20.508,23.926,30.762,27.832,17.090,0
214836.559,30.762,26.367,32.715,34.180,38.086,0
214836.563,38.086,32.715,38.086,37.598,49.316,0
214836.567,34.668,34.668,41.016,33.691,43.457,0
214836.570,29.297,35.156,32.715,37.598,68.359,0
214836.574,32.715,36.133,21.484,40.527,62.500,0
214836.578,31.738,30.273,13.672,38.086,111.816,0
214836.582,30.273,26.367,20.020,29.785,139.160,0
214836.586,35.645,19.531,32.715,27.832,100.586,0
214836.590,37.109,12.207,41.504,35.156,104.492,0
214836.594,38.574,28.809,43.945,40.527,119.629,0
214836.598,42.480,41.016,35.156,37.598,84.961,0
214836.602,41.504,39.551,31.250,36.133,110.352,0
214836.606,43.945,38.574,29.297,44.434,105.957,0
214836.610,43.457,36.621,25.879,41.992,13.672,0
214836.613,38.086,34.180,24.902,41.016,2.441,0
214836.617,35.156,33.203,33.203,49.316,46.387,0
214836.621,26.855,30.273,28.320,37.598,57.129,0
214836.625,32.227,40.527,26.367,43.457,34.668,0
214836.629,36.133,45.898,32.227,42.969,44.922,0
214836.633,24.414,30.762,29.297,24.414,48.828,1
214836.637,22.461,30.273,36.621,16.602,54.688,0
214836.641,27.832,33.691,37.598,19.043,72.754,0
214836.645,34.668,32.715,35.645,32.227,51.758,0
214836.649,32.227,34.180,29.297,31.250,-5.859,0
214836.652,31.250,34.668,21.484,20.020,-70.312,0
214836.656,30.273,38.574,24.414,22.461,-63.477,0
214836.660,28.320,32.715,28.809,32.227,-34.668,0
214836.664,26.367,18.066,34.668,33.203,-34.668,0
214836.668,20.996,15.625,30.762,14.160,-16.602,0
214836.672,21.484,27.832,30.273,-2.930,18.555,0
214836.676,20.996,37.598,33.691,7.324,58.105,0
214836.680,22.461,41.504,25.391,20.508,33.691,0
214836.684,27.344,40.039,13.184,26.367,13.672,0
214836.688,37.109,37.109,17.090,35.156,27.832,0
214836.692,35.156,35.156,28.320,37.109,72.754,0
214836.695,25.879,35.645,27.832,31.738,102.539,0
214836.699,26.367,32.227,27.344,28.320,85.449,0
214836.703,15.625,16.113,32.227,11.719,61.035,0
214836.707,7.812,11.230,41.016,5.859,71.289,0
214836.711,12.695,18.555,42.480,8.301,67.871,0
214836.715,21.973,26.855,35.645,5.371,35.645,0
214836.719,30.762,35.156,29.785,13.184,58.105,0
214836.723,23.926,35.645,24.414,21.484,94.238,0
214836.727,25.879,39.551,28.320,27.832,71.289,0
214836.731,37.109,43.945,31.250,30.273,60.059,0
214836.735,34.668,38.086,23.438,30.762,59.082,0
214836.738,36.621,31.250,32.227,34.668,48.828,0
214836.742,37.598,26.367,38.574,36.133,15.137,0
214836.746,28.809,22.949,29.785,30.762,-8.789,0
214836.750,26.855,26.855,33.691,24.902,53.223,0
214836.754,25.879,26.367,34.668,20.020,55.176,0
214836.758,23.438,25.879,34.180,16.113,14.648,0
214836.762,28.809,29.297,45.410,16.602,-2.441,0
214836.766,32.227,28.809,41.504,30.273,14.160,0
214836.770,38.574,35.645,31.250,34.180,16.602,0
214836.774,42.969,41.016,36.133,29.297,-20.020,0
214836.777,35.156,36.621,35.156,24.414,-16.602,0
214836.781,29.785,32.227,26.367,18.066,-29.297,0
214836.785,33.691,25.879,27.832,23.926,-14.160,0
214836.789,31.250,16.602,27.832,31.738,33.691,0
214836.793,25.391,22.461,25.879,32.227,33.203,0
214836.797,33.203,33.203,32.715,39.062,39.551,0
214836.801,32.715,33.691,38.086,35.156,36.133,0
214836.805,23.438,25.391,36.621,17.578,19.043,0
214836.809,22.949,26.367,33.203,19.043,63.477,0
214836.813,22.949,29.785,31.738,23.926,86.426,0
214836.817,23.438,29.785,34.668,19.043,80.078,0
214836.820,22.461,28.809,30.273,16.113,82.520,0
214836.824,19.043,25.391,30.273,15.625,55.176,0
214836.828,15.625,24.414,32.715,19.531,9.766,0
214836.832,9.766,23.438,23.438,19.531,6.836,0
214836.836,5.859,28.320,18.066,15.625,4.883,0
214836.840,12.207,33.691,17.090,9.766,5.859,0
214836.844,20.508,30.762,26.855,11.230,54.688,0
214836.848,19.043,30.762,39.062,12.207,9.766,0
214836.852,20.508,33.691,34.180,20.020,-21.973,0
214836.856,27.832,34.180,21.973,25.879,18.066,0
214836.860,29.785,39.062,32.227,24.414,55.176,0
214836.863,25.391,35.645,38.574,23.438,62.012,0
214836.867,15.625,22.949,24.414,15.625,51.270,0
214836.871,12.207,19.043,24.902,21.484,67.871,0
214836.875,16.602,22.461,25.391,26.367,57.129,0
214836.879,29.785,27.344,19.531,25.391,39.062,0
214836.883,37.598,22.461,18.066,31.250,45.410,0
214836.887,27.832,18.555,24.902,29.785,34.180,0
214836.891,27.832,27.832,34.180,32.715,-2.441,0
214836.895,39.062,31.250,39.062,39.551,-23.438,0
214836.899,19.043,28.320,43.457,29.785,-4.883,0
214836.902,2.930,28.320,38.574,20.508,6.348,0
214836.906,11.719,19.531,40.527,24.414,-28.809,0
214836.910,23.926,26.855,44.922,39.062,-8.301,0
214836.914,33.203,41.016,38.574,55.664,9.766,0
214836.918,13.672,35.645,23.438,31.250,14.648,0
214836.922,-0.488,30.762,23.926,5.371,27.344,0
214836.926,10.742,29.297,38.086,10.254,-4.883,0
214836.930,15.625,29.785,42.480,20.508,9.766,0
214836.934,20.996,28.809,41.992,26.367,8.789,0
214836.938,29.785,26.855,40.039,24.902,-9.766,0
214836.942,31.738,26.367,35.645,20.996,-32.227,0
214836.945,31.250,30.273,39.551,30.273,-19.043,0
214836.949,39.062,47.852,45.898,50.781,26.855,0
214836.953,38.574,52.734,37.598,47.852,8.301,0
214836.957,26.367,33.691,23.926,33.691,-10.742,0
214836.961,28.809,30.273,28.809,35.156,0.977,0
214836.965,24.902,39.551,35.645,33.691,24.902,0
214836.969,20.020,39.551,36.621,36.621,39.551,0
214836.973,27.832,41.016,41.016,41.992,1.953,0
214836.977,26.367,34.668,44.434,42.969,17.578,0
214836.981,17.090,24.902,38.574,33.203,36.133,0
214836.985,23.926,30.273,40.039,25.879,2.441,0
214836.988,36.133,40.039,48.828,44.434,-1.953,0
214836.992,46.875,46.875,40.527,51.270,8.789,0
214836.996,47.363,44.434,33.691,38.574,30.762,0
214837.000,41.016,39.062,40.039,40.039,37.598,0
214837.004,33.691,37.109,44.922,39.062,66.895,0
214837.008,32.227,30.762,37.598,37.598,78.613,0
214837.012,38.086,31.250,39.551,39.062,49.316,0
214837.016,47.363,46.387,42.480,46.387,48.340,0
214837.020,57.617,49.316,40.527,48.828,47.363,0
214837.024,50.293,37.109,50.781,44.434,42.480,0
214837.027,46.387,39.551,54.688,49.316,18.555,0
214837.031,55.664,44.434,46.387,45.410,9.766,0
214837.035,57.617,41.504,40.527,47.363,15.137,0
214837.039,51.270,35.156,40.527,46.387,22.461,0
214837.043,44.922,26.367,40.039,42.480,18.066,0
214837.047,43.945,27.344,37.598,41.992,10.742,0
214837.051,42.480,37.598,39.062,33.203,46.387,0
214837.055,34.668,38.574,30.762,27.344,72.754,0
214837.059,43.457,33.691,27.344,36.621,54.199,0
214837.063,53.223,32.227,44.434,49.316,44.922,0
214837.067,44.922,35.645,45.410,47.852,53.223,0
214837.070,42.969,40.039,34.668,46.387,28.320,0
214837.074,41.016,43.945,31.738,47.363,9.766,0
214837.078,41.504,48.340,39.551,41.992,44.434,0
214837.082,41.992,42.969,42.480,40.039,29.297,0
214837.086,39.062,38.086,36.621,47.363,-17.090,0
214837.090,37.109,32.715,31.738,42.480,20.508,0
214837.094,38.086,27.832,26.367,28.809,43.457,0
214837.098,37.109,26.855,15.625,31.250,52.734,0
214837.102,40.527,24.414,3.906,41.016,68.848,0
214837.106,46.875,28.809,15.625,37.598,62.500,0
214837.110,47.852,35.156,38.086,38.086,64.941,0
214837.113,40.527,31.250,43.945,48.340,29.785,0
214837.117,39.551,36.621,46.387,36.621,18.066,0
214837.121,44.434,40.527,44.922,25.879,18.066,0
214837.125,38.574,32.227,35.156,34.180,6.348,0
214837.129,32.715,28.320,16.602,33.691,13.672,0
214837.133,38.086,28.320,3.418,16.602,14.648,0
214837.137,35.156,33.203,20.508,18.066,-15.625,0
214837.141,32.715,28.809,41.016,27.344,-29.785,0
214837.145,36.133,25.879,48.340,36.133,-9.766,0
214837.149,41.504,33.691,42.480,36.621,29.297,0
214837.152,37.109,30.762,35.156,29.785,45.898,0
214837.156,40.527,31.250,33.203,48.340,52.246,0
214837.160,53.711,38.574,25.879,62.012,50.781,0
214837.164,43.945,27.832,26.367,38.086,33.203,0
214837.168,32.227,16.602,24.902,24.902,8.789,0
214837.172,31.250,22.949,26.367,34.180,25.879,0
214837.176,35.156,30.273,34.668,41.016,27.344,0
214837.180,38.086,36.133,38.574,37.109,-1.465,0
214837.184,35.156,23.438,39.551,33.691,33.691,0
214837.188,34.668,17.090,30.273,37.109,74.219,0
214837.192,38.086,33.691,22.461,41.016,94.727,0
214837.195,40.527,42.480,35.645,45.898,87.891,0
214837.199,32.715,43.945,43.457,41.016,57.129,0
214837.203,32.227,42.480,36.621,27.344,25.391,0
214837.207,31.250,32.227,24.414,20.996,26.855,0
214837.211,29.785,30.273,15.137,35.156,32.227,0
214837.215,35.645,39.062,24.414,37.598,50.293,0
214837.219,32.715,36.133,36.621,27.344,62.988,0
214837.223,28.809,31.738,35.156,25.391,23.926,0
214837.227,24.414,33.203,26.367,20.996,20.020,0
214837.231,20.020,35.645,32.715,24.414,61.523,0
214837.235,28.809,37.109,31.738,35.645,60.547,0
214837.238,32.227,38.086,23.926,39.551,39.551,0
214837.242,31.250,39.062,26.367,39.062,57.129,0
214837.246,34.668,36.133,29.297,27.344,72.266,0
214837.250,26.855,33.203,24.414,15.625,66.406,0
214837.254,24.902,29.785,22.461,20.996,63.965,0
214837.258,28.809,22.461,24.414,18.066,35.645,0
214837.262,28.809,15.625,27.344,14.648,14.160,0
214837.266,26.367,26.367,26.367,20.020,-9.766,0
214837.270,27.832,43.457,20.020,26.855,-27.344,0
214837.274,25.879,36.621,19.043,22.949,31.738,0
214837.277,17.090,21.484,24.414,15.625,47.852,0
214837.281,27.832,28.809,19.043,31.250,4.883,0
214837.285,39.551,29.297,19.531,33.691,41.992,0
214837.289,37.109,24.414,39.551,27.832,65.430,0
214837.293,34.668,30.273,41.016,41.992,49.316,0
214837.297,26.367,25.879,33.203,27.832,63.965,0
214837.301,20.020,24.902,30.762,8.789,64.941,0
214837.305,25.391,30.273,28.320,18.066,54.199,0
214837.309,24.414,27.832,31.738,23.438,40.039,0
214837.313,27.344,22.461,26.855,20.020,34.180,0
214837.317,35.645,22.949,16.113,26.855,31.738,0
214837.320,35.156,26.367,16.113,37.598,30.762,0
214837.324,32.715,32.715,31.738,43.945,8.789,0
214837.328,31.250,40.527,48.340,44.922,-1.465,0
214837.332,29.785,34.180,48.828,36.621,14.160,0
214837.336,23.438,24.414,41.016,25.391,38.574,1
214837.340,26.367,27.832,37.598,20.996,30.762,0
214837.344,28.320,29.785,30.273,23.926,20.020,0
214837.348,26.367,30.273,20.508,23.926,24.414,0
214837.352,34.180,28.320,10.254,31.738,8.301,0
214837.356,30.762,26.367,12.695,37.598,12.695,0
214837.360,27.832,29.785,31.250,33.203,-19.531,0
214837.363,24.902,23.926,39.062,27.344,-1.953,0
214837.367,20.508,22.461,35.645,29.297,58.594,0
214837.371,14.648,32.715,25.879,24.414,57.129,0
214837.375,15.137,34.668,16.113,21.973,61.523,0
214837.379,28.320,34.180,22.461,41.016,62.500,0
214837.383,33.203,35.156,23.438,39.551,61.035,0
214837.387,21.484,24.902,14.160,24.902,56.641,0
214837.391,24.414,20.020,19.043,19.043,58.105,0
214837.395,27.832,25.391,29.785,22.949,70.312,0
214837.399,21.973,28.809,24.902,30.273,32.227,0
214837.402,25.391,25.879,27.344,24.902,2.930,0
214837.406,26.367,21.484,39.062,20.508,16.113,0
214837.410,19.043,16.602,29.297,18.555,37.598,0
214837.414,25.391,21.484,24.902,21.484,54.199,0
214837.418,34.668,31.738,28.809,28.809,56.641,0
214837.422,32.715,27.344,26.855,32.715,63.965,0
214837.426,25.879,23.926,21.973,28.809,77.637,0
214837.430,23.926,29.297,16.113,18.555,71.289,0
214837.434,26.367,26.855,21.973,19.043,51.758,0
214837.438,27.832,22.461,32.227,26.855,71.289,0
214837.442,31.250,27.344,37.109,28.320,81.543,0
214837.445,40.039,28.809,33.203,31.250,58.594,0
214837.449,41.016,31.738,23.438,38.574,17.090,0
214837.453,35.156,36.621,30.273,31.250,14.648,0
214837.457,33.691,31.250,42.480,28.809,35.645,0
214837.461,35.156,38.086,37.109,36.621,28.809,0
214837.465,39.062,41.504,31.250,37.598,15.625,0
214837.469,37.598,26.855,35.156,34.668,15.625,0
214837.473,34.668,22.461,30.273,25.879,32.715,0
214837.477,31.250,27.832,26.367,26.367,37.109,0
214837.481,32.715,26.855,28.320,37.109,50.293,0
214837.485,33.691,25.879,34.668,41.504,50.781,0
214837.488,33.203,27.344,39.551,28.809,16.602,0
214837.492,37.109,29.785,30.762,27.832,4.883,0
214837.496,39.551,36.621,35.156,37.598,-4.395,0
214837.500,41.504,40.527,38.574,40.039,-22.949,0
214837.504,37.109,32.715,32.715,39.062,-21.973,0
214837.508,30.273,16.602,27.832,30.762,-42.480,0
214837.512,33.203,20.020,21.973,29.785,-22.949,0
214837.516,38.086,28.320,34.180,41.504,17.578,0
214837.520,32.715,19.531,41.016,28.809,10.254,0
214837.524,26.367,20.508,34.668,12.207,-33.691,0
214837.527,34.180,30.273,26.855,24.414,-24.414,0
214837.531,40.039,33.203,18.555,35.645,23.926,0
214837.535,33.691,33.691,13.184,28.809,20.020,0
214837.539,31.250,30.762,20.020,21.973,2.930,0
214837.543,32.227,21.484,28.320,23.926,-10.254,0
214837.547,32.715,17.090,31.250,31.738,13.672,0
214837.551,36.133,24.902,29.297,36.133,26.855,0
214837.555,38.574,32.715,20.996,34.668,-0.488,0
214837.559,41.992,34.180,16.602,44.922,20.508,0
214837.563,42.480,36.621,27.832,59.082,52.734,0
214837.567,40.039,35.156,38.574,47.363,35.156,0
214837.570,30.762,27.832,34.180,27.344,26.367,0
214837.574,24.414,28.320,25.879,26.367,45.410,0
214837.578,29.297,36.621,20.996,35.156,64.941,0
214837.582,32.715,32.227,18.066,27.832,64.453,0
214837.586,31.738,24.414,19.043,19.531,56.641,0
214837.590,33.691,22.461,28.320,24.902,62.500,0
214837.594,34.180,24.414,24.902,34.180,68.359,0
214837.598,42.480,27.832,13.672,41.992,44.922,0
214837.602,47.852,32.227,22.461,36.621,26.855,0
214837.606,35.645,37.109,43.945,29.785,55.176,0
214837.610,28.320,40.527,44.434,28.320,56.641,0
214837.613,28.809,36.133,31.250,28.320,35.645,0
214837.617,23.926,27.832,27.832,28.809,32.227,0
214837.621,25.879,27.832,31.738,27.344,15.625,0
214837.625,28.809,24.902,35.156,32.715,38.574,0
214837.629,26.855,22.949,29.297,36.133,52.246,0
214837.633,27.344,23.926,22.461,30.273,22.461,0
214837.637,29.785,25.879,27.344,26.855,56.152,0
214837.641,35.156,34.180,35.156,30.762,71.289,0
214837.645,27.344,29.785,26.367,25.391,46.387,0
214837.649,25.879,24.414,15.625,27.832,75.195,0
214837.652,31.250,26.855,24.414,46.875,77.148,0
214837.656,31.738,29.297,28.809,39.062,47.852,0
214837.660,37.598,32.715,33.203,27.344,20.508,0
214837.664,34.668,27.344,38.086,28.320,12.207,0
214837.668,30.762,23.926,26.367,23.926,50.781,0
214837.672,33.691,26.367,29.297,24.902,57.129,0
214837.676,32.715,33.203,37.109,32.227,32.715,0
214837.680,32.715,33.203,24.414,36.133,21.973,0
214837.684,33.691,29.785,16.113,34.180,19.043,0
214837.688,28.809,35.645,16.602,20.508,-26.367,0
214837.692,28.320,39.551,22.949,18.555,17.578,0
214837.695,31.250,30.273,29.785,33.691,81.055,0
214837.699,27.832,31.250,32.715,42.969,52.734,0
214837.703,35.645,41.504,34.180,41.992,54.688,0
214837.707,43.457,32.715,35.156,38.574,60.059,0
214837.711,33.691,19.043,34.668,35.156,73.242,0
214837.715,30.273,23.926,35.645,32.227,71.289,0
214837.719,26.367,27.832,31.738,28.320,58.594,0
214837.723,17.578,25.879,23.438,20.020,82.520,0
214837.727,18.066,31.738,19.043,26.367,66.406,0
214837.731,27.344,34.180,22.461,42.480,33.691,0
214837.735,31.250,28.320,31.738,38.574,-2.441,0
214837.738,32.227,25.391,39.551,38.574,-11.719,0
214837.742,36.133,30.273,37.598,49.316,5.859,0
214837.746,33.203,31.738,39.062,42.969,-3.418,0
214837.750,37.598,30.762,44.922,41.504,-1.953,0
214837.754,42.969,35.156,38.574,42.480,44.434,0
214837.758,39.551,30.273,22.949,35.156,42.969,0
214837.762,34.180,19.531,18.555,33.691,18.555,0
214837.766,27.832,11.230,29.297,31.738,61.523,0
214837.770,20.508,13.672,37.109,29.785,66.895,0
214837.774,27.344,34.180,24.414,39.062,27.832,0
214837.777,39.062,49.805,21.484,47.852,12.207,0
214837.781,34.668,44.434,32.227,45.898,13.184,0
214837.785,27.832,32.715,28.809,40.527,29.785,0
214837.789,22.461,30.762,32.227,39.062,31.250,0
214837.793,23.438,32.227,30.273,39.551,-13.184,0
214837.797,29.297,33.691,24.414,34.668,-22.461,0
214837.801,25.879,31.738,28.809,30.273,-2.441,0
214837.805,26.855,28.320,27.344,28.809,-29.785,0
214837.809,33.203,31.738,25.879,26.855,-21.484,0
214837.813,31.738,34.180,37.598,31.738,-29.297,0
214837.817,31.250,37.109,34.668,36.133,-25.391,0
214837.820,38.086,41.016,27.344,36.133,-5.859,0
214837.824,38.086,35.645,30.762,28.320,7.324,0
214837.828,24.414,31.250,33.691,23.438,48.340,0
214837.832,30.762,32.715,35.156,38.086,34.180,0
214837.836,40.527,32.715,33.691,42.480,1.953,0
214837.840,32.227,26.367,37.109,27.344,-47.852,0
214837.844,29.785,25.391,42.480,26.855,-30.273,0
214837.848,30.762,28.320,33.691,31.738,20.508,0
214837.852,34.668,28.320,25.391,33.203,36.133,0
214837.856,38.086,32.227,31.250,32.715,50.781,0
214837.860,38.574,37.109,28.809,34.668,35.645,0
214837.863,48.828,41.504,21.973,52.734,49.316,0
214837.867,47.852,36.621,22.949,52.734,20.996,0
214837.871,30.273,27.344,24.902,27.832,-7.324,0
214837.875,32.227,25.391,33.203,20.508,11.230,0
214837.879,35.645,20.996,42.480,31.250,47.363,0
214837.883,33.203,18.066,41.504,33.203,27.832,0
214837.887,35.156,16.602,30.273,22.949,-4.883,0
214837.891,31.250,15.137,29.785,27.344,47.363,0
214837.895,33.203,22.949,32.715,35.645,77.637,0
214837.899,41.016,28.320,28.320,33.203,61.523,0
214837.902,41.992,25.391,28.320,40.039,63.965,0
214837.906,38.574,27.832,19.043,41.504,63.965,0
214837.910,38.574,26.855,20.508,36.621,13.672,0
214837.914,39.551,24.414,44.434,36.621,-1.465,0
214837.918,34.668,21.973,49.805,31.738,39.551,0
214837.922,29.297,15.137,37.598,34.180,45.410,0
214837.926,33.203,16.602,32.227,41.504,25.879,1
214837.930,34.180,21.973,33.203,40.527,-20.508,0
214837.934,35.645,20.020,37.598,41.504,-35.156,0
214837.938,39.551,10.254,33.691,40.039,-8.301,0
214837.942,37.109,10.742,25.391,36.621,-0.488,0
214837.945,37.598,21.484,17.090,43.457,31.250,0
214837.949,43.457,24.902,13.184,50.781,10.254,0
214837.953,49.805,17.578,32.715,46.387,-14.160,0
214837.957,54.688,4.883,42.480,41.504,-0.977,0
214837.961,54.199,8.789,30.273,40.527,7.324,0
214837.965,54.199,27.344,32.715,40.039,-0.488,0
214837.969,54.688,31.250,25.879,40.527,1.953,0
214837.973,45.898,28.320,16.113,40.527,1.953,0
