timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
215112.031,20.996,20.508,34.180,26.367,6.348,0
215112.035,15.137,22.949,32.715,25.391,21.484,0
215112.039,17.090,25.879,32.227,23.926,45.898,0
215112.043,22.949,27.832,35.645,28.809,65.430,0
215112.047,16.602,24.414,34.668,23.438,7.324,0
215112.051,11.719,17.578,33.691,28.320,-39.551,0
215112.055,21.484,27.344,37.598,43.945,13.672,0
215112.059,22.461,36.133,37.109,35.156,21.484,0
215112.063,21.973,32.715,36.133,29.785,14.160,0
215112.067,26.855,33.691,29.297,27.344,46.875,0
215112.070,37.598,44.434,20.020,41.504,40.527,0
215112.074,41.992,39.551,20.508,52.734,10.742,0
215112.078,35.156,26.855,32.227,35.156,26.367,0
215112.082,33.691,24.902,38.574,26.367,41.016,0
215112.086,32.227,24.902,35.156,34.668,-17.578,0
215112.090,32.715,25.879,30.762,40.039,-42.969,0
215112.094,35.645,30.762,27.344,44.434,-39.062,0
215112.098,33.203,31.250,27.344,43.945,-36.621,0
215112.102,31.738,27.344,33.203,39.551,-43.457,0
215112.106,34.180,24.902,36.621,27.832,-80.078,0
215112.110,38.086,29.785,33.203,23.926,-77.148,0
215112.113,39.062,47.363,26.855,37.598,-45.898,0
215112.117,38.574,50.781,27.832,38.086,-22.461,0
215112.121,28.320,37.598,27.344,23.926,-20.508,0
215112.125,21.484,30.273,23.926,20.508,-32.227,0
215112.129,27.832,31.250,33.203,33.203,-28.809,0
215112.133,24.902,32.715,38.086,31.250,1.953,0
215112.137,17.578,31.250,32.227,13.672,35.156,0
215112.141,20.020,36.621,37.109,18.066,21.973,0
215112.145,21.973,35.156,37.598,25.879,51.270,0
215112.149,24.414,20.996,24.902,34.180,104.980,0
215112.152,27.832,21.484,25.879,27.344,45.898,0
215112.156,24.414,31.738,30.762,13.672,36.133,0
215112.160,22.949,31.250,35.645,21.973,71.777,0
215112.164,20.020,23.438,36.133,22.461,50.293,0
215112.168,20.996,25.879,30.762,27.832,30.273,0
215112.172,20.020,25.879,29.297,25.391,47.852,0
215112.176,21.973,22.949,31.250,22.461,54.688,0
215112.180,25.879,24.414,39.551,36.133,22.461,0
215112.184,21.973,22.461,39.062,33.691,32.227,0
215112.188,22.949,20.996,29.297,30.762,19.531,0
215112.192,20.996,23.438,30.273,37.598,-5.859,0
215112.195,23.926,27.832,32.715,34.668,-2.441,0
215112.199,26.367,26.367,40.039,25.879,6.348,0
215112.203,22.949,23.438,46.875,25.391,37.109,0
215112.207,19.043,22.949,39.062,22.949,54.688,0
215112.211,18.066,22.461,35.645,28.320,53.711,0
215112.215,26.855,23.926,33.203,32.715,55.176,0
215112.219,36.133,28.320,26.855,32.227,47.852,0
215112.223,28.320,26.855,24.902,26.367,45.410,0
215112.227,21.484,24.414,31.250,26.367,54.688,0
215112.231,23.926,24.414,27.832,27.832,45.898,0
215112.235,27.832,27.344,21.973,20.508,63.965,0
215112.238,30.762,27.832,32.227,18.555,88.379,0
215112.242,33.691,26.367,36.133,17.090,46.875,0
215112.246,34.180,34.668,32.715,22.949,32.227,0
215112.250,31.738,39.062,28.809,28.320,63.965,0
215112.254,40.527,38.574,28.809,26.855,31.250,0
215112.258,42.480,33.691,33.203,23.438,27.832,0
215112.262,31.738,29.785,30.273,30.762,40.527,0
215112.266,33.691,29.297,22.461,41.992,37.598,0
215112.270,30.762,28.809,23.926,32.227,42.969,0
215112.274,19.043,29.297,28.320,24.902,37.109,0
215112.277,19.043,30.273,31.250,27.832,43.457,0
215112.281,20.996,26.855,31.250,26.367,21.484,0
215112.285,33.203,36.133,26.855,27.344,-40.527,0
215112.289,36.133,41.504,27.832,27.832,-25.391,0
215112.293,28.320,35.156,35.645,35.156,37.109,0
215112.297,31.738,33.691,46.387,43.945,40.039,0
215112.301,36.621,28.320,52.246,50.781,29.785,0
215112.305,33.203,21.973,42.480,47.363,26.367,0
215112.309,23.438,21.484,35.156,40.039,28.809,0
215112.313,27.344,25.391,37.109,36.621,22.461,0
215112.317,39.062,26.855,25.879,25.391,19.531,0
215112.320,34.668,30.762,21.973,19.531,-1.465,0
215112.324,27.832,34.668,31.738,23.926,-38.086,0
215112.328,30.762,31.250,37.598,29.297,-13.672,0
215112.332,30.762,27.832,40.039,31.250,0.000,0
215112.336,31.250,31.250,39.551,33.203,32.227,0
215112.340,31.738,31.738,37.109,29.785,61.523,0
215112.344,25.879,31.250,29.785,28.320,20.508,0
215112.348,29.297,30.273,35.156,27.344,20.508,0
215112.352,28.320,26.855,41.992,22.949,50.781,0
215112.356,18.555,28.320,38.086,28.320,42.969,0
215112.360,20.996,33.203,41.504,42.969,8.301,0
215112.363,31.250,42.969,38.086,38.574,-12.695,0
215112.367,36.133,41.504,20.508,30.762,-12.695,0
215112.371,31.738,34.180,22.461,32.227,0.000,0
215112.375,30.762,32.715,36.621,27.344,22.461,0
215112.379,30.762,26.367,39.551,24.902,43.945,0
215112.383,30.273,21.973,27.344,26.855,69.824,0
215112.387,36.133,33.691,23.926,28.320,70.312,0
215112.391,36.621,43.945,36.133,30.273,68.848,0
215112.395,33.691,37.598,41.992,31.250,83.984,0
215112.399,36.621,27.344,38.574,35.156,47.852,0
215112.402,36.621,23.438,30.762,30.762,-12.207,0
215112.406,30.273,26.855,33.203,29.297,9.766,0
215112.410,24.414,28.809,32.715,35.645,56.641,0
215112.414,25.879,24.414,26.855,29.785,35.645,0
215112.418,31.250,24.414,21.484,27.344,22.949,0
215112.422,36.621,32.227,23.438,20.508,-12.207,0
215112.426,34.180,33.203,23.438,19.531,1.465,0
215112.430,25.391,32.715,14.160,30.762,48.340,0
215112.434,26.367,38.086,19.043,34.668,14.648,0
215112.438,32.227,36.621,36.621,35.156,-8.789,0
215112.442,24.902,26.367,37.109,32.227,13.672,0
215112.445,16.602,22.949,33.203,34.180,31.738,0
215112.449,12.207,18.066,31.250,28.809,62.012,0
215112.453,15.137,14.160,32.227,25.391,78.125,0
215112.457,18.066,21.484,36.621,30.273,41.504,0
215112.461,23.438,28.320,36.133,27.832,55.176,0
215112.465,33.203,35.156,35.645,25.391,50.781,0
215112.469,33.691,40.527,32.227,36.621,18.066,0
215112.473,31.738,37.598,19.043,37.598,14.648,0
215112.477,33.203,33.691,14.160,29.785,-14.160,0
215112.481,35.645,36.133,24.414,32.227,0.488,0
215112.485,32.227,37.598,29.297,29.297,9.766,0
215112.488,27.832,29.297,25.879,26.855,34.668,0
215112.492,28.320,26.855,24.414,37.109,44.922,0
215112.496,35.156,28.809,29.297,36.133,14.160,0
215112.500,37.109,28.320,32.227,25.879,23.926,1
215112.504,29.297,24.902,29.297,28.320,31.738,0
215112.508,26.367,21.973,30.762,33.691,16.602,0
215112.512,27.344,23.926,32.715,39.062,9.277,0
215112.516,28.809,30.762,30.273,34.668,10.742,0
215112.520,30.762,39.062,28.809,30.273,41.992,0
215112.524,35.156,38.086,26.367,38.086,49.805,0
215112.527,30.273,30.762,27.832,33.203,0.000,0
215112.531,27.832,23.438,29.297,31.250,-6.348,0
215112.535,32.715,26.855,32.227,37.598,8.789,0
215112.539,28.320,32.715,40.039,35.156,13.672,0
215112.543,29.785,29.297,43.945,35.156,30.273,0
215112.547,38.574,27.344,41.016,43.457,61.523,0
215112.551,41.992,28.320,31.738,44.434,59.082,0
215112.555,33.691,24.902,18.555,32.227,42.480,0
215112.559,27.832,28.320,18.555,32.715,38.086,0
215112.563,35.156,34.668,34.180,39.551,45.898,0
215112.567,32.715,28.809,39.062,30.273,43.457,0
215112.570,26.855,22.949,39.551,19.531,-7.812,0
215112.574,30.273,23.926,35.645,33.691,-15.137,0
215112.578,26.367,25.879,35.645,34.668,59.570,0
215112.582,25.391,28.320,36.133,22.461,83.496,0
215112.586,36.133,33.203,24.902,32.227,11.230,0
215112.590,35.645,33.691,25.391,30.273,8.301,0
215112.594,31.738,32.227,36.621,29.785,63.965,0
215112.598,34.180,29.785,29.297,32.715,50.781,0
215112.602,34.180,34.668,24.902,29.297,38.574,0
215112.606,30.762,33.203,29.785,22.461,57.617,0
215112.610,34.668,27.344,18.555,35.645,22.461,0
215112.613,30.762,31.250,12.207,39.062,2.441,0
215112.617,18.555,27.344,22.949,12.207,-1.953,0
215112.621,21.484,26.367,31.250,14.648,24.902,0
215112.625,30.762,30.273,32.227,27.832,56.641,0
215112.629,32.227,34.180,35.645,37.109,12.695,0
215112.633,27.832,33.203,34.668,34.668,5.371,0
215112.637,27.344,29.297,24.902,24.414,42.480,0
215112.641,36.133,32.227,22.461,26.855,35.156,0
215112.645,42.480,36.133,29.785,36.621,28.320,0
215112.649,33.691,28.809,31.738,33.691,45.898,0
215112.652,23.438,24.414,28.809,23.438,39.551,0
215112.656,22.461,25.391,32.227,26.367,49.316,0
215112.660,28.320,27.344,29.785,29.785,51.270,0
215112.664,31.250,36.133,24.414,25.879,6.836,0
215112.668,24.414,38.086,20.996,25.879,35.645,0
215112.672,24.902,32.715,23.438,30.273,70.801,0
215112.676,28.809,28.809,29.297,27.344,36.133,0
215112.680,32.227,31.250,31.738,22.949,64.453,0
215112.684,39.062,36.621,29.785,38.574,98.633,0
215112.688,39.551,34.180,18.555,41.992,89.844,0
215112.692,30.273,30.273,20.508,29.297,87.402,0
215112.695,26.855,29.785,37.598,30.273,82.520,0
215112.699,27.832,24.414,42.969,27.344,66.406,0
215112.703,29.785,16.602,41.504,19.043,52.246,0
215112.707,31.250,22.461,34.180,23.438,18.066,0
215112.711,25.879,27.832,30.273,35.645,24.414,0
215112.715,23.438,27.344,29.785,44.922,92.773,0
215112.719,23.438,28.809,24.902,39.062,92.285,0
215112.723,28.320,27.832,25.879,40.039,62.012,0
215112.727,40.039,34.180,32.227,49.805,30.273,0
215112.731,43.945,38.574,37.598,45.898,30.273,0
215112.735,34.180,34.180,28.809,41.016,39.551,0
215112.738,24.902,26.855,19.531,30.762,24.902,0
215112.742,24.902,23.438,24.414,20.996,3.906,0
215112.746,30.273,29.785,26.367,29.785,15.137,0
215112.750,33.203,33.203,27.832,31.738,-8.301,0
215112.754,30.762,29.785,29.297,29.297,-63.965,0
215112.758,35.156,27.344,27.832,42.480,-27.832,0
215112.762,39.062,21.484,27.344,41.016,-0.488,0
215112.766,32.227,23.438,25.391,35.645,-26.367,0
215112.770,29.297,36.621,26.855,43.457,-7.812,0
215112.774,32.227,40.039,20.020,42.969,13.672,0
215112.777,30.762,34.180,17.090,36.133,12.695,0
215112.781,29.785,38.574,32.715,39.062,25.391,0
215112.785,28.320,39.062,33.203,34.180,45.898,0
215112.789,21.973,26.367,20.020,25.391,54.688,0
215112.793,30.273,25.391,23.926,32.227,72.754,0
215112.797,36.133,26.367,31.250,33.203,61.523,0
215112.801,39.062,24.414,25.879,24.414,47.363,0
215112.805,42.969,23.926,27.832,25.879,62.500,0
215112.809,35.645,24.902,29.785,26.855,49.316,0
215112.813,35.645,31.738,24.414,33.203,41.016,0
215112.817,39.062,37.109,27.832,36.621,28.809,0
215112.820,35.156,34.668,34.668,36.133,30.762,0
215112.824,35.156,30.273,46.387,38.086,26.367,0
215112.828,38.574,33.691,48.340,39.062,-4.395,0
215112.832,38.574,34.668,38.574,36.621,28.320,0
215112.836,36.133,29.297,33.691,33.203,46.387,0
215112.840,32.227,29.297,29.297,35.156,39.062,0
215112.844,37.109,38.086,28.320,41.992,41.504,0
215112.848,37.109,39.551,28.809,39.062,23.926,0
215112.852,37.598,36.133,25.879,32.227,33.203,0
215112.856,42.969,42.480,17.090,29.785,5.859,0
215112.860,31.250,38.574,22.461,23.926,-16.113,0
215112.863,29.297,30.273,33.691,29.785,21.484,0
215112.867,34.180,27.344,36.133,39.062,52.734,0
215112.871,30.273,21.973,41.992,39.551,63.477,0
215112.875,33.203,25.391,38.086,42.480,89.355,0
215112.879,35.645,32.227,26.855,41.992,102.539,0
215112.883,37.598,33.203,25.391,37.598,94.238,0
215112.887,33.691,31.738,31.250,30.273,49.805,0
215112.891,35.645,38.574,35.156,35.156,12.207,0
215112.895,39.062,41.504,29.785,36.133,41.504,0
215112.899,35.156,34.668,25.391,24.414,29.297,0
215112.902,34.180,33.203,25.879,20.996,-0.977,0
215112.906,35.156,33.691,29.297,24.902,1.953,0
215112.910,36.133,35.645,35.156,35.156,-2.441,0
215112.914,33.691,34.668,35.645,31.738,-13.184,0
215112.918,32.715,36.133,41.016,32.227,14.648,0
215112.922,33.203,38.574,37.598,36.133,47.363,0
215112.926,29.785,37.109,29.785,33.203,36.133,0
215112.930,27.344,34.668,32.715,31.738,15.625,0
215112.934,29.297,34.668,31.250,35.645,16.113,0
215112.938,36.621,38.574,28.320,44.922,17.578,0
215112.942,42.480,40.039,25.391,45.410,30.273,0
215112.945,41.504,40.039,27.832,32.715,10.742,0
215112.949,36.621,40.527,26.855,18.066,-0.977,0
215112.953,35.156,41.504,19.531,28.320,22.461,0
215112.957,41.504,45.898,19.531,41.016,7.812,0
215112.961,44.434,50.781,21.484,44.922,35.156,0
215112.965,40.039,50.781,26.855,44.434,48.828,0
215112.969,25.879,36.621,37.109,38.086,32.715,0
215112.973,18.066,24.902,41.992,27.832,32.715,0
215112.977,31.250,23.438,35.156,30.273,35.645,0
215112.981,40.527,24.902,18.066,44.434,2.441,0
215112.985,37.109,26.855,3.906,53.223,15.625,0
215112.988,37.109,32.715,2.930,43.457,40.039,0
215112.992,41.992,41.992,5.371,30.273,-28.320,0
215112.996,44.434,41.992,26.367,38.574,-23.926,0
215113.000,44.434,38.574,44.922,50.781,32.715,0
215113.004,46.387,41.504,35.645,43.945,20.508,0
215113.008,49.805,45.898,37.598,35.645,-8.789,0
215113.012,49.805,40.039,36.133,39.062,30.762,0
215113.016,45.410,30.273,31.738,35.645,39.551,0
215113.020,44.922,28.320,31.738,41.504,19.531,0
215113.024,48.340,33.203,40.039,45.410,47.852,0
215113.027,47.363,34.180,56.152,36.133,46.387,0
215113.031,38.574,25.879,55.664,26.855,11.719,0
215113.035,32.715,23.926,47.852,16.602,-16.602,0
215113.039,38.086,28.320,42.969,20.996,-20.996,0
215113.043,41.992,28.809,33.203,28.320,27.344,0
215113.047,31.738,27.344,41.504,26.367,58.105,0
215113.051,23.926,19.043,52.246,22.461,37.598,0
215113.055,26.855,15.137,45.898,26.367,48.340,0
215113.059,32.227,20.020,48.340,31.738,70.801,0
215113.063,31.738,21.484,52.734,35.645,38.574,0
215113.067,28.320,26.367,50.781,46.875,-3.906,0
215113.070,30.273,31.250,45.410,40.527,42.480,0
215113.074,31.250,34.180,43.945,34.180,58.594,0
215113.078,35.156,39.062,46.875,48.340,40.039,0
215113.082,38.086,39.551,51.270,43.945,40.527,0
215113.086,29.785,34.668,60.059,30.762,52.246,0
215113.090,23.438,24.902,59.082,35.645,76.660,0
215113.094,26.367,25.391,50.293,37.598,31.738,0
215113.098,31.738,33.203,48.828,34.180,6.348,0
215113.102,35.645,32.715,49.805,40.039,41.504,0
215113.106,39.062,35.645,50.293,41.504,55.176,1
215113.110,37.598,42.480,50.293,37.109,54.688,0
215113.113,36.133,39.062,45.410,39.062,60.547,0
215113.117,35.156,33.691,37.109,44.922,46.875,0
215113.121,32.715,36.133,31.738,46.387,34.668,0
215113.125,30.273,35.645,41.504,30.273,29.297,0
215113.129,34.180,32.715,51.758,24.414,42.480,0
215113.133,40.039,30.762,48.828,47.363,82.520,0
215113.137,41.504,31.738,39.551,47.852,79.102,0
215113.141,41.504,34.668,36.621,29.785,40.039,0
215113.145,53.711,45.410,37.109,42.480,5.859,0
215113.149,61.523,41.504,31.738,49.805,8.789,0
215113.152,53.223,28.809,31.250,37.109,-25.879,0
215113.156,42.969,27.344,30.762,33.203,-40.039,0
215113.160,41.016,22.949,29.785,37.598,6.348,0
215113.164,44.434,24.902,31.738,41.992,19.043,0
215113.168,46.387,32.227,35.645,44.922,-9.277,0
215113.172,44.434,36.621,34.180,40.039,-28.809,0
215113.176,40.039,29.785,38.086,39.062,7.324,0
215113.180,38.574,15.137,43.945,42.969,13.672,0
215113.184,38.086,14.648,49.316,41.504,-11.719,0
215113.188,36.621,19.531,46.875,48.828,9.277,0
215113.192,33.691,17.578,33.203,51.758,26.855,0
215113.195,33.691,18.555,33.203,45.410,21.973,0
215113.199,26.367,12.207,37.598,34.668,8.789,0
215113.203,22.461,7.324,36.133,33.691,-4.883,0
215113.207,35.645,20.996,38.086,37.598,-4.395,0
215113.211,32.227,22.949,36.133,29.297,40.039,0
215113.215,21.973,13.184,33.203,22.949,37.109,0
215113.219,22.949,15.625,36.133,24.902,24.902,0
215113.223,22.949,16.602,47.363,27.344,45.898,0
215113.227,24.902,16.602,45.898,30.762,19.043,0
215113.231,28.320,16.602,39.551,38.086,1.953,0
215113.235,32.227,15.625,37.598,42.480,19.043,0
215113.238,39.551,28.809,37.109,49.805,6.348,0
215113.242,38.086,37.109,32.227,48.828,-10.254,0
215113.246,31.738,36.133,23.926,40.039,1.953,0
215113.250,32.715,31.738,30.273,44.922,12.695,0
215113.254,30.273,22.949,34.180,35.645,-13.184,0
215113.258,27.832,21.973,35.156,21.973,-67.383,0
215113.262,27.832,20.508,36.621,32.715,-52.734,0
215113.266,28.320,21.973,35.645,36.621,14.160,0
215113.270,31.250,30.762,41.992,31.250,33.691,0
215113.274,41.504,40.527,39.551,42.480,-2.930,0
215113.277,48.828,49.805,30.273,43.457,-39.062,0
215113.281,41.992,46.387,28.809,35.156,-29.785,0
215113.285,38.086,41.504,28.809,32.715,-21.484,0
215113.289,38.086,44.922,20.020,26.855,-66.406,0
215113.293,38.086,43.457,19.043,30.273,-55.664,0
215113.297,37.598,37.598,25.879,36.621,-20.996,0
215113.301,38.574,37.109,24.902,35.156,-47.852,0
215113.305,38.574,42.480,26.855,38.086,-15.137,0
215113.309,31.738,37.598,23.438,29.785,-13.184,0
215113.313,30.273,27.344,22.949,27.344,-23.926,0
215113.317,36.133,27.832,33.691,38.086,18.066,0
215113.320,32.715,33.203,39.551,27.832,-6.348,0
215113.324,23.926,32.715,35.645,20.508,-24.902,0
215113.328,23.438,21.973,36.133,31.738,8.301,0
215113.332,29.785,22.461,36.133,30.273,42.969,0
215113.336,33.203,30.273,26.367,20.020,41.504,0
215113.340,28.809,35.156,25.879,24.902,36.133,0
215113.344,19.043,29.297,29.297,24.414,59.082,0
215113.348,11.230,18.555,31.738,23.438,54.688,0
215113.352,11.719,14.648,37.598,22.461,62.012,0
215113.356,16.113,16.113,32.715,23.926,61.035,0
215113.360,17.090,19.531,29.785,23.438,26.855,0
215113.363,17.090,18.066,39.551,21.484,6.836,0
215113.367,16.602,17.578,45.410,28.320,12.207,0
215113.371,9.766,17.090,36.621,26.367,62.012,0
215113.375,11.230,21.484,34.668,22.461,72.266,0
215113.379,13.184,29.785,34.668,21.973,56.152,0
215113.383,12.207,24.902,30.273,20.508,23.926,0
215113.387,10.742,20.996,27.832,19.531,50.293,0
215113.391,0.977,17.090,27.344,14.160,68.848,0
215113.395,-5.371,8.789,30.273,8.789,21.973,0
215113.399,2.930,18.555,31.250,21.484,-7.812,0
215113.402,13.184,30.762,29.785,30.273,-0.977,0
215113.406,18.555,38.574,34.180,28.809,10.742,0
215113.410,22.949,44.922,39.062,23.926,39.062,0
215113.414,18.066,39.062,30.762,15.625,42.480,0
215113.418,17.578,31.250,24.414,17.578,60.547,0
215113.422,26.367,32.715,30.273,21.973,62.500,0
215113.426,28.320,39.062,31.250,19.531,43.457,0
215113.430,32.227,40.527,29.785,23.438,96.680,0
215113.434,38.574,41.992,34.180,33.203,114.258,0
215113.438,46.387,49.805,32.227,36.133,79.590,0
215113.442,47.852,47.852,15.137,32.227,87.891,0
215113.445,52.246,49.805,15.137,35.156,89.844,0
215113.449,59.082,52.734,27.832,45.898,87.891,0
215113.453,57.617,46.387,34.180,49.316,110.840,0
215113.457,48.340,44.922,37.598,40.039,68.359,0
215113.461,42.969,41.016,31.738,34.668,37.109,0
215113.465,41.016,32.227,27.344,37.598,79.590,0
215113.469,38.086,33.691,29.297,32.715,77.637,0
215113.473,28.320,36.133,32.227,25.879,25.879,0
215113.477,16.602,32.715,30.762,26.367,41.504,0
215113.481,24.902,34.180,34.668,32.715,47.852,0
215113.485,29.297,34.668,42.480,32.715,35.645,0
215113.488,21.484,33.691,48.828,27.344,35.156,0
215113.492,24.902,37.109,45.898,34.180,-37.109,0
215113.496,24.902,32.227,34.668,40.527,-15.625,0
215113.500,21.973,26.855,43.457,41.992,2.441,0
215113.504,27.344,32.227,50.781,43.457,-37.109,0
215113.508,23.438,36.133,41.504,35.156,-16.113,0
215113.512,14.160,29.785,28.809,31.250,3.906,0
215113.516,8.301,18.555,27.832,33.691,8.301,0
215113.520,9.277,16.602,34.180,34.668,18.066,0
215113.524,12.695,24.414,40.039,28.809,50.293,0
215113.527,12.207,26.855,41.504,24.902,44.922,0
215113.531,9.277,23.926,40.527,20.020,55.176,0
215113.535,8.789,22.949,37.109,12.207,69.336,0
215113.539,12.695,28.809,22.461,12.695,52.734,0
215113.543,14.160,39.062,11.719,13.672,37.598,0
215113.547,12.207,42.480,15.625,10.254,22.949,0
215113.551,13.184,37.598,19.531,13.184,19.531,0
215113.555,16.602,34.668,22.461,16.113,42.969,0
215113.559,20.508,39.062,16.602,16.113,26.855,0
215113.563,24.414,41.504,14.160,16.113,23.438,0
215113.567,26.367,44.434,18.555,14.160,46.387,0
215113.570,33.691,50.293,20.020,22.949,18.555,0
215113.574,42.480,53.711,15.625,34.180,33.203,0
215113.578,38.574,50.781,14.648,30.762,62.012,0
215113.582,32.715,38.574,16.113,22.461,16.602,0
215113.586,29.785,31.738,12.695,25.879,22.949,0
215113.590,34.668,37.109,19.043,26.855,9.277,0
215113.594,43.457,40.527,25.391,28.809,-6.836,0
215113.598,44.922,35.645,20.508,28.809,44.434,0
215113.602,49.316,41.504,20.996,32.715,43.457,0
215113.606,49.316,45.410,27.344,32.715,60.547,0
215113.610,45.410,46.875,28.320,29.785,20.508,0
215113.613,43.945,50.293,27.344,34.668,35.645,0
215113.617,40.527,41.504,33.203,35.645,96.191,0
215113.621,43.945,35.645,38.086,40.039,63.965,0
215113.625,43.457,32.715,35.156,39.551,51.270,0
215113.629,41.992,28.809,36.133,29.297,71.289,0
215113.633,40.527,31.738,36.133,27.344,56.641,0
215113.637,39.062,34.180,28.809,34.180,43.457,0
215113.641,41.992,30.762,24.414,37.109,74.219,0
215113.645,49.316,31.250,34.180,36.133,53.223,0
215113.649,52.246,36.621,43.457,42.969,47.363,0
215113.652,42.480,35.156,39.551,39.062,54.688,0
215113.656,33.203,31.738,38.086,28.809,33.691,0
215113.660,33.691,32.715,33.691,30.273,55.176,0
215113.664,34.180,34.668,29.785,29.297,54.199,0
215113.668,34.180,36.621,34.668,30.762,40.527,0
215113.672,38.574,39.551,43.945,41.016,93.262,0
215113.676,32.227,34.668,35.645,36.133,73.730,0
215113.680,27.832,31.738,21.484,37.598,19.043,0
215113.684,28.809,34.668,26.367,35.645,10.254,0
215113.688,24.414,32.715,34.180,24.902,9.766,0
215113.692,16.113,27.344,38.574,24.902,-5.371,0
215113.695,8.789,25.879,36.133,14.160,13.184,0
215113.699,4.883,28.809,28.320,3.906,29.785,0
215113.703,13.184,33.203,26.367,21.484,23.926,0
215113.707,25.879,35.645,26.367,29.297,21.973,0
215113.711,20.508,32.227,24.902,21.484,-11.230,0
215113.715,19.043,40.527,25.879,30.273,25.391,0
215113.719,28.320,46.387,26.367,35.156,74.707,0
215113.723,33.691,40.527,27.344,33.203,68.848,0
215113.727,38.574,44.434,28.320,39.551,46.387,0
215113.731,40.039,49.316,34.668,45.410,46.875,0
215113.735,37.598,44.922,31.250,44.434,81.543,0
215113.738,38.086,44.922,15.137,36.621,54.688,0
215113.742,41.504,47.363,15.137,25.879,-4.395,0
215113.746,37.598,39.062,24.902,25.879,-10.254,0
215113.750,30.762,37.598,23.926,31.250,4.883,0
215113.754,32.227,39.551,28.320,29.785,-16.602,0
215113.758,32.715,28.809,30.762,31.738,-19.531,0
215113.762,32.227,26.367,24.902,37.109,-36.133,0
215113.766,31.738,33.691,26.367,34.668,-34.180,0
215113.770,36.133,36.621,34.668,33.203,-20.996,0
215113.774,36.133,32.715,42.480,36.133,11.230,0
215113.777,30.762,29.297,43.457,36.133,41.992,0
215113.781,31.738,31.250,32.715,44.434,25.391,0
215113.785,37.598,35.645,18.555,42.480,-11.230,0
215113.789,41.016,39.551,11.230,34.668,-18.066,0
215113.793,34.180,32.715,20.020,39.062,-17.578,0
215113.797,30.762,26.367,34.668,44.922,13.672,0
215113.801,34.668,24.414,38.086,49.805,54.199,0
215113.805,32.715,23.438,37.109,43.945,42.480,0
215113.809,27.832,27.344,32.715,32.227,21.973,0
215113.813,29.297,29.785,30.273,27.344,19.531,2
215113.817,31.738,29.785,37.598,38.086,28.809,0
215113.820,29.297,31.250,47.852,43.457,26.855,0
215113.824,34.180,41.992,41.992,51.270,34.668,0
215113.828,41.992,49.316,28.809,64.941,34.668,0
215113.832,41.016,41.016,32.227,54.199,-0.488,0
215113.836,35.156,29.785,41.992,39.062,9.766,0
215113.840,29.785,29.297,41.016,33.691,39.551,0
215113.844,36.133,34.180,32.227,33.691,37.109,0
215113.848,34.180,35.156,34.180,33.203,48.828,0
215113.852,26.855,33.203,40.527,33.203,41.504,0
215113.856,34.668,36.133,31.738,39.062,43.945,0
215113.860,39.551,41.504,35.156,42.969,71.289,0
215113.863,41.992,37.598,41.504,45.410,65.918,0
215113.867,41.992,31.738,34.180,38.574,71.289,0
215113.871,41.992,29.785,31.250,31.250,78.613,0
215113.875,39.062,29.785,34.668,30.762,53.223,0
215113.879,32.715,33.691,30.762,24.902,21.973,0
215113.883,30.762,36.133,24.902,22.461,71.289,0
215113.887,29.297,37.598,25.879,27.832,95.703,0
215113.891,26.855,38.086,21.973,26.367,78.613,0
215113.895,29.297,41.016,11.719,24.414,68.359,0
215113.899,31.250,40.039,15.625,23.926,52.246,0
215113.902,30.762,30.762,28.809,21.484,59.570,0
215113.906,32.227,28.320,34.180,28.809,61.035,0
215113.910,38.086,34.180,37.109,37.109,21.973,0
215113.914,28.809,31.250,33.691,22.461,6.836,0
215113.918,12.695,26.855,26.367,13.184,3.906,0
215113.922,19.043,32.227,29.297,20.508,8.789,0
215113.926,32.715,36.133,29.297,32.715,42.969,0
215113.930,35.645,36.621,26.367,41.016,55.664,0
215113.934,30.273,35.645,25.879,34.180,35.156,0
215113.938,18.555,26.855,20.020,29.297,62.988,0
215113.942,11.719,20.996,22.461,26.367,52.246,0
215113.945,18.066,20.508,32.227,18.066,35.645,0
215113.949,20.020,20.020,31.738,16.602,58.594,0
215113.953,16.602,22.461,30.273,21.484,55.664,0
215113.957,19.531,23.926,39.062,27.832,45.410,0
215113.961,34.668,36.133,44.922,35.645,29.297,0
215113.965,40.039,42.969,48.340,41.992,28.809,0
215113.969,30.762,28.809,35.156,37.109,-2.930,0
215113.973,28.320,20.020,23.438,35.645,13.672,0
215113.977,27.344,20.020,33.691,40.527,77.637,0
215113.981,28.809,20.020,42.480,35.156,16.602,0
215113.985,34.180,21.973,34.180,30.273,-21.484,0
215113.988,38.086,22.949,32.715,28.809,-6.348,0
215113.992,40.039,21.484,41.992,29.297,7.324,0
215113.996,40.039,27.832,46.875,31.738,42.969,0
215114.000,38.086,38.086,41.016,26.367,47.852,0
215114.004,38.574,39.062,29.297,22.949,62.988,0
215114.008,38.574,38.086,28.320,23.438,54.688,0
215114.012,36.133,37.598,27.832,25.879,0.977,0
215114.016,35.156,34.668,24.414,23.926,-2.930,0
215114.020,35.156,33.203,24.414,23.926,41.504,0
215114.024,29.297,31.738,26.367,21.973,24.902,0
215114.027,29.785,33.203,28.320,30.273,-2.930,0
215114.031,26.855,32.227,27.344,34.180,50.781,0
