timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
215246.867,34.180,25.391,21.484,36.133,55.176,0
215246.871,31.738,36.133,8.789,41.016,48.340,0
215246.875,25.879,39.551,17.090,30.762,67.383,0
215246.879,23.438,38.574,21.484,19.043,43.457,0
215246.883,32.715,32.227,26.367,27.344,15.625,0
215246.887,32.715,22.949,24.414,33.203,18.555,0
215246.891,26.367,22.949,23.438,20.996,27.344,0
215246.895,23.926,29.785,32.227,19.043,48.340,0
215246.899,31.250,41.016,36.133,34.180,28.320,0
215246.902,39.551,39.551,35.645,38.574,2.441,0
215246.906,40.039,27.344,29.297,27.832,3.906,0
215246.910,34.180,21.973,25.391,21.484,34.668,0
215246.914,27.832,23.438,29.297,37.109,61.523,0
215246.918,30.762,32.715,23.438,52.734,12.695,0
215246.922,28.320,33.203,21.484,47.363,-31.738,0
215246.926,23.438,24.414,31.738,32.715,-12.207,0
215246.930,28.320,18.066,34.668,34.668,19.531,0
215246.934,25.879,24.902,34.668,34.668,-10.254,0
215246.938,20.996,32.715,34.668,34.668,-5.371,0
215246.942,27.832,28.320,23.926,48.828,0.977,0
215246.945,45.410,35.156,23.926,47.363,-69.336,0
215246.949,46.387,32.715,37.598,28.320,-42.480,0
215246.953,26.367,17.578,40.527,12.207,-32.715,0
215246.957,20.996,16.602,24.414,8.789,-31.250,0
215246.961,31.738,28.320,22.461,21.973,-1.953,0
215246.965,51.270,34.180,39.062,32.715,-18.066,0
215246.969,48.828,37.109,34.668,30.762,-20.020,0
215246.973,24.902,33.203,23.926,28.320,-15.137,0
215246.977,25.879,27.344,18.555,27.344,-10.742,0
215246.981,37.598,26.367,20.996,16.113,-14.648,0
215246.985,41.504,20.508,40.039,8.789,-21.973,0
215246.988,36.133,10.254,49.805,17.090,-3.418,0
215246.992,38.086,21.973,43.457,28.809,-6.348,0
215246.996,39.551,32.227,31.250,31.738,-0.977,0
215247.000,27.832,23.438,23.438,18.555,26.855,0
215247.004,19.531,9.277,21.484,12.695,15.137,0
215247.008,27.832,3.418,20.996,22.949,7.812,0
215247.012,31.738,17.578,18.066,27.344,1.465,0
215247.016,31.250,25.879,20.508,26.367,34.668,0
215247.020,30.762,14.160,27.344,20.996,41.992,0
215247.024,30.273,20.508,38.574,24.902,27.344,0
215247.027,30.762,38.574,47.852,25.391,62.988,0
215247.031,21.484,35.645,39.551,14.160,69.824,0
215247.035,20.020,33.691,35.645,20.508,26.367,0
215247.039,25.879,35.156,37.598,26.855,4.395,0
215247.043,27.344,30.762,34.180,25.879,31.250,0
215247.047,28.809,21.484,35.645,30.273,62.988,0
215247.051,28.809,17.578,35.156,33.691,33.691,0
215247.055,32.227,28.320,31.738,36.621,-21.484,0
215247.059,35.645,33.203,22.949,28.320,-39.062,0
215247.063,33.691,24.414,30.762,29.785,2.441,0
215247.067,39.551,20.996,46.387,45.898,53.711,0
215247.070,46.387,25.391,33.691,48.828,46.875,0
215247.074,45.898,25.879,28.809,50.293,25.391,0
215247.078,39.062,26.855,41.992,43.945,39.551,0
215247.082,22.949,30.762,46.387,17.578,16.113,0
215247.086,17.090,30.273,46.875,4.395,9.766,2
215247.090,26.367,30.273,46.875,8.789,6.836,0
215247.094,28.809,33.691,39.062,17.578,0.488,0
215247.098,34.180,41.992,34.668,28.320,15.137,0
215247.102,39.551,42.969,36.133,28.809,19.043,0
215247.106,23.438,22.461,35.645,23.438,30.762,0
215247.110,19.531,16.113,31.250,15.625,17.090,0
215247.113,28.809,28.320,36.133,17.578,26.367,0
215247.117,29.785,39.062,35.156,30.762,-8.789,0
215247.121,37.598,39.551,32.715,41.504,-35.156,0
215247.125,38.086,21.484,35.645,35.645,0.488,0
215247.129,33.203,23.438,33.691,30.273,2.930,0
215247.133,30.273,30.273,30.273,35.645,10.742,0
215247.137,30.762,18.066,23.438,28.320,32.715,0
215247.141,24.414,13.184,31.250,20.508,28.320,0
215247.145,12.695,23.926,40.527,23.926,-1.465,0
215247.149,18.555,29.297,33.691,23.438,3.906,0
215247.152,27.832,29.297,33.691,26.367,54.199,0
215247.156,25.391,22.461,50.781,22.461,45.410,0
215247.160,28.320,23.438,55.664,18.555,13.672,0
215247.164,28.809,30.762,37.109,33.691,3.906,0
215247.168,26.367,36.621,30.273,43.945,5.859,0
215247.172,31.738,40.039,21.973,35.156,15.625,0
215247.176,32.715,32.227,17.578,25.391,32.227,0
215247.180,34.668,22.461,28.809,29.785,34.180,0
215247.184,38.086,24.414,35.156,35.156,22.949,0
215247.188,20.508,34.668,26.855,21.484,21.484,0
215247.192,3.418,35.156,26.855,2.930,8.301,0
215247.195,14.648,30.762,30.273,6.836,43.945,0
215247.199,22.461,22.461,29.297,20.020,76.660,0
215247.203,22.461,27.832,24.902,25.391,75.684,0
215247.207,18.555,37.598,13.672,25.879,83.008,0
215247.211,0.488,31.250,13.184,12.695,53.223,0
215247.215,-2.441,30.273,18.066,-2.441,45.898,0
215247.219,2.441,38.086,15.137,0.977,48.340,0
215247.223,10.742,40.527,19.043,8.789,74.707,0
215247.227,20.996,35.645,18.066,17.090,105.957,0
215247.231,11.230,42.480,1.953,19.531,49.805,0
215247.235,12.207,45.410,15.625,9.766,28.809,0
215247.238,15.625,36.133,41.992,5.371,68.848,0
215247.242,12.695,30.273,30.273,9.766,100.586,0
215247.246,13.672,23.926,29.785,8.789,79.102,0
215247.250,14.648,23.438,38.574,15.625,44.434,0
215247.254,23.438,25.391,28.320,35.156,64.941,0
215247.258,24.414,21.973,24.902,44.922,62.500,0
215247.262,16.602,28.320,20.996,33.691,43.945,0
215247.266,15.137,38.086,25.879,21.973,34.180,0
215247.270,21.973,31.738,25.391,20.020,10.254,0
215247.274,25.391,30.762,27.832,18.066,5.859,0
215247.277,26.855,29.297,40.527,17.578,-8.789,0
215247.281,32.227,16.113,39.551,22.461,-35.645,0
215247.285,46.875,26.855,36.133,34.668,-39.551,0
215247.289,38.574,27.344,41.504,28.809,-0.488,0
215247.293,26.367,24.902,37.598,25.391,-12.695,0
215247.297,31.250,34.180,31.738,34.668,38.574,0
215247.301,23.438,18.066,26.367,31.738,95.703,0
215247.305,20.996,5.859,27.344,28.809,51.758,0
215247.309,29.297,18.066,32.227,41.016,4.883,0
215247.313,33.203,33.691,22.461,55.176,-21.484,0
215247.317,31.250,33.691,27.832,46.875,-62.012,0
215247.320,27.832,32.715,33.691,33.203,-60.059,0
215247.324,32.715,37.109,37.598,44.922,-6.836,0
215247.328,45.410,35.156,34.668,50.293,-23.926,0
215247.332,41.992,31.250,38.574,48.828,-37.109,0
215247.336,40.039,28.809,42.969,63.965,-9.766,0
215247.340,36.133,28.809,30.273,55.664,-39.062,0
215247.344,27.832,40.527,31.250,25.879,-51.270,0
215247.348,28.809,41.992,51.758,14.648,-6.836,0
215247.352,15.137,20.508,59.082,9.277,-14.648,0
215247.356,11.719,12.695,51.270,12.207,-74.707,0
215247.360,39.062,20.996,53.223,32.715,-76.172,0
215247.363,43.945,23.438,48.340,35.645,-30.273,0
215247.367,32.227,29.785,32.227,36.133,-48.828,0
215247.371,39.062,39.551,25.879,45.898,-86.426,0
215247.375,48.828,29.297,28.809,38.086,-31.738,0
215247.379,49.805,13.672,27.832,33.203,4.395,0
215247.383,48.340,26.855,22.461,38.086,11.719,0
215247.387,50.293,44.922,25.391,42.480,24.414,0
215247.391,48.828,47.363,25.391,49.316,7.324,0
215247.395,42.480,46.875,31.738,31.250,29.785,0
215247.399,37.598,35.645,51.758,17.578,18.066,0
215247.402,37.109,24.902,55.176,17.090,-33.203,0
215247.406,37.109,31.738,45.898,28.809,-9.766,0
215247.410,46.875,36.621,40.527,45.898,49.316,0
215247.414,61.035,35.156,39.551,48.828,62.012,0
215247.418,55.176,35.156,31.738,54.199,59.570,0
215247.422,42.969,35.645,26.855,47.852,54.199,0
215247.426,40.527,29.297,37.598,35.156,62.500,0
215247.430,41.504,21.484,49.805,21.484,49.316,0
215247.434,32.715,27.832,48.340,17.090,19.531,0
215247.438,23.438,24.902,32.715,18.555,51.270,0
215247.442,24.902,16.602,20.996,25.391,101.562,0
215247.445,22.949,18.066,27.832,29.785,64.941,0
215247.449,17.090,20.020,41.992,24.902,46.387,0
215247.453,27.832,21.484,39.551,32.227,49.316,0
215247.457,39.551,18.555,32.715,35.156,25.391,0
215247.461,30.273,20.996,38.086,28.320,37.598,0
215247.465,23.438,23.438,34.668,33.203,15.137,0
215247.469,27.344,30.762,36.621,35.645,4.883,0
215247.473,30.762,34.180,47.852,33.691,38.086,0
215247.477,34.668,32.715,40.527,38.574,33.203,0
215247.481,41.992,29.785,37.598,30.762,18.555,0
215247.485,50.293,22.461,41.992,28.320,35.156,0
215247.488,44.434,22.461,30.762,34.180,43.945,0
215247.492,41.016,32.715,30.762,24.902,46.387,0
215247.496,43.457,37.598,40.039,28.320,48.828,0
215247.500,40.039,32.227,33.691,34.180,49.316,0
215247.504,41.016,33.691,23.926,35.645,44.434,0
215247.508,42.969,32.715,26.367,37.598,23.926,0
215247.512,34.668,24.902,42.480,31.738,40.527,0
215247.516,34.180,28.320,49.805,28.320,39.551,0
215247.520,42.480,33.691,45.898,31.250,-20.020,0
215247.524,42.480,32.227,42.480,30.273,3.418,0
215247.527,38.574,29.785,27.344,31.250,37.109,0
215247.531,43.457,31.738,21.973,37.598,19.531,0
215247.535,52.734,40.039,28.809,42.969,16.602,0
215247.539,54.688,40.039,19.531,40.527,21.484,0
215247.543,46.387,35.645,16.602,31.250,20.508,0
215247.547,39.551,41.992,21.484,21.973,35.156,0
215247.551,49.805,44.922,33.203,34.180,24.902,0
215247.555,47.852,40.527,40.527,38.574,-9.277,0
215247.559,35.645,43.945,35.156,26.367,-0.488,0
215247.563,31.738,47.852,29.297,18.555,18.066,0
215247.567,32.715,41.504,25.879,10.742,29.785,0
215247.570,37.109,43.945,24.414,17.578,77.148,0
215247.574,33.691,41.016,25.391,31.738,104.980,0
215247.578,36.133,41.504,29.297,37.109,74.219,0
215247.582,37.109,37.109,29.785,31.250,43.945,0
215247.586,36.133,23.438,43.457,34.668,43.457,0
215247.590,39.062,31.738,30.273,42.969,63.477,0
215247.594,44.434,33.691,15.625,42.969,72.754,0
215247.598,46.387,21.973,31.250,46.387,73.242,0
215247.602,41.504,25.879,37.109,52.734,89.355,0
215247.606,39.062,35.645,45.898,46.875,86.426,0
215247.610,38.086,39.062,50.781,35.645,72.266,0
215247.613,32.715,45.898,39.551,34.180,54.199,0
215247.617,25.391,43.945,20.020,26.367,49.805,0
215247.621,32.227,41.504,14.648,24.902,79.590,0
215247.625,37.109,36.133,32.715,31.738,70.312,0
215247.629,29.785,26.367,41.016,39.551,55.664,0
215247.633,24.902,22.461,31.250,44.922,68.359,0
215247.637,26.367,14.648,29.297,34.180,54.199,0
215247.641,28.809,15.625,43.945,30.762,32.227,0
215247.645,32.227,25.879,45.898,36.621,34.180,0
215247.649,36.133,25.391,36.621,43.457,32.715,0
215247.652,23.926,23.438,42.480,43.945,27.344,0
215247.656,18.555,28.320,43.945,36.621,11.230,0
215247.660,21.484,34.668,38.574,39.551,23.926,0
215247.664,27.832,39.551,36.133,55.176,70.312,0
215247.668,24.902,22.949,30.273,51.270,43.945,0
215247.672,21.973,10.254,28.809,35.156,3.418,0
215247.676,22.949,17.090,38.574,31.738,49.805,0
215247.680,19.531,21.973,41.016,44.434,82.520,0
215247.684,28.320,21.973,43.457,50.293,69.336,0
215247.688,36.621,28.809,41.504,52.734,58.105,0
215247.692,38.574,38.086,35.645,56.641,48.340,0
215247.695,31.738,30.762,38.086,53.223,35.645,0
215247.699,28.320,31.738,38.574,48.828,52.246,0
215247.703,40.527,40.527,27.832,41.016,31.738,0
215247.707,41.504,39.062,24.414,30.273,29.785,0
215247.711,38.086,31.738,31.250,23.926,27.344,0
215247.715,44.922,26.367,37.109,24.414,11.230,0
215247.719,44.922,32.227,38.574,30.762,29.785,0
215247.723,43.457,34.668,28.809,33.691,46.875,0
215247.727,41.992,35.645,24.414,37.598,64.453,0
215247.731,34.180,33.691,27.832,23.926,37.598,0
215247.735,30.273,20.508,35.156,15.137,30.762,0
215247.738,37.109,10.742,37.109,24.902,73.730,0
215247.742,46.875,17.090,20.996,36.621,53.223,0
215247.746,40.039,35.645,13.184,47.363,48.340,0
215247.750,31.250,44.434,26.367,42.480,47.363,2
215247.754,36.133,37.598,35.645,34.180,5.371,0
215247.758,45.898,36.133,36.133,44.434,22.461,0
215247.762,35.156,31.738,39.062,31.250,32.227,0
215247.766,18.555,31.250,32.227,8.301,29.297,0
215247.770,21.484,33.691,28.809,13.672,70.801,0
215247.774,30.762,29.297,33.691,20.020,88.867,0
215247.777,34.180,31.250,34.668,33.691,68.848,0
215247.781,34.180,34.180,23.438,45.410,83.496,0
215247.785,39.062,35.156,22.461,35.156,78.613,0
215247.789,35.156,36.133,43.457,27.832,54.688,0
215247.793,41.016,37.598,50.293,36.133,53.223,0
215247.797,48.340,38.574,48.828,43.945,46.875,0
215247.801,38.086,30.273,34.668,54.199,62.988,0
215247.805,37.109,24.902,19.531,44.434,51.270,0
215247.809,41.016,26.367,31.738,34.180,-2.930,0
215247.813,38.574,23.926,43.457,45.898,6.836,0
215247.817,45.410,28.320,47.363,42.969,18.555,0
215247.820,47.852,22.949,42.969,33.691,42.969,0
215247.824,25.391,19.043,30.273,24.902,36.621,0
215247.828,20.020,22.461,29.785,27.344,11.230,0
215247.832,31.738,17.090,31.250,29.785,12.207,0
215247.836,38.086,32.715,34.180,31.250,44.434,0
215247.840,33.691,39.062,32.227,40.039,75.195,0
215247.844,27.832,30.273,20.996,42.969,33.203,0
215247.848,31.738,38.574,20.020,42.480,14.648,0
215247.852,30.762,41.504,12.695,38.086,17.090,0
215247.856,27.832,25.391,25.879,28.809,-7.324,0
215247.860,30.273,19.531,52.734,30.762,33.691,0
215247.863,29.785,22.949,62.500,31.738,90.332,0
215247.867,29.297,29.785,48.828,28.809,93.262,0
215247.871,41.504,46.875,36.621,38.574,117.188,0
215247.875,37.109,44.434,35.156,43.457,83.984,0
215247.879,33.203,33.203,29.785,44.922,40.039,0
215247.883,34.180,28.809,37.598,43.945,51.758,0
215247.887,32.227,26.367,40.527,31.250,51.270,0
215247.891,27.344,27.832,35.645,17.578,51.758,0
215247.895,29.297,42.969,33.691,15.625,40.527,0
215247.899,33.691,49.316,35.156,23.438,-9.277,0
215247.902,31.250,40.527,37.109,26.855,-9.277,0
215247.906,27.344,36.621,37.598,27.832,23.926,0
215247.910,22.461,37.109,36.133,27.832,16.602,0
215247.914,19.043,38.574,32.715,12.695,-20.508,0
215247.918,20.996,41.016,35.156,5.859,-16.113,0
215247.922,27.832,43.945,33.691,12.695,0.977,0
215247.926,20.020,44.922,36.133,12.695,-4.395,0
215247.930,-1.953,51.270,42.480,-5.371,4.395,0
215247.934,-11.230,51.758,38.086,-20.508,11.230,0
215247.938,-28.809,40.039,35.156,-28.320,19.043,0
215247.942,-47.363,34.668,32.715,-31.738,-12.695,0
215247.945,-53.711,39.551,34.180,-37.598,25.391,0
215247.949,-65.430,41.504,34.180,-41.016,73.730,0
215247.953,-69.824,38.574,31.738,-39.551,33.691,0
215247.957,-77.637,36.621,35.156,-53.223,3.906,0
215247.961,-78.125,36.621,29.785,-66.895,24.414,0
215247.965,-75.195,40.527,20.020,-67.871,36.133,0
215247.969,-73.730,41.016,33.203,-61.523,67.383,0
215247.973,-68.848,29.785,37.598,-67.383,56.641,0
215247.977,-72.754,38.574,28.809,-71.289,20.996,0
215247.981,-73.242,58.105,31.250,-64.941,31.738,0
215247.985,-68.359,53.223,38.574,-55.664,22.461,0
215247.988,-71.777,45.898,42.480,-61.035,2.441,0
215247.992,-64.941,39.062,34.668,-61.035,2.441,0
215247.996,-42.480,35.645,28.320,-41.016,39.062,0
215248.000,-29.785,41.992,23.438,-29.785,31.738,0
215248.004,-27.832,37.598,25.879,-16.602,10.254,0
215248.008,-24.414,33.203,28.320,-10.742,52.246,0
215248.012,-20.996,34.180,26.855,-14.648,76.172,0
215248.016,-14.648,37.598,34.668,-11.719,62.012,0
215248.020,6.836,45.410,34.180,8.301,14.648,0
215248.024,26.855,43.457,34.668,22.461,-15.137,0
215248.027,22.461,34.180,33.691,24.414,21.973,0
215248.031,21.484,31.738,23.926,31.738,49.316,0
215248.035,30.762,43.457,25.879,33.691,29.785,0
215248.039,34.668,45.410,34.668,36.621,24.902,0
215248.043,39.551,38.574,31.250,32.715,30.273,0
215248.047,43.945,37.598,23.926,32.227,31.738,0
215248.051,42.480,39.062,20.508,40.039,73.730,0
215248.055,47.363,34.180,19.531,48.828,68.848,0
215248.059,52.734,31.250,17.578,52.246,-1.953,0
215248.063,55.664,36.133,22.949,45.410,-13.672,0
215248.067,63.477,35.645,28.320,51.270,5.859,0
215248.070,61.035,32.715,31.250,49.316,17.090,0
215248.074,53.711,27.344,32.227,50.781,35.645,0
215248.078,54.199,20.996,21.973,43.457,-27.832,0
215248.082,47.363,20.996,19.531,36.133,-17.090,0
215248.086,41.992,22.949,25.879,50.781,41.992,0
215248.090,40.527,25.391,32.227,53.223,36.621,0
215248.094,43.945,26.367,37.109,50.293,36.621,0
215248.098,54.688,24.902,31.738,51.758,30.273,0
215248.102,53.223,20.996,29.785,48.828,17.090,0
215248.106,55.176,10.742,36.621,57.617,37.109,0
215248.110,58.594,3.906,40.527,67.383,61.523,0
215248.113,58.105,8.789,15.625,66.895,40.527,0
215248.117,53.223,14.160,7.812,58.105,30.762,0
215248.121,47.363,21.484,33.203,42.969,29.785,0
215248.125,45.410,30.762,42.480,36.621,6.836,0
215248.129,51.270,26.367,53.711,50.293,13.184,0
215248.133,65.918,11.719,46.387,65.918,0.000,0
215248.137,65.430,6.348,29.297,64.941,-15.625,0
215248.141,50.293,10.742,35.156,62.988,30.273,0
215248.145,58.594,26.855,44.434,84.473,53.711,0
215248.149,71.777,36.133,38.574,87.402,56.152,0
215248.152,66.895,25.391,32.715,60.547,33.203,0
215248.156,62.012,2.930,38.574,51.758,28.320,0
215248.160,66.406,6.836,43.457,63.965,103.516,0
215248.164,71.289,25.391,34.180,72.266,86.426,0
215248.168,58.594,28.809,20.508,54.688,-0.488,0
215248.172,62.500,32.227,29.297,61.523,7.324,0
215248.176,71.777,29.297,55.176,74.219,54.688,0
215248.180,58.594,15.625,43.457,53.711,84.961,0
215248.184,58.594,11.719,27.344,43.457,55.176,0
215248.188,56.641,22.461,27.344,35.156,61.523,0
215248.192,56.641,35.156,19.043,43.945,108.398,0
215248.195,48.828,27.832,21.973,50.781,102.051,0
215248.199,43.457,19.531,30.762,42.969,81.543,0
215248.203,58.594,27.832,26.367,60.547,51.270,0
215248.207,60.547,26.367,29.297,66.895,-3.906,0
215248.211,58.105,24.414,24.414,63.965,-14.160,0
215248.215,63.965,40.039,22.949,71.777,10.254,0
215248.219,63.965,50.781,43.945,65.430,21.973,0
215248.223,58.105,43.457,50.781,56.641,13.672,0
215248.227,56.641,25.391,43.457,52.246,-13.672,0
215248.231,62.500,23.438,31.250,51.270,-30.273,0
215248.235,62.988,35.645,28.320,59.570,13.184,0
215248.238,50.781,27.832,37.109,58.594,38.574,0
215248.242,50.781,25.879,38.574,56.152,42.480,0
215248.246,58.105,37.598,19.531,69.336,74.219,0
215248.250,52.246,36.133,18.066,65.430,71.289,0
215248.254,47.363,31.250,44.434,50.781,47.852,0
215248.258,52.246,38.086,59.570,57.129,53.223,0
215248.262,62.500,33.203,47.852,58.105,40.039,0
215248.266,50.781,19.531,34.180,50.293,23.926,0
215248.270,31.250,14.648,30.273,43.457,5.371,0
215248.274,30.762,10.254,30.273,33.203,4.395,0
215248.277,26.855,5.859,41.016,31.250,47.363,0
215248.281,24.414,9.277,45.410,38.086,33.691,0
215248.285,34.668,27.832,42.480,45.898,39.062,0
215248.289,45.410,34.668,29.297,45.410,60.547,0
215248.293,55.176,34.180,28.809,59.570,51.758,0
215248.297,69.336,34.180,36.133,71.777,59.570,0
215248.301,62.012,22.949,34.668,55.176,47.852,0
215248.305,51.270,28.320,33.691,53.223,34.668,0
215248.309,49.805,38.574,34.180,61.035,40.039,0
215248.313,46.875,25.391,44.922,51.270,61.035,0
215248.317,49.805,18.555,36.133,47.852,40.039,0
215248.320,56.152,28.320,33.203,50.293,39.062,0
215248.324,59.082,36.621,43.457,47.363,81.055,0
215248.328,54.688,36.133,39.062,47.852,26.855,0
215248.332,41.016,30.762,39.062,42.969,-2.930,0
215248.336,34.180,21.973,36.133,33.203,56.152,0
215248.340,39.551,15.137,29.785,32.227,65.918,0
215248.344,49.316,26.855,37.598,41.504,55.664,0
215248.348,49.316,41.992,26.367,46.875,54.199,0
215248.352,42.969,45.898,21.484,53.711,31.738,0
215248.356,41.992,46.387,41.504,52.734,56.152,0
215248.360,41.016,41.992,52.246,45.410,64.453,0
215248.363,40.527,41.992,43.945,31.250,26.367,0
215248.367,35.645,39.551,33.691,28.320,44.434,0
215248.371,34.180,30.273,27.344,44.434,39.551,0
215248.375,37.109,23.926,27.832,44.922,19.043,0
215248.379,41.992,31.250,38.574,34.180,24.414,0
215248.383,41.992,36.133,34.668,34.180,30.273,0
215248.387,41.504,31.738,25.391,40.527,46.875,0
215248.391,42.969,29.297,21.973,46.387,40.527,0
215248.395,40.527,31.738,16.602,43.945,40.039,0
215248.399,35.645,28.809,28.809,31.738,67.383,0
215248.402,31.250,22.949,39.551,26.855,49.805,1
215248.406,35.645,28.809,27.344,27.832,-22.949,0
