timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
38710.522,-1.953,2.930,-17.090,10.254,0.000,0
38710.526,2.441,-3.418,-15.625,8.789,0.000,0
38710.530,3.906,-3.418,-17.090,5.859,0.000,0
38710.534,-2.441,-3.906,-20.508,2.441,0.000,0
38710.538,-3.906,-2.441,-19.043,1.953,0.000,0
38710.542,-0.488,-3.418,-13.672,4.395,0.000,0
38710.546,0.000,1.465,-15.625,3.906,0.000,0
38710.550,-5.371,9.766,-21.484,-0.488,0.000,0
38710.554,-6.348,2.930,-15.137,-3.906,0.000,0
38710.558,-6.836,3.418,-14.648,-3.906,0.000,0
38710.562,-7.812,5.371,-24.902,-5.859,0.000,0
38710.565,-7.812,-0.977,-22.461,-0.488,0.000,0
38710.569,-8.789,0.488,-20.020,-5.859,0.000,0
38710.573,-11.719,-8.301,-22.461,-12.207,0.000,0
38710.577,-12.207,-13.184,-21.973,-8.301,0.000,0
38710.581,-11.719,-3.906,-25.879,-4.883,0.000,0
38710.585,-12.695,-10.254,-26.367,0.488,0.000,0
38710.589,-11.719,-13.672,-23.926,-2.441,0.000,0
38710.593,-10.742,-12.695,-24.902,-8.301,0.000,0
38710.597,-19.043,-13.672,-24.902,-5.859,0.000,0
38710.601,-16.602,-4.395,-18.555,-4.883,0.000,0
38710.605,-8.301,-11.719,-11.230,-0.977,0.000,0
38710.608,-9.277,4.395,-22.461,-1.465,0.000,0
38710.612,-14.160,0.977,-27.344,-5.859,0.000,0
38710.616,-15.137,-30.273,-21.484,-4.883,0.000,0
38710.620,-15.137,-16.113,-24.902,-11.719,0.000,0
38710.624,-15.625,-7.812,-31.250,-12.695,0.000,0
38710.628,-13.672,-26.855,-30.273,-9.277,0.000,0
38710.632,-20.020,-35.645,-24.902,-10.742,0.000,0
38710.636,-20.020,-34.180,-21.484,-20.508,0.000,0
38710.640,-12.695,-13.184,-25.879,-20.020,0.000,0
38710.644,-12.695,-11.230,-22.461,-10.742,0.000,0
38710.647,-8.301,-8.789,-16.602,-0.977,0.000,0
38710.651,-6.836,-6.836,-18.555,-1.953,0.000,0
38710.655,-15.625,-20.996,-18.555,-20.996,0.000,0
38710.659,-11.719,-6.348,-17.090,-19.043,0.000,0
38710.663,-7.324,-1.465,-14.648,-3.906,0.000,0
38710.667,-13.672,0.000,-17.090,-7.812,0.000,0
38710.671,-9.766,-4.395,-16.602,-5.859,0.000,0
38710.675,-9.766,-24.414,-9.277,-10.254,0.000,0
38710.679,-11.230,-13.184,-10.742,-13.672,0.000,0
38710.683,-6.836,5.859,-17.090,-11.230,0.000,0
38710.687,-11.719,5.371,-23.926,-16.602,0.000,0
38710.690,-6.836,-11.719,-31.738,-19.043,0.000,0
38710.694,-4.395,-32.715,-22.461,-21.484,0.000,0
38710.698,-11.230,-19.043,-17.578,-10.742,0.000,0
38710.702,-2.930,-9.766,-22.949,-4.395,0.000,0
38710.706,0.488,-19.531,-14.648,-6.348,0.000,0
38710.710,-8.789,-6.836,-14.648,-7.812,0.000,0
38710.714,-7.324,-0.488,-25.391,-17.578,0.000,0
38710.718,-1.953,2.930,-25.391,-13.184,0.000,0
38710.722,-1.953,-3.906,-18.555,-1.465,0.000,0
38710.726,-4.883,-1.953,-21.484,-3.906,0.000,0
38710.730,-3.418,8.789,-21.484,-16.113,0.000,0
38710.733,-4.395,-8.789,-9.277,-7.324,0.000,0
38710.737,-10.254,-13.672,-7.324,3.418,0.000,0
38710.741,1.953,-4.395,-14.648,5.371,0.000,0
38710.745,-0.977,-1.465,-17.090,4.395,0.000,0
38710.749,-12.695,-3.418,-14.160,0.488,0.000,0
38710.753,-12.207,-18.066,-19.043,-8.789,0.000,0
38710.757,-20.508,-8.301,-28.809,-17.090,0.000,0
38710.761,-16.113,-8.789,-34.668,-13.184,0.000,0
38710.765,2.930,-20.996,-30.273,3.418,0.000,0
38710.769,-5.859,-15.625,-21.484,-1.953,0.000,0
38710.772,-21.973,-16.602,-28.320,-30.273,0.000,0
38710.776,-15.137,-3.906,-35.645,-32.227,0.000,0
38710.780,-16.602,-7.812,-30.762,-14.648,0.000,0
38710.784,-30.762,-29.785,-30.273,-21.973,0.000,0
38710.788,-35.156,-28.320,-45.898,-36.133,0.000,0
38710.792,-29.297,-37.598,-46.387,-29.785,0.000,1
38710.796,-29.297,-32.227,-41.016,-24.414,0.000,0
38710.800,-37.598,-22.949,-50.293,-21.973,0.000,0
38710.804,-37.598,-30.273,-52.734,-23.926,0.000,0
38710.808,-35.156,-38.086,-45.410,-32.227,0.000,0
38710.812,-33.691,-40.039,-37.109,-26.855,0.000,0
38710.815,-29.297,-27.832,-39.062,-30.762,0.000,0
38710.819,-26.855,-22.461,-43.945,-35.645,0.000,0
38710.823,-30.273,-22.949,-44.922,-31.738,0.000,0
38710.827,-33.203,-34.668,-38.086,-26.855,0.000,0
38710.831,-30.273,-40.527,-38.086,-31.738,0.000,0
38710.835,-23.926,-28.320,-39.062,-36.621,0.000,0
38710.839,-23.438,-26.367,-36.133,-33.691,0.000,0
38710.843,-37.598,-34.668,-42.969,-43.945,0.000,0
38710.847,-32.715,-27.832,-44.434,-41.504,0.000,0
38710.851,-26.855,-30.762,-35.645,-41.504,0.000,0
38710.855,-34.668,-35.645,-36.133,-49.805,0.000,0
38710.858,-32.715,-34.180,-43.457,-47.363,0.000,0
38710.862,-27.344,-34.668,-42.480,-40.039,0.000,0
38710.866,-32.715,-20.020,-47.363,-42.969,0.000,0
38710.870,-27.344,-29.785,-41.016,-38.574,0.000,0
38710.874,-21.973,-46.875,-25.879,-27.832,0.000,0
38710.878,-24.902,-31.738,-34.668,-30.762,0.000,0
38710.882,-27.344,-28.809,-39.551,-35.645,0.000,0
38710.886,-28.809,-39.551,-35.645,-30.762,0.000,0
38710.890,-25.879,-46.875,-32.227,-30.762,0.000,0
38710.894,-25.391,-45.410,-30.762,-39.551,0.000,0
38710.897,-22.949,-37.109,-37.109,-41.992,0.000,0
38710.901,-23.926,-35.156,-32.227,-37.598,0.000,0
38710.905,-26.367,-30.273,-28.320,-30.762,0.000,0
38710.909,-23.926,-35.645,-33.691,-33.691,0.000,0
38710.913,-26.855,-42.969,-33.691,-46.875,0.000,0
38710.917,-33.203,-44.922,-31.250,-45.898,0.000,0
38710.921,-35.156,-36.621,-35.156,-41.992,0.000,0
38710.925,-36.133,-22.461,-39.551,-41.016,0.000,0
38710.929,-39.551,-33.203,-39.551,-36.621,0.000,0
38710.933,-36.621,-39.062,-35.156,-34.180,0.000,0
38710.937,-29.785,-27.832,-37.109,-33.691,0.000,0
38710.940,-36.133,-33.203,-40.039,-33.691,0.000,0
38710.944,-41.504,-32.715,-38.086,-30.273,0.000,0
38710.948,-35.645,-36.621,-28.809,-27.344,0.000,0
38710.952,-37.109,-42.480,-21.484,-31.250,0.000,0
38710.956,-35.645,-27.344,-25.391,-33.203,0.000,0
38710.960,-37.598,-31.250,-26.855,-32.227,0.000,0
38710.964,-41.992,-36.621,-24.902,-21.484,0.000,0
38710.968,-37.109,-34.668,-25.879,-21.973,0.000,0
38710.972,-31.738,-43.457,-24.902,-33.203,0.000,0
38710.976,-34.180,-33.691,-30.762,-28.320,0.000,0
38710.980,-38.086,-32.227,-30.273,-23.438,0.000,0
38710.983,-28.320,-28.809,-23.926,-23.438,0.000,0
38710.987,-20.020,-32.715,-20.996,-24.902,0.000,0
38710.991,-22.949,-48.828,-17.578,-28.809,0.000,0
38710.995,-20.508,-29.785,-21.484,-27.344,0.000,0
38710.999,-20.020,-29.297,-25.879,-25.879,0.000,0
38711.003,-22.461,-32.227,-28.320,-25.391,0.000,0
38711.007,-22.949,-34.668,-28.320,-25.879,0.000,0
38711.011,-27.344,-49.316,-25.879,-37.598,0.000,0
38711.015,-21.484,-28.320,-29.785,-32.227,0.000,0
38711.019,-13.184,-27.832,-27.832,-19.043,0.000,0
38711.022,-10.254,-25.879,-24.414,-17.578,0.000,0
38711.026,-13.672,-7.812,-31.738,-21.973,0.000,0
38711.030,-11.719,-28.809,-29.297,-21.484,0.000,0
38711.034,-4.395,-32.715,-22.461,-10.742,0.000,0
38711.038,-0.488,-21.973,-21.973,-8.789,0.000,0
38711.042,-1.465,-26.855,-26.367,-13.184,0.000,0
38711.046,-15.625,-29.785,-29.785,-21.484,0.000,0
38711.050,-33.203,-41.016,-24.414,-26.855,0.000,0
38711.054,-31.250,-38.086,-18.555,-16.113,0.000,0
38711.058,-27.832,-19.531,-21.973,-14.160,0.000,0
38711.062,-30.762,-25.391,-24.902,-24.414,0.000,0
38711.065,-31.738,-30.762,-21.484,-29.785,0.000,0
38711.069,-36.133,-39.062,-20.020,-40.039,0.000,0
38711.073,-37.598,-28.809,-25.879,-37.598,0.000,0
38711.077,-30.273,-15.625,-23.926,-20.020,0.000,0
38711.081,-29.785,-20.996,-23.438,-21.484,0.000,0
38711.085,-38.086,-18.555,-27.344,-31.250,0.000,0
38711.089,-31.738,-31.738,-21.484,-27.832,0.000,0
38711.093,-27.344,-33.203,-23.926,-22.949,0.000,0
38711.097,-32.227,-26.367,-29.785,-16.113,0.000,0
38711.101,-24.902,-32.715,-23.926,-14.648,0.000,0
38711.105,-27.344,-27.832,-23.438,-22.949,0.000,0
38711.108,-30.273,-36.133,-23.926,-29.297,0.000,0
38711.112,-23.926,-33.691,-20.996,-24.902,0.000,0
38711.116,-22.461,-17.578,-25.391,-13.672,0.000,0
38711.120,-27.344,-22.949,-31.738,-16.602,0.000,0
38711.124,-25.391,-14.648,-32.715,-15.137,0.000,0
38711.128,-13.672,-7.324,-29.785,-13.184,0.000,0
38711.132,-10.742,-3.418,-22.461,-12.695,0.000,0
38711.136,-14.160,5.371,-22.949,-13.672,0.000,0
38711.140,-14.160,-7.324,-23.438,-16.602,0.000,0
38711.144,-9.766,0.000,-19.043,0.000,0.000,0
38711.147,2.930,17.578,-20.508,8.789,0.000,0
38711.151,13.672,14.648,-20.508,5.371,0.000,0
38711.155,33.691,25.391,4.395,35.156,0.000,0
38711.159,29.785,30.273,17.090,40.527,0.000,0
38711.163,1.953,20.508,-17.578,-0.488,0.000,0
38711.167,6.348,27.344,-37.109,1.465,0.000,0
38711.171,42.969,60.059,-9.277,39.062,0.000,0
38711.175,44.434,69.336,9.277,36.621,0.000,0
38711.179,19.043,56.641,-0.488,20.508,0.000,0
38711.183,-11.719,50.781,-12.207,1.953,0.000,0
38711.187,-24.414,41.992,-21.484,-15.137,0.000,0
38711.190,4.395,66.406,-25.879,5.859,0.000,0
38711.194,35.645,109.863,-14.648,41.016,0.000,0
38711.198,29.785,121.582,-10.742,45.410,0.000,0
38711.202,12.207,113.770,-6.836,22.461,0.000,0
38711.206,10.742,110.352,-6.348,19.531,0.000,0
38711.210,12.207,134.277,-7.324,25.391,0.000,0
38711.214,19.043,152.344,-9.277,26.367,0.000,0
38711.218,32.715,158.203,-6.348,40.039,0.000,0
38711.222,26.855,153.809,-6.836,41.016,0.000,0
38711.226,25.391,158.691,-10.254,36.621,0.000,0
38711.230,34.180,169.922,-10.742,46.387,0.000,0
38711.233,39.062,161.621,-7.324,49.316,0.000,0
38711.237,39.062,162.598,-10.254,47.852,0.000,0
38711.241,42.480,161.133,-10.254,59.570,0.000,0
38711.245,41.992,140.137,-2.930,61.035,0.000,0
38711.249,41.016,134.277,-5.859,52.734,0.000,0
38711.253,42.480,140.137,-8.789,54.688,0.000,0
38711.257,39.551,130.859,-5.859,51.758,0.000,0
38711.261,35.645,114.746,-11.230,37.109,0.000,0
38711.265,33.203,91.797,-12.207,31.738,0.000,0
38711.269,26.367,83.008,-15.625,33.691,0.000,0
38711.272,19.043,86.426,-19.531,24.414,0.000,0
38711.276,12.207,71.289,-21.973,14.160,0.000,0
38711.280,2.441,45.898,-31.738,8.301,0.000,0
38711.284,-10.742,27.344,-32.227,-5.859,0.000,0
38711.288,-16.602,25.391,-29.785,-7.812,0.000,0
38711.292,-9.277,18.555,-37.109,-8.301,0.000,0
38711.296,-7.324,18.555,-43.457,-13.672,0.000,0
38711.300,-17.578,6.836,-42.480,-23.438,0.000,0
38711.304,-20.996,-23.438,-42.480,-31.250,0.000,0
38711.308,-23.438,-23.438,-52.734,-35.156,0.000,0
38711.312,-25.879,-23.926,-54.199,-31.738,0.000,0
38711.315,-22.949,-27.344,-48.340,-26.367,0.000,0
38711.319,-23.438,-37.598,-45.898,-31.738,0.000,0
38711.323,-31.250,-56.641,-43.457,-41.016,0.000,0
38711.327,-34.180,-41.504,-40.527,-39.062,0.000,0
38711.331,-32.715,-41.016,-41.016,-37.109,0.000,0
38711.335,-41.504,-49.316,-43.945,-38.086,0.000,0
38711.339,-41.016,-53.223,-37.598,-35.156,0.000,0
38711.343,-33.691,-67.383,-25.879,-34.180,0.000,0
38711.347,-28.809,-57.129,-23.438,-25.879,0.000,0
38711.351,-23.926,-56.641,-29.297,-20.996,0.000,0
38711.355,-22.949,-57.617,-25.879,-25.879,0.000,0
38711.358,-30.762,-62.988,-22.461,-30.273,0.000,0
38711.362,-31.250,-87.891,-20.020,-28.809,0.000,0
38711.366,-29.785,-76.660,-20.508,-22.461,0.000,1
38711.370,-21.484,-60.059,-19.043,-24.902,0.000,0
38711.374,-16.602,-62.988,-6.836,-16.113,0.000,0
38711.378,-24.902,-69.824,-1.465,-11.719,0.000,0
38711.382,-31.738,-78.613,-7.324,-22.949,0.000,0
38711.386,-37.598,-74.219,-10.254,-19.531,0.000,0
38711.390,-40.039,-62.500,-15.625,-26.367,0.000,0
38711.394,-41.016,-79.590,-10.742,-26.855,0.000,0
38711.397,-35.156,-85.449,-7.812,-21.484,0.000,0
38711.401,-22.461,-85.449,-7.812,-25.391,0.000,0
38711.405,-28.320,-78.613,-6.348,-17.578,0.000,0
38711.409,-34.180,-71.777,-8.789,-9.766,0.000,0
38711.413,-24.902,-74.707,-11.719,-19.043,0.000,0
38711.417,-18.066,-75.195,-12.207,-24.414,0.000,0
38711.421,-23.438,-87.402,-12.207,-28.809,0.000,0
38711.425,-26.367,-83.008,-12.207,-32.715,0.000,0
38711.429,-25.391,-88.379,-14.160,-29.297,0.000,0
38711.433,-28.809,-69.824,-19.043,-23.438,0.000,0
38711.437,-21.973,-58.594,-14.160,-19.043,0.000,0
38711.440,-17.578,-83.984,-1.953,-19.043,0.000,0
38711.444,-12.695,-68.848,-4.883,-22.949,0.000,0
38711.448,-20.020,-57.129,-15.625,-26.367,0.000,0
38711.452,-31.738,-70.312,-16.602,-38.086,0.000,0
38711.456,-26.367,-67.871,-11.719,-32.715,0.000,0
38711.460,-22.949,-72.266,-10.254,-23.926,0.000,0
38711.464,-23.438,-71.777,-6.836,-24.902,0.000,0
38711.468,-18.066,-61.035,-3.418,-22.949,0.000,0
38711.472,-29.785,-62.012,-11.719,-20.996,0.000,0
38711.476,-29.297,-57.617,-18.555,-22.461,0.000,0
38711.480,-24.902,-54.199,-16.602,-25.391,0.000,0
38711.483,-30.273,-69.824,-10.254,-25.879,0.000,0
38711.487,-25.879,-64.453,-12.695,-27.832,0.000,0
38711.491,-18.066,-53.223,-19.043,-24.902,0.000,0
38711.495,-18.555,-59.082,-20.508,-22.461,0.000,0
38711.499,-23.438,-63.477,-22.461,-31.250,0.000,0
38711.503,-28.809,-57.129,-23.438,-36.621,0.000,0
38711.507,-28.809,-44.434,-22.461,-27.832,0.000,0
38711.511,-22.461,-40.039,-20.020,-23.926,0.000,0
38711.515,-20.996,-47.852,-12.207,-27.832,0.000,0
38711.519,-20.996,-50.293,-14.648,-28.320,0.000,0
38711.522,-22.461,-39.551,-21.973,-28.320,0.000,0
38711.526,-26.367,-27.344,-19.531,-31.738,0.000,0
38711.530,-26.855,-55.176,-10.254,-25.391,0.000,0
38711.534,-23.926,-41.992,-20.996,-17.090,0.000,0
38711.538,-20.996,-20.508,-22.461,-18.066,0.000,0
38711.542,-17.090,-39.551,-13.184,-13.672,0.000,0
38711.546,-20.020,-39.551,-13.184,-14.648,0.000,0
38711.550,-18.066,-40.039,-16.113,-12.695,0.000,0
38711.554,-14.648,-43.945,-17.578,-15.625,0.000,0
38711.558,-10.742,-48.828,-16.602,-20.508,0.000,0
38711.562,-12.695,-48.828,-18.555,-18.066,0.000,0
38711.565,-21.484,-35.645,-22.949,-26.855,0.000,0
38711.569,-21.484,-40.039,-32.227,-30.762,0.000,0
38711.573,-19.043,-42.969,-27.344,-22.461,0.000,0
38711.577,-19.531,-38.574,-21.973,-23.438,0.000,0
38711.581,-20.508,-36.133,-22.949,-26.367,0.000,0
38711.585,-24.902,-27.344,-27.344,-18.555,0.000,0
38711.589,-28.809,-40.527,-29.297,-23.438,0.000,0
38711.593,-29.297,-40.527,-23.438,-25.879,0.000,0
38711.597,-26.367,-35.645,-17.578,-21.484,0.000,0
38711.601,-25.879,-47.852,-20.020,-21.973,0.000,0
38711.605,-27.344,-37.598,-22.461,-27.344,0.000,0
38711.608,-25.879,-39.062,-25.391,-27.344,0.000,0
38711.612,-26.367,-42.969,-30.762,-28.809,0.000,0
38711.616,-26.855,-43.457,-25.391,-28.809,0.000,0
38711.620,-25.391,-52.246,-20.996,-27.832,0.000,0
38711.624,-20.020,-24.902,-31.738,-27.344,0.000,0
38711.628,-17.090,-11.719,-34.668,-22.949,0.000,0
38711.632,-22.949,-40.527,-28.809,-22.461,0.000,0
38711.636,-30.273,-44.922,-27.832,-20.508,0.000,0
38711.640,-28.809,-33.203,-30.273,-19.043,0.000,0
38711.644,-25.879,-24.902,-31.250,-14.648,0.000,0
38711.647,-30.273,-41.016,-29.297,-12.207,0.000,0
38711.651,-27.344,-52.734,-25.391,-21.973,0.000,0
38711.655,-31.250,-45.898,-23.438,-28.320,0.000,0
38711.659,-33.203,-48.340,-21.484,-28.809,0.000,0
38711.663,-24.902,-39.062,-20.996,-21.973,0.000,0
38711.667,-27.832,-33.203,-22.461,-20.996,0.000,0
38711.671,-33.691,-27.832,-32.715,-24.902,0.000,0
38711.675,-28.809,-34.668,-31.250,-26.367,0.000,0
38711.679,-18.066,-55.176,-20.020,-32.227,0.000,0
38711.683,-18.555,-31.250,-20.020,-28.320,0.000,0
38711.687,-15.137,-6.836,-20.996,-20.508,0.000,0
38711.690,-10.254,-19.531,-20.020,-16.602,0.000,0
38711.694,-14.648,-34.180,-15.625,-24.414,0.000,0
38711.698,-19.531,-42.969,-8.789,-36.621,0.000,0
38711.702,-20.996,-27.832,-11.719,-27.832,0.000,0
38711.706,-17.090,-20.996,-9.277,-21.484,0.000,0
38711.710,-10.742,-22.461,0.000,-10.254,0.000,0
38711.714,1.953,-15.137,-6.836,-8.301,0.000,0
38711.718,0.977,-27.832,-10.742,-20.996,0.000,0
38711.722,-4.883,-20.508,-11.230,-10.742,0.000,0
38711.726,-5.371,-15.625,-20.508,-5.859,0.000,0
38711.730,-10.254,-19.531,-24.414,-14.160,0.000,0
38711.733,-7.324,-26.367,-17.578,-14.648,0.000,0
38711.737,-11.230,-39.062,-15.137,-27.832,0.000,0
38711.741,-20.996,-22.949,-17.578,-36.133,0.000,0
38711.745,-20.020,-7.324,-18.066,-23.926,0.000,0
38711.749,-25.391,-17.578,-15.625,-23.438,0.000,0
38711.753,-31.738,-40.527,-17.090,-33.203,0.000,0
38711.757,-29.297,-34.180,-18.066,-38.574,0.000,0
38711.761,-30.762,-13.184,-20.020,-39.062,0.000,0
38711.765,-33.203,-27.832,-20.508,-38.086,0.000,0
38711.769,-34.180,-41.504,-15.137,-33.691,0.000,0
38711.772,-39.062,-33.203,-21.484,-38.086,0.000,0
38711.776,-35.645,-31.738,-19.531,-37.109,0.000,0
38711.780,-25.879,-22.461,-11.719,-21.973,0.000,0
38711.784,-29.297,-24.902,-15.137,-20.020,0.000,0
38711.788,-33.691,-26.855,-25.391,-29.297,0.000,0
38711.792,-32.227,-29.785,-25.879,-36.133,0.000,0
38711.796,-31.738,-38.086,-20.996,-34.668,0.000,0
38711.800,-37.598,-31.250,-28.809,-39.062,0.000,0
38711.804,-40.527,-30.762,-33.203,-42.480,0.000,0
38711.808,-41.016,-27.344,-35.645,-40.039,0.000,0
38711.812,-42.480,-33.691,-33.203,-35.156,0.000,0
38711.815,-42.969,-48.340,-29.785,-42.480,0.000,0
38711.819,-42.480,-35.645,-37.109,-36.621,0.000,0
38711.823,-42.969,-37.109,-39.062,-31.738,0.000,0
38711.827,-41.016,-45.410,-39.551,-35.156,0.000,0
38711.831,-39.551,-46.387,-43.457,-34.180,0.000,0
38711.835,-40.039,-66.895,-42.969,-40.527,0.000,0
38711.839,-41.504,-65.430,-44.434,-39.551,0.000,0
38711.843,-44.922,-44.922,-45.410,-37.598,0.000,0
38711.847,-51.270,-45.898,-47.852,-41.504,0.000,0
38711.851,-55.176,-44.434,-58.105,-44.434,0.000,0
38711.855,-49.805,-53.711,-49.805,-42.969,0.000,0
38711.858,-46.387,-60.547,-45.410,-35.645,0.000,0
38711.862,-46.875,-48.340,-52.246,-37.598,0.000,0
38711.866,-44.922,-47.363,-49.316,-42.480,0.000,0
38711.870,-42.480,-55.176,-46.875,-39.551,0.000,0
38711.874,-37.598,-57.617,-44.434,-38.086,0.000,0
38711.878,-26.367,-42.969,-40.039,-36.133,0.000,0
38711.882,-28.809,-38.086,-41.504,-34.668,0.000,0
38711.886,-33.203,-36.621,-37.598,-26.367,0.000,0
38711.890,-29.785,-40.527,-36.133,-30.762,0.000,0
38711.894,-33.203,-49.316,-44.434,-41.504,0.000,0
38711.897,-32.227,-41.992,-40.527,-33.203,0.000,0
38711.901,-27.344,-40.527,-35.156,-27.344,0.000,0
38711.905,-18.066,-31.250,-33.691,-26.855,0.000,0
38711.909,-20.020,-30.762,-32.715,-22.949,0.000,0
38711.913,-21.973,-36.621,-28.809,-20.996,0.000,0
38711.917,-15.137,-26.367,-32.227,-20.020,0.000,0
38711.921,-22.461,-22.461,-31.738,-17.090,0.000,0
38711.925,-27.344,-20.996,-31.738,-17.578,0.000,0
38711.929,-23.926,-26.367,-29.297,-23.438,0.000,0
38711.933,-22.461,-40.039,-22.461,-24.414,0.000,0
38711.937,-20.996,-38.086,-25.391,-22.461,0.000,0
38711.940,-22.949,-19.043,-31.738,-19.043,0.000,0
38711.944,-20.508,-13.672,-30.273,-10.742,0.000,0
38711.948,-16.602,-22.461,-27.344,-15.625,0.000,0
38711.952,-10.742,-20.996,-24.414,-22.461,0.000,0
38711.956,-10.254,-1.953,-20.508,-15.137,0.000,0
38711.960,-8.789,-1.465,-16.113,-9.277,0.000,0
38711.964,-12.207,-6.348,-19.531,-12.695,0.000,0
38711.968,-20.508,-14.160,-28.320,-19.531,0.000,0
38711.972,-10.254,-28.809,-20.996,-20.996,0.000,0
38711.976,-2.930,-8.301,-17.578,-15.137,0.000,0
38711.980,-5.371,12.207,-19.043,-12.207,0.000,0
38711.983,-1.465,4.395,-13.184,-7.324,0.000,0
38711.987,6.836,-7.324,-3.906,-1.953,0.000,0
38711.991,3.906,-21.973,3.418,-6.348,0.000,0
38711.995,-0.977,-4.395,-4.395,-5.371,0.000,0
38711.999,0.000,2.930,-14.648,0.488,0.000,0
38712.003,-6.348,-5.859,-14.160,-0.977,0.000,0
38712.007,-8.789,-6.836,-12.207,-3.418,0.000,0
38712.011,-8.301,-17.090,-12.207,-3.906,0.000,0
38712.015,-6.348,-6.348,-19.531,-4.395,0.000,0
38712.019,-4.883,-1.465,-20.020,-3.906,0.000,0
38712.022,-6.348,-4.395,-20.508,-5.371,0.000,0
38712.026,-4.395,-3.418,-20.996,-10.254,0.000,0
38712.030,-8.301,-19.043,-15.137,-18.555,0.000,0
38712.034,-9.766,-7.812,-17.578,-9.277,0.000,0
38712.038,-8.789,-4.395,-23.926,-8.789,0.000,0
38712.042,-7.324,-15.625,-23.438,-19.531,0.000,0
38712.046,-6.348,-3.418,-25.391,-18.066,0.000,0
38712.050,-12.207,-28.809,-21.973,-20.996,0.000,0
38712.054,-15.137,-26.855,-22.949,-20.508,0.000,0
38712.058,-22.461,-15.137,-32.715,-23.438,0.000,0
38712.062,-23.438,-28.809,-34.668,-22.949,0.000,0
38712.065,-26.367,-31.738,-32.227,-25.391,0.000,0
38712.069,-32.227,-42.969,-34.180,-40.039,0.000,0
38712.073,-35.156,-40.527,-41.992,-41.016,0.000,0
38712.077,-35.156,-34.180,-41.016,-36.621,0.000,0
38712.081,-32.715,-36.133,-32.227,-34.668,0.000,0
38712.085,-32.227,-30.762,-38.574,-32.715,0.000,2
38712.089,-33.691,-31.738,-41.504,-41.016,0.000,0
38712.093,-40.527,-42.480,-37.109,-34.180,0.000,0
38712.097,-42.480,-45.410,-38.574,-20.508,0.000,0
38712.101,-35.645,-34.180,-43.457,-23.926,0.000,0
38712.105,-32.715,-32.227,-39.062,-22.949,0.000,0
38712.108,-36.621,-42.969,-30.762,-27.344,0.000,0
38712.112,-33.691,-31.250,-32.715,-33.203,0.000,0
38712.116,-30.762,-18.555,-32.227,-23.926,0.000,0
38712.120,-36.133,-20.996,-27.832,-32.715,0.000,0
38712.124,-37.109,-23.926,-29.297,-29.297,0.000,0
38712.128,-33.203,-28.809,-30.273,-26.367,0.000,0
38712.132,-32.227,-26.855,-27.344,-35.645,0.000,0
38712.136,-31.738,-12.207,-31.738,-24.902,0.000,0
38712.140,-27.832,-30.762,-24.902,-20.508,0.000,0
38712.144,-24.902,-46.387,-21.484,-27.832,0.000,0
38712.147,-26.855,-23.438,-32.227,-28.809,0.000,0
38712.151,-34.180,-32.715,-31.738,-36.133,0.000,0
38712.155,-32.715,-38.086,-29.785,-40.039,0.000,0
38712.159,-24.414,-36.133,-32.715,-26.855,0.000,0
38712.163,-22.949,-35.645,-38.574,-16.113,0.000,0
38712.167,-22.949,-31.250,-33.691,-20.996,0.000,0
38712.171,-15.625,-23.438,-24.902,-17.578,0.000,0
38712.175,-16.602,-17.578,-26.367,-14.648,0.000,0
38712.179,-18.066,-8.301,-28.320,-17.090,0.000,0
38712.183,-13.184,-1.953,-26.855,-10.254,0.000,0
38712.187,-12.207,-30.273,-14.160,-10.742,0.000,0
38712.190,-10.742,-36.621,-9.277,-14.648,0.000,0
38712.194,-10.742,3.418,-18.066,-16.602,0.000,0
38712.198,-10.254,-1.953,-17.578,-12.695,0.000,0
38712.202,-9.277,-12.695,-11.230,1.953,0.000,0
38712.206,-10.254,-9.766,-5.371,1.953,0.000,0
38712.210,-13.672,-14.160,-9.277,-2.930,0.000,0
38712.214,-9.277,-5.371,-14.160,-0.488,0.000,0
38712.218,-7.812,-7.324,-15.625,0.000,0.000,0
38712.222,-17.090,-7.812,-23.438,-9.766,0.000,0
38712.226,-19.043,-10.254,-25.879,-22.461,0.000,0
38712.230,-16.113,-27.832,-19.043,-20.996,0.000,0
38712.233,-12.207,-22.949,-13.184,-13.672,0.000,0
38712.237,-10.742,-15.137,-13.672,-9.277,0.000,0
38712.241,-10.254,-12.207,-12.207,-11.719,0.000,0
38712.245,-7.812,-28.320,-5.859,-18.066,0.000,0
38712.249,-9.766,-22.949,-12.207,-16.602,0.000,0
38712.253,-5.859,0.488,-20.508,-14.648,0.000,0
38712.257,-5.859,-10.254,-16.602,-16.602,0.000,0
38712.261,-7.812,-21.484,-9.277,-13.184,0.000,0
38712.265,-16.113,-25.391,-9.277,-18.066,0.000,0
38712.269,-17.578,-24.414,-11.230,-27.344,0.000,0
38712.272,-10.742,-8.789,-10.254,-20.508,0.000,0
38712.276,-7.324,-15.625,-7.812,-14.648,0.000,0
38712.280,-7.812,-7.812,-15.625,-12.207,0.000,0
38712.284,-8.789,-3.906,-14.160,-12.207,0.000,0
38712.288,-15.137,-24.414,-6.836,-12.207,0.000,0
38712.292,-16.113,-15.625,-15.625,-12.695,0.000,0
38712.296,-19.043,-12.207,-19.531,-20.996,0.000,0
