timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
109873.980,-17.578,-22.461,-31.250,-44.922,0.000,0
109873.984,-9.277,-25.391,-35.645,-47.363,0.000,0
109873.988,-14.648,-31.250,-30.273,-47.363,0.000,0
109873.992,-15.137,-35.156,-26.367,-41.992,0.000,0
109873.996,-11.719,-37.109,-35.156,-42.480,0.000,0
109874.000,-20.020,-41.504,-48.828,-46.387,0.000,0
109874.004,-18.066,-39.551,-40.039,-34.668,0.000,0
109874.008,-21.973,-39.551,-18.555,-36.621,0.000,0
109874.012,-18.066,-43.457,-31.250,-40.527,0.000,0
109874.016,-20.020,-42.969,-57.617,-36.133,0.000,0
109874.020,-28.809,-39.551,-51.758,-38.574,0.000,0
109874.023,-24.902,-30.273,-27.344,-38.574,0.000,0
109874.027,-20.020,-32.715,-30.273,-48.340,0.000,0
109874.031,-16.602,-35.156,-49.316,-49.805,0.000,0
109874.035,-32.227,-31.250,-48.828,-38.574,0.000,0
109874.039,-38.574,-34.180,-35.645,-36.621,0.000,0
109874.043,-34.668,-36.133,-38.574,-42.480,0.000,0
109874.047,-31.250,-34.668,-41.992,-42.969,0.000,0
109874.051,-32.227,-34.180,-38.574,-38.574,0.000,0
109874.055,-31.250,-32.227,-35.645,-37.598,0.000,0
109874.059,-29.297,-29.785,-25.879,-39.551,0.000,0
109874.063,-28.809,-31.250,-37.109,-42.969,0.000,0
109874.066,-34.180,-37.598,-49.316,-39.551,0.000,0
109874.070,-41.504,-36.621,-40.039,-42.969,0.000,0
109874.074,-33.691,-33.691,-36.621,-51.758,0.000,0
109874.078,-26.855,-31.738,-42.969,-36.621,0.000,0
109874.082,-39.551,-31.738,-56.641,-34.180,0.000,0
109874.086,-33.691,-32.227,-37.109,-33.203,0.000,0
109874.090,-28.320,-26.855,-31.250,-27.832,0.000,0
109874.094,-36.621,-22.949,-42.480,-35.156,0.000,0
109874.098,-33.203,-27.832,-35.645,-41.016,0.000,0
109874.102,-24.902,-28.320,-34.180,-37.598,0.000,0
109874.105,-14.648,-27.344,-11.719,-28.809,0.000,0
109874.109,-19.531,-33.691,-12.207,-36.133,0.000,0
109874.113,-31.738,-39.551,-40.527,-44.434,0.000,0
109874.117,-23.438,-37.598,-49.805,-39.551,0.000,0
109874.121,-25.879,-35.645,-45.410,-37.109,0.000,0
109874.125,-34.668,-36.133,-16.113,-37.109,0.000,0
109874.129,-33.691,-31.738,-19.531,-38.574,0.000,0
109874.133,-35.156,-31.738,-49.805,-45.410,0.000,0
109874.137,-29.297,-34.180,-34.668,-38.086,0.000,0
109874.141,-16.602,-28.809,-24.902,-26.855,0.000,0
109874.145,-30.762,-32.715,-37.598,-37.109,0.000,0
109874.148,-47.363,-38.574,-53.223,-45.898,0.000,0
109874.152,-36.621,-34.668,-46.387,-42.480,0.000,0
109874.156,-28.809,-32.715,-28.809,-40.039,0.000,0
109874.160,-28.809,-29.297,-31.250,-42.480,0.000,0
109874.164,-29.297,-35.645,-42.480,-47.852,0.000,0
109874.168,-24.902,-35.156,-36.133,-36.133,0.000,0
109874.172,-30.273,-32.715,-20.020,-29.297,0.000,0
109874.176,-33.203,-34.668,-28.809,-31.738,0.000,0
109874.180,-30.762,-30.273,-52.246,-23.438,0.000,0
109874.184,-36.621,-31.250,-36.621,-30.273,0.000,0
109874.188,-32.227,-27.832,-19.043,-40.039,0.000,0
109874.191,-28.809,-25.391,-40.527,-31.250,0.000,0
109874.195,-26.367,-24.414,-46.387,-24.414,0.000,0
109874.199,-31.738,-22.949,-44.434,-16.113,0.000,0
109874.203,-37.109,-33.691,-31.250,-15.625,0.000,0
109874.207,-30.762,-34.668,-18.555,-9.277,0.000,0
109874.211,-31.250,-26.367,-36.621,8.301,0.000,0
109874.215,-25.391,-26.855,-44.922,13.184,0.000,0
109874.219,-26.855,-30.273,-37.598,9.277,0.000,0
109874.223,-24.414,-35.156,-30.762,-0.488,0.000,0
109874.227,-12.695,-34.180,-30.273,5.371,0.000,0
109874.230,-17.090,-26.855,-42.969,8.789,0.000,0
109874.234,-18.066,-29.297,-46.387,-6.836,0.000,0
109874.238,-10.254,-31.738,-39.551,-11.719,0.000,0
109874.242,-3.906,-33.203,-27.832,-22.949,0.000,0
109874.246,-12.207,-32.227,-41.504,-25.879,0.000,0
109874.250,-22.461,-26.855,-54.199,-20.508,0.000,0
109874.254,-26.367,-34.180,-44.434,-28.320,0.000,0
109874.258,-23.926,-34.180,-47.363,-29.785,0.000,0
109874.262,-10.254,-24.414,-34.180,-24.902,0.000,0
109874.266,-14.160,-23.438,-35.645,-20.996,0.000,0
109874.270,-13.184,-20.996,-49.805,-18.066,0.000,0
109874.273,-3.906,-15.137,-31.250,-14.160,0.000,0
109874.277,-9.766,-23.438,-35.645,-14.160,0.000,0
109874.281,-24.902,-33.203,-51.758,-16.113,0.000,0
109874.285,-31.738,-29.297,-46.387,-19.531,0.000,0
109874.289,-25.391,-31.250,-27.344,-23.438,0.000,0
109874.293,-23.926,-35.156,-37.598,-12.695,0.000,0
109874.297,-31.250,-28.320,-61.035,-3.418,0.000,0
109874.301,-32.227,-29.297,-53.223,-6.348,0.000,0
109874.305,-29.297,-36.133,-33.203,-5.371,0.000,0
109874.309,-28.809,-35.156,-32.227,-6.348,0.000,0
109874.313,-23.438,-34.180,-56.641,-12.695,0.000,0
109874.316,-21.973,-37.598,-61.035,-7.324,0.000,0
109874.320,-31.250,-38.574,-43.945,-13.672,0.000,0
109874.324,-32.715,-39.062,-31.250,-28.320,0.000,0
109874.328,-33.203,-38.086,-51.270,-20.020,0.000,0
109874.332,-32.715,-35.645,-59.082,-18.066,0.000,0
109874.336,-33.691,-33.691,-43.457,-23.926,0.000,0
109874.340,-25.391,-32.227,-32.227,-21.484,0.000,0
109874.344,-24.902,-32.715,-33.691,-27.832,0.000,0
109874.348,-23.926,-32.227,-48.828,-35.156,0.000,0
109874.352,-20.996,-38.086,-41.016,-34.180,0.000,0
109874.355,-25.391,-41.992,-35.156,-36.621,0.000,0
109874.359,-20.508,-41.016,-50.781,-44.922,0.000,0
109874.363,-17.090,-40.527,-52.246,-46.387,0.000,0
109874.367,-11.230,-35.645,-48.340,-43.945,0.000,0
109874.371,-12.695,-33.203,-45.410,-47.363,0.000,0
109874.375,-19.043,-32.227,-42.969,-50.293,0.000,0
109874.379,-17.578,-35.645,-44.434,-46.875,0.000,0
109874.383,-22.949,-39.062,-44.922,-47.852,0.000,0
109874.387,-26.855,-39.062,-43.457,-53.711,0.000,0
109874.391,-24.414,-32.715,-37.109,-48.340,0.000,0
109874.395,-22.949,-29.785,-36.621,-38.086,0.000,0
109874.398,-24.414,-32.227,-42.969,-41.504,0.000,0
109874.402,-32.715,-35.156,-36.621,-46.875,0.000,0
109874.406,-39.551,-37.598,-31.250,-45.410,0.000,0
109874.410,-38.574,-35.156,-41.992,-35.156,0.000,0
109874.414,-29.785,-30.762,-44.434,-18.066,0.000,0
109874.418,-42.480,-31.250,-43.457,-20.508,0.000,0
109874.422,-48.828,-36.621,-27.832,-33.691,0.000,1
109874.426,-42.480,-39.062,-25.879,-28.320,0.000,0
109874.430,-45.410,-39.062,-42.480,-26.855,0.000,0
109874.434,-47.852,-42.480,-43.945,-20.508,0.000,0
109874.438,-44.434,-42.969,-29.785,-11.230,0.000,0
109874.441,-44.922,-46.875,-13.672,-23.438,0.000,0
109874.445,-47.363,-41.016,-32.227,-21.484,0.000,0
109874.449,-42.480,-28.320,-56.641,-11.719,0.000,0
109874.453,-37.598,-33.203,-38.086,-9.766,0.000,0
109874.457,-44.922,-41.504,-20.996,-1.465,0.000,0
109874.461,-48.828,-38.086,-22.949,-2.441,0.000,0
109874.465,-48.828,-31.250,-40.527,-0.977,0.000,0
109874.469,-44.922,-30.273,-42.969,7.812,0.000,0
109874.473,-40.527,-30.762,-25.391,7.324,0.000,0
109874.477,-42.480,-28.809,-30.273,10.254,0.000,0
109874.480,-29.785,-26.855,-29.785,8.301,0.000,0
109874.484,-31.738,-28.320,-22.949,5.859,0.000,0
109874.488,-41.504,-31.738,-20.508,4.395,0.000,0
109874.492,-41.504,-32.715,-30.273,4.395,0.000,0
109874.496,-38.574,-33.203,-49.805,0.488,0.000,0
109874.500,-40.527,-38.086,-34.668,-15.137,0.000,0
109874.504,-31.250,-40.527,-17.578,-10.742,0.000,0
109874.508,-15.625,-31.738,-32.227,6.836,0.000,0
109874.512,-22.461,-30.273,-41.016,11.719,0.000,0
109874.516,-29.785,-31.250,-44.922,6.836,0.000,0
109874.520,-18.066,-28.809,-25.391,9.766,0.000,0
109874.523,-14.648,-27.832,-10.742,12.695,0.000,0
109874.527,-17.578,-26.855,-34.668,10.254,0.000,0
109874.531,-14.160,-27.832,-41.992,11.230,0.000,0
109874.535,-17.578,-35.156,-40.527,0.977,0.000,0
109874.539,-16.113,-34.180,-29.785,-7.812,0.000,0
109874.543,-5.859,-23.438,-20.508,0.977,0.000,0
109874.547,-2.930,-26.367,-26.855,1.465,0.000,0
109874.551,-13.184,-34.668,-34.180,-16.602,0.000,0
109874.555,-28.320,-32.227,-34.180,-27.344,0.000,0
109874.559,-13.672,-31.738,-13.184,-28.320,0.000,0
109874.563,-3.418,-29.297,-20.508,-26.367,0.000,0
109874.566,-20.020,-27.832,-42.969,-17.578,0.000,0
109874.570,-26.855,-36.621,-35.645,-11.719,0.000,0
109874.574,-21.973,-34.668,-20.508,-1.953,0.000,0
109874.578,-16.602,-32.227,-20.508,0.488,0.000,0
109874.582,-13.672,-34.180,-31.738,-5.859,0.000,0
109874.586,-15.625,-29.785,-28.320,-4.395,0.000,0
109874.590,-13.672,-32.715,-16.113,-1.953,0.000,0
109874.594,-21.973,-37.109,-30.273,-8.789,0.000,0
109874.598,-22.949,-33.691,-50.293,-14.648,0.000,0
109874.602,-19.531,-35.156,-37.109,-6.348,0.000,0
109874.605,-23.438,-34.180,-30.762,-5.371,0.000,0
109874.609,-23.926,-34.180,-41.992,-17.578,0.000,0
109874.613,-20.020,-35.156,-54.688,-16.602,0.000,0
109874.617,-29.785,-35.156,-47.363,-20.508,0.000,0
109874.621,-36.621,-37.109,-23.438,-29.785,0.000,0
109874.625,-28.320,-34.668,-27.344,-28.320,0.000,0
109874.629,-17.090,-31.738,-36.621,-21.973,0.000,0
109874.633,-12.695,-28.320,-48.828,-23.926,0.000,0
109874.637,-26.855,-32.227,-36.621,-25.879,0.000,0
109874.641,-26.367,-32.227,-12.695,-17.578,0.000,0
109874.645,-23.926,-24.902,-36.133,-13.184,0.000,0
109874.648,-30.273,-26.367,-55.664,-16.602,0.000,0
109874.652,-27.344,-29.785,-39.062,-18.555,0.000,0
109874.656,-29.785,-32.227,-19.043,-29.297,0.000,0
109874.660,-29.297,-27.344,-20.508,-32.715,0.000,0
109874.664,-20.996,-24.414,-33.691,-29.785,0.000,0
109874.668,-23.926,-31.738,-31.738,-40.039,0.000,0
109874.672,-32.715,-32.715,-25.879,-38.574,0.000,0
109874.676,-28.320,-31.250,-28.809,-28.809,0.000,0
109874.680,-27.344,-36.133,-37.109,-20.508,0.000,0
109874.684,-31.250,-35.156,-39.062,-20.020,0.000,0
109874.688,-26.367,-37.109,-36.621,-32.227,0.000,0
109874.691,-21.973,-35.645,-33.691,-30.762,0.000,0
109874.695,-26.855,-31.250,-32.227,-22.949,0.000,0
109874.699,-32.227,-31.250,-32.227,-16.602,0.000,0
109874.703,-28.320,-33.691,-27.344,-20.508,0.000,0
109874.707,-22.949,-34.180,-23.926,-21.484,0.000,0
109874.711,-23.438,-28.809,-44.434,-7.812,0.000,0
109874.715,-20.996,-29.785,-50.293,-11.719,0.000,0
109874.719,-18.066,-28.809,-30.273,-8.301,0.000,0
109874.723,-24.414,-29.297,-32.227,4.395,0.000,0
109874.727,-22.461,-31.738,-38.574,4.395,0.000,0
109874.730,-21.484,-31.250,-45.898,-1.465,0.000,0
109874.734,-20.508,-30.273,-52.246,-4.883,0.000,0
109874.738,-17.578,-30.273,-31.738,-9.277,0.000,0
109874.742,-10.742,-27.832,-32.227,-4.395,0.000,0
109874.746,-11.230,-24.414,-46.387,1.465,0.000,0
109874.750,-9.277,-18.555,-41.992,0.488,0.000,0
109874.754,-6.348,-17.090,-24.902,-6.836,0.000,0
109874.758,-11.230,-20.996,-17.090,-6.348,0.000,0
109874.762,-7.812,-19.043,-33.691,-5.859,0.000,0
109874.766,-2.441,-13.672,-48.340,-9.277,0.000,0
109874.770,-0.977,-17.090,-30.762,-12.207,0.000,0
109874.773,-4.395,-27.344,-23.438,-20.020,0.000,0
109874.777,-2.441,-29.785,-34.668,-18.066,0.000,0
109874.781,-3.418,-31.250,-48.340,-19.531,0.000,0
109874.785,-2.930,-28.809,-39.062,-12.207,0.000,0
109874.789,-8.301,-21.973,-19.043,-2.441,0.000,0
109874.793,-16.113,-28.809,-38.574,-5.371,0.000,0
109874.797,-15.137,-37.109,-48.340,-15.137,0.000,0
109874.801,-19.043,-33.691,-48.340,-23.926,0.000,0
109874.805,-21.973,-39.062,-36.133,-25.879,0.000,0
109874.809,-19.043,-41.016,-36.621,-15.137,0.000,0
109874.813,-10.254,-30.273,-61.523,-6.836,0.000,0
109874.816,-14.160,-34.180,-49.316,-21.484,0.000,0
109874.820,-14.160,-31.738,-36.621,-19.043,0.000,0
109874.824,-2.930,-25.879,-47.852,-11.230,0.000,0
109874.828,-5.371,-26.855,-51.270,-11.719,0.000,0
109874.832,-22.461,-32.227,-41.992,-20.996,0.000,0
109874.836,-16.602,-32.227,-39.551,-18.066,0.000,0
109874.840,-6.836,-22.461,-37.598,-11.230,0.000,0
109874.844,-13.184,-23.438,-34.668,-8.301,0.000,0
109874.848,-11.230,-30.762,-42.480,3.906,0.000,0
109874.852,0.488,-32.227,-41.504,-1.953,0.000,0
109874.855,2.930,-32.715,-21.484,-12.207,0.000,0
109874.859,-11.230,-30.273,-33.691,-4.883,0.000,0
109874.863,-14.648,-32.715,-56.641,-5.859,0.000,0
109874.867,-4.883,-30.762,-52.246,-8.301,0.000,0
109874.871,-9.277,-26.367,-32.227,-6.348,0.000,0
109874.875,-10.742,-32.715,-14.648,-17.578,0.000,0
109874.879,-6.836,-31.738,-40.527,-15.137,0.000,0
109874.883,-6.348,-33.691,-44.434,-2.441,0.000,0
109874.887,-8.301,-41.016,-26.855,3.418,0.000,0
109874.891,-10.742,-41.504,-25.391,0.977,0.000,0
109874.895,-12.695,-41.504,-30.273,-7.812,0.000,0
109874.898,-25.391,-41.504,-49.805,0.488,0.000,0
109874.902,-29.785,-38.086,-38.086,12.207,0.000,0
109874.906,-26.367,-39.551,-19.531,-4.395,0.000,0
109874.910,-28.320,-36.133,-39.551,0.488,0.000,0
109874.914,-25.391,-39.062,-44.922,12.207,0.000,0
109874.918,-19.531,-39.551,-19.531,21.973,0.000,0
109874.922,-19.531,-38.086,-30.273,26.855,0.000,0
109874.926,-28.320,-35.645,-56.641,21.484,0.000,0
109874.930,-33.691,-35.156,-41.504,8.789,0.000,0
109874.934,-42.480,-43.457,-25.879,-5.859,0.000,0
109874.938,-47.363,-40.039,-36.621,-2.441,0.000,0
109874.941,-43.945,-31.738,-48.340,-4.395,0.000,0
109874.945,-38.574,-31.250,-49.316,-1.953,0.000,0
109874.949,-36.621,-37.598,-33.203,4.395,0.000,0
109874.953,-40.527,-42.480,-18.066,-2.441,0.000,0
109874.957,-38.574,-34.668,-36.621,7.812,0.000,0
109874.961,-39.062,-34.180,-48.340,10.742,0.000,0
109874.965,-38.574,-39.551,-38.574,-4.883,0.000,0
109874.969,-32.227,-37.109,-30.273,-11.230,0.000,0
109874.973,-40.039,-38.574,-24.902,-17.090,0.000,0
109874.977,-44.434,-39.551,-43.945,-18.066,0.000,0
109874.980,-38.086,-40.527,-44.922,-15.137,0.000,0
109874.984,-33.691,-41.504,-35.645,-8.301,0.000,0
109874.988,-26.367,-39.551,-37.598,-3.418,0.000,0
109874.992,-25.391,-41.504,-36.621,-8.301,0.000,0
109874.996,-28.320,-35.645,-46.387,-12.207,0.000,0
109875.000,-36.621,-36.133,-41.992,-20.020,0.000,0
109875.004,-31.250,-41.992,-33.691,-17.578,0.000,0
109875.008,-32.715,-44.922,-38.574,-14.160,0.000,0
109875.012,-39.062,-41.504,-47.852,-16.602,0.000,0
109875.016,-26.367,-33.691,-46.875,-13.184,0.000,0
109875.020,-14.648,-28.809,-23.926,-6.348,0.000,0
109875.023,-17.090,-26.855,-29.785,-7.812,0.000,0
109875.027,-31.250,-30.762,-47.363,-20.020,0.000,0
109875.031,-24.414,-34.668,-36.133,-25.879,0.000,0
109875.035,-16.113,-35.156,-23.438,-21.973,0.000,0
109875.039,-22.949,-35.156,-34.180,-26.367,0.000,0
109875.043,-28.809,-36.133,-55.176,-28.809,0.000,0
109875.047,-31.738,-38.574,-52.734,-22.949,0.000,0
109875.051,-39.062,-44.434,-23.438,-36.621,0.000,0
109875.055,-31.250,-40.039,-17.578,-46.387,0.000,0
109875.059,-26.367,-33.203,-51.270,-41.504,0.000,0
109875.063,-30.273,-32.715,-61.523,-31.250,0.000,0
109875.066,-26.855,-31.250,-29.297,-31.738,0.000,0
109875.070,-20.508,-27.832,-11.719,-29.785,0.000,0
109875.074,-17.090,-32.227,-40.039,-25.879,0.000,0
109875.078,-24.902,-36.133,-51.758,-24.902,0.000,0
109875.082,-30.273,-31.738,-33.691,-27.344,0.000,0
109875.086,-29.297,-33.691,-30.762,-34.180,0.000,0
109875.090,-26.855,-33.691,-34.180,-36.621,0.000,0
109875.094,-29.785,-35.156,-46.387,-35.645,0.000,0
109875.098,-30.273,-35.156,-43.945,-23.926,0.000,0
109875.102,-24.414,-32.227,-26.367,-25.879,0.000,0
109875.105,-13.672,-25.391,-25.391,-28.320,0.000,0
109875.109,-11.230,-24.902,-26.367,-30.273,0.000,0
109875.113,-20.996,-25.391,-30.762,-39.551,0.000,0
109875.117,-18.066,-21.973,-39.062,-38.086,0.000,0
109875.121,-19.043,-26.855,-40.527,-39.551,0.000,0
109875.125,-24.902,-36.621,-52.246,-41.504,0.000,0
109875.129,-22.461,-40.039,-44.434,-41.016,0.000,0
109875.133,-16.602,-35.156,-34.668,-43.945,0.000,2
109875.137,-15.137,-33.203,-37.109,-31.738,0.000,0
109875.141,-28.809,-32.715,-39.062,-27.832,0.000,0
109875.145,-33.691,-36.621,-53.711,-37.109,0.000,0
109875.148,-26.367,-41.504,-44.434,-38.574,0.000,0
109875.152,-20.996,-33.203,-29.297,-31.250,0.000,0
109875.156,-14.648,-28.320,-24.902,-16.113,0.000,0
109875.160,-16.602,-32.227,-33.691,-20.508,0.000,0
109875.164,-20.996,-39.062,-57.129,-34.180,0.000,0
109875.168,-15.137,-44.922,-35.645,-35.645,0.000,0
109875.172,-9.766,-37.598,-26.855,-32.227,0.000,0
109875.176,-9.766,-33.691,-56.152,-24.414,0.000,0
109875.180,-20.020,-38.086,-57.129,-24.414,0.000,0
109875.184,-26.367,-42.480,-38.574,-24.414,0.000,0
109875.188,-23.438,-44.434,-22.949,-26.367,0.000,0
109875.191,-19.531,-42.969,-34.180,-23.926,0.000,0
109875.195,-20.020,-46.387,-57.617,-24.414,0.000,0
109875.199,-19.531,-42.480,-52.246,-22.461,0.000,0
109875.203,-14.160,-35.645,-27.832,-12.207,0.000,0
109875.207,-19.531,-44.922,-34.668,-28.320,0.000,0
109875.211,-31.738,-52.246,-56.152,-40.039,0.000,0
109875.215,-23.438,-47.363,-58.105,-23.926,0.000,0
109875.219,-19.043,-38.086,-36.621,-28.809,0.000,0
109875.223,-21.973,-31.738,-33.691,-46.387,0.000,0
109875.227,-18.066,-43.945,-55.664,-51.270,0.000,0
109875.230,-30.273,-51.270,-57.129,-52.246,0.000,0
109875.234,-34.180,-42.480,-45.410,-52.246,0.000,0
109875.238,-29.297,-41.016,-39.551,-46.387,0.000,0
109875.242,-22.949,-43.945,-67.383,-43.945,0.000,0
109875.246,-22.461,-47.852,-63.477,-54.688,0.000,0
109875.250,-32.715,-46.387,-33.691,-44.434,0.000,0
109875.254,-28.809,-40.039,-42.969,-38.574,0.000,0
109875.258,-25.879,-41.016,-59.570,-40.527,0.000,0
109875.262,-39.551,-44.434,-65.918,-36.133,0.000,0
109875.266,-38.086,-43.457,-47.852,-38.574,0.000,0
109875.270,-27.344,-43.945,-37.109,-37.109,0.000,0
109875.273,-39.062,-42.969,-52.246,-28.320,0.000,0
109875.277,-27.832,-41.504,-61.523,-26.367,0.000,0
109875.281,-25.879,-42.969,-56.641,-34.668,0.000,0
109875.285,-33.203,-40.039,-45.898,-37.598,0.000,0
109875.289,-22.461,-42.969,-41.504,-37.598,0.000,0
109875.293,-30.762,-46.387,-46.875,-39.551,0.000,0
109875.297,-31.250,-51.758,-59.570,-37.598,0.000,0
109875.301,-28.809,-55.664,-59.082,-36.133,0.000,0
109875.305,-28.320,-51.758,-44.434,-36.133,0.000,0
109875.309,-24.902,-47.852,-48.340,-42.969,0.000,0
109875.313,-27.344,-46.875,-58.105,-37.598,0.000,0
109875.316,-18.555,-39.551,-52.734,-31.250,0.000,0
109875.320,-6.348,-32.227,-36.621,-37.109,0.000,0
109875.324,-9.766,-39.062,-33.203,-36.621,0.000,0
109875.328,-21.973,-42.480,-49.805,-42.480,0.000,0
109875.332,-18.066,-39.551,-46.875,-36.621,0.000,0
109875.336,-16.113,-41.016,-32.227,-26.855,0.000,0
109875.340,-27.344,-40.527,-36.621,-17.090,0.000,0
109875.344,-24.902,-40.039,-58.594,-24.902,0.000,0
109875.348,-21.484,-41.016,-45.410,-40.039,0.000,0
109875.352,-24.902,-40.039,-30.762,-31.738,0.000,0
109875.355,-23.438,-39.551,-42.480,-34.668,0.000,0
109875.359,-10.254,-38.086,-53.223,-40.039,0.000,0
109875.363,-10.742,-33.203,-45.898,-32.227,0.000,0
109875.367,-24.902,-35.156,-32.715,-41.016,0.000,0
109875.371,-28.320,-42.480,-41.992,-49.316,0.000,0
109875.375,-27.344,-47.852,-57.129,-45.410,0.000,0
109875.379,-28.809,-51.270,-68.848,-39.062,0.000,0
109875.383,-34.668,-50.781,-54.688,-35.645,0.000,0
109875.387,-31.738,-51.758,-43.945,-37.598,0.000,0
109875.391,-36.621,-53.223,-69.336,-35.645,0.000,0
109875.395,-46.875,-58.105,-79.590,-44.922,0.000,0
109875.398,-42.480,-60.059,-64.453,-51.270,0.000,0
109875.402,-40.039,-58.594,-52.246,-51.758,0.000,0
109875.406,-43.457,-59.082,-53.223,-61.523,0.000,0
109875.410,-37.598,-52.734,-64.941,-58.594,0.000,0
109875.414,-40.039,-60.059,-60.059,-54.199,0.000,0
109875.418,-40.039,-62.988,-55.664,-48.340,0.000,0
109875.422,-32.227,-57.129,-56.641,-49.316,0.000,0
109875.426,-38.574,-59.570,-51.758,-48.340,0.000,0
109875.430,-35.156,-57.129,-62.012,-44.922,0.000,0
109875.434,-24.414,-54.688,-51.758,-47.852,0.000,0
109875.438,-29.297,-51.758,-53.711,-40.039,0.000,0
109875.441,-38.086,-53.223,-65.430,-37.598,0.000,0
109875.445,-41.504,-54.688,-63.477,-40.039,0.000,0
109875.449,-36.621,-51.270,-52.246,-33.691,0.000,0
109875.453,-36.621,-50.781,-47.852,-27.832,0.000,0
109875.457,-40.039,-49.805,-60.547,-33.203,0.000,0
109875.461,-35.645,-48.828,-57.617,-33.691,0.000,0
109875.465,-30.762,-55.176,-40.039,-29.785,0.000,0
109875.469,-26.855,-53.223,-41.504,-27.832,0.000,0
109875.473,-21.973,-49.316,-50.781,-20.996,0.000,0
109875.477,-29.297,-49.316,-65.918,-18.066,0.000,0
109875.480,-33.691,-54.199,-59.082,-20.996,0.000,0
109875.484,-41.016,-59.570,-31.250,-29.785,0.000,0
109875.488,-36.133,-59.570,-37.598,-26.367,0.000,0
109875.492,-20.508,-54.688,-57.617,-23.926,0.000,0
109875.496,-30.762,-49.316,-52.734,-27.832,0.000,0
109875.500,-29.785,-46.875,-33.203,-26.367,0.000,0
109875.504,-21.973,-50.781,-28.320,-23.438,0.000,0
109875.508,-28.809,-50.293,-54.688,-22.461,0.000,0
109875.512,-24.902,-49.316,-51.270,-26.367,0.000,0
109875.516,-17.090,-49.316,-20.508,-13.672,0.000,0
109875.520,-16.113,-41.016,-21.973,0.000,0.000,0
109875.523,-5.371,-45.410,-43.457,5.859,0.000,0
109875.527,-25.391,-49.805,-47.852,-0.488,0.000,0
109875.531,-53.711,-45.410,-32.715,-28.320,0.000,0
109875.535,-42.969,-40.527,-36.133,-20.996,0.000,0
109875.539,-17.578,-30.273,-27.832,4.395,0.000,0
109875.543,-2.930,-27.832,-19.531,-1.465,0.000,0
109875.547,-8.789,-30.273,-23.438,-10.742,0.000,0
109875.551,-18.066,-35.156,-22.461,-10.254,0.000,0
109875.555,-18.066,-34.180,-39.551,-8.789,0.000,0
109875.559,-11.230,-35.156,-32.715,-8.789,0.000,0
109875.563,-16.113,-41.992,-19.043,-8.301,0.000,0
109875.566,-21.973,-41.504,-25.391,-1.465,0.000,0
109875.570,-9.766,-38.086,-37.109,-3.418,0.000,0
109875.574,-14.160,-37.598,-41.016,1.465,0.000,0
109875.578,-23.926,-47.852,-30.762,-3.418,0.000,0
109875.582,-14.648,-50.293,-19.043,-11.719,0.000,0
109875.586,-17.578,-45.898,-24.414,-3.906,0.000,0
109875.590,-16.602,-46.875,-38.086,4.883,0.000,0
109875.594,-12.207,-47.852,-39.551,-2.441,0.000,0
109875.598,-16.602,-49.316,-22.949,-11.230,0.000,0
109875.602,-23.438,-50.781,-17.090,-13.672,0.000,0
109875.605,-22.949,-47.363,-37.109,-13.184,0.000,0
109875.609,-19.531,-44.922,-40.527,-5.859,0.000,0
109875.613,-20.996,-42.969,-31.250,-2.441,0.000,0
109875.617,-19.531,-42.969,-24.902,-3.418,0.000,0
109875.621,-21.973,-44.434,-36.133,-15.137,0.000,0
109875.625,-20.508,-44.922,-56.641,-13.672,0.000,0
109875.629,-14.160,-45.898,-39.062,-6.348,0.000,0
109875.633,-19.531,-43.945,-24.414,-8.789,0.000,0
109875.637,-27.832,-45.898,-39.062,-14.160,0.000,0
109875.641,-23.926,-47.363,-44.922,-16.113,0.000,0
109875.645,-23.926,-44.922,-42.969,-15.137,0.000,0
109875.648,-28.809,-41.016,-32.227,-19.043,0.000,0
109875.652,-22.461,-38.574,-33.691,-14.648,0.000,0
109875.656,-18.555,-41.016,-47.852,-9.277,0.000,0
109875.660,-20.020,-39.062,-38.574,-8.789,0.000,0
109875.664,-18.066,-39.062,-20.508,-8.789,0.000,0
109875.668,-11.719,-39.551,-28.320,-13.184,0.000,0
109875.672,-9.766,-33.691,-44.922,-16.113,0.000,0
109875.676,-16.113,-32.715,-38.574,-17.090,0.000,0
109875.680,-20.020,-38.086,-23.926,-22.461,0.000,0
109875.684,-17.090,-34.668,-24.414,-19.531,0.000,0
109875.688,-20.996,-36.133,-41.016,-11.719,0.000,0
109875.691,-23.438,-45.410,-48.828,-11.719,0.000,0
109875.695,-11.719,-43.457,-39.062,-14.648,0.000,0
109875.699,-17.578,-40.039,-30.273,-15.625,0.000,0
109875.703,-20.020,-37.598,-39.062,-9.277,0.000,0
109875.707,-17.578,-36.621,-45.410,-15.625,0.000,0
109875.711,-18.066,-32.227,-34.668,-25.391,0.000,0
109875.715,-3.418,-25.391,-25.391,-19.531,0.000,0
109875.719,1.953,-25.879,-15.625,-23.926,0.000,0
109875.723,-4.395,-19.043,-27.344,-22.461,0.000,0
109875.727,2.441,-14.648,-39.062,-20.996,0.000,0
109875.730,-5.859,-25.879,-30.273,-21.484,0.000,0
109875.734,-15.625,-28.809,-30.273,-15.137,0.000,0
109875.738,-18.066,-28.809,-36.621,-15.625,0.000,0
109875.742,-8.789,-31.738,-43.457,-21.973,0.000,0
