timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
111116.948,972.168,972.168,972.168,972.168,0.000,0
111116.952,972.168,972.168,972.168,972.168,0.000,0
111116.956,972.168,972.168,972.168,972.168,0.000,0
111116.960,972.168,972.168,972.168,972.168,0.000,0
111116.964,972.168,972.168,972.168,972.168,0.000,0
111116.968,972.168,972.168,972.168,972.168,0.000,0
111116.972,972.168,972.168,972.168,972.168,0.000,0
111116.976,972.168,972.168,972.168,972.168,0.000,0
111116.980,972.168,972.168,972.168,972.168,0.000,0
111116.984,972.168,972.168,972.168,972.168,0.000,0
111116.988,972.168,972.168,972.168,972.168,0.000,0
111116.991,972.168,972.168,972.168,972.168,0.000,0
111116.995,972.168,972.168,972.168,972.168,0.000,0
111116.999,972.168,972.168,972.168,972.168,0.000,0
111117.003,972.168,972.168,972.168,972.168,0.000,0
111117.007,972.168,972.168,972.168,972.168,0.000,0
111117.011,972.168,972.168,972.168,972.168,0.000,0
111117.015,972.168,972.168,972.168,972.168,0.000,0
111117.019,972.168,972.168,972.168,972.168,0.000,0
111117.023,972.168,972.168,972.168,972.168,0.000,0
111117.027,972.168,972.168,972.168,972.168,0.000,0
111117.030,972.168,972.168,972.168,972.168,0.000,0
111117.034,972.168,972.168,972.168,972.168,0.000,0
111117.038,972.168,972.168,972.168,972.168,0.000,0
111117.042,972.168,972.656,972.168,972.168,0.000,0
111117.046,972.168,972.168,972.168,972.168,0.000,0
111117.050,972.168,972.168,972.168,972.168,0.000,0
111117.054,972.168,972.168,972.168,972.168,0.000,0
111117.058,972.168,972.168,972.168,972.168,0.000,0
111117.062,972.168,972.168,972.168,972.168,0.000,0
111117.066,972.168,972.168,972.168,972.168,0.000,0
111117.070,972.168,972.168,972.168,972.168,0.000,0
111117.073,972.168,972.168,972.168,972.168,0.000,0
111117.077,972.168,972.168,972.168,972.168,0.000,0
111117.081,972.168,972.168,972.168,972.168,0.000,0
111117.085,972.168,972.168,972.168,972.168,0.000,0
111117.089,972.168,972.168,972.168,972.168,0.000,0
111117.093,972.168,972.168,972.168,972.168,0.000,0
111117.097,972.168,972.168,972.168,972.168,0.000,0
111117.101,972.168,972.168,972.168,972.168,0.000,0
111117.105,972.168,972.168,972.168,972.168,0.000,0
111117.109,972.168,972.168,972.168,972.168,0.000,0
111117.113,972.168,972.168,972.168,972.168,0.000,0
111117.116,972.168,972.168,972.168,972.168,0.000,0
111117.120,972.168,972.168,972.168,972.168,0.000,0
111117.124,972.168,972.168,972.168,972.168,0.000,0
111117.128,972.168,972.168,972.168,972.168,0.000,0
111117.132,972.168,972.168,972.168,972.168,0.000,0
111117.136,972.168,972.168,972.168,972.168,0.000,0
111117.140,972.168,972.168,972.168,972.168,0.000,0
111117.144,972.168,972.168,972.168,972.168,0.000,0
111117.148,972.168,972.168,972.168,972.168,0.000,0
111117.152,972.168,972.168,972.168,972.168,0.000,0
111117.155,972.168,972.168,972.168,972.168,0.000,0
111117.159,972.168,972.168,972.168,972.168,0.000,0
111117.163,972.168,972.168,972.168,972.168,0.000,0
111117.167,972.168,972.168,972.168,972.168,0.000,0
111117.171,972.168,972.168,972.168,972.168,0.000,0
111117.175,972.168,972.168,972.168,972.168,0.000,0
111117.179,972.168,972.168,972.168,972.168,0.000,0
111117.183,972.168,972.168,972.168,972.168,0.000,0
111117.187,972.168,972.168,972.168,972.168,0.000,0
111117.191,972.168,972.168,972.168,972.168,0.000,0
111117.195,972.168,972.168,972.168,972.168,0.000,0
111117.198,972.168,972.168,972.168,972.168,0.000,0
111117.202,972.168,972.168,972.168,972.168,0.000,0
111117.206,972.168,972.168,972.168,972.168,0.000,0
111117.210,972.168,972.168,972.168,972.168,0.000,0
111117.214,972.168,972.168,972.168,972.168,0.000,0
111117.218,972.168,972.168,972.168,972.168,0.000,0
111117.222,972.168,972.168,972.168,972.168,0.000,0
111117.226,972.168,972.168,972.168,972.168,0.000,0
111117.230,972.168,972.168,972.168,972.168,0.000,0
111117.234,972.168,972.168,972.168,972.168,0.000,0
111117.238,972.168,972.168,972.168,972.168,0.000,0
111117.241,972.168,972.168,972.168,972.168,0.000,0
111117.245,972.168,972.168,972.656,972.168,0.000,0
111117.249,972.168,972.168,972.168,972.168,0.000,0
111117.253,972.168,972.168,972.168,972.168,0.000,0
111117.257,972.168,972.168,972.168,972.168,0.000,0
111117.261,972.168,972.168,972.168,972.168,0.000,0
111117.265,972.168,972.168,972.168,972.168,0.000,0
111117.269,972.168,972.168,972.168,972.168,0.000,0
111117.273,972.168,972.168,972.168,972.168,0.000,0
111117.277,972.168,972.168,972.168,972.168,0.000,0
111117.280,972.168,972.168,972.168,972.168,0.000,0
111117.284,972.168,972.168,972.168,972.168,0.000,0
111117.288,972.168,972.168,972.168,972.168,0.000,0
111117.292,972.168,972.168,972.168,972.168,0.000,0
111117.296,972.168,972.168,972.168,972.168,0.000,0
111117.300,972.168,972.168,972.168,972.168,0.000,0
111117.304,972.168,972.168,972.168,972.168,0.000,0
111117.308,972.168,972.168,972.168,972.168,0.000,0
111117.312,972.168,972.168,972.168,972.168,0.000,0
111117.316,972.168,972.168,972.168,972.168,0.000,0
111117.320,972.168,972.168,972.168,972.168,0.000,0
111117.323,972.168,972.168,972.168,972.168,0.000,0
111117.327,972.168,972.168,972.168,972.168,0.000,0
111117.331,972.168,972.168,972.168,972.168,0.000,0
111117.335,972.168,972.168,972.168,972.168,0.000,0
111117.339,972.168,972.168,972.168,972.168,0.000,0
111117.343,972.168,972.168,972.168,972.168,0.000,0
111117.347,972.168,972.168,972.168,972.168,0.000,0
111117.351,972.168,972.168,972.168,972.168,0.000,0
111117.355,972.168,972.168,972.168,972.168,0.000,0
111117.359,972.168,972.168,972.168,972.168,0.000,0
111117.363,972.168,972.168,972.168,972.168,0.000,0
111117.366,972.168,972.168,972.656,972.168,0.000,0
111117.370,972.168,972.168,970.703,972.168,0.000,0
111117.374,972.168,972.168,974.609,972.168,0.000,0
111117.378,972.168,972.168,967.773,972.168,0.000,0
111117.382,972.168,972.168,952.148,972.168,0.000,0
111117.386,972.168,972.168,966.797,972.168,0.000,0
111117.390,972.168,972.168,978.027,972.168,0.000,0
111117.394,972.168,972.168,929.688,972.168,0.000,0
111117.398,972.168,972.168,865.723,972.168,0.000,0
111117.402,972.168,972.168,888.184,972.168,0.000,0
111117.405,972.168,972.168,901.367,972.168,0.000,0
111117.409,972.168,972.168,750.488,972.168,0.000,0
111117.413,972.168,972.168,516.113,972.168,0.000,0
111117.417,972.168,972.168,458.496,972.168,0.000,0
111117.421,972.168,972.168,540.039,972.168,0.000,0
111117.425,972.168,972.168,311.035,972.168,0.000,0
111117.429,972.168,972.168,-3.418,972.168,0.000,0
111117.433,972.168,972.168,127.930,972.168,0.000,0
111117.437,972.168,972.168,205.078,972.168,0.000,0
111117.441,972.168,972.168,-75.684,972.168,0.000,0
111117.445,972.168,972.168,-334.473,972.168,0.000,0
111117.448,972.168,972.168,-315.430,972.168,0.000,0
111117.452,972.168,972.168,-375.488,972.168,0.000,0
111117.456,972.168,972.168,-556.152,972.168,0.000,0
111117.460,986.328,985.840,-716.309,985.840,0.000,0
111117.464,922.363,923.340,-763.672,922.852,0.000,0
111117.468,-991.211,-993.652,-781.250,-993.164,0.000,0
111117.472,928.223,939.453,-868.164,935.547,0.000,0
111117.476,-531.250,-516.113,-968.750,-522.949,0.000,0
111117.480,-888.184,-784.180,-975.098,-837.891,0.000,0
111117.484,-699.707,-601.562,-984.863,-647.461,0.000,0
111117.488,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.491,-988.770,-979.004,-998.047,-985.352,0.000,0
111117.495,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.499,-1000.000,-997.559,-1000.000,-999.023,0.000,0
111117.503,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.507,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.511,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.515,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.519,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.523,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.527,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.530,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.534,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.538,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.542,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.546,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.550,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.554,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.558,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.562,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.566,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.570,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.573,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.577,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.581,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.585,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.589,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.593,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.597,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.601,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.605,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.609,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.613,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.616,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.620,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.624,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.628,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.632,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.636,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.640,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.644,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.648,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.652,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.655,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.659,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.663,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.667,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.671,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.675,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.679,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.683,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.687,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.691,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.695,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.698,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.702,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.706,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.710,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.714,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.718,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.722,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.726,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.730,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.734,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.738,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.741,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.745,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.749,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.753,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.757,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.761,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.765,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.769,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.773,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.777,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.780,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.784,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.788,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.792,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.796,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.800,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.804,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.808,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.812,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.816,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.820,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.823,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.827,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.831,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.835,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.839,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.843,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.847,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.851,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.855,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.859,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.863,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.866,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.870,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.874,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.878,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.882,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.886,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.890,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.894,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.898,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.902,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.905,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.909,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.913,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.917,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.921,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.925,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.929,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.933,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.937,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.941,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.945,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.948,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.952,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.956,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.960,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.964,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.968,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.972,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.976,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.980,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.984,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.988,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.991,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.995,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111117.999,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.003,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.007,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.011,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.015,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.019,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.023,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.027,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.030,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.034,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.038,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.042,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.046,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.050,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.054,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.058,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.062,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.066,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.070,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.073,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.077,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.081,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.085,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.089,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.093,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.097,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.101,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.105,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.109,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.113,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.116,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.120,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.124,-1000.000,-1000.000,-997.559,-1000.000,0.000,0
111118.128,-1000.000,-1000.000,-997.559,-1000.000,0.000,0
111118.132,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.136,-1000.000,-1000.000,-997.070,-1000.000,0.000,0
111118.140,-1000.000,-1000.000,-971.680,-1000.000,0.000,0
111118.144,-1000.000,-1000.000,-991.699,-1000.000,0.000,0
111118.148,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.152,-1000.000,-1000.000,-991.211,-1000.000,0.000,0
111118.155,-1000.000,-1000.000,-984.375,-1000.000,0.000,0
111118.159,-1000.000,-1000.000,-999.512,-1000.000,0.000,0
111118.163,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.167,-1000.000,-1000.000,-969.238,-1000.000,0.000,0
111118.171,-1000.000,-1000.000,-965.820,-1000.000,0.000,0
111118.175,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.179,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.183,-1000.000,-1000.000,-946.777,-1000.000,0.000,0
111118.187,-1000.000,-1000.000,-951.172,-1000.000,0.000,0
111118.191,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.195,-1000.000,-1000.000,-993.652,-1000.000,0.000,0
111118.198,-1000.000,-1000.000,-983.398,-1000.000,0.000,0
111118.202,-1000.000,-1000.000,-998.535,-1000.000,0.000,0
111118.206,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.210,-1000.000,-1000.000,-998.047,-1000.000,0.000,0
111118.214,-1000.000,-1000.000,-987.305,-1000.000,0.000,0
111118.218,-1000.000,-1000.000,-943.848,-1000.000,0.000,0
111118.222,-1000.000,-1000.000,-963.379,-1000.000,0.000,0
111118.226,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.230,-1000.000,-1000.000,-990.234,-1000.000,0.000,0
111118.234,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.238,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.241,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.245,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.249,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.253,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.257,-1000.000,-1000.000,-992.188,-1000.000,0.000,0
111118.261,-1000.000,-1000.000,-996.582,-1000.000,0.000,0
111118.265,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.269,-1000.000,-1000.000,-969.238,-1000.000,0.000,0
111118.273,-1000.000,-1000.000,-915.527,-1000.000,0.000,0
111118.277,-1000.000,-1000.000,-950.684,-1000.000,0.000,0
111118.280,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.284,-1000.000,-1000.000,-995.117,-1000.000,0.000,0
111118.288,-1000.000,-1000.000,-976.562,-1000.000,0.000,0
111118.292,-1000.000,-1000.000,-991.211,-1000.000,0.000,0
111118.296,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.300,-1000.000,-1000.000,-971.191,-1000.000,0.000,0
111118.304,-1000.000,-1000.000,-939.453,-1000.000,0.000,0
111118.308,-1000.000,-1000.000,-988.281,-1000.000,0.000,0
111118.312,-1000.000,-1000.000,-1000.000,-1000.000,0.000,0
111118.316,-1000.000,-1000.000,-956.543,-1000.000,0.000,0
111118.320,-1000.000,-1000.000,-882.812,-1000.000,0.000,0
111118.323,-1000.000,-1000.000,-988.770,-1000.000,0.000,0
111118.327,-1000.000,-1000.000,-995.117,-1000.000,0.000,0
111118.331,-1000.000,-1000.000,-956.055,-1000.000,0.000,0
111118.335,-1000.000,-1000.000,-991.211,-1000.000,0.000,0
111118.339,-995.605,-1000.000,-1000.000,-999.023,0.000,0
111118.343,-1000.000,-1000.000,-981.445,-1000.000,0.000,0
111118.347,-994.141,-1000.000,-945.312,-999.512,0.000,0
111118.351,-904.297,-1000.000,-889.648,-969.238,0.000,0
111118.355,-937.012,-984.863,-924.805,-965.820,0.000,0
111118.359,-1000.000,-1000.000,-904.785,-1000.000,0.000,0
111118.363,-978.027,-989.746,-758.301,-984.375,0.000,0
111118.366,-407.715,-604.492,-763.672,-500.000,0.000,0
111118.370,-486.816,-710.449,-774.902,-595.703,0.000,0
111118.374,-997.559,-1000.000,-864.746,-1000.000,0.000,0
111118.378,-1000.000,-1000.000,-832.520,-1000.000,0.000,0
111118.382,-459.473,-601.074,-901.367,-531.250,0.000,0
111118.386,34.180,-214.844,-950.195,-66.406,0.000,0
111118.390,-629.883,-817.383,-790.527,-721.191,0.000,0
111118.394,-1000.000,-1000.000,-631.348,-1000.000,0.000,0
111118.398,-223.145,-347.168,-616.211,-285.156,0.000,0
111118.402,461.426,287.598,-679.199,372.070,0.000,0
