timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
190979.735,13.672,14.160,31.738,2.930,36.133,0
190979.739,0.977,18.066,33.203,-7.324,24.414,0
190979.743,0.000,21.484,45.898,16.602,52.734,0
190979.747,16.602,21.484,51.270,41.504,70.801,0
190979.750,19.531,23.438,44.922,25.391,37.109,0
190979.754,12.695,25.879,35.156,2.930,25.391,0
190979.758,9.766,22.461,27.832,12.695,21.973,0
190979.762,20.508,19.043,27.832,37.109,12.695,0
190979.766,23.438,20.508,21.484,22.949,21.973,0
190979.770,17.578,23.438,26.855,2.930,0.977,0
190979.774,16.113,25.879,31.250,18.066,18.066,0
190979.778,17.578,21.973,12.207,44.922,77.148,0
190979.782,21.973,20.996,22.461,49.805,57.617,0
190979.786,21.973,23.438,43.457,19.043,43.945,0
190979.789,21.484,26.855,52.246,8.301,41.992,0
190979.793,20.508,24.902,55.176,31.250,32.715,0
190979.797,25.391,12.695,44.434,45.410,58.594,0
190979.801,28.320,18.555,43.945,21.973,62.012,0
190979.805,24.902,28.809,47.852,10.742,48.340,0
190979.809,31.250,28.809,52.734,32.715,5.859,0
190979.813,39.062,22.461,50.293,45.898,17.090,0
190979.817,41.016,25.879,25.391,31.738,49.316,0
190979.821,36.621,29.297,6.836,12.207,0.488,0
190979.825,25.391,23.438,20.020,15.625,19.043,0
190979.829,28.320,16.602,37.598,46.875,58.105,0
190979.832,35.645,14.648,41.504,44.434,37.109,0
190979.836,27.344,18.066,38.574,7.324,-13.672,0
190979.840,16.113,23.926,38.086,3.418,-55.664,0
190979.844,20.020,29.785,31.738,31.738,1.953,0
190979.848,35.156,31.738,22.949,43.945,85.449,0
190979.852,34.668,27.832,19.531,20.996,24.902,0
190979.856,28.320,30.273,34.668,10.742,-58.105,0
190979.860,21.973,31.250,49.316,29.297,-23.438,0
190979.864,15.625,18.555,42.480,36.133,9.277,0
190979.868,10.742,12.207,36.133,9.766,-11.230,0
190979.872,7.324,17.090,33.203,5.859,-19.043,0
190979.875,3.906,12.207,34.668,27.832,12.207,0
190979.879,9.277,12.695,36.621,45.410,57.129,0
190979.883,12.695,27.832,34.180,18.555,26.855,0
190979.887,10.742,34.180,37.109,-5.371,-29.785,0
190979.891,9.277,27.832,47.363,17.090,-12.207,1
190979.895,13.672,18.066,51.270,41.016,10.742,0
190979.899,23.926,20.020,41.016,34.180,10.254,0
190979.903,24.414,29.785,27.344,14.160,-21.973,0
190979.907,13.672,26.367,29.297,15.137,-15.625,0
190979.911,5.859,22.949,33.203,27.344,44.922,0
190979.914,5.859,21.973,34.180,20.996,36.133,0
190979.918,7.324,13.184,48.340,0.977,15.625,0
190979.922,5.371,10.742,46.875,4.395,32.715,0
190979.926,3.418,16.113,34.668,29.785,33.203,0
190979.930,10.254,16.602,24.902,46.875,54.199,0
190979.934,12.207,23.926,28.809,20.508,2.441,0
190979.938,5.859,28.809,37.598,-0.488,-19.531,0
190979.942,2.441,21.973,40.039,20.996,-13.672,0
190979.946,14.160,15.137,37.598,46.387,13.672,0
190979.950,20.996,18.066,24.902,31.738,60.547,0
190979.954,14.160,16.113,27.344,6.348,7.324,0
190979.957,4.395,13.672,28.809,3.906,-33.203,0
190979.961,11.230,15.137,18.066,31.250,10.254,0
190979.965,16.113,6.836,23.438,32.227,24.414,0
190979.969,6.836,11.230,32.715,0.977,-1.953,0
190979.973,1.465,26.367,28.809,5.859,-11.719,0
190979.977,-2.441,26.855,23.926,33.203,10.742,0
190979.981,0.977,24.902,37.598,31.738,62.012,0
190979.985,4.395,24.902,47.363,1.465,23.438,0
190979.989,-1.465,17.090,49.316,-7.324,-52.734,0
190979.993,-1.953,18.555,55.664,19.531,-16.602,0
190979.997,9.766,26.367,52.246,36.133,49.805,0
190980.000,15.137,26.367,41.016,16.113,40.039,0
190980.004,11.719,28.320,34.668,-0.488,-36.621,0
190980.008,-0.977,29.785,32.227,7.812,-45.410,0
190980.012,-4.883,26.855,30.762,32.715,38.574,0
190980.016,-1.465,27.832,25.879,22.949,-6.836,0
190980.020,-4.883,32.227,20.508,-2.930,-79.102,0
190980.024,-13.184,31.738,33.203,1.465,-19.043,0
190980.028,-9.277,30.273,40.039,26.367,55.176,0
190980.032,-1.465,22.949,19.531,25.391,85.938,0
190980.036,-5.371,20.996,20.508,-0.488,28.809,0
190980.039,-15.625,20.020,30.762,-2.930,-24.902,0
190980.043,-12.695,24.414,35.156,20.996,4.883,0
190980.047,5.859,29.785,27.344,34.668,49.805,0
190980.051,15.137,32.227,16.113,14.160,9.277,0
190980.055,9.766,38.574,25.391,2.930,-3.418,0
190980.059,-4.883,32.715,38.574,17.090,56.641,0
190980.063,3.906,26.855,49.316,32.715,83.008,0
190980.067,15.137,28.320,47.852,9.277,83.496,0
190980.071,5.859,34.180,36.133,-16.113,47.852,0
190980.075,-1.465,30.273,32.227,-0.977,31.738,0
190980.079,7.324,16.113,34.668,26.367,50.781,0
190980.082,19.531,21.973,41.504,23.926,51.270,0
190980.086,17.090,41.992,35.156,2.930,13.184,0
190980.090,9.277,45.898,27.344,3.418,-21.973,0
190980.094,20.508,45.898,32.227,38.574,9.766,0
190980.098,27.832,39.551,24.414,43.945,41.016,0
190980.102,16.113,29.297,21.973,9.277,14.648,0
190980.106,8.789,29.297,36.133,5.371,-2.930,0
190980.110,9.277,26.367,45.898,25.391,20.996,0
190980.114,14.160,24.414,34.180,33.691,59.570,0
190980.118,18.555,32.227,28.809,15.625,22.949,0
190980.122,10.742,34.180,30.762,2.441,-5.859,0
190980.125,2.441,29.297,19.531,13.672,28.320,0
190980.129,6.836,22.461,23.438,30.273,56.641,0
190980.133,7.812,23.438,49.316,14.160,18.066,0
190980.137,3.906,33.203,55.664,-6.836,-28.320,0
190980.141,2.441,38.574,44.922,-1.953,-29.785,0
190980.145,13.184,39.062,37.109,31.250,46.387,0
190980.149,20.508,36.133,28.809,32.227,76.172,0
190980.153,11.719,32.227,24.414,-2.930,4.883,0
190980.157,-1.465,33.691,27.832,-6.836,-14.160,0
190980.161,4.395,34.180,34.668,22.461,39.551,0
190980.164,19.531,31.738,40.039,33.203,78.613,0
190980.168,15.137,35.645,29.785,3.418,13.184,0
190980.172,7.812,39.062,21.484,-7.324,-31.250,0
190980.176,11.230,34.180,23.926,19.043,6.348,0
190980.180,19.043,24.902,27.832,36.133,57.129,0
190980.184,22.461,29.297,29.297,7.324,5.371,0
190980.188,15.137,34.180,8.789,-10.254,-62.988,0
190980.192,8.789,29.785,14.160,17.090,-21.484,0
190980.196,20.020,32.227,41.992,41.504,43.457,0
190980.200,20.020,28.320,24.414,18.066,28.809,0
190980.204,9.277,30.273,15.625,-2.441,-21.484,0
190980.207,3.418,34.668,28.320,17.578,-10.254,0
190980.211,1.465,22.461,21.484,40.527,33.691,0
190980.215,5.371,16.602,29.785,24.414,10.742,0
190980.219,3.906,17.578,45.410,0.977,-28.809,0
190980.223,-6.348,23.438,55.176,6.836,-69.336,0
190980.227,-9.277,27.832,39.062,32.715,-45.898,0
190980.231,-1.465,22.461,15.625,37.598,-7.324,0
190980.235,-6.836,20.996,16.113,7.812,-37.109,0
190980.239,-11.230,27.344,15.137,0.977,-33.691,0
190980.243,0.488,35.156,18.555,28.320,-26.855,0
190980.247,9.766,34.180,33.691,44.922,2.930,0
190980.250,4.395,32.715,50.781,20.508,8.301,0
190980.254,-4.883,29.785,59.570,4.883,-9.277,0
190980.258,-9.277,20.996,49.316,15.137,-0.488,0
190980.262,-1.465,14.648,32.227,33.203,46.387,0
190980.266,10.742,20.996,34.180,26.855,85.938,0
190980.270,12.695,32.227,38.574,7.324,49.316,0
190980.274,8.789,41.016,28.320,8.789,9.766,0
190980.278,11.230,39.551,18.066,28.320,71.289,0
190980.282,17.578,30.762,20.996,40.039,107.422,0
190980.286,19.043,29.297,33.691,23.926,54.199,0
190980.289,12.695,30.762,37.598,10.742,11.230,0
190980.293,8.789,27.344,32.715,31.738,30.273,0
190980.297,10.254,23.926,32.715,40.039,85.938,0
190980.301,4.395,30.762,33.203,-0.488,58.105,0
190980.305,0.488,40.527,39.551,-9.277,-5.859,0
190980.309,-0.488,32.715,41.504,16.113,-17.090,0
190980.313,10.742,20.020,27.344,30.273,39.551,0
190980.317,19.043,30.762,22.949,13.672,32.715,0
190980.321,8.301,35.645,28.320,-10.254,-11.230,0
190980.325,6.836,30.273,36.621,6.348,26.855,0
190980.329,13.184,23.926,37.109,47.363,54.688,0
190980.332,9.766,24.414,29.297,28.320,35.645,0
190980.336,-7.324,30.762,26.367,-29.297,-1.953,0
190980.340,-19.043,30.762,25.391,-31.250,-0.977,0
190980.344,-8.789,25.879,31.738,10.742,52.246,0
190980.348,3.906,21.484,33.203,13.672,37.109,0
190980.352,2.441,28.809,29.785,-14.648,-29.297,0
190980.356,-1.465,27.832,41.016,-9.277,-58.594,0
190980.360,5.371,23.926,40.039,17.090,-31.250,0
190980.364,7.812,29.785,29.785,17.090,24.414,0
190980.368,5.371,35.156,26.855,-12.207,21.484,0
190980.372,2.930,36.621,19.043,-22.461,-7.324,0
190980.375,-2.441,31.250,17.578,-5.371,9.766,0
190980.379,3.418,23.438,20.996,7.324,41.992,0
190980.383,7.812,22.461,28.320,-14.648,38.574,0
190980.387,14.160,28.809,42.969,-19.043,-1.953,0
190980.391,10.254,28.809,47.363,4.883,-28.809,0
190980.395,12.695,25.391,36.133,30.762,16.113,0
190980.399,19.531,28.809,31.738,22.949,40.527,0
190980.403,12.695,39.551,23.926,-0.488,21.973,0
190980.407,8.789,41.504,20.020,5.371,-6.836,0
190980.411,10.742,29.297,28.809,27.344,31.250,0
190980.414,18.555,29.297,30.273,32.715,42.969,0
190980.418,28.320,39.062,25.391,11.230,-35.156,0
190980.422,26.367,38.086,35.156,4.883,-35.156,0
190980.426,19.531,30.762,33.203,16.602,15.625,0
190980.430,28.809,27.832,27.832,37.109,63.477,0
190980.434,31.250,33.691,25.879,21.973,77.148,0
190980.438,21.973,32.227,23.926,1.465,19.043,0
190980.442,17.090,26.855,28.320,18.555,37.598,0
190980.446,26.367,27.344,35.645,47.852,123.535,0
190980.450,26.855,27.344,23.926,27.832,92.773,0
190980.454,21.484,30.273,21.484,11.230,27.832,0
190980.457,17.578,32.227,41.016,28.320,-2.930,0
190980.461,16.113,23.926,55.664,37.109,116.211,0
190980.465,21.973,21.484,54.688,25.879,246.094,0
190980.469,21.973,30.273,44.434,1.465,104.492,0
190980.473,17.090,37.598,43.945,2.930,-5.371,0
190980.477,20.996,39.062,45.410,34.668,56.152,0
190980.481,18.555,25.391,38.574,39.062,98.145,0
190980.485,6.348,7.812,30.762,2.930,36.621,0
190980.489,6.348,12.695,30.762,0.488,9.766,0
190980.493,6.348,22.461,30.273,28.320,37.109,0
190980.497,13.184,24.902,29.297,41.504,62.012,0
190980.500,16.602,23.438,35.645,19.043,26.367,0
190980.504,16.602,21.484,45.410,3.906,-19.531,0
190980.508,18.066,18.555,35.156,18.555,-16.602,0
190980.512,27.832,16.113,34.180,46.387,33.203,0
190980.516,34.668,21.484,40.039,32.227,1.465,0
190980.520,24.902,23.926,35.156,0.977,-89.844,0
190980.524,18.066,30.273,41.504,16.602,-63.965,0
190980.528,26.367,28.809,33.203,45.410,-9.277,0
190980.532,23.438,22.461,24.902,30.273,-0.977,0
190980.536,14.160,26.855,29.297,3.418,-53.711,0
190980.539,11.230,27.344,26.855,3.906,-75.195,0
190980.543,15.625,17.578,31.738,26.367,-4.883,2
190980.547,37.109,23.926,40.039,43.945,26.367,0
190980.551,38.574,32.715,28.320,16.113,-11.230,0
190980.555,23.438,25.879,18.555,5.371,-28.320,0
190980.559,15.137,20.508,18.555,19.531,-37.598,0
190980.563,23.926,23.438,24.414,31.250,-0.488,0
190980.567,28.320,27.344,22.949,20.020,8.301,0
190980.571,21.973,30.273,29.297,3.906,-17.090,0
190980.575,13.184,27.344,29.785,10.254,16.602,0
190980.579,10.742,18.555,21.973,22.949,67.871,0
190980.582,17.578,24.902,31.250,16.113,60.547,0
190980.586,16.113,32.715,40.039,-1.953,0.488,0
190980.590,9.766,31.250,44.922,5.859,-23.438,0
190980.594,15.625,31.250,36.133,38.086,16.113,0
190980.598,27.832,31.738,28.809,40.527,30.762,0
190980.602,30.273,33.203,32.715,16.602,-1.465,0
190980.606,20.020,26.855,24.414,6.348,-41.992,0
190980.610,22.461,24.414,27.344,31.738,6.348,0
190980.614,36.133,32.715,44.922,50.781,105.469,0
190980.618,27.344,30.762,38.574,8.301,64.941,0
190980.622,9.766,22.949,24.414,-9.277,2.930,0
190980.625,2.930,13.672,30.273,9.766,56.152,0
190980.629,12.695,13.672,38.086,29.297,133.301,0
190980.633,24.902,22.461,43.945,15.137,83.008,0
190980.637,16.113,28.320,47.852,-8.789,4.395,0
190980.641,3.418,26.367,39.062,10.254,19.531,0
190980.645,14.648,22.461,32.227,45.410,67.383,0
190980.649,20.996,25.391,32.227,27.832,59.082,0
190980.653,12.695,25.391,33.203,-6.348,-24.902,0
190980.657,12.207,31.738,44.922,10.254,-27.832,0
190980.661,22.461,36.621,56.152,50.781,66.895,0
190980.664,19.531,25.879,36.621,44.434,96.680,0
190980.668,7.812,21.973,24.414,7.324,39.062,0
190980.672,6.348,25.391,29.785,0.977,-13.672,0
190980.676,9.277,24.414,31.738,17.578,13.672,0
190980.680,21.484,20.508,38.086,33.691,81.543,0
190980.684,25.879,22.949,39.551,15.137,42.480,0
190980.688,19.043,24.902,31.738,5.371,-1.465,0
190980.692,19.043,25.391,28.809,27.344,-0.488,0
190980.696,33.691,23.438,38.574,51.758,27.832,0
190980.700,34.668,18.066,28.320,30.762,66.895,0
190980.704,27.344,22.461,22.461,9.277,55.664,0
190980.707,25.391,28.809,31.250,21.484,40.527,0
190980.711,37.109,27.344,37.598,40.039,56.152,0
190980.715,40.527,24.902,41.992,31.250,36.133,0
190980.719,21.973,24.414,39.551,-0.488,5.371,0
190980.723,7.324,23.926,28.320,-6.348,-20.020,0
190980.727,9.277,22.461,22.461,21.973,-24.902,0
190980.731,24.414,28.320,25.391,34.180,60.059,0
190980.735,24.414,34.668,22.461,7.812,53.223,0
190980.739,15.625,30.762,15.137,0.977,-0.488,0
190980.743,17.578,31.738,26.855,28.320,52.734,0
190980.747,23.926,35.156,48.340,39.062,72.266,0
190980.750,20.508,32.715,48.340,12.695,19.531,0
190980.754,20.020,33.691,40.039,-4.395,-70.801,0
190980.758,20.508,32.715,41.992,6.836,-116.211,0
190980.762,28.320,26.367,33.691,40.527,-39.062,0
190980.766,31.738,26.855,19.043,39.551,-29.297,0
190980.770,23.438,32.715,18.555,13.184,-85.938,0
190980.774,13.184,29.785,4.395,16.602,-27.344,0
190980.778,17.090,23.926,10.742,41.504,88.867,0
190980.782,20.508,23.438,44.434,25.879,27.832,0
190980.786,8.301,25.879,45.410,-9.766,-48.828,0
190980.789,0.000,20.996,43.945,-10.742,-15.625,0
190980.793,15.137,20.996,51.270,23.926,27.344,0
190980.797,33.203,27.832,44.434,36.621,71.777,0
190980.801,21.973,26.367,20.508,-5.371,23.926,0
190980.805,12.207,30.273,17.090,-14.648,14.160,0
190980.809,16.113,34.668,37.598,21.484,70.312,0
190980.813,22.949,27.344,42.969,41.992,56.152,0
190980.817,19.043,20.996,33.203,13.184,34.180,0
190980.821,14.160,23.438,20.996,-2.441,11.719,0
190980.825,4.395,18.555,16.602,11.719,45.410,0
190980.829,6.836,11.719,34.180,26.855,83.008,0
190980.832,15.137,16.113,48.828,19.531,35.156,0
190980.836,14.160,21.484,52.246,-2.930,-2.441,0
190980.840,12.207,18.066,41.016,6.836,24.902,0
190980.844,11.230,14.160,31.738,32.227,59.570,0
190980.848,14.648,22.461,32.715,28.320,61.035,0
190980.852,12.207,29.785,31.250,4.883,19.043,0
190980.856,8.301,24.902,36.133,0.977,-5.859,0
190980.860,20.996,17.578,36.133,26.855,-2.441,0
190980.864,29.785,17.578,23.926,40.039,61.035,0
190980.868,19.043,21.484,31.250,12.207,76.660,0
190980.872,14.160,23.438,50.781,0.000,-15.625,0
190980.875,17.578,21.973,49.805,19.531,-2.930,0
190980.879,23.926,19.043,37.109,38.086,44.434,0
190980.883,24.414,20.508,25.879,20.020,3.906,0
190980.887,25.879,27.344,34.668,10.254,-26.367,0
190980.891,20.020,22.461,34.180,17.090,-55.664,0
190980.895,20.508,19.043,16.113,36.621,-8.301,0
190980.899,30.273,26.855,20.020,38.086,30.273,0
190980.903,28.320,30.273,20.508,10.742,-56.152,0
190980.907,22.949,35.156,11.230,10.742,-52.734,0
190980.911,28.320,39.062,22.949,42.969,33.203,0
190980.914,35.645,38.086,35.156,44.922,50.293,0
190980.918,31.738,35.645,44.922,15.625,21.484,0
190980.922,23.926,28.809,42.969,14.648,-9.766,0
190980.926,25.391,22.461,37.598,38.574,28.809,0
190980.930,36.133,31.250,34.180,48.340,89.844,0
190980.934,29.785,31.250,12.207,8.789,11.230,0
190980.938,22.461,24.902,6.348,-9.766,-70.801,0
190980.942,17.578,27.344,16.602,12.207,12.695,0
190980.946,24.902,26.367,30.762,27.832,67.871,0
190980.950,35.156,25.879,45.898,14.160,20.996,0
190980.954,31.738,29.785,52.246,3.418,-24.414,0
190980.957,20.020,28.320,38.574,10.742,-27.832,0
190980.961,16.602,19.043,18.555,28.809,41.016,0
190980.965,26.855,24.414,9.277,27.832,61.523,0
190980.969,26.367,29.785,9.766,-4.395,-5.371,0
190980.973,13.672,20.996,33.691,-5.371,-18.066,0
190980.977,14.160,17.578,45.410,26.855,48.828,0
190980.981,28.809,28.320,40.527,34.668,28.809,0
190980.985,24.414,27.344,43.945,15.137,-40.039,0
190980.989,14.648,23.438,50.781,14.160,-27.344,0
190980.993,11.230,21.484,41.016,27.344,28.809,0
190980.997,25.391,21.973,36.621,40.527,91.309,0
190981.000,37.598,32.227,38.086,20.996,66.895,0
190981.004,27.832,23.926,33.203,2.441,44.434,0
190981.008,20.020,19.043,33.203,18.066,106.934,0
190981.012,29.297,24.902,29.785,45.410,176.270,0
190981.016,33.203,26.855,24.414,31.250,147.949,0
190981.020,25.879,27.344,24.414,8.789,68.848,0
190981.024,20.508,23.926,32.715,22.461,50.781,0
190981.028,24.902,25.879,35.645,38.574,70.312,0
190981.032,26.855,30.762,34.180,25.879,94.727,0
190981.036,31.738,37.109,41.992,13.672,73.730,0
190981.039,29.785,42.480,38.086,17.090,5.859,0
190981.043,20.996,33.203,29.785,27.832,58.105,0
190981.047,23.438,24.902,32.715,32.227,110.840,0
190981.051,21.484,26.367,24.414,6.836,23.438,0
190981.055,15.137,28.320,23.926,0.977,-16.602,0
190981.059,7.324,28.809,37.598,18.555,35.645,0
190981.063,13.672,30.273,38.086,32.227,82.031,0
190981.067,21.484,38.574,35.156,17.090,26.367,0
190981.071,22.461,42.480,30.273,3.418,-39.551,0
190981.075,21.484,29.785,24.902,22.949,-13.672,0
190981.079,28.320,27.832,27.344,49.805,56.152,0
190981.082,31.250,35.156,6.836,40.039,63.965,0
190981.086,24.902,30.273,3.906,7.324,8.789,0
190981.090,16.602,27.832,31.738,-1.465,6.836,0
190981.094,20.020,27.832,40.527,26.855,60.059,0
190981.098,32.715,31.250,41.016,27.832,61.035,0
190981.102,26.855,34.668,45.898,-4.883,14.160,0
190981.106,6.348,31.250,42.480,-12.695,2.441,0
190981.110,4.395,28.320,35.645,16.602,34.668,0
190981.114,20.020,26.367,33.691,31.738,67.871,0
190981.118,22.949,31.738,30.762,8.789,58.105,0
190981.122,18.555,33.691,24.902,3.906,36.621,0
190981.125,9.277,20.996,32.715,22.461,24.902,0
190981.129,15.137,19.043,31.250,27.832,48.828,0
190981.133,18.066,31.250,27.832,3.906,41.992,0
190981.137,11.230,35.156,30.273,-4.395,25.391,0
190981.141,13.672,31.250,27.832,16.113,10.254,0
190981.145,25.391,33.691,41.992,49.316,-5.859,0
190981.149,27.832,31.250,45.410,41.016,-11.230,0
190981.153,16.602,28.809,36.133,9.277,-83.008,0
190981.157,3.906,28.320,37.598,5.859,-93.750,0
190981.161,15.625,30.762,42.969,31.738,2.930,0
190981.164,30.273,30.762,26.367,40.039,1.953,0
190981.168,20.020,25.391,17.090,0.000,-59.082,0
190981.172,10.254,25.391,24.414,-13.672,-83.008,0
190981.176,14.160,25.391,28.809,17.090,-20.020,0
190981.180,19.531,22.461,33.203,36.133,61.035,0
190981.184,14.160,21.484,33.203,12.695,19.531,0
190981.188,15.625,23.438,39.551,7.812,-36.621,0
190981.192,19.531,28.320,30.273,30.762,-8.789,0
190981.196,22.949,35.645,24.414,46.387,43.457,0
190981.200,26.367,40.527,42.969,32.715,37.109,0
190981.204,19.043,34.668,42.480,4.395,0.000,0
190981.207,6.348,25.391,27.344,4.883,6.836,0
190981.211,9.766,28.320,25.391,31.250,32.715,1
190981.215,14.648,32.227,24.414,27.344,25.879,0
190981.219,14.160,36.621,26.855,1.953,-41.016,0
190981.223,5.859,35.156,34.668,-2.930,-97.656,0
190981.227,0.488,22.461,34.180,23.926,-29.297,0
190981.231,11.719,20.996,40.527,33.203,65.430,0
190981.235,17.090,29.297,49.805,7.812,16.113,0
190981.239,13.672,38.574,51.270,9.277,-18.555,0
190981.243,8.789,41.016,36.621,31.738,14.648,0
190981.247,15.625,30.273,33.203,38.574,16.602,0
190981.250,20.508,22.461,35.645,10.254,-13.672,0
190981.254,19.043,26.855,29.297,3.906,-22.949,0
190981.258,8.301,28.320,16.113,24.902,34.668,0
190981.262,12.695,28.320,16.602,42.969,83.496,0
190981.266,27.832,31.250,39.551,23.438,31.738,0
190981.270,28.320,38.086,53.223,3.418,-8.789,0
190981.274,17.578,34.180,45.898,19.531,51.270,0
190981.278,21.973,27.344,31.738,48.828,84.961,0
190981.282,30.273,29.297,24.902,43.457,59.570,0
190981.286,23.926,32.227,40.527,16.602,8.789,0
190981.289,6.836,23.926,54.199,12.207,-20.508,0
190981.293,0.488,13.184,45.410,26.367,4.395,0
190981.297,10.742,12.695,43.945,36.133,39.062,0
190981.301,12.695,23.438,33.203,9.766,5.371,0
190981.305,8.789,31.738,31.738,-3.906,1.953,0
190981.309,2.930,25.879,37.598,13.672,35.645,0
190981.313,13.184,28.320,24.902,21.484,21.484,0
190981.317,17.578,34.180,21.484,3.906,12.207,0
190981.321,6.836,28.320,34.668,-0.977,11.719,0
190981.325,12.207,29.297,49.805,32.227,18.066,0
190981.329,23.438,34.668,51.270,52.734,82.520,0
190981.332,16.602,29.785,44.434,24.902,76.660,0
190981.336,7.324,25.391,32.715,0.000,15.137,0
190981.340,5.371,22.949,26.855,15.625,-4.883,0
190981.344,14.648,19.043,32.715,43.945,55.664,0
190981.348,23.926,25.879,41.504,42.480,78.613,0
190981.352,19.043,32.715,42.480,14.160,26.367,0
190981.356,9.766,22.949,37.598,-0.977,-25.879,0
190981.360,13.672,20.020,31.738,25.391,16.602,0
190981.364,26.367,21.973,28.809,44.922,93.750,0
190981.368,26.367,25.879,33.203,18.066,31.738,0
190981.372,13.672,32.227,40.039,0.977,17.090,0
190981.375,7.812,32.227,45.410,15.625,59.570,0
190981.379,16.602,34.668,43.457,34.668,114.746,0
190981.383,20.020,39.062,31.250,13.184,94.238,0
190981.387,23.438,41.016,28.320,1.953,15.137,0
190981.391,18.555,34.180,26.855,24.902,-12.695,0
190981.395,22.949,23.438,19.043,45.898,29.297,0
190981.399,26.855,23.438,18.555,37.109,36.133,0
190981.403,20.508,31.250,34.668,14.648,-11.719,0
190981.407,14.160,28.320,42.480,11.719,-4.395,0
190981.411,20.508,23.438,38.574,36.133,0.488,0
190981.414,23.438,22.461,40.527,30.273,3.418,0
190981.418,12.695,23.438,38.574,-1.465,-20.996,0
190981.422,4.883,25.391,33.203,0.977,-18.066,0
190981.426,8.789,21.484,33.691,32.715,21.484,0
190981.430,19.043,20.020,29.785,46.387,20.508,0
190981.434,18.555,19.531,20.996,21.484,-17.090,0
190981.438,17.578,19.531,19.531,13.672,-9.766,0
190981.442,22.949,25.879,20.508,36.621,-2.441,0
190981.446,27.344,25.391,31.738,53.223,18.066,0
190981.450,21.973,24.414,50.293,20.508,-1.465,0
190981.454,14.160,26.367,61.523,-5.371,-30.273,0
190981.457,11.719,24.902,61.035,17.578,-3.906,0
190981.461,31.250,25.879,61.523,46.387,37.598,0
190981.465,37.109,27.344,44.922,28.320,58.594,0
190981.469,23.438,26.367,17.578,2.930,22.461,0
190981.473,16.602,22.949,16.602,10.254,-10.742,0
190981.477,16.602,19.043,22.461,31.250,43.945,0
190981.481,26.855,21.973,21.484,37.598,81.543,0
190981.485,24.414,29.785,24.902,15.625,13.672,0
190981.489,20.020,35.156,38.574,7.812,41.016,0
190981.493,25.879,31.250,41.016,33.691,74.707,0
190981.497,36.133,33.691,44.922,51.758,71.777,0
190981.500,34.180,39.551,53.223,22.461,67.383,0
190981.504,19.043,33.203,35.156,4.395,9.277,0
190981.508,10.742,23.926,24.414,15.137,-1.953,0
190981.512,17.578,21.973,29.785,33.691,60.547,0
190981.516,23.926,27.344,34.180,20.996,58.594,0
190981.520,13.184,27.832,36.133,-10.742,18.066,0
190981.524,8.301,27.344,41.504,1.465,43.945,0
190981.528,20.508,29.785,42.480,36.133,80.566,0
190981.532,25.391,25.391,33.203,27.832,33.203,0
190981.536,20.508,21.484,24.902,7.812,2.930,0
190981.539,21.973,25.391,27.832,22.461,-20.508,0
190981.543,24.414,24.414,29.785,40.039,32.227,0
190981.547,29.297,22.461,42.480,41.504,90.820,0
190981.551,24.902,23.438,38.574,14.160,19.043,0
190981.555,7.812,20.996,24.902,-4.883,-5.859,0
190981.559,6.348,16.113,38.086,19.043,35.156,0
190981.563,21.973,11.719,47.852,36.621,88.379,0
190981.567,21.484,20.020,45.410,12.207,61.035,0
190981.571,12.207,29.297,31.250,0.977,11.230,0
190981.575,9.766,26.855,25.879,20.020,33.203,0
190981.579,24.902,25.391,34.180,46.875,57.129,0
190981.582,30.762,23.438,32.227,32.227,50.781,0
190981.586,17.090,20.508,35.645,5.859,10.254,0
190981.590,6.836,20.508,45.410,14.160,27.344,0
190981.594,20.020,24.902,42.480,36.621,38.086,0
190981.598,28.320,28.320,39.062,30.762,-24.414,0
190981.602,12.695,22.461,30.762,3.906,-41.992,0
190981.606,5.371,20.996,39.062,6.348,-5.371,0
190981.610,11.230,20.508,49.316,27.832,40.527,0
190981.614,10.742,16.602,35.156,21.484,70.801,0
190981.618,9.766,23.438,29.297,0.488,33.203,0
190981.622,13.672,35.156,36.621,-0.488,-15.625,0
190981.625,14.160,34.180,30.273,21.973,44.434,0
190981.629,17.578,27.832,22.949,40.527,107.910,0
190981.633,15.137,28.809,26.855,16.602,39.551,0
190981.637,12.695,32.715,40.039,0.977,4.395,0
190981.641,12.207,23.438,48.340,12.207,-18.066,0
190981.645,16.113,16.602,34.180,29.785,10.254,0
190981.649,30.273,34.668,27.832,23.438,50.781,0
190981.653,33.203,49.316,38.086,5.859,1.953,0
190981.657,18.066,40.039,41.504,4.883,3.906,0
190981.661,23.438,34.668,42.969,35.645,74.707,0
190981.664,42.969,33.691,46.875,47.852,70.312,0
190981.668,41.992,35.645,51.758,20.996,12.695,0
190981.672,14.160,35.156,50.781,0.000,-21.484,0
190981.676,-4.395,25.879,39.551,7.812,14.160,0
190981.680,5.859,22.949,34.668,18.066,58.105,0
190981.684,7.812,21.973,29.785,-11.230,6.348,0
190981.688,0.488,20.996,20.996,-24.414,-50.781,0
190981.692,-9.766,19.531,21.484,-3.906,-7.812,0
190981.696,1.953,23.438,36.621,22.949,63.965,0
190981.700,12.695,27.344,44.434,8.301,37.598,0
190981.704,4.395,21.973,39.062,-9.766,12.207,0
190981.707,-1.953,20.508,32.715,9.766,50.781,0
190981.711,4.395,22.461,35.156,35.156,100.586,0
