timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
191238.844,21.973,34.180,18.066,12.207,25.879,0
191238.848,18.066,31.738,23.926,26.855,63.477,0
191238.852,27.344,31.738,25.391,35.156,85.938,0
191238.856,36.621,40.039,22.949,24.414,56.152,0
191238.860,30.762,42.969,30.273,13.672,-4.883,0
191238.864,15.625,35.645,28.809,13.672,-4.883,0
191238.868,22.461,28.320,28.320,34.668,30.273,0
191238.872,28.809,24.902,38.574,30.762,61.035,0
191238.875,24.902,29.785,38.574,17.090,53.223,0
191238.879,25.879,29.785,31.250,22.949,53.711,0
191238.883,23.926,22.949,27.344,30.273,102.539,0
191238.887,24.902,24.902,26.855,30.762,77.148,0
191238.891,27.344,30.273,31.250,18.555,12.207,0
191238.895,22.949,27.832,25.879,12.207,-58.105,0
191238.899,25.391,21.973,27.832,28.809,-52.734,0
191238.903,27.344,21.973,35.645,43.457,40.039,0
191238.907,23.438,29.297,36.621,31.738,35.645,0
191238.911,20.996,32.715,31.250,22.949,15.137,0
191238.914,26.367,33.691,34.668,38.086,12.207,0
191238.918,34.180,30.273,41.016,52.734,58.594,0
191238.922,31.250,26.855,38.574,30.762,80.078,0
191238.926,34.180,35.156,40.039,17.578,22.461,0
191238.930,27.832,33.691,37.598,27.344,17.578,0
191238.934,21.484,24.902,38.086,41.504,56.152,0
191238.938,20.996,25.391,30.762,32.227,72.266,0
191238.942,13.672,27.832,22.461,2.930,40.039,0
191238.946,13.184,29.297,33.203,5.859,10.742,0
191238.950,18.555,27.344,36.621,39.062,78.613,0
191238.954,20.996,27.832,25.879,42.969,87.891,0
191238.957,23.926,31.738,20.996,21.973,-17.090,0
191238.961,21.973,32.715,21.973,20.020,-40.527,0
191238.965,22.461,29.297,32.715,39.062,35.645,0
191238.969,30.762,25.879,39.062,51.270,87.891,0
191238.973,24.902,29.785,40.527,28.320,65.430,0
191238.977,14.648,32.227,42.480,10.254,22.949,0
191238.981,11.230,28.809,43.945,25.879,12.695,0
191238.985,15.137,21.973,37.598,38.574,78.125,0
191238.989,24.414,20.996,37.109,18.066,73.242,0
191238.993,21.973,26.855,36.133,7.324,2.930,0
191238.997,13.184,26.855,23.438,20.508,43.457,0
191239.000,17.578,28.320,22.949,37.598,83.496,0
191239.004,29.297,33.203,21.973,33.691,57.129,1
191239.008,26.855,34.180,17.578,12.207,45.898,0
191239.012,24.414,34.180,37.598,15.625,24.902,0
191239.016,23.438,30.762,47.852,34.668,10.742,0
191239.020,17.578,28.809,33.203,30.762,47.852,0
191239.024,16.602,28.320,34.668,13.184,47.363,0
191239.028,13.672,27.344,42.480,9.277,25.879,0
191239.032,16.113,26.367,41.016,22.949,22.461,0
191239.036,23.438,23.926,41.016,34.180,64.941,0
191239.039,25.391,25.391,39.062,20.020,114.746,0
191239.043,19.531,29.297,26.367,6.836,64.941,0
191239.047,11.230,32.715,25.391,18.066,33.203,0
191239.051,18.555,24.414,32.715,36.133,62.012,0
191239.055,28.320,20.508,31.250,31.738,29.297,0
191239.059,30.762,31.738,26.855,22.949,-20.508,0
191239.063,25.879,34.668,31.250,27.832,18.066,0
191239.067,26.367,31.738,44.922,35.645,72.754,0
191239.071,27.832,34.180,42.969,28.809,64.453,0
191239.075,16.113,36.133,30.273,-0.977,14.160,0
191239.079,11.230,32.715,23.438,-3.906,0.488,0
191239.082,20.020,30.273,17.578,24.902,61.035,0
191239.086,26.855,30.762,18.066,36.621,78.125,0
191239.090,26.367,33.203,28.809,16.113,-11.719,0
191239.094,19.531,31.738,34.668,0.977,-30.762,0
191239.098,13.672,27.832,30.273,12.207,42.480,0
191239.102,20.020,28.809,28.320,29.297,98.145,0
191239.106,18.555,29.297,20.508,12.695,49.316,0
191239.110,12.207,28.320,19.043,-4.883,7.324,0
191239.114,11.719,28.809,30.762,10.742,57.617,0
191239.118,20.508,27.832,43.457,41.504,86.426,0
191239.122,23.926,30.762,48.340,31.738,51.270,0
191239.125,15.137,31.250,36.621,2.441,17.090,0
191239.129,7.812,27.832,26.367,7.812,42.480,0
191239.133,13.184,27.344,23.438,30.273,43.457,0
191239.137,20.508,27.344,22.949,26.855,56.152,0
191239.141,16.602,26.855,26.367,7.324,25.391,0
191239.145,12.207,29.785,27.832,17.578,-13.184,0
191239.149,16.113,29.297,32.715,36.621,32.715,0
191239.153,26.367,24.902,29.297,43.457,77.637,0
191239.157,26.855,24.414,14.648,28.320,54.199,0
191239.161,16.113,28.809,25.391,11.230,29.785,0
191239.164,12.695,32.715,42.969,18.066,-13.672,0
191239.168,22.461,34.180,45.898,25.879,13.184,0
191239.172,20.996,36.133,44.434,11.719,18.066,0
191239.176,17.090,36.133,40.039,0.488,3.418,0
191239.180,14.648,31.250,34.668,6.348,17.090,0
191239.184,18.066,25.879,36.133,25.391,32.715,0
191239.188,24.414,29.785,37.109,26.855,50.781,0
191239.192,20.020,32.227,29.297,8.301,5.859,0
191239.196,16.113,22.461,27.344,9.277,-54.199,0
191239.200,20.996,20.020,18.555,36.621,-20.020,0
191239.204,25.879,27.832,13.672,37.598,6.348,0
191239.207,21.973,29.785,31.250,10.254,-17.578,0
191239.211,16.602,24.414,37.598,3.418,-11.230,0
191239.215,18.066,18.555,39.551,22.461,29.297,0
191239.219,23.438,20.996,39.551,37.598,72.754,0
191239.223,22.461,31.738,36.621,17.090,33.203,0
191239.227,25.391,36.133,36.133,1.953,-33.203,0
191239.231,27.832,39.062,37.109,16.113,-18.066,0
191239.235,34.668,38.086,39.551,43.945,29.297,0
191239.239,34.180,34.668,33.691,29.297,-19.043,0
191239.243,21.484,30.762,29.785,7.324,-41.504,0
191239.247,17.090,30.273,21.973,19.531,-3.418,0
191239.250,24.902,29.297,21.484,35.156,19.531,0
191239.254,22.949,23.926,22.949,20.508,20.020,0
191239.258,17.578,27.832,32.227,-2.441,-40.039,0
191239.262,14.160,27.344,39.062,0.488,-77.148,0
191239.266,16.602,19.531,32.227,29.297,-1.465,0
191239.270,28.320,18.555,30.762,41.016,42.969,0
191239.274,27.832,28.809,30.273,13.672,-39.062,0
191239.278,22.461,35.645,34.180,7.324,-45.898,0
191239.282,24.414,31.250,37.598,32.715,28.320,0
191239.286,31.250,29.297,42.480,46.875,39.551,0
191239.289,30.273,33.203,44.922,26.855,-7.812,0
191239.293,24.414,32.715,31.738,12.695,-56.641,0
191239.297,22.949,24.414,29.297,24.902,-23.926,0
191239.301,29.785,20.020,27.344,39.551,29.297,0
191239.305,33.203,23.926,24.414,28.809,12.207,0
191239.309,23.926,29.297,33.203,14.160,-7.324,0
191239.313,19.043,26.367,41.016,24.902,-4.883,0
191239.317,29.297,21.973,42.480,45.898,33.691,0
191239.321,32.227,26.367,30.273,41.504,27.832,0
191239.325,33.203,35.156,23.438,34.180,-42.480,0
191239.329,26.855,34.180,25.391,35.156,-29.297,0
191239.332,10.742,22.949,32.227,32.227,29.297,0
191239.336,15.625,18.555,37.109,36.133,32.715,0
191239.340,20.508,21.484,41.504,17.090,1.465,0
191239.344,9.766,20.996,41.016,-1.953,-13.672,0
191239.348,2.930,21.484,40.527,17.090,0.000,0
191239.352,9.766,20.996,41.992,38.086,48.340,0
191239.356,10.254,22.461,41.016,17.578,47.852,0
191239.360,5.371,24.414,41.016,-2.441,-15.137,0
191239.364,11.719,22.949,35.156,11.719,-19.531,0
191239.368,24.902,26.367,30.273,37.598,51.270,0
191239.372,25.391,31.250,39.551,32.715,79.102,0
191239.375,19.043,26.367,35.645,13.184,20.020,0
191239.379,14.648,18.066,26.855,16.113,-28.320,0
191239.383,16.113,15.625,28.809,37.598,19.531,0
191239.387,21.973,19.531,30.762,34.668,78.125,0
191239.391,21.973,25.391,30.273,8.789,31.250,0
191239.395,15.137,27.344,39.062,7.812,12.207,0
191239.399,14.648,23.926,37.598,28.320,65.430,0
191239.403,25.879,25.879,26.367,38.574,65.918,0
191239.407,29.785,31.738,27.344,10.254,3.906,0
191239.411,25.391,36.133,34.668,-6.348,-31.250,0
191239.414,19.043,36.133,40.527,18.066,7.812,0
191239.418,25.391,32.715,34.180,34.668,63.965,0
191239.422,35.156,34.180,34.668,19.531,38.574,0
191239.426,34.180,35.645,40.039,13.184,-15.137,0
191239.430,31.250,29.785,32.715,32.227,-22.949,0
191239.434,36.133,26.367,26.855,50.781,27.832,0
191239.438,35.645,26.367,26.855,38.574,40.527,0
191239.442,30.273,30.762,31.738,16.113,-23.926,0
191239.446,24.414,30.762,35.645,25.391,-15.137,0
191239.450,29.297,26.367,39.062,51.758,49.316,0
191239.454,31.738,24.414,32.715,35.645,-0.977,0
191239.457,20.508,27.832,33.691,1.465,-17.090,0
191239.461,14.160,33.203,36.133,1.953,24.414,0
191239.465,15.625,32.715,34.180,24.414,35.645,0
191239.469,17.090,28.320,39.551,39.062,87.402,0
191239.473,20.996,31.250,40.039,19.043,49.316,0
191239.477,20.020,28.320,30.273,1.465,12.695,0
191239.481,18.066,23.438,30.273,19.043,69.824,0
191239.485,28.809,27.344,32.715,40.039,100.586,0
191239.489,28.320,32.227,27.344,20.996,57.617,0
191239.493,21.973,36.133,23.438,0.977,-6.836,0
191239.497,24.414,38.574,37.109,10.742,-34.668,0
191239.500,27.344,34.668,42.969,35.645,-6.836,0
191239.504,23.926,30.762,33.691,30.273,41.016,0
191239.508,23.926,30.273,32.227,0.977,-3.418,0
191239.512,21.484,26.855,28.809,4.883,-20.508,0
191239.516,22.949,22.461,24.902,30.273,37.598,0
191239.520,26.855,23.438,22.949,39.551,72.266,0
191239.524,24.902,31.250,25.879,17.578,60.059,0
191239.528,19.043,34.180,38.574,9.766,19.531,0
191239.532,15.625,28.320,40.039,20.508,45.898,0
191239.536,21.484,26.367,36.621,30.273,106.934,0
191239.539,18.555,30.273,40.527,12.207,69.336,0
191239.543,7.812,31.250,38.086,-12.207,16.602,0
191239.547,4.883,28.809,33.691,2.930,33.203,0
191239.551,20.508,29.297,29.785,40.527,88.379,0
191239.555,26.855,32.715,29.297,29.785,96.680,0
191239.559,17.090,31.738,36.621,2.441,30.762,0
191239.563,11.230,32.715,31.250,8.301,24.414,0
191239.567,12.695,31.738,18.555,26.855,90.820,0
191239.571,18.066,33.691,21.973,21.973,110.840,0
191239.575,20.996,32.715,33.691,4.883,66.895,0
191239.579,17.090,25.879,29.785,5.371,24.902,0
191239.582,18.066,26.367,35.156,27.344,58.594,0
191239.586,22.949,29.297,43.945,36.133,69.824,0
191239.590,16.113,26.367,39.062,13.184,-12.207,0
191239.594,10.254,22.949,42.480,15.137,-35.156,0
191239.598,8.789,25.391,41.016,30.273,27.832,0
191239.602,12.207,29.297,30.762,27.832,59.082,0
191239.606,20.020,32.227,32.227,14.648,-15.625,0
191239.610,20.020,31.250,35.156,8.789,-36.133,0
191239.614,12.695,27.832,23.926,17.578,21.484,0
191239.618,16.113,25.879,25.879,35.645,101.074,0
191239.622,19.043,32.227,19.531,24.414,61.035,0
191239.625,9.766,35.156,20.020,2.441,0.977,0
191239.629,8.789,31.250,40.527,11.230,36.133,0
191239.633,15.625,30.762,38.574,30.273,72.754,0
191239.637,17.578,30.273,28.809,24.902,82.031,0
191239.641,15.625,29.785,36.133,5.859,44.922,1
191239.645,12.207,28.320,40.527,7.324,1.465,0
191239.649,15.137,25.391,39.551,25.879,19.043,0
191239.653,15.137,22.461,31.738,28.809,65.918,0
191239.657,14.160,27.832,36.133,11.719,33.691,0
191239.661,8.789,28.320,31.250,1.465,-18.066,0
191239.664,6.836,23.438,22.461,13.184,-36.621,0
191239.668,17.090,26.367,25.879,32.715,16.602,0
191239.672,20.020,27.344,22.461,20.996,0.977,0
191239.676,18.066,27.344,24.414,6.836,-39.062,0
191239.680,12.207,27.344,22.461,13.672,-12.695,0
191239.684,20.996,29.297,20.020,31.250,46.875,0
191239.688,33.203,33.691,23.926,28.320,72.266,0
191239.692,25.391,30.273,25.879,1.465,12.207,0
191239.696,16.602,28.320,37.109,6.836,11.230,0
191239.700,14.648,27.832,41.504,40.527,80.566,0
191239.704,14.648,24.902,40.039,37.109,83.984,0
191239.707,19.043,37.109,45.898,15.137,30.273,0
191239.711,17.578,41.016,44.922,12.695,18.555,0
191239.715,16.602,27.344,26.367,30.273,71.289,0
191239.719,26.367,21.973,22.949,41.504,126.953,0
191239.723,25.879,27.344,28.809,12.207,66.406,0
191239.727,19.043,31.250,30.273,1.465,0.488,0
191239.731,18.555,26.855,28.320,26.855,4.883,0
191239.735,20.508,22.949,36.133,46.875,5.371,0
191239.739,19.531,22.949,42.969,26.367,-31.738,0
191239.743,15.625,29.785,39.551,2.930,-48.340,0
191239.747,12.695,29.785,38.086,16.602,-6.348,0
191239.750,17.090,23.926,39.062,38.086,43.945,0
191239.754,19.043,26.367,34.180,27.832,64.941,0
191239.758,14.160,30.273,29.785,7.324,25.879,0
191239.762,13.672,35.645,40.039,14.648,-9.766,0
191239.766,18.066,29.785,41.992,32.715,16.602,0
191239.770,24.414,23.438,33.203,32.715,35.645,0
191239.774,25.879,31.250,37.598,17.090,-12.695,0
191239.778,17.090,28.320,39.551,14.160,-62.500,0
191239.782,19.531,25.391,33.203,28.320,-32.227,0
191239.786,22.949,27.832,32.227,39.062,25.879,0
191239.789,20.996,30.273,37.109,31.250,28.320,0
191239.793,18.066,28.809,36.133,24.414,-11.719,0
191239.797,13.184,24.414,34.180,24.414,-10.742,0
191239.801,23.926,21.973,40.039,31.738,58.105,0
191239.805,29.297,25.879,41.992,24.902,30.273,0
191239.809,20.996,33.203,42.480,7.812,-26.367,0
191239.813,13.184,33.691,33.691,12.695,16.602,0
191239.817,16.113,32.227,22.949,33.691,63.965,0
191239.821,20.508,29.297,23.438,28.320,74.707,0
191239.825,15.137,27.344,25.391,2.930,-7.324,0
191239.829,12.695,32.227,37.109,3.906,-61.035,0
191239.832,23.926,29.785,39.551,33.691,31.250,0
191239.836,36.133,22.461,38.086,51.758,83.984,0
191239.840,26.367,24.414,35.645,28.320,28.809,0
191239.844,16.113,28.320,35.156,9.277,22.461,0
191239.848,16.602,25.879,29.297,21.484,73.730,0
191239.852,20.020,24.414,19.531,32.227,80.566,0
191239.856,16.602,22.949,23.926,9.277,13.184,0
191239.860,11.230,25.879,31.738,3.418,-2.441,0
191239.864,14.648,33.203,39.551,20.508,-1.953,0
191239.868,23.438,32.715,37.109,35.645,25.879,0
191239.872,27.344,32.715,34.180,25.879,35.156,0
191239.875,17.090,30.762,32.227,5.371,-8.301,0
191239.879,10.254,29.297,30.273,10.254,0.977,0
191239.883,18.066,25.879,37.109,32.715,59.570,0
191239.887,20.020,23.438,30.273,27.832,55.664,0
191239.891,18.066,32.227,21.973,9.277,13.184,0
191239.895,20.996,32.715,31.250,9.277,33.691,0
191239.899,22.949,29.785,41.992,23.926,64.941,0
191239.903,21.973,31.250,39.551,28.809,54.688,0
191239.907,18.066,33.203,35.156,10.254,26.855,0
191239.911,15.625,34.668,40.039,4.883,2.441,0
191239.914,16.113,28.320,32.715,18.066,30.762,0
191239.918,25.391,25.879,26.367,31.738,94.727,0
191239.922,24.902,31.250,27.832,15.625,89.355,0
191239.926,16.602,30.762,24.902,5.371,79.102,0
191239.930,13.672,29.785,24.902,22.949,85.938,0
191239.934,19.531,33.691,29.785,45.410,106.445,0
191239.938,23.438,38.086,27.344,32.227,97.656,0
191239.942,25.879,36.621,26.855,5.859,63.477,0
191239.946,24.414,26.855,36.621,9.277,58.105,0
191239.950,25.879,22.461,41.992,32.715,57.617,0
191239.954,28.809,28.320,35.645,36.133,51.270,0
191239.957,25.391,36.621,38.574,19.043,10.742,0
191239.961,21.484,34.668,39.551,11.230,-49.805,0
191239.965,19.043,31.250,32.227,22.461,-13.672,0
191239.969,22.461,34.668,28.809,36.621,40.527,0
191239.973,21.973,35.156,27.832,16.113,23.438,0
191239.977,15.625,33.203,35.156,-1.465,-2.930,0
191239.981,13.184,29.785,33.691,15.625,32.227,0
191239.985,26.367,31.738,32.715,41.504,83.984,0
191239.989,30.762,34.180,33.203,26.855,46.875,0
191239.993,19.043,32.715,27.344,1.465,13.184,0
191239.997,17.090,34.668,28.809,17.090,7.812,0
191240.000,22.949,27.832,34.180,38.086,56.641,0
191240.004,18.555,24.902,35.156,27.832,64.453,0
191240.008,14.648,28.809,34.668,5.859,-14.648,0
191240.012,20.996,25.879,42.480,5.859,-45.898,0
191240.016,20.996,27.344,35.156,27.832,56.152,0
191240.020,20.508,31.738,19.531,35.645,108.398,0
191240.024,20.508,35.156,30.762,5.859,21.484,0
191240.028,14.160,37.109,31.250,-1.953,22.461,0
191240.032,15.137,33.691,21.484,30.762,72.754,0
191240.036,19.531,30.273,21.484,33.691,111.328,0
191240.039,17.578,31.738,30.273,7.324,68.359,0
191240.043,13.672,29.785,34.180,-0.977,11.719,0
191240.047,9.766,27.344,31.250,7.324,36.133,0
191240.051,14.648,28.320,31.738,22.949,80.566,0
191240.055,18.555,28.320,28.320,10.254,63.965,0
191240.059,12.695,28.320,28.809,-6.836,4.395,0
191240.063,13.672,27.344,30.273,7.812,7.324,0
191240.067,22.949,25.879,31.250,26.855,7.324,0
191240.071,24.414,26.855,35.645,25.879,-20.020,0
191240.075,14.160,25.391,31.738,10.742,-12.695,0
191240.079,3.906,23.438,25.391,0.000,-4.395,0
191240.082,5.859,20.996,27.832,22.461,7.324,0
191240.086,11.230,19.531,31.738,36.133,35.645,0
191240.090,3.418,24.414,34.180,5.371,48.828,0
191240.094,-1.465,25.391,41.504,-0.977,39.551,0
191240.098,4.395,22.461,41.016,15.625,72.754,0
191240.102,10.742,22.461,29.297,24.902,128.906,0
191240.106,16.113,29.785,29.785,14.160,93.262,0
191240.110,17.090,35.156,26.367,2.441,22.949,0
191240.114,17.578,33.691,25.879,8.301,13.184,0
191240.118,18.555,28.320,30.762,28.320,60.547,0
191240.122,19.531,26.855,36.133,24.414,76.660,0
191240.125,16.113,26.855,34.668,2.930,40.039,0
191240.129,10.254,22.949,32.227,6.836,29.785,0
191240.133,15.625,20.508,38.086,30.273,87.891,0
191240.137,20.020,24.414,39.062,29.785,101.562,0
191240.141,18.066,28.809,29.785,9.766,40.039,0
191240.145,15.137,30.273,21.973,12.695,23.926,0
191240.149,20.508,29.297,33.691,38.086,46.387,0
191240.153,28.320,26.855,36.621,44.434,72.754,0
191240.157,23.438,25.879,26.855,21.973,-6.348,0
191240.161,15.137,29.297,20.508,6.348,-75.195,0
191240.164,19.531,32.227,24.414,17.578,16.113,0
191240.168,34.180,32.715,35.156,37.109,94.238,0
191240.172,32.227,31.250,43.945,24.902,72.266,0
191240.176,22.949,24.902,48.340,12.695,24.902,0
191240.180,19.531,20.020,48.340,27.344,17.090,0
191240.184,19.531,18.066,35.156,42.969,50.293,0
191240.188,22.461,22.461,20.020,34.180,32.715,0
191240.192,17.090,28.320,20.020,16.113,-34.180,0
191240.196,9.766,28.809,31.250,16.113,-8.301,0
191240.200,18.555,28.809,38.574,38.574,32.227,0
191240.204,26.367,35.156,37.598,35.645,14.648,0
191240.207,20.020,40.527,39.551,13.672,-4.395,0
191240.211,16.602,38.086,43.457,20.020,15.625,0
191240.215,19.043,31.250,43.945,38.574,45.410,0
191240.219,24.902,32.227,44.922,46.387,66.895,0
191240.223,23.926,32.715,33.691,27.344,44.434,0
191240.227,18.066,25.879,23.926,13.184,9.766,0
191240.231,18.066,20.996,31.250,26.367,34.668,0
191240.235,21.484,24.902,41.016,36.621,59.570,0
191240.239,18.066,32.715,34.180,20.996,47.363,0
191240.243,16.113,36.133,31.738,10.254,-12.207,0
191240.247,15.625,32.227,34.180,12.207,-39.551,0
191240.250,22.949,30.273,27.344,31.250,9.766,0
191240.254,28.320,32.715,24.414,35.645,32.715,0
191240.258,22.949,35.645,25.879,18.066,1.953,0
191240.262,18.555,39.551,37.598,15.137,-7.324,0
191240.266,19.043,34.668,41.504,28.809,72.754,1
191240.270,20.020,31.250,38.086,27.832,95.703,0
191240.274,19.043,34.668,39.551,9.766,-22.461,0
191240.278,18.555,34.668,31.738,16.113,-69.336,0
191240.282,22.949,32.227,29.785,35.156,9.766,0
191240.286,28.320,25.879,32.715,44.434,44.922,0
191240.289,29.297,26.855,33.203,35.156,-2.441,0
191240.293,20.996,25.879,28.320,16.113,-61.523,0
191240.297,14.648,20.996,30.273,18.555,-29.297,0
191240.301,25.879,28.809,34.668,33.203,36.133,0
191240.305,33.691,35.645,37.598,20.508,-6.348,0
191240.309,27.832,35.156,39.062,6.836,-35.645,0
191240.313,24.414,33.691,34.180,19.043,-6.348,0
191240.317,34.180,33.203,30.273,46.875,52.734,0
191240.321,35.645,32.227,35.645,46.387,5.371,0
191240.325,20.996,27.832,31.738,15.137,-105.469,0
191240.329,12.207,31.250,28.320,9.277,-89.844,0
191240.332,16.113,33.203,35.156,38.574,8.301,0
191240.336,24.414,23.438,38.574,47.852,22.949,0
191240.340,20.020,17.578,35.156,13.184,-18.066,0
191240.344,12.207,22.949,35.156,-0.488,-39.062,0
191240.348,19.043,30.762,38.574,23.438,-44.922,0
191240.352,26.855,32.227,33.203,36.133,-21.973,0
191240.356,25.391,31.738,31.250,18.066,-29.297,0
191240.360,24.414,34.180,35.156,8.789,-52.734,0
191240.364,21.484,38.086,39.062,27.344,-49.316,0
191240.368,23.438,35.645,28.809,39.551,-10.254,0
191240.372,26.855,36.621,22.461,20.508,43.457,0
191240.375,28.320,34.668,29.297,6.348,10.254,0
191240.379,28.320,27.344,24.902,17.578,-14.648,0
191240.383,34.180,28.809,21.973,41.504,20.020,0
191240.387,37.598,29.297,20.996,37.109,15.625,0
191240.391,30.273,31.738,33.691,14.648,-26.855,0
191240.395,23.926,29.297,41.016,6.348,-55.664,0
191240.399,24.414,25.879,34.668,18.066,-12.695,0
191240.403,25.879,34.180,34.668,26.367,45.410,0
191240.407,20.508,41.016,36.133,10.254,20.508,0
191240.411,19.531,40.527,35.645,7.324,-30.273,0
191240.414,22.461,34.180,27.344,29.785,40.039,0
191240.418,31.250,30.273,27.832,50.293,124.512,0
191240.422,34.180,34.668,39.551,32.227,74.707,0
191240.426,26.367,35.645,34.180,7.812,35.645,0
191240.430,23.926,27.832,24.902,20.508,17.578,0
191240.434,28.320,25.879,24.414,40.039,29.785,0
191240.438,33.203,33.691,27.832,28.320,66.895,0
191240.442,31.250,36.621,32.227,4.883,31.738,0
191240.446,20.996,31.738,41.992,6.348,55.664,0
191240.450,20.996,27.832,40.039,30.762,83.496,0
191240.454,29.297,30.273,34.668,33.203,62.988,0
191240.457,25.391,32.715,38.086,11.719,3.418,0
191240.461,15.137,31.738,35.156,11.719,-41.992,0
191240.465,20.996,24.414,32.227,36.621,25.391,0
191240.469,28.320,21.973,35.645,37.109,58.105,0
191240.473,23.438,34.668,24.902,10.742,18.066,0
191240.477,19.043,39.551,21.484,11.230,10.254,0
191240.481,15.137,34.668,29.297,25.879,33.691,0
191240.485,20.020,33.691,26.855,32.227,88.867,0
191240.489,22.461,34.180,35.156,19.043,27.344,0
191240.493,13.672,32.227,40.527,8.301,-27.832,0
191240.497,13.184,30.762,41.992,18.066,0.000,0
191240.500,20.996,28.809,34.180,41.016,50.293,0
191240.504,23.438,31.250,24.414,39.062,62.012,0
191240.508,19.531,31.738,28.809,13.184,14.160,0
191240.512,16.113,29.297,32.715,14.160,1.465,0
191240.516,21.484,27.344,25.879,44.922,39.062,0
191240.520,27.832,30.273,22.949,47.852,62.500,0
191240.524,21.973,32.227,28.320,14.648,10.254,0
191240.528,16.602,27.832,25.391,6.348,-9.766,0
191240.532,24.414,28.809,28.809,23.926,10.742,0
191240.536,25.391,27.832,30.273,31.250,34.668,0
191240.539,16.113,28.320,27.832,18.555,40.527,0
191240.543,13.184,27.832,28.320,13.184,-12.207,0
191240.547,14.648,28.809,34.668,30.273,18.066,0
191240.551,20.996,27.832,35.645,42.969,57.129,0
191240.555,24.414,25.879,33.691,30.273,44.434,0
191240.559,26.367,32.715,42.480,21.973,8.789,0
191240.563,17.090,36.133,35.156,18.555,-5.371,0
191240.567,11.719,32.715,23.926,23.438,60.059,0
191240.571,15.137,28.320,20.996,17.090,67.383,0
191240.575,18.555,33.203,26.367,-1.953,-9.277,0
191240.579,13.184,29.785,28.320,-3.906,-34.668,0
191240.582,13.672,24.902,24.902,16.602,8.301,0
191240.586,20.508,29.297,26.367,27.344,33.203,0
191240.590,17.090,35.645,27.344,9.766,-2.930,0
191240.594,11.719,37.598,32.227,9.766,-8.301,0
191240.598,20.020,34.668,39.062,28.809,66.895,0
191240.602,28.320,30.762,39.551,35.645,93.262,0
191240.606,16.113,30.273,32.715,20.020,49.805,0
191240.610,10.254,27.344,31.250,14.648,-2.441,0
191240.614,17.090,21.973,18.555,24.902,-22.461,0
191240.618,24.902,23.926,19.531,39.062,20.508,0
191240.622,29.297,31.250,42.480,26.367,13.672,0
191240.625,24.902,31.738,49.805,14.648,-3.418,0
191240.629,13.672,28.320,42.969,24.414,22.949,0
191240.633,14.648,28.320,38.086,38.574,47.363,0
191240.637,20.996,32.227,32.227,36.621,73.730,0
191240.641,18.066,35.156,29.785,16.113,61.523,0
191240.645,20.508,27.832,34.180,11.719,19.531,0
191240.649,23.926,25.879,34.668,32.227,44.922,0
191240.653,28.809,33.203,31.250,41.992,100.586,0
191240.657,33.691,40.039,36.621,24.414,73.242,0
191240.661,26.855,31.738,33.691,16.602,41.504,0
191240.664,22.949,22.949,32.715,38.574,44.922,0
191240.668,31.250,21.973,38.574,52.734,38.574,0
191240.672,28.320,24.414,31.250,29.785,15.137,0
191240.676,21.973,31.250,27.344,4.883,1.465,0
191240.680,24.902,32.227,36.133,12.207,-57.129,0
191240.684,26.855,29.297,40.527,32.227,-38.086,0
191240.688,25.879,31.250,35.156,20.996,26.855,0
191240.692,24.902,34.180,31.250,3.906,-1.465,0
191240.696,22.949,37.109,37.598,13.184,-61.035,0
191240.700,28.809,33.203,36.621,47.852,-9.277,0
191240.704,31.250,28.809,23.438,49.316,70.801,0
191240.707,23.926,33.691,29.297,10.254,10.742,0
191240.711,15.137,32.715,32.715,0.488,-88.379,0
191240.715,17.090,28.809,32.715,28.320,-86.426,0
191240.719,27.832,28.809,41.016,40.527,-3.418,0
191240.723,27.344,27.344,41.016,16.113,32.715,0
191240.727,22.461,31.250,35.645,14.160,13.184,0
191240.731,21.484,35.156,40.039,32.715,19.531,0
191240.735,23.438,29.785,38.574,35.645,87.891,0
191240.739,21.973,26.855,35.645,20.020,74.219,0
191240.743,20.996,25.391,37.598,3.906,27.344,0
191240.747,22.461,24.902,37.109,14.160,58.105,0
191240.750,27.832,31.738,27.344,38.574,144.531,0
191240.754,28.320,33.691,27.344,28.809,131.348,0
191240.758,21.484,32.227,36.133,3.418,47.363,0
191240.762,18.066,32.715,31.738,3.906,33.203,0
191240.766,21.484,34.668,28.320,28.809,89.844,0
191240.770,24.902,37.598,34.180,33.203,107.910,0
191240.774,22.949,37.109,31.250,8.301,17.578,0
191240.778,16.602,31.250,22.949,8.789,6.836,0
191240.782,23.926,31.250,20.508,42.969,58.594,0
191240.786,33.203,34.180,22.461,44.922,79.102,0
191240.789,25.879,33.203,29.297,3.906,84.961,0
191240.793,23.926,35.645,39.551,0.000,39.551,0
191240.797,25.879,32.715,46.387,27.344,53.223,0
191240.801,25.391,24.902,37.109,34.180,135.742,0
191240.805,24.414,27.344,28.809,15.625,84.473,0
191240.809,24.414,37.109,30.762,3.418,3.418,0
191240.813,28.320,39.551,32.715,17.578,15.137,0
191240.817,36.621,31.738,21.484,39.551,93.750,0
191240.821,30.762,27.344,10.254,22.949,102.539,0
191240.825,22.461,32.227,23.438,3.418,67.383,0
191240.829,20.020,33.691,37.598,13.184,73.242,1
191240.832,16.602,25.879,32.715,27.344,84.961,0
191240.836,21.484,24.902,29.297,28.809,127.441,0
