timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
191492.684,16.602,26.367,40.039,19.043,74.707,0
191492.688,20.996,25.391,36.133,35.645,144.531,0
191492.692,20.020,28.320,33.691,30.273,134.277,0
191492.696,12.695,31.738,32.227,13.184,41.504,0
191492.700,12.207,31.250,31.738,20.996,60.547,0
191492.704,16.602,29.297,32.227,34.668,120.117,0
191492.707,19.043,30.762,26.855,35.645,115.234,0
191492.711,13.672,31.738,20.020,21.484,49.316,0
191492.715,12.695,31.738,27.344,14.160,12.695,0
191492.719,21.484,32.227,37.109,19.531,35.645,0
191492.723,24.414,32.227,38.574,29.297,91.309,0
191492.727,19.531,33.691,32.715,16.602,63.965,0
191492.731,13.672,33.203,27.344,-0.977,-11.719,0
191492.735,11.230,31.738,31.738,13.184,45.898,0
191492.739,15.137,30.273,39.062,37.598,152.832,0
191492.743,14.160,28.809,41.016,17.578,145.508,0
191492.747,8.301,27.344,43.457,-7.812,59.570,0
191492.750,2.441,24.902,38.574,1.953,30.762,0
191492.754,11.719,25.879,31.738,28.320,83.984,0
191492.758,27.344,29.297,26.855,29.297,96.191,0
191492.762,31.250,34.180,21.484,9.277,44.434,0
191492.766,27.344,35.645,27.832,4.883,-57.617,0
191492.770,20.508,28.320,28.809,21.973,-10.254,0
191492.774,20.020,22.949,30.762,30.762,41.016,0
191492.778,22.461,29.297,41.504,16.113,-19.531,0
191492.782,14.648,28.320,41.504,8.789,-55.176,0
191492.786,8.789,25.391,40.039,24.414,-9.766,0
191492.789,17.578,26.855,38.086,44.434,93.262,0
191492.793,22.461,30.762,30.762,31.738,51.270,0
191492.797,24.414,36.621,27.832,20.020,-25.391,0
191492.801,23.926,34.180,29.297,30.273,10.254,0
191492.805,22.461,31.250,26.855,41.016,52.246,0
191492.809,22.461,29.297,28.320,27.344,3.418,0
191492.813,18.066,31.738,33.203,13.672,-13.184,0
191492.817,11.719,32.715,34.180,16.602,-11.230,0
191492.821,13.672,28.320,32.715,27.344,-5.859,0
191492.825,22.949,28.320,34.668,31.738,-6.348,0
191492.829,23.926,30.273,37.598,20.020,-32.227,0
191492.832,22.461,30.762,39.062,22.949,-22.949,0
191492.836,26.855,30.273,35.156,41.992,-5.859,0
191492.840,29.785,32.715,29.785,47.363,-13.672,0
191492.844,27.832,37.109,28.320,28.809,-29.297,0
191492.848,18.066,32.227,30.762,19.531,15.625,1
191492.852,8.789,27.832,28.809,24.902,51.758,0
191492.856,12.207,29.785,29.785,38.574,56.641,0
191492.860,15.137,32.227,27.832,33.203,48.340,0
191492.864,17.090,33.203,27.832,20.020,20.508,0
191492.868,18.066,32.227,36.621,25.879,23.438,0
191492.872,23.438,27.832,35.156,39.551,69.336,0
191492.875,26.855,27.344,27.832,34.180,73.730,0
191492.879,18.555,31.738,31.250,15.137,14.160,0
191492.883,13.184,33.203,36.133,16.602,-24.414,0
191492.887,16.113,28.809,30.762,34.668,23.438,0
191492.891,19.043,28.320,30.273,32.227,53.711,0
191492.895,13.184,28.320,31.250,9.277,10.254,0
191492.899,9.277,26.367,21.484,1.465,-9.277,0
191492.903,13.184,26.855,23.438,26.367,18.066,0
191492.907,12.695,25.391,28.809,43.457,57.129,0
191492.911,8.789,25.879,28.320,19.043,33.691,0
191492.914,14.648,27.832,36.133,7.324,-19.043,0
191492.918,16.113,29.297,38.086,24.902,8.301,0
191492.922,15.625,24.902,32.227,36.621,59.082,0
191492.926,19.043,26.855,31.250,25.879,28.809,0
191492.930,17.090,31.738,31.250,15.137,-11.719,0
191492.934,12.695,30.762,24.902,22.461,27.344,0
191492.938,21.484,32.715,21.973,38.574,98.633,0
191492.942,24.902,31.250,29.785,33.203,94.238,0
191492.946,14.648,30.273,31.738,17.578,43.945,0
191492.950,13.184,33.691,31.250,25.879,20.996,0
191492.954,17.090,31.738,33.691,48.340,48.828,0
191492.957,23.438,30.273,29.297,45.410,37.598,0
191492.961,25.879,30.273,25.391,20.508,-9.277,0
191492.965,17.090,28.809,30.762,17.090,20.996,0
191492.969,14.648,24.414,34.668,33.203,19.531,0
191492.973,18.066,24.414,33.203,41.016,28.320,0
191492.977,15.137,29.785,27.832,22.461,-7.324,0
191492.981,11.230,29.297,30.273,13.672,-44.922,0
191492.985,10.742,29.297,32.227,24.902,-19.043,0
191492.989,13.184,28.320,21.484,37.109,53.711,0
191492.993,15.625,27.344,19.531,29.785,61.523,0
191492.997,13.672,30.762,26.855,12.695,9.766,0
191493.000,12.695,27.344,32.715,14.648,17.090,0
191493.004,16.602,22.461,36.621,30.762,57.617,0
191493.008,16.113,25.879,37.598,34.668,84.473,0
191493.012,16.113,29.297,37.109,20.508,45.898,0
191493.016,14.648,30.273,33.203,10.254,36.133,0
191493.020,20.996,29.785,30.273,26.855,71.777,0
191493.024,33.691,33.203,25.879,38.086,94.238,0
191493.028,36.133,35.156,16.602,21.484,83.496,0
191493.032,35.156,31.738,19.531,19.531,46.387,0
191493.036,30.273,27.832,24.414,35.645,58.594,0
191493.039,26.855,27.344,26.855,51.270,109.375,0
191493.043,27.832,30.273,36.133,37.109,84.961,0
191493.047,21.973,29.785,38.574,18.066,-10.254,0
191493.051,16.602,28.320,37.598,25.879,-33.691,0
191493.055,20.020,26.367,35.645,45.898,58.594,0
191493.059,22.461,25.879,33.203,37.598,89.844,0
191493.063,20.508,32.227,34.180,19.531,24.902,0
191493.067,17.578,33.691,31.250,28.809,7.324,0
191493.071,22.949,30.273,24.902,54.688,50.781,0
191493.075,30.273,27.344,28.320,54.199,38.574,0
191493.079,26.855,26.855,31.738,22.949,20.508,0
191493.082,24.414,27.832,27.344,17.578,-19.043,0
191493.086,27.832,26.367,30.762,33.691,-5.371,0
191493.090,25.391,25.391,32.227,36.133,57.129,0
191493.094,21.484,29.785,30.762,15.625,13.672,0
191493.098,21.973,32.227,33.203,14.160,-3.418,0
191493.102,20.020,32.227,35.156,34.668,55.664,0
191493.106,26.367,30.273,39.062,52.246,71.777,0
191493.110,26.855,26.855,40.527,39.551,39.062,0
191493.114,17.090,26.367,36.621,23.926,22.461,0
191493.118,12.207,24.902,29.785,33.691,30.273,0
191493.122,18.555,25.391,28.320,41.992,68.359,0
191493.125,22.461,27.832,33.203,32.227,57.617,0
191493.129,17.578,28.809,32.227,15.625,14.160,0
191493.133,10.742,29.785,27.832,13.184,14.648,0
191493.137,7.324,29.785,25.879,19.531,20.508,0
191493.141,12.207,26.855,23.438,20.996,25.391,0
191493.145,9.766,26.855,25.391,8.301,27.832,0
191493.149,1.465,27.344,31.738,6.836,45.898,0
191493.153,8.789,28.809,35.156,27.832,67.871,0
191493.157,18.066,32.715,31.250,39.551,76.172,0
191493.161,14.648,34.180,23.926,25.879,17.090,0
191493.164,12.207,31.250,21.484,22.949,-21.484,0
191493.168,14.648,29.297,23.926,29.297,21.973,0
191493.172,19.043,27.832,28.320,35.645,88.379,0
191493.176,17.578,28.320,32.227,25.391,103.027,0
191493.180,18.555,29.785,30.762,11.719,53.711,0
191493.184,19.043,29.297,29.297,12.695,-8.789,0
191493.188,24.414,32.227,25.391,31.250,23.438,0
191493.192,28.809,32.715,26.855,39.062,57.617,0
191493.196,28.320,36.621,32.715,26.367,-15.137,0
191493.200,24.414,37.109,36.621,24.902,-47.852,0
191493.204,21.484,30.762,35.156,43.945,33.691,0
191493.207,24.902,30.762,34.180,50.293,53.711,0
191493.211,22.461,36.133,37.109,31.738,-18.066,0
191493.215,15.625,32.715,36.621,18.555,-13.184,0
191493.219,13.184,30.762,29.297,25.879,38.574,0
191493.223,20.508,36.621,20.508,38.574,97.168,0
191493.227,17.578,39.062,19.531,17.090,52.246,0
191493.231,7.324,38.086,26.855,1.465,-4.883,0
191493.235,6.836,34.180,30.273,13.672,45.410,0
191493.239,11.230,28.809,31.738,26.855,91.797,0
191493.243,14.648,24.414,32.227,18.555,65.918,0
191493.247,14.648,31.250,33.691,10.742,20.996,0
191493.250,0.977,34.180,31.250,14.648,36.621,0
191493.254,-3.906,26.367,23.438,20.508,64.453,0
191493.258,6.348,27.832,20.996,18.555,79.590,0
191493.262,7.812,32.715,21.484,0.000,42.480,0
191493.266,5.859,31.250,28.809,-1.953,10.254,0
191493.270,11.719,28.320,32.715,20.020,13.672,0
191493.274,15.137,32.227,27.344,29.785,28.809,0
191493.278,15.625,38.086,29.785,14.160,14.160,0
191493.282,16.602,37.109,38.086,9.766,-7.812,0
191493.286,20.996,30.273,36.133,20.020,5.371,0
191493.289,33.203,29.297,29.785,30.273,20.508,0
191493.293,30.273,30.273,30.762,23.438,-6.836,0
191493.297,18.066,28.320,30.273,13.672,2.441,0
191493.301,20.996,28.320,29.785,26.367,39.062,0
191493.305,26.855,29.785,29.297,42.480,97.168,0
191493.309,23.438,32.227,28.320,37.109,92.773,0
191493.313,24.414,34.180,29.785,18.555,30.762,0
191493.317,25.391,30.273,33.203,14.648,26.367,0
191493.321,23.926,22.461,33.203,33.691,59.570,0
191493.325,25.391,23.438,29.297,37.109,80.566,0
191493.329,22.949,28.320,30.762,20.508,51.270,0
191493.332,20.508,26.367,35.156,14.160,-11.719,0
191493.336,24.902,24.902,38.086,27.344,0.977,0
191493.340,28.320,25.879,31.738,36.621,70.801,0
191493.344,20.996,27.832,27.344,18.555,27.832,0
191493.348,18.066,29.785,33.203,14.160,-41.992,0
191493.352,19.043,25.879,31.250,30.762,-15.137,0
191493.356,23.438,25.391,30.762,45.410,64.453,0
191493.360,27.344,29.785,32.715,34.668,13.184,0
191493.364,24.902,29.785,30.273,23.438,-46.387,0
191493.368,24.414,28.809,28.809,22.461,-7.812,0
191493.372,23.438,26.855,30.273,32.715,8.789,0
191493.375,21.484,24.902,31.250,27.344,0.977,0
191493.379,22.949,26.855,35.645,8.301,-50.293,0
191493.383,20.508,31.738,39.062,13.184,-35.156,0
191493.387,21.484,35.156,34.180,35.156,17.578,0
191493.391,21.484,34.668,31.250,36.133,31.250,0
191493.395,20.508,35.156,30.762,10.742,23.438,0
191493.399,21.484,36.621,30.273,8.301,20.020,0
191493.403,17.578,31.250,27.344,25.391,27.832,0
191493.407,20.508,27.344,28.320,33.691,66.895,0
191493.411,23.438,26.855,24.414,20.508,72.754,0
191493.414,22.461,28.320,21.484,18.066,34.180,0
191493.418,24.414,31.738,26.855,33.203,23.438,0
191493.422,32.715,31.738,31.250,39.062,29.785,0
191493.426,35.645,32.715,37.109,27.344,-13.672,0
191493.430,30.273,32.715,36.133,18.555,-24.414,0
191493.434,24.902,30.273,34.668,20.996,-3.906,0
191493.438,26.855,25.391,34.668,38.086,41.504,0
191493.442,32.715,29.297,33.203,39.062,67.871,0
191493.446,27.344,34.180,29.785,19.531,51.270,0
191493.450,22.461,28.320,28.809,21.484,6.836,0
191493.454,24.902,24.902,31.738,42.480,53.223,0
191493.457,26.367,29.297,32.715,42.969,100.098,0
191493.461,23.926,34.180,25.879,22.461,46.387,0
191493.465,19.531,36.621,29.785,16.113,23.438,0
191493.469,14.160,31.738,36.133,23.438,51.758,0
191493.473,19.043,25.879,28.320,32.715,116.211,1
191493.477,23.926,28.320,25.391,27.832,108.398,0
191493.481,13.672,26.855,30.273,20.508,59.570,0
191493.485,10.742,22.949,34.180,26.367,11.230,0
191493.489,20.996,21.484,32.715,37.598,63.477,0
191493.493,22.461,21.973,28.809,27.344,95.215,0
191493.497,21.973,24.902,27.832,16.602,43.457,0
191493.500,20.020,26.367,25.879,24.414,32.227,0
191493.504,24.414,27.832,31.738,40.039,65.430,0
191493.508,28.809,30.762,34.668,39.551,78.613,0
191493.512,19.043,29.297,29.297,12.695,-3.906,0
191493.516,14.648,23.438,29.297,7.324,-8.789,0
191493.520,15.137,21.484,30.762,29.785,41.504,0
191493.524,19.043,21.484,32.227,37.598,56.152,0
191493.528,20.020,24.414,34.668,22.949,55.664,0
191493.532,22.461,32.227,32.715,15.625,1.465,0
191493.536,22.461,33.691,31.738,28.809,20.020,0
191493.539,22.949,29.785,36.621,45.898,70.312,0
191493.543,20.020,31.250,28.809,26.367,12.695,0
191493.547,10.742,34.668,15.137,6.348,-5.371,0
191493.551,10.742,37.109,20.508,20.996,-3.418,0
191493.555,13.184,32.715,24.902,35.156,39.551,0
191493.559,12.207,30.762,26.367,26.367,54.199,0
191493.563,15.625,34.180,32.715,17.578,-5.371,0
191493.567,13.672,33.203,38.086,22.461,4.395,0
191493.571,15.137,28.809,37.109,36.133,62.012,0
191493.575,22.461,28.809,27.832,34.668,57.129,0
191493.579,20.996,27.832,29.297,17.578,21.973,0
191493.582,21.973,26.855,37.109,23.438,30.273,0
191493.586,31.738,29.297,34.180,44.922,47.363,0
191493.590,34.180,32.227,25.391,45.898,105.957,0
191493.594,26.855,36.621,22.461,23.438,83.984,0
191493.598,23.926,34.180,30.762,16.113,24.902,0
191493.602,20.508,27.832,39.062,25.879,24.414,0
191493.606,18.555,25.391,40.039,36.133,52.734,0
191493.610,12.207,25.391,39.062,21.973,29.785,0
191493.614,10.254,27.832,35.645,7.812,-6.348,0
191493.618,9.766,25.879,35.645,10.254,1.465,0
191493.622,7.324,23.438,32.227,27.344,40.039,0
191493.625,12.695,29.297,26.855,32.227,73.730,0
191493.629,16.602,33.691,23.926,14.160,49.805,0
191493.633,8.789,29.297,23.438,7.812,7.812,0
191493.637,5.859,28.809,28.809,21.973,17.090,0
191493.641,11.719,30.273,27.344,35.156,23.438,0
191493.645,11.230,24.902,21.484,14.648,-41.504,0
191493.649,9.766,25.879,26.855,5.371,-59.082,0
191493.653,12.695,27.832,34.668,26.855,-27.344,0
191493.657,15.137,28.320,39.062,32.227,-4.395,0
191493.661,13.672,31.738,35.156,12.695,-39.551,0
191493.664,13.672,34.180,26.855,-0.488,-84.473,0
191493.668,16.602,34.180,30.762,14.648,-47.852,0
191493.672,25.391,35.156,34.668,37.598,36.133,0
191493.676,25.879,37.109,27.344,27.344,34.180,0
191493.680,24.414,37.598,25.879,15.137,-21.973,0
191493.684,25.879,35.156,27.832,25.391,-49.805,0
191493.688,27.832,31.738,21.484,39.062,-18.066,0
191493.692,25.391,31.738,21.973,34.180,13.184,0
191493.696,15.625,32.715,31.250,16.113,-60.547,0
191493.700,9.277,33.203,39.062,16.113,-59.082,0
191493.704,15.625,30.762,43.945,41.504,5.371,0
191493.707,20.996,29.785,42.480,41.504,19.531,0
191493.711,16.113,32.227,35.156,10.254,-14.160,0
191493.715,10.742,34.668,30.273,10.254,-40.039,0
191493.719,8.301,30.273,31.738,28.809,-38.574,0
191493.723,15.625,25.391,28.809,36.133,5.371,0
191493.727,20.996,30.273,20.996,21.973,-3.906,0
191493.731,15.137,33.691,21.973,8.789,-49.316,0
191493.735,11.230,31.250,26.855,17.578,-47.852,0
191493.739,17.578,32.227,25.391,38.086,24.414,0
191493.743,15.137,28.809,25.879,35.156,53.711,0
191493.747,12.207,24.414,29.297,25.391,-12.695,0
191493.750,12.695,23.926,31.250,30.762,23.926,0
191493.754,15.625,24.414,30.762,37.109,68.359,0
191493.758,21.484,24.414,28.320,36.621,94.727,0
191493.762,23.926,25.879,26.367,22.949,69.824,0
191493.766,17.090,27.344,30.273,12.695,55.664,0
191493.770,14.648,27.344,33.691,25.879,113.281,0
191493.774,21.973,28.809,28.320,38.086,134.766,0
191493.778,16.113,28.809,22.461,16.113,94.238,0
191493.782,16.602,33.691,29.785,9.766,37.109,0
191493.786,19.043,38.086,33.691,27.832,60.547,0
191493.789,18.555,37.598,30.273,40.039,104.492,0
191493.793,21.973,38.086,30.762,31.250,59.082,0
191493.797,21.973,35.645,31.738,16.602,-8.301,0
191493.801,20.508,30.762,30.273,26.855,3.906,0
191493.805,17.578,24.902,33.691,48.340,68.359,0
191493.809,18.066,25.391,33.691,37.109,79.102,0
191493.813,21.484,30.762,35.645,17.578,-0.488,0
191493.817,15.137,30.762,40.527,17.578,-1.465,0
191493.821,12.695,31.250,31.250,31.738,78.125,0
191493.825,18.066,35.156,29.297,39.062,65.430,0
191493.829,10.742,31.738,35.156,20.508,-0.488,0
191493.832,7.812,30.273,35.156,10.254,2.441,0
191493.836,16.113,34.668,29.785,28.809,29.785,0
191493.840,23.926,32.715,25.391,40.039,49.805,0
191493.844,25.879,31.738,31.738,14.160,-11.719,0
191493.848,21.484,35.645,33.691,7.324,-33.691,0
191493.852,20.508,34.180,34.180,27.832,37.109,0
191493.856,20.996,27.832,33.203,42.480,94.727,0
191493.860,22.461,29.785,28.320,33.203,68.848,0
191493.864,26.367,32.715,28.809,19.531,0.977,0
191493.868,23.438,31.738,35.156,21.484,23.438,0
191493.872,26.367,34.180,38.086,34.668,78.613,0
191493.875,27.344,37.109,35.156,33.691,94.238,0
191493.879,16.602,32.227,28.809,13.184,38.574,0
191493.883,9.277,27.832,25.879,8.301,4.883,0
191493.887,13.184,24.902,30.273,28.809,68.848,0
191493.891,22.949,23.926,32.715,35.645,78.125,0
191493.895,24.414,28.320,26.855,18.555,22.949,0
191493.899,19.043,30.273,25.879,13.672,0.000,0
191493.903,18.555,26.367,30.762,30.273,35.156,0
191493.907,22.949,21.973,27.832,41.504,96.191,0
191493.911,25.391,22.949,31.250,26.855,73.242,0
191493.914,24.414,23.926,38.086,17.578,0.000,0
191493.918,20.020,23.438,34.668,21.484,-17.578,0
191493.922,26.855,28.320,29.785,32.715,48.828,0
191493.926,29.785,30.762,26.855,25.391,46.875,0
191493.930,24.902,30.273,27.832,12.695,-7.812,0
191493.934,23.438,29.297,34.180,15.625,-28.320,0
191493.938,27.344,27.832,33.691,34.180,21.484,0
191493.942,28.320,28.320,22.949,38.574,83.984,0
191493.946,23.926,26.855,20.020,22.461,2.930,0
191493.950,21.484,24.414,23.438,21.484,-42.969,0
191493.954,24.902,22.949,25.391,32.715,62.500,0
191493.957,23.926,20.020,29.785,37.598,118.164,0
191493.961,21.973,24.414,31.738,20.508,47.852,0
191493.965,20.996,29.785,33.203,10.254,-17.090,0
191493.969,17.578,27.832,31.738,20.020,17.090,0
191493.973,28.320,28.320,28.320,37.109,59.082,0
191493.977,34.180,30.273,28.809,24.902,9.766,0
191493.981,28.320,27.344,31.738,8.789,-11.230,0
191493.985,23.926,23.438,29.297,20.996,13.672,0
191493.989,30.762,24.902,23.438,41.504,57.129,0
191493.993,30.762,24.902,20.996,33.203,33.203,0
191493.997,21.484,27.344,26.367,9.766,-7.324,0
191494.000,19.531,30.273,24.414,16.602,-10.254,0
191494.004,23.438,27.832,20.996,35.156,26.367,0
191494.008,24.902,28.320,30.273,30.762,79.102,0
191494.012,21.973,31.738,38.574,14.160,47.852,0
191494.016,17.090,32.715,41.992,17.090,30.273,2
191494.020,17.578,30.273,41.992,37.598,38.574,0
191494.024,20.508,30.273,36.133,43.457,65.430,0
191494.028,19.531,31.250,29.297,28.320,66.406,0
191494.032,20.020,32.227,30.762,22.461,54.688,0
191494.036,25.391,31.250,33.691,27.832,48.828,0
191494.039,26.367,31.250,28.320,31.250,67.383,0
191494.043,24.414,36.621,30.273,21.484,49.805,0
191494.047,28.320,37.598,32.227,16.113,12.695,0
191494.051,26.367,30.273,33.691,26.367,27.832,0
191494.055,30.273,26.855,32.715,40.527,55.176,0
191494.059,38.086,29.785,27.344,35.156,64.941,0
191494.063,34.180,28.809,33.691,19.043,39.551,0
191494.067,29.297,24.902,31.738,16.602,-3.418,0
191494.071,31.250,23.926,26.367,35.645,8.789,0
191494.075,31.738,29.297,28.809,41.992,63.965,0
191494.079,21.484,32.715,27.344,22.949,44.922,0
191494.082,14.648,31.738,28.809,15.625,-20.020,0
191494.086,14.648,27.344,33.203,32.227,17.578,0
191494.090,18.066,26.855,36.621,45.410,96.191,0
191494.094,21.973,32.227,35.645,27.344,78.125,0
191494.098,18.555,34.668,37.109,8.789,17.090,0
191494.102,13.672,30.273,36.133,7.812,16.113,0
191494.106,16.602,25.879,31.738,20.508,67.871,0
191494.110,17.090,25.879,26.367,19.043,28.809,0
191494.114,16.113,29.297,26.855,10.742,-25.391,0
191494.118,16.113,26.855,28.809,17.578,-22.949,0
191494.122,26.367,26.367,29.785,41.992,51.270,0
191494.125,31.738,32.227,33.691,39.062,77.637,0
191494.129,11.719,31.250,34.668,5.371,-13.672,0
191494.133,2.441,30.273,37.598,7.812,-24.414,0
191494.137,10.254,28.320,38.574,32.227,35.156,0
191494.141,15.625,26.367,32.715,30.273,51.270,0
191494.145,17.578,31.738,28.809,14.648,17.090,0
191494.149,19.531,35.156,30.762,12.695,2.930,0
191494.153,21.484,28.809,26.855,18.555,44.434,0
191494.157,21.484,24.414,21.484,23.926,83.008,0
191494.161,19.531,29.785,23.438,17.578,56.152,0
191494.164,14.648,29.785,30.273,11.719,31.738,0
191494.168,11.719,23.438,36.621,19.043,45.410,0
191494.172,19.043,22.949,37.598,30.762,62.012,0
191494.176,25.879,25.879,35.645,20.508,41.992,0
191494.180,22.949,27.344,33.203,14.648,4.883,0
191494.184,20.020,25.391,32.227,25.879,20.996,0
191494.188,28.320,25.391,30.762,41.504,42.969,0
191494.192,33.203,30.762,23.926,41.504,69.336,0
191494.196,25.391,33.203,27.344,23.438,32.227,0
191494.200,16.602,30.273,38.574,16.602,14.648,0
191494.204,9.277,26.855,39.551,25.879,29.785,0
191494.207,15.625,26.367,36.621,30.273,60.547,0
191494.211,20.020,29.785,31.738,12.207,52.734,0
191494.215,17.090,29.785,28.320,4.883,-32.715,0
191494.219,15.625,23.438,28.320,13.672,-36.133,0
191494.223,20.020,20.020,27.832,31.250,49.316,0
191494.227,21.973,21.973,31.738,23.438,53.711,0
191494.231,17.090,28.809,33.203,6.348,-25.879,0
191494.235,9.277,29.297,34.668,14.648,-13.672,0
191494.239,10.742,25.391,35.645,31.250,75.195,0
191494.243,19.043,31.250,35.156,30.762,78.125,0
191494.247,21.484,38.086,33.691,15.625,-16.113,0
191494.250,17.578,36.621,27.832,15.625,-10.254,0
191494.254,20.996,28.809,24.414,36.133,77.148,0
191494.258,30.273,25.879,27.832,40.527,88.379,0
191494.262,27.832,25.879,26.855,16.602,-10.742,0
191494.266,20.020,25.879,26.367,7.324,-56.641,0
191494.270,18.066,25.879,31.250,31.250,39.551,0
191494.274,25.391,26.367,30.762,43.945,53.223,0
191494.278,27.344,27.344,29.297,19.531,-41.504,0
191494.282,22.461,28.320,31.738,7.812,-64.941,0
191494.286,16.602,29.297,35.645,20.020,-25.879,0
191494.289,20.508,27.832,31.250,31.250,15.137,0
191494.293,26.855,28.809,32.715,21.973,-9.277,0
191494.297,20.020,29.785,29.297,11.230,-24.414,0
191494.301,19.531,28.320,23.926,26.367,-27.344,0
191494.305,24.414,26.367,34.180,44.434,26.855,0
191494.309,27.344,29.297,37.109,28.320,7.812,0
191494.313,24.902,32.715,26.367,5.859,-86.914,0
191494.317,15.625,31.250,22.461,3.418,-64.453,0
191494.321,20.508,27.344,26.855,20.020,0.977,0
191494.325,28.809,26.367,29.297,31.738,4.395,0
191494.329,24.902,27.832,28.809,21.484,-16.113,0
191494.332,21.484,27.344,33.691,18.066,20.508,0
191494.336,22.461,25.391,36.621,31.738,45.410,0
191494.340,26.855,23.438,29.785,42.969,77.637,0
191494.344,24.414,28.320,25.879,25.879,58.105,0
191494.348,23.926,32.715,22.461,9.766,9.277,0
191494.352,23.926,30.273,19.531,13.672,-24.902,0
191494.356,30.762,27.832,26.855,25.879,6.836,0
191494.360,35.156,27.832,34.180,21.484,45.410,0
191494.364,28.320,23.926,28.809,10.742,-6.836,0
191494.368,24.414,22.461,23.926,17.090,-9.277,0
191494.372,26.367,24.414,26.855,34.180,53.711,0
191494.375,27.344,27.832,23.926,37.109,71.777,0
191494.379,27.344,31.738,20.508,19.531,22.461,0
191494.383,23.926,32.715,21.484,12.695,0.977,0
191494.387,26.367,32.715,21.973,30.762,28.320,0
191494.391,30.762,32.227,24.414,37.598,60.547,0
191494.395,26.367,32.715,28.809,14.160,34.180,0
191494.399,20.020,27.832,33.203,9.277,-32.227,0
191494.403,14.160,23.926,35.156,24.902,-5.371,0
191494.407,21.484,25.391,30.762,34.668,58.594,0
191494.411,25.879,24.902,25.879,20.996,25.391,0
191494.414,18.555,23.926,26.367,3.906,-57.129,0
191494.418,13.672,23.926,30.762,17.578,-50.781,0
191494.422,26.855,24.902,27.344,41.016,43.945,0
191494.426,34.668,28.320,27.344,33.691,29.297,0
191494.430,28.809,33.203,35.645,17.578,-20.020,0
191494.434,25.391,34.180,41.016,21.973,22.461,0
191494.438,26.367,26.367,36.621,37.109,100.098,0
191494.442,30.273,26.367,29.297,34.668,73.242,0
191494.446,29.785,32.715,22.949,18.066,-9.277,0
191494.450,26.855,31.738,14.648,19.043,-37.598,0
191494.454,25.879,30.762,21.484,32.715,4.395,0
191494.457,32.715,33.203,35.645,37.598,20.996,0
191494.461,34.180,35.156,35.156,18.555,-1.953,0
191494.465,26.855,35.156,30.762,12.207,27.832,0
191494.469,23.438,36.133,26.855,19.531,40.039,0
191494.473,30.762,34.180,21.973,27.344,57.617,0
191494.477,33.203,34.180,20.508,19.043,85.938,0
191494.481,29.785,35.645,23.926,4.395,60.547,0
191494.485,26.855,32.227,28.320,6.348,53.223,0
191494.489,27.832,31.250,33.203,26.855,106.445,0
191494.493,33.691,34.668,31.250,32.227,109.375,0
191494.497,33.691,34.668,25.391,16.113,55.664,0
191494.500,28.809,32.715,28.809,14.648,2.930,0
191494.504,29.785,28.809,34.180,29.785,24.414,0
191494.508,30.762,27.832,34.180,35.645,72.754,0
191494.512,30.273,33.691,34.180,21.484,41.016,0
191494.516,27.344,34.668,27.344,8.301,29.297,0
191494.520,23.438,32.715,17.578,19.043,70.312,0
191494.524,25.391,34.180,17.578,31.250,120.605,0
191494.528,21.484,34.668,20.996,8.789,68.848,0
191494.532,19.531,32.715,26.855,2.441,-41.504,0
191494.536,26.367,31.250,35.645,28.809,1.465,0
191494.539,33.203,26.855,41.504,47.852,97.656,0
191494.543,34.668,26.367,40.039,44.434,72.754,0
191494.547,27.832,30.273,36.621,22.949,-43.945,0
191494.551,22.461,29.785,34.180,14.648,-41.992,0
191494.555,27.832,26.855,29.785,34.180,61.035,0
191494.559,26.367,24.902,25.391,31.250,48.828,0
191494.563,24.414,32.227,27.344,14.648,20.996,0
191494.567,22.949,32.715,32.227,17.578,-1.465,0
191494.571,24.902,23.926,32.715,36.133,41.504,0
191494.575,36.621,24.414,28.320,42.480,90.820,0
191494.579,32.227,26.367,27.344,17.578,23.926,0
191494.582,26.855,27.344,31.250,17.090,-10.742,0
191494.586,33.203,26.855,34.668,40.527,48.828,0
191494.590,27.344,27.832,32.227,40.527,104.004,0
191494.594,17.090,31.738,27.832,8.301,39.062,0
191494.598,16.113,36.133,29.297,-2.930,-7.812,0
191494.602,19.531,35.156,31.250,13.672,-0.488,0
191494.606,23.926,27.832,30.273,29.785,61.035,0
191494.610,22.461,25.391,26.367,19.043,81.055,0
191494.614,23.438,29.297,25.391,4.395,31.738,0
191494.618,22.949,31.250,26.367,12.695,40.039,0
191494.622,23.926,31.738,26.367,32.227,63.965,0
191494.625,32.227,36.133,24.414,35.156,54.688,0
191494.629,32.227,37.598,23.926,14.648,13.672,0
191494.633,27.832,35.645,31.250,21.973,-1.465,0
191494.637,27.344,32.715,28.320,38.086,22.461,0
191494.641,32.715,34.180,25.879,30.273,32.715,0
191494.645,35.645,39.062,31.738,17.578,-9.277,0
191494.649,28.320,35.645,34.180,10.742,-34.668,0
191494.653,21.973,31.250,36.133,23.438,-1.465,0
191494.657,28.320,29.785,35.645,41.504,56.641,0
191494.661,28.809,28.809,29.785,29.785,80.566,0
191494.664,29.785,33.691,25.879,20.996,29.297,0
191494.668,28.809,37.598,28.320,30.762,16.113,0
191494.672,29.785,33.203,24.902,45.898,97.168,0
191494.676,38.086,32.227,20.996,40.527,96.191,0
191494.680,34.180,32.227,26.855,17.090,-5.859,0
