timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
28351.424,-24.414,-43.945,10.254,-107.910,0.000,0
28351.428,11.719,13.184,-11.230,-22.461,0.000,0
28351.432,2.930,21.484,-127.441,31.738,0.000,0
28351.436,-38.574,-32.715,-110.352,-17.578,0.000,0
28351.440,-68.359,-67.871,-6.836,-94.238,0.000,0
28351.443,-40.527,-37.598,-12.695,-83.496,0.000,0
28351.447,-34.668,-29.785,-80.078,-60.059,0.000,0
28351.451,-62.012,-47.852,-51.758,-58.105,0.000,0
28351.455,-31.738,-25.879,-51.270,0.488,0.000,0
28351.459,-55.176,-46.875,21.484,-64.453,0.000,0
28351.463,-43.945,-37.598,-65.430,-77.148,0.000,0
28351.467,3.906,-11.719,-142.090,-2.930,0.000,0
28351.471,-9.766,-18.555,-32.227,-2.930,0.000,0
28351.475,-12.207,5.371,-4.883,18.066,0.000,0
28351.479,-50.781,-27.832,-16.602,-62.012,0.000,0
28351.483,-60.059,-28.320,-0.488,-81.543,0.000,0
28351.486,-44.434,-11.719,-8.301,-38.086,0.000,0
28351.490,-2.930,0.000,-57.129,10.254,0.000,0
28351.494,-11.230,-13.672,-117.188,4.883,0.000,0
28351.498,-103.516,-76.660,-6.836,-121.094,0.000,0
28351.502,-41.016,0.488,78.125,-7.324,0.000,0
28351.506,-0.488,-7.324,-85.938,5.371,0.000,0
28351.510,-12.695,-28.320,-165.039,-39.551,0.000,0
28351.514,-53.711,-25.391,-53.711,-36.621,0.000,0
28351.518,-129.395,-94.238,18.066,-144.043,0.000,0
28351.522,-79.590,-64.453,-82.031,-98.633,0.000,0
28351.525,-47.852,-21.484,-59.570,-26.855,0.000,0
28351.529,-36.621,10.254,-45.898,26.855,0.000,0
28351.533,-33.691,-12.695,-104.004,12.207,0.000,0
28351.537,-82.031,-65.918,15.137,-93.750,0.000,0
28351.541,-35.156,-1.465,-31.738,5.371,0.000,0
28351.545,-12.695,17.090,-75.684,50.781,0.000,0
28351.549,-26.855,-20.508,-41.504,-3.906,0.000,0
28351.553,-10.742,-46.875,-94.238,-33.691,0.000,1
28351.557,-51.758,-80.566,-7.812,-112.305,0.000,0
28351.561,-23.438,-7.812,26.367,-44.922,0.000,0
28351.565,14.160,19.531,-43.945,20.020,0.000,0
28351.568,19.531,-6.836,-99.121,11.230,0.000,0
28351.572,-5.859,-6.348,-41.504,8.789,0.000,0
28351.576,-66.406,-20.996,95.215,-39.062,0.000,0
28351.580,-32.227,-1.465,-41.016,-1.465,0.000,0
28351.584,-24.414,-17.090,-99.121,8.789,0.000,0
28351.588,-49.316,-36.621,-27.344,-19.531,0.000,0
28351.592,-42.969,-13.672,-14.160,4.395,0.000,0
28351.596,-66.406,-43.945,37.598,-52.734,0.000,0
28351.600,-42.480,-43.945,4.883,-62.500,0.000,0
28351.604,15.137,3.418,-40.527,22.461,0.000,0
28351.608,14.648,16.602,4.883,40.039,0.000,0
28351.611,46.875,23.926,-67.871,45.898,0.000,0
28351.615,37.109,14.160,48.340,7.812,0.000,0
28351.619,54.688,38.086,97.656,14.648,0.000,0
28351.623,93.262,65.430,22.949,62.012,0.000,0
28351.627,88.867,79.102,53.711,70.312,0.000,0
28351.631,84.473,83.984,4.395,110.352,0.000,0
28351.635,68.359,54.688,56.152,77.148,0.000,0
28351.639,73.730,80.566,158.203,68.359,0.000,0
28351.643,91.309,104.492,18.555,131.836,0.000,0
28351.647,68.359,54.199,-61.035,90.332,0.000,0
28351.650,23.438,34.668,45.410,59.082,0.000,0
28351.654,-36.133,-1.465,83.984,8.301,0.000,0
28351.658,-29.297,-17.578,-18.066,-25.879,0.000,0
28351.662,12.695,16.602,-27.344,23.438,0.000,0
28351.666,3.418,4.883,16.602,36.621,0.000,0
28351.670,-14.160,-22.461,-70.801,36.133,0.000,0
28351.674,-21.973,-42.480,-63.477,-3.906,0.000,0
28351.678,-11.230,-20.508,-11.230,-14.648,0.000,0
28351.682,0.488,-9.766,-32.227,32.227,0.000,0
28351.686,-1.465,-32.227,-25.879,18.555,0.000,0
28351.690,27.344,-20.996,-76.172,15.137,0.000,0
28351.693,12.695,-11.719,-40.039,6.836,0.000,0
28351.697,4.395,7.324,128.418,-19.531,0.000,0
28351.701,62.012,1.465,6.836,-21.484,0.000,0
28351.705,42.969,-5.859,-83.984,6.836,0.000,0
28351.709,17.090,4.395,-63.477,20.996,0.000,0
28351.713,-6.836,-27.344,-27.832,-36.621,0.000,0
28351.717,-33.691,-39.062,22.461,-48.340,0.000,0
28351.721,-26.367,-48.828,-127.441,-34.180,0.000,0
28351.725,-14.160,-43.457,-126.953,-32.715,0.000,0
28351.729,4.395,4.883,7.812,16.113,0.000,0
28351.733,-14.160,-23.926,34.180,-20.508,0.000,0
28351.736,-23.438,-58.105,53.711,-98.145,0.000,0
28351.740,15.625,18.555,91.797,-16.602,0.000,0
28351.744,38.086,58.105,-10.254,78.613,0.000,0
28351.748,26.367,-13.184,-143.555,16.113,0.000,0
28351.752,-10.254,-56.152,-47.852,-39.551,0.000,0
28351.756,-35.645,-54.688,38.574,-67.383,0.000,0
28351.760,1.953,-25.391,-67.383,-44.434,0.000,0
28351.764,-15.137,-39.062,-95.703,-59.570,0.000,0
28351.768,-14.648,-31.250,-42.480,-30.762,0.000,0
28351.772,-3.418,-32.715,-13.672,-8.789,0.000,0
28351.775,-48.340,-53.711,0.000,-79.590,0.000,0
28351.779,-30.273,0.977,-27.344,-14.160,0.000,0
28351.783,-35.645,-20.508,-7.324,-5.371,0.000,0
28351.787,-43.457,-27.344,49.805,-21.484,0.000,0
28351.791,-12.207,-11.719,-58.105,-10.254,0.000,0
28351.795,-44.922,-49.805,-87.891,-94.238,0.000,0
28351.799,-34.180,-25.879,-53.711,-65.430,0.000,0
28351.803,-31.738,-30.273,-36.133,-51.758,0.000,0
28351.807,-29.297,-22.461,-88.867,-18.555,0.000,0
28351.811,-70.801,-40.527,-96.680,-37.109,0.000,0
28351.815,-130.859,-84.473,13.672,-133.301,0.000,0
28351.818,-83.008,-42.480,-37.598,-59.082,0.000,0
28351.822,-73.730,-44.434,-109.863,-21.973,0.000,0
28351.826,-92.285,-52.246,-95.703,-37.598,0.000,0
28351.830,-91.797,-40.527,9.277,-34.180,0.000,0
28351.834,-132.324,-82.031,58.105,-110.352,0.000,0
28351.838,-91.797,-73.242,-52.734,-112.305,0.000,0
28351.842,-61.523,-53.711,-61.523,-88.867,0.000,0
28351.846,-30.273,-4.883,-104.004,14.648,0.000,0
28351.850,-94.727,-69.336,-113.281,-46.875,0.000,0
28351.854,-158.203,-152.344,-54.688,-186.523,0.000,0
28351.858,-86.914,-75.195,-95.215,-77.148,0.000,0
28351.861,-75.684,-38.574,-97.168,-26.855,0.000,0
28351.865,-80.566,-57.617,-83.496,-68.359,0.000,0
28351.869,-86.914,-78.613,-83.984,-83.496,0.000,0
28351.873,-138.184,-129.395,-35.645,-171.875,0.000,0
28351.877,-76.660,-29.785,52.246,-81.543,0.000,0
28351.881,-41.016,-19.531,-47.852,-37.598,0.000,0
28351.885,-37.109,-69.824,-146.973,-49.316,0.000,0
28351.889,-61.035,-80.078,-96.191,-66.895,0.000,0
28351.893,-114.258,-98.633,6.836,-135.254,0.000,0
28351.897,-80.078,-58.105,-62.988,-68.848,0.000,0
28351.900,-51.758,-82.520,-136.719,-65.430,0.000,0
28351.904,-81.055,-99.121,-95.215,-94.238,0.000,0
28351.908,-87.402,-67.383,-83.496,-67.383,0.000,0
28351.912,-87.891,-83.984,-13.184,-123.047,0.000,0
28351.916,-66.895,-52.734,-12.695,-94.727,0.000,0
28351.920,-38.086,9.277,24.414,22.949,0.000,0
28351.924,-5.859,32.227,2.930,58.105,0.000,0
28351.928,24.902,39.062,-94.727,49.316,0.000,0
28351.932,-32.227,-2.930,73.242,-31.738,0.000,0
28351.936,-19.043,20.508,98.633,-10.742,0.000,0
28351.940,10.254,28.320,35.645,9.277,0.000,0
28351.943,-19.043,5.371,43.945,-38.574,0.000,0
28351.947,13.672,47.363,-123.047,67.871,0.000,0
28351.951,2.441,31.250,89.355,46.387,0.000,0
28351.955,11.719,34.180,151.855,17.578,0.000,0
28351.959,55.176,75.684,-34.180,106.934,0.000,0
28351.963,28.320,47.363,-36.621,87.891,0.000,0
28351.967,-23.926,-3.906,9.766,31.738,0.000,0
28351.971,-41.992,-32.715,40.527,-41.992,0.000,0
28351.975,-15.137,-29.297,-58.594,-72.266,0.000,0
28351.979,-8.301,-12.695,-55.176,-30.762,0.000,0
28351.983,-43.457,-7.812,71.289,-6.348,0.000,0
28351.986,-23.438,-24.414,-96.191,6.836,0.000,0
28351.990,-41.016,-67.383,-85.938,-65.430,0.000,0
28351.994,-37.109,-43.457,-25.391,-71.777,0.000,0
28351.998,-0.488,-5.371,-99.121,19.531,0.000,0
28352.002,-21.484,-38.086,-103.027,1.465,0.000,0
28352.006,-30.273,-47.852,-92.285,-17.578,0.000,0
28352.010,-37.109,-33.203,0.488,-21.484,0.000,0
28352.014,-45.410,-27.344,35.156,-47.852,0.000,0
28352.018,-41.992,-32.227,-29.297,-42.480,0.000,0
28352.022,-32.227,-35.156,-62.500,-19.531,0.000,0
28352.025,-13.184,-7.812,-46.875,29.785,0.000,0
28352.029,-46.875,-41.016,-49.316,-20.508,0.000,0
28352.033,-53.711,-75.684,-106.445,-79.102,0.000,0
28352.037,-26.367,-39.551,-111.816,-10.254,0.000,0
28352.041,-55.176,-41.016,-30.273,-20.996,0.000,0
28352.045,-95.215,-83.984,3.906,-103.027,0.000,0
28352.049,-88.379,-106.934,-167.480,-103.027,0.000,0
28352.053,-61.035,-98.145,-155.273,-102.051,0.000,0
28352.057,-31.250,-43.457,33.203,-49.316,0.000,0
28352.061,-19.043,0.000,0.488,27.344,0.000,0
28352.065,-13.184,-18.555,-50.293,24.414,0.000,0
28352.068,-34.668,-56.152,-2.441,-39.551,0.000,0
28352.072,-37.109,-16.602,63.965,-20.996,0.000,0
28352.076,14.160,17.578,-87.891,32.227,0.000,0
28352.080,-25.391,-30.273,-134.277,-17.090,0.000,0
28352.084,-46.875,-45.410,-40.527,-39.551,0.000,0
28352.088,-48.340,-50.293,-30.273,-62.500,0.000,0
28352.092,-55.664,-52.246,-55.664,-104.004,0.000,0
28352.096,-28.320,-20.020,-78.613,-55.664,0.000,0
28352.100,-20.508,-9.766,-41.504,-0.977,0.000,0
28352.104,-19.043,-4.395,-30.762,4.883,0.000,0
28352.108,-37.109,0.977,-10.254,2.441,0.000,0
28352.111,-70.312,-41.016,-10.254,-81.055,0.000,0
28352.115,-27.344,1.953,40.039,-46.875,0.000,0
28352.119,-6.836,24.902,46.387,-12.207,0.000,0
28352.123,25.879,24.414,-86.914,13.672,0.000,0
28352.127,22.461,32.715,-76.660,40.039,0.000,0
28352.131,-43.457,-19.531,52.246,-56.641,0.000,0
28352.135,-8.301,0.488,19.043,-10.254,0.000,0
28352.139,20.508,11.719,-64.941,24.414,0.000,0
28352.143,-11.719,-6.836,-52.246,1.953,0.000,0
28352.147,-62.500,-47.363,59.570,-52.246,0.000,0
28352.150,-88.379,-91.309,70.312,-137.695,0.000,0
28352.154,-29.785,-34.180,-18.066,-70.801,0.000,0
28352.158,3.418,-5.371,-31.738,-14.648,0.000,0
28352.162,-3.418,32.227,47.363,50.781,0.000,0
28352.166,-19.043,-17.578,-26.367,1.953,0.000,0
28352.170,-52.734,-87.402,-19.043,-110.352,0.000,0
28352.174,-8.301,-9.766,-0.977,-4.395,0.000,0
28352.178,18.066,19.043,-57.617,46.875,0.000,0
28352.182,9.766,-7.324,-51.758,14.648,0.000,0
28352.186,5.371,-18.066,18.555,-7.324,0.000,0
28352.190,-28.320,-42.969,123.535,-82.031,0.000,0
28352.193,2.441,10.742,34.668,-32.227,0.000,0
28352.197,-2.441,-2.930,-73.730,-13.672,0.000,0
28352.201,-16.602,-16.602,-28.809,6.836,0.000,0
28352.205,-3.906,3.418,69.336,19.043,0.000,0
28352.209,-42.969,-28.320,99.609,-61.035,0.000,0
28352.213,-0.977,0.000,-101.074,0.000,0.000,0
28352.217,0.977,-9.766,-92.285,12.207,0.000,0
28352.221,-26.855,-14.648,23.926,-5.371,0.000,0
28352.225,-22.461,-5.371,-14.648,4.883,0.000,0
28352.229,-50.293,-52.246,-8.301,-83.984,0.000,0
28352.233,-20.996,-25.391,4.883,-57.617,0.000,0
28352.236,-13.672,12.695,29.785,26.855,0.000,0
28352.240,-24.902,-9.277,-65.430,24.414,0.000,0
28352.244,-26.367,-19.531,-104.004,6.836,0.000,0
28352.248,-72.754,-35.156,16.602,-28.809,0.000,0
28352.252,-76.660,-37.109,103.516,-67.383,0.000,0
28352.256,-42.480,-47.852,55.176,-102.051,0.000,0
28352.260,15.625,6.348,-103.516,-13.672,0.000,0
28352.264,0.000,19.043,-127.441,37.109,0.000,0
28352.268,-70.312,-63.477,5.371,-80.078,0.000,1
28352.272,-70.312,-73.242,-114.258,-103.516,0.000,0
28352.275,-37.598,-41.992,-230.469,-15.137,0.000,0
28352.279,-29.297,-26.367,-127.930,9.766,0.000,0
28352.283,-21.973,-9.766,0.000,23.438,0.000,0
28352.287,-36.621,-40.527,70.801,-32.715,0.000,0
28352.291,-27.344,-30.762,-12.695,-49.805,0.000,0
28352.295,-13.672,8.789,-2.930,12.695,0.000,0
28352.299,-15.625,5.371,37.109,5.859,0.000,0
28352.303,20.020,-6.836,-107.910,15.625,0.000,0
28352.307,-6.836,-42.480,-30.762,-40.527,0.000,0
28352.311,-33.691,-28.320,-26.367,-56.641,0.000,0
28352.315,-5.371,-23.926,-209.473,-1.465,0.000,0
28352.318,-32.715,-75.684,-231.445,-54.199,0.000,0
28352.322,-37.598,-56.641,-127.441,-57.617,0.000,0
28352.326,-20.508,7.812,108.887,-17.578,0.000,0
28352.330,-20.508,3.418,54.199,-45.898,0.000,0
28352.334,-22.949,-23.926,-54.688,-58.594,0.000,0
28352.338,-33.691,-16.113,-5.371,-27.832,0.000,0
28352.342,-45.898,-2.930,-48.340,21.973,0.000,0
28352.346,-57.129,-41.016,-73.242,-40.527,0.000,0
28352.350,-35.156,-59.570,-77.637,-69.336,0.000,0
28352.354,-15.137,-22.949,-59.570,17.578,0.000,0
28352.358,-76.660,-32.715,108.887,-30.273,0.000,0
28352.361,-48.828,-28.809,-120.605,-14.160,0.000,0
28352.365,-28.809,-35.645,-140.137,-0.977,0.000,0
28352.369,-62.012,-53.223,27.344,-64.941,0.000,0
28352.373,-15.137,-12.695,-29.297,-22.949,0.000,0
28352.377,7.812,12.695,-66.895,27.832,0.000,0
28352.381,-0.977,-9.277,-96.191,27.344,0.000,0
28352.385,-17.578,-34.668,16.113,-20.508,0.000,0
28352.389,-24.902,-9.277,69.824,-6.836,0.000,0
28352.393,-0.488,14.648,-58.594,50.781,0.000,0
28352.397,-16.113,-33.203,-125.000,-13.672,0.000,0
28352.400,-31.738,-31.250,2.930,-19.043,0.000,0
28352.404,-39.551,-43.945,12.695,-44.922,0.000,0
28352.408,-48.340,-74.707,-109.375,-124.023,0.000,0
28352.412,-54.199,-39.062,-96.191,-74.219,0.000,0
28352.416,-60.059,-34.180,-37.598,-16.602,0.000,0
28352.420,-52.246,-54.199,-109.863,-14.648,0.000,0
28352.424,-63.965,-62.988,-99.121,-49.316,0.000,0
28352.428,-66.895,-31.250,-30.762,-36.621,0.000,0
28352.432,-37.109,-16.602,-70.801,3.906,0.000,0
28352.436,-48.340,-26.367,-29.297,-1.953,0.000,0
28352.440,-39.062,-10.742,-41.504,17.578,0.000,0
28352.443,-37.109,-23.926,-85.449,-24.902,0.000,0
28352.447,-69.336,-20.508,98.633,-73.242,0.000,0
28352.451,-19.531,-2.930,-2.441,-33.691,0.000,0
28352.455,0.488,-10.742,-126.953,-1.953,0.000,0
28352.459,-47.363,-32.227,-41.504,-33.691,0.000,0
28352.463,-46.875,-31.250,-24.902,-47.852,0.000,0
28352.467,-54.688,-44.922,-28.809,-87.402,0.000,0
28352.471,-47.363,-29.785,-42.480,-67.871,0.000,0
28352.475,-27.344,-4.883,-19.043,-22.461,0.000,0
28352.479,-23.438,8.301,-50.781,26.855,0.000,0
28352.483,-42.969,-13.672,-64.941,33.691,0.000,0
28352.486,-76.660,-73.730,7.324,-81.055,0.000,0
28352.490,-19.531,0.000,46.875,-0.488,0.000,0
28352.494,12.695,47.363,-30.273,90.332,0.000,0
28352.498,-13.672,-12.695,-130.859,27.344,0.000,0
28352.502,-30.273,-42.480,-25.391,-12.207,0.000,0
28352.506,-55.664,-54.688,92.285,-75.195,0.000,0
28352.510,-29.785,-17.578,-41.992,-38.574,0.000,0
28352.514,-51.758,-29.785,-90.332,-35.645,0.000,0
28352.518,-59.570,-43.457,-67.383,-12.695,0.000,0
28352.522,-41.504,-45.410,-36.621,-7.812,0.000,0
28352.525,-84.473,-74.219,19.043,-111.816,0.000,0
28352.529,-64.941,-26.367,-72.266,-39.551,0.000,0
28352.533,-63.965,-58.105,-164.551,-33.203,0.000,0
28352.537,-56.152,-30.273,36.621,-14.160,0.000,0
28352.541,-37.109,-11.230,9.277,-13.184,0.000,0
28352.545,-80.566,-59.570,-14.160,-109.863,0.000,0
28352.549,-64.453,-31.250,6.348,-74.707,0.000,0
28352.553,-16.602,-13.184,-37.598,-26.367,0.000,0
28352.557,11.230,2.441,-71.777,26.855,0.000,0
28352.561,-0.977,-3.906,-51.758,18.066,0.000,0
28352.565,-49.805,-23.926,55.176,-42.480,0.000,0
28352.568,-39.062,-14.160,-38.574,-12.207,0.000,0
28352.572,-22.461,-29.785,-94.238,-2.930,0.000,0
28352.576,-76.660,-44.922,-64.453,-31.738,0.000,0
28352.580,-95.215,-39.551,0.488,-28.320,0.000,0
28352.584,-112.305,-94.727,62.988,-118.164,0.000,0
28352.588,-62.988,-86.426,-78.613,-125.488,0.000,0
28352.592,-23.438,-27.344,-83.008,-36.133,0.000,0
28352.596,-36.133,-6.836,-22.949,4.883,0.000,0
28352.600,-54.688,-47.363,-65.430,-47.363,0.000,0
28352.604,-68.359,-83.008,29.785,-118.652,0.000,0
28352.608,-39.551,-17.578,27.832,-29.297,0.000,0
28352.611,-22.949,3.906,-52.734,29.297,0.000,0
28352.615,-29.785,-42.480,-68.359,-33.691,0.000,0
28352.619,-46.387,-48.828,-69.336,-57.617,0.000,0
28352.623,-55.176,-50.293,-15.137,-75.195,0.000,0
28352.627,-50.781,-7.324,68.848,-61.523,0.000,0
28352.631,-32.227,10.254,-50.293,-16.602,0.000,0
28352.635,-32.227,-41.504,-133.789,-42.969,0.000,0
28352.639,-39.062,-49.316,-66.406,-45.898,0.000,0
28352.643,-57.617,-55.664,17.090,-81.543,0.000,0
28352.647,-51.270,-66.406,-44.434,-111.816,0.000,0
28352.650,-25.879,-60.059,-82.031,-82.031,0.000,0
28352.654,-20.020,-37.598,-10.742,-49.316,0.000,0
28352.658,8.301,-3.906,-60.059,19.531,0.000,0
28352.662,-13.184,-24.414,-10.254,-37.109,0.000,0
28352.666,-44.922,-37.109,39.551,-67.871,0.000,0
28352.670,-24.902,-10.254,12.695,2.930,0.000,0
28352.674,-54.688,-56.152,60.059,-69.824,0.000,0
28352.678,-0.488,-19.043,-73.242,-12.207,0.000,0
28352.682,-20.996,-30.273,-36.133,-21.484,0.000,0
28352.686,-34.180,-38.574,80.566,-65.918,0.000,0
28352.690,5.859,-5.371,20.996,-27.344,0.000,0
28352.693,-49.316,-65.918,-149.902,-69.824,0.000,0
28352.697,-41.016,-75.195,-199.707,-40.039,0.000,0
28352.701,-30.273,-26.855,96.680,-13.672,0.000,0
28352.705,-19.531,-11.719,119.629,-40.527,0.000,0
28352.709,15.625,11.719,-38.574,12.695,0.000,0
28352.713,-24.414,-0.977,-6.836,6.348,0.000,0
28352.717,-51.270,-21.973,43.945,-20.508,0.000,0
28352.721,-46.387,-38.574,-10.742,-52.734,0.000,0
28352.725,-23.438,-8.789,34.668,-55.176,0.000,0
28352.729,-3.418,31.738,60.059,3.418,0.000,0
28352.733,-10.254,25.391,71.289,36.621,0.000,0
28352.736,-0.488,-12.695,-62.500,18.555,0.000,0
28352.740,-11.719,-41.504,-75.195,-28.809,0.000,0
28352.744,-22.461,-34.668,-28.320,-42.969,0.000,0
28352.748,-17.578,-29.297,-93.750,-8.789,0.000,0
28352.752,-29.785,-54.199,-101.562,-20.996,0.000,0
28352.756,-26.855,-50.781,-76.172,-11.230,0.000,0
28352.760,-79.102,-65.430,-23.926,-75.195,0.000,0
28352.764,-100.098,-65.918,15.137,-129.883,0.000,0
28352.768,-35.645,-35.156,-103.027,-48.340,0.000,0
28352.772,-17.578,-30.273,-48.828,-38.086,0.000,0
28352.775,-25.391,-0.488,81.055,-22.949,0.000,0
28352.779,-36.621,-14.648,-22.461,-29.785,0.000,0
28352.783,-34.180,-45.898,-64.941,-67.871,0.000,0
28352.787,-34.668,-44.434,-22.949,-72.266,0.000,0
28352.791,-34.180,-23.438,-90.820,-41.504,0.000,0
28352.795,-7.324,-13.672,-209.961,28.809,0.000,0
28352.799,-48.828,-83.496,-125.000,-71.777,0.000,0
28352.803,-34.668,-44.434,6.836,-75.195,0.000,0
28352.807,9.277,32.715,36.133,47.363,0.000,0
28352.811,-18.555,6.836,-18.066,35.645,0.000,0
28352.815,-42.969,-38.574,-81.055,-26.855,0.000,0
28352.818,-72.266,-60.547,57.129,-84.473,0.000,0
28352.822,-52.734,-20.020,86.914,-58.105,0.000,0
28352.826,9.277,6.348,-103.027,-23.438,0.000,0
28352.830,-4.883,-1.953,-51.758,-25.391,0.000,0
28352.834,-4.883,4.395,-51.758,22.461,0.000,0
28352.838,-34.668,-34.180,-0.977,-54.199,0.000,0
28352.842,-36.621,-9.277,37.109,-51.758,0.000,0
28352.846,-14.648,5.859,-96.680,15.137,0.000,0
28352.850,-21.973,-31.250,-91.309,-18.066,0.000,0
28352.854,-6.348,-2.441,-0.977,18.555,0.000,0
28352.858,-36.133,-37.598,-25.879,-36.621,0.000,0
28352.861,-60.547,-61.523,-18.066,-95.703,0.000,0
28352.865,-21.484,-5.371,58.105,-19.531,0.000,0
28352.869,7.812,-13.672,-62.988,3.906,0.000,0
28352.873,21.973,-7.324,-140.137,24.414,0.000,0
28352.877,-33.203,-30.762,23.438,-34.668,0.000,0
28352.881,-43.457,-34.180,35.645,-48.828,0.000,0
28352.885,3.906,-10.254,-92.285,3.906,0.000,0
28352.889,8.301,-25.391,-74.707,-20.020,0.000,0
28352.893,-8.301,-3.418,-10.254,0.000,0.000,0
28352.897,-50.781,-41.016,62.012,-62.012,0.000,0
28352.900,-55.664,-76.660,40.527,-135.254,0.000,0
28352.904,-13.672,-30.762,-29.785,-69.824,0.000,0
28352.908,-14.648,16.113,11.719,0.000,0.000,0
28352.912,-18.555,8.789,-46.875,26.367,0.000,0
28352.916,-54.688,-89.355,-83.984,-97.168,0.000,0
28352.920,-77.637,-89.844,-40.039,-122.559,0.000,0
28352.924,-30.762,-15.137,-121.094,-14.648,0.000,0
28352.928,-32.227,-27.344,-109.375,-28.809,0.000,0
28352.932,-37.598,-34.180,-90.332,-34.180,0.000,0
28352.936,-45.410,-40.527,-2.930,-54.688,0.000,0
28352.940,-45.898,-31.738,54.199,-86.426,0.000,0
28352.943,3.906,24.902,-56.152,-11.230,0.000,0
28352.947,-2.441,7.812,-52.734,20.996,0.000,0
28352.951,-33.203,-11.719,-26.855,16.113,0.000,0
28352.955,-40.527,-0.977,69.336,7.812,0.000,2
28352.959,-21.484,7.324,81.543,-15.137,0.000,0
28352.963,2.441,15.625,-47.852,2.441,0.000,0
28352.967,13.184,2.441,10.254,-11.719,0.000,0
28352.971,39.551,26.855,13.672,38.574,0.000,0
28352.975,40.527,42.480,-42.480,80.566,0.000,0
28352.979,8.789,11.719,63.965,-9.766,0.000,0
28352.983,59.082,69.336,65.430,84.961,0.000,0
28352.986,88.867,96.191,29.297,166.504,0.000,0
28352.990,62.012,62.012,-24.902,102.539,0.000,0
28352.994,63.477,81.543,14.160,106.934,0.000,0
28352.998,31.250,48.828,136.230,36.133,0.000,0
28353.002,46.387,49.316,84.473,18.555,0.000,0
28353.006,83.496,82.520,1.465,69.336,0.000,0
28353.010,79.590,83.008,-42.480,86.914,0.000,0
28353.014,50.781,73.730,58.105,92.773,0.000,0
28353.018,11.230,34.668,144.531,10.742,0.000,0
28353.022,51.270,46.387,-22.461,36.621,0.000,0
28353.025,69.336,66.895,-94.727,86.426,0.000,0
28353.029,31.738,26.855,-62.988,40.527,0.000,0
28353.033,21.973,11.719,-26.367,36.133,0.000,0
28353.037,18.555,5.371,-13.672,-2.930,0.000,0
28353.041,23.438,29.785,-13.672,-7.324,0.000,0
28353.045,9.277,54.688,47.363,39.062,0.000,0
28353.049,11.719,41.504,-20.020,65.430,0.000,0
28353.053,6.836,17.578,-86.914,49.805,0.000,0
28353.057,-2.441,29.297,62.012,20.508,0.000,0
28353.061,29.297,79.590,89.844,89.844,0.000,0
28353.065,39.062,45.410,-61.523,96.191,0.000,0
28353.068,34.180,17.090,-62.012,57.617,0.000,0
28353.072,13.672,34.180,26.367,52.246,0.000,0
28353.076,-10.254,31.250,33.691,8.301,0.000,0
28353.080,-11.719,8.789,55.664,-42.969,0.000,0
28353.084,-7.812,-5.371,-13.184,-39.551,0.000,0
28353.088,32.227,37.109,-117.676,60.547,0.000,0
28353.092,25.879,54.199,-12.695,69.824,0.000,0
28353.096,-5.371,12.207,20.996,-5.859,0.000,0
28353.100,41.504,16.602,-27.832,11.719,0.000,0
28353.104,59.082,49.805,51.270,58.594,0.000,0
28353.108,20.020,49.316,71.777,45.898,0.000,0
28353.111,22.461,32.715,-35.156,29.297,0.000,0
28353.115,-20.020,-36.621,-64.941,-74.219,0.000,0
28353.119,-2.441,-19.531,-40.527,-80.566,0.000,0
28353.123,61.035,61.523,16.602,39.551,0.000,0
28353.127,36.621,46.875,-48.828,46.875,0.000,0
28353.131,7.812,23.926,-9.277,23.438,0.000,0
28353.135,-16.113,8.301,109.863,-21.484,0.000,0
28353.139,16.113,42.969,95.215,0.000,0.000,0
28353.143,53.711,77.148,8.789,54.199,0.000,0
28353.147,25.879,52.734,38.086,43.945,0.000,0
28353.150,26.367,63.477,41.992,85.449,0.000,0
28353.154,-2.930,0.488,-35.156,-10.254,0.000,0
28353.158,0.977,-5.371,-76.172,-45.898,0.000,0
28353.162,2.441,44.434,-27.832,45.410,0.000,0
28353.166,-27.344,3.906,-30.762,16.602,0.000,0
28353.170,-28.320,-19.043,-110.840,-17.090,0.000,0
28353.174,-54.688,-42.480,-52.246,-73.242,0.000,0
28353.178,-47.852,-27.344,-14.648,-77.148,0.000,0
28353.182,-14.160,-6.348,-38.574,-41.016,0.000,0
28353.186,-8.301,-2.930,-53.711,-11.230,0.000,0
28353.190,-29.785,-28.320,-102.539,-23.926,0.000,0
28353.193,-64.941,-57.617,40.039,-91.309,0.000,0
28353.197,-33.691,-9.766,63.477,-23.438,0.000,0
28353.201,19.531,18.066,-141.602,43.457,0.000,0
28353.205,-11.230,-6.836,-134.766,9.766,0.000,0
28353.209,-46.875,-5.859,-104.492,9.766,0.000,0
28353.213,-67.871,-38.574,-26.367,-56.152,0.000,0
28353.217,-68.848,-65.918,-22.461,-112.305,0.000,0
28353.221,-35.156,-22.461,-74.707,-36.621,0.000,0
28353.225,-29.785,-11.719,-73.730,-0.977,0.000,0
28353.229,-25.391,-8.301,-108.398,32.715,0.000,0
28353.233,-85.449,-79.102,-61.035,-65.918,0.000,0
28353.236,-76.660,-75.195,-13.184,-89.844,0.000,0
28353.240,9.277,29.785,-3.418,60.059,0.000,0
28353.244,-4.883,-4.395,-96.680,21.484,0.000,0
28353.248,-33.691,-40.527,-145.020,-20.020,0.000,0
