timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
28203.643,-37.109,-23.438,-74.707,0.977,0.000,0
28203.647,-55.664,-25.879,-88.379,-5.859,0.000,0
28203.650,-52.246,-26.367,-12.695,-36.133,0.000,0
28203.654,-50.293,-27.344,1.953,-58.105,0.000,0
28203.658,-67.383,-24.414,23.438,-31.250,0.000,0
28203.662,-66.895,-21.484,-43.945,-13.672,0.000,0
28203.666,-38.086,-25.391,-193.359,3.418,0.000,0
28203.670,-41.504,-29.297,-27.832,-43.457,0.000,0
28203.674,-54.199,-30.273,-28.809,-54.688,0.000,0
28203.678,-54.199,-29.297,-162.598,-11.719,0.000,0
28203.682,-54.199,-29.785,-150.879,-18.555,0.000,0
28203.686,-65.918,-35.156,-79.590,-18.555,0.000,0
28203.690,-64.941,-32.715,47.363,-55.664,0.000,0
28203.693,-59.082,-29.297,12.695,-75.195,0.000,0
28203.697,-64.453,-26.367,-95.215,-38.574,0.000,0
28203.701,-66.895,-25.879,-54.688,-21.484,0.000,0
28203.705,-62.500,-21.973,-13.184,-20.020,0.000,0
28203.709,-35.645,-20.508,-42.969,-42.480,0.000,0
28203.713,-29.297,-21.973,-109.375,-32.227,0.000,0
28203.717,-51.758,-21.973,-95.215,11.230,0.000,0
28203.721,-56.641,-24.902,-24.414,3.418,0.000,0
28203.725,-35.156,-19.531,-79.590,9.277,0.000,0
28203.729,-40.039,-20.996,-0.977,-31.738,0.000,0
28203.733,-60.547,-22.461,68.359,-75.195,0.000,0
28203.736,-48.828,-20.996,-23.926,-26.367,0.000,0
28203.740,-24.902,-23.438,-83.984,4.395,0.000,0
28203.744,-40.039,-25.391,-103.027,-2.441,0.000,0
28203.748,-97.168,-34.180,64.453,-42.480,0.000,0
28203.752,-84.961,-33.691,130.371,-74.219,0.000,0
28203.756,-39.551,-25.879,-35.645,-48.340,0.000,0
28203.760,-37.598,-29.785,-55.664,-47.852,0.000,0
28203.764,-43.945,-36.133,-101.562,-25.391,0.000,0
28203.768,-49.805,-38.574,-96.680,0.977,0.000,0
28203.772,-32.715,-41.992,-83.008,-41.992,0.000,0
28203.775,-12.695,-38.086,-152.344,-27.344,0.000,0
28203.779,-38.574,-30.762,-74.219,4.395,0.000,0
28203.783,-40.039,-27.832,-58.594,-18.066,0.000,0
28203.787,-26.367,-28.809,30.762,-50.781,0.000,0
28203.791,-34.668,-32.715,106.934,-82.031,0.000,0
28203.795,-47.363,-31.738,-0.488,-53.711,0.000,0
28203.799,-38.574,-25.391,-34.668,-31.250,0.000,0
28203.803,-14.160,-23.438,-63.477,2.441,0.000,0
28203.807,-32.715,-32.715,17.090,-7.324,0.000,0
28203.811,-69.824,-34.180,64.941,-43.457,0.000,0
28203.815,-45.898,-32.227,-118.164,-8.301,0.000,0
28203.818,-14.648,-40.527,-155.762,4.395,0.000,0
28203.822,-31.738,-42.480,-62.988,-8.789,0.000,0
28203.826,-44.922,-35.645,-15.137,-22.461,0.000,0
28203.830,-35.645,-31.738,-21.973,-63.965,0.000,0
28203.834,-20.508,-24.902,-69.336,-53.711,0.000,0
28203.838,-30.273,-18.555,-23.926,-28.320,0.000,0
28203.842,-32.227,-13.672,-71.777,3.418,0.000,0
28203.846,-16.602,-18.555,-100.098,-24.414,0.000,0
28203.850,-17.578,-22.461,-27.832,-70.801,0.000,0
28203.854,-40.527,-14.160,2.930,-22.461,0.000,0
28203.858,-34.180,-14.160,-37.109,-12.207,0.000,0
28203.861,-11.230,-17.578,-154.785,-33.691,0.000,0
28203.865,-30.762,-20.020,-104.980,-30.762,0.000,0
28203.869,-28.809,-15.625,21.484,-58.105,0.000,0
28203.873,-11.719,-10.742,-29.785,-62.500,0.000,0
28203.877,0.488,-8.301,-112.793,-22.461,0.000,0
28203.881,-14.160,-2.930,-117.188,4.395,0.000,0
28203.885,-32.227,-4.395,-40.527,-7.812,0.000,0
28203.889,-26.855,-1.465,5.371,-32.715,0.000,0
28203.893,-10.742,0.000,-64.453,-19.043,0.000,0
28203.897,-23.438,-8.301,-68.848,-19.043,0.000,0
28203.900,-53.711,-19.043,9.766,-37.109,0.000,0
28203.904,-20.020,-21.973,-54.688,-30.273,0.000,0
28203.908,-5.371,-20.996,33.691,-79.590,0.000,0
28203.912,-42.480,-14.648,20.020,-72.266,0.000,0
28203.916,-43.457,-12.695,-121.094,-6.348,0.000,0
28203.920,-19.531,-17.578,-118.164,-4.883,0.000,0
28203.924,-22.461,-21.973,-76.172,-12.695,0.000,0
28203.928,-61.035,-33.691,-5.371,-49.316,0.000,0
28203.932,-79.590,-34.668,-28.809,-71.289,0.000,0
28203.936,-62.500,-32.227,-45.898,-62.500,0.000,0
28203.940,-35.156,-34.668,-80.566,-34.668,0.000,0
28203.943,-56.641,-33.691,-47.852,12.207,0.000,0
28203.947,-64.453,-30.273,-2.441,-30.762,0.000,0
28203.951,-19.531,-31.250,-95.215,-52.246,0.000,0
28203.955,-21.484,-26.855,-84.961,3.418,0.000,0
28203.959,-33.691,-23.926,-67.383,1.953,0.000,0
28203.963,-52.246,-31.738,-89.844,-24.414,0.000,0
28203.967,-48.340,-35.645,-31.250,-55.176,0.000,0
28203.971,-37.598,-32.715,3.906,-66.895,0.000,0
28203.975,-36.133,-28.320,-5.859,-53.711,0.000,0
28203.979,-36.621,-29.297,-57.129,-35.645,0.000,0
28203.983,-47.363,-30.762,-115.723,1.953,0.000,0
28203.986,-42.480,-34.180,54.688,-39.062,0.000,0
28203.990,-48.828,-37.109,105.469,-72.266,0.000,0
28203.994,-24.414,-41.016,-134.766,-29.297,0.000,0
28203.998,-4.883,-39.551,-146.973,-25.391,0.000,0
28204.002,-37.598,-38.086,-13.184,-21.484,0.000,0
28204.006,-44.434,-45.410,48.828,-50.293,0.000,0
28204.010,-17.090,-41.016,70.801,-101.074,0.000,0
28204.014,-28.809,-32.227,-57.617,-65.918,0.000,0
28204.018,-38.574,-36.621,-126.953,4.395,0.000,0
28204.022,-33.203,-37.598,-44.434,24.902,0.000,0
28204.025,-33.203,-37.109,31.738,-34.668,0.000,0
28204.029,-53.223,-35.645,-10.254,-43.457,0.000,0
28204.033,-76.172,-37.598,-34.668,6.836,0.000,0
28204.037,-60.059,-42.480,4.883,-4.395,0.000,0
28204.041,-22.461,-41.016,-104.980,-4.395,0.000,0
28204.045,-33.203,-44.922,0.977,-49.316,0.000,0
28204.049,-45.898,-41.016,50.293,-78.613,0.000,0
28204.053,-25.391,-33.691,-42.480,-39.062,0.000,0
28204.057,-1.953,-35.156,-102.051,-7.324,0.000,0
28204.061,-9.766,-34.180,-105.957,9.766,0.000,0
28204.065,-48.828,-35.645,61.523,-40.039,0.000,0
28204.068,-42.969,-35.645,58.105,-49.316,0.000,0
28204.072,-20.996,-36.133,-58.594,0.977,0.000,0
28204.076,-56.152,-39.062,10.742,-1.953,0.000,0
28204.080,-78.125,-37.598,-21.484,4.395,0.000,0
28204.084,-33.691,-40.527,-2.441,-34.180,0.000,0
28204.088,4.883,-34.180,38.574,-66.895,0.000,0
28204.092,-21.484,-26.855,-1.953,-20.508,0.000,0
28204.096,-41.016,-25.391,-47.852,0.488,0.000,0
28204.100,-16.113,-26.367,-118.652,5.371,0.000,0
28204.104,-23.438,-37.109,52.246,-31.738,0.000,0
28204.108,-42.969,-37.598,99.609,-63.477,0.000,0
28204.111,-30.273,-35.645,22.949,-72.754,0.000,0
28204.115,-19.043,-39.062,-22.949,-78.125,0.000,0
28204.119,-5.859,-30.762,-176.758,9.766,0.000,0
28204.123,-45.898,-33.203,92.773,-0.488,0.000,0
28204.127,-53.711,-40.527,139.160,-63.477,0.000,0
28204.131,-14.648,-37.109,-138.184,-20.508,0.000,0
28204.135,-15.625,-35.645,-98.145,4.883,0.000,0
28204.139,-22.949,-38.086,-46.387,-1.465,0.000,0
28204.143,-27.832,-41.016,0.488,-25.391,0.000,0
28204.147,-24.414,-39.062,8.301,-67.383,0.000,0
28204.150,-18.066,-36.621,-47.852,-47.852,0.000,0
28204.154,-29.785,-39.551,9.277,-31.738,0.000,0
28204.158,-23.926,-37.109,-75.684,3.418,0.000,0
28204.162,-15.625,-36.133,-65.430,-5.859,0.000,0
28204.166,-26.855,-29.785,52.246,-52.246,0.000,0
28204.170,-18.555,-18.555,-4.883,-3.906,0.000,0
28204.174,-14.160,-18.066,-32.715,15.625,0.000,0
28204.178,-3.906,-24.902,-89.844,1.953,0.000,0
28204.182,-30.273,-35.156,3.418,-7.812,0.000,0
28204.186,-44.922,-32.227,118.652,-47.363,0.000,0
28204.190,0.488,-21.973,-20.020,-46.387,0.000,0
28204.193,18.555,-24.902,-114.746,-17.578,0.000,0
28204.197,-3.906,-31.250,-126.465,7.324,0.000,0
28204.201,-32.715,-35.645,12.695,-11.230,0.000,0
28204.205,-17.578,-36.621,41.504,-43.457,0.000,0
28204.209,0.977,-27.344,-57.129,-10.742,0.000,0
28204.213,-21.484,-16.113,-86.426,8.301,0.000,0
28204.217,-32.715,-19.043,20.996,-34.180,0.000,0
28204.221,-5.859,-23.438,46.875,-41.016,0.000,0
28204.225,-0.488,-20.508,-10.254,-24.414,0.000,0
28204.229,-40.527,-19.531,56.641,-53.711,0.000,0
28204.233,-40.039,-16.113,-45.898,-9.277,0.000,0
28204.236,12.207,-19.531,-165.527,28.320,0.000,0
28204.240,4.883,-16.113,-57.129,4.395,0.000,0
28204.244,-13.672,-12.695,5.859,-13.672,0.000,0
28204.248,-13.184,-15.137,-88.867,-12.207,0.000,0
28204.252,-7.812,-20.508,-87.402,-10.742,0.000,0
28204.256,-14.648,-18.066,-1.953,-10.254,0.000,0
28204.260,-32.227,-17.578,13.672,-13.184,0.000,0
28204.264,-32.227,-19.531,-11.719,-48.340,0.000,0
28204.268,-22.461,-21.484,-22.461,-59.082,0.000,0
28204.272,-14.160,-21.973,-12.695,-7.812,0.000,0
28204.275,-23.438,-18.066,-12.207,6.836,0.000,0
28204.279,-11.230,-20.508,-109.375,-7.324,0.000,0
28204.283,-17.578,-27.344,-18.555,-37.598,0.000,0
28204.287,-29.297,-25.879,32.227,-46.875,0.000,0
28204.291,-7.812,-19.043,-29.297,-36.621,0.000,0
28204.295,-9.277,-14.648,-92.285,-24.414,0.000,0
28204.299,-14.160,-11.719,-120.605,11.230,0.000,0
28204.303,-15.137,-16.602,13.672,-29.785,0.000,0
28204.307,-20.996,-20.020,6.836,-43.457,0.000,0
28204.311,-35.156,-16.602,-57.617,12.207,0.000,0
28204.315,-27.832,-22.461,-151.367,11.719,0.000,0
28204.318,-40.039,-30.762,-6.836,-18.555,0.000,0
28204.322,-54.199,-33.203,197.754,-67.871,0.000,0
28204.326,0.488,-30.273,-44.922,-66.895,0.000,0
28204.330,-14.160,-29.785,-127.930,-42.969,0.000,0
28204.334,-37.598,-35.156,-72.266,-15.137,0.000,0
28204.338,-18.555,-36.133,-107.910,22.949,0.000,0
28204.342,-20.996,-36.621,-5.859,-28.320,0.000,0
28204.346,-51.758,-32.227,-11.230,-30.273,0.000,0
28204.350,-34.180,-25.879,-119.629,25.391,0.000,0
28204.354,-14.160,-26.855,-48.340,12.695,0.000,0
28204.358,-41.016,-26.855,-21.484,5.859,0.000,0
28204.361,-41.504,-20.508,37.109,-35.645,0.000,0
28204.365,-38.574,-16.602,69.824,-59.570,0.000,0
28204.369,-7.812,-18.066,-32.227,-29.297,0.000,0
28204.373,12.695,-16.113,-63.965,-2.441,0.000,0
28204.377,-19.531,-17.090,-46.875,14.160,0.000,0
28204.381,-41.992,-22.461,34.180,-42.969,0.000,0
28204.385,-17.578,-22.461,-15.137,-44.922,0.000,0
28204.389,-2.930,-20.508,-88.867,7.812,0.000,0
28204.393,-24.902,-22.461,-15.625,-3.418,0.000,0
28204.397,-41.504,-24.902,-70.801,-4.395,0.000,0
28204.400,-34.180,-26.855,-2.930,-45.898,0.000,0
28204.404,-32.227,-25.879,82.520,-75.195,0.000,0
28204.408,-56.152,-22.949,20.020,-25.879,0.000,0
28204.412,-54.199,-26.367,-55.664,-4.883,0.000,0
28204.416,-15.625,-25.879,-186.035,-1.465,0.000,0
28204.420,-21.484,-28.320,16.113,-48.340,0.000,0
28204.424,-30.273,-25.879,105.469,-88.867,0.000,0
28204.428,-6.836,-17.090,-121.582,-26.367,0.000,0
28204.432,-8.789,-20.020,-113.770,-19.531,0.000,0
28204.436,-19.531,-21.973,-83.008,0.977,0.000,0
28204.440,-28.809,-31.738,26.367,-16.113,0.000,0
28204.443,-25.391,-41.504,33.691,-76.172,0.000,0
28204.447,-31.738,-34.668,-100.586,-28.809,0.000,0
28204.451,-51.758,-27.832,-39.062,-2.441,0.000,0
28204.455,-41.504,-23.926,-6.836,2.930,0.000,0
28204.459,-7.812,-27.344,18.555,-15.625,0.000,0
28204.463,-24.902,-24.902,33.203,-59.570,0.000,0
28204.467,-47.852,-22.461,-20.996,-43.945,0.000,0
28204.471,-20.020,-29.297,-6.836,-32.227,0.000,0
28204.475,2.441,-21.484,-90.332,9.766,0.000,0
28204.479,-14.160,-24.414,-57.129,-12.695,0.000,0
28204.483,-47.363,-39.551,65.430,-72.266,0.000,0
28204.486,-34.180,-34.668,-22.949,-20.996,0.000,0
28204.490,-3.418,-24.414,-68.848,3.906,0.000,0
28204.494,-12.207,-26.367,-58.594,-11.719,0.000,0
28204.498,-69.824,-31.738,30.273,-22.461,0.000,0
28204.502,-45.898,-24.414,31.250,-59.570,0.000,0
28204.506,18.066,-17.090,-102.539,-59.570,0.000,0
28204.510,-4.883,-17.578,-80.078,-28.320,0.000,0
28204.514,-35.645,-21.973,-60.059,9.277,0.000,0
28204.518,-29.785,-32.715,13.184,-4.395,0.000,0
28204.522,-25.391,-31.250,62.500,-35.156,0.000,0
28204.525,-47.363,-26.855,84.961,-36.621,0.000,0
28204.529,-47.363,-29.297,0.977,-35.156,0.000,0
28204.533,-40.527,-32.227,-134.766,-3.418,0.000,0
28204.537,-35.645,-42.480,-43.457,-12.695,0.000,0
28204.541,-40.527,-44.922,47.852,-59.082,0.000,0
28204.545,-56.152,-34.180,15.625,-53.223,0.000,0
28204.549,-39.551,-25.879,-66.895,-14.160,0.000,0
28204.553,-2.930,-22.461,-116.699,17.578,0.000,0
28204.557,-24.902,-23.438,9.277,10.742,0.000,0
28204.561,-61.523,-24.902,82.520,-21.973,0.000,0
28204.565,-28.809,-25.879,-125.977,-8.301,0.000,0
28204.568,-8.301,-30.273,-120.605,-4.395,0.000,0
28204.572,-34.180,-29.785,1.465,-16.113,0.000,0
28204.576,-35.645,-25.879,-12.695,-15.137,0.000,0
28204.580,-31.250,-29.785,-27.832,-47.852,0.000,0
28204.584,-42.969,-32.227,-8.789,-64.453,0.000,0
28204.588,-32.227,-26.855,-36.133,-15.625,0.000,0
28204.592,-15.137,-24.414,-71.777,19.531,0.000,0
28204.596,-8.789,-31.738,-108.887,1.953,0.000,0
28204.600,-15.137,-41.992,-63.965,-52.246,0.000,0
28204.604,-46.875,-42.480,53.223,-67.383,0.000,0
28204.608,-33.203,-36.133,14.648,-50.293,0.000,0
28204.611,-4.883,-32.227,-97.168,-34.180,0.000,0
28204.615,-28.320,-34.180,-144.043,-2.441,0.000,0
28204.619,-20.020,-36.621,-40.039,-43.457,0.000,0
28204.623,-18.555,-33.691,-0.977,-47.852,0.000,0
28204.627,-19.043,-35.156,-53.711,-18.066,0.000,0
28204.631,-23.438,-25.391,-13.672,-15.625,0.000,0
28204.635,-26.855,-16.602,-17.090,1.953,0.000,0
28204.639,-14.648,-20.996,56.152,-53.711,0.000,0
28204.643,-14.648,-15.137,-3.906,-51.270,0.000,0
28204.647,-33.203,-10.254,-4.395,-27.344,0.000,0
28204.650,-24.414,-16.113,-64.453,2.930,0.000,0
28204.654,-3.418,-30.762,-116.699,-12.695,0.000,0
28204.658,-20.508,-34.180,-19.531,-67.871,0.000,0
28204.662,-49.316,-25.391,-64.453,-22.461,0.000,0
28204.666,-33.691,-30.762,-105.957,-9.766,0.000,0
28204.670,-11.719,-35.156,-81.543,-20.508,0.000,0
28204.674,-27.344,-35.645,-0.977,-26.367,0.000,0
28204.678,-45.410,-41.504,23.438,-79.590,0.000,0
28204.682,-34.668,-38.086,-63.965,-72.266,0.000,0
28204.686,-39.551,-30.273,-30.273,-44.922,0.000,0
28204.690,-43.945,-25.879,-41.992,-6.348,0.000,0
28204.693,-56.641,-31.250,4.883,-13.184,0.000,0
28204.697,-49.805,-41.504,-3.418,-68.359,0.000,0
28204.701,-30.762,-35.156,-91.797,-21.484,0.000,0
28204.705,-19.043,-35.645,-81.055,-10.742,0.000,0
28204.709,-21.973,-35.645,-86.426,-19.043,0.000,0
28204.713,-38.086,-35.645,-69.824,-33.691,0.000,0
28204.717,-41.016,-38.574,23.438,-94.727,0.000,0
28204.721,-47.852,-39.551,-0.488,-87.402,0.000,0
28204.725,-60.059,-48.828,-80.078,-54.688,0.000,0
28204.729,-60.059,-50.293,-129.395,-39.551,0.000,0
28204.733,-65.430,-38.086,-56.641,-41.992,0.000,0
28204.736,-74.219,-34.668,96.191,-62.988,0.000,0
28204.740,-58.105,-36.621,-28.320,-33.691,0.000,0
28204.744,-28.809,-35.645,-160.645,-21.973,0.000,0
28204.748,-34.668,-33.203,-74.707,-30.762,0.000,0
28204.752,-43.945,-32.715,38.086,-28.320,0.000,0
28204.756,-36.133,-31.738,129.883,-81.055,0.000,0
28204.760,-40.039,-27.344,21.973,-62.988,0.000,0
28204.764,-40.039,-30.762,-86.914,-6.836,0.000,0
28204.768,-32.715,-31.738,-57.617,7.812,0.000,0
28204.772,-17.578,-28.320,-29.785,-2.441,0.000,0
28204.775,-20.508,-31.250,78.125,-54.199,0.000,0
28204.779,-41.992,-28.320,28.809,-50.781,0.000,0
28204.783,-60.059,-31.738,57.129,-41.504,0.000,0
28204.787,-27.344,-41.016,-20.020,-41.504,0.000,0
28204.791,-11.230,-41.504,-119.629,-12.207,0.000,0
28204.795,-27.832,-32.715,28.320,-60.059,0.000,0
28204.799,-22.461,-22.949,-0.977,-54.199,0.000,0
28204.803,-13.672,-25.879,-86.914,1.953,0.000,0
28204.807,-16.113,-34.180,-76.172,-6.348,0.000,0
28204.811,-32.715,-31.738,-56.641,-15.137,0.000,0
28204.815,-45.898,-29.297,80.566,-55.664,0.000,0
28204.818,-23.926,-29.297,32.715,-61.523,0.000,0
28204.822,4.883,-23.926,-78.613,-33.691,0.000,0
28204.826,-35.645,-21.484,-5.371,-3.906,0.000,0
28204.830,-49.316,-26.855,-30.762,9.766,0.000,0
28204.834,-11.719,-25.879,-38.574,-20.020,0.000,0
28204.838,8.301,-12.695,-92.773,-17.090,0.000,0
28204.842,-12.695,-9.277,-35.156,22.461,0.000,0
28204.846,-20.996,-14.648,-37.109,11.719,0.000,0
28204.850,-9.277,-14.160,-64.941,1.953,0.000,0
28204.854,-22.949,-17.090,72.754,-27.344,0.000,0
28204.858,-37.598,-21.484,72.754,-57.617,0.000,0
28204.861,-35.156,-20.508,-63.477,-30.273,0.000,0
28204.865,-26.855,-21.973,-98.633,2.441,0.000,0
28204.869,-22.461,-20.508,-59.082,19.043,0.000,0
28204.873,-29.785,-16.602,22.461,-6.348,0.000,0
28204.877,-30.762,-9.277,5.859,-15.625,0.000,0
28204.881,-28.809,-7.812,-41.504,7.812,0.000,0
28204.885,-19.531,-15.625,25.391,-5.859,0.000,0
28204.889,-33.691,-11.719,76.660,-10.254,0.000,0
28204.893,0.488,-3.906,4.883,-27.832,0.000,0
28204.897,27.832,-5.859,-39.551,-56.641,0.000,0
28204.900,8.789,-8.789,-9.766,-33.203,0.000,0
28204.904,9.766,-9.766,-36.133,5.859,0.000,0
28204.908,14.648,-17.090,-91.797,2.930,0.000,0
28204.912,-8.301,-18.555,-55.664,-29.297,0.000,0
28204.916,-23.926,-11.230,7.324,-27.344,0.000,0
28204.920,-15.137,-9.766,-16.602,-2.930,0.000,0
28204.924,8.301,-10.742,-67.871,-13.184,0.000,0
28204.928,-1.953,-11.719,-101.562,-9.277,0.000,0
28204.932,-46.875,-20.020,87.891,-41.504,0.000,0
28204.936,-45.410,-26.855,162.598,-106.934,0.000,0
28204.940,-23.926,-25.879,-52.734,-49.805,0.000,0
28204.943,-22.949,-24.902,-124.023,-6.348,0.000,0
28204.947,-31.250,-27.832,-94.238,-15.625,0.000,0
28204.951,-21.973,-32.227,-46.875,-28.320,0.000,0
28204.955,-12.695,-26.855,-23.926,-56.641,0.000,0
28204.959,-22.461,-22.949,-43.457,-50.293,0.000,0
28204.963,-38.574,-25.391,-37.598,-34.180,0.000,0
28204.967,-48.828,-24.414,-72.266,2.930,0.000,0
28204.971,-30.762,-23.438,-81.543,-7.812,0.000,0
28204.975,-34.180,-23.926,-16.602,-61.035,0.000,0
28204.979,-70.312,-20.996,-62.012,-22.461,0.000,0
28204.983,-35.156,-16.602,-134.277,1.953,0.000,0
28204.986,-3.418,-12.695,-97.168,-4.883,0.000,0
28204.990,-27.832,-8.789,15.137,-6.348,0.000,0
28204.994,-55.176,-8.301,47.363,-43.945,0.000,0
28204.998,-15.625,-10.254,-99.609,-36.621,0.000,0
28205.002,11.719,-6.836,-72.266,-8.301,0.000,0
28205.006,-10.254,-8.301,-32.227,20.020,0.000,0
28205.010,-19.043,-11.719,-66.895,12.695,0.000,0
28205.014,-19.531,-11.719,-8.789,-47.363,0.000,0
28205.018,-19.043,-10.254,-13.184,-16.113,0.000,0
28205.022,-22.461,-10.254,-1.953,10.742,0.000,0
28205.025,-14.160,-7.324,-7.324,1.465,0.000,0
28205.029,-2.930,-7.324,-78.125,-2.930,0.000,0
28205.033,6.348,-21.484,-21.973,-72.754,0.000,0
28205.037,-16.602,-23.438,162.109,-103.516,0.000,0
28205.041,-25.879,-12.207,16.113,-32.227,0.000,0
28205.045,-10.254,-19.531,-166.504,17.090,0.000,0
28205.049,-35.156,-22.949,63.477,-35.156,0.000,0
28205.053,-33.203,-16.602,77.148,-30.273,0.000,0
28205.057,-7.324,-17.578,-95.215,16.113,0.000,0
28205.061,-35.156,-22.461,-56.641,-6.836,0.000,0
28205.065,-66.895,-24.902,21.973,4.883,0.000,0
28205.068,-48.340,-26.855,104.980,-24.414,0.000,0
28205.072,2.441,-22.461,13.184,-60.547,0.000,0
28205.076,-3.906,-10.742,-81.543,-10.254,0.000,0
28205.080,-24.902,-7.324,-60.059,19.043,0.000,0
28205.084,-8.301,-11.719,-76.172,22.949,0.000,0
28205.088,-4.883,-21.484,26.855,-20.508,0.000,0
