timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
161113.709,-21.484,-29.297,-18.066,-33.691,0.000,0
161113.713,-25.391,-26.367,-28.809,-34.180,0.000,0
161113.717,-26.367,-22.461,-15.625,-13.672,0.000,0
161113.721,-14.648,-20.508,-16.113,-14.648,0.000,0
161113.724,-12.695,-19.043,-17.578,-28.320,0.000,0
161113.728,-25.391,-21.484,-12.207,-26.855,0.000,0
161113.732,-27.344,-25.879,-30.273,-26.855,0.000,0
161113.736,-24.414,-28.809,-48.828,-22.461,0.000,0
161113.740,-24.902,-31.250,-48.828,-21.484,0.000,0
161113.744,-31.250,-28.320,-19.043,-45.898,0.000,0
161113.748,-27.832,-24.902,-22.949,-36.621,0.000,0
161113.752,-23.438,-32.227,-37.598,-20.508,0.000,0
161113.756,-29.297,-30.273,-33.203,-37.109,0.000,0
161113.760,-44.434,-22.949,-28.320,-34.180,0.000,0
161113.763,-43.945,-25.879,-24.902,-34.180,0.000,0
161113.767,-24.414,-33.203,-33.203,-46.875,0.000,0
161113.771,-13.672,-29.785,-29.297,-34.180,0.000,0
161113.775,-21.484,-28.320,-36.133,-10.742,0.000,0
161113.779,-19.531,-25.391,-39.062,-12.207,0.000,0
161113.783,-15.625,-20.508,-24.902,-21.973,0.000,0
161113.787,-26.367,-21.973,-35.645,-22.949,0.000,0
161113.791,-22.461,-23.926,-51.758,-20.020,0.000,0
161113.795,-17.090,-28.809,-45.898,-19.531,0.000,0
161113.799,-27.832,-30.273,-37.598,-34.668,0.000,0
161113.803,-33.203,-27.832,-31.738,-40.039,0.000,0
161113.806,-38.574,-23.438,-33.203,-48.828,0.000,0
161113.810,-29.297,-21.973,-35.156,-43.945,0.000,0
161113.814,-16.602,-20.508,-30.273,-23.926,0.000,0
161113.818,-18.555,-22.949,-26.367,-20.020,0.000,0
161113.822,-14.160,-25.879,-24.902,-27.344,0.000,0
161113.826,-11.719,-26.855,-23.438,-37.109,0.000,0
161113.830,-22.461,-21.484,-29.297,-32.227,0.000,0
161113.834,-26.367,-20.508,-26.367,-26.367,0.000,0
161113.838,-20.508,-25.879,-25.391,-21.973,0.000,0
161113.842,-20.508,-20.996,-22.949,-17.090,0.000,0
161113.846,-15.137,-14.160,-12.695,-20.996,0.000,0
161113.849,-22.461,-17.578,-19.531,-27.344,0.000,0
161113.853,-24.414,-27.344,-36.133,-24.902,0.000,0
161113.857,-21.484,-27.344,-48.340,-29.785,0.000,0
161113.861,-29.297,-26.367,-33.691,-41.016,0.000,0
161113.865,-32.227,-27.344,-12.207,-35.156,0.000,0
161113.869,-25.391,-29.785,-29.297,-16.113,0.000,0
161113.873,-7.812,-33.203,-36.621,-16.602,0.000,0
161113.877,-2.930,-26.367,-32.227,-20.508,0.000,0
161113.881,-13.672,-25.391,-30.762,-25.879,0.000,0
161113.885,-11.719,-23.438,-28.320,-30.762,0.000,0
161113.888,-7.812,-22.461,-35.645,-19.043,0.000,0
161113.892,-11.230,-26.367,-32.227,-18.066,0.000,0
161113.896,-22.461,-26.855,-27.832,-31.738,0.000,0
161113.900,-23.926,-29.297,-33.203,-29.785,0.000,0
161113.904,-25.879,-34.180,-33.203,-24.902,0.000,0
161113.908,-28.809,-27.344,-20.996,-35.156,0.000,0
161113.912,-20.020,-25.391,-23.438,-28.320,0.000,0
161113.916,-20.020,-30.762,-40.527,-3.906,0.000,0
161113.920,-22.461,-27.832,-32.227,-6.348,0.000,0
161113.924,-22.949,-25.879,-25.879,-20.996,0.000,0
161113.928,-22.949,-28.809,-32.227,-28.809,0.000,0
161113.931,-20.508,-31.738,-33.691,-22.949,0.000,0
161113.935,-8.301,-27.344,-36.133,-10.742,0.000,0
161113.939,-12.207,-25.879,-22.949,-32.715,0.000,0
161113.943,-13.184,-24.414,-20.996,-38.086,0.000,0
161113.947,-10.742,-24.902,-11.230,-29.297,0.000,0
161113.951,-24.414,-24.902,-15.137,-14.160,0.000,0
161113.955,-28.320,-27.344,-37.109,4.883,0.000,0
161113.959,-24.414,-29.297,-29.297,-15.625,0.000,0
161113.963,-24.414,-27.832,-23.438,-20.996,0.000,0
161113.967,-17.578,-26.367,-36.621,-9.277,0.000,0
161113.971,-15.137,-25.879,-32.715,-15.625,0.000,0
161113.974,-21.973,-31.738,-29.785,-18.066,0.000,0
161113.978,-16.113,-27.344,-12.695,-13.672,0.000,0
161113.982,-13.672,-22.949,-10.742,-20.996,0.000,0
161113.986,-20.020,-23.926,-29.297,-26.855,0.000,0
161113.990,-13.672,-19.043,-34.180,-15.137,0.000,0
161113.994,-9.277,-16.113,-33.203,-14.648,0.000,0
161113.998,-22.461,-14.160,-10.742,-36.133,0.000,0
161114.002,-26.855,-18.555,-20.020,-48.340,0.000,0
161114.006,-31.250,-25.391,-41.504,-43.945,0.000,0
161114.010,-41.016,-20.996,-26.367,-37.598,0.000,0
161114.013,-30.762,-16.113,-22.461,-17.090,0.000,0
161114.017,-22.461,-14.160,-17.578,-17.578,0.000,0
161114.021,-22.949,-15.137,-12.207,-35.156,0.000,0
161114.025,-17.090,-20.996,-24.414,-23.926,0.000,0
161114.029,-21.973,-23.438,-29.785,-14.648,0.000,0
161114.033,-29.785,-23.926,-39.062,-12.207,0.000,0
161114.037,-27.344,-23.926,-31.738,-12.207,0.000,0
161114.041,-29.785,-27.832,-20.020,-15.625,0.000,0
161114.045,-34.668,-28.809,-26.367,-18.555,0.000,0
161114.049,-27.344,-29.785,-36.133,-18.066,0.000,0
161114.053,-18.066,-31.250,-38.574,-15.137,0.000,0
161114.056,-27.832,-33.691,-29.297,-22.949,0.000,0
161114.060,-38.086,-33.203,-24.414,-29.785,0.000,0
161114.064,-25.391,-29.297,-34.180,-23.438,0.000,0
161114.068,-29.297,-27.832,-34.180,-17.090,0.000,0
161114.072,-31.250,-24.902,-37.598,-10.742,0.000,0
161114.076,-35.645,-28.320,-31.250,-20.508,0.000,0
161114.080,-36.133,-31.738,-24.902,-39.062,0.000,0
161114.084,-23.438,-28.809,-29.297,-32.715,0.000,0
161114.088,-39.062,-27.832,-23.438,-26.855,0.000,0
161114.092,-41.992,-35.156,-33.203,-24.902,0.000,0
161114.096,-34.668,-34.668,-29.297,-31.738,0.000,0
161114.099,-41.016,-25.879,-11.719,-37.109,0.000,0
161114.103,-40.039,-22.461,-22.461,-15.137,0.000,0
161114.107,-30.273,-24.902,-35.645,-20.996,0.000,0
161114.111,-26.855,-25.391,-31.738,-24.414,0.000,0
161114.115,-29.297,-24.902,-17.578,-23.926,0.000,0
161114.119,-31.738,-28.809,-14.160,-28.320,0.000,0
161114.123,-27.344,-28.320,-27.832,-32.715,0.000,0
161114.127,-19.531,-24.902,-28.809,-29.785,0.000,0
161114.131,-23.438,-24.902,-19.531,-10.742,0.000,0
161114.135,-26.367,-25.391,-11.230,-7.324,0.000,0
161114.138,-25.391,-26.855,-27.832,-13.184,0.000,0
161114.142,-35.645,-29.297,-42.969,-17.090,0.000,0
161114.146,-34.180,-34.180,-40.527,-20.020,0.000,0
161114.150,-38.574,-32.715,-34.668,-24.414,0.000,0
161114.154,-37.598,-26.855,-29.785,-29.297,0.000,0
161114.158,-23.438,-28.320,-27.832,-43.457,0.000,0
161114.162,-26.855,-27.832,-25.391,-47.363,0.000,0
161114.166,-30.762,-28.320,-30.273,-25.879,0.000,0
161114.170,-29.785,-28.809,-40.039,-9.766,0.000,0
161114.174,-22.461,-29.785,-37.598,-21.973,0.000,0
161114.178,-23.926,-34.180,-28.809,-43.945,0.000,0
161114.181,-22.461,-31.250,-28.809,-34.180,0.000,0
161114.185,-14.648,-26.855,-38.086,-21.484,0.000,0
161114.189,-14.648,-26.367,-34.668,-8.301,0.000,0
161114.193,-35.156,-20.508,-23.438,-13.672,0.000,0
161114.197,-43.945,-17.090,-25.879,-50.293,0.000,0
161114.201,-38.574,-20.020,-37.109,-43.457,0.000,0
161114.205,-24.414,-20.508,-42.969,-28.320,0.000,0
161114.209,-21.973,-19.531,-32.227,-36.621,0.000,0
161114.213,-32.227,-18.555,-27.832,-34.180,0.000,0
161114.217,-32.715,-19.531,-23.926,-28.809,0.000,0
161114.221,-25.879,-16.113,-22.461,-27.832,0.000,0
161114.224,-23.926,-15.137,-25.391,-28.320,0.000,0
161114.228,-29.297,-22.949,-41.016,-21.973,0.000,0
161114.232,-36.621,-24.902,-38.086,-18.555,0.000,0
161114.236,-42.480,-22.949,-9.766,-30.273,0.000,0
161114.240,-34.180,-19.043,-15.137,-26.855,0.000,0
161114.244,-23.926,-17.578,-32.227,-30.273,0.000,0
161114.248,-25.879,-20.020,-31.738,-34.180,0.000,0
161114.252,-27.344,-20.508,-27.832,-27.344,0.000,0
161114.256,-14.160,-18.066,-16.113,-18.555,0.000,0
161114.260,-12.695,-21.484,-26.367,-18.066,0.000,0
161114.263,-19.531,-26.855,-41.992,-20.996,0.000,0
161114.267,-19.043,-27.344,-31.250,-10.254,0.000,0
161114.271,-28.809,-26.855,-26.855,-8.789,0.000,0
161114.275,-21.973,-23.926,-28.320,-20.020,0.000,0
161114.279,-10.742,-18.066,-26.367,-19.531,0.000,0
161114.283,-18.066,-18.555,-14.160,-9.277,0.000,0
161114.287,-15.137,-19.043,-21.484,-15.137,0.000,0
161114.291,-10.254,-16.113,-27.344,-17.090,0.000,0
161114.295,-18.555,-15.625,-4.883,-13.184,0.000,0
161114.299,-22.949,-21.973,-7.324,-20.020,0.000,0
161114.303,-18.066,-25.391,-27.832,-10.254,0.000,0
161114.306,-24.902,-26.367,-33.203,4.395,0.000,0
161114.310,-35.156,-20.996,-23.438,-11.719,0.000,0
161114.314,-20.020,-22.461,-7.324,-24.414,0.000,0
161114.318,-11.719,-27.832,-19.043,-19.531,0.000,0
161114.322,-23.926,-24.414,-31.250,-17.090,0.000,0
161114.326,-30.762,-20.508,-20.508,-16.602,0.000,0
161114.330,-28.809,-25.879,-25.391,-16.113,0.000,0
161114.334,-25.879,-24.902,-26.367,-30.762,0.000,0
161114.338,-36.133,-21.973,-17.090,-43.457,0.000,0
161114.342,-33.203,-24.414,-32.715,-29.297,0.000,0
161114.346,-20.996,-23.926,-33.691,-12.695,0.000,0
161114.349,-27.832,-19.531,-29.297,-17.090,0.000,0
161114.353,-42.480,-18.555,-22.949,-40.527,0.000,0
161114.357,-28.809,-20.996,-20.996,-41.016,0.000,0
161114.361,-15.137,-20.996,-28.320,-25.879,0.000,1
161114.365,-21.973,-17.090,-19.043,-25.391,0.000,0
161114.369,-23.438,-18.555,-24.414,-14.160,0.000,0
161114.373,-21.484,-17.578,-19.531,-15.625,0.000,0
161114.377,-30.273,-15.625,-14.160,-33.203,0.000,0
161114.381,-29.785,-22.949,-40.527,-22.949,0.000,0
161114.385,-21.973,-25.391,-35.645,-8.301,0.000,0
161114.388,-28.809,-25.879,-20.996,-7.812,0.000,0
161114.392,-31.250,-30.762,-20.508,-11.719,0.000,0
161114.396,-20.508,-39.062,-23.438,-11.719,0.000,0
161114.400,-21.973,-30.762,-27.344,-13.184,0.000,0
161114.404,-29.297,-18.066,-26.855,-15.625,0.000,0
161114.408,-27.832,-18.555,-38.574,-19.531,0.000,0
161114.412,-31.250,-23.926,-40.039,-16.602,0.000,0
161114.416,-31.250,-26.855,-30.273,-18.555,0.000,0
161114.420,-19.043,-26.855,-34.668,-19.043,0.000,0
161114.424,-18.066,-25.879,-46.387,-11.230,0.000,0
161114.428,-30.273,-20.996,-39.062,-15.625,0.000,0
161114.431,-38.086,-19.531,-25.879,-28.809,0.000,0
161114.435,-28.320,-18.555,-21.973,-35.645,0.000,0
161114.439,-17.090,-21.484,-35.156,-35.645,0.000,0
161114.443,-25.391,-24.902,-42.969,-28.809,0.000,0
161114.447,-32.227,-26.855,-48.340,-22.949,0.000,0
161114.451,-28.809,-25.879,-37.598,-29.297,0.000,0
161114.455,-26.367,-27.344,-28.809,-29.297,0.000,0
161114.459,-31.250,-24.414,-37.109,-22.949,0.000,0
161114.463,-26.855,-18.555,-31.738,-26.855,0.000,0
161114.467,-23.438,-17.090,-23.926,-30.273,0.000,0
161114.471,-19.531,-20.508,-25.879,-28.320,0.000,0
161114.474,-16.113,-22.949,-19.531,-30.762,0.000,0
161114.478,-22.949,-25.879,-24.902,-32.715,0.000,0
161114.482,-16.602,-30.273,-35.645,-16.602,0.000,0
161114.486,-18.555,-24.902,-34.180,-10.254,0.000,0
161114.490,-24.414,-24.902,-29.785,-21.973,0.000,0
161114.494,-19.043,-25.879,-22.949,-20.508,0.000,0
161114.498,-20.020,-26.367,-34.668,-17.578,0.000,0
161114.502,-15.625,-30.273,-41.016,-24.414,0.000,0
161114.506,-21.973,-28.809,-30.273,-30.762,0.000,0
161114.510,-36.133,-31.738,-30.273,-29.785,0.000,0
161114.513,-25.391,-36.133,-34.668,-35.156,0.000,0
161114.517,-17.578,-29.785,-34.180,-41.992,0.000,0
161114.521,-25.391,-25.879,-37.598,-27.344,0.000,0
161114.525,-19.043,-28.320,-40.039,-20.508,0.000,0
161114.529,-20.508,-27.344,-34.668,-31.250,0.000,0
161114.533,-25.879,-28.320,-23.926,-44.922,0.000,0
161114.537,-21.973,-30.762,-27.832,-41.504,0.000,0
161114.541,-28.809,-31.250,-22.949,-41.992,0.000,0
161114.545,-40.527,-30.273,-31.738,-41.504,0.000,0
161114.549,-35.645,-26.367,-42.969,-34.180,0.000,0
161114.553,-18.555,-21.484,-25.879,-43.457,0.000,0
161114.556,-23.926,-21.973,-31.738,-37.598,0.000,0
161114.560,-34.668,-29.297,-45.410,-35.156,0.000,0
161114.564,-34.180,-28.320,-33.203,-22.949,0.000,0
161114.568,-30.273,-30.762,-25.391,-20.508,0.000,0
161114.572,-25.391,-34.668,-34.668,-36.621,0.000,0
161114.576,-25.879,-34.668,-32.715,-31.738,0.000,0
161114.580,-28.320,-37.598,-26.855,-25.391,0.000,0
161114.584,-35.645,-37.598,-39.551,-27.832,0.000,0
161114.588,-46.875,-39.062,-41.992,-36.621,0.000,0
161114.592,-37.109,-38.574,-36.621,-38.086,0.000,0
161114.596,-27.344,-34.180,-32.227,-26.855,0.000,0
161114.599,-28.320,-30.273,-30.273,-23.438,0.000,0
161114.603,-17.578,-27.344,-47.363,-23.926,0.000,0
161114.607,-8.789,-31.250,-40.039,-26.855,0.000,0
161114.611,-17.090,-24.902,-9.277,-25.879,0.000,0
161114.615,-13.672,-21.973,-22.949,-17.578,0.000,0
161114.619,-13.184,-25.391,-29.785,-15.137,0.000,0
161114.623,-14.648,-21.484,-25.391,-8.301,0.000,0
161114.627,-16.113,-23.926,-23.438,-13.184,0.000,0
161114.631,-22.949,-26.855,-20.996,-27.344,0.000,0
161114.635,-12.207,-22.461,-30.273,-19.531,0.000,0
161114.638,-14.648,-23.438,-28.320,-19.043,0.000,0
161114.642,-32.227,-27.832,-20.508,-31.738,0.000,0
161114.646,-32.227,-26.367,-23.926,-33.691,0.000,0
161114.650,-22.461,-24.902,-23.926,-38.086,0.000,0
161114.654,-23.926,-23.926,-21.973,-34.180,0.000,0
161114.658,-27.832,-25.879,-33.691,-27.344,0.000,0
161114.662,-28.320,-32.715,-42.969,-26.367,0.000,0
161114.666,-20.996,-33.203,-21.484,-29.297,0.000,0
161114.670,-22.949,-27.344,-15.625,-28.809,0.000,0
161114.674,-25.879,-29.785,-39.551,-30.273,0.000,0
161114.678,-22.461,-31.738,-38.574,-36.621,0.000,0
161114.681,-20.020,-28.320,-27.832,-17.090,0.000,0
161114.685,-14.160,-25.879,-16.602,-16.113,0.000,0
161114.689,-7.812,-27.832,-18.555,-23.926,0.000,0
161114.693,-3.906,-32.715,-30.762,-8.301,0.000,0
161114.697,-26.367,-34.180,-25.879,-17.578,0.000,0
161114.701,-41.016,-30.762,-35.156,-41.016,0.000,0
161114.705,-39.062,-26.367,-36.133,-39.551,0.000,0
161114.709,-35.645,-25.879,-26.855,-33.203,0.000,0
161114.713,-27.832,-25.391,-33.691,-27.344,0.000,0
161114.717,-36.133,-23.926,-30.273,-34.668,0.000,0
161114.721,-30.762,-26.367,-38.574,-36.621,0.000,0
161114.724,-21.973,-25.879,-25.391,-34.668,0.000,0
161114.728,-19.531,-25.391,-15.137,-28.320,0.000,0
161114.732,-10.742,-28.320,-40.039,-17.090,0.000,0
161114.736,-14.160,-24.902,-44.922,-27.344,0.000,0
161114.740,-21.484,-21.973,-28.320,-29.785,0.000,0
161114.744,-22.949,-21.484,-6.836,-29.785,0.000,0
161114.748,-19.043,-21.484,-17.090,-32.715,0.000,0
161114.752,-10.254,-13.672,-40.039,-34.668,0.000,0
161114.756,-11.719,-15.137,-23.438,-23.926,0.000,0
161114.760,-3.906,-18.066,-13.672,-9.766,0.000,0
161114.763,-11.230,-16.113,-15.625,-17.090,0.000,0
161114.767,-20.020,-16.602,-17.090,-32.227,0.000,0
161114.771,-17.578,-20.508,-27.832,-30.273,0.000,0
161114.775,-20.020,-21.484,-28.809,-9.277,0.000,0
161114.779,-7.812,-19.043,-27.832,-10.742,0.000,0
161114.783,-13.672,-20.508,-26.855,-35.156,0.000,0
161114.787,-17.578,-16.602,-13.184,-37.598,0.000,0
161114.791,-8.301,-13.672,-8.301,-33.203,0.000,0
161114.795,-12.695,-19.043,-28.320,-22.949,0.000,0
161114.799,-17.578,-21.973,-44.922,-11.719,0.000,0
161114.803,-25.879,-22.461,-28.320,-22.461,0.000,0
161114.806,-23.926,-25.391,-21.484,-34.180,0.000,0
161114.810,-12.695,-21.484,-37.598,-23.438,0.000,0
161114.814,-10.742,-19.531,-34.180,-22.461,0.000,0
161114.818,-7.812,-23.926,-27.832,-21.484,0.000,0
161114.822,-6.348,-22.949,-25.879,-22.949,0.000,0
161114.826,-14.160,-22.949,-23.438,-43.457,0.000,0
161114.830,-14.648,-24.902,-23.926,-39.551,0.000,0
161114.834,-16.113,-18.555,-19.043,-18.555,0.000,0
161114.838,-20.508,-19.531,-30.273,-22.461,0.000,0
161114.842,-18.066,-25.391,-33.203,-28.320,0.000,0
161114.846,-18.066,-23.438,-17.578,-20.508,0.000,0
161114.849,-20.508,-21.484,-26.367,-18.066,0.000,0
161114.853,-18.555,-22.949,-41.016,-27.344,0.000,0
161114.857,-18.555,-23.926,-32.227,-26.855,0.000,0
161114.861,-8.789,-21.484,-7.324,-15.625,0.000,0
161114.865,-12.695,-25.391,-13.672,-23.926,0.000,0
161114.869,-15.625,-23.926,-29.785,-21.973,0.000,0
161114.873,-9.766,-23.926,-20.508,-16.602,0.000,0
161114.877,-11.230,-23.926,-13.672,-12.207,0.000,0
161114.881,-20.020,-19.043,-17.578,-15.625,0.000,0
161114.885,-19.531,-20.996,-26.855,-34.180,0.000,0
161114.888,-15.625,-20.020,-27.832,-39.551,0.000,0
161114.892,-16.113,-19.531,-3.906,-23.438,0.000,0
161114.896,-17.578,-20.996,-20.508,-14.648,0.000,0
161114.900,-21.973,-25.391,-34.180,-16.113,0.000,0
161114.904,-28.320,-29.785,-12.695,-24.902,0.000,0
161114.908,-27.344,-25.879,-18.555,-36.621,0.000,0
161114.912,-22.461,-26.367,-41.992,-27.344,0.000,0
161114.916,-18.555,-30.762,-41.016,-17.090,0.000,0
161114.920,-26.367,-31.250,-17.578,-15.137,0.000,0
161114.924,-34.668,-29.297,-9.766,-31.738,0.000,0
161114.928,-41.504,-23.438,-21.973,-34.180,0.000,0
161114.931,-44.434,-20.996,-26.855,-31.250,0.000,0
161114.935,-33.203,-17.090,-22.461,-15.137,0.000,0
161114.939,-34.180,-18.555,-14.160,-7.812,0.000,0
161114.943,-36.133,-18.555,-14.160,-31.738,0.000,0
161114.947,-25.391,-19.043,-28.320,-13.184,0.000,0
161114.951,-27.832,-19.531,-35.645,-0.488,0.000,0
161114.955,-30.762,-18.555,-28.320,-10.742,0.000,2
161114.959,-24.902,-21.973,-26.367,-10.254,0.000,0
161114.963,-28.809,-24.414,-29.297,-18.555,0.000,0
161114.967,-41.504,-29.785,-34.668,-29.785,0.000,0
161114.971,-35.156,-31.738,-33.203,-21.973,0.000,0
161114.974,-23.926,-25.879,-31.738,-13.184,0.000,0
161114.978,-32.227,-24.902,-25.879,-33.691,0.000,0
161114.982,-34.668,-31.250,-12.695,-40.039,0.000,0
161114.986,-26.367,-35.156,-36.133,-18.555,0.000,0
161114.990,-30.273,-35.156,-39.551,-21.973,0.000,0
161114.994,-27.344,-35.645,-25.879,-24.902,0.000,0
161114.998,-25.879,-28.809,-26.367,-23.438,0.000,0
161115.002,-28.320,-24.414,-22.949,-49.805,0.000,0
161115.006,-17.578,-23.438,-21.484,-42.969,0.000,0
161115.010,-18.555,-21.484,-19.043,-13.184,0.000,0
161115.013,-22.949,-23.438,-26.367,-14.160,0.000,0
161115.017,-27.832,-21.484,-28.809,-33.203,0.000,0
161115.021,-29.297,-22.461,-18.066,-38.086,0.000,0
161115.025,-30.273,-26.367,-22.461,-22.461,0.000,0
161115.029,-27.344,-23.438,-30.273,-20.020,0.000,0
161115.033,-19.531,-19.531,-43.457,-26.855,0.000,0
161115.037,-11.230,-19.043,-33.203,-24.902,0.000,0
161115.041,-10.742,-16.602,-1.465,-37.598,0.000,0
161115.045,-15.137,-18.066,-6.836,-31.250,0.000,0
161115.049,-12.207,-23.438,-26.855,-13.672,0.000,0
161115.053,-17.090,-20.996,-32.715,-11.719,0.000,0
161115.056,-29.297,-21.484,-20.508,-9.277,0.000,0
161115.060,-14.160,-20.020,-7.324,-19.043,0.000,0
161115.064,-7.324,-19.531,-17.578,-22.949,0.000,0
161115.068,-14.160,-24.414,-24.414,-11.719,0.000,0
161115.072,-20.020,-26.855,-16.113,0.488,0.000,0
161115.076,-22.949,-29.297,-25.391,-11.230,0.000,0
161115.080,-18.066,-22.949,-19.043,-33.203,0.000,0
161115.084,-19.531,-18.066,-21.484,-22.461,0.000,0
161115.088,-19.043,-23.438,-37.109,-15.625,0.000,0
161115.092,-18.066,-28.320,-29.785,-16.602,0.000,0
161115.096,-20.020,-26.855,-21.973,-18.555,0.000,0
161115.099,-19.043,-31.250,-16.602,-28.320,0.000,0
161115.103,-23.926,-25.391,-21.973,-37.598,0.000,0
161115.107,-24.414,-17.090,-27.832,-31.250,0.000,0
161115.111,-28.809,-24.902,-37.109,-25.391,0.000,0
161115.115,-30.762,-21.973,-35.645,-27.344,0.000,0
161115.119,-31.250,-22.949,-19.531,-36.621,0.000,0
161115.123,-26.855,-33.691,-36.133,-34.668,0.000,0
161115.127,-25.879,-30.762,-41.504,-24.414,0.000,0
161115.131,-29.785,-24.414,-21.973,-33.691,0.000,0
161115.135,-20.020,-25.391,-27.344,-36.621,0.000,0
161115.138,-17.090,-27.832,-27.344,-24.414,0.000,0
161115.142,-26.855,-25.391,-26.367,-30.273,0.000,0
161115.146,-31.738,-20.020,-27.832,-38.574,0.000,0
161115.150,-24.902,-24.414,-35.645,-21.484,0.000,0
161115.154,-25.391,-29.785,-55.176,-17.578,0.000,0
161115.158,-37.109,-36.133,-41.992,-36.621,0.000,0
161115.162,-34.180,-33.203,-30.273,-34.180,0.000,0
161115.166,-31.250,-25.879,-35.645,-21.484,0.000,0
161115.170,-34.668,-31.250,-37.598,-25.879,0.000,0
161115.174,-29.297,-32.715,-30.273,-29.297,0.000,0
161115.178,-30.273,-31.738,-11.719,-20.996,0.000,0
161115.181,-25.391,-27.344,-20.020,-22.949,0.000,0
161115.185,-23.926,-25.879,-33.203,-23.926,0.000,0
161115.189,-31.738,-32.227,-34.668,-24.414,0.000,0
161115.193,-32.715,-30.762,-34.668,-16.602,0.000,0
161115.197,-35.645,-32.227,-29.785,-28.809,0.000,0
161115.201,-35.156,-42.480,-29.297,-54.688,0.000,0
161115.205,-26.367,-33.203,-29.785,-46.387,0.000,0
161115.209,-20.996,-26.855,-29.785,-29.297,0.000,0
161115.213,-3.906,-31.738,-48.828,-11.230,0.000,0
161115.217,-16.113,-34.668,-50.293,-31.250,0.000,0
161115.221,-38.086,-27.344,-17.578,-57.617,0.000,0
161115.224,-32.227,-24.414,-13.184,-34.180,0.000,0
161115.228,-26.367,-31.250,-36.621,-22.461,0.000,0
161115.232,-16.602,-28.809,-32.715,-20.508,0.000,0
161115.236,-23.438,-26.367,-16.602,-24.414,0.000,0
161115.240,-35.156,-23.438,-20.996,-39.551,0.000,0
161115.244,-29.785,-22.949,-29.297,-28.320,0.000,0
161115.248,-22.461,-28.809,-27.832,-21.484,0.000,0
161115.252,-23.438,-30.273,-26.855,-18.066,0.000,0
161115.256,-34.668,-25.879,-28.320,-18.555,0.000,0
161115.260,-27.832,-26.367,-18.066,-23.926,0.000,0
161115.263,-28.320,-24.902,-24.414,-20.020,0.000,0
161115.267,-31.738,-21.484,-22.461,-26.855,0.000,0
161115.271,-23.926,-26.855,-30.762,-28.320,0.000,0
161115.275,-27.832,-30.273,-30.762,-33.691,0.000,0
161115.279,-32.227,-29.785,-21.973,-39.551,0.000,0
161115.283,-29.785,-29.297,-27.344,-37.109,0.000,0
161115.287,-23.926,-28.809,-23.926,-29.785,0.000,0
161115.291,-20.508,-32.227,-30.762,-20.508,0.000,0
161115.295,-14.648,-26.367,-26.367,-29.785,0.000,0
161115.299,-20.508,-25.391,-20.508,-42.480,0.000,0
161115.303,-27.344,-25.879,-30.762,-30.762,0.000,0
161115.306,-22.949,-20.996,-34.180,-27.832,0.000,0
161115.310,-21.973,-19.531,-21.484,-35.156,0.000,0
161115.314,-18.555,-19.531,-13.672,-31.250,0.000,0
161115.318,-12.207,-20.020,-18.066,-32.227,0.000,0
161115.322,-18.066,-13.184,-14.648,-30.273,0.000,0
161115.326,-13.672,-15.137,-12.207,-12.695,0.000,0
161115.330,-0.488,-19.043,-22.461,0.488,0.000,0
161115.334,-7.812,-18.555,-23.926,-18.066,0.000,0
161115.338,-19.531,-27.832,-11.719,-42.480,0.000,0
161115.342,-30.762,-29.297,-17.578,-37.109,0.000,0
161115.346,-39.551,-27.344,-24.902,-36.133,0.000,0
161115.349,-37.598,-38.086,-32.715,-35.645,0.000,0
161115.353,-30.273,-31.250,-21.973,-30.273,0.000,0
161115.357,-23.926,-22.461,-1.953,-27.344,0.000,0
161115.361,-25.391,-20.508,-22.461,-30.762,0.000,0
161115.365,-24.902,-21.484,-42.480,-26.855,0.000,0
161115.369,-33.691,-25.879,-40.039,-29.785,0.000,0
161115.373,-36.133,-22.949,-28.809,-31.738,0.000,0
161115.377,-18.066,-20.020,-16.113,-30.762,0.000,0
161115.381,-18.555,-24.414,-29.297,-23.438,0.000,0
161115.385,-18.555,-27.344,-42.480,-13.672,0.000,0
161115.388,-9.277,-23.926,-37.598,-20.020,0.000,0
161115.392,-35.156,-20.020,-34.180,-39.062,0.000,0
161115.396,-60.547,-26.367,-39.062,-58.594,0.000,0
161115.400,-50.293,-29.785,-33.203,-53.711,0.000,0
161115.404,-41.016,-28.320,-34.668,-37.109,0.000,0
161115.408,-41.016,-32.227,-46.875,-34.668,0.000,0
161115.412,-32.227,-33.691,-38.574,-27.344,0.000,0
161115.416,-37.109,-30.273,-21.484,-41.992,0.000,0
161115.420,-38.574,-30.762,-34.180,-44.922,0.000,0
161115.424,-17.090,-31.250,-37.598,-27.832,0.000,0
161115.428,-20.508,-29.785,-31.250,-23.438,0.000,0
161115.431,-29.297,-25.391,-32.227,-12.695,0.000,0
161115.435,-31.738,-28.809,-21.484,-23.438,0.000,0
161115.439,-39.062,-36.133,-24.902,-34.668,0.000,0
161115.443,-38.574,-34.668,-34.180,-17.578,0.000,0
161115.447,-24.902,-31.738,-24.414,-7.812,0.000,0
161115.451,-15.625,-31.250,-34.668,-19.531,0.000,0
161115.455,-24.902,-30.273,-22.949,-40.527,0.000,0
161115.459,-33.203,-33.691,-21.973,-35.156,0.000,0
161115.463,-24.902,-33.691,-36.133,-22.461,0.000,0
