timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
161223.814,-30.762,-23.926,-27.344,-32.715,0.000,0
161223.818,-37.598,-20.020,-11.230,-46.875,0.000,0
161223.822,-29.297,-20.996,-18.555,-34.180,0.000,0
161223.826,-32.227,-26.367,-29.297,-17.090,0.000,0
161223.830,-37.109,-29.785,-23.438,-27.344,0.000,0
161223.834,-33.203,-20.020,-9.277,-18.066,0.000,0
161223.838,-27.344,-17.578,-16.113,-31.250,0.000,0
161223.842,-21.484,-25.879,-18.066,-26.367,0.000,0
161223.846,-20.508,-28.320,-20.996,-16.602,0.000,0
161223.849,-22.461,-26.855,-24.902,-36.621,0.000,0
161223.853,-30.273,-28.320,-23.926,-22.461,0.000,0
161223.857,-25.879,-28.809,-23.926,-20.020,0.000,0
161223.861,-19.531,-22.949,-20.020,-24.414,0.000,0
161223.865,-21.484,-21.484,-22.461,-15.625,0.000,0
161223.869,-20.996,-21.973,-32.227,-19.043,0.000,0
161223.873,-16.602,-20.020,-29.785,-8.301,0.000,0
161223.877,-16.602,-20.508,-13.672,-0.977,0.000,0
161223.881,-16.113,-16.113,-15.137,-9.766,0.000,0
161223.885,-17.578,-13.184,-24.902,-7.324,0.000,0
161223.888,-18.066,-22.949,-22.949,-29.297,0.000,0
161223.892,-25.391,-26.367,-25.391,-20.020,0.000,0
161223.896,-37.109,-24.902,-37.598,-21.973,0.000,0
161223.900,-41.016,-28.320,-29.785,-43.457,0.000,0
161223.904,-34.668,-26.367,-23.438,-40.039,0.000,0
161223.908,-35.645,-20.508,-31.250,-42.480,0.000,0
161223.912,-36.621,-21.484,-27.832,-33.203,0.000,0
161223.916,-29.297,-24.414,-32.227,-23.926,0.000,0
161223.920,-28.809,-24.414,-22.461,-24.902,0.000,0
161223.924,-26.855,-19.531,-20.020,-38.086,0.000,0
161223.928,-24.414,-18.066,-44.434,-28.809,0.000,0
161223.931,-26.855,-19.043,-35.645,-29.785,0.000,0
161223.935,-29.297,-24.414,-21.973,-36.133,0.000,0
161223.939,-24.414,-24.902,-10.742,-19.531,0.000,0
161223.943,-29.785,-23.438,-8.789,-15.625,0.000,0
161223.947,-29.297,-20.996,-23.438,-11.719,0.000,0
161223.951,-26.367,-32.715,-32.715,-20.020,0.000,0
161223.955,-33.691,-34.180,-27.832,-25.391,0.000,0
161223.959,-29.297,-20.508,-16.113,-15.137,0.000,0
161223.963,-27.344,-20.020,-14.160,-28.809,0.000,0
161223.967,-28.320,-22.461,-15.137,-29.297,0.000,0
161223.971,-24.414,-27.832,-35.156,-11.719,0.000,0
161223.974,-21.973,-29.297,-47.852,-32.715,0.000,0
161223.978,-21.973,-22.461,-23.438,-45.898,0.000,0
161223.982,-29.297,-22.949,-23.926,-26.367,0.000,0
161223.986,-28.320,-27.344,-47.852,-34.180,0.000,0
161223.990,-18.066,-20.020,-43.457,-25.391,0.000,0
161223.994,-29.785,-17.090,-34.180,9.766,0.000,0
161223.998,-28.809,-22.949,-26.367,-11.719,0.000,0
161224.002,-36.133,-29.785,-29.297,-51.270,0.000,0
161224.006,-51.758,-28.320,-41.992,-43.457,0.000,0
161224.010,-41.016,-21.973,-35.645,-17.090,0.000,0
161224.013,-30.762,-24.414,-33.203,-16.602,0.000,0
161224.017,-24.902,-28.809,-27.832,-44.434,0.000,0
161224.021,-20.508,-24.902,-20.020,-50.781,0.000,0
161224.025,-16.602,-24.414,-34.668,-18.066,0.000,0
161224.029,-16.602,-24.902,-33.203,-37.598,0.000,0
161224.033,5.371,-23.926,-30.273,-16.113,0.000,0
161224.037,-4.395,-25.879,-25.391,-9.766,0.000,0
161224.041,-45.898,-20.508,-12.695,-50.781,0.000,0
161224.045,-32.227,-15.137,-20.508,-33.203,0.000,0
161224.049,-25.879,-17.578,-30.762,-32.715,0.000,0
161224.053,-28.809,-17.090,-26.367,-41.504,0.000,0
161224.056,-29.297,-11.230,-16.602,-39.551,0.000,0
161224.060,-36.621,-11.719,-22.461,-54.688,0.000,0
161224.064,-22.461,-16.113,-29.785,-44.434,0.000,0
161224.068,-18.066,-19.531,-19.531,-18.555,0.000,0
161224.072,-17.578,-21.973,-27.344,-26.367,0.000,0
161224.076,-10.742,-26.367,-34.668,-26.855,0.000,0
161224.080,-21.484,-31.738,-31.250,-31.738,0.000,0
161224.084,-25.391,-35.156,-39.062,-46.387,0.000,0
161224.088,-21.484,-34.668,-39.062,-20.020,0.000,0
161224.092,-25.391,-27.344,-34.180,-5.859,0.000,0
161224.096,-21.484,-26.855,-31.250,-41.504,0.000,0
161224.099,-17.578,-24.414,-17.090,-52.734,0.000,0
161224.103,-25.391,-26.855,-25.879,-49.316,0.000,0
161224.107,-24.902,-25.879,-34.180,-26.855,0.000,0
161224.111,-15.625,-23.438,-39.062,-1.465,0.000,0
161224.115,-16.113,-26.367,-27.344,-13.672,0.000,0
161224.119,-17.090,-22.949,-14.160,-20.996,0.000,0
161224.123,-15.625,-23.926,-33.691,-10.254,0.000,0
161224.127,-16.602,-23.438,-33.203,-14.648,0.000,0
161224.131,-9.766,-27.344,-28.320,-37.109,0.000,0
161224.135,-7.812,-27.344,-30.273,-27.344,0.000,0
161224.138,-8.301,-18.066,-21.484,-20.996,0.000,0
161224.142,-16.113,-21.484,-26.855,-19.043,0.000,0
161224.146,-23.438,-27.832,-28.320,-19.043,0.000,0
161224.150,-32.715,-36.133,-32.227,-22.949,0.000,0
161224.154,-29.785,-37.598,-42.969,-16.602,0.000,0
161224.158,-23.438,-27.344,-25.879,-13.672,0.000,0
161224.162,-34.668,-31.250,-29.785,-18.066,0.000,0
161224.166,-36.621,-34.668,-45.410,-12.207,0.000,0
161224.170,-24.902,-32.715,-41.992,-16.602,0.000,0
161224.174,-23.438,-37.598,-39.062,-21.484,0.000,0
161224.178,-27.344,-30.273,-28.320,-21.484,0.000,0
161224.181,-32.227,-25.391,-30.273,-33.691,0.000,0
161224.185,-34.180,-26.855,-35.156,-13.184,0.000,0
161224.189,-33.203,-30.762,-30.762,-26.367,0.000,0
161224.193,-32.227,-33.203,-31.738,-40.039,0.000,0
161224.197,-22.949,-28.320,-33.691,-27.832,0.000,0
161224.201,-26.367,-29.785,-37.109,-28.320,0.000,0
161224.205,-27.344,-28.320,-20.020,-31.250,0.000,0
161224.209,-24.414,-23.438,-15.625,-27.344,0.000,0
161224.213,-20.508,-19.043,-32.227,-10.742,0.000,0
161224.217,-12.695,-22.949,-21.484,-25.879,0.000,0
161224.221,-8.301,-30.762,-22.949,-24.414,0.000,0
161224.224,-9.766,-26.367,-34.668,2.930,0.000,0
161224.228,-4.883,-19.531,-36.621,8.789,0.000,0
161224.232,0.488,-21.484,-26.367,19.043,0.000,0
161224.236,-4.883,-21.484,-7.324,-6.348,0.000,0
161224.240,-17.578,-20.996,-12.207,-32.715,0.000,0
161224.244,-19.531,-29.785,-32.715,-29.297,0.000,0
161224.248,-17.090,-34.668,-32.715,-15.137,0.000,0
161224.252,-36.133,-30.762,-19.531,-28.320,0.000,0
161224.256,-38.086,-29.785,-26.855,-37.109,0.000,0
161224.260,-20.508,-25.879,-29.785,-12.207,0.000,0
161224.263,-20.508,-26.855,-30.273,-22.949,0.000,0
161224.267,-28.320,-26.367,-27.832,-33.203,0.000,0
161224.271,-27.832,-23.438,-26.855,-25.879,0.000,0
161224.275,-15.625,-26.855,-19.043,-19.043,0.000,0
161224.279,-13.672,-23.926,-17.578,-23.926,0.000,0
161224.283,-27.832,-27.832,-31.250,-29.785,0.000,0
161224.287,-33.203,-26.855,-24.902,-20.508,0.000,0
161224.291,-16.602,-20.020,-29.785,-19.531,0.000,0
161224.295,-18.555,-22.949,-23.926,-34.180,0.000,0
161224.299,-17.578,-21.484,-13.672,-32.715,0.000,0
161224.303,-4.883,-23.438,-32.715,-14.648,0.000,0
161224.306,-11.230,-24.902,-28.320,-12.695,0.000,0
161224.310,-14.648,-26.367,-28.320,-19.043,0.000,0
161224.314,-18.555,-27.344,-25.879,-23.926,0.000,0
161224.318,-24.902,-24.414,-22.949,-25.879,0.000,0
161224.322,-24.414,-23.926,-25.391,-17.090,0.000,0
161224.326,-23.926,-23.926,-24.414,-24.414,0.000,0
161224.330,-25.879,-24.414,-31.250,-47.363,0.000,0
161224.334,-39.062,-33.203,-26.367,-56.641,0.000,0
161224.338,-32.227,-28.809,-21.973,-47.852,0.000,0
161224.342,-23.926,-25.391,-25.391,-32.715,0.000,0
161224.346,-23.926,-31.738,-32.715,-30.762,0.000,0
161224.349,-20.996,-29.297,-33.203,-33.203,0.000,0
161224.353,-22.461,-29.297,-17.578,-25.879,0.000,0
161224.357,-16.602,-28.809,-20.508,-42.969,0.000,0
161224.361,-12.695,-23.926,-40.039,-35.156,0.000,0
161224.365,-15.625,-25.879,-37.109,-21.973,0.000,0
161224.369,-17.090,-26.367,-23.438,-35.156,0.000,0
161224.373,-21.484,-24.414,-11.230,-16.602,0.000,0
161224.377,-23.438,-23.926,-9.766,-12.695,0.000,0
161224.381,-20.020,-25.879,-23.926,-20.996,0.000,0
161224.385,-32.715,-24.414,-18.066,-32.227,0.000,0
161224.388,-35.156,-20.508,-15.137,-35.645,0.000,0
161224.392,-29.297,-25.391,-24.414,-21.973,0.000,0
161224.396,-28.809,-23.926,-17.090,-22.949,0.000,0
161224.400,-25.391,-15.625,-25.391,-26.855,0.000,0
161224.404,-20.996,-23.926,-27.832,-19.531,0.000,0
161224.408,-26.367,-28.320,-28.320,-26.367,0.000,0
161224.412,-27.832,-20.020,-20.996,-30.273,0.000,0
161224.416,-26.367,-18.555,-9.277,-14.160,0.000,0
161224.420,-15.137,-16.113,-19.043,-20.508,0.000,0
161224.424,-12.695,-10.742,-20.020,-47.852,0.000,0
161224.428,-18.555,-8.789,-20.020,-29.297,0.000,0
161224.431,-22.949,-16.602,-17.578,-14.648,0.000,0
161224.435,-30.273,-18.066,-16.113,-30.762,0.000,0
161224.439,-34.668,-19.043,-34.180,-32.227,0.000,0
161224.443,-33.203,-24.414,-30.273,-34.668,0.000,0
161224.447,-36.621,-26.855,-22.949,-28.809,0.000,0
161224.451,-38.086,-31.738,-23.438,-38.086,0.000,0
161224.455,-26.367,-30.762,-22.461,-53.711,0.000,0
161224.459,-20.996,-27.344,-31.738,-22.461,0.000,0
161224.463,-18.066,-19.531,-30.273,-5.371,0.000,0
161224.467,-25.391,-19.043,-30.762,-16.602,0.000,0
161224.471,-29.785,-23.438,-26.367,-32.227,0.000,0
161224.474,-28.320,-17.090,-20.508,-27.344,0.000,0
161224.478,-36.133,-19.043,-31.250,-13.672,0.000,0
161224.482,-28.320,-21.973,-40.039,-9.766,0.000,0
161224.486,-18.555,-21.484,-29.297,-23.926,0.000,0
161224.490,-16.602,-20.508,-12.207,-42.969,0.000,0
161224.494,-15.625,-17.578,-23.438,-28.809,0.000,0
161224.498,-27.344,-16.602,-30.273,-20.508,0.000,0
161224.502,-26.855,-16.602,-26.855,-26.367,0.000,0
161224.506,-18.066,-17.578,-31.250,-25.879,0.000,0
161224.510,-16.602,-20.996,-26.855,-32.715,0.000,0
161224.513,-23.926,-22.949,-23.438,-15.625,0.000,0
161224.517,-23.926,-17.090,-24.414,-15.625,0.000,0
161224.521,-31.738,-20.020,-29.785,-34.180,0.000,0
161224.525,-37.598,-24.414,-44.922,-24.414,0.000,0
161224.529,-30.273,-23.438,-38.574,-8.789,0.000,0
161224.533,-24.902,-23.926,-12.695,-20.020,0.000,0
161224.537,-28.809,-20.508,-18.066,-29.785,0.000,0
161224.541,-24.414,-20.020,-31.738,-20.020,0.000,0
161224.545,-24.414,-28.320,-29.785,-16.602,0.000,0
161224.549,-24.902,-23.438,-19.531,-27.832,0.000,0
161224.553,-17.578,-18.555,-13.672,-20.996,0.000,0
161224.556,-16.602,-22.461,-16.602,-27.344,0.000,0
161224.560,-13.184,-24.902,-30.762,-20.996,0.000,0
161224.564,-16.602,-23.926,-28.809,-11.719,0.000,0
161224.568,-22.949,-19.043,-20.508,-17.090,0.000,0
161224.572,-15.137,-14.648,-14.648,-35.645,0.000,0
161224.576,-14.160,-17.578,-17.578,-27.344,0.000,0
161224.580,-19.531,-23.926,-16.602,3.418,0.000,0
161224.584,-12.207,-20.508,-20.996,-11.719,0.000,0
161224.588,-16.113,-21.484,-24.414,-26.367,0.000,0
161224.592,-25.391,-26.855,-21.484,-32.715,0.000,0
161224.596,-26.367,-24.902,-27.832,-28.809,0.000,0
161224.599,-23.438,-24.414,-29.297,-14.648,0.000,0
161224.603,-18.555,-26.855,-37.109,-19.043,0.000,0
161224.607,-28.809,-25.879,-28.320,-34.180,0.000,0
161224.611,-28.320,-23.438,-15.625,-44.434,0.000,0
161224.615,-26.855,-25.879,-31.738,-32.715,0.000,0
161224.619,-32.715,-22.949,-34.180,-20.508,0.000,0
161224.623,-30.762,-19.043,-19.531,-16.113,0.000,0
161224.627,-29.785,-20.508,-22.461,-17.090,0.000,0
161224.631,-36.133,-28.809,-28.809,-41.504,0.000,0
161224.635,-42.969,-30.762,-27.344,-35.645,0.000,0
161224.638,-27.344,-22.461,-26.367,-16.113,0.000,0
161224.642,-19.043,-27.832,-32.715,-4.395,0.000,0
161224.646,-31.250,-23.438,-25.879,-11.230,0.000,0
161224.650,-32.715,-20.508,-21.484,-29.297,0.000,0
161224.654,-27.344,-28.320,-26.367,-35.156,0.000,0
161224.658,-34.668,-29.785,-25.879,-34.668,0.000,0
161224.662,-41.992,-32.227,-38.086,-29.297,0.000,0
161224.666,-41.016,-30.273,-26.855,-30.273,0.000,0
161224.670,-26.367,-27.832,-4.883,-20.020,0.000,0
161224.674,-7.324,-32.227,-29.785,0.977,0.000,0
161224.678,-36.133,-39.062,-48.828,-17.578,0.000,0
161224.681,-51.270,-32.227,-37.109,-27.344,0.000,0
161224.685,-30.273,-27.832,-26.367,-17.578,0.000,0
161224.689,-33.691,-28.320,-13.672,-32.227,0.000,0
161224.693,-31.250,-20.996,-16.113,-39.551,0.000,0
161224.697,-25.879,-20.996,-27.344,-49.805,0.000,0
161224.701,-27.832,-18.066,-16.602,-41.992,0.000,0
161224.705,-13.184,-13.184,-12.695,-0.977,0.000,0
161224.709,-20.020,-12.207,-10.742,-11.230,0.000,0
161224.713,-17.090,-8.789,-9.766,-23.438,0.000,0
161224.717,-4.883,-12.695,-17.578,-10.254,0.000,0
161224.721,-9.766,-14.160,-16.602,-1.953,0.000,0
161224.724,-10.742,-10.254,-0.488,3.906,0.000,0
161224.728,-20.020,-17.090,-6.836,-37.598,0.000,0
161224.732,-22.461,-15.137,-20.996,-46.875,0.000,0
161224.736,-15.625,-9.766,-11.719,-13.672,0.000,0
161224.740,-19.531,-13.184,-15.137,-20.020,0.000,0
161224.744,-18.555,-13.672,-13.184,-19.043,0.000,0
161224.748,-10.742,-13.184,-7.324,-16.602,0.000,0
161224.752,-15.625,-16.602,-29.297,-22.949,0.000,0
161224.756,-22.461,-17.578,-19.531,-38.086,0.000,0
161224.760,-25.391,-19.531,-13.672,-32.715,0.000,0
161224.763,-15.137,-20.020,-25.391,-12.207,0.000,0
161224.767,-9.766,-15.137,-6.348,-0.977,0.000,0
161224.771,-4.395,-15.137,-7.812,-10.742,0.000,0
161224.775,-3.906,-16.113,-17.090,-23.926,0.000,0
161224.779,-13.184,-17.090,-26.367,-11.230,0.000,0
161224.783,-10.254,-16.113,-15.137,-7.324,0.000,0
161224.787,-11.719,-19.531,-4.395,-23.926,0.000,0
161224.791,-20.508,-26.367,-29.297,-25.879,0.000,0
161224.795,-20.020,-21.484,-29.297,-30.273,0.000,0
161224.799,-6.836,-20.020,-12.207,-13.184,0.000,0
161224.803,-14.648,-24.414,-19.043,-7.812,0.000,0
161224.806,-17.090,-25.391,-22.949,-27.344,0.000,0
161224.810,-8.301,-25.879,-23.438,-25.391,0.000,0
161224.814,-13.672,-29.297,-26.367,-27.344,0.000,0
161224.818,-24.902,-30.762,-23.926,-26.367,0.000,0
161224.822,-20.508,-28.320,-29.297,-19.531,0.000,0
161224.826,-20.508,-22.949,-27.832,-27.832,0.000,0
161224.830,-31.738,-24.902,-29.297,-28.809,0.000,0
161224.834,-27.832,-27.832,-35.156,-18.555,0.000,0
161224.838,-22.949,-25.879,-33.691,-18.555,0.000,0
161224.842,-20.996,-24.414,-33.691,-26.367,0.000,0
161224.846,-26.367,-21.484,-23.926,-29.297,0.000,0
161224.849,-23.926,-15.137,-16.602,-24.414,0.000,0
161224.853,-22.949,-15.137,-30.273,-10.742,0.000,0
161224.857,-20.020,-20.020,-34.668,-11.719,0.000,0
161224.861,-19.531,-20.996,-14.160,-1.953,0.000,0
161224.865,-20.020,-22.461,-12.207,-2.441,0.000,0
161224.869,-22.949,-25.391,-28.809,-31.250,0.000,0
161224.873,-32.715,-28.320,-38.574,-30.273,0.000,0
161224.877,-22.949,-24.902,-29.785,-16.602,0.000,0
161224.881,-19.531,-19.043,-22.949,-7.812,0.000,0
161224.885,-28.320,-24.414,-19.043,-29.297,0.000,0
161224.888,-28.320,-23.438,-15.625,-36.621,0.000,0
161224.892,-23.438,-21.973,-19.531,-12.207,0.000,0
161224.896,-32.715,-30.273,-21.973,8.789,0.000,0
161224.900,-29.297,-32.715,-29.297,2.441,0.000,0
161224.904,-18.066,-27.344,-23.438,-8.301,0.000,0
161224.908,-18.066,-26.855,-12.207,-22.461,0.000,0
161224.912,-26.367,-29.785,-24.414,-13.184,0.000,0
161224.916,-26.367,-27.344,-27.344,-17.090,0.000,0
161224.920,-11.230,-31.738,-18.555,-3.418,0.000,0
161224.924,-16.602,-30.762,-10.742,-3.418,0.000,0
161224.928,-36.621,-29.785,-24.902,-30.762,0.000,0
161224.931,-29.297,-30.762,-41.016,-25.879,0.000,0
161224.935,-21.484,-27.832,-33.203,-20.508,0.000,0
161224.939,-28.809,-28.320,-19.043,-19.043,0.000,0
161224.943,-27.832,-26.367,-19.531,-46.387,0.000,0
161224.947,-24.902,-25.879,-12.207,-63.965,0.000,0
161224.951,-29.785,-27.344,-10.742,-20.508,0.000,0
161224.955,-29.297,-23.926,-35.156,-16.113,0.000,0
161224.959,-16.602,-24.414,-27.344,-26.367,0.000,0
161224.963,-18.555,-24.414,-11.230,-30.273,0.000,0
161224.967,-26.855,-22.949,-30.762,-29.785,0.000,0
161224.971,-24.414,-24.414,-37.109,-30.762,0.000,0
161224.974,-20.020,-25.391,-34.668,-37.109,0.000,0
161224.978,-25.391,-25.391,-24.414,-36.133,0.000,0
161224.982,-30.762,-26.855,-15.625,-47.852,0.000,0
161224.986,-30.273,-33.203,-31.738,-40.039,0.000,0
161224.990,-35.156,-32.715,-38.574,-23.438,0.000,0
161224.994,-28.320,-23.926,-31.738,-25.879,0.000,0
161224.998,-33.691,-28.809,-31.738,-24.902,0.000,0
161225.002,-36.621,-33.203,-33.691,-34.668,0.000,0
161225.006,-28.809,-28.320,-34.668,-39.551,0.000,0
161225.010,-41.016,-33.203,-27.344,-17.578,0.000,0
161225.013,-39.551,-31.738,-26.367,-19.043,0.000,0
161225.017,-28.320,-25.879,-26.855,-27.344,0.000,0
161225.021,-27.832,-22.461,-11.719,-31.738,0.000,0
161225.025,-26.367,-23.926,-19.531,-32.227,0.000,0
161225.029,-20.020,-26.855,-33.691,-22.461,0.000,0
161225.033,-20.996,-21.973,-27.344,-20.996,0.000,0
161225.037,-22.461,-20.996,-20.508,-40.527,0.000,0
161225.041,-23.926,-26.367,-6.836,-30.762,0.000,0
161225.045,-20.508,-20.996,-15.137,-23.926,0.000,0
161225.049,-9.766,-13.672,-19.043,-32.715,0.000,0
161225.053,-9.277,-17.090,-11.719,-32.227,0.000,0
161225.056,-14.648,-19.043,-22.461,-29.297,0.000,0
161225.060,-18.066,-19.043,-15.625,-31.250,0.000,0
161225.064,-23.926,-22.949,-19.043,-28.809,0.000,0
161225.068,-14.160,-27.832,-32.715,1.465,0.000,0
161225.072,-5.859,-22.461,-26.367,8.301,0.000,0
161225.076,-11.719,-22.461,-26.855,-0.488,0.000,0
161225.080,-17.578,-22.461,-17.090,-20.996,0.000,0
161225.084,-22.461,-19.531,-10.254,-34.180,0.000,0
161225.088,-20.996,-23.926,-26.855,-16.113,0.000,0
161225.092,-13.672,-20.508,-35.156,-12.695,0.000,0
161225.096,-10.254,-20.020,-28.320,-12.695,0.000,0
161225.099,-15.625,-25.391,-8.789,-22.949,0.000,0
161225.103,-30.273,-21.973,-10.742,-48.828,0.000,0
161225.107,-33.691,-21.484,-42.480,-33.691,0.000,0
161225.111,-34.180,-27.344,-43.457,-42.480,0.000,0
161225.115,-31.738,-32.227,-29.785,-42.480,0.000,0
161225.119,-21.484,-36.621,-33.203,-40.527,0.000,0
161225.123,-31.738,-34.668,-41.504,-61.523,0.000,0
161225.127,-42.480,-35.156,-46.387,-36.133,0.000,0
161225.131,-34.668,-39.062,-49.316,-24.902,0.000,0
161225.135,-35.156,-35.645,-49.805,-40.039,0.000,0
161225.138,-37.598,-32.715,-47.852,-27.344,0.000,0
161225.142,-36.621,-28.809,-42.480,-17.090,0.000,0
161225.146,-38.574,-28.320,-34.180,-4.395,0.000,0
161225.150,-24.902,-33.203,-40.039,-7.324,0.000,0
161225.154,-19.531,-31.250,-44.434,-36.621,0.000,0
161225.158,-26.855,-31.738,-38.574,-24.902,0.000,0
161225.162,-23.926,-27.344,-31.250,-32.227,0.000,0
161225.166,-20.508,-22.461,-30.273,-34.668,0.000,0
161225.170,-16.602,-19.531,-43.945,-13.184,0.000,0
161225.174,-23.438,-25.879,-47.363,-7.324,0.000,0
161225.178,-26.367,-25.391,-24.414,1.465,0.000,0
161225.181,-10.742,-14.648,-23.438,-29.297,0.000,0
161225.185,-3.906,-17.090,-34.180,-50.781,0.000,0
161225.189,-13.672,-20.508,-15.137,-18.555,0.000,0
161225.193,-24.414,-21.484,-15.137,-22.949,0.000,0
161225.197,-32.715,-21.484,-30.762,-25.391,0.000,0
161225.201,-28.809,-19.531,-25.391,-18.555,0.000,0
161225.205,-18.555,-18.066,-20.996,-9.766,0.000,0
161225.209,-16.113,-18.555,-26.855,-21.973,0.000,0
161225.213,-17.090,-15.137,-28.809,-24.902,0.000,0
161225.217,-22.949,-14.160,-21.973,-30.762,0.000,0
161225.221,-17.578,-16.113,-20.508,-42.969,0.000,0
161225.224,-20.508,-19.043,-31.250,-31.738,0.000,0
161225.228,-37.598,-25.391,-30.273,-35.645,0.000,0
161225.232,-30.273,-21.973,-29.297,-6.348,0.000,0
161225.236,-21.484,-15.625,-11.230,8.789,0.000,0
161225.240,-23.438,-18.066,-22.461,-18.555,0.000,0
161225.244,-29.785,-23.438,-41.016,-28.809,0.000,0
161225.248,-22.949,-23.438,-29.297,-39.062,0.000,0
161225.252,-22.461,-20.020,-29.297,-42.480,0.000,0
161225.256,-25.879,-21.973,-30.762,-28.320,0.000,0
161225.260,-28.320,-24.414,-23.926,-26.367,0.000,0
161225.263,-41.504,-27.344,-23.926,-39.551,0.000,0
161225.267,-30.273,-26.855,-13.184,-53.223,0.000,0
161225.271,-24.902,-20.020,-28.809,-14.648,0.000,0
161225.275,-45.410,-25.391,-33.203,-9.277,0.000,0
161225.279,-44.922,-26.367,-9.766,-26.367,0.000,0
161225.283,-39.062,-20.996,-25.879,-28.320,0.000,0
161225.287,-46.387,-25.879,-43.945,-19.043,0.000,0
161225.291,-39.062,-30.762,-31.738,-13.672,0.000,0
161225.295,-37.598,-27.832,-13.672,-24.414,0.000,0
161225.299,-33.691,-33.691,-18.555,-47.363,0.000,0
161225.303,-30.762,-33.203,-30.762,-42.969,0.000,0
161225.306,-41.016,-32.227,-32.715,-35.645,0.000,0
161225.310,-40.039,-29.785,-28.809,-36.133,0.000,0
161225.314,-28.320,-20.996,-24.414,-43.457,0.000,0
161225.318,-33.203,-29.785,-30.273,-45.898,0.000,0
161225.322,-47.363,-35.156,-39.551,-26.367,0.000,0
161225.326,-35.156,-29.297,-26.855,-23.438,0.000,0
161225.330,-23.438,-23.438,-29.297,-25.879,0.000,0
161225.334,-27.344,-24.902,-34.180,-35.645,0.000,0
161225.338,-27.344,-30.273,-22.461,-47.852,0.000,0
161225.342,-26.367,-26.367,-26.855,-41.992,0.000,0
161225.346,-29.785,-27.832,-41.016,-36.133,0.000,0
161225.349,-32.227,-35.156,-40.527,-39.551,0.000,0
161225.353,-30.762,-36.621,-27.344,-24.902,0.000,0
161225.357,-23.438,-37.598,-13.184,-15.625,0.000,0
161225.361,-23.926,-28.320,-21.973,-33.691,0.000,0
161225.365,-27.344,-22.461,-20.996,-31.738,0.000,0
161225.369,-26.855,-29.297,-14.648,-35.156,0.000,0
161225.373,-30.273,-27.832,-27.344,-28.320,0.000,0
161225.377,-23.926,-27.832,-24.414,-17.578,0.000,0
161225.381,-23.438,-38.574,-21.973,-18.555,0.000,0
161225.385,-24.414,-33.203,-23.438,-16.602,0.000,0
161225.388,-24.902,-23.926,-28.320,-20.996,0.000,0
161225.392,-28.320,-24.414,-28.809,-20.996,0.000,0
161225.396,-26.855,-23.926,-9.766,-32.227,0.000,0
161225.400,-39.062,-29.785,-16.113,-37.109,0.000,0
161225.404,-38.574,-33.203,-35.645,-36.133,0.000,0
161225.408,-23.438,-30.762,-32.715,-36.133,0.000,0
161225.412,-29.297,-27.832,-21.973,-17.578,0.000,0
