timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
212629.649,45.898,40.039,29.785,16.602,60.059,0
212629.652,44.922,30.273,23.926,33.691,86.426,0
212629.656,42.969,36.621,20.996,35.645,95.703,0
212629.660,44.922,48.828,25.879,28.320,78.125,0
212629.664,44.434,45.898,29.785,35.156,55.176,0
212629.668,38.574,36.133,27.832,31.250,51.270,0
212629.672,37.598,37.109,27.344,24.902,52.734,0
212629.676,34.668,37.109,26.367,18.066,28.809,0
212629.680,44.922,43.457,31.250,39.551,48.828,0
212629.684,43.457,44.922,28.809,43.457,66.406,0
212629.688,27.832,37.598,17.578,16.113,26.855,0
212629.692,28.809,37.109,18.066,20.508,10.742,0
212629.695,35.645,35.645,21.973,25.391,29.785,0
212629.699,31.738,34.668,28.320,30.762,61.035,0
212629.703,26.367,30.273,31.738,24.414,94.238,0
212629.707,26.855,28.320,29.785,20.020,92.285,0
212629.711,26.855,33.203,31.250,24.902,73.730,0
212629.715,26.367,39.551,29.297,22.949,57.617,0
212629.719,26.367,43.945,30.762,20.020,5.859,0
212629.723,27.344,42.969,30.762,21.973,-0.977,0
212629.727,27.832,37.598,21.973,27.832,32.715,0
212629.731,29.785,37.598,27.344,35.645,16.602,0
212629.734,30.273,37.109,33.203,18.066,-23.438,0
212629.738,35.156,36.621,34.180,21.484,0.977,0
212629.742,38.086,41.992,35.156,44.434,31.738,0
212629.746,29.785,39.062,33.203,32.227,20.020,0
212629.750,32.715,39.062,32.227,20.020,33.691,0
212629.754,31.250,41.504,29.785,19.531,28.320,0
212629.758,25.391,39.551,31.250,31.738,43.945,0
212629.762,27.832,42.969,34.180,40.039,76.172,0
212629.766,26.855,43.457,28.320,26.855,17.578,0
212629.770,24.414,39.062,26.367,29.297,4.395,0
212629.774,22.949,45.410,34.668,44.922,41.016,1
212629.777,23.926,47.852,37.109,50.781,18.555,0
212629.781,23.926,40.527,32.227,29.297,-33.691,0
212629.785,24.902,41.016,31.738,19.043,-16.602,0
212629.789,27.344,45.410,31.250,35.645,2.441,0
212629.793,19.531,38.086,27.344,27.832,18.555,0
212629.797,12.695,30.273,26.855,26.855,37.109,0
212629.801,15.137,37.109,31.250,28.320,76.660,0
212629.805,18.066,41.016,31.250,19.043,65.430,0
212629.809,17.578,36.621,24.902,16.113,33.691,0
212629.813,15.137,34.180,20.996,9.766,4.883,0
212629.817,19.531,35.645,20.508,10.254,-39.062,0
212629.820,25.391,37.109,23.438,14.160,-58.105,0
212629.824,28.809,40.527,20.020,11.230,-45.410,0
212629.828,36.133,41.504,18.555,20.020,-27.344,0
212629.832,35.645,34.668,23.438,27.344,-53.711,0
212629.836,23.438,29.785,18.555,19.531,-54.688,0
212629.840,21.973,38.574,19.531,6.348,-42.480,0
212629.844,23.438,44.434,24.902,8.301,-58.594,0
212629.848,13.672,33.691,23.438,20.996,-19.531,0
212629.852,1.953,30.273,21.973,8.789,-3.906,0
212629.856,4.395,38.574,23.926,7.812,8.301,0
212629.859,10.742,40.527,24.902,11.719,52.734,0
212629.863,9.766,41.016,24.902,4.395,31.738,0
212629.867,16.602,42.969,31.250,7.324,6.348,0
212629.871,19.043,39.062,33.203,10.254,0.000,0
212629.875,17.578,33.203,25.391,18.555,16.113,0
212629.879,15.625,32.227,22.461,29.297,39.062,0
212629.883,8.301,35.645,25.879,22.461,-3.418,0
212629.887,10.254,37.109,29.785,15.625,-25.391,0
212629.891,8.789,29.297,27.344,23.438,14.160,0
212629.895,-6.348,24.414,26.367,35.156,49.316,0
212629.899,-5.859,24.902,32.715,27.832,66.895,0
212629.902,2.441,30.273,29.785,21.973,56.641,0
212629.906,10.742,39.551,25.391,44.434,81.055,0
212629.910,12.207,39.551,26.855,47.852,80.566,0
212629.914,6.836,38.086,27.344,33.203,53.223,0
212629.918,3.906,39.062,24.414,22.461,68.848,0
212629.922,5.371,36.133,21.484,23.926,91.797,0
212629.926,9.277,33.691,26.855,31.250,77.148,0
212629.930,5.371,40.039,24.902,26.367,19.043,0
212629.934,1.465,44.434,21.484,19.043,16.602,0
212629.938,2.441,37.598,30.762,26.367,51.758,0
212629.942,3.418,41.016,31.738,37.109,23.438,0
212629.945,-5.859,41.504,24.414,26.855,2.930,0
212629.949,-21.973,31.250,24.414,15.625,41.992,0
212629.953,-28.320,28.809,28.809,23.926,54.199,0
212629.957,-25.391,32.715,31.250,31.738,54.199,0
212629.961,-21.973,40.527,26.855,27.344,33.203,0
212629.965,-25.879,42.480,19.043,12.695,11.719,0
212629.969,-28.809,40.527,17.090,6.348,8.301,0
212629.973,-22.949,41.016,23.926,12.207,21.973,0
212629.977,-16.602,41.016,27.832,-7.812,5.371,0
212629.981,-11.719,42.480,28.320,7.812,29.297,0
212629.984,-3.906,48.340,32.227,41.504,78.125,0
212629.988,-2.930,38.086,30.273,32.715,83.008,0
212629.992,-7.812,30.762,21.973,17.090,71.777,0
212629.996,-0.488,38.574,21.484,21.973,40.527,0
212630.000,3.906,41.016,26.367,34.668,20.996,0
212630.004,3.418,39.062,28.320,32.227,35.645,0
212630.008,4.395,34.180,28.809,35.156,17.578,0
212630.012,9.277,36.133,27.344,37.598,-9.277,0
212630.016,6.348,39.062,25.391,28.809,50.293,0
212630.020,1.465,37.109,27.344,7.324,29.297,0
212630.024,4.395,37.109,27.344,6.348,-15.137,0
212630.027,5.859,34.668,26.367,37.598,17.090,0
212630.031,6.348,30.762,28.809,31.738,33.691,0
212630.035,8.301,35.645,24.414,23.926,17.578,0
212630.039,13.672,38.574,17.090,33.203,3.418,0
212630.043,12.695,38.086,20.020,41.992,36.133,0
212630.047,12.695,43.945,28.320,46.875,40.039,0
212630.051,10.742,41.016,29.785,36.133,19.043,0
212630.055,5.371,34.668,29.297,27.344,38.574,0
212630.059,6.348,38.086,27.832,29.785,19.531,0
212630.063,2.441,39.551,25.879,38.086,28.320,0
212630.067,-1.465,41.992,29.785,27.832,35.156,0
212630.070,1.465,41.992,31.250,20.020,17.090,0
212630.074,3.906,40.527,24.902,44.434,0.000,0
212630.078,6.836,43.945,21.973,39.062,-19.531,0
212630.082,12.207,44.922,24.902,29.785,9.277,0
212630.086,11.719,44.922,23.926,29.297,51.758,0
212630.090,7.812,41.992,15.625,40.039,56.152,0
212630.094,7.812,40.527,14.160,52.246,30.762,0
212630.098,9.277,38.086,25.391,41.504,5.371,0
212630.102,6.836,35.645,30.273,33.691,2.930,0
212630.106,7.324,41.992,24.902,39.062,37.109,0
212630.109,4.395,44.922,23.926,26.855,45.898,0
212630.113,2.441,43.457,25.391,15.137,40.527,0
212630.117,4.395,47.852,27.344,37.109,75.195,0
212630.121,3.906,47.363,23.438,43.945,63.965,0
212630.125,5.371,42.969,17.090,39.062,43.457,0
212630.129,8.301,43.457,14.648,28.809,62.988,0
212630.133,7.812,42.969,21.973,41.016,56.152,0
212630.137,9.277,41.016,25.391,43.457,-3.418,0
212630.141,5.859,38.086,24.902,25.879,9.277,0
212630.145,-1.465,36.621,32.715,24.414,60.547,0
212630.149,0.488,39.062,30.273,28.809,45.410,0
212630.152,1.953,40.039,30.762,33.203,52.734,0
212630.156,-3.418,37.598,36.621,19.531,47.852,0
212630.160,0.000,42.480,30.762,16.113,15.137,0
212630.164,3.906,43.457,23.438,32.715,16.602,0
212630.168,0.000,37.598,28.320,22.949,-0.488,0
212630.172,4.395,36.133,32.227,15.625,-21.484,0
212630.176,10.742,40.527,35.156,24.414,22.461,0
212630.180,7.324,42.480,31.738,20.020,67.383,0
212630.184,2.441,42.480,32.715,5.859,37.598,0
212630.188,6.348,44.434,36.133,-5.371,37.109,0
212630.192,8.789,40.527,29.297,-5.859,47.852,0
212630.195,10.742,38.086,25.391,-2.930,24.902,0
212630.199,10.254,38.086,27.832,-9.766,-0.977,0
212630.203,9.277,43.457,25.879,-10.742,4.883,0
212630.207,12.695,49.316,28.320,9.766,36.133,0
212630.211,20.020,47.852,28.809,28.809,60.059,0
212630.215,20.996,45.410,19.531,14.648,-7.324,0
212630.219,22.949,44.434,20.996,10.254,-15.137,0
212630.223,31.738,42.480,24.902,28.320,53.223,0
212630.227,33.203,41.504,24.414,25.879,22.949,0
212630.231,29.785,48.340,24.902,23.438,5.859,0
212630.234,24.414,53.711,30.273,19.531,12.207,0
212630.238,19.531,44.434,31.250,18.066,19.531,0
212630.242,18.066,35.156,29.785,20.508,20.996,0
212630.246,13.184,32.227,29.297,11.719,-1.953,0
212630.250,9.766,25.391,26.855,5.371,-10.254,0
212630.254,12.695,29.785,24.414,24.414,11.230,0
212630.258,12.207,42.480,23.926,37.598,52.246,0
212630.262,13.672,43.457,27.832,14.160,49.805,0
212630.266,22.461,47.363,20.508,23.438,47.852,0
212630.270,28.320,51.270,8.789,50.293,66.895,0
212630.274,29.785,47.852,19.531,41.504,42.480,0
212630.277,25.391,44.434,23.438,36.133,29.297,0
212630.281,4.883,34.668,17.578,14.648,41.016,0
212630.285,-4.395,33.203,18.555,9.277,72.754,0
212630.289,10.742,38.574,13.184,20.020,94.727,0
212630.293,23.438,37.109,25.879,29.297,70.801,0
212630.297,11.230,37.598,38.086,16.113,47.852,0
212630.301,0.000,39.062,39.551,-6.836,42.480,0
212630.305,7.812,41.504,42.480,-9.277,8.789,0
212630.309,14.160,41.992,34.668,-1.465,-20.996,0
212630.313,16.113,40.527,20.508,24.902,20.508,0
212630.317,10.254,44.922,26.367,29.785,39.551,0
212630.320,2.441,43.945,36.621,1.465,38.086,0
212630.324,6.836,39.551,38.574,-4.883,37.598,0
212630.328,16.113,37.598,37.109,15.625,21.484,0
212630.332,18.555,41.016,35.645,9.277,33.691,0
212630.336,26.367,47.363,38.086,7.324,37.109,0
212630.340,29.785,44.434,33.203,14.160,13.184,0
212630.344,20.020,41.016,29.297,16.113,46.387,0
212630.348,16.602,41.992,29.785,18.555,61.035,0
212630.352,20.996,49.316,34.668,33.203,130.859,0
212630.356,18.066,52.246,41.016,37.598,151.367,0
212630.359,8.301,41.504,40.527,26.367,66.406,0
212630.363,6.348,37.598,36.133,9.277,43.945,0
212630.367,7.324,40.039,32.715,-9.766,59.570,0
212630.371,13.184,43.457,34.668,17.578,86.914,0
212630.375,16.113,41.992,36.621,27.832,96.191,0
212630.379,11.230,35.645,34.668,10.742,53.223,0
212630.383,12.695,35.156,41.992,12.695,28.809,0
212630.387,15.625,42.969,48.340,23.438,41.992,0
212630.391,11.230,50.781,39.062,17.578,22.461,0
212630.395,6.836,52.246,35.645,1.953,17.578,1
212630.399,5.859,49.805,39.551,-0.977,25.391,0
212630.402,9.277,50.293,40.527,20.508,23.438,0
212630.406,11.719,48.828,43.457,28.809,55.176,0
212630.410,8.301,43.457,42.480,21.973,62.988,0
212630.414,7.812,44.434,33.691,14.648,63.477,0
212630.418,8.789,42.969,30.273,10.742,69.336,0
212630.422,10.742,39.062,41.016,14.160,38.086,0
212630.426,12.695,42.969,49.805,19.531,25.391,0
212630.430,13.672,43.945,46.875,29.785,73.730,0
212630.434,16.113,41.016,40.527,33.203,102.539,0
212630.438,14.648,41.016,37.109,34.180,97.168,0
212630.442,17.578,48.828,36.621,36.621,95.703,0
212630.445,22.461,50.781,24.902,36.133,106.445,0
212630.449,15.137,48.340,17.578,36.621,87.891,0
212630.453,2.930,43.945,26.367,20.996,56.641,0
212630.457,4.395,38.574,31.738,16.113,83.984,0
212630.461,13.672,47.852,37.598,35.156,55.664,0
212630.465,10.254,49.316,42.480,39.551,15.137,0
212630.469,2.930,38.574,37.109,14.648,50.293,0
212630.473,6.348,37.598,35.645,14.648,66.406,0
212630.477,12.207,45.410,37.598,34.180,44.922,0
212630.481,10.742,48.828,37.598,31.738,16.113,0
212630.484,3.906,45.410,38.086,7.324,-15.137,0
212630.488,-7.324,37.109,34.668,-3.906,0.488,0
212630.492,-9.766,35.156,33.203,15.137,46.387,0
212630.496,-7.812,41.992,30.273,29.297,30.762,0
212630.500,-5.371,41.016,23.438,21.973,22.461,0
212630.504,-1.953,39.551,21.973,20.020,66.406,0
212630.508,-3.906,41.992,27.832,21.484,41.016,0
212630.512,-3.418,41.016,34.180,12.695,0.977,0
212630.516,3.906,40.527,31.738,18.066,24.414,0
212630.520,14.648,47.363,26.855,20.996,15.137,0
212630.524,16.602,46.875,32.715,16.602,20.020,0
212630.527,9.766,40.039,39.062,13.672,39.551,0
212630.531,9.766,40.039,34.180,-6.348,8.789,0
212630.535,7.812,32.715,30.762,-8.301,45.410,0
212630.539,6.836,26.855,27.344,5.859,58.594,0
212630.543,18.066,36.621,27.832,7.324,18.555,0
212630.547,27.832,42.969,24.902,5.371,-8.301,0
212630.551,34.668,46.387,23.438,8.301,11.719,0
212630.555,45.410,55.176,26.367,28.809,20.508,0
212630.559,53.223,57.129,29.785,27.832,-12.695,0
212630.563,41.992,41.016,29.297,9.277,-1.953,0
212630.567,23.926,30.762,28.320,0.000,36.133,0
212630.570,25.391,34.180,33.203,6.348,62.988,0
212630.574,32.227,34.668,30.273,11.230,53.223,0
212630.578,39.062,41.016,31.738,6.836,22.949,0
212630.582,58.105,60.547,40.039,33.203,17.578,0
212630.586,48.828,57.129,34.668,40.039,16.113,0
212630.590,23.438,33.691,28.809,7.812,-9.277,0
212630.594,17.578,30.273,23.438,-6.348,-2.930,0
212630.598,17.578,34.180,16.602,-9.766,30.273,0
212630.602,23.926,37.109,22.949,-12.695,38.574,0
212630.606,25.391,35.645,28.320,-3.418,23.438,0
212630.609,24.414,30.762,38.086,7.812,23.438,0
212630.613,20.996,27.344,36.621,3.418,46.387,0
212630.617,13.184,27.832,27.344,4.883,28.809,0
212630.621,20.020,34.668,32.227,15.625,19.043,0
212630.625,24.902,41.016,27.344,-0.488,44.922,0
212630.629,21.484,37.109,15.625,3.906,57.129,0
212630.633,25.879,35.645,18.555,9.277,46.875,0
212630.637,35.156,41.504,32.227,4.395,23.926,0
212630.641,39.062,40.039,37.598,23.438,34.180,0
212630.645,36.621,39.062,35.645,20.020,28.809,0
212630.649,30.273,45.898,39.062,20.996,33.691,0
212630.652,10.742,34.668,36.133,19.043,54.688,0
212630.656,0.977,17.578,27.832,6.348,63.965,0
212630.660,8.301,19.531,23.926,13.672,73.730,0
212630.664,16.113,27.344,16.113,20.996,45.410,0
212630.668,19.043,33.691,15.137,8.789,28.320,0
212630.672,20.020,35.156,26.367,4.883,38.086,0
212630.676,24.902,34.668,33.203,14.648,39.551,0
212630.680,28.320,41.016,35.156,7.812,18.066,0
212630.684,22.461,40.527,36.621,-10.742,9.766,0
212630.688,13.184,35.156,28.320,-3.906,44.434,0
212630.692,10.254,32.715,21.973,0.977,21.484,0
212630.695,11.230,37.109,19.531,-5.371,-18.555,0
212630.699,14.160,38.574,13.184,-0.977,-11.230,0
212630.703,15.137,32.715,20.996,8.789,25.879,0
212630.707,13.184,31.250,26.367,11.230,35.156,0
212630.711,18.555,37.598,26.855,18.555,18.555,0
212630.715,20.508,43.457,29.297,16.602,-4.395,0
212630.719,17.578,41.016,23.438,2.930,-19.531,0
212630.723,22.949,38.574,27.832,15.625,-42.969,0
212630.727,25.391,40.039,28.809,12.695,-78.613,0
212630.731,24.414,38.574,23.926,4.395,-37.598,0
212630.734,19.043,34.180,24.902,11.230,19.043,0
212630.738,13.672,29.297,24.902,10.742,7.812,0
212630.742,17.578,30.762,32.715,10.742,-41.016,0
212630.746,17.090,39.551,36.621,20.996,7.324,0
212630.750,16.113,41.992,32.715,34.180,41.992,0
212630.754,18.555,39.551,31.738,30.762,-14.160,0
212630.758,19.531,38.086,26.367,31.250,0.488,0
212630.762,22.461,38.086,23.438,29.785,-25.391,0
212630.766,20.508,35.156,21.973,12.695,-44.922,0
212630.770,15.137,32.227,23.438,0.977,-33.203,0
212630.774,20.508,32.227,28.320,6.348,-41.016,0
212630.777,30.762,35.156,31.738,37.109,3.906,0
212630.781,30.273,39.551,31.738,42.969,24.414,0
212630.785,31.738,44.922,29.785,30.762,20.020,0
212630.789,34.668,44.922,30.762,36.621,43.457,0
212630.793,31.250,38.574,27.344,37.598,59.082,0
212630.797,33.203,37.598,25.391,33.691,87.891,0
212630.801,30.273,36.133,29.297,24.414,98.633,0
212630.805,20.020,33.203,27.344,11.719,86.914,0
212630.809,12.207,34.180,24.902,8.301,74.707,0
212630.813,14.160,34.668,22.949,15.137,40.527,0
212630.817,14.648,38.086,20.508,0.000,1.465,0
212630.820,17.090,38.574,25.391,1.953,9.277,0
212630.824,29.785,39.551,29.785,34.668,57.129,0
212630.828,31.250,41.504,29.785,35.156,57.129,0
212630.832,20.996,36.621,27.344,22.461,38.086,0
212630.836,15.625,34.668,23.926,22.461,53.223,0
212630.840,20.508,34.668,21.484,17.090,66.406,0
212630.844,20.508,31.738,21.484,14.648,57.129,0
212630.848,11.719,35.156,22.949,10.254,55.176,0
212630.852,17.578,51.758,25.879,10.742,82.520,0
212630.856,25.391,56.641,32.227,22.949,65.430,0
212630.859,13.672,45.410,32.227,5.859,11.719,0
212630.863,3.418,38.086,30.273,-10.254,12.695,0
212630.867,4.883,34.668,29.785,7.324,62.988,0
212630.871,9.277,34.668,27.832,17.578,59.082,0
212630.875,11.230,36.621,21.973,10.742,29.297,0
212630.879,21.484,40.039,23.926,20.508,12.695,0
212630.883,28.320,46.875,23.926,29.785,-15.137,0
212630.887,14.160,47.852,18.066,11.719,-26.855,0
212630.891,8.789,47.363,24.902,8.301,-10.254,0
212630.895,17.090,48.828,29.297,14.160,-5.371,0
212630.899,13.672,42.969,29.785,19.531,11.230,0
212630.902,5.859,38.086,31.250,21.484,20.508,0
212630.906,3.906,37.598,27.832,6.836,0.977,0
212630.910,3.906,36.133,23.926,7.812,21.484,0
212630.914,5.371,33.691,20.020,13.672,39.551,0
212630.918,11.230,36.621,21.484,10.254,17.090,0
212630.922,20.508,50.781,23.926,10.254,-26.367,0
212630.926,26.367,53.711,29.297,27.344,-30.762,0
212630.930,21.484,50.293,33.691,40.039,-4.883,0
212630.934,13.672,50.293,34.180,23.438,19.043,0
212630.938,8.301,46.387,26.855,24.902,42.480,0
212630.942,5.371,41.016,15.137,30.273,50.293,0
212630.945,4.883,42.480,18.066,15.137,37.598,0
212630.949,3.418,47.852,33.203,15.625,61.523,0
212630.953,4.883,44.922,37.598,17.090,64.453,0
212630.957,4.883,33.691,33.691,20.020,35.156,0
212630.961,2.930,32.715,34.180,29.785,53.223,0
212630.965,7.812,37.109,36.133,22.461,59.082,0
212630.969,16.113,37.598,33.691,23.926,50.293,0
212630.973,16.602,34.668,25.391,34.180,52.734,0
212630.977,11.230,35.156,23.438,26.855,66.895,0
212630.981,13.184,41.992,22.949,24.902,77.637,0
212630.984,15.137,43.945,19.531,20.020,13.184,0
212630.988,22.461,46.875,21.973,20.020,19.043,0
212630.992,34.180,52.246,28.809,26.367,95.215,0
212630.996,36.133,52.246,27.832,33.691,47.852,0
212631.000,30.762,47.363,20.996,26.367,17.578,0
212631.004,20.020,40.039,21.973,8.301,21.484,0
212631.008,17.090,41.992,30.273,6.348,43.457,0
212631.012,18.555,42.480,24.414,7.812,35.156,0
212631.016,20.020,39.551,16.113,30.273,17.090,1
212631.020,19.043,40.039,20.508,49.805,49.316,0
212631.024,14.648,39.062,22.461,31.738,43.457,0
212631.027,17.578,42.480,25.879,28.320,51.270,0
212631.031,21.973,44.434,31.738,38.086,64.941,0
212631.035,20.508,41.504,32.227,39.062,62.012,0
212631.039,16.602,35.156,34.180,34.668,68.359,0
212631.043,10.742,29.785,31.738,25.391,72.754,0
212631.047,7.812,33.203,25.391,21.484,60.059,0
212631.051,12.207,36.133,22.949,21.484,50.781,0
212631.055,4.883,29.785,18.066,4.395,31.738,0
212631.059,-1.953,27.344,20.996,-11.230,19.531,0
212631.063,5.371,31.250,30.762,8.301,17.578,0
212631.067,7.324,37.598,32.715,5.371,3.418,0
212631.070,0.000,39.062,26.367,-4.883,11.230,0
212631.074,0.000,36.133,21.484,20.508,20.020,0
212631.078,3.418,33.691,21.973,31.738,14.648,0
212631.082,5.859,36.133,23.926,19.043,13.672,0
212631.086,1.465,36.621,22.949,2.930,-2.441,0
212631.090,-2.441,31.738,25.391,9.766,5.371,0
212631.094,2.930,33.691,26.367,25.391,35.645,0
212631.098,2.930,41.016,26.367,19.531,38.086,0
212631.102,0.488,41.504,23.438,3.906,11.230,0
212631.106,-4.395,36.133,15.625,-8.301,13.672,0
212631.109,-10.254,35.156,15.137,9.766,52.734,0
212631.113,-13.184,37.109,18.555,17.090,71.289,0
212631.117,-13.184,32.715,24.902,8.789,47.852,0
212631.121,-6.348,29.297,28.809,22.461,95.703,0
212631.125,-1.465,38.086,23.438,23.438,76.172,0
212631.129,-2.441,44.434,23.438,28.320,0.977,0
212631.133,-11.230,35.645,22.461,27.344,-2.441,0
212631.137,-10.742,34.668,25.391,25.391,4.395,0
212631.141,-0.977,42.480,34.668,40.527,16.113,0
212631.145,-5.371,42.480,34.668,27.832,7.812,0
212631.149,-9.277,35.156,25.879,3.906,-0.488,0
212631.152,-10.254,34.180,17.090,26.367,42.480,0
212631.156,-11.230,38.574,17.578,47.363,62.988,0
212631.160,-3.906,41.992,24.902,41.992,93.262,0
212631.164,-0.977,44.434,28.320,31.250,80.078,0
212631.168,-0.977,46.875,26.855,26.855,40.527,0
212631.172,9.766,52.246,27.344,34.180,28.809,0
212631.176,6.836,51.758,25.879,39.062,17.090,0
212631.180,-6.348,44.922,24.902,31.250,40.527,0
212631.184,-14.648,36.621,26.367,15.137,-6.836,0
212631.188,-14.648,32.715,28.320,14.160,-43.457,0
212631.192,-10.254,37.598,27.832,14.648,3.418,0
212631.195,-10.254,39.551,23.926,17.578,17.090,0
212631.199,-12.695,39.551,19.531,21.484,26.367,0
212631.203,-11.230,44.434,18.066,5.371,18.555,0
212631.207,-3.906,45.898,24.414,17.090,22.949,0
212631.211,0.977,41.016,23.926,29.297,69.336,0
212631.215,4.395,42.480,28.320,21.484,92.773,0
212631.219,3.418,41.504,29.785,0.488,54.688,0
212631.223,-6.348,31.738,17.090,-17.090,-0.977,0
212631.227,-7.812,30.273,15.625,-13.184,10.742,0
212631.231,-2.441,31.738,22.949,-14.648,48.828,0
212631.234,-2.930,31.738,23.926,-35.645,28.320,0
212631.238,-1.953,36.133,22.949,-46.387,-37.109,0
212631.242,14.648,46.387,26.855,-15.137,-18.066,0
212631.246,26.855,52.734,29.297,0.488,22.461,0
212631.250,14.160,44.922,23.438,-29.785,2.441,0
212631.254,-0.977,37.598,22.949,-38.574,-13.672,0
212631.258,-5.859,30.273,23.926,-31.738,38.574,0
212631.262,1.953,33.691,25.879,-29.297,21.484,0
212631.266,10.254,43.457,29.297,-18.066,13.184,0
212631.270,3.418,34.180,27.344,-34.180,60.547,0
212631.274,1.953,25.391,26.855,-25.879,53.711,0
212631.277,12.207,35.645,26.367,-13.672,13.672,0
212631.281,10.254,40.527,20.020,-34.668,9.277,0
212631.285,6.836,41.016,21.484,-26.367,22.949,0
212631.289,13.672,45.898,28.809,0.488,26.855,0
212631.293,9.766,45.898,27.832,-9.277,37.598,0
212631.297,0.000,41.504,22.949,-25.879,37.598,0
212631.301,0.977,39.062,22.461,-23.926,40.039,0
212631.305,5.371,37.598,21.484,-11.719,53.223,0
212631.309,8.301,40.527,20.508,-10.742,31.250,0
212631.313,8.301,38.086,23.926,-18.066,-15.137,0
212631.317,15.625,38.086,27.832,-12.207,17.090,0
212631.320,18.555,41.504,24.902,4.395,39.062,0
