timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
159258.873,-33.203,-20.020,-20.020,-13.184,0.000,0
159258.877,-20.508,-16.602,-28.809,-9.277,0.000,0
159258.881,-11.230,-20.996,-35.645,-14.160,0.000,0
159258.885,-11.230,-18.066,-14.160,-15.625,0.000,0
159258.888,-12.207,-14.648,-22.461,-17.578,0.000,0
159258.892,-13.672,-14.160,-39.062,-19.531,0.000,0
159258.896,-14.648,-8.301,-29.785,-15.625,0.000,0
159258.900,-22.949,-17.090,-25.391,-6.836,0.000,0
159258.904,-23.438,-21.484,-17.578,-26.855,0.000,0
159258.908,-19.531,-25.879,-19.043,-28.320,0.000,0
159258.912,-26.367,-24.902,-27.344,-13.672,0.000,0
159258.916,-28.809,-15.137,-25.391,-16.113,0.000,0
159258.920,-24.902,-23.926,-29.297,-20.508,0.000,0
159258.924,-16.602,-26.855,-29.785,-24.902,0.000,0
159258.928,-12.695,-19.531,-23.926,-21.484,0.000,0
159258.931,-12.207,-23.438,-23.438,-16.113,0.000,0
159258.935,-16.602,-23.438,-31.738,-14.160,0.000,0
159258.939,-18.555,-20.508,-32.715,-5.859,0.000,0
159258.943,-16.113,-21.973,-10.254,-13.672,0.000,0
159258.947,-20.020,-20.508,-17.090,-19.043,0.000,0
159258.951,-13.184,-20.508,-47.852,-8.301,0.000,0
159258.955,-15.625,-23.926,-48.340,-13.672,0.000,0
159258.959,-22.949,-27.344,-28.320,-13.184,0.000,0
159258.963,-27.832,-25.879,1.953,-17.578,0.000,0
159258.967,-28.809,-23.926,-19.043,-21.973,0.000,0
159258.971,-18.066,-27.832,-56.152,-20.020,0.000,0
159258.974,-19.043,-30.273,-38.086,-15.137,0.000,0
159258.978,-26.855,-28.809,-26.855,-5.859,0.000,0
159258.982,-23.438,-28.320,-23.438,-15.137,0.000,0
159258.986,-22.949,-23.926,-29.785,-14.160,0.000,0
159258.990,-27.344,-20.996,-29.785,-6.836,0.000,0
159258.994,-31.250,-20.508,-24.414,-12.207,0.000,0
159258.998,-29.297,-19.043,-33.691,-10.254,0.000,0
159259.002,-18.555,-20.996,-25.879,-23.926,0.000,0
159259.006,-22.461,-22.461,-21.973,-40.527,0.000,0
159259.010,-25.391,-17.090,-24.902,-29.785,0.000,0
159259.013,-11.719,-14.648,-29.297,-16.602,0.000,0
159259.017,-15.137,-19.531,-54.199,-21.484,0.000,0
159259.021,-21.484,-22.461,-14.160,-24.902,0.000,0
159259.025,-0.488,-17.578,7.812,-2.930,0.000,0
159259.029,0.000,-14.648,-29.297,-10.742,0.000,0
159259.033,-27.344,-15.625,-27.344,-34.668,0.000,0
159259.037,-32.227,-11.230,-25.879,-27.832,0.000,0
159259.041,-25.391,-11.230,-13.672,-24.902,0.000,0
159259.045,-19.531,-11.230,-7.324,-34.668,0.000,0
159259.049,-27.344,-8.789,-18.066,-32.715,0.000,0
159259.053,-43.457,-13.184,-23.438,-29.297,0.000,0
159259.056,-33.691,-11.719,-29.785,-21.973,0.000,0
159259.060,-21.484,-13.184,-22.949,-22.461,0.000,0
159259.064,-22.949,-12.695,2.930,-34.180,0.000,0
159259.068,-24.414,-5.371,-1.465,-32.227,0.000,0
159259.072,-22.461,-9.766,-23.438,-17.578,0.000,0
159259.076,-24.414,-15.625,-31.250,-8.301,0.000,0
159259.080,-29.297,-17.090,-13.672,-17.578,0.000,0
159259.084,-24.902,-18.066,-8.789,-34.180,0.000,0
159259.088,-13.672,-11.230,-26.367,-21.484,0.000,0
159259.092,-16.113,-9.766,-18.555,-11.230,0.000,0
159259.096,-12.695,-9.766,-14.648,-13.672,0.000,0
159259.099,-11.230,-8.789,-18.555,-20.020,0.000,0
159259.103,-14.648,-7.812,-26.855,-35.645,0.000,0
159259.107,-3.906,-7.324,-27.832,-39.062,0.000,0
159259.111,-9.766,-8.789,-2.441,-28.809,0.000,0
159259.115,-17.090,-8.301,-4.883,-18.555,0.000,0
159259.119,-15.137,-7.324,-22.949,-32.227,0.000,0
159259.123,-18.066,-10.254,-6.348,-41.016,0.000,0
159259.127,-9.277,-7.324,-8.301,-10.742,0.000,0
159259.131,-2.441,-6.836,-22.461,-14.160,0.000,0
159259.135,-8.789,-5.859,-36.621,-23.926,0.000,0
159259.138,-17.090,-10.254,-26.367,-25.391,0.000,0
159259.142,-16.113,-12.207,-3.906,-35.645,0.000,0
159259.146,-15.625,-5.371,-6.836,-29.785,0.000,0
159259.150,-21.484,-6.836,-32.715,-26.855,0.000,0
159259.154,-21.973,-13.184,-48.340,-23.926,0.000,0
159259.158,-30.273,-17.578,-16.602,-32.227,0.000,0
159259.162,-23.438,-18.066,-14.648,-37.598,0.000,0
159259.166,-15.625,-13.672,-31.738,-31.250,0.000,0
159259.170,-21.484,-12.207,-24.902,-30.273,0.000,0
159259.174,-14.160,-7.324,-26.367,-20.020,0.000,0
159259.178,-16.113,-2.930,-18.555,-25.391,0.000,0
159259.181,-25.391,-9.766,-16.113,-38.086,0.000,0
159259.185,-23.926,-12.207,-10.254,-44.434,0.000,0
159259.189,-24.902,-14.648,-24.414,-34.180,0.000,0
159259.193,-25.391,-17.090,-43.945,-16.602,0.000,0
159259.197,-14.648,-5.859,-35.156,-22.949,0.000,0
159259.201,-9.766,-2.441,-18.066,-29.297,0.000,0
159259.205,-24.414,-8.789,-20.020,-23.926,0.000,0
159259.209,-22.949,-9.277,-38.086,-27.832,0.000,0
159259.213,-10.254,-10.742,-28.809,-24.902,0.000,0
159259.217,-9.766,-15.625,-22.461,-23.438,0.000,0
159259.221,-19.531,-11.230,-15.137,-36.133,0.000,0
159259.224,-26.367,-13.672,-20.020,-36.133,0.000,0
159259.228,-22.461,-12.207,-24.902,-22.461,0.000,0
159259.232,-16.602,-6.348,-27.832,-15.137,0.000,0
159259.236,-18.555,-11.719,-26.367,-20.020,0.000,0
159259.240,-16.113,-15.137,-9.766,-31.250,0.000,0
159259.244,-19.531,-7.812,-9.766,-31.250,0.000,0
159259.248,-20.020,-10.742,-19.531,-27.344,0.000,0
159259.252,-13.184,-16.602,-39.551,-16.113,0.000,0
159259.256,-8.789,-12.207,-29.785,-11.230,0.000,0
159259.260,-5.371,-5.859,-3.906,-19.043,0.000,0
159259.263,-7.812,-9.766,-24.902,-17.090,0.000,0
159259.267,-9.766,-20.996,-36.133,-12.207,0.000,0
159259.271,-13.672,-15.625,-22.949,-2.930,0.000,0
159259.275,-7.324,-12.695,-17.578,-5.859,0.000,0
159259.279,-8.301,-16.113,-17.090,-26.855,0.000,0
159259.283,-22.461,-13.672,-32.227,-31.738,0.000,0
159259.287,-24.902,-15.625,-23.926,-22.461,0.000,0
159259.291,-17.090,-15.137,-11.719,-8.789,0.000,0
159259.295,-13.184,-15.625,-21.973,-10.742,0.000,0
159259.299,-12.695,-14.160,-14.160,-9.766,0.000,0
159259.303,-19.531,-13.672,-11.719,-7.324,0.000,0
159259.306,-19.043,-23.438,-25.879,-11.719,0.000,0
159259.310,-20.020,-21.484,-29.785,-11.719,0.000,0
159259.314,-29.785,-18.066,-21.973,-18.066,0.000,0
159259.318,-20.020,-21.973,-14.648,-24.902,0.000,0
159259.322,-15.625,-21.973,-17.090,-20.996,0.000,0
159259.326,-21.484,-26.367,-18.066,-15.625,0.000,0
159259.330,-19.043,-21.973,-21.973,-3.906,0.000,0
159259.334,-11.230,-16.602,-17.578,-6.348,0.000,0
159259.338,-5.371,-12.207,2.930,-7.812,0.000,0
159259.342,-8.301,-11.719,-16.602,7.324,0.000,0
159259.346,-8.301,-14.648,-40.527,7.324,0.000,0
159259.349,-13.672,-12.695,-25.879,-4.395,0.000,0
159259.353,-21.484,-15.625,-8.789,-14.648,0.000,0
159259.357,-16.113,-20.508,-0.488,-28.320,0.000,0
159259.361,-22.949,-12.207,-6.836,-35.156,0.000,0
159259.365,-28.809,-10.254,-20.508,-25.879,0.000,0
159259.369,-27.344,-15.625,-27.832,-20.508,0.000,0
159259.373,-29.297,-15.625,-26.367,-27.344,0.000,0
159259.377,-23.438,-12.207,-17.578,-26.367,0.000,0
159259.381,-26.855,-11.230,-18.066,-14.160,0.000,0
159259.385,-22.461,-5.859,-31.250,-13.184,0.000,0
159259.388,-12.695,-8.301,-36.621,-17.090,0.000,0
159259.392,-19.043,-10.742,-20.996,-20.020,0.000,0
159259.396,-20.508,-12.207,14.160,-21.973,0.000,0
159259.400,-18.066,-13.184,-9.277,-25.391,0.000,0
159259.404,-17.090,-15.625,-31.250,-24.414,0.000,0
159259.408,-8.789,-17.090,-18.555,-10.254,0.000,0
159259.412,-5.859,-15.137,-17.578,-6.836,0.000,0
159259.416,-18.555,-17.090,-12.695,-30.273,0.000,0
159259.420,-26.855,-20.020,-24.414,-35.156,0.000,0
159259.424,-25.391,-20.996,-30.273,-26.855,0.000,0
159259.428,-27.832,-20.020,-20.996,-22.461,0.000,0
159259.431,-23.926,-22.461,-43.457,-17.090,0.000,0
159259.435,-13.184,-29.297,-39.062,-27.344,0.000,0
159259.439,-23.926,-20.508,-9.277,-24.414,0.000,0
159259.443,-32.227,-14.648,-7.812,-16.602,0.000,0
159259.447,-21.484,-22.461,-35.645,-28.320,0.000,0
159259.451,-28.809,-26.367,-40.527,-29.785,0.000,0
159259.455,-30.762,-21.973,-7.324,-28.320,0.000,0
159259.459,-29.297,-23.926,-21.484,-32.715,0.000,0
159259.463,-35.645,-25.879,-39.062,-31.250,0.000,0
159259.467,-28.809,-20.020,-30.273,-13.184,0.000,0
159259.471,-26.855,-17.578,-28.320,-9.766,0.000,0
159259.474,-30.273,-23.438,-27.832,-26.855,0.000,0
159259.478,-35.156,-25.391,-27.832,-27.344,0.000,0
159259.482,-38.574,-23.926,-36.621,-26.855,0.000,0
159259.486,-28.320,-23.438,-22.949,-25.879,0.000,0
159259.490,-16.113,-27.832,-33.203,-21.973,0.000,0
159259.494,-21.484,-26.855,-36.133,-34.668,0.000,0
159259.498,-26.367,-22.949,-26.367,-39.551,0.000,0
159259.502,-25.879,-21.484,-33.691,-32.227,0.000,0
159259.506,-24.414,-17.578,-38.574,-21.484,0.000,0
159259.510,-27.344,-18.555,-38.574,-16.602,0.000,0
159259.513,-20.996,-17.090,-25.391,-20.020,0.000,0
159259.517,-18.555,-19.531,-29.297,-21.484,0.000,0
159259.521,-29.297,-26.367,-38.574,-20.508,0.000,0
159259.525,-21.973,-20.020,-37.598,-19.043,0.000,0
159259.529,-23.438,-20.996,-29.785,-12.207,0.000,0
159259.533,-28.320,-25.391,-21.484,-13.184,0.000,0
159259.537,-22.949,-24.414,-27.832,-28.809,0.000,0
159259.541,-21.484,-21.973,-36.133,-23.438,0.000,0
159259.545,-21.484,-16.602,-38.574,-7.324,0.000,0
159259.549,-22.461,-20.020,-38.574,-10.742,0.000,0
159259.553,-22.949,-21.484,-39.062,-17.578,0.000,0
159259.556,-19.043,-15.137,-38.574,-12.207,0.000,0
159259.560,-19.043,-16.602,-27.344,-11.719,0.000,0
159259.564,-28.809,-22.949,-25.391,-23.926,0.000,0
159259.568,-33.203,-21.484,-36.133,-18.066,0.000,0
159259.572,-25.391,-20.020,-41.504,-12.695,0.000,0
159259.576,-27.344,-22.949,-20.996,-24.902,0.000,0
159259.580,-27.344,-22.461,-33.691,-18.555,0.000,0
159259.584,-20.508,-19.043,-47.852,-7.812,0.000,0
159259.588,-22.949,-20.020,-29.785,-9.766,0.000,0
159259.592,-21.484,-23.926,-25.879,-14.648,0.000,0
159259.596,-24.902,-22.461,-20.508,-18.555,0.000,0
159259.599,-31.738,-19.043,-38.086,-20.508,0.000,0
159259.603,-28.320,-20.020,-43.945,-25.879,0.000,0
159259.607,-26.367,-26.855,-32.227,-15.625,0.000,0
159259.611,-27.832,-25.879,-32.715,-20.508,0.000,0
159259.615,-26.855,-19.531,-22.461,-38.086,0.000,0
159259.619,-30.273,-17.090,-21.973,-23.926,0.000,0
159259.623,-36.621,-19.531,-23.926,-13.672,0.000,0
159259.627,-27.344,-19.043,-33.203,-30.273,0.000,0
159259.631,-32.715,-19.531,-27.344,-41.016,0.000,0
159259.635,-30.273,-22.461,-17.090,-42.480,0.000,0
159259.638,-17.090,-20.508,-25.879,-35.156,0.000,0
159259.642,-21.973,-17.578,-26.367,-26.855,0.000,0
159259.646,-21.484,-17.578,-28.809,-19.043,0.000,0
159259.650,-25.879,-22.949,-30.273,-32.227,0.000,0
159259.654,-21.484,-20.508,-19.531,-33.203,0.000,0
159259.658,-14.160,-18.555,-22.949,-8.301,0.000,0
159259.662,-19.043,-24.414,-30.273,-3.906,0.000,0
159259.666,-22.949,-20.020,-20.020,-9.277,0.000,0
159259.670,-8.789,-14.648,-18.066,-6.348,0.000,0
159259.674,-3.418,-16.602,-16.602,-18.066,0.000,0
159259.678,-11.719,-17.578,-22.461,-20.508,0.000,0
159259.681,-10.742,-20.020,-32.715,-16.113,0.000,0
159259.685,-13.672,-24.414,-39.551,-14.160,0.000,0
159259.689,-17.090,-21.484,-19.531,-14.648,0.000,0
159259.693,-16.113,-24.414,-17.090,-23.438,0.000,0
159259.697,-14.648,-27.344,-35.645,-20.508,0.000,0
159259.701,-11.230,-28.320,-40.527,-18.066,0.000,0
159259.705,-17.090,-25.879,-32.227,-12.695,0.000,0
159259.709,-23.438,-25.879,-18.555,-17.578,0.000,0
159259.713,-28.320,-31.738,-5.859,-39.062,0.000,0
159259.717,-33.203,-25.391,-32.227,-42.480,0.000,0
159259.721,-25.391,-18.066,-49.805,-24.902,0.000,0
159259.724,-19.043,-19.043,-28.809,-14.648,0.000,0
159259.728,-20.020,-22.949,-17.578,-22.461,0.000,0
159259.732,-19.043,-24.414,-13.672,-37.598,0.000,0
159259.736,-19.043,-22.461,-19.531,-33.203,0.000,0
159259.740,-21.973,-22.461,-22.461,-28.809,0.000,0
159259.744,-21.484,-24.902,-29.297,-26.367,0.000,0
159259.748,-20.020,-21.484,-37.598,-13.184,0.000,0
159259.752,-23.926,-14.648,-17.578,-28.809,0.000,0
159259.756,-32.715,-19.531,-22.461,-29.297,0.000,0
159259.760,-28.320,-25.391,-48.340,-14.160,0.000,0
159259.763,-25.879,-23.926,-45.898,-20.020,0.000,0
159259.767,-26.367,-20.020,-32.715,-17.090,0.000,0
159259.771,-31.738,-27.832,-0.977,-25.391,0.000,0
159259.775,-27.344,-22.949,-18.066,-23.438,0.000,0
159259.779,-16.113,-19.531,-47.852,-23.438,0.000,0
159259.783,-31.738,-24.902,-42.969,-28.320,0.000,0
159259.787,-37.109,-22.949,-24.902,-30.762,0.000,0
159259.791,-26.367,-21.484,-13.672,-32.715,0.000,0
159259.795,-23.926,-24.414,-44.434,-18.066,0.000,0
159259.799,-27.344,-23.926,-41.504,-14.648,0.000,0
159259.803,-25.879,-17.090,-23.926,-6.836,0.000,0
159259.806,-20.508,-14.160,-26.855,-10.254,0.000,0
159259.810,-24.414,-17.090,-27.832,-28.320,0.000,0
159259.814,-22.949,-22.461,-20.508,-25.879,0.000,0
159259.818,-21.973,-22.949,-26.367,-23.926,0.000,0
159259.822,-27.832,-18.555,-43.457,-18.066,0.000,0
159259.826,-24.414,-18.555,-29.785,-20.508,0.000,0
159259.830,-32.227,-15.625,-14.648,-32.227,0.000,0
159259.834,-25.391,-8.789,-39.062,-17.090,0.000,0
159259.838,-11.719,-12.695,-52.246,-16.602,0.000,0
159259.842,-20.996,-13.672,-23.926,-16.113,0.000,0
159259.846,-24.414,-11.719,-11.719,-0.488,0.000,0
159259.849,-21.973,-17.090,-18.066,-21.484,0.000,0
159259.853,-23.438,-17.090,-23.926,-36.621,0.000,0
159259.857,-30.762,-14.648,-23.438,-26.367,0.000,0
159259.861,-33.691,-19.043,-25.879,-25.391,0.000,0
159259.865,-24.902,-18.066,-40.039,-28.809,0.000,0
159259.869,-28.320,-14.648,-25.391,-30.762,0.000,0
159259.873,-26.855,-14.648,-25.391,-24.902,0.000,0
159259.877,-18.066,-13.672,-35.156,-23.438,0.000,0
159259.881,-25.391,-14.648,-36.621,-34.180,0.000,0
159259.885,-24.902,-19.043,-35.156,-35.156,0.000,0
159259.888,-24.414,-18.066,-24.414,-39.062,0.000,0
159259.892,-31.250,-14.160,-25.391,-41.504,0.000,0
159259.896,-30.273,-14.160,-40.039,-36.133,0.000,0
159259.900,-23.438,-15.625,-41.504,-29.297,0.000,0
159259.904,-26.367,-18.555,-23.926,-21.484,0.000,0
159259.908,-22.461,-22.461,-22.949,-28.809,0.000,0
159259.912,-8.789,-18.066,-40.527,-34.180,0.000,0
159259.916,-22.461,-20.020,-35.645,-30.762,0.000,0
159259.920,-30.762,-20.020,-25.391,-17.578,0.000,0
159259.924,-20.508,-15.137,-38.574,-11.719,0.000,0
159259.928,-22.949,-16.602,-35.156,-35.156,0.000,0
159259.931,-19.531,-17.090,-24.414,-35.645,0.000,0
159259.935,-12.695,-15.625,-32.715,-17.578,0.000,0
159259.939,-17.578,-13.672,-35.645,-18.066,0.000,0
159259.943,-26.855,-11.230,-23.926,-26.367,0.000,0
159259.947,-21.484,-12.695,-9.766,-37.109,0.000,0
159259.951,-25.879,-16.113,-23.438,-47.852,0.000,0
159259.955,-29.785,-18.555,-42.480,-45.410,0.000,0
159259.959,-35.645,-18.066,-38.574,-42.480,0.000,0
159259.963,-40.039,-17.090,-41.992,-31.738,0.000,0
159259.967,-31.250,-19.043,-27.344,-30.273,0.000,0
159259.971,-28.320,-17.090,-27.344,-33.691,0.000,0
159259.974,-28.809,-10.254,-35.645,-25.391,0.000,0
159259.978,-31.738,-10.254,-33.203,-26.367,0.000,0
159259.982,-22.461,-11.230,-34.180,-25.879,0.000,0
159259.986,-14.160,-7.324,-13.184,-32.227,0.000,0
159259.990,-24.414,-10.254,-9.766,-41.016,0.000,0
159259.994,-28.809,-13.672,-10.742,-33.203,0.000,0
159259.998,-20.020,-16.113,-25.391,-20.020,0.000,0
159260.002,-16.113,-16.113,-30.273,-18.066,0.000,0
159260.006,-26.367,-8.301,-7.812,-18.555,0.000,0
159260.010,-25.391,-7.324,-24.414,-6.348,0.000,0
159260.013,-14.160,-8.789,-48.828,-3.418,0.000,0
159260.017,-15.137,-12.207,-48.828,-12.695,0.000,0
159260.021,-13.672,-14.648,-20.996,-7.812,0.000,0
159260.025,-14.648,-22.949,0.488,-18.555,0.000,0
159260.029,-23.438,-28.320,-22.949,-37.598,0.000,0
159260.033,-26.855,-24.902,-30.273,-21.484,0.000,0
159260.037,-20.508,-21.973,-20.508,-8.301,0.000,0
159260.041,-18.555,-20.996,-29.785,-17.578,0.000,0
159260.045,-25.391,-20.996,-24.414,-29.785,0.000,0
159260.049,-26.855,-20.020,-27.832,-29.785,0.000,0
159260.053,-24.414,-21.484,-38.086,-23.438,0.000,0
159260.056,-30.273,-26.367,-33.203,-33.203,0.000,0
159260.060,-25.391,-28.320,-37.598,-31.250,0.000,0
159260.064,-23.438,-26.367,-28.809,-37.109,0.000,0
159260.068,-31.738,-20.508,-19.043,-43.945,0.000,0
159260.072,-23.438,-14.648,-31.738,-25.879,0.000,0
159260.076,-11.719,-14.648,-48.828,-24.902,0.000,0
159260.080,-17.578,-18.555,-47.363,-33.691,0.000,0
159260.084,-26.855,-22.461,-25.391,-23.926,0.000,0
159260.088,-29.297,-29.785,-28.809,-28.809,0.000,0
159260.092,-29.785,-31.250,-49.805,-49.316,0.000,0
159260.096,-30.273,-23.438,-40.527,-40.527,0.000,0
159260.099,-33.203,-22.461,-24.902,-28.320,0.000,0
159260.103,-25.391,-25.391,-19.531,-39.062,0.000,0
159260.107,-19.043,-23.438,-28.809,-35.156,0.000,0
159260.111,-22.949,-21.973,-38.574,-19.043,0.000,0
159260.115,-19.531,-21.484,-34.668,-16.602,0.000,0
159260.119,-15.137,-24.414,-33.203,-14.160,0.000,0
159260.123,-24.414,-25.391,-15.137,-35.645,0.000,0
159260.127,-28.809,-24.902,-20.020,-39.062,0.000,0
159260.131,-27.832,-25.391,-29.785,-27.344,0.000,0
159260.135,-22.461,-21.484,-34.180,-18.066,0.000,0
159260.138,-11.719,-16.602,-42.480,-2.930,0.000,0
159260.142,-18.066,-21.973,-7.324,-15.137,0.000,0
159260.146,-12.695,-18.066,-20.996,-17.090,0.000,0
159260.150,-2.930,-14.160,-41.504,0.977,0.000,0
159260.154,-5.371,-20.020,-30.762,-0.488,0.000,0
159260.158,-6.348,-21.484,-34.668,1.465,0.000,0
159260.162,-13.672,-24.902,-31.250,-10.254,0.000,0
159260.166,-20.508,-25.879,-31.250,-36.133,0.000,0
159260.170,-24.902,-26.855,-27.832,-33.203,0.000,0
159260.174,-16.113,-25.879,-25.879,-10.742,0.000,0
159260.178,-15.625,-20.508,-35.645,-13.672,0.000,0
159260.181,-25.879,-20.508,-34.180,-25.879,0.000,0
159260.185,-23.926,-22.949,-17.578,-29.785,0.000,0
159260.189,-21.484,-23.926,-8.789,-35.645,0.000,0
159260.193,-17.578,-21.484,-45.410,-27.344,0.000,0
159260.197,-14.160,-23.926,-52.734,-18.555,0.000,0
159260.201,-21.973,-23.926,-16.113,-28.320,0.000,0
159260.205,-16.113,-17.578,9.766,-40.527,0.000,0
159260.209,-8.789,-11.719,-24.414,-22.461,0.000,0
159260.213,-17.090,-17.578,-48.828,-11.230,0.000,0
159260.217,-27.344,-22.461,-25.391,-20.020,0.000,0
159260.221,-27.344,-20.996,-18.555,-22.461,0.000,0
159260.224,-29.785,-22.949,-26.855,-18.066,0.000,0
159260.228,-31.738,-21.973,-37.598,-23.438,0.000,0
159260.232,-27.344,-20.996,-22.461,-26.855,0.000,0
159260.236,-18.066,-19.531,-24.414,-23.438,0.000,0
159260.240,-21.484,-19.043,-25.879,-23.438,0.000,0
159260.244,-29.785,-17.090,-14.160,-32.715,0.000,0
159260.248,-21.973,-15.625,-25.879,-25.391,0.000,0
159260.252,-21.484,-20.508,-33.203,-17.090,0.000,0
159260.256,-20.508,-27.832,-34.668,-19.531,0.000,0
159260.260,-27.832,-31.738,-28.809,-27.832,0.000,0
159260.263,-34.180,-20.508,-25.391,-38.086,0.000,0
159260.267,-24.902,-17.090,-32.715,-30.273,0.000,0
159260.271,-26.367,-18.066,-24.414,-28.320,0.000,0
159260.275,-30.762,-17.090,-21.484,-20.996,0.000,0
159260.279,-24.902,-18.555,-22.949,-18.066,0.000,0
159260.283,-14.160,-21.484,-30.273,-34.180,0.000,0
159260.287,-20.508,-27.344,-38.086,-25.879,0.000,0
159260.291,-29.785,-26.855,-33.203,-20.020,0.000,0
159260.295,-31.738,-23.438,-41.992,-31.738,0.000,0
159260.299,-33.203,-26.855,-43.457,-33.203,0.000,0
159260.303,-30.273,-30.762,-32.227,-42.969,0.000,0
159260.306,-31.738,-30.273,-23.438,-50.293,0.000,0
159260.310,-27.832,-27.344,-42.969,-34.180,0.000,0
159260.314,-22.461,-24.414,-63.477,-16.602,0.000,0
159260.318,-28.320,-22.461,-27.832,-19.531,0.000,0
159260.322,-39.551,-18.066,-2.441,-34.180,0.000,0
159260.326,-32.715,-16.602,-31.250,-27.344,0.000,0
159260.330,-23.438,-20.508,-47.363,-20.996,0.000,0
159260.334,-25.879,-20.996,-42.969,-26.367,0.000,0
159260.338,-24.902,-23.438,-34.180,-31.738,0.000,0
159260.342,-24.414,-26.855,-29.297,-38.574,0.000,0
159260.346,-25.879,-21.484,-41.992,-42.480,0.000,0
159260.349,-21.484,-21.484,-37.598,-30.762,0.000,0
159260.353,-10.742,-21.973,-37.109,-14.648,0.000,0
159260.357,-13.672,-16.602,-36.621,-19.043,0.000,0
159260.361,-21.973,-16.602,-22.949,-26.367,0.000,0
159260.365,-22.461,-18.066,-35.156,-18.555,0.000,0
159260.369,-20.508,-15.625,-32.715,-20.508,0.000,0
159260.373,-15.137,-13.184,-41.992,-21.973,0.000,0
159260.377,-14.648,-16.602,-53.223,-16.602,0.000,0
159260.381,-27.832,-18.555,-20.020,-25.879,0.000,0
159260.385,-30.762,-14.648,-17.090,-23.438,0.000,0
159260.388,-24.414,-15.137,-35.645,-15.625,0.000,0
159260.392,-23.438,-18.555,-40.527,-13.184,0.000,0
159260.396,-26.367,-21.484,-34.180,-16.602,0.000,0
159260.400,-26.855,-23.926,-26.855,-33.203,0.000,0
159260.404,-13.184,-24.902,-36.133,-28.320,0.000,0
159260.408,-9.766,-22.461,-24.902,-23.438,0.000,0
159260.412,-25.879,-21.484,-20.996,-23.438,0.000,0
