timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
159419.135,-34.180,-23.438,-39.062,-27.832,0.000,0
159419.138,-32.227,-21.973,-26.855,-30.762,0.000,0
159419.142,-23.926,-21.484,-9.766,-28.809,0.000,0
159419.146,-26.367,-23.926,-33.203,-19.531,0.000,0
159419.150,-36.133,-27.832,-30.273,-25.391,0.000,0
159419.154,-42.969,-30.273,-26.367,-24.414,0.000,0
159419.158,-35.156,-29.297,-31.738,-18.066,0.000,0
159419.162,-21.973,-25.391,-24.414,-12.695,0.000,0
159419.166,-31.738,-23.926,-32.227,-12.695,0.000,0
159419.170,-29.297,-21.973,-34.668,-15.137,0.000,0
159419.174,-21.973,-22.949,-25.391,-22.461,0.000,0
159419.178,-28.320,-26.367,-30.273,-29.297,0.000,0
159419.181,-39.551,-24.902,-30.762,-26.855,0.000,0
159419.185,-35.645,-21.973,-20.996,-32.715,0.000,0
159419.189,-23.438,-22.461,-33.203,-26.855,0.000,0
159419.193,-22.949,-22.949,-39.062,-15.137,0.000,0
159419.197,-30.762,-23.438,-26.367,-28.320,0.000,0
159419.201,-30.273,-22.949,-22.949,-27.832,0.000,0
159419.205,-26.367,-32.227,-32.715,-16.113,0.000,0
159419.209,-40.527,-34.668,-29.785,-20.508,0.000,0
159419.213,-43.457,-25.879,-29.785,-30.273,0.000,0
159419.217,-36.621,-25.879,-23.438,-36.133,0.000,0
159419.221,-31.738,-20.508,-14.648,-32.715,0.000,0
159419.224,-23.438,-17.090,-20.996,-25.391,0.000,0
159419.228,-34.668,-19.531,-24.902,-14.160,0.000,0
159419.232,-32.715,-20.508,-36.133,-5.371,0.000,0
159419.236,-22.461,-19.531,-28.320,-13.184,0.000,0
159419.240,-26.367,-16.602,-12.207,-10.254,0.000,0
159419.244,-21.484,-12.695,-20.996,-9.766,0.000,0
159419.248,-18.555,-18.066,-28.809,-6.348,0.000,0
159419.252,-20.020,-23.926,-32.715,-4.883,0.000,0
159419.256,-28.809,-23.926,-14.160,-18.555,0.000,0
159419.260,-24.414,-18.555,-13.672,-20.996,0.000,0
159419.263,-16.602,-13.672,-31.738,-14.648,0.000,0
159419.267,-28.320,-18.066,-31.738,-6.348,0.000,0
159419.271,-40.527,-19.531,-17.090,-24.902,0.000,0
159419.275,-38.086,-22.461,-6.836,-34.668,0.000,0
159419.279,-29.785,-20.508,-44.922,-23.926,0.000,0
159419.283,-27.832,-22.461,-49.805,-28.320,0.000,0
159419.287,-20.020,-23.438,-27.344,-22.949,0.000,0
159419.291,-24.902,-16.602,-32.715,-19.043,0.000,0
159419.295,-26.855,-16.113,-23.438,-28.809,0.000,0
159419.299,-20.996,-14.648,-24.414,-24.414,0.000,0
159419.303,-15.137,-16.113,-33.203,-6.348,0.000,0
159419.306,-19.043,-19.043,-33.691,-6.836,0.000,0
159419.310,-25.879,-16.602,-32.227,-23.926,0.000,0
159419.314,-21.484,-22.461,-10.742,-39.062,0.000,0
159419.318,-19.531,-24.902,-17.578,-41.016,0.000,0
159419.322,-16.113,-20.996,-38.574,-26.367,0.000,0
159419.326,-19.531,-21.973,-41.992,-22.949,0.000,0
159419.330,-26.367,-24.414,-24.414,-13.184,0.000,0
159419.334,-30.762,-23.926,-4.395,-25.391,0.000,0
159419.338,-26.367,-16.113,-16.113,-22.461,0.000,0
159419.342,-12.695,-16.602,-25.391,1.953,0.000,0
159419.346,-19.531,-22.461,-24.902,-19.531,0.000,0
159419.349,-20.020,-20.020,-21.973,-33.691,0.000,0
159419.353,-7.812,-23.438,-6.348,-28.320,0.000,0
159419.357,-16.602,-22.949,-10.742,-35.156,0.000,0
159419.361,-29.785,-22.461,-23.438,-37.598,0.000,0
159419.365,-30.273,-25.391,-22.461,-24.414,0.000,0
159419.369,-18.066,-25.879,-31.738,-21.484,0.000,0
159419.373,-10.742,-29.297,-20.996,-46.387,0.000,0
159419.377,-19.531,-25.879,-5.859,-50.781,0.000,0
159419.381,-22.461,-22.949,-29.785,-38.086,0.000,0
159419.385,-19.531,-27.344,-30.762,-31.738,0.000,0
159419.388,-28.320,-27.344,-25.391,-27.832,0.000,0
159419.392,-22.461,-21.484,-19.043,-38.574,0.000,0
159419.396,-18.066,-24.902,-23.926,-50.781,0.000,0
159419.400,-36.621,-29.785,-31.250,-50.293,0.000,0
159419.404,-34.180,-19.531,-21.973,-37.109,0.000,0
159419.408,-22.949,-20.996,-32.715,-28.320,0.000,0
159419.412,-20.020,-26.367,-35.156,-26.855,0.000,0
159419.416,-22.949,-20.996,-23.926,-23.438,0.000,0
159419.420,-34.180,-19.531,-25.391,-39.062,0.000,0
159419.424,-39.551,-23.438,-36.133,-47.852,0.000,0
159419.428,-31.250,-22.949,-46.875,-42.969,0.000,0
159419.431,-29.297,-27.344,-35.645,-41.016,0.000,0
159419.435,-29.297,-32.227,-26.855,-37.109,0.000,0
159419.439,-29.297,-21.973,-32.227,-48.340,0.000,0
159419.443,-34.668,-20.508,-47.852,-41.992,0.000,0
159419.447,-26.855,-21.973,-54.688,-29.785,0.000,0
159419.451,-11.719,-19.043,-23.926,-30.273,0.000,0
159419.455,-20.996,-21.484,-25.879,-30.762,0.000,0
159419.459,-26.367,-23.438,-41.992,-28.320,0.000,0
159419.463,-25.391,-24.414,-36.133,-19.531,0.000,0
159419.467,-24.902,-18.066,-17.090,-11.719,0.000,0
159419.471,-14.648,-15.137,-17.578,-26.367,0.000,0
159419.474,-22.949,-16.602,-22.461,-34.180,0.000,0
159419.478,-26.367,-20.996,-25.879,-37.109,0.000,0
159419.482,-22.461,-19.043,-35.156,-24.414,0.000,0
159419.486,-23.438,-16.113,-38.086,-14.648,0.000,0
159419.490,-21.973,-15.137,-30.762,-23.926,0.000,0
159419.494,-16.113,-14.160,-20.020,-17.578,0.000,0
159419.498,-13.672,-14.160,-22.461,-15.137,0.000,0
159419.502,-12.695,-11.719,-28.320,-25.879,0.000,0
159419.506,-18.066,-20.020,-38.086,-15.625,0.000,0
159419.510,-30.273,-16.602,-32.227,-20.996,0.000,0
159419.513,-31.738,-9.766,-23.926,-38.574,0.000,0
159419.517,-27.344,-15.625,-38.574,-28.320,0.000,0
159419.521,-34.668,-16.602,-38.086,-18.555,0.000,0
159419.525,-26.855,-20.996,-32.227,-20.508,0.000,0
159419.529,-17.090,-18.555,-28.809,-22.949,0.000,0
159419.533,-24.414,-14.160,-17.578,-29.297,0.000,0
159419.537,-25.391,-13.672,-19.531,-28.809,0.000,0
159419.541,-16.602,-15.137,-25.879,-27.344,0.000,0
159419.545,-14.160,-18.066,-37.109,-27.832,0.000,0
159419.549,-21.484,-11.719,-28.320,-20.020,0.000,0
159419.553,-22.461,-11.230,-11.719,-8.789,0.000,0
159419.556,-24.902,-14.648,-15.625,-12.207,0.000,0
159419.560,-27.344,-14.160,-32.715,-15.137,0.000,0
159419.564,-23.438,-11.719,-41.504,-24.902,0.000,0
159419.568,-14.648,-15.137,-29.297,-31.738,0.000,0
159419.572,-12.695,-18.066,-18.555,-30.273,0.000,0
159419.576,-20.508,-15.137,-31.738,-26.367,0.000,0
159419.580,-26.855,-17.090,-27.832,-23.926,0.000,0
159419.584,-28.809,-20.996,-28.809,-7.812,0.000,1
159419.588,-20.996,-24.414,-36.621,-9.766,0.000,0
159419.592,-28.809,-21.484,-21.484,-26.855,0.000,0
159419.596,-27.832,-18.066,-36.621,-10.742,0.000,0
159419.599,-19.531,-16.602,-40.039,-4.883,0.000,0
159419.603,-24.902,-20.020,-31.738,-22.461,0.000,0
159419.607,-24.902,-20.508,-39.062,-20.996,0.000,0
159419.611,-24.414,-17.578,-26.367,-20.508,0.000,0
159419.615,-27.832,-18.555,-24.902,-21.484,0.000,0
159419.619,-22.949,-24.414,-30.273,-12.695,0.000,0
159419.623,-26.367,-28.809,-39.551,-6.348,0.000,0
159419.627,-32.227,-22.461,-37.109,-16.113,0.000,0
159419.631,-31.250,-23.926,-14.648,-29.297,0.000,0
159419.635,-30.273,-31.738,-30.762,-22.461,0.000,0
159419.638,-27.344,-28.809,-34.180,-23.926,0.000,0
159419.642,-32.715,-31.250,-27.832,-27.832,0.000,0
159419.646,-42.480,-25.391,-30.273,-20.508,0.000,0
159419.650,-35.156,-20.508,-20.508,-31.250,0.000,0
159419.654,-33.203,-25.879,-22.461,-34.668,0.000,0
159419.658,-36.621,-25.879,-37.109,-18.066,0.000,0
159419.662,-32.227,-20.508,-31.738,-18.066,0.000,0
159419.666,-20.020,-19.531,-25.391,-21.484,0.000,0
159419.670,-12.207,-25.879,-15.625,-28.809,0.000,0
159419.674,-27.344,-22.949,-19.043,-33.691,0.000,0
159419.678,-29.297,-17.090,-27.344,-20.020,0.000,0
159419.681,-16.113,-20.508,-25.879,-17.090,0.000,0
159419.685,-22.949,-20.020,-29.785,-20.020,0.000,0
159419.689,-28.809,-18.066,-23.438,-22.949,0.000,0
159419.693,-21.973,-20.996,-18.555,-22.461,0.000,0
159419.697,-21.484,-23.438,-44.922,-17.090,0.000,0
159419.701,-23.926,-23.926,-49.316,-20.996,0.000,0
159419.705,-20.996,-22.949,-22.949,-18.066,0.000,0
159419.709,-26.367,-28.809,-12.207,-24.902,0.000,0
159419.713,-38.574,-27.832,-27.832,-34.668,0.000,0
159419.717,-33.203,-27.344,-37.109,-32.715,0.000,0
159419.721,-27.344,-31.250,-26.855,-19.043,0.000,0
159419.724,-23.926,-31.738,-35.156,-9.766,0.000,0
159419.728,-20.996,-29.297,-36.133,-20.020,0.000,0
159419.732,-34.668,-32.715,-28.809,-25.391,0.000,0
159419.736,-42.480,-27.832,-33.203,-21.484,0.000,0
159419.740,-39.062,-27.832,-36.621,-28.320,0.000,0
159419.744,-34.668,-29.297,-45.898,-25.879,0.000,0
159419.748,-34.180,-22.461,-38.574,-30.273,0.000,0
159419.752,-44.434,-23.926,-16.113,-38.574,0.000,0
159419.756,-37.598,-37.598,-35.156,-34.180,0.000,0
159419.760,-32.715,-32.227,-49.316,-22.949,0.000,0
159419.763,-37.598,-25.879,-47.363,-24.414,0.000,0
159419.767,-39.062,-28.320,-33.203,-40.527,0.000,0
159419.771,-36.133,-31.738,-21.484,-40.527,0.000,0
159419.775,-31.738,-30.273,-41.992,-27.832,0.000,0
159419.779,-27.344,-30.762,-44.922,-22.461,0.000,0
159419.783,-38.574,-35.645,-26.367,-23.438,0.000,0
159419.787,-28.320,-35.645,-25.391,-26.367,0.000,0
159419.791,-18.555,-36.621,-29.785,-30.762,0.000,0
159419.795,-30.762,-32.227,-28.320,-38.086,0.000,0
159419.799,-29.297,-22.949,-33.691,-28.809,0.000,0
159419.803,-10.742,-15.625,-42.480,-17.578,0.000,0
159419.806,-16.113,-18.066,-31.738,-18.555,0.000,0
159419.810,-18.066,-24.902,-22.461,-29.785,0.000,0
159419.814,-9.277,-24.902,-35.156,-31.250,0.000,0
159419.818,-17.578,-15.625,-32.715,-26.855,0.000,0
159419.822,-26.367,-16.602,-24.902,-21.484,0.000,0
159419.826,-28.809,-24.414,-26.855,-18.555,0.000,0
159419.830,-20.508,-20.508,-23.926,-30.762,0.000,0
159419.834,-24.902,-18.555,-26.855,-26.367,0.000,0
159419.838,-24.902,-23.926,-27.832,-5.371,0.000,0
159419.842,-19.531,-19.531,-18.555,-16.602,0.000,0
159419.846,-23.926,-23.926,-31.738,-38.574,0.000,0
159419.849,-12.695,-26.855,-30.762,-45.410,0.000,0
159419.853,-15.137,-20.020,-25.391,-45.898,0.000,0
159419.857,-24.902,-20.508,-26.367,-31.250,0.000,0
159419.861,-34.180,-24.414,-40.527,-22.461,0.000,0
159419.865,-34.668,-20.508,-35.645,-33.691,0.000,0
159419.869,-31.250,-22.461,-22.949,-35.645,0.000,0
159419.873,-40.527,-29.785,-31.738,-29.785,0.000,0
159419.877,-29.297,-29.297,-35.156,-27.832,0.000,0
159419.881,-20.508,-22.461,-33.691,-14.648,0.000,0
159419.885,-27.344,-20.020,-19.043,-21.484,0.000,0
159419.888,-21.973,-25.879,-9.766,-28.320,0.000,0
159419.892,-21.484,-21.484,-27.832,-20.996,0.000,0
159419.896,-30.762,-15.137,-33.203,-32.715,0.000,0
159419.900,-25.391,-13.672,-34.180,-15.625,0.000,0
159419.904,-14.648,-14.160,-24.414,-14.648,0.000,0
159419.908,-17.578,-20.996,-17.090,-34.180,0.000,0
159419.912,-20.020,-22.949,-28.320,-16.602,0.000,0
159419.916,-21.973,-9.277,-19.531,-7.324,0.000,0
159419.920,-17.578,-6.836,-18.066,-16.113,0.000,0
159419.924,-25.391,-17.090,-20.996,-24.414,0.000,0
159419.928,-23.926,-16.113,-11.230,-30.762,0.000,0
159419.931,-20.508,-9.277,-9.277,-29.297,0.000,0
159419.935,-32.227,-14.160,-26.855,-21.484,0.000,0
159419.939,-25.879,-20.508,-40.039,-20.508,0.000,0
159419.943,-19.531,-20.508,-33.203,-33.691,0.000,0
159419.947,-30.762,-27.344,-12.207,-36.621,0.000,0
159419.951,-36.621,-25.391,-30.762,-21.484,0.000,0
159419.955,-25.879,-21.484,-52.734,-26.367,0.000,0
159419.959,-23.438,-21.973,-37.109,-28.320,0.000,0
159419.963,-30.762,-23.438,-24.414,-22.461,0.000,0
159419.967,-27.832,-21.973,-12.695,-32.715,0.000,0
159419.971,-23.926,-23.438,-23.438,-27.832,0.000,0
159419.974,-34.668,-21.973,-26.855,-20.996,0.000,0
159419.978,-39.062,-16.602,-26.855,-27.344,0.000,0
159419.982,-21.484,-15.137,-32.715,-28.809,0.000,0
159419.986,-10.254,-13.184,-4.883,-23.926,0.000,0
159419.990,-21.484,-12.695,-7.812,-18.066,0.000,0
159419.994,-33.203,-15.137,-22.461,-30.273,0.000,0
159419.998,-33.203,-19.043,-15.137,-36.133,0.000,0
159420.002,-23.438,-19.043,-30.273,-17.090,0.000,0
159420.006,-25.391,-23.438,-4.883,-16.602,0.000,0
159420.010,-39.551,-20.508,-8.789,-33.691,0.000,0
159420.013,-32.227,-12.207,-40.039,-33.691,0.000,0
159420.017,-26.367,-14.648,-23.926,-22.949,0.000,0
159420.021,-26.855,-15.625,-7.812,-18.066,0.000,0
159420.025,-13.184,-19.043,-13.184,-26.855,0.000,0
159420.029,-17.578,-21.973,-29.297,-36.621,0.000,0
159420.033,-32.227,-19.043,-22.949,-31.738,0.000,0
159420.037,-28.809,-19.531,-5.859,-18.066,0.000,0
159420.041,-20.020,-14.648,-25.879,-12.695,0.000,0
159420.045,-21.484,-14.160,-24.902,-35.156,0.000,0
159420.049,-28.320,-18.066,-21.484,-26.367,0.000,0
159420.053,-18.066,-13.184,-25.879,0.977,0.000,0
159420.056,-13.672,-15.137,-21.484,-6.348,0.000,0
159420.060,-22.461,-24.414,-32.227,-21.484,0.000,0
159420.064,-27.832,-20.020,-25.391,-35.645,0.000,0
159420.068,-27.344,-17.578,-20.996,-34.668,0.000,0
159420.072,-26.367,-20.020,-27.832,-20.020,0.000,0
159420.076,-33.203,-20.508,-35.156,-13.672,0.000,0
159420.080,-38.086,-23.926,-37.598,-15.137,0.000,0
159420.084,-38.574,-28.320,-27.832,-20.996,0.000,0
159420.088,-33.691,-23.926,-30.762,-19.531,0.000,0
159420.092,-21.973,-25.879,-41.992,-8.301,0.000,0
159420.096,-26.855,-26.367,-35.645,-19.043,0.000,0
159420.099,-20.996,-25.391,-17.578,-25.391,0.000,0
159420.103,-28.320,-25.879,-34.180,-21.973,0.000,0
159420.107,-36.133,-26.855,-39.551,-28.809,0.000,0
159420.111,-29.297,-23.438,-23.926,-26.855,0.000,0
159420.115,-28.320,-20.020,-29.297,-19.043,0.000,0
159420.119,-23.438,-20.020,-41.016,-14.160,0.000,0
159420.123,-7.812,-18.066,-31.250,-24.414,0.000,0
159420.127,-11.719,-12.695,-11.719,-26.855,0.000,0
159420.131,-18.066,-9.277,-26.367,-19.531,0.000,0
159420.135,-9.277,-10.254,-25.391,-23.438,0.000,0
159420.138,-9.766,-12.695,-12.695,-23.438,0.000,0
159420.142,-14.160,-12.207,-16.113,-21.973,0.000,0
159420.146,-16.113,-17.090,-22.949,-34.180,0.000,0
159420.150,-25.879,-18.066,-22.461,-41.016,0.000,0
159420.154,-24.414,-19.043,-23.926,-31.250,0.000,0
159420.158,-21.484,-18.555,-26.855,-24.414,0.000,0
159420.162,-19.043,-17.578,-25.879,-23.438,0.000,0
159420.166,-19.043,-23.438,-22.461,-32.715,0.000,0
159420.170,-23.438,-23.438,-19.043,-30.762,0.000,0
159420.174,-22.949,-23.438,-17.090,-29.297,0.000,0
159420.178,-14.648,-25.879,-42.480,-20.996,0.000,0
159420.181,-7.812,-25.391,-38.574,-14.648,0.000,0
159420.185,-15.625,-27.832,-12.695,-20.508,0.000,0
159420.189,-24.414,-30.762,-29.785,-11.230,0.000,0
159420.193,-13.672,-35.156,-55.664,-7.324,0.000,0
159420.197,-10.742,-32.227,-43.945,-10.254,0.000,0
159420.201,-27.344,-30.273,-5.371,-18.555,0.000,0
159420.205,-36.133,-26.855,-14.160,-28.809,0.000,0
159420.209,-32.227,-25.879,-33.203,-24.414,0.000,0
159420.213,-31.738,-23.926,-26.855,-23.438,0.000,0
159420.217,-33.691,-23.438,-24.902,-25.879,0.000,0
159420.221,-26.367,-29.297,-27.344,-23.438,0.000,0
159420.224,-25.391,-23.926,-25.391,-26.367,0.000,0
159420.228,-25.391,-22.949,-31.250,-9.766,0.000,0
159420.232,-23.438,-24.902,-31.738,-0.488,0.000,0
159420.236,-22.949,-22.949,-30.273,-12.695,0.000,0
159420.240,-13.184,-22.461,-21.973,-11.719,0.000,0
159420.244,-3.906,-19.531,-14.160,-14.160,0.000,0
159420.248,-14.648,-18.066,-30.273,-24.414,0.000,0
159420.252,-32.227,-23.926,-34.668,-38.574,0.000,0
159420.256,-36.621,-18.555,-21.973,-29.297,0.000,0
159420.260,-23.438,-18.555,-13.672,-17.090,0.000,0
159420.263,-24.414,-22.949,-8.301,-33.203,0.000,0
159420.267,-20.020,-14.160,-25.391,-28.809,0.000,0
159420.271,-19.043,-15.137,-24.414,-27.344,0.000,0
159420.275,-28.809,-22.949,-6.348,-40.527,0.000,0
159420.279,-27.344,-23.438,-20.020,-33.203,0.000,0
159420.283,-24.902,-25.391,-11.230,-30.762,0.000,0
159420.287,-23.438,-19.531,-0.488,-29.785,0.000,0
159420.291,-20.020,-12.695,-7.812,-25.391,0.000,0
159420.295,-10.742,-15.625,-20.508,-5.859,0.000,0
159420.299,-8.301,-15.625,-20.020,-4.883,0.000,0
159420.303,-20.508,-19.531,-4.883,-22.949,0.000,1
159420.306,-15.137,-27.344,0.488,-20.996,0.000,0
159420.310,-5.859,-31.738,-10.254,-25.391,0.000,0
159420.314,-13.184,-21.484,-36.621,-33.203,0.000,0
159420.318,-9.766,-21.484,-34.180,-21.973,0.000,0
159420.322,-4.883,-26.367,-1.465,-19.043,0.000,0
159420.326,-19.531,-23.438,-9.277,-22.949,0.000,0
159420.330,-23.926,-24.414,-26.855,-23.438,0.000,0
159420.334,-13.184,-23.926,-19.043,-18.555,0.000,0
159420.338,-15.625,-23.438,-13.184,-15.137,0.000,0
159420.342,-18.555,-24.902,-6.836,-26.367,0.000,0
159420.346,-21.484,-22.949,-19.043,-20.508,0.000,0
159420.349,-30.273,-20.508,-22.461,-20.996,0.000,0
159420.353,-32.715,-23.926,-13.184,-29.297,0.000,0
159420.357,-32.227,-23.438,-34.668,-21.484,0.000,0
159420.361,-36.621,-20.996,-28.809,-31.738,0.000,0
159420.365,-40.039,-22.461,-19.531,-36.621,0.000,0
159420.369,-36.621,-25.879,-39.062,-17.578,0.000,0
159420.373,-27.832,-25.879,-43.457,-19.531,0.000,0
159420.377,-30.762,-24.902,-38.086,-22.461,0.000,0
159420.381,-39.551,-25.879,-14.648,-19.531,0.000,0
159420.385,-29.297,-26.367,-20.508,-27.344,0.000,0
159420.388,-27.344,-24.414,-33.691,-31.738,0.000,0
159420.392,-38.086,-25.879,-31.250,-24.414,0.000,0
159420.396,-44.922,-28.809,-35.156,-25.391,0.000,0
159420.400,-36.621,-30.762,-35.645,-19.531,0.000,0
159420.404,-32.227,-30.762,-43.945,-17.578,0.000,0
159420.408,-30.273,-22.461,-42.480,-20.508,0.000,0
159420.412,-22.949,-18.066,-6.348,-12.695,0.000,0
159420.416,-9.277,-15.625,-27.832,1.953,0.000,0
159420.420,-19.531,-21.973,-41.504,-21.484,0.000,0
159420.424,-31.738,-24.902,-19.043,-41.992,0.000,0
159420.428,-22.461,-24.414,-27.832,-31.250,0.000,0
159420.431,-20.508,-19.043,-30.762,-23.438,0.000,0
159420.435,-26.367,-18.066,-28.809,-18.555,0.000,0
159420.439,-27.344,-17.578,-12.207,-19.043,0.000,0
159420.443,-17.578,-16.113,-11.719,-18.555,0.000,0
159420.447,-15.137,-15.137,-35.645,-12.695,0.000,0
159420.451,-7.324,-10.742,-35.156,-9.766,0.000,0
159420.455,-18.555,-20.508,-17.090,-9.277,0.000,0
159420.459,-28.809,-26.367,-12.207,-15.137,0.000,0
159420.463,-14.648,-20.508,-22.949,-27.832,0.000,0
159420.467,-15.625,-22.461,-22.949,-17.090,0.000,0
159420.471,-12.695,-22.949,-12.695,-4.395,0.000,0
159420.474,-2.441,-17.578,-16.602,-10.742,0.000,0
159420.478,-8.789,-20.020,-16.113,-25.879,0.000,0
159420.482,-8.789,-21.484,-8.789,-25.391,0.000,0
159420.486,-4.883,-24.902,-19.043,-14.648,0.000,0
159420.490,-8.789,-23.438,-20.996,-17.090,0.000,0
159420.494,-11.230,-16.602,-28.320,-26.855,0.000,0
159420.498,-8.789,-18.555,-22.461,-33.203,0.000,0
159420.502,-10.254,-18.066,2.441,-31.250,0.000,0
159420.506,-13.184,-16.113,-18.555,-24.414,0.000,0
159420.510,-14.160,-15.137,-35.645,-14.160,0.000,0
159420.513,-0.488,-15.137,-25.879,-13.184,0.000,0
159420.517,-6.836,-14.648,-20.508,-15.625,0.000,0
159420.521,-22.949,-19.043,-23.926,-25.391,0.000,0
159420.525,-24.414,-21.484,-35.645,-33.691,0.000,0
159420.529,-27.832,-23.438,-37.109,-32.227,0.000,0
159420.533,-22.949,-25.879,-32.715,-22.949,0.000,0
159420.537,-24.902,-24.414,-33.203,-10.742,0.000,0
159420.541,-38.086,-24.414,-26.855,-27.832,0.000,0
159420.545,-32.227,-25.879,-27.344,-33.203,0.000,0
159420.549,-20.508,-24.414,-31.738,-6.836,0.000,0
159420.553,-19.043,-20.996,-39.551,-1.465,0.000,0
159420.556,-27.832,-22.949,-33.691,-22.461,0.000,0
159420.560,-33.691,-27.832,-21.973,-35.156,0.000,0
159420.564,-30.762,-24.902,-34.668,-30.762,0.000,0
159420.568,-27.832,-18.066,-37.109,-29.785,0.000,0
159420.572,-29.297,-18.066,-39.062,-16.602,0.000,0
159420.576,-30.762,-21.484,-33.203,-16.602,0.000,0
159420.580,-35.645,-16.602,-25.879,-38.086,0.000,0
159420.584,-38.574,-16.113,-36.133,-28.320,0.000,0
159420.588,-35.645,-23.438,-42.480,-21.484,0.000,0
159420.592,-40.039,-24.902,-25.879,-24.902,0.000,0
159420.596,-33.203,-25.391,-26.855,-28.809,0.000,0
159420.599,-24.414,-22.949,-19.043,-32.227,0.000,0
159420.603,-24.414,-21.973,-15.625,-24.902,0.000,0
159420.607,-22.461,-21.973,-30.273,-23.438,0.000,0
159420.611,-19.531,-21.973,-43.945,-11.719,0.000,0
159420.615,-16.602,-20.996,-33.203,-18.555,0.000,0
159420.619,-18.066,-19.043,-13.184,-30.273,0.000,0
159420.623,-18.555,-18.066,-28.809,-16.602,0.000,0
159420.627,-14.160,-20.996,-37.109,-20.508,0.000,0
159420.631,-8.789,-18.066,-35.645,-16.602,0.000,0
159420.635,-14.648,-19.043,-26.855,-9.277,0.000,0
159420.638,-13.184,-21.973,-3.906,-15.137,0.000,0
159420.642,1.953,-20.020,-22.461,-18.555,0.000,0
159420.646,-5.859,-19.531,-34.668,-23.926,0.000,0
159420.650,-21.973,-19.043,-23.438,-15.625,0.000,0
159420.654,-25.879,-21.484,-23.438,-20.996,0.000,0
159420.658,-21.484,-21.484,-14.648,-33.691,0.000,0
159420.662,-27.832,-22.461,-19.043,-27.344,0.000,0
159420.666,-23.926,-21.973,-20.508,-26.367,0.000,0
159420.670,-25.391,-14.160,-23.438,-29.297,0.000,0
159420.674,-38.086,-15.625,-35.645,-19.531,0.000,0
159420.678,-37.598,-20.996,-30.273,-25.391,0.000,0
159420.681,-40.039,-22.461,-18.555,-27.832,0.000,0
159420.685,-39.551,-23.926,-34.180,-29.785,0.000,0
159420.689,-27.832,-26.367,-38.574,-30.762,0.000,0
159420.693,-21.484,-22.461,-21.973,-26.367,0.000,0
159420.697,-20.996,-23.926,-15.625,-34.668,0.000,0
159420.701,-24.414,-27.832,-28.809,-27.832,0.000,0
159420.705,-31.738,-21.484,-30.273,-24.902,0.000,0
159420.709,-32.227,-21.484,-26.367,-27.832,0.000,0
159420.713,-34.180,-25.391,-40.039,-25.391,0.000,0
159420.717,-44.922,-26.855,-27.832,-34.180,0.000,0
159420.721,-41.504,-31.250,-31.250,-17.578,0.000,0
159420.724,-32.227,-31.250,-44.922,-20.508,0.000,0
159420.728,-29.297,-33.203,-51.270,-33.203,0.000,0
159420.732,-23.438,-28.320,-46.387,-24.414,0.000,0
159420.736,-26.367,-20.508,-24.902,-24.414,0.000,0
159420.740,-28.809,-23.438,-19.043,-26.367,0.000,0
159420.744,-20.508,-28.320,-32.715,-29.785,0.000,0
159420.748,-17.578,-27.832,-39.062,-11.230,0.000,0
159420.752,-31.250,-26.367,-28.320,-7.812,0.000,0
159420.756,-30.762,-23.926,-15.625,-22.949,0.000,0
159420.760,-19.043,-28.809,-33.203,-20.508,0.000,0
159420.763,-19.531,-31.250,-39.062,-23.926,0.000,0
159420.767,-18.066,-25.879,-22.949,-25.391,0.000,0
159420.771,-18.555,-24.414,-27.832,-18.066,0.000,0
159420.775,-14.160,-17.090,-26.855,-26.855,0.000,0
159420.779,-16.602,-19.531,-24.902,-28.320,0.000,0
159420.783,-27.344,-25.879,-20.508,-27.832,0.000,0
159420.787,-29.785,-27.832,-22.949,-28.809,0.000,0
159420.791,-13.184,-27.344,-35.156,-16.602,0.000,0
159420.795,-17.090,-22.461,-21.973,-15.137,0.000,0
159420.799,-19.531,-18.066,-20.996,-19.043,0.000,0
159420.803,-7.324,-18.555,-30.762,-21.484,0.000,0
159420.806,-13.672,-21.973,-27.832,-21.484,0.000,0
159420.810,-16.113,-24.414,-22.461,-16.113,0.000,0
159420.814,-16.602,-23.926,-12.207,-22.461,0.000,0
159420.818,-10.742,-25.879,-8.301,-30.273,0.000,0
159420.822,-13.672,-31.250,-20.996,-22.461,0.000,0
159420.826,-25.391,-28.809,-35.156,-21.973,0.000,0
159420.830,-24.902,-27.344,-25.879,-27.344,0.000,0
159420.834,-19.043,-29.785,-12.207,-26.367,0.000,0
159420.838,-14.160,-34.180,-23.438,-22.949,0.000,0
159420.842,-16.602,-34.668,-35.645,-32.715,0.000,0
159420.846,-32.715,-35.645,-31.250,-33.691,0.000,0
159420.849,-35.645,-34.180,-35.156,-17.578,0.000,0
159420.853,-33.203,-31.738,-30.273,-25.879,0.000,0
159420.857,-40.039,-30.762,-28.809,-43.945,0.000,0
159420.861,-40.527,-37.109,-43.457,-35.645,0.000,0
159420.865,-32.227,-39.062,-42.480,-13.672,0.000,0
159420.869,-31.250,-30.273,-39.551,-17.090,0.000,0
159420.873,-42.969,-24.414,-21.484,-43.457,0.000,0
159420.877,-41.992,-24.902,-14.648,-46.875,0.000,0
159420.881,-27.344,-24.414,-33.203,-37.598,0.000,0
159420.885,-33.691,-27.344,-32.227,-32.715,0.000,0
159420.888,-40.039,-34.668,-40.527,-30.273,0.000,0
