timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
110859.913,99.121,-33.203,-122.070,-68.359,0.000,0
110859.917,93.262,-33.691,-102.051,-74.707,0.000,0
110859.921,92.773,-37.598,-44.434,-78.613,0.000,0
110859.925,92.285,-37.598,-47.363,-70.801,0.000,0
110859.929,67.383,-33.691,-89.355,-66.895,0.000,0
110859.933,32.227,-22.949,-104.492,-85.449,0.000,0
110859.937,3.418,-21.484,-75.195,-94.727,0.000,0
110859.941,-3.418,-19.531,-101.074,-77.637,0.000,0
110859.945,36.133,-20.020,-141.602,-83.984,0.000,0
110859.948,59.570,-24.414,-93.262,-88.379,0.000,0
110859.952,62.988,-25.879,-57.617,-100.098,0.000,0
110859.956,128.906,-28.320,-65.918,-95.215,0.000,0
110859.960,206.055,-31.250,-79.102,-80.078,0.000,0
110859.964,225.586,-34.180,-89.355,-104.492,0.000,0
110859.968,242.188,-30.762,-54.199,-93.750,0.000,0
110859.972,277.344,-37.598,-34.668,-83.008,0.000,0
110859.976,296.387,-34.668,-91.309,-113.770,0.000,0
110859.980,282.715,-26.367,-125.000,-113.281,0.000,0
110859.984,272.461,-28.809,-86.426,-100.098,0.000,0
110859.988,299.805,-22.949,-79.102,-95.215,0.000,0
110859.991,327.148,-12.695,-132.812,-92.773,0.000,0
110859.995,325.684,-14.160,-166.992,-74.707,0.000,0
110859.999,327.637,-10.742,-141.602,-50.781,0.000,0
110860.003,366.699,-5.371,-123.535,-50.781,0.000,0
110860.007,379.883,-1.465,-108.398,-51.758,0.000,0
110860.011,345.215,6.836,-124.023,-62.012,0.000,0
110860.015,336.426,10.742,-104.492,-65.918,0.000,0
110860.019,365.234,9.766,-34.180,-45.898,0.000,0
110860.023,382.324,-3.906,30.762,-52.246,0.000,0
110860.027,395.508,-9.277,39.551,-64.941,0.000,0
110860.030,385.742,-1.953,-0.488,-58.594,0.000,0
110860.034,389.648,-10.254,1.953,-49.805,0.000,0
110860.038,416.504,-13.672,41.992,-41.016,0.000,0
110860.042,425.781,-8.789,80.078,-50.781,0.000,0
110860.046,452.637,-8.789,70.801,-73.730,0.000,0
110860.050,476.074,-8.789,50.781,-47.363,0.000,0
110860.054,498.047,-9.766,102.051,-30.762,0.000,0
110860.058,505.859,-11.230,106.934,-53.711,0.000,0
110860.062,498.535,-5.371,44.922,-33.691,0.000,0
110860.066,480.469,0.977,58.105,-40.039,0.000,0
110860.070,439.453,8.301,89.355,-67.383,0.000,0
110860.073,409.180,7.324,85.449,-62.500,0.000,0
110860.077,389.648,17.090,73.242,-41.504,0.000,0
110860.081,354.004,28.320,69.336,-60.547,0.000,0
110860.085,321.777,23.438,91.797,-78.125,0.000,0
110860.089,299.316,30.762,133.789,-67.383,0.000,0
110860.093,292.969,38.086,105.957,-82.520,0.000,0
110860.097,265.625,42.480,62.988,-80.078,0.000,0
110860.101,207.520,42.969,33.691,-58.105,0.000,0
110860.105,156.250,50.781,-213.379,-15.137,0.000,0
110860.109,129.395,59.570,-302.246,-22.461,0.000,0
110860.113,87.891,61.035,-187.988,-45.898,0.000,0
110860.116,60.059,64.941,-82.031,-37.598,0.000,0
110860.120,47.852,65.918,75.195,-24.414,0.000,0
110860.124,20.020,62.988,108.398,-29.297,0.000,0
110860.128,0.977,65.430,58.105,-39.062,0.000,0
110860.132,-41.016,71.777,47.363,-39.551,0.000,0
110860.136,-50.293,71.777,64.941,-39.551,0.000,0
110860.140,-72.266,62.988,144.531,-46.387,0.000,0
110860.144,-116.211,57.129,191.895,-34.180,0.000,0
110860.148,-141.602,65.430,104.492,8.301,0.000,0
110860.152,-158.691,57.617,86.914,-10.742,0.000,0
110860.155,-146.484,40.039,118.652,-12.695,0.000,0
110860.159,-166.992,46.387,114.746,34.180,0.000,0
110860.163,-184.570,52.734,115.723,11.230,0.000,0
110860.167,-158.203,51.270,117.676,13.672,0.000,0
110860.171,-138.184,47.363,113.770,21.973,0.000,0
110860.175,-125.000,52.246,107.910,14.648,0.000,0
110860.179,-142.090,59.082,97.168,32.715,0.000,0
110860.183,-147.949,49.805,104.004,30.762,0.000,0
110860.187,-113.770,41.992,129.883,12.207,0.000,0
110860.191,-100.098,32.227,91.797,0.977,0.000,0
110860.195,-135.742,25.391,53.223,9.277,0.000,0
110860.198,-122.070,22.461,51.758,8.301,0.000,0
110860.202,-68.359,20.508,109.375,-5.371,0.000,0
110860.206,-71.777,25.879,121.094,0.977,0.000,0
110860.210,-102.539,30.273,51.758,5.859,0.000,0
110860.214,-73.242,31.250,13.672,-6.348,0.000,0
110860.218,-37.598,34.180,55.664,-19.531,0.000,0
110860.222,-20.508,27.832,118.164,-18.555,0.000,0
110860.226,16.113,24.414,101.562,9.766,0.000,0
110860.230,86.914,25.879,32.715,-6.836,0.000,0
110860.234,114.258,14.160,59.570,-14.648,0.000,0
110860.238,104.980,2.441,97.656,-12.695,0.000,0
110860.241,140.625,-4.883,80.566,-45.898,0.000,0
110860.245,147.461,-3.906,59.082,-40.527,0.000,0
110860.249,114.258,-6.348,39.551,-17.090,0.000,0
110860.253,124.512,-14.160,104.492,-16.602,0.000,0
110860.257,103.027,-19.531,121.582,-29.785,0.000,0
110860.261,32.715,-42.480,51.758,-40.527,0.000,0
110860.265,-17.578,-68.359,19.043,-46.875,0.000,0
110860.269,-76.172,-80.078,16.113,-64.941,0.000,0
110860.273,-117.676,-82.031,-6.836,-101.562,0.000,0
110860.277,-173.828,-80.566,-59.570,-99.609,0.000,0
110860.280,-300.293,-89.355,-77.148,-85.449,0.000,0
110860.284,-401.367,-91.797,-46.875,-87.402,0.000,0
110860.288,-450.684,-94.727,-46.875,-101.562,0.000,0
110860.292,-495.605,-92.773,-71.289,-87.402,0.000,0
110860.296,-500.000,-81.055,-84.961,-58.594,0.000,0
110860.300,-479.004,-80.566,-36.621,-82.031,0.000,0
110860.304,-477.539,-85.449,18.555,-100.586,0.000,0
110860.308,-518.555,-80.566,-14.648,-86.426,0.000,0
110860.312,-552.734,-78.613,-56.152,-59.570,0.000,0
110860.316,-553.223,-83.496,-43.945,-83.008,0.000,0
110860.320,-509.766,-92.285,-30.273,-99.121,0.000,0
110860.323,-489.746,-96.680,-38.574,-75.195,0.000,0
110860.327,-493.164,-92.773,-92.285,-58.105,0.000,0
110860.331,-498.047,-88.379,-139.648,-54.199,0.000,0
110860.335,-479.980,-87.402,-119.629,-44.434,0.000,0
110860.339,-430.664,-87.891,-76.172,-22.461,0.000,0
110860.343,-409.668,-83.008,-81.055,-20.508,0.000,0
110860.347,-375.977,-70.312,-112.793,-31.250,0.000,0
110860.351,-302.246,-63.477,-96.191,-29.785,0.000,0
110860.355,-250.000,-71.777,-53.223,-31.250,0.000,0
110860.359,-214.844,-68.848,-85.938,-60.059,0.000,0
110860.363,-173.828,-67.871,-119.629,-67.871,0.000,0
110860.366,-128.418,-81.055,-101.074,-57.129,0.000,0
110860.370,-119.629,-83.496,-73.242,-57.129,0.000,0
110860.374,-135.254,-78.613,-89.844,-64.453,0.000,0
110860.378,-143.555,-82.031,-87.891,-68.848,0.000,0
110860.382,-153.320,-79.590,-37.598,-89.844,0.000,0
110860.386,-170.410,-79.102,14.160,-104.980,0.000,0
110860.390,-187.988,-89.355,9.766,-95.703,0.000,0
110860.394,-195.801,-88.867,-29.297,-109.375,0.000,0
110860.398,-199.219,-91.797,21.484,-114.746,0.000,0
110860.402,-176.270,-95.703,56.152,-111.816,0.000,0
110860.405,-183.594,-94.238,32.715,-115.723,0.000,0
110860.409,-191.406,-88.379,-21.973,-126.953,0.000,0
110860.413,-184.570,-83.984,-42.480,-122.559,0.000,0
110860.417,-143.555,-89.355,45.410,-105.469,0.000,0
110860.421,-82.031,-86.426,55.664,-103.516,0.000,0
110860.425,30.273,-74.707,-35.156,-120.117,0.000,0
110860.429,158.691,-69.336,-47.363,-127.441,0.000,0
110860.433,208.496,-72.266,7.324,-101.074,0.000,0
110860.437,243.652,-79.102,31.250,-106.445,0.000,0
110860.441,284.668,-72.266,-4.395,-122.070,0.000,0
110860.445,298.828,-63.965,-37.109,-108.887,0.000,0
110860.448,306.152,-71.777,-4.395,-98.633,0.000,0
110860.452,330.566,-75.684,24.414,-104.980,0.000,0
110860.456,351.074,-75.195,16.113,-115.723,0.000,0
110860.460,339.355,-65.918,10.742,-115.723,0.000,0
110860.464,314.453,-54.199,16.113,-98.633,0.000,0
110860.468,335.938,-58.105,56.152,-104.980,0.000,0
110860.472,383.301,-62.988,83.008,-104.492,0.000,0
110860.476,385.742,-60.547,91.309,-104.980,0.000,0
110860.480,369.629,-54.199,86.914,-123.535,0.000,0
110860.484,412.109,-53.711,79.102,-136.230,0.000,0
110860.488,453.613,-62.988,92.285,-155.762,0.000,0
110860.491,442.383,-71.289,64.453,-168.457,0.000,0
110860.495,425.293,-67.383,63.477,-182.129,0.000,0
110860.499,447.754,-57.129,123.535,-199.219,0.000,0
110860.503,427.734,-48.828,168.945,-225.098,0.000,0
110860.507,387.695,-54.688,144.531,-240.723,0.000,0
110860.511,384.277,-48.828,77.148,-208.008,0.000,0
110860.515,398.926,-37.109,86.426,-202.148,0.000,0
110860.519,425.781,-36.621,166.504,-205.078,0.000,0
110860.523,437.012,-24.902,161.621,-172.852,0.000,0
110860.527,431.641,-15.137,82.031,-144.043,0.000,0
110860.530,431.152,-15.625,57.617,-171.387,0.000,0
110860.534,425.781,-18.555,127.930,-192.871,0.000,0
110860.538,430.664,-7.324,104.004,-155.273,0.000,0
110860.542,425.781,0.977,23.438,-145.508,0.000,0
110860.546,381.348,-3.418,50.293,-140.625,0.000,0
110860.550,346.191,-0.977,114.258,-113.281,0.000,0
110860.554,348.633,2.441,97.656,-111.328,0.000,0
110860.558,367.188,2.930,28.320,-87.402,0.000,0
110860.562,382.812,7.324,22.461,-58.594,0.000,0
110860.566,361.816,8.301,71.289,-56.641,0.000,0
110860.570,341.797,5.371,60.547,-56.152,0.000,0
110860.573,316.406,3.906,3.418,-25.391,0.000,0
110860.577,279.785,0.488,-38.574,-10.742,0.000,0
110860.581,234.863,-7.324,-17.578,-32.715,0.000,0
110860.585,202.148,-18.066,7.324,-39.551,0.000,0
110860.589,203.613,-20.020,-39.551,-34.180,0.000,0
110860.593,153.320,-22.949,-24.414,-29.785,0.000,0
110860.597,128.906,-26.855,34.180,-30.762,0.000,0
110860.601,169.922,-26.367,41.992,-24.414,0.000,0
110860.605,178.711,-29.297,-4.883,-43.945,0.000,0
110860.609,151.367,-32.227,-41.016,-51.758,0.000,0
110860.613,117.188,-37.109,-29.785,-59.082,0.000,0
110860.616,130.859,-44.434,-1.953,-53.223,0.000,0
110860.620,138.672,-42.969,-13.184,-57.129,0.000,0
110860.624,150.391,-41.016,-57.617,-68.359,0.000,0
110860.628,183.594,-45.410,-63.477,-63.965,0.000,0
110860.632,188.477,-54.199,-5.371,-78.125,0.000,0
110860.636,197.266,-63.477,20.020,-86.426,0.000,0
110860.640,218.750,-62.500,-10.254,-102.539,0.000,0
110860.644,241.211,-65.430,-57.617,-111.328,0.000,0
110860.648,269.531,-71.289,-23.438,-113.770,0.000,0
110860.652,304.199,-72.754,57.617,-124.512,0.000,0
110860.655,351.074,-69.824,75.684,-131.348,0.000,0
110860.659,400.879,-57.129,-0.977,-140.137,0.000,0
110860.663,443.848,-57.129,-10.742,-137.207,0.000,0
110860.667,508.789,-64.941,46.875,-159.180,0.000,0
110860.671,528.809,-63.477,55.664,-161.133,0.000,0
110860.675,565.918,-61.523,14.648,-146.484,0.000,0
110860.679,564.453,-63.477,-17.578,-156.738,0.000,0
110860.683,501.465,-64.941,40.527,-153.320,0.000,0
110860.687,500.000,-62.012,80.566,-155.762,0.000,0
110860.691,504.395,-57.129,33.691,-154.297,0.000,0
110860.695,458.496,-60.547,-4.883,-148.926,0.000,0
110860.698,398.926,-66.895,66.895,-137.207,0.000,0
110860.702,376.465,-68.848,141.113,-154.297,0.000,0
110860.706,373.047,-65.918,72.266,-148.438,0.000,0
110860.710,348.145,-62.012,-2.930,-116.211,0.000,0
110860.714,350.098,-61.523,14.160,-113.281,0.000,0
110860.718,368.652,-63.477,-10.742,-118.652,0.000,0
110860.722,438.477,-65.430,-96.191,-141.602,0.000,0
110860.726,515.137,-63.965,-128.418,-145.020,0.000,0
110860.730,554.688,-71.777,-91.309,-134.277,0.000,0
110860.734,579.102,-83.984,-81.055,-150.879,0.000,0
110860.738,622.559,-80.566,-134.277,-164.062,0.000,0
110860.741,630.859,-70.312,-182.617,-151.855,0.000,0
110860.745,652.344,-61.523,-138.672,-124.512,0.000,0
110860.749,699.707,-57.617,-88.867,-123.535,0.000,0
110860.753,640.625,-64.453,-89.355,-140.625,0.000,0
110860.757,530.762,-53.711,-125.000,-135.254,0.000,0
110860.761,486.816,-45.410,-106.934,-120.605,0.000,0
110860.765,465.820,-48.340,-76.172,-118.164,0.000,0
110860.769,412.598,-41.016,-52.246,-90.332,0.000,0
110860.773,308.105,-33.203,-42.480,-44.434,0.000,0
110860.777,173.340,-21.973,-68.359,-9.766,0.000,0
110860.780,51.758,-11.230,-35.645,-4.883,0.000,0
110860.784,-0.977,1.465,6.836,-21.484,0.000,0
110860.788,-36.621,-2.441,12.207,12.207,0.000,0
110860.792,-173.828,-6.348,-8.301,38.086,0.000,0
110860.796,-250.488,3.418,-37.598,16.113,0.000,0
110860.800,-266.113,4.395,21.484,30.762,0.000,0
110860.804,-270.996,8.301,38.574,34.180,0.000,0
110860.808,-250.977,2.930,21.484,21.484,0.000,0
110860.812,-244.629,-7.812,48.828,27.344,0.000,0
110860.816,-204.590,-8.789,74.707,15.625,0.000,0
110860.820,-184.082,-9.766,58.105,-4.395,0.000,0
110860.823,-184.570,-12.695,26.855,-13.184,0.000,0
110860.827,-164.551,-13.184,52.246,-19.043,0.000,0
110860.831,-181.641,-13.184,111.816,-19.043,0.000,0
110860.835,-220.215,-7.324,84.961,-9.766,0.000,0
110860.839,-223.633,-7.324,-2.930,-6.836,0.000,0
110860.843,-217.773,-12.695,-5.859,-20.020,0.000,0
110860.847,-195.312,-14.648,51.270,-47.852,0.000,0
110860.851,-183.594,-23.438,81.543,-64.941,0.000,0
110860.855,-187.988,-21.973,41.016,-53.223,0.000,0
110860.859,-159.668,-18.066,30.273,-30.762,0.000,0
110860.863,-143.066,-19.043,40.039,-36.133,0.000,0
110860.866,-102.539,-20.020,41.016,-34.668,0.000,0
110860.870,-88.867,-23.926,33.203,-43.945,0.000,0
110860.874,-127.930,-25.391,13.672,-41.016,0.000,1
110860.878,-125.488,-19.043,5.371,-33.691,0.000,0
110860.882,-102.051,-9.766,27.832,-42.480,0.000,0
110860.886,-122.559,-12.695,44.922,-28.809,0.000,0
110860.890,-165.039,-21.973,9.766,-38.086,0.000,0
110860.894,-169.434,-24.414,1.465,-42.480,0.000,0
110860.898,-135.742,-24.414,18.066,-31.738,0.000,0
110860.902,-67.871,-25.879,-16.113,-42.480,0.000,0
110860.905,-43.457,-19.531,-60.547,-35.156,0.000,0
110860.909,-58.105,-13.184,-62.012,-23.926,0.000,0
110860.913,-42.480,-17.578,-43.457,-41.016,0.000,0
110860.917,-23.926,-23.438,-31.250,-68.359,0.000,0
110860.921,-30.762,-17.578,-56.641,-67.383,0.000,0
110860.925,-25.879,-7.812,-78.613,-48.340,0.000,0
110860.929,3.906,-12.695,-45.898,-49.316,0.000,0
110860.933,32.715,-16.113,-20.020,-63.477,0.000,0
110860.937,41.504,-8.789,-60.547,-45.410,0.000,0
110860.941,30.762,-16.602,-127.930,-45.898,0.000,0
110860.945,45.898,-27.344,-104.980,-77.148,0.000,0
110860.948,42.480,-22.461,-29.297,-80.078,0.000,0
110860.952,10.742,-21.973,-48.340,-75.195,0.000,0
110860.956,-22.461,-25.879,-92.773,-86.914,0.000,0
110860.960,-62.988,-26.367,-62.012,-94.238,0.000,0
110860.964,-118.164,-27.832,-11.230,-106.445,0.000,0
110860.968,-184.570,-27.344,17.090,-125.977,0.000,0
110860.972,-266.113,-23.438,4.395,-116.211,0.000,0
110860.976,-336.426,-22.949,-26.855,-121.094,0.000,0
110860.980,-397.461,-30.762,16.113,-124.512,0.000,0
110860.984,-505.371,-37.109,90.332,-125.000,0.000,0
110860.988,-625.000,-33.203,66.406,-131.348,0.000,0
110860.991,-709.473,-23.926,-0.488,-110.352,0.000,0
110860.995,-793.457,-25.391,6.348,-133.301,0.000,0
110860.999,-846.191,-21.973,21.484,-149.414,0.000,0
110861.003,-890.137,-17.578,-25.391,-123.535,0.000,0
110861.007,-977.051,-24.902,-22.949,-112.305,0.000,0
110861.011,-1000.000,-23.926,30.762,-107.910,0.000,0
110861.015,-998.047,-20.996,69.336,-99.609,0.000,0
110861.019,-1000.000,-28.809,46.875,-109.863,0.000,0
110861.023,-1000.000,-24.902,-4.883,-114.258,0.000,0
110861.027,-1000.000,-20.020,49.316,-124.023,0.000,0
110861.030,-1000.000,-21.484,85.449,-124.023,0.000,0
110861.034,-1000.000,-15.625,37.598,-121.094,0.000,0
110861.038,-1000.000,-4.883,2.930,-129.395,0.000,0
110861.042,-1000.000,6.348,-32.227,-120.117,0.000,0
110861.046,-999.023,6.348,-8.301,-126.953,0.000,0
110861.050,-1000.000,4.883,12.695,-120.605,0.000,0
110861.054,-984.375,11.719,-7.324,-104.004,0.000,0
110861.058,-923.828,19.531,-9.766,-111.816,0.000,0
110861.062,-871.582,16.602,10.254,-111.816,0.000,0
110861.066,-806.152,7.324,32.227,-121.094,0.000,0
110861.070,-762.695,11.230,11.230,-129.883,0.000,0
110861.073,-732.422,21.973,-30.762,-132.324,0.000,0
110861.077,-651.367,17.578,-42.480,-134.277,0.000,0
110861.081,-609.863,0.977,-29.297,-144.043,0.000,0
110861.085,-623.047,-16.602,5.371,-151.367,0.000,0
110861.089,-604.004,-28.320,-1.465,-144.531,0.000,0
110861.093,-540.039,-32.715,-32.227,-142.090,0.000,0
110861.097,-484.863,-44.434,46.875,-139.648,0.000,0
110861.101,-479.004,-43.945,78.613,-133.789,0.000,0
110861.105,-491.699,-39.551,-1.953,-136.719,0.000,0
110861.109,-461.914,-44.434,-22.949,-156.738,0.000,0
110861.113,-489.746,-42.969,22.949,-178.711,0.000,0
110861.116,-547.363,-45.410,66.895,-171.387,0.000,0
110861.120,-571.289,-37.598,42.480,-157.227,0.000,0
110861.124,-562.500,-27.832,16.602,-161.621,0.000,0
110861.128,-587.891,-26.855,55.176,-145.996,0.000,0
110861.132,-605.469,-26.855,82.031,-132.324,0.000,0
110861.136,-563.965,-32.715,58.105,-120.605,0.000,0
110861.140,-525.879,-28.320,-0.488,-114.746,0.000,0
110861.144,-499.512,-32.227,1.953,-127.441,0.000,0
110861.148,-476.074,-42.969,24.902,-129.883,0.000,0
110861.152,-477.051,-47.363,-4.395,-125.977,0.000,0
110861.155,-505.859,-54.688,-66.895,-135.742,0.000,0
110861.159,-545.410,-55.176,-108.398,-136.719,0.000,0
110861.163,-606.934,-55.176,-45.410,-129.395,0.000,0
110861.167,-665.039,-58.594,-25.879,-134.766,0.000,0
110861.171,-702.148,-52.246,-116.211,-123.535,0.000,0
110861.175,-764.160,-49.805,-139.648,-119.629,0.000,0
110861.179,-814.941,-52.734,-101.562,-127.930,0.000,0
110861.183,-810.547,-58.105,-85.449,-134.766,0.000,0
110861.187,-812.500,-63.965,-103.516,-136.230,0.000,0
110861.191,-867.188,-53.223,-143.555,-109.863,0.000,0
110861.195,-887.695,-45.898,-157.227,-110.840,0.000,0
110861.198,-865.723,-56.641,-141.113,-131.836,0.000,0
110861.202,-835.938,-58.594,-139.648,-125.488,0.000,0
110861.206,-820.312,-56.152,-141.113,-119.629,0.000,0
110861.210,-835.449,-60.547,-115.234,-119.629,0.000,0
110861.214,-759.766,-62.988,-94.727,-140.137,0.000,0
110861.218,-645.996,-53.711,-96.191,-135.254,0.000,0
110861.222,-564.941,-40.039,-133.789,-121.094,0.000,0
110861.226,-481.445,-38.086,-142.578,-116.211,0.000,0
110861.230,-404.785,-34.668,-116.211,-100.586,0.000,0
110861.234,-319.336,-40.039,-78.125,-120.117,0.000,0
110861.238,-262.695,-42.480,-67.871,-132.324,0.000,0
110861.241,-212.402,-38.086,-82.031,-130.859,0.000,0
110861.245,-128.418,-40.039,-40.039,-149.902,0.000,0
110861.249,-47.852,-28.809,-12.695,-139.160,0.000,0
110861.253,-6.348,-2.441,-7.324,-117.188,0.000,0
110861.257,39.062,1.953,-26.367,-111.328,0.000,0
110861.261,99.121,-7.812,-42.969,-106.445,0.000,0
110861.265,133.789,2.930,43.457,-99.121,0.000,0
110861.269,147.461,32.715,63.477,-85.449,0.000,0
110861.273,105.469,55.664,-22.949,-89.355,0.000,0
110861.277,32.715,64.941,-41.992,-86.914,0.000,0
110861.280,7.812,62.500,11.230,-70.312,0.000,0
110861.284,7.812,55.664,46.387,-69.824,0.000,0
110861.288,-17.090,50.781,-9.766,-79.590,0.000,0
110861.292,-5.859,51.758,-28.320,-78.125,0.000,0
110861.296,13.672,49.805,12.695,-82.520,0.000,0
110861.300,9.277,40.527,3.418,-101.562,0.000,0
110861.304,-4.395,42.480,-2.930,-97.168,0.000,0
110861.308,-16.113,56.641,-19.043,-79.590,0.000,0
110861.312,-64.453,64.453,-4.883,-69.336,0.000,0
110861.316,-126.465,59.570,37.109,-74.707,0.000,0
110861.320,-159.668,57.617,-12.695,-77.148,0.000,0
110861.323,-194.824,53.711,-65.430,-85.938,0.000,0
110861.327,-192.383,51.270,-53.711,-91.797,0.000,0
110861.331,-156.250,46.875,-35.645,-82.031,0.000,0
110861.335,-138.184,37.598,-42.480,-95.703,0.000,0
110861.339,-157.715,36.621,-45.410,-97.168,0.000,0
110861.343,-157.715,38.574,-23.438,-84.961,0.000,0
110861.347,-121.582,40.039,-9.277,-87.891,0.000,0
110861.351,-64.453,26.367,-13.672,-93.750,0.000,0
110861.355,-49.316,18.555,-14.648,-85.938,0.000,0
110861.359,-79.590,20.508,2.441,-95.703,0.000,0
110861.363,-93.750,13.184,40.039,-96.191,0.000,0
110861.366,-112.793,8.789,18.555,-98.633,0.000,0
110861.370,-166.504,8.789,-46.875,-107.910,0.000,0
110861.374,-182.129,1.465,-67.871,-100.098,0.000,0
110861.378,-174.805,-7.812,-19.043,-116.699,0.000,0
110861.382,-187.988,-10.254,23.926,-111.816,0.000,0
110861.386,-178.223,-1.465,-2.930,-98.633,0.000,0
110861.390,-136.230,1.953,15.137,-121.582,0.000,0
110861.394,-112.305,1.465,41.992,-134.766,0.000,0
110861.398,-116.699,2.930,70.801,-127.930,0.000,0
110861.402,-122.559,6.836,136.719,-114.258,0.000,0
110861.405,-131.836,17.090,62.012,-116.211,0.000,0
110861.409,-116.699,10.254,29.297,-131.348,0.000,0
110861.413,-18.066,6.836,88.379,-132.324,0.000,0
110861.417,62.012,14.160,90.332,-126.953,0.000,0
