timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
36805.109,-39.062,-29.785,-33.691,-22.949,0.000,0
36805.113,-31.250,-30.762,-22.949,-23.926,0.000,0
36805.117,-42.480,-27.832,-27.344,-21.973,0.000,0
36805.121,-38.574,-30.762,-39.551,-23.438,0.000,0
36805.125,-26.855,-32.715,-31.738,-10.742,0.000,0
36805.129,-37.109,-30.273,-35.156,-20.996,0.000,0
36805.133,-52.246,-44.922,-45.410,-50.781,0.000,0
36805.137,-51.758,-49.805,-49.316,-36.621,0.000,0
36805.141,-49.316,-43.945,-47.852,-43.945,0.000,0
36805.144,-59.082,-46.875,-44.922,-40.527,0.000,0
36805.148,-54.688,-57.617,-59.570,-18.555,0.000,0
36805.152,-48.340,-56.152,-49.316,-66.895,0.000,0
36805.156,-61.035,-50.293,-44.922,-67.871,0.000,0
36805.160,-65.430,-50.781,-57.129,-51.758,0.000,0
36805.164,-61.523,-55.176,-58.105,-68.359,0.000,0
36805.168,-57.129,-53.711,-50.293,-40.527,0.000,0
36805.172,-64.941,-51.758,-39.062,-39.551,0.000,0
36805.176,-58.594,-51.270,-42.969,-53.223,0.000,0
36805.180,-39.062,-42.969,-46.387,-45.898,0.000,0
36805.183,-44.434,-42.969,-51.270,-41.016,0.000,0
36805.187,-52.246,-38.086,-40.039,-33.203,0.000,0
36805.191,-43.457,-35.645,-20.996,-41.016,0.000,0
36805.195,-44.434,-42.969,-36.621,-25.879,0.000,0
36805.199,-35.645,-35.156,-46.875,-19.043,0.000,0
36805.203,-29.297,-28.320,-31.250,-50.293,0.000,0
36805.207,-35.156,-20.020,-22.949,-22.949,0.000,0
36805.211,-37.598,-17.090,-16.602,-18.066,0.000,0
36805.215,-28.320,-24.902,-19.043,-33.203,0.000,0
36805.219,-25.391,-28.809,-23.438,-19.043,0.000,0
36805.223,-9.277,-30.762,-23.926,2.441,0.000,0
36805.226,-4.883,-27.344,-21.484,7.324,0.000,0
36805.230,-30.762,-18.555,-12.695,-33.203,0.000,0
36805.234,-42.969,-13.184,-10.742,-39.062,0.000,0
36805.238,-24.902,-15.137,-30.273,-16.113,0.000,0
36805.242,-23.438,-20.020,-40.039,-24.902,0.000,0
36805.246,-26.855,-23.926,-35.645,-38.574,0.000,0
36805.250,-19.531,-25.879,-30.762,-30.273,0.000,0
36805.254,-26.855,-30.762,-35.645,-27.344,0.000,0
36805.258,-25.391,-34.180,-47.852,-39.062,0.000,0
36805.262,-38.086,-38.086,-53.711,-46.387,0.000,0
36805.266,-50.293,-39.551,-50.293,-38.086,0.000,0
36805.269,-51.270,-42.480,-49.316,-37.109,0.000,0
36805.273,-59.570,-43.457,-47.852,-31.738,0.000,0
36805.277,-61.035,-42.480,-46.875,-34.668,0.000,0
36805.281,-51.758,-42.480,-48.340,-54.199,0.000,0
36805.285,-46.875,-46.875,-53.223,-32.715,0.000,0
36805.289,-41.992,-42.480,-44.922,-32.227,0.000,0
36805.293,-31.738,-38.086,-39.062,-50.293,0.000,0
36805.297,-39.062,-36.133,-46.387,-37.598,0.000,0
36805.301,-48.340,-38.086,-53.223,-38.086,0.000,0
36805.305,-47.852,-42.969,-47.852,-44.434,0.000,1
36805.308,-48.828,-39.062,-38.574,-37.598,0.000,0
36805.312,-44.922,-37.109,-40.527,-39.551,0.000,0
36805.316,-33.203,-38.574,-47.852,-44.434,0.000,0
36805.320,-30.273,-33.691,-39.062,-30.762,0.000,0
36805.324,-25.879,-22.461,-21.973,-11.230,0.000,0
36805.328,-6.348,-21.484,-32.715,-15.625,0.000,0
36805.332,-17.090,-20.996,-30.762,-32.715,0.000,0
36805.336,-34.668,-18.066,-21.973,-13.672,0.000,0
36805.340,-21.484,-20.020,-28.809,3.418,0.000,0
36805.344,-24.902,-23.438,-29.297,-15.137,0.000,0
36805.348,-34.180,-24.902,-27.344,-22.461,0.000,0
36805.351,-38.574,-25.391,-26.367,-29.297,0.000,0
36805.355,-31.738,-28.320,-31.738,-36.621,0.000,0
36805.359,-15.137,-24.902,-27.344,-20.996,0.000,0
36805.363,-19.531,-20.508,-28.809,-5.859,0.000,0
36805.367,-25.391,-20.020,-27.832,-16.602,0.000,0
36805.371,-24.414,-17.090,-16.602,-20.508,0.000,0
36805.375,-31.738,-22.949,-33.203,-5.371,0.000,0
36805.379,-30.762,-26.367,-40.039,-5.859,0.000,0
36805.383,-9.766,-13.672,-16.602,-5.859,0.000,0
36805.387,4.395,-19.043,-20.996,-10.254,0.000,0
36805.391,-15.625,-30.273,-33.203,-18.066,0.000,0
36805.394,-34.668,-33.691,-34.180,-30.273,0.000,0
36805.398,-39.062,-30.273,-32.715,-29.785,0.000,0
36805.402,-34.180,-32.227,-39.551,-24.414,0.000,0
36805.406,-22.461,-40.039,-38.574,-28.809,0.000,0
36805.410,-26.855,-39.062,-28.809,-26.855,0.000,0
36805.414,-41.504,-32.715,-38.086,-20.020,0.000,0
36805.418,-31.738,-31.738,-43.457,-35.645,0.000,0
36805.422,-32.715,-40.527,-44.922,-39.551,0.000,0
36805.426,-41.992,-45.410,-40.039,-30.762,0.000,0
36805.430,-28.809,-38.086,-18.555,-31.738,0.000,0
36805.433,-21.973,-36.621,-30.273,-37.109,0.000,0
36805.437,-28.320,-43.457,-44.434,-25.391,0.000,0
36805.441,-27.832,-39.551,-45.410,-11.230,0.000,0
36805.445,-21.973,-36.621,-33.691,-13.672,0.000,0
36805.449,-36.133,-37.109,-26.855,-36.133,0.000,0
36805.453,-40.039,-38.086,-34.668,-30.273,0.000,0
36805.457,-34.180,-32.715,-27.344,-12.695,0.000,0
36805.461,-33.203,-23.438,-28.320,-7.324,0.000,0
36805.465,-33.691,-35.645,-41.504,-32.227,0.000,0
36805.469,-31.250,-35.156,-28.809,-54.688,0.000,0
36805.473,-26.855,-22.949,-10.254,-29.297,0.000,0
36805.476,-28.320,-25.879,-20.508,-20.508,0.000,0
36805.480,-31.250,-31.738,-29.297,-45.410,0.000,0
36805.484,-38.086,-34.668,-24.902,-54.688,0.000,0
36805.488,-36.621,-33.203,-15.137,-49.316,0.000,0
36805.492,-35.156,-31.250,-25.879,-45.898,0.000,0
36805.496,-42.969,-39.062,-43.945,-51.270,0.000,0
36805.500,-32.227,-38.086,-31.250,-41.992,0.000,0
36805.504,-24.414,-29.785,-19.043,-3.418,0.000,0
36805.508,-23.438,-32.715,-20.508,-15.625,0.000,0
36805.512,-20.020,-33.203,-24.414,-44.434,0.000,0
36805.516,-29.785,-33.691,-31.250,-43.457,0.000,0
36805.519,-39.062,-36.133,-24.414,-41.992,0.000,0
36805.523,-33.203,-37.598,-23.926,-36.621,0.000,0
36805.527,-40.527,-40.039,-24.414,-49.805,0.000,0
36805.531,-43.945,-37.598,-29.785,-43.945,0.000,0
36805.535,-35.156,-39.062,-36.133,-43.457,0.000,0
36805.539,-34.180,-42.480,-31.250,-44.434,0.000,0
36805.543,-39.062,-41.016,-43.457,-20.996,0.000,0
36805.547,-36.133,-41.504,-35.645,-31.738,0.000,0
36805.551,-36.621,-37.109,-26.367,-34.668,0.000,0
36805.555,-41.992,-36.621,-38.086,-25.879,0.000,0
36805.558,-43.945,-41.504,-41.992,-26.367,0.000,0
36805.562,-41.016,-37.109,-28.320,-20.020,0.000,0
36805.566,-40.039,-36.133,-19.531,-29.297,0.000,0
36805.570,-26.855,-39.062,-34.180,-34.668,0.000,0
36805.574,-10.254,-26.855,-28.809,-23.926,0.000,0
36805.578,-17.578,-23.438,-22.461,-15.625,0.000,0
36805.582,-27.344,-27.344,-29.785,-10.254,0.000,0
36805.586,-20.020,-29.297,-22.949,-22.461,0.000,0
36805.590,-20.996,-24.902,-15.625,-18.066,0.000,0
36805.594,-23.926,-23.438,-20.996,-10.742,0.000,0
36805.598,-24.414,-30.762,-22.949,-26.855,0.000,0
36805.601,-27.344,-33.691,-15.137,-43.457,0.000,0
36805.605,-33.203,-32.715,-13.184,-42.480,0.000,0
36805.609,-24.414,-26.855,-10.742,-32.227,0.000,0
36805.613,-15.625,-25.879,-20.996,-33.691,0.000,0
36805.617,-21.484,-31.738,-27.832,-14.160,0.000,0
36805.621,-30.762,-32.227,-23.438,-11.719,0.000,0
36805.625,-33.691,-31.250,-20.020,-38.574,0.000,0
36805.629,-34.180,-41.016,-26.855,-60.547,0.000,0
36805.633,-31.250,-48.828,-32.715,-56.641,0.000,0
36805.637,-38.574,-44.922,-27.832,-50.781,0.000,0
36805.641,-42.969,-45.898,-26.367,-61.523,0.000,0
36805.644,-37.598,-52.734,-38.086,-38.086,0.000,0
36805.648,-43.945,-42.969,-42.480,-33.203,0.000,0
36805.652,-48.340,-37.109,-41.016,-39.062,0.000,0
36805.656,-38.574,-50.293,-45.898,-38.086,0.000,0
36805.660,-28.320,-48.340,-39.551,-34.668,0.000,0
36805.664,-35.645,-41.016,-36.133,-36.621,0.000,0
36805.668,-41.992,-43.945,-41.016,-42.480,0.000,0
36805.672,-41.016,-49.805,-45.898,-51.758,0.000,0
36805.676,-35.645,-55.176,-50.781,-52.734,0.000,0
36805.680,-30.273,-51.270,-48.340,-41.504,0.000,0
36805.683,-44.434,-48.340,-37.598,-45.410,0.000,0
36805.687,-51.270,-44.922,-36.133,-45.898,0.000,0
36805.691,-33.203,-33.203,-30.762,-21.973,0.000,0
36805.695,-31.738,-26.855,-24.902,-14.648,0.000,0
36805.699,-34.180,-22.461,-22.461,-20.508,0.000,0
36805.703,-29.297,-18.555,-21.484,-37.598,0.000,0
36805.707,-24.414,-17.578,-20.996,-34.180,0.000,0
36805.711,-22.949,-16.602,-14.160,-18.555,0.000,0
36805.715,-29.297,-18.555,-16.602,-26.855,0.000,0
36805.719,-44.922,-22.461,-20.020,-20.996,0.000,0
36805.723,-44.922,-20.508,-9.277,-20.996,0.000,0
36805.726,-30.762,-14.160,-10.254,-22.949,0.000,0
36805.730,-39.062,-17.090,-20.020,-7.812,0.000,0
36805.734,-41.992,-22.949,-22.949,-22.461,0.000,0
36805.738,-29.785,-29.785,-20.020,-23.926,0.000,0
36805.742,-24.414,-31.250,-12.207,-14.648,0.000,0
36805.746,-34.668,-27.832,-17.090,-31.738,0.000,0
36805.750,-36.621,-29.785,-27.832,-37.598,0.000,0
36805.754,-22.949,-23.926,-23.438,-16.602,0.000,0
36805.758,-39.551,-24.414,-23.926,-23.926,0.000,0
36805.762,-62.012,-42.969,-33.203,-59.570,0.000,0
36805.766,-46.875,-41.504,-32.227,-41.016,0.000,0
36805.769,-27.832,-29.785,-29.297,-19.531,0.000,0
36805.773,-35.645,-25.391,-24.902,-20.508,0.000,0
36805.777,-37.598,-23.438,-26.855,-19.531,0.000,0
36805.781,-29.785,-24.902,-22.461,-24.414,0.000,0
36805.785,-34.668,-23.926,-15.625,-28.809,0.000,0
36805.789,-37.109,-21.973,-21.973,-23.926,0.000,0
36805.793,-22.461,-25.391,-27.832,-15.137,0.000,0
36805.797,-19.531,-25.879,-33.203,-30.273,0.000,0
36805.801,-28.809,-14.648,-4.883,-15.137,0.000,0
36805.805,-11.719,-6.348,5.859,-11.230,0.000,0
36805.808,-2.930,-13.184,-19.531,-39.062,0.000,0
36805.812,-11.719,-19.043,-20.020,-24.902,0.000,0
36805.816,-11.230,-16.602,-21.973,-6.836,0.000,0
36805.820,-20.508,-25.879,-24.902,-10.254,0.000,0
36805.824,-31.250,-28.809,-22.949,-22.461,0.000,0
36805.828,-29.785,-23.438,-31.738,-15.137,0.000,0
36805.832,-19.531,-21.484,-23.438,-15.625,0.000,0
36805.836,-20.020,-19.531,-14.160,-22.949,0.000,0
36805.840,-35.156,-33.691,-31.250,-19.043,0.000,0
36805.844,-36.133,-34.180,-34.668,-26.855,0.000,0
36805.848,-21.484,-24.902,-23.926,-12.207,0.000,0
36805.851,-17.090,-32.715,-21.484,-6.836,0.000,0
36805.855,-27.344,-30.273,-33.691,-18.066,0.000,0
36805.859,-23.438,-23.926,-28.320,-32.715,0.000,0
36805.863,-20.020,-23.438,-12.207,-30.273,0.000,0
36805.867,-23.438,-24.902,-26.367,-12.695,0.000,0
36805.871,-16.113,-29.297,-36.133,-23.438,0.000,0
36805.875,-27.344,-35.645,-35.645,-21.973,0.000,0
36805.879,-27.832,-34.180,-33.691,-41.016,0.000,0
36805.883,-20.508,-35.645,-29.785,-67.383,0.000,0
36805.887,-29.785,-35.156,-33.691,-36.133,0.000,0
36805.891,-33.691,-31.738,-28.809,-22.949,0.000,0
36805.894,-39.551,-36.621,-29.785,-30.762,0.000,0
36805.898,-45.898,-41.992,-45.410,-35.156,0.000,0
36805.902,-49.805,-40.527,-36.621,-30.762,0.000,0
36805.906,-41.992,-37.598,-39.062,-34.180,0.000,0
36805.910,-34.180,-34.180,-45.898,-45.898,0.000,0
36805.914,-30.273,-29.297,-37.598,-31.738,0.000,0
36805.918,-29.297,-28.809,-29.297,-36.133,0.000,0
36805.922,-31.738,-34.180,-27.344,-46.387,0.000,0
36805.926,-28.809,-34.668,-31.250,-31.738,0.000,0
36805.930,-38.574,-35.156,-35.645,-20.996,0.000,0
36805.933,-43.945,-33.691,-38.086,-22.461,0.000,0
36805.937,-36.621,-31.250,-27.832,-26.855,0.000,0
36805.941,-35.645,-37.598,-30.273,-19.043,0.000,0
36805.945,-36.133,-39.551,-39.062,-22.461,0.000,2
36805.949,-42.480,-32.227,-34.180,-28.320,0.000,0
36805.953,-35.645,-40.527,-27.832,-26.855,0.000,0
36805.957,-30.273,-47.363,-38.086,-38.086,0.000,0
36805.961,-33.691,-38.086,-40.527,-59.082,0.000,0
36805.965,-41.992,-37.109,-30.762,-42.969,0.000,0
36805.969,-41.016,-46.387,-41.016,-15.137,0.000,0
36805.973,-35.156,-49.805,-41.016,-22.949,0.000,0
36805.976,-33.203,-47.363,-32.715,-33.691,0.000,0
36805.980,-29.297,-38.574,-20.508,-28.809,0.000,0
36805.984,-35.156,-39.062,-27.344,-42.480,0.000,0
36805.988,-31.738,-41.992,-40.039,-41.016,0.000,0
36805.992,-26.367,-41.016,-35.645,-22.461,0.000,0
36805.996,-22.461,-33.203,-32.227,-23.926,0.000,0
36806.000,-22.949,-27.344,-24.902,-38.086,0.000,0
36806.004,-30.762,-37.109,-28.320,-26.855,0.000,0
36806.008,-29.785,-36.133,-30.273,-4.395,0.000,0
36806.012,-21.484,-34.180,-29.785,-20.996,0.000,0
36806.016,-33.203,-34.668,-29.785,-31.738,0.000,0
36806.019,-42.480,-31.250,-26.367,-40.039,0.000,0
36806.023,-41.504,-32.227,-35.645,-36.621,0.000,0
36806.027,-37.598,-29.785,-34.180,-35.645,0.000,0
36806.031,-31.250,-25.879,-27.832,-37.598,0.000,0
36806.035,-29.297,-21.484,-25.391,-21.973,0.000,0
36806.039,-14.160,-21.973,-9.766,-14.160,0.000,0
36806.043,-12.207,-18.066,-7.324,-3.418,0.000,0
36806.047,-19.531,-20.020,-22.949,-10.742,0.000,0
36806.051,-22.949,-28.320,-32.227,-25.391,0.000,0
36806.055,-22.949,-24.902,-12.695,-33.203,0.000,0
36806.058,-23.926,-22.949,-5.859,-36.133,0.000,0
36806.062,-30.273,-21.973,-34.180,-40.039,0.000,0
36806.066,-23.438,-19.531,-26.855,-34.668,0.000,0
36806.070,-6.836,-15.625,0.977,0.977,0.000,0
36806.074,-21.484,-13.184,-8.301,-1.953,0.000,0
36806.078,-29.785,-17.090,-17.578,-32.715,0.000,0
36806.082,-22.461,-18.555,-10.254,-18.555,0.000,0
36806.086,-34.668,-19.043,-19.043,-20.996,0.000,0
36806.090,-31.738,-22.461,-21.484,-30.273,0.000,0
36806.094,-18.555,-21.973,-17.090,-14.648,0.000,0
36806.098,-14.160,-22.461,-14.648,-18.066,0.000,0
36806.101,-19.531,-16.602,-15.625,-21.973,0.000,0
36806.105,-27.344,-21.484,-23.926,-29.297,0.000,0
36806.109,-28.320,-30.273,-27.344,-31.250,0.000,0
36806.113,-30.273,-29.297,-31.738,-15.625,0.000,0
36806.117,-36.621,-36.621,-36.621,-24.414,0.000,0
36806.121,-35.156,-40.527,-47.852,-53.223,0.000,0
36806.125,-29.785,-43.457,-52.734,-66.406,0.000,0
36806.129,-36.133,-44.434,-38.574,-67.383,0.000,0
36806.133,-52.246,-40.527,-36.133,-53.711,0.000,0
36806.137,-47.363,-42.480,-38.086,-45.410,0.000,0
36806.141,-34.668,-42.969,-31.738,-44.434,0.000,0
36806.144,-37.598,-35.156,-32.715,-37.598,0.000,0
36806.148,-29.785,-34.180,-33.203,-30.762,0.000,0
36806.152,-28.320,-34.668,-35.156,-32.715,0.000,0
36806.156,-33.203,-31.738,-24.414,-45.898,0.000,0
36806.160,-40.039,-32.715,-23.438,-35.645,0.000,0
36806.164,-40.039,-30.273,-37.598,-32.715,0.000,0
36806.168,-38.574,-33.203,-36.133,-41.504,0.000,0
36806.172,-44.434,-39.551,-48.340,-36.621,0.000,0
36806.176,-35.156,-41.016,-35.645,-33.691,0.000,0
36806.180,-34.180,-38.086,-24.902,-38.574,0.000,0
36806.183,-37.109,-37.598,-45.410,-38.086,0.000,0
36806.187,-39.062,-35.645,-35.156,-35.645,0.000,0
36806.191,-24.414,-34.668,-27.344,-38.086,0.000,0
36806.195,-30.273,-39.551,-33.691,-37.598,0.000,0
36806.199,-49.316,-38.574,-34.180,-50.293,0.000,0
36806.203,-42.480,-37.109,-31.250,-68.359,0.000,0
36806.207,-34.668,-39.062,-28.809,-43.457,0.000,0
36806.211,-41.504,-31.738,-26.367,1.465,0.000,0
36806.215,-46.875,-32.715,-24.902,-26.367,0.000,0
36806.219,-44.922,-29.785,-18.555,-42.969,0.000,0
36806.223,-33.203,-20.508,-10.254,-15.625,0.000,0
36806.226,-20.020,-26.367,-20.996,-18.066,0.000,0
36806.230,-16.113,-24.902,-27.832,-28.320,0.000,0
36806.234,-21.484,-26.855,-20.508,-29.297,0.000,0
36806.238,-25.391,-30.273,-21.484,-44.922,0.000,0
36806.242,-28.809,-23.926,-35.156,-47.363,0.000,0
36806.246,-29.297,-25.391,-32.715,-29.785,0.000,0
36806.250,-18.066,-23.438,-25.391,-21.484,0.000,0
36806.254,-17.578,-19.043,-21.973,-2.930,0.000,0
36806.258,-15.625,-16.113,-14.648,-5.371,0.000,0
36806.262,-2.441,-14.648,-17.578,-18.555,0.000,0
36806.266,14.648,-13.672,-9.277,-12.207,0.000,0
36806.269,19.531,-2.441,-1.953,19.043,0.000,0
36806.273,15.137,5.859,-6.348,23.438,0.000,0
36806.277,17.090,7.324,5.371,13.672,0.000,0
36806.281,21.484,15.137,16.602,19.531,0.000,0
36806.285,18.066,20.020,18.066,12.695,0.000,0
36806.289,20.020,22.949,19.043,14.160,0.000,0
36806.293,26.367,23.438,26.855,30.762,0.000,0
36806.297,15.625,22.949,27.832,31.250,0.000,0
36806.301,8.789,26.855,16.602,8.301,0.000,0
36806.305,18.066,29.297,21.484,4.883,0.000,0
36806.308,15.625,30.273,30.762,15.137,0.000,0
36806.312,13.672,32.227,28.320,24.414,0.000,0
36806.316,27.344,34.668,29.785,19.531,0.000,0
36806.320,27.344,33.203,27.344,12.695,0.000,0
36806.324,31.250,30.762,21.484,23.438,0.000,0
36806.328,28.320,28.809,20.020,10.742,0.000,0
36806.332,17.090,23.926,12.207,10.742,0.000,0
36806.336,22.949,21.484,19.043,26.367,0.000,0
36806.340,13.184,22.461,20.020,11.719,0.000,0
36806.344,9.766,15.625,14.648,6.348,0.000,0
36806.348,14.160,10.254,13.184,17.578,0.000,0
36806.351,-3.418,12.695,6.836,19.043,0.000,0
36806.355,-10.742,4.883,10.742,1.465,0.000,0
36806.359,-6.348,0.000,6.348,-7.812,0.000,0
36806.363,-13.672,-4.883,-14.648,-6.348,0.000,0
36806.367,-12.695,-13.672,-12.207,-20.996,0.000,0
36806.371,-14.648,-14.648,-11.719,-17.090,0.000,0
36806.375,-20.508,-18.555,-19.043,-21.484,0.000,0
36806.379,-19.043,-16.602,-17.578,-30.762,0.000,0
36806.383,-20.996,-12.207,-16.602,-11.719,0.000,0
36806.387,-8.789,-20.996,-16.602,-4.395,0.000,0
36806.391,-9.277,-19.043,-17.090,0.000,0.000,0
36806.394,-24.414,-15.625,-11.719,-19.043,0.000,0
36806.398,-25.391,-21.973,-20.020,-25.879,0.000,0
36806.402,-27.344,-27.344,-27.344,-3.418,0.000,0
36806.406,-25.879,-32.715,-24.414,-19.043,0.000,0
36806.410,-36.133,-40.039,-34.180,-32.227,0.000,0
36806.414,-42.969,-43.457,-31.738,-12.695,0.000,0
36806.418,-40.039,-43.457,-32.227,-27.344,0.000,0
36806.422,-28.320,-41.992,-41.992,-25.391,0.000,0
36806.426,-35.156,-46.387,-43.457,-22.461,0.000,0
36806.430,-44.434,-44.922,-38.574,-42.480,0.000,0
36806.433,-45.410,-45.898,-29.297,-46.875,0.000,0
36806.437,-45.898,-42.480,-34.668,-42.969,0.000,0
36806.441,-44.434,-41.504,-45.898,-36.133,0.000,0
36806.445,-45.898,-40.039,-32.227,-27.832,0.000,0
36806.449,-35.645,-28.809,-26.367,-20.996,0.000,0
36806.453,-16.113,-30.273,-24.414,-30.762,0.000,0
36806.457,-10.742,-27.832,-18.555,-27.344,0.000,0
36806.461,-21.973,-17.090,-16.602,-14.160,0.000,0
36806.465,-25.879,-19.531,-15.137,-9.766,0.000,0
36806.469,-21.484,-27.344,-17.090,-25.879,0.000,0
36806.473,-29.297,-28.320,-7.324,-33.691,0.000,0
36806.476,-31.250,-23.926,-9.766,-27.832,0.000,0
36806.480,-22.949,-23.438,-19.043,-19.531,0.000,0
36806.484,-26.855,-24.902,-18.066,-20.020,0.000,0
36806.488,-28.320,-24.902,-14.160,-27.344,0.000,0
36806.492,-25.391,-28.809,-10.742,-22.949,0.000,0
36806.496,-29.785,-32.715,-15.625,-29.785,0.000,0
36806.500,-28.320,-36.621,-30.273,-21.973,0.000,0
36806.504,-16.602,-27.832,-21.973,-12.207,0.000,0
36806.508,-25.879,-21.973,-15.625,-12.207,0.000,0
36806.512,-31.738,-39.062,-23.438,-42.969,0.000,0
36806.516,-15.137,-36.133,-27.344,-45.898,0.000,0
36806.519,-25.879,-27.344,-23.438,-35.645,0.000,0
36806.523,-42.480,-27.344,-25.391,-22.461,0.000,0
36806.527,-21.484,-20.996,-28.809,6.348,0.000,0
36806.531,-10.254,-22.461,-19.043,0.488,0.000,0
36806.535,-32.227,-28.809,-28.809,-24.902,0.000,0
36806.539,-38.086,-36.133,-41.992,-37.598,0.000,0
36806.543,-36.133,-45.410,-51.758,-37.109,0.000,0
36806.547,-50.293,-43.945,-53.711,-44.922,0.000,0
36806.551,-53.711,-35.156,-20.020,-42.969,0.000,0
36806.555,-43.457,-38.574,-20.508,-38.574,0.000,0
36806.558,-40.527,-46.387,-39.062,-47.852,0.000,0
36806.562,-35.645,-47.363,-34.668,-35.156,0.000,0
36806.566,-39.062,-47.363,-32.715,-25.879,0.000,0
36806.570,-48.828,-47.852,-28.809,-47.363,0.000,0
36806.574,-50.781,-44.922,-36.621,-46.875,0.000,0
36806.578,-39.062,-44.434,-42.480,-26.855,0.000,0
36806.582,-34.668,-48.340,-41.016,-24.414,0.000,0
36806.586,-54.688,-56.152,-46.875,-50.781,0.000,0
36806.590,-77.637,-64.453,-52.246,-70.801,0.000,0
36806.594,-72.266,-65.430,-55.176,-54.688,0.000,0
36806.598,-61.035,-64.453,-61.523,-44.434,0.000,0
36806.601,-58.105,-65.918,-66.406,-50.293,0.000,0
36806.605,-50.781,-64.941,-60.547,-67.383,0.000,0
36806.609,-58.594,-60.547,-55.664,-82.031,0.000,0
36806.613,-65.918,-60.059,-66.406,-63.477,0.000,0
36806.617,-66.406,-65.918,-73.242,-48.340,0.000,1
36806.621,-59.570,-61.523,-54.199,-41.504,0.000,0
36806.625,-62.012,-63.477,-44.434,-54.688,0.000,0
36806.629,-68.848,-68.848,-52.734,-74.219,0.000,0
36806.633,-64.941,-62.500,-56.641,-60.059,0.000,0
36806.637,-56.641,-55.176,-48.828,-48.828,0.000,0
36806.641,-42.969,-49.316,-41.504,-48.828,0.000,0
36806.644,-38.574,-47.852,-44.434,-39.551,0.000,0
36806.648,-35.645,-43.945,-35.645,-32.715,0.000,0
36806.652,-45.410,-38.086,-33.203,-44.922,0.000,0
36806.656,-39.062,-35.156,-27.344,-49.316,0.000,0
36806.660,-40.527,-35.645,-28.809,-33.203,0.000,0
36806.664,-58.105,-36.621,-44.922,-33.203,0.000,0
36806.668,-36.621,-33.691,-31.738,-18.555,0.000,0
36806.672,-24.414,-25.879,-17.090,-20.020,0.000,0
36806.676,-34.180,-20.508,-27.344,-23.926,0.000,0
36806.680,-30.762,-21.484,-31.250,-15.137,0.000,0
36806.683,-36.133,-28.320,-26.367,-25.879,0.000,0
36806.687,-37.598,-38.574,-33.691,-36.621,0.000,0
36806.691,-28.809,-41.504,-41.992,-41.992,0.000,0
36806.695,-35.156,-38.086,-41.992,-49.316,0.000,0
36806.699,-41.992,-40.527,-45.898,-41.016,0.000,0
36806.703,-36.621,-50.293,-49.805,-33.691,0.000,0
36806.707,-29.297,-49.805,-41.992,-52.246,0.000,0
36806.711,-31.738,-39.062,-37.598,-46.387,0.000,0
36806.715,-23.926,-41.992,-41.992,-26.367,0.000,0
36806.719,-24.902,-52.246,-51.758,-34.180,0.000,0
36806.723,-40.527,-50.781,-45.898,-46.875,0.000,0
36806.726,-44.434,-45.410,-33.691,-51.270,0.000,0
36806.730,-46.875,-52.734,-51.270,-52.734,0.000,0
36806.734,-60.059,-55.176,-66.895,-51.758,0.000,0
36806.738,-57.129,-41.016,-49.805,-41.016,0.000,0
36806.742,-38.086,-34.668,-26.855,-29.297,0.000,0
36806.746,-37.109,-35.156,-26.855,-29.297,0.000,0
36806.750,-38.574,-32.227,-32.715,-24.902,0.000,0
36806.754,-35.645,-34.180,-30.762,-17.090,0.000,0
36806.758,-41.016,-36.133,-33.691,-32.227,0.000,0
36806.762,-43.457,-35.645,-30.762,-33.203,0.000,0
36806.766,-41.504,-38.086,-26.855,-39.062,0.000,0
36806.769,-45.898,-34.180,-33.691,-49.805,0.000,0
36806.773,-38.574,-33.691,-33.203,-41.504,0.000,0
36806.777,-25.391,-34.668,-31.250,-44.922,0.000,0
36806.781,-33.203,-30.273,-30.273,-41.016,0.000,0
36806.785,-40.039,-26.367,-17.090,-30.762,0.000,0
36806.789,-43.945,-29.785,-32.715,-29.297,0.000,0
36806.793,-49.316,-43.457,-49.316,-30.273,0.000,0
36806.797,-53.711,-52.734,-52.734,-50.781,0.000,0
36806.801,-54.688,-46.387,-50.293,-58.105,0.000,0
36806.805,-50.781,-46.387,-43.457,-47.852,0.000,0
36806.808,-41.016,-46.387,-45.410,-38.086,0.000,0
36806.812,-45.898,-43.945,-48.340,-39.062,0.000,0
36806.816,-50.293,-41.504,-43.457,-43.457,0.000,0
36806.820,-44.434,-34.180,-39.062,-43.945,0.000,0
36806.824,-48.828,-40.527,-45.410,-48.828,0.000,0
36806.828,-55.664,-44.434,-47.852,-54.199,0.000,0
36806.832,-46.387,-29.297,-25.879,-45.898,0.000,0
36806.836,-34.180,-27.832,-27.832,-37.109,0.000,0
36806.840,-25.391,-33.203,-32.715,-27.832,0.000,0
36806.844,-33.203,-37.598,-24.414,-38.574,0.000,0
36806.848,-47.363,-36.621,-36.133,-41.016,0.000,0
36806.851,-44.922,-41.016,-55.664,-40.527,0.000,0
36806.855,-42.969,-39.062,-48.828,-41.992,0.000,0
36806.859,-38.086,-31.738,-27.832,-33.691,0.000,0
36806.863,-32.227,-31.250,-20.508,-45.410,0.000,0
36806.867,-39.062,-26.855,-28.320,-33.691,0.000,0
36806.871,-46.387,-28.320,-35.645,-25.879,0.000,0
36806.875,-34.180,-30.273,-29.785,-33.691,0.000,0
