timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
161391.806,-18.555,-19.531,-14.160,-46.875,0.000,0
161391.810,-23.438,-24.414,-30.273,-31.738,0.000,0
161391.814,-15.137,-21.484,-20.996,-18.555,0.000,0
161391.818,-11.719,-17.578,-4.395,-22.949,0.000,0
161391.822,-16.113,-20.020,-11.230,-21.484,0.000,0
161391.826,-11.230,-20.020,-18.555,-32.715,0.000,0
161391.830,-11.719,-20.996,-31.738,-35.156,0.000,0
161391.834,-21.973,-29.297,-26.855,-37.109,0.000,0
161391.838,-28.809,-26.855,-15.137,-41.992,0.000,0
161391.842,-34.668,-24.902,-30.762,-47.363,0.000,0
161391.846,-35.156,-29.297,-49.316,-56.641,0.000,0
161391.849,-31.250,-26.367,-46.387,-50.781,0.000,0
161391.853,-35.156,-28.320,-13.672,-56.152,0.000,0
161391.857,-32.227,-31.250,-2.930,-60.547,0.000,0
161391.861,-35.156,-30.762,-47.363,-38.574,0.000,0
161391.865,-40.527,-26.855,-36.133,-33.691,0.000,0
161391.869,-43.457,-24.414,-9.766,-32.227,0.000,0
161391.873,-44.434,-26.367,-25.391,-41.504,0.000,0
161391.877,-38.086,-24.902,-35.156,-60.547,0.000,0
161391.881,-40.039,-26.855,-33.203,-44.434,0.000,0
161391.885,-33.203,-29.297,-30.762,-41.016,0.000,0
161391.888,-29.297,-27.832,-43.457,-33.203,0.000,0
161391.892,-35.645,-26.367,-39.551,-27.344,0.000,0
161391.896,-41.992,-28.809,-18.066,-34.180,0.000,0
161391.900,-35.645,-25.391,-35.645,-20.996,0.000,0
161391.904,-30.762,-17.578,-53.711,-25.879,0.000,0
161391.908,-30.273,-19.531,-40.527,-33.203,0.000,0
161391.912,-19.531,-18.555,-18.066,-28.809,0.000,0
161391.916,-11.719,-15.137,-0.977,-34.668,0.000,0
161391.920,-18.066,-13.672,-19.531,-33.203,0.000,0
161391.924,-26.855,-17.090,-36.621,-26.855,0.000,0
161391.928,-9.277,-17.578,-23.926,-21.973,0.000,0
161391.931,-18.555,-15.137,-11.230,-25.879,0.000,0
161391.935,-32.715,-18.555,-11.230,-36.133,0.000,0
161391.939,-23.926,-21.484,-28.809,-27.832,0.000,0
161391.943,-23.926,-20.996,-25.879,-29.297,0.000,0
161391.947,-18.066,-23.926,-25.879,-32.715,0.000,0
161391.951,-10.742,-27.344,-26.855,-39.062,0.000,0
161391.955,-17.578,-26.367,1.465,-55.176,0.000,0
161391.959,-34.668,-25.879,-20.996,-48.340,0.000,0
161391.963,-39.551,-24.902,-51.270,-34.180,0.000,0
161391.967,-35.645,-26.367,-45.898,-47.852,0.000,0
161391.971,-35.645,-24.902,-31.250,-48.340,0.000,0
161391.974,-28.809,-23.438,-2.441,-32.715,0.000,0
161391.978,-15.137,-26.855,-24.414,-18.066,0.000,0
161391.982,-11.719,-20.020,-31.250,-25.879,0.000,0
161391.986,-13.184,-17.578,-23.438,-26.855,0.000,0
161391.990,-13.184,-21.484,-37.598,-9.766,0.000,0
161391.994,-4.883,-20.508,-26.855,-22.461,0.000,0
161391.998,-13.672,-19.043,-33.691,-37.109,0.000,0
161392.002,-23.438,-18.066,-37.598,-27.832,0.000,0
161392.006,-25.879,-20.996,-33.203,-29.785,0.000,0
161392.010,-29.297,-23.438,-47.363,-43.457,0.000,0
161392.013,-17.578,-17.090,-24.902,-54.199,0.000,0
161392.017,-13.672,-12.207,-6.348,-55.176,0.000,0
161392.021,-32.715,-20.508,-21.973,-48.828,0.000,0
161392.025,-30.762,-21.484,-41.504,-40.527,0.000,0
161392.029,-18.066,-21.973,-45.410,-36.133,0.000,0
161392.033,-24.414,-23.438,-16.602,-43.945,0.000,0
161392.037,-38.086,-20.020,-22.461,-42.480,0.000,0
161392.041,-42.480,-20.020,-44.922,-20.508,0.000,0
161392.045,-35.156,-18.066,-38.086,-29.785,0.000,0
161392.049,-20.996,-20.508,-24.414,-45.898,0.000,0
161392.053,-15.625,-27.832,-24.414,-40.039,0.000,0
161392.056,-19.531,-26.367,-50.293,-31.738,0.000,0
161392.060,-22.461,-24.902,-41.016,-36.621,0.000,0
161392.064,-13.184,-23.438,-17.090,-37.109,0.000,0
161392.068,-10.254,-16.602,-21.484,-25.879,0.000,0
161392.072,-17.578,-15.137,-22.949,-22.949,0.000,0
161392.076,-19.043,-18.066,-32.227,-13.672,0.000,0
161392.080,-7.324,-18.555,-36.133,-20.508,0.000,0
161392.084,-6.348,-18.066,-34.180,-21.484,0.000,0
161392.088,-21.973,-18.555,-28.320,-23.438,0.000,0
161392.092,-21.973,-16.113,-29.297,-43.457,0.000,0
161392.096,-13.672,-16.602,-34.668,-37.109,0.000,0
161392.099,-18.066,-19.531,-31.250,-23.438,0.000,0
161392.103,-24.414,-23.926,-35.645,-20.020,0.000,0
161392.107,-13.184,-27.832,-28.809,-17.090,0.000,0
161392.111,-17.090,-27.832,-25.391,-26.855,0.000,0
161392.115,-11.230,-22.461,-30.762,-23.926,0.000,0
161392.119,-8.301,-21.973,-23.438,-25.879,0.000,0
161392.123,-21.973,-28.809,-24.902,-41.992,0.000,0
161392.127,-13.672,-22.949,-29.785,-26.367,0.000,0
161392.131,-14.648,-13.672,-11.719,-27.344,0.000,0
161392.135,-15.137,-16.113,-12.695,-30.273,0.000,0
161392.138,-10.742,-16.113,-25.879,-30.273,0.000,0
161392.142,-17.578,-19.531,-28.809,-28.809,0.000,0
161392.146,-12.207,-25.391,-21.484,-20.020,0.000,0
161392.150,-19.043,-20.020,-2.930,-38.086,0.000,0
161392.154,-27.344,-17.090,-13.672,-48.340,0.000,0
161392.158,-23.926,-23.926,-34.668,-38.086,0.000,0
161392.162,-23.926,-27.832,-34.668,-37.109,0.000,0
161392.166,-18.555,-28.809,-34.180,-41.016,0.000,0
161392.170,-19.531,-31.738,-9.766,-60.059,0.000,0
161392.174,-29.297,-29.785,-29.785,-42.480,0.000,0
161392.178,-31.738,-23.438,-62.012,-28.809,0.000,0
161392.181,-22.949,-25.879,-38.086,-36.133,0.000,0
161392.185,-21.973,-29.785,-32.715,-19.531,0.000,0
161392.189,-37.109,-26.367,-38.086,-40.527,0.000,0
161392.193,-32.715,-19.043,-32.227,-58.594,0.000,0
161392.197,-23.438,-20.020,-38.574,-53.711,0.000,0
161392.201,-24.902,-25.391,-56.152,-52.246,0.000,0
161392.205,-22.461,-24.902,-60.059,-37.598,0.000,0
161392.209,-25.879,-23.926,-31.738,-35.156,0.000,0
161392.213,-28.320,-21.484,-8.301,-46.387,0.000,0
161392.217,-21.484,-27.344,-25.879,-38.574,0.000,0
161392.221,-25.391,-28.320,-30.762,-21.973,0.000,0
161392.224,-40.527,-20.508,-25.391,-35.156,0.000,0
161392.228,-32.227,-21.484,-12.207,-46.387,0.000,0
161392.232,-20.020,-18.555,-13.672,-49.316,0.000,0
161392.236,-25.391,-19.043,-21.484,-46.387,0.000,0
161392.240,-27.344,-22.461,-17.090,-41.016,0.000,0
161392.244,-33.691,-23.438,-22.949,-37.598,0.000,0
161392.248,-29.297,-24.902,-19.043,-36.133,0.000,0
161392.252,-6.348,-23.438,-18.066,-24.414,0.000,0
161392.256,-7.812,-18.066,-30.762,-19.531,0.000,0
161392.260,-18.555,-18.555,-26.367,-32.227,0.000,0
161392.263,-32.227,-21.484,-28.809,-29.297,0.000,0
161392.267,-27.344,-19.043,-17.090,-53.711,0.000,0
161392.271,-20.508,-19.531,4.883,-71.777,0.000,0
161392.275,-39.062,-21.973,-28.320,-35.156,0.000,0
161392.279,-40.039,-25.391,-58.105,-26.367,0.000,0
161392.283,-31.738,-23.438,-33.691,-24.902,0.000,0
161392.287,-33.203,-28.809,-11.230,-33.203,0.000,0
161392.291,-25.879,-31.250,-22.949,-46.875,0.000,0
161392.295,-9.277,-18.555,-38.574,-28.809,0.000,0
161392.299,-19.531,-21.484,-20.020,-30.273,0.000,0
161392.303,-35.645,-23.926,-10.254,-37.109,0.000,0
161392.306,-32.715,-18.066,-22.461,-39.062,0.000,0
161392.310,-28.809,-18.066,-22.949,-44.434,0.000,0
161392.314,-31.250,-17.578,-25.391,-36.621,0.000,0
161392.318,-27.832,-20.508,-33.203,-33.691,0.000,0
161392.322,-15.625,-24.902,-41.992,-35.156,0.000,0
161392.326,-14.648,-20.996,-26.367,-41.504,0.000,0
161392.330,-19.531,-18.066,-12.695,-51.270,0.000,0
161392.334,-30.762,-20.020,-21.973,-42.969,0.000,0
161392.338,-29.297,-21.484,-33.203,-41.504,0.000,0
161392.342,-13.184,-18.555,-46.875,-20.996,0.000,0
161392.346,-15.625,-19.531,-9.277,-20.996,0.000,0
161392.349,-24.414,-23.438,7.324,-43.457,0.000,0
161392.353,-20.996,-24.414,-34.668,-21.484,0.000,0
161392.357,-16.113,-22.949,-38.574,-7.324,0.000,0
161392.361,-15.625,-22.461,-29.785,-21.973,0.000,0
161392.365,-17.090,-18.066,-19.531,-28.320,0.000,0
161392.369,-15.625,-17.578,-17.578,-33.203,0.000,0
161392.373,-19.043,-23.438,-29.297,-57.129,0.000,0
161392.377,-27.832,-21.484,-35.156,-46.875,0.000,0
161392.381,-23.926,-18.066,-38.574,-12.207,0.000,0
161392.385,-20.020,-20.020,-36.133,-27.832,0.000,0
161392.388,-19.531,-23.438,-28.320,-44.434,0.000,0
161392.392,-14.648,-21.484,-17.090,-20.508,0.000,0
161392.396,-29.785,-18.555,-23.926,-22.461,0.000,0
161392.400,-39.551,-15.625,-37.109,-39.551,0.000,0
161392.404,-34.668,-14.160,-25.879,-34.668,0.000,0
161392.408,-33.203,-22.461,-21.973,-34.180,0.000,0
161392.412,-31.738,-28.320,-32.715,-41.016,0.000,0
161392.416,-29.297,-22.949,-25.879,-37.109,0.000,0
161392.420,-26.855,-19.531,-21.484,-27.344,0.000,0
161392.424,-28.320,-20.508,-20.996,-38.086,0.000,0
161392.428,-22.949,-23.438,-19.043,-38.574,0.000,0
161392.431,-23.438,-27.832,-24.902,-16.113,0.000,0
161392.435,-30.762,-29.297,-20.508,-21.484,0.000,0
161392.439,-28.809,-25.391,-17.090,-49.805,0.000,0
161392.443,-24.902,-26.855,-30.762,-62.988,0.000,0
161392.447,-18.066,-32.227,-27.344,-42.480,0.000,0
161392.451,-14.160,-29.297,-25.391,-24.414,0.000,0
161392.455,-35.156,-24.902,-28.320,-62.012,0.000,0
161392.459,-44.434,-29.785,-38.086,-83.984,0.000,0
161392.463,-38.086,-34.668,-30.273,-70.312,0.000,0
161392.467,-29.785,-32.715,-17.090,-65.918,0.000,0
161392.471,-26.367,-25.879,-21.973,-67.383,0.000,0
161392.474,-37.598,-23.438,-30.273,-56.641,0.000,0
161392.478,-45.410,-22.461,-20.020,-46.387,0.000,0
161392.482,-37.109,-19.043,-17.090,-30.273,0.000,0
161392.486,-33.203,-22.461,-36.621,-21.484,0.000,0
161392.490,-31.738,-25.879,-40.039,-33.691,0.000,0
161392.494,-33.691,-30.273,-42.480,-43.945,0.000,0
161392.498,-43.457,-38.574,-37.109,-43.945,0.000,0
161392.502,-35.645,-38.086,-32.715,-40.039,0.000,0
161392.506,-30.273,-34.668,-30.273,-48.828,0.000,0
161392.510,-46.387,-30.762,-29.785,-56.152,0.000,0
161392.513,-41.992,-30.762,-31.738,-47.363,0.000,0
161392.517,-26.367,-33.203,-34.668,-35.156,0.000,0
161392.521,-17.090,-32.227,-36.621,-36.133,0.000,0
161392.525,-27.344,-37.109,-28.809,-49.316,0.000,0
161392.529,-28.809,-35.156,-29.297,-39.551,0.000,0
161392.533,-20.020,-30.762,-47.852,-31.250,0.000,0
161392.537,-14.648,-35.645,-43.457,-44.922,0.000,0
161392.541,-17.090,-35.645,-34.180,-36.621,0.000,0
161392.545,-26.367,-32.715,-20.996,-37.598,0.000,0
161392.549,-20.996,-31.738,-19.531,-43.945,0.000,0
161392.553,-22.949,-28.320,-32.227,-33.691,0.000,0
161392.556,-23.926,-29.297,-40.039,-34.668,0.000,0
161392.560,-22.949,-29.297,-39.062,-41.016,0.000,0
161392.564,-23.438,-30.762,-22.461,-41.504,0.000,0
161392.568,-20.508,-26.855,-23.926,-36.621,0.000,0
161392.572,-19.043,-18.066,-23.438,-32.227,0.000,0
161392.576,-17.578,-20.996,-30.273,-39.551,0.000,0
161392.580,-16.602,-19.531,-25.391,-35.645,0.000,0
161392.584,-18.555,-16.602,1.465,-32.715,0.000,0
161392.588,-19.043,-18.066,-17.578,-41.992,0.000,0
161392.592,-20.020,-22.461,-39.062,-47.852,0.000,0
161392.596,-16.602,-20.508,-40.527,-30.762,0.000,0
161392.599,-35.156,-20.508,-33.691,-26.367,0.000,0
161392.603,-40.527,-31.250,-13.672,-51.270,0.000,0
161392.607,-22.461,-26.855,-19.531,-48.340,0.000,0
161392.611,-21.484,-20.996,-43.945,-33.203,0.000,0
161392.615,-32.227,-26.367,-24.902,-36.133,0.000,0
161392.619,-26.367,-23.926,-22.949,-33.691,0.000,0
161392.623,-17.090,-23.926,-36.621,-36.133,0.000,0
161392.627,-20.996,-25.879,-26.855,-39.062,0.000,0
161392.631,-23.926,-29.785,-30.762,-41.016,0.000,0
161392.635,-21.484,-30.762,-33.691,-40.527,0.000,0
161392.638,-15.137,-24.414,-37.598,-41.504,0.000,0
161392.642,-14.648,-30.762,-20.508,-42.480,0.000,0
161392.646,-21.973,-32.227,-6.836,-34.668,0.000,0
161392.650,-20.508,-29.785,-22.461,-37.109,0.000,0
161392.654,-15.625,-28.320,-22.949,-44.922,0.000,0
161392.658,-21.484,-32.227,-27.344,-33.691,0.000,0
161392.662,-37.598,-37.598,-32.715,-41.992,0.000,0
161392.666,-30.273,-34.180,-25.391,-54.199,0.000,0
161392.670,-23.438,-28.320,-32.227,-43.457,0.000,0
161392.674,-26.855,-27.344,-45.898,-49.805,0.000,0
161392.678,-29.785,-26.855,-35.156,-52.734,0.000,0
161392.681,-34.668,-27.344,-20.508,-54.199,0.000,0
161392.685,-35.645,-31.250,-13.672,-65.430,0.000,0
161392.689,-36.133,-28.320,-30.273,-57.617,0.000,0
161392.693,-23.926,-24.902,-31.738,-48.340,0.000,0
161392.697,-19.531,-21.973,-43.457,-39.551,0.000,0
161392.701,-26.367,-24.414,-34.180,-39.062,0.000,0
161392.705,-32.715,-24.902,-15.137,-48.340,0.000,0
161392.709,-32.227,-19.043,-28.320,-54.199,0.000,0
161392.713,-29.785,-18.555,-38.086,-51.270,0.000,0
161392.717,-33.691,-19.043,-42.480,-46.875,0.000,0
161392.721,-27.832,-14.648,-5.859,-47.852,0.000,0
161392.724,-21.484,-14.648,13.672,-59.082,0.000,0
161392.728,-16.113,-15.625,-27.832,-51.270,0.000,0
161392.732,-17.090,-20.508,-39.062,-44.434,0.000,0
161392.736,-19.531,-21.484,-26.855,-38.574,0.000,0
161392.740,-15.137,-18.555,-19.043,-27.344,0.000,0
161392.744,-15.137,-21.973,-13.184,-36.621,0.000,0
161392.748,-11.230,-16.602,-14.160,-35.645,0.000,0
161392.752,-11.230,-14.160,-15.625,-19.531,0.000,0
161392.756,-24.414,-15.625,-13.672,-16.602,0.000,0
161392.760,-25.391,-18.555,-23.438,-32.227,0.000,0
161392.763,-17.578,-18.555,-23.926,-53.223,0.000,0
161392.767,-24.902,-18.555,-7.812,-57.129,0.000,0
161392.771,-37.598,-23.926,-22.949,-50.781,0.000,0
161392.775,-34.180,-20.508,-40.039,-44.922,0.000,0
161392.779,-29.297,-13.672,-17.090,-35.156,0.000,0
161392.783,-25.879,-14.160,-3.418,-30.273,0.000,0
161392.787,-24.414,-15.137,-15.137,-37.109,0.000,0
161392.791,-22.949,-12.207,-28.320,-32.227,0.000,0
161392.795,-13.184,-7.812,-28.320,-14.648,0.000,0
161392.799,-14.648,-10.742,-5.371,-22.461,0.000,0
161392.803,-14.648,-14.160,-10.742,-28.809,0.000,0
161392.806,-14.648,-16.602,-25.391,-4.883,0.000,0
161392.810,-16.113,-16.113,-9.277,-5.371,0.000,0
161392.814,-20.020,-21.973,-22.949,-17.578,0.000,0
161392.818,-9.766,-23.926,-34.668,-16.113,0.000,0
161392.822,-3.906,-16.602,-20.508,-33.691,0.000,0
161392.826,-9.277,-19.043,-22.461,-35.156,0.000,0
161392.830,-18.555,-22.949,-22.461,-29.297,0.000,0
161392.834,-28.320,-20.508,-28.809,-26.855,0.000,0
161392.838,-28.320,-19.531,-26.367,-18.066,0.000,0
161392.842,-37.598,-16.113,-18.555,-14.648,0.000,0
161392.846,-35.156,-16.602,-33.691,-19.043,0.000,0
161392.849,-26.855,-19.531,-31.738,-22.949,0.000,0
161392.853,-23.926,-20.996,-18.066,-26.367,0.000,0
161392.857,-28.320,-28.809,-16.113,-29.785,0.000,0
161392.861,-23.438,-30.273,-23.926,-35.645,0.000,0
161392.865,-13.672,-29.297,-29.297,-27.344,0.000,0
161392.869,-18.555,-27.832,-23.438,-19.531,0.000,0
161392.873,-23.438,-21.484,-33.203,-20.508,0.000,0
161392.877,-16.602,-24.414,-32.715,-31.738,0.000,0
161392.881,-22.461,-28.809,-16.602,-40.527,0.000,0
161392.885,-20.996,-23.438,-23.438,-26.367,0.000,0
161392.888,-22.949,-25.879,-27.344,-17.090,0.000,0
161392.892,-23.926,-32.227,-42.480,-28.809,0.000,0
161392.896,-18.555,-32.715,-34.668,-30.762,0.000,0
161392.900,-17.578,-28.320,-12.695,-24.414,0.000,0
161392.904,-23.438,-31.250,-40.039,-28.809,0.000,0
161392.908,-22.461,-28.809,-45.898,-23.438,0.000,0
161392.912,-17.578,-26.855,-31.738,-8.789,0.000,0
161392.916,-19.531,-28.809,-23.926,-24.414,0.000,0
161392.920,-20.996,-25.391,-19.043,-39.551,0.000,0
161392.924,-20.508,-26.855,-35.156,-29.785,0.000,0
161392.928,-20.996,-26.855,-36.621,-29.297,0.000,0
161392.931,-15.137,-21.973,-31.738,-35.156,0.000,0
161392.935,-18.066,-22.461,-28.320,-33.203,0.000,0
161392.939,-30.273,-24.414,-18.066,-42.480,0.000,0
161392.943,-17.090,-27.832,-28.320,-36.621,0.000,0
161392.947,-17.578,-24.902,-35.156,-27.832,0.000,0
161392.951,-20.996,-24.414,-34.180,-33.691,0.000,0
161392.955,-16.602,-25.391,-24.414,-41.016,0.000,0
161392.959,-24.902,-19.531,-15.625,-56.641,0.000,0
161392.963,-26.367,-17.578,-24.902,-47.852,0.000,0
161392.967,-22.461,-19.531,-43.457,-45.898,0.000,0
161392.971,-28.320,-23.926,-44.922,-33.691,0.000,0
161392.974,-34.668,-23.926,-31.250,-12.695,0.000,0
161392.978,-29.297,-27.832,-22.461,-42.480,0.000,0
161392.982,-15.137,-25.879,-34.180,-48.828,0.000,0
161392.986,-17.578,-21.484,-33.203,-32.227,0.000,0
161392.990,-42.480,-20.508,-17.090,-41.016,0.000,0
161392.994,-48.828,-23.438,-11.719,-46.875,0.000,0
161392.998,-37.598,-21.484,-19.043,-36.133,0.000,0
161393.002,-27.832,-21.484,-26.367,-36.133,0.000,0
161393.006,-29.785,-29.297,-7.812,-34.668,0.000,0
161393.010,-27.832,-22.461,-16.602,-34.180,0.000,0
161393.013,-29.297,-17.090,-29.785,-32.715,0.000,0
161393.017,-31.738,-17.578,-6.836,-43.457,0.000,0
161393.021,-29.785,-18.066,-16.113,-35.645,0.000,0
161393.025,-28.320,-20.020,-48.340,-19.531,0.000,0
161393.029,-23.438,-18.555,-41.016,-30.273,0.000,0
161393.033,-27.832,-19.043,-21.973,-42.480,0.000,0
161393.037,-25.391,-20.508,-7.324,-32.715,0.000,0
161393.041,-20.508,-15.625,-14.648,-34.180,0.000,0
161393.045,-18.555,-19.043,-30.762,-44.922,0.000,0
161393.049,-16.113,-20.996,-17.090,-29.297,0.000,0
161393.053,-19.531,-18.555,-22.949,-13.184,0.000,0
161393.056,-23.438,-17.090,-29.297,-42.969,0.000,0
161393.060,-27.344,-21.484,-21.973,-44.922,0.000,0
161393.064,-25.879,-20.020,-20.996,-31.738,0.000,0
161393.068,-22.461,-24.902,-25.879,-40.527,0.000,0
161393.072,-22.949,-30.273,-40.039,-35.156,0.000,0
161393.076,-32.227,-24.902,-28.320,-51.270,0.000,0
161393.080,-31.250,-22.461,-24.414,-69.336,0.000,0
161393.084,-33.691,-24.414,-40.527,-64.941,0.000,0
161393.088,-38.086,-25.391,-48.340,-50.781,0.000,0
161393.092,-37.598,-21.484,-53.711,-52.246,0.000,0
161393.096,-38.574,-25.391,-14.160,-57.129,0.000,0
161393.099,-26.855,-22.461,-20.020,-40.039,0.000,0
161393.103,-16.602,-14.160,-55.176,-30.762,0.000,0
161393.107,-18.066,-17.090,-36.621,-42.969,0.000,0
161393.111,-24.902,-14.160,-14.648,-39.062,0.000,0
161393.115,-25.391,-13.672,-13.184,-18.066,0.000,0
161393.119,-32.227,-20.020,-19.043,-32.715,0.000,0
161393.123,-43.457,-23.926,-23.438,-46.387,0.000,0
161393.127,-36.621,-26.367,-28.320,-27.832,0.000,0
161393.131,-20.020,-25.391,-26.855,-21.973,0.000,0
161393.135,-17.090,-25.391,-27.344,-32.715,0.000,0
161393.138,-35.645,-26.367,-21.973,-44.922,0.000,0
161393.142,-39.551,-32.715,-21.973,-56.641,0.000,0
161393.146,-30.762,-31.738,-30.273,-54.688,0.000,0
161393.150,-30.273,-28.320,-28.809,-37.598,0.000,0
161393.154,-29.297,-33.203,-22.461,-29.785,0.000,0
161393.158,-40.527,-34.668,-27.832,-33.691,0.000,0
161393.162,-36.621,-26.855,-34.180,-48.828,0.000,0
161393.166,-15.137,-23.438,-30.273,-51.758,0.000,0
161393.170,-18.555,-26.367,-24.902,-40.527,0.000,0
161393.174,-20.996,-22.949,-21.484,-38.574,0.000,0
161393.178,-9.766,-21.484,-8.301,-47.363,0.000,0
161393.181,-17.578,-18.555,-3.906,-48.828,0.000,0
161393.185,-20.020,-17.578,-3.906,-51.758,0.000,0
161393.189,-15.625,-19.043,-28.320,-48.340,0.000,0
161393.193,-20.020,-20.508,-33.203,-44.922,0.000,0
161393.197,-19.531,-25.391,-5.371,-51.270,0.000,0
161393.201,-21.484,-27.832,-6.836,-47.363,0.000,0
161393.205,-15.625,-29.297,-37.109,-29.297,0.000,0
161393.209,-17.090,-31.738,-43.945,-27.832,0.000,0
161393.213,-21.484,-22.461,-18.066,-28.320,0.000,0
161393.217,-10.254,-18.066,-4.883,-29.297,0.000,0
161393.221,-15.625,-21.484,-21.484,-37.109,0.000,0
161393.224,-26.855,-24.414,-24.414,-29.297,0.000,0
161393.228,-27.832,-22.949,-24.902,-8.301,0.000,0
161393.232,-29.297,-20.020,-14.648,-17.090,0.000,0
161393.236,-28.320,-27.344,-23.438,-37.109,0.000,0
161393.240,-31.250,-29.785,-45.410,-26.367,0.000,0
161393.244,-25.391,-26.855,-38.086,-34.180,0.000,0
161393.248,-26.367,-23.438,-36.621,-43.457,0.000,0
161393.252,-23.438,-21.484,-30.273,-22.461,0.000,0
161393.256,-18.555,-26.367,-20.508,-26.855,0.000,0
161393.260,-21.973,-27.344,-32.227,-61.035,0.000,0
161393.263,-25.391,-25.391,-37.109,-54.688,0.000,0
161393.267,-16.602,-20.996,-36.133,-35.645,0.000,0
161393.271,-10.742,-19.043,-26.367,-39.551,0.000,0
161393.275,-28.809,-20.020,-5.371,-42.480,0.000,0
161393.279,-26.855,-20.996,-25.879,-29.297,0.000,0
161393.283,-15.137,-21.484,-37.598,-28.809,0.000,0
161393.287,-8.789,-20.020,-24.414,-33.691,0.000,0
161393.291,-17.090,-17.578,-20.996,-25.879,0.000,0
161393.295,-15.625,-18.555,-15.137,-39.062,0.000,0
161393.299,-6.348,-20.508,-17.090,-46.387,0.000,0
161393.303,-9.277,-26.367,-13.672,-32.227,0.000,0
161393.306,-11.230,-24.902,-41.992,-23.926,0.000,0
161393.310,-19.043,-21.484,-42.969,-29.785,0.000,0
161393.314,-23.926,-26.367,-12.695,-40.527,0.000,0
161393.318,-21.484,-26.367,-19.531,-37.598,0.000,0
161393.322,-26.855,-24.414,-32.227,-30.273,0.000,0
161393.326,-19.531,-29.297,-44.922,-34.180,0.000,0
161393.330,-15.137,-32.715,-47.363,-36.133,0.000,0
161393.334,-16.113,-24.414,-0.488,-58.105,0.000,0
161393.338,-15.137,-21.484,-5.859,-53.223,0.000,0
161393.342,-16.113,-23.438,-39.062,-29.297,0.000,0
161393.346,-18.066,-24.902,-32.715,-34.180,0.000,0
161393.349,-36.133,-27.832,-25.391,-49.805,0.000,0
161393.353,-39.062,-31.738,-21.484,-55.176,0.000,0
161393.357,-30.762,-29.297,-33.691,-57.617,0.000,0
161393.361,-36.133,-24.414,-27.344,-52.246,0.000,0
