timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
161903.189,3.906,-11.719,2.441,-14.160,0.000,0
161903.193,-14.648,-19.531,-17.090,-3.906,0.000,0
161903.197,-7.812,-19.531,-19.043,-7.324,0.000,0
161903.201,-14.160,-14.160,-9.766,-14.160,0.000,0
161903.205,-37.109,-17.578,-23.438,-40.039,0.000,0
161903.209,-0.488,-18.555,-33.691,-25.391,0.000,0
161903.213,23.926,-17.090,-26.367,24.414,0.000,0
161903.217,-6.836,-16.113,-7.324,3.906,0.000,0
161903.221,-12.695,-19.531,-10.742,10.742,0.000,0
161903.224,-16.602,-23.926,-29.297,12.695,0.000,0
161903.228,-21.973,-24.414,-39.062,-11.719,0.000,0
161903.232,-28.809,-27.344,-14.160,-45.898,0.000,0
161903.236,-36.133,-24.414,6.836,-13.184,0.000,0
161903.240,-9.766,-21.484,-31.738,0.488,0.000,0
161903.244,-12.207,-23.926,-31.738,-20.020,0.000,0
161903.248,-25.391,-28.809,-20.508,4.395,0.000,0
161903.252,-32.227,-27.832,-31.250,-15.137,0.000,0
161903.256,-40.039,-32.715,-28.809,-22.461,0.000,0
161903.260,-42.969,-34.180,-27.344,-3.418,0.000,0
161903.263,-26.367,-39.062,-32.715,-6.836,0.000,0
161903.267,2.441,-37.598,-26.855,-5.859,0.000,0
161903.271,-10.254,-28.320,-25.391,-2.441,0.000,0
161903.275,-21.484,-29.297,-15.137,-38.086,0.000,0
161903.279,-11.230,-24.902,-5.859,-33.691,0.000,0
161903.283,6.348,-24.414,-25.391,13.184,0.000,0
161903.287,13.672,-19.043,-27.832,21.973,0.000,0
161903.291,-14.160,-19.043,-23.438,-4.883,0.000,0
161903.295,-38.086,-28.320,-12.695,-18.555,0.000,0
161903.299,-14.160,-28.809,-18.555,-8.789,0.000,0
161903.303,-11.230,-31.250,-37.598,-21.973,0.000,0
161903.306,-41.016,-36.133,-31.250,-36.133,0.000,0
161903.310,-11.719,-33.203,-29.785,-3.906,0.000,0
161903.314,7.324,-31.738,-20.508,15.625,0.000,0
161903.318,-30.762,-35.156,-20.508,-15.137,0.000,0
161903.322,-35.156,-30.762,-32.227,-32.227,0.000,0
161903.326,-27.344,-25.879,-31.250,-49.316,0.000,0
161903.330,-25.391,-22.461,-37.598,-16.602,0.000,0
161903.334,-26.855,-28.320,-24.414,-13.672,0.000,0
161903.338,-22.461,-31.250,-12.695,-41.992,0.000,0
161903.342,-29.297,-27.344,-38.574,-38.574,0.000,0
161903.346,-23.438,-30.762,-47.852,-17.578,0.000,0
161903.349,-6.348,-24.902,-41.016,18.066,0.000,0
161903.353,-7.812,-19.531,-15.137,-25.879,0.000,0
161903.357,-14.648,-23.926,-5.859,-49.316,0.000,0
161903.361,-22.949,-28.320,-29.785,-13.672,0.000,0
161903.365,-25.391,-29.297,-30.273,-11.230,0.000,0
161903.369,-15.625,-31.738,-21.484,-22.949,0.000,0
161903.373,-42.969,-26.367,-20.508,-28.809,0.000,0
161903.377,-56.152,-26.855,-25.879,-35.156,0.000,0
161903.381,-9.766,-26.855,-20.020,-36.621,0.000,0
161903.385,-10.254,-22.461,-13.184,-31.738,0.000,0
161903.388,-17.578,-28.320,-34.180,-41.504,0.000,0
161903.392,10.254,-26.855,-28.809,-20.996,0.000,0
161903.396,2.441,-25.879,-8.301,-1.953,0.000,0
161903.400,-35.156,-29.785,-29.297,-11.719,0.000,0
161903.404,-22.461,-26.855,-36.621,2.930,0.000,0
161903.408,-0.488,-27.344,-29.297,-28.809,0.000,0
161903.412,-13.184,-31.250,-8.301,-17.578,0.000,0
161903.416,-26.855,-27.832,-2.441,-17.578,0.000,0
161903.420,-16.113,-28.320,-30.273,-48.340,0.000,0
161903.424,-9.277,-30.762,-30.273,-32.227,0.000,0
161903.428,-28.320,-30.273,-30.273,-8.301,0.000,0
161903.431,-19.043,-28.320,-22.949,-11.230,0.000,0
161903.435,-15.137,-30.273,-14.160,-21.484,0.000,0
161903.439,-24.902,-33.691,-23.438,-15.625,0.000,0
161903.443,-13.672,-29.297,-35.156,-2.441,0.000,0
161903.447,-14.648,-25.391,-30.762,-4.395,0.000,0
161903.451,-14.160,-19.531,-19.043,0.977,0.000,0
161903.455,-12.695,-18.555,-10.742,-8.301,0.000,0
161903.459,-24.414,-20.996,-16.113,-29.297,0.000,0
161903.463,-32.227,-21.484,-23.438,-17.578,0.000,0
161903.467,-21.973,-25.879,-37.109,4.395,0.000,0
161903.471,-20.020,-26.367,-28.809,-23.438,0.000,0
161903.474,-21.484,-23.926,-6.348,-34.668,0.000,0
161903.478,-11.230,-20.020,-16.113,-49.316,0.000,0
161903.482,-23.926,-21.973,-21.484,-33.691,0.000,0
161903.486,-27.832,-27.344,-12.695,33.691,0.000,0
161903.490,-22.949,-23.438,-12.695,-25.391,0.000,0
161903.494,-25.879,-17.090,-20.020,-68.848,0.000,0
161903.498,-13.672,-16.602,-22.949,2.930,0.000,0
161903.502,-22.461,-20.508,-25.391,11.230,0.000,0
161903.506,-35.156,-21.973,-31.250,-25.879,0.000,0
161903.510,-23.926,-22.461,-38.086,-17.090,0.000,0
161903.513,-20.508,-21.484,-21.484,-11.719,0.000,0
161903.517,-10.254,-14.648,0.977,-38.086,0.000,0
161903.521,-10.254,-16.602,-7.324,-20.996,0.000,0
161903.525,-28.809,-27.344,-35.156,-18.555,0.000,0
161903.529,-24.902,-30.762,-38.086,-32.227,0.000,0
161903.533,-14.648,-26.367,-22.461,-7.812,0.000,0
161903.537,-5.859,-22.949,-21.973,-8.789,0.000,0
161903.541,-12.695,-25.879,-32.715,-12.207,0.000,0
161903.545,-25.879,-30.762,-45.898,4.395,0.000,0
161903.549,-16.602,-27.344,-28.809,-6.836,0.000,0
161903.553,-13.184,-25.391,-7.324,-15.137,0.000,0
161903.556,-12.207,-27.344,-22.949,-25.879,0.000,0
161903.560,-21.484,-29.785,-34.180,-34.180,0.000,0
161903.564,-19.531,-28.809,-19.043,-6.836,0.000,0
161903.568,5.859,-22.949,-31.250,6.348,0.000,0
161903.572,16.113,-21.484,-25.391,19.043,0.000,0
161903.576,1.953,-28.809,-22.949,9.277,0.000,0
161903.580,-22.949,-41.016,-42.969,-22.461,0.000,0
161903.584,-18.066,-41.504,-43.457,10.742,0.000,0
161903.588,1.465,-33.691,-40.527,27.832,0.000,0
161903.592,-10.254,-32.227,-21.973,-19.043,0.000,0
161903.596,-18.555,-30.762,-11.230,-45.410,0.000,0
161903.599,-7.324,-26.367,-12.695,-21.484,0.000,0
161903.603,-18.555,-34.180,-37.598,3.906,0.000,0
161903.607,-19.531,-31.250,-35.645,3.418,0.000,0
161903.611,-8.789,-29.297,-3.418,-20.996,0.000,0
161903.615,-10.254,-28.320,-16.113,-35.156,0.000,0
161903.619,-22.949,-23.438,-20.996,5.371,0.000,0
161903.623,-11.719,-25.391,-21.973,8.789,0.000,0
161903.627,-2.930,-23.926,-30.762,-6.836,0.000,0
161903.631,-3.906,-23.926,-13.184,-15.137,0.000,0
161903.635,-5.859,-23.926,-5.859,-17.578,0.000,0
161903.638,-16.602,-24.414,-25.391,-20.996,0.000,0
161903.642,-23.438,-22.949,-28.320,-22.949,0.000,0
161903.646,-27.344,-24.414,-27.832,-16.602,0.000,0
161903.650,-32.715,-25.391,-14.648,-8.301,0.000,0
161903.654,-29.297,-28.320,-8.789,4.395,0.000,0
161903.658,-30.273,-28.809,-33.691,-10.742,0.000,0
161903.662,-34.668,-27.832,-32.227,-33.203,0.000,0
161903.666,-42.480,-30.273,-24.902,-31.738,0.000,0
161903.670,-47.363,-32.715,-21.973,-32.715,0.000,0
161903.674,-36.133,-29.297,-27.344,-28.809,0.000,0
161903.678,-39.062,-27.832,-39.062,-3.418,0.000,0
161903.681,-38.086,-30.273,-29.785,-11.719,0.000,0
161903.685,-20.020,-33.203,-25.391,0.000,0.000,0
161903.689,-11.230,-30.762,-22.461,15.625,0.000,0
161903.693,-20.996,-21.484,-12.207,-22.461,0.000,0
161903.697,-35.645,-20.020,-11.230,-39.062,0.000,0
161903.701,-36.621,-20.508,-22.461,-25.879,0.000,0
161903.705,-12.207,-12.695,-42.969,-17.090,0.000,0
161903.709,-3.906,-14.160,-32.715,-22.461,0.000,0
161903.713,-16.602,-19.043,-7.812,-32.715,0.000,0
161903.717,-22.949,-18.066,-16.602,-37.109,0.000,0
161903.721,-34.180,-23.438,-30.273,-29.297,0.000,0
161903.724,-22.461,-26.367,-28.320,1.465,0.000,0
161903.728,-12.695,-22.949,-14.160,-25.879,0.000,0
161903.732,-12.695,-24.902,-14.160,-38.086,0.000,0
161903.736,-8.301,-27.344,-25.391,-13.672,0.000,0
161903.740,-14.160,-30.762,-21.484,-13.672,0.000,0
161903.744,-16.602,-30.273,-12.695,-10.742,0.000,0
161903.748,-17.578,-26.855,-30.273,-3.418,0.000,0
161903.752,-25.391,-31.250,-33.203,-15.625,0.000,0
161903.756,-20.508,-23.438,-18.066,-13.184,0.000,0
161903.760,-0.977,-16.113,-20.508,-17.090,0.000,0
161903.763,-8.301,-21.484,-16.602,-44.434,0.000,0
161903.767,-21.973,-24.902,-11.719,-13.184,0.000,0
161903.771,-11.230,-24.902,-5.859,-9.766,0.000,0
161903.775,-11.719,-23.438,-9.766,-17.578,0.000,0
161903.779,-22.949,-20.508,-12.695,-6.348,0.000,0
161903.783,-14.648,-17.578,-11.719,-24.902,0.000,0
161903.787,-11.230,-16.113,-1.953,-30.762,0.000,0
161903.791,-18.555,-18.066,-1.465,-7.812,0.000,0
161903.795,-9.766,-24.902,-21.484,7.812,0.000,0
161903.799,-2.441,-24.902,-20.508,-6.348,0.000,0
161903.803,-14.648,-27.344,-13.184,-21.484,0.000,0
161903.806,-18.066,-28.809,-13.672,-18.555,0.000,0
161903.810,-17.578,-24.902,-12.695,-19.531,0.000,0
161903.814,-38.574,-29.297,-16.602,-31.250,0.000,0
161903.818,-40.039,-34.180,-27.344,-30.762,0.000,0
161903.822,-25.879,-33.203,-34.180,-15.137,0.000,0
161903.826,-32.227,-30.273,-28.320,-34.668,0.000,0
161903.830,-35.156,-31.738,-19.531,-38.086,0.000,0
161903.834,-40.527,-34.668,-24.414,-13.184,0.000,0
161903.838,-42.480,-35.156,-31.738,6.348,0.000,0
161903.842,-34.668,-30.273,-37.109,-18.555,0.000,0
161903.846,-41.016,-29.785,-11.719,-52.734,0.000,0
161903.849,-44.922,-32.227,2.441,-36.621,0.000,0
161903.853,-41.992,-28.809,-26.367,-39.062,0.000,0
161903.857,-41.992,-25.879,-33.691,-24.902,0.000,0
161903.861,-48.828,-27.832,-26.855,-5.859,0.000,0
161903.865,-53.223,-33.203,-32.227,-24.414,0.000,0
161903.869,-41.504,-31.250,-28.320,-31.738,0.000,0
161903.873,-37.109,-30.273,-20.020,-21.973,0.000,0
161903.877,-47.852,-33.691,-28.809,-15.137,0.000,0
161903.881,-38.574,-31.250,-23.438,-24.902,0.000,0
161903.885,-26.855,-30.273,-37.598,-14.648,0.000,0
161903.888,-25.391,-31.738,-38.086,-15.625,0.000,0
161903.892,-30.762,-31.738,-16.602,-15.625,0.000,0
161903.896,-29.785,-29.785,-17.090,-15.625,0.000,0
161903.900,-25.879,-29.785,-32.715,-9.766,0.000,0
161903.904,-23.438,-25.879,-26.855,-39.062,0.000,0
161903.908,-22.949,-27.344,-16.602,-44.434,0.000,0
161903.912,-29.785,-35.645,-26.855,-16.113,0.000,0
161903.916,-30.273,-33.691,-28.809,-17.090,0.000,0
161903.920,-27.832,-28.320,-24.902,6.348,0.000,0
161903.924,-32.715,-30.273,-32.715,-6.348,0.000,0
161903.928,-39.062,-35.156,-34.180,-38.086,0.000,0
161903.931,-36.621,-34.668,-33.203,-38.574,0.000,0
161903.935,-34.668,-31.738,-38.086,-17.090,0.000,0
161903.939,-37.598,-26.855,-34.180,-53.711,0.000,0
161903.943,-36.621,-24.902,-28.320,-60.547,0.000,0
161903.947,-36.133,-29.785,-7.324,-38.574,0.000,0
161903.951,-36.621,-26.855,-18.555,-43.457,0.000,0
161903.955,-33.691,-29.297,-30.273,-32.227,0.000,0
161903.959,-37.598,-33.691,-31.250,-29.785,0.000,0
161903.963,-38.574,-30.273,-24.414,-36.621,0.000,0
161903.967,-37.598,-29.785,-7.812,-41.504,0.000,0
161903.971,-33.203,-32.227,-25.391,-48.828,0.000,0
161903.974,-37.598,-31.250,-35.156,-35.645,0.000,0
161903.978,-41.992,-31.738,-30.762,-9.766,0.000,0
161903.982,-40.039,-34.668,-14.648,-20.020,0.000,0
161903.986,-32.715,-35.156,-14.648,-45.898,0.000,0
161903.990,-42.480,-32.715,-31.738,-47.363,0.000,0
161903.994,-42.480,-28.320,-37.598,-28.809,0.000,0
161903.998,-40.527,-25.879,-31.738,-31.738,0.000,0
161904.002,-41.992,-27.344,-26.855,-38.086,0.000,0
161904.006,-31.738,-30.273,-20.508,-58.105,0.000,0
161904.010,-27.832,-30.762,-25.879,-50.293,0.000,0
161904.013,-37.109,-31.250,-29.785,-4.395,0.000,0
161904.017,-37.598,-32.715,-35.645,4.883,0.000,0
161904.021,-28.809,-31.250,-35.156,-4.395,0.000,0
161904.025,-26.855,-24.414,-12.207,-12.695,0.000,0
161904.029,-22.461,-23.438,-19.531,-29.785,0.000,0
161904.033,-23.926,-30.273,-41.016,-27.344,0.000,0
161904.037,-30.762,-26.855,-35.156,-17.578,0.000,0
161904.041,-36.133,-27.832,-28.320,-20.996,0.000,0
161904.045,-35.645,-35.156,-19.531,-27.832,0.000,0
161904.049,-28.320,-30.273,-19.531,-18.555,0.000,0
161904.053,-30.762,-28.809,-25.879,-30.762,0.000,0
161904.056,-37.109,-28.320,-30.273,-35.156,0.000,0
161904.060,-23.926,-24.902,-34.668,-8.301,0.000,0
161904.064,-22.949,-27.832,-20.996,-26.367,0.000,0
161904.068,-27.832,-29.785,-17.090,-35.156,0.000,0
161904.072,-23.926,-28.320,-21.973,5.859,0.000,0
161904.076,-13.184,-25.391,-25.879,15.625,0.000,0
161904.080,-7.324,-22.949,-33.691,-6.348,0.000,0
161904.084,-6.836,-22.461,-15.137,-35.645,0.000,0
161904.088,-13.184,-23.438,-7.812,-38.086,0.000,0
161904.092,-21.484,-31.250,-18.555,-21.973,0.000,0
161904.096,-14.648,-29.785,-18.066,-12.695,0.000,0
161904.099,-16.602,-23.926,-19.531,-12.207,0.000,0
161904.103,-27.832,-27.832,-15.137,-37.598,0.000,0
161904.107,-27.832,-24.902,-9.277,-26.855,0.000,0
161904.111,-22.461,-24.414,-25.391,-13.184,0.000,0
161904.115,-29.297,-28.320,-24.414,-12.695,0.000,0
161904.119,-37.109,-24.902,-17.090,-11.230,0.000,0
161904.123,-34.668,-20.996,-30.762,-25.879,0.000,0
161904.127,-37.598,-20.020,-24.414,-26.855,0.000,0
161904.131,-32.227,-19.531,-12.695,-22.949,0.000,0
161904.135,-25.879,-19.043,-26.855,-8.301,0.000,0
161904.138,-35.645,-20.508,-42.480,-9.277,0.000,0
161904.142,-32.715,-20.996,-24.414,-23.438,0.000,0
161904.146,-23.926,-19.043,-12.695,-27.344,0.000,0
161904.150,-26.367,-21.484,-18.066,-25.391,0.000,0
161904.154,-37.598,-23.438,-19.043,-12.695,0.000,0
161904.158,-37.598,-20.508,-32.227,-23.438,0.000,0
161904.162,-25.879,-18.555,-15.137,-18.555,0.000,0
161904.166,-18.066,-20.508,-4.883,-22.461,0.000,0
161904.170,-21.973,-22.949,-24.414,-33.203,0.000,0
161904.174,-26.367,-22.461,-37.598,-15.137,0.000,0
161904.178,-22.461,-22.461,-20.020,-11.719,0.000,0
161904.181,-19.531,-23.926,-21.973,-25.391,0.000,0
161904.185,-12.695,-21.484,-23.438,-18.555,0.000,0
161904.189,-17.090,-20.996,-23.438,-20.508,0.000,0
161904.193,-19.531,-22.461,-20.508,-24.414,0.000,0
161904.197,-26.855,-21.973,-21.484,5.371,0.000,0
161904.201,-34.180,-23.438,-25.391,5.371,0.000,0
161904.205,-29.785,-24.414,-21.484,-26.367,0.000,0
161904.209,-37.598,-25.879,-26.367,-23.438,0.000,0
161904.213,-38.574,-29.297,-39.551,14.160,0.000,0
161904.217,-27.344,-24.902,-36.621,-4.883,0.000,0
161904.221,-26.855,-20.508,-9.277,-35.645,0.000,0
161904.224,-35.645,-24.414,-5.859,-21.484,0.000,0
161904.228,-30.273,-30.762,-38.086,-14.648,0.000,0
161904.232,-25.879,-28.320,-33.203,-22.949,0.000,0
161904.236,-37.109,-22.461,-19.531,-27.344,0.000,0
161904.240,-31.250,-20.996,-20.508,-21.973,0.000,0
161904.244,-20.020,-19.531,-11.230,-28.320,0.000,0
161904.248,-21.973,-19.531,-15.625,-19.531,0.000,0
161904.252,-26.367,-20.996,-17.578,-18.066,0.000,0
161904.256,-18.555,-20.996,-17.578,-18.066,0.000,0
161904.260,-13.672,-20.996,-10.742,-1.465,0.000,0
161904.263,-15.625,-22.461,-14.648,-6.348,0.000,0
161904.267,-11.719,-21.484,-5.371,-8.789,0.000,0
161904.271,-6.348,-17.578,-11.719,-7.812,0.000,0
161904.275,-20.020,-20.508,-33.203,-10.742,0.000,0
161904.279,-34.668,-26.367,-22.461,-24.414,0.000,0
161904.283,-19.043,-25.879,-4.395,-29.785,0.000,0
161904.287,-18.066,-22.949,-18.555,-19.531,0.000,0
161904.291,-22.461,-21.973,-28.809,-16.113,0.000,0
161904.295,-18.555,-22.461,-18.066,-10.742,0.000,0
161904.299,-20.508,-23.438,-2.441,4.395,0.000,0
161904.303,-17.578,-29.297,-3.906,-11.719,0.000,0
161904.306,-16.602,-27.832,-17.578,-10.742,0.000,0
161904.310,-26.855,-24.414,-17.090,-9.766,0.000,0
161904.314,-27.832,-26.855,-22.461,-13.672,0.000,0
161904.318,-23.438,-29.297,-30.762,-15.625,0.000,0
161904.322,-22.949,-25.879,-9.277,-23.438,0.000,0
161904.326,-17.578,-20.508,-10.254,-11.230,0.000,0
161904.330,-16.602,-20.996,-22.949,-13.184,0.000,0
161904.334,-24.902,-22.461,-24.902,-19.531,0.000,0
161904.338,-21.484,-25.391,-24.902,-11.230,0.000,0
161904.342,-9.766,-20.996,-9.766,-16.602,0.000,0
161904.346,-15.625,-11.230,-13.672,-22.461,0.000,0
161904.349,-38.086,-15.137,-36.133,-17.578,0.000,0
161904.353,-57.129,-22.949,-47.363,-36.133,0.000,0
161904.357,-45.898,-20.508,-34.668,-30.273,0.000,0
161904.361,-34.180,-20.996,-23.438,-21.484,0.000,0
161904.365,-38.574,-19.531,-39.551,-24.902,0.000,0
161904.369,-37.109,-18.555,-47.363,-15.625,0.000,0
161904.373,-41.504,-18.555,-39.551,-21.484,0.000,0
161904.377,-43.457,-15.625,-41.992,-36.621,0.000,0
161904.381,-29.785,-21.484,-23.438,-37.598,0.000,0
161904.385,-32.715,-25.391,-20.996,-24.902,0.000,0
161904.388,-40.039,-23.926,-33.691,-10.254,0.000,0
161904.392,-40.527,-20.020,-36.133,-11.719,0.000,0
161904.396,-41.016,-20.996,-33.691,-11.719,0.000,0
161904.400,-40.527,-21.484,-9.766,-11.230,0.000,0
161904.404,-41.992,-21.973,-14.160,-25.879,0.000,0
161904.408,-29.297,-19.531,-32.227,-25.391,0.000,0
161904.412,-29.297,-19.531,-26.367,-26.367,0.000,0
161904.416,-29.297,-19.043,-20.996,-19.531,0.000,0
161904.420,-24.414,-18.066,-17.578,-11.719,0.000,0
161904.424,-26.855,-17.090,-28.320,-14.160,0.000,0
161904.428,-29.785,-16.602,-29.297,-13.672,0.000,0
161904.431,-28.809,-25.391,-24.902,-22.949,0.000,0
161904.435,-22.461,-24.414,-32.227,-23.926,0.000,0
161904.439,-20.508,-23.926,-23.438,-41.992,0.000,0
161904.443,-18.555,-26.855,-16.113,-29.785,0.000,0
161904.447,-21.973,-22.461,-15.625,-14.160,0.000,0
161904.451,-29.297,-18.066,-26.855,-31.738,0.000,0
161904.455,-25.879,-17.578,-33.203,-17.578,0.000,0
161904.459,-19.043,-19.043,-18.066,-13.184,0.000,0
161904.463,-29.785,-20.508,-9.766,-21.973,0.000,0
161904.467,-30.273,-20.996,-15.625,-19.043,0.000,0
161904.471,-24.414,-20.020,-37.598,-9.766,0.000,0
161904.474,-33.691,-22.461,-37.109,-11.719,0.000,0
161904.478,-31.250,-22.949,-15.137,-20.508,0.000,0
161904.482,-23.926,-19.531,-11.230,-33.691,0.000,0
161904.486,-39.062,-25.879,-23.438,-38.574,0.000,0
161904.490,-47.852,-24.414,-23.438,-27.832,0.000,0
161904.494,-45.410,-24.414,-19.043,-19.531,0.000,0
161904.498,-43.945,-30.273,-24.902,-31.250,0.000,0
161904.502,-39.551,-31.250,-37.109,-33.691,0.000,0
161904.506,-36.621,-28.320,-34.668,-28.809,0.000,0
161904.510,-29.297,-25.879,-24.902,-29.297,0.000,0
161904.513,-27.832,-27.832,-24.902,-26.855,0.000,0
161904.517,-27.832,-28.809,-21.973,-19.043,0.000,0
161904.521,-30.273,-32.227,-19.043,-27.344,0.000,0
161904.525,-29.785,-33.691,-33.691,-30.762,0.000,0
161904.529,-30.273,-25.879,-43.457,-30.762,0.000,0
161904.533,-25.391,-21.973,-35.156,-29.785,0.000,0
161904.537,-24.414,-24.414,-19.043,-20.508,0.000,0
161904.541,-27.832,-20.508,-22.949,-26.855,0.000,0
161904.545,-18.066,-17.090,-38.574,-31.738,0.000,0
161904.549,-28.809,-22.461,-27.832,-24.414,0.000,0
161904.553,-33.691,-22.949,-14.160,-11.719,0.000,0
161904.556,-25.391,-23.926,-29.297,-7.324,0.000,0
161904.560,-32.227,-27.832,-34.668,-34.668,0.000,0
161904.564,-29.785,-28.809,-33.203,-31.250,0.000,0
161904.568,-33.691,-32.227,-25.391,-25.391,0.000,0
161904.572,-40.527,-35.645,-48.828,-24.902,0.000,0
161904.576,-33.691,-41.016,-53.223,-17.090,0.000,0
161904.580,-35.645,-31.250,-22.949,-39.062,0.000,0
161904.584,-37.109,-20.996,-21.484,-40.527,0.000,0
161904.588,-36.621,-26.855,-30.762,-25.391,0.000,0
161904.592,-28.809,-29.785,-48.340,-15.137,0.000,0
161904.596,-26.855,-25.879,-23.438,-16.602,0.000,0
161904.599,-26.855,-24.902,0.488,-19.531,0.000,0
161904.603,-19.531,-21.484,-29.297,-17.090,0.000,0
161904.607,-21.484,-22.949,-33.203,-28.320,0.000,0
161904.611,-30.273,-31.738,-24.902,-22.949,0.000,0
161904.615,-32.227,-30.273,-20.508,-16.602,0.000,0
161904.619,-30.273,-23.926,-10.254,-30.273,0.000,0
161904.623,-28.320,-24.902,-16.113,-24.414,0.000,0
161904.627,-25.879,-25.391,-10.254,-6.836,0.000,0
161904.631,-26.367,-22.949,-15.137,-0.977,0.000,0
161904.635,-23.926,-26.855,-28.809,-13.672,0.000,0
161904.638,-21.973,-29.785,-14.648,-32.227,0.000,0
161904.642,-9.277,-23.926,-1.953,-11.719,0.000,0
161904.646,-7.812,-20.996,-8.789,-7.812,0.000,0
161904.650,-12.695,-19.531,-16.602,-24.414,0.000,0
161904.654,-12.207,-22.949,-11.230,-21.973,0.000,0
161904.658,-23.926,-26.367,0.977,-25.879,0.000,0
161904.662,-22.461,-21.484,-11.230,-25.879,0.000,0
161904.666,-14.648,-18.555,-16.602,-20.020,0.000,0
161904.670,-12.207,-19.043,0.000,-15.137,0.000,0
161904.674,-13.184,-19.531,-10.742,0.000,0.000,0
161904.678,-26.367,-20.020,-12.207,-14.648,0.000,0
161904.681,-35.645,-17.090,-5.371,-39.062,0.000,0
161904.685,-26.367,-19.531,-12.695,-18.066,0.000,0
161904.689,-23.926,-27.832,-19.531,-17.090,0.000,0
161904.693,-25.879,-21.484,-27.344,-21.484,0.000,0
161904.697,-30.273,-18.555,-9.277,-20.996,0.000,0
161904.701,-36.621,-20.508,-21.973,-19.531,0.000,0
161904.705,-19.043,-20.020,-40.039,-7.324,0.000,0
161904.709,-23.926,-24.414,-33.691,-2.930,0.000,0
161904.713,-40.527,-30.762,-35.645,-13.672,0.000,0
161904.717,-41.016,-33.203,-17.090,-23.438,0.000,0
161904.721,-39.062,-29.785,-25.879,-6.836,0.000,0
161904.724,-28.320,-29.785,-43.457,0.000,0.000,0
161904.728,-36.133,-28.809,-29.297,-21.484,0.000,0
