timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
161777.310,-15.137,-23.926,-8.789,-56.152,0.000,0
161777.314,-18.066,-22.949,-3.906,-59.570,0.000,0
161777.318,-24.414,-21.484,-24.414,-41.992,0.000,0
161777.322,-20.020,-20.508,-20.020,-40.527,0.000,0
161777.326,-13.672,-16.602,-20.508,-40.039,0.000,0
161777.330,-6.836,-21.484,-24.902,-37.598,0.000,0
161777.334,-12.207,-20.020,-11.230,-42.480,0.000,0
161777.338,-14.160,-17.090,-17.090,-37.109,0.000,0
161777.342,-13.672,-19.531,-25.879,-25.391,0.000,0
161777.346,-18.555,-14.648,-29.297,-22.949,0.000,0
161777.349,-13.184,-17.090,-13.672,-38.574,0.000,0
161777.353,-6.836,-15.625,-0.977,-42.480,0.000,0
161777.357,-9.766,-9.766,-17.090,-36.621,0.000,0
161777.361,-6.348,-14.160,-16.602,-31.250,0.000,0
161777.365,-7.324,-18.066,-11.230,-19.531,0.000,0
161777.369,-15.625,-20.996,-2.441,-26.855,0.000,0
161777.373,-10.742,-20.996,-5.371,-51.270,0.000,0
161777.377,1.465,-19.531,-24.902,-57.129,0.000,0
161777.381,-2.930,-19.043,-13.184,-51.270,0.000,0
161777.385,-6.836,-21.973,-12.695,-39.551,0.000,0
161777.388,-4.883,-23.438,-15.137,-34.668,0.000,0
161777.392,-11.719,-21.973,-13.672,-46.875,0.000,0
161777.396,-16.602,-23.438,-5.859,-48.828,0.000,0
161777.400,-9.277,-25.879,-5.371,-41.016,0.000,0
161777.404,-7.324,-26.367,-23.438,-41.992,0.000,0
161777.408,-21.484,-29.297,-22.461,-51.758,0.000,0
161777.412,-21.484,-29.785,-15.625,-53.711,0.000,0
161777.416,-17.090,-33.203,-19.043,-57.129,0.000,0
161777.420,-25.879,-30.762,-37.598,-52.734,0.000,0
161777.424,-20.996,-20.996,-40.039,-38.574,0.000,0
161777.428,-13.672,-18.066,-9.277,-41.504,0.000,0
161777.431,-14.160,-16.602,7.324,-42.480,0.000,0
161777.435,-17.578,-15.625,-12.695,-38.574,0.000,0
161777.439,-19.043,-14.160,-14.648,-47.363,0.000,0
161777.443,-21.484,-16.113,-13.184,-48.828,0.000,0
161777.447,-22.461,-20.020,-12.207,-44.922,0.000,0
161777.451,-19.531,-20.020,-8.301,-45.898,0.000,0
161777.455,-22.461,-19.043,-12.695,-46.875,0.000,0
161777.459,-28.809,-23.438,-17.578,-38.086,0.000,0
161777.463,-25.879,-20.020,-18.066,-42.480,0.000,0
161777.467,-17.578,-17.090,-19.531,-48.340,0.000,0
161777.471,-25.879,-22.949,-13.184,-47.852,0.000,0
161777.474,-36.133,-25.879,-23.926,-63.965,0.000,0
161777.478,-27.832,-26.367,-29.785,-66.406,0.000,0
161777.482,-21.484,-24.902,-26.367,-60.059,0.000,0
161777.486,-15.137,-20.508,-21.484,-47.363,0.000,0
161777.490,-17.090,-20.020,-14.160,-50.293,0.000,0
161777.494,-20.020,-20.508,-29.297,-49.805,0.000,0
161777.498,-19.531,-21.484,-15.625,-44.434,0.000,0
161777.502,-22.949,-19.531,-3.418,-47.363,0.000,0
161777.506,-25.879,-13.672,-24.414,-41.992,0.000,0
161777.510,-22.949,-17.578,-22.949,-51.758,0.000,0
161777.513,-27.344,-20.020,-27.344,-57.129,0.000,0
161777.517,-34.180,-19.043,-19.043,-49.805,0.000,0
161777.521,-35.645,-20.996,-14.160,-40.527,0.000,0
161777.525,-35.156,-24.414,-38.574,-46.387,0.000,0
161777.529,-25.879,-22.461,-22.461,-61.035,0.000,0
161777.533,-33.203,-24.902,-15.137,-60.547,0.000,0
161777.537,-39.062,-30.273,-31.250,-53.711,0.000,0
161777.541,-25.391,-28.320,-33.203,-43.945,0.000,0
161777.545,-22.949,-24.902,-33.203,-42.480,0.000,0
161777.549,-20.020,-22.949,-18.555,-45.410,0.000,0
161777.553,-13.672,-21.484,-12.207,-37.598,0.000,0
161777.556,-11.719,-18.066,-29.297,-39.062,0.000,0
161777.560,-15.625,-20.996,-45.410,-29.297,0.000,0
161777.564,-22.949,-23.926,-20.996,-10.742,0.000,0
161777.568,-27.344,-20.020,1.953,-31.738,0.000,0
161777.572,-30.762,-26.367,-22.949,-47.363,0.000,0
161777.576,-29.297,-29.785,-42.480,-44.434,0.000,0
161777.580,-23.926,-27.344,-26.367,-49.805,0.000,0
161777.584,-20.020,-28.320,-19.531,-43.457,0.000,0
161777.588,-22.949,-25.879,-13.184,-53.711,0.000,0
161777.592,-19.531,-26.855,-10.742,-62.012,0.000,0
161777.596,-16.113,-24.414,-20.508,-45.898,0.000,0
161777.599,-24.902,-21.973,-28.320,-51.270,0.000,0
161777.603,-29.297,-24.414,-34.180,-62.500,0.000,0
161777.607,-25.879,-25.391,-8.789,-53.711,0.000,0
161777.611,-24.902,-23.926,-10.742,-51.270,0.000,0
161777.615,-23.926,-29.297,-22.461,-63.965,0.000,0
161777.619,-22.461,-36.133,-11.230,-67.383,0.000,0
161777.623,-15.625,-33.691,-43.457,-38.086,0.000,0
161777.627,-19.043,-33.691,-37.598,-39.062,0.000,0
161777.631,-22.949,-33.691,-17.090,-57.129,0.000,0
161777.635,-23.926,-35.645,-40.039,-38.574,0.000,0
161777.638,-33.203,-37.109,-46.875,-33.203,0.000,0
161777.642,-31.738,-33.203,-36.133,-46.875,0.000,0
161777.646,-27.344,-30.273,-22.949,-42.480,0.000,0
161777.650,-23.438,-31.738,-27.344,-53.223,0.000,0
161777.654,-18.066,-35.645,-26.855,-59.570,0.000,0
161777.658,-15.137,-30.273,-17.090,-64.453,0.000,0
161777.662,-18.555,-27.344,-37.109,-53.711,0.000,0
161777.666,-24.414,-31.250,-21.484,-39.062,0.000,0
161777.670,-24.414,-28.320,-7.812,-58.105,0.000,0
161777.674,-23.926,-28.320,-33.203,-57.129,0.000,0
161777.678,-22.461,-31.250,-38.086,-33.691,0.000,0
161777.681,-20.020,-27.832,-24.414,-29.785,0.000,0
161777.685,-20.020,-25.391,-12.695,-37.598,0.000,0
161777.689,-23.926,-28.809,-21.484,-45.410,0.000,0
161777.693,-24.414,-30.762,-37.109,-48.340,0.000,0
161777.697,-24.414,-29.297,-26.367,-44.922,0.000,0
161777.701,-31.250,-26.367,-30.762,-44.922,0.000,0
161777.705,-43.945,-29.297,-39.551,-58.105,0.000,0
161777.709,-41.016,-29.785,-41.504,-68.848,0.000,0
161777.713,-27.832,-20.508,-34.668,-58.105,0.000,0
161777.717,-24.902,-15.137,-21.484,-52.734,0.000,0
161777.721,-29.785,-26.367,-25.391,-49.316,0.000,0
161777.724,-25.879,-29.785,-25.391,-52.734,0.000,0
161777.728,-20.508,-25.391,-21.484,-51.270,0.000,0
161777.732,-20.996,-21.973,-17.090,-47.363,0.000,0
161777.736,-17.578,-20.996,-16.113,-49.805,0.000,0
161777.740,-24.414,-24.902,-25.391,-38.086,0.000,0
161777.744,-35.156,-23.438,-19.531,-41.016,0.000,0
161777.748,-35.156,-26.367,-7.812,-39.551,0.000,0
161777.752,-40.039,-29.297,-29.785,-37.598,0.000,0
161777.756,-41.016,-29.297,-41.504,-45.898,0.000,0
161777.760,-37.109,-23.926,-24.902,-45.410,0.000,0
161777.763,-36.133,-19.531,-13.672,-31.738,0.000,0
161777.767,-36.133,-20.996,-15.137,-37.598,0.000,0
161777.771,-30.273,-23.926,-14.160,-55.176,0.000,0
161777.775,-31.738,-25.879,-20.020,-45.898,0.000,0
161777.779,-28.320,-21.973,-27.832,-48.828,0.000,0
161777.783,-25.391,-18.066,-18.555,-51.758,0.000,0
161777.787,-29.785,-25.391,-11.230,-52.246,0.000,0
161777.791,-28.320,-30.762,-21.484,-62.012,0.000,0
161777.795,-26.367,-23.438,-30.273,-71.777,0.000,0
161777.799,-18.066,-20.996,-25.879,-56.641,0.000,0
161777.803,-18.555,-23.926,-23.926,-37.109,0.000,0
161777.806,-23.438,-26.855,-14.160,-53.711,0.000,0
161777.810,-20.996,-25.391,-20.020,-55.664,0.000,0
161777.814,-16.113,-24.902,-36.621,-42.969,0.000,0
161777.818,-16.602,-25.391,-30.762,-33.691,0.000,0
161777.822,-21.973,-23.438,-18.066,-26.367,0.000,0
161777.826,-17.578,-21.973,-18.066,-34.668,0.000,0
161777.830,-18.066,-19.531,-14.160,-51.758,0.000,0
161777.834,-24.902,-17.578,-7.812,-53.223,0.000,0
161777.838,-35.645,-19.531,-28.320,-40.527,0.000,0
161777.842,-24.902,-19.043,-48.828,-36.621,0.000,0
161777.846,-9.277,-25.391,-28.809,-44.922,0.000,0
161777.849,-20.996,-25.879,-11.230,-33.203,0.000,0
161777.853,-22.461,-20.508,-20.508,-27.832,0.000,0
161777.857,-13.184,-19.531,-28.320,-42.969,0.000,0
161777.861,-14.648,-18.555,-21.973,-46.387,0.000,0
161777.865,-19.043,-21.484,-8.301,-50.781,0.000,0
161777.869,-19.531,-26.855,-17.090,-50.293,0.000,0
161777.873,-18.066,-29.297,-35.645,-52.246,0.000,0
161777.877,-22.949,-22.461,-37.598,-41.992,0.000,0
161777.881,-25.879,-19.531,-22.949,-24.414,0.000,0
161777.885,-22.461,-22.461,-15.137,-38.574,0.000,0
161777.888,-18.555,-27.344,-39.551,-46.875,0.000,0
161777.892,-28.809,-31.250,-38.086,-36.133,0.000,0
161777.896,-30.762,-30.762,-18.066,-49.316,0.000,0
161777.900,-34.668,-33.203,-35.156,-66.895,0.000,0
161777.904,-34.180,-36.133,-27.832,-62.988,0.000,0
161777.908,-29.297,-32.227,-13.184,-61.035,0.000,0
161777.912,-37.109,-23.926,-32.227,-53.711,0.000,0
161777.916,-33.203,-27.344,-45.410,-38.086,0.000,0
161777.920,-33.691,-29.297,-39.062,-30.762,0.000,0
161777.924,-35.645,-23.926,-14.160,-36.621,0.000,0
161777.928,-32.227,-23.438,-12.695,-37.109,0.000,0
161777.931,-33.691,-24.902,-30.273,-30.762,0.000,0
161777.935,-31.738,-22.461,-30.273,-36.133,0.000,0
161777.939,-26.367,-25.879,-27.832,-31.250,0.000,0
161777.943,-30.273,-28.809,-20.020,-41.504,0.000,0
161777.947,-27.344,-27.344,-26.855,-51.270,0.000,0
161777.951,-33.691,-26.855,-34.180,-36.621,0.000,0
161777.955,-35.645,-26.855,-33.691,-24.902,0.000,0
161777.959,-28.809,-27.344,-41.992,-28.320,0.000,0
161777.963,-33.203,-27.344,-27.832,-37.109,0.000,0
161777.967,-33.691,-28.320,-14.648,-41.016,0.000,0
161777.971,-36.621,-24.902,-29.297,-38.574,0.000,0
161777.974,-27.832,-19.043,-35.645,-31.738,0.000,0
161777.978,-19.043,-13.672,-47.852,-27.832,0.000,0
161777.982,-21.973,-17.090,-25.879,-26.855,0.000,0
161777.986,-21.484,-23.438,4.883,-34.180,0.000,0
161777.990,-23.926,-26.855,-31.250,-32.227,0.000,0
161777.994,-27.344,-30.273,-40.527,-21.973,0.000,0
161777.998,-23.438,-31.250,-30.273,-26.855,0.000,0
161778.002,-13.672,-27.832,-14.160,-36.133,0.000,0
161778.006,-20.508,-24.902,-12.695,-43.457,0.000,0
161778.010,-26.855,-29.785,-20.020,-42.480,0.000,0
161778.013,-27.344,-26.367,-18.555,-21.973,0.000,0
161778.017,-27.344,-16.602,-29.297,-14.648,0.000,0
161778.021,-21.973,-17.578,-19.043,-34.180,0.000,0
161778.025,-23.926,-22.461,-15.137,-38.574,0.000,0
161778.029,-27.832,-24.414,-15.137,-33.691,0.000,0
161778.033,-26.367,-24.902,-23.438,-35.156,0.000,0
161778.037,-27.344,-22.461,-28.320,-33.203,0.000,0
161778.041,-23.926,-18.555,-13.184,-41.016,0.000,0
161778.045,-23.438,-17.578,-20.508,-43.457,0.000,0
161778.049,-32.715,-21.484,-42.969,-43.457,0.000,0
161778.053,-37.598,-25.391,-44.434,-34.180,0.000,0
161778.056,-26.855,-21.484,-30.273,-23.926,0.000,0
161778.060,-17.090,-14.160,-10.742,-24.902,0.000,0
161778.064,-13.184,-15.625,-12.207,-21.484,0.000,0
161778.068,-17.090,-17.578,-16.602,-31.738,0.000,0
161778.072,-22.949,-20.508,-10.254,-29.297,0.000,0
161778.076,-20.996,-25.879,-24.902,-21.973,0.000,0
161778.080,-14.648,-20.996,-25.391,-29.785,0.000,0
161778.084,-11.719,-21.484,-16.113,-36.621,0.000,0
161778.088,-20.508,-25.391,-27.832,-25.879,0.000,0
161778.092,-14.648,-20.996,-40.039,-11.719,0.000,0
161778.096,-13.184,-21.973,-35.645,-18.066,0.000,0
161778.099,-20.508,-27.832,-20.996,-21.484,0.000,0
161778.103,-21.484,-25.879,-24.902,-13.184,0.000,0
161778.107,-28.320,-23.926,-45.898,-15.625,0.000,0
161778.111,-14.648,-25.391,-22.949,-23.926,0.000,0
161778.115,-15.625,-19.043,-5.859,-14.648,0.000,0
161778.119,-26.855,-15.625,-4.883,-4.883,0.000,0
161778.123,-20.020,-21.484,-16.602,-19.531,0.000,0
161778.127,-18.066,-20.996,-24.414,-18.066,0.000,0
161778.131,-18.555,-18.555,-14.648,-3.906,0.000,0
161778.135,-14.160,-21.973,-13.672,-11.230,0.000,0
161778.138,-14.160,-25.879,-15.625,-21.973,0.000,0
161778.142,-15.137,-21.484,-17.578,-31.738,0.000,0
161778.146,-12.207,-18.555,-17.578,-34.668,0.000,0
161778.150,-17.578,-23.438,-23.438,-36.621,0.000,0
161778.154,-29.785,-24.902,-32.715,-29.785,0.000,0
161778.158,-23.926,-25.879,-24.414,-29.297,0.000,0
161778.162,-11.230,-28.809,9.766,-39.062,0.000,0
161778.166,-13.672,-30.762,0.977,-38.574,0.000,0
161778.170,-20.996,-30.762,-25.879,-35.645,0.000,0
161778.174,-23.926,-27.344,-29.297,-27.344,0.000,0
161778.178,-25.879,-21.973,2.441,-26.855,0.000,0
161778.181,-26.367,-22.949,0.000,-36.133,0.000,0
161778.185,-33.203,-26.855,-19.531,-33.691,0.000,0
161778.189,-20.508,-27.344,-16.113,-39.062,0.000,0
161778.193,-15.625,-26.367,-22.949,-36.133,0.000,0
161778.197,-23.926,-24.414,-19.531,-44.922,0.000,0
161778.201,-19.043,-24.414,-12.207,-54.688,0.000,0
161778.205,-20.020,-25.391,-29.297,-46.875,0.000,0
161778.209,-26.367,-25.879,-36.621,-41.992,0.000,0
161778.213,-13.184,-25.391,-20.996,-37.598,0.000,0
161778.217,-1.465,-23.926,-19.531,-21.973,0.000,0
161778.221,-11.230,-18.066,-14.160,-12.695,0.000,0
161778.224,-26.367,-20.996,-20.020,-19.043,0.000,0
161778.228,-28.320,-24.902,-34.668,-23.438,0.000,0
161778.232,-26.855,-25.879,-34.668,-14.648,0.000,0
161778.236,-35.645,-27.832,-25.391,-32.715,0.000,0
161778.240,-42.480,-31.250,-22.949,-52.246,0.000,0
161778.244,-39.062,-30.762,-39.551,-41.504,0.000,0
161778.248,-35.156,-28.809,-33.203,-45.410,0.000,0
161778.252,-28.809,-33.691,-24.902,-39.551,0.000,0
161778.256,-29.785,-36.621,-34.668,-30.762,0.000,0
161778.260,-37.109,-31.250,-34.668,-62.988,0.000,0
161778.263,-37.109,-30.762,-33.691,-62.500,0.000,0
161778.267,-35.156,-27.344,-11.719,-30.273,0.000,0
161778.271,-29.785,-21.973,-20.020,-13.184,0.000,0
161778.275,-22.949,-22.461,-32.227,-25.391,0.000,0
161778.279,-18.066,-26.367,-11.230,-35.645,0.000,0
161778.283,-15.625,-23.438,-20.996,-26.367,0.000,0
161778.287,-18.066,-16.602,-26.367,-26.855,0.000,0
161778.291,-20.996,-20.508,-25.391,-19.531,0.000,0
161778.295,-21.484,-24.414,-21.973,-16.113,0.000,0
161778.299,-28.809,-28.320,-3.906,-36.621,0.000,0
161778.303,-26.367,-31.738,-17.090,-46.387,0.000,0
161778.306,-19.531,-29.785,-40.527,-40.527,0.000,0
161778.310,-25.879,-30.762,-34.180,-33.691,0.000,0
161778.314,-29.297,-27.832,-0.977,-37.109,0.000,0
161778.318,-14.648,-19.043,-5.371,-41.992,0.000,0
161778.322,-9.766,-18.555,-34.668,-25.391,0.000,0
161778.326,-15.137,-17.090,-25.391,-26.855,0.000,0
161778.330,-14.648,-13.672,-13.672,-37.109,0.000,0
161778.334,-15.137,-19.531,-26.855,-32.227,0.000,0
161778.338,-23.438,-26.367,-12.207,-38.574,0.000,0
161778.342,-29.785,-18.555,-17.090,-37.109,0.000,0
161778.346,-35.645,-18.555,-37.109,-33.203,0.000,0
161778.349,-32.715,-17.090,-17.578,-32.227,0.000,0
161778.353,-29.297,-14.160,-12.207,-23.438,0.000,0
161778.357,-36.133,-19.043,-10.742,-43.457,0.000,0
161778.361,-37.109,-21.484,-19.043,-58.594,0.000,0
161778.365,-26.367,-25.391,-32.715,-49.316,0.000,0
161778.369,-28.809,-24.414,-22.949,-36.621,0.000,0
161778.373,-34.180,-20.508,-21.973,-28.320,0.000,0
161778.377,-27.344,-20.996,-16.602,-37.109,0.000,0
161778.381,-26.367,-23.438,-14.160,-41.016,0.000,0
161778.385,-22.461,-28.809,-24.414,-28.320,0.000,0
161778.388,-15.625,-27.344,-26.367,-23.926,0.000,0
161778.392,-16.602,-24.414,-26.367,-31.250,0.000,0
161778.396,-22.461,-25.391,-21.484,-36.133,0.000,0
161778.400,-24.414,-22.949,-18.555,-40.039,0.000,0
161778.404,-24.902,-21.484,-17.090,-32.715,0.000,0
161778.408,-21.973,-22.949,-38.086,-23.438,0.000,0
161778.412,-19.531,-25.879,-44.434,-25.391,0.000,0
161778.416,-17.578,-23.926,-10.742,-41.992,0.000,0
161778.420,-21.484,-23.926,-6.836,-35.645,0.000,0
161778.424,-25.879,-25.391,-50.293,-20.508,0.000,0
161778.428,-16.602,-22.949,-43.945,-31.250,0.000,0
161778.431,-18.066,-19.531,-11.719,-41.504,0.000,0
161778.435,-24.902,-23.926,-10.254,-34.668,0.000,0
161778.439,-16.602,-23.438,-20.020,-25.391,0.000,0
161778.443,4.395,-14.648,-21.973,-9.766,0.000,0
161778.447,0.000,-15.137,-12.207,-17.090,0.000,0
161778.451,-30.273,-20.508,-22.949,-44.922,0.000,0
161778.455,-33.203,-25.879,-30.762,-41.016,0.000,0
161778.459,-17.578,-23.438,-18.066,-31.250,0.000,0
161778.463,-14.648,-16.113,-21.484,-34.668,0.000,0
161778.467,-28.809,-24.902,-29.785,-37.598,0.000,0
161778.471,-28.320,-23.926,-26.855,-29.297,0.000,0
161778.474,-11.719,-19.043,-24.414,-26.367,0.000,0
161778.478,-11.230,-18.555,-12.695,-24.414,0.000,0
161778.482,-13.672,-15.137,-13.672,-12.695,0.000,0
161778.486,-8.301,-22.461,-25.391,-2.930,0.000,0
161778.490,-15.625,-27.832,-23.926,-6.836,0.000,0
161778.494,-19.531,-21.484,-5.371,-20.996,0.000,0
161778.498,-13.672,-17.090,-11.719,-29.297,0.000,0
161778.502,-16.113,-21.484,-20.996,-29.785,0.000,0
161778.506,-26.855,-23.438,-13.184,-21.973,0.000,0
161778.510,-28.320,-26.855,-20.508,-11.230,0.000,0
161778.513,-20.020,-29.785,-21.484,-16.113,0.000,0
161778.517,-14.648,-21.484,-7.812,-20.508,0.000,0
161778.521,-15.625,-18.066,-5.859,-20.020,0.000,0
161778.525,-15.137,-19.531,-29.297,-32.715,0.000,0
161778.529,-18.066,-15.625,-38.086,-34.180,0.000,0
161778.533,-16.113,-19.043,-13.672,-25.391,0.000,0
161778.537,-8.789,-19.531,12.207,-27.832,0.000,0
161778.541,-7.324,-17.090,-12.695,-20.508,0.000,0
161778.545,-6.348,-23.438,-35.156,-11.719,0.000,0
161778.549,-7.324,-22.461,-29.297,-33.203,0.000,0
161778.553,-5.371,-20.020,-3.906,-39.551,0.000,0
161778.556,5.371,-20.996,-6.348,-27.344,0.000,0
161778.560,2.441,-20.508,-31.250,-30.273,0.000,0
161778.564,-3.418,-21.973,-21.484,-39.551,0.000,0
161778.568,-17.090,-20.020,-20.020,-32.227,0.000,0
161778.572,-35.156,-18.066,-15.625,-24.414,0.000,0
161778.576,-36.133,-21.973,-7.812,-34.180,0.000,0
161778.580,-40.039,-18.555,-14.648,-28.809,0.000,0
161778.584,-32.715,-16.602,-8.789,-11.719,0.000,0
161778.588,-31.738,-22.949,-19.531,-13.184,0.000,0
161778.592,-34.180,-27.344,-27.344,-21.484,0.000,0
161778.596,-30.762,-22.461,-3.418,-26.855,0.000,0
161778.599,-32.227,-18.066,-15.137,-19.531,0.000,0
161778.603,-27.832,-22.949,-35.156,-13.672,0.000,0
161778.607,-28.809,-20.508,-35.156,-16.113,0.000,0
161778.611,-29.785,-16.113,-18.555,-29.297,0.000,0
161778.615,-20.996,-14.648,1.465,-30.762,0.000,0
161778.619,-13.672,-17.090,-16.602,-16.602,0.000,0
161778.623,-8.789,-16.602,-17.090,-15.625,0.000,0
161778.627,-11.719,-19.043,-15.137,-20.020,0.000,0
161778.631,-17.578,-22.461,-17.090,-30.762,0.000,0
161778.635,-24.414,-20.508,-8.789,-27.832,0.000,0
161778.638,-28.320,-20.508,-20.996,-20.020,0.000,0
161778.642,-15.137,-19.531,-19.531,-23.926,0.000,0
161778.646,-12.695,-21.973,-23.438,-16.602,0.000,0
161778.650,-2.930,-27.832,-37.109,-12.695,0.000,0
161778.654,2.441,-27.832,-19.043,-19.531,0.000,0
161778.658,-19.043,-25.391,-23.438,-20.020,0.000,0
161778.662,-29.297,-32.227,-40.039,-23.926,0.000,0
161778.666,-27.344,-30.762,-36.621,-24.902,0.000,0
161778.670,-33.203,-21.973,-25.879,-22.461,0.000,0
161778.674,-28.809,-21.973,-11.230,-34.668,0.000,0
161778.678,-22.461,-28.809,-17.578,-35.645,0.000,0
161778.681,-22.949,-28.320,-33.691,-37.598,0.000,0
161778.685,-25.879,-29.785,-29.785,-36.133,0.000,0
161778.689,-25.391,-27.832,-10.742,-15.137,0.000,0
161778.693,-26.367,-28.320,-12.695,-30.273,0.000,0
161778.697,-26.855,-30.762,-16.113,-37.109,0.000,0
161778.701,-34.668,-28.320,-21.484,-16.113,0.000,0
161778.705,-38.086,-35.156,-31.738,-17.578,0.000,0
161778.709,-24.414,-33.203,-32.227,-29.785,0.000,0
161778.713,-19.531,-31.250,-17.578,-38.574,0.000,0
161778.717,-25.879,-33.203,-10.742,-43.945,0.000,0
161778.721,-26.855,-32.227,-22.949,-32.227,0.000,0
161778.724,-24.414,-34.180,-33.691,-25.391,0.000,0
