timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
157308.762,-27.344,-24.414,-27.344,-2.441,0.000,0
157308.766,-24.414,-20.020,-13.672,-30.762,0.000,0
157308.770,-10.742,-11.719,1.465,-19.043,0.000,0
157308.774,0.488,-7.324,-4.883,-3.418,0.000,0
157308.778,8.301,-11.719,-20.020,-6.836,0.000,0
157308.782,4.883,-10.254,-20.508,18.066,0.000,0
157308.786,4.395,-12.695,-3.418,2.441,0.000,0
157308.790,3.418,-16.113,-15.625,-5.371,0.000,0
157308.793,2.930,-18.066,-35.645,25.879,0.000,0
157308.797,-3.418,-14.160,-30.762,19.043,0.000,0
157308.801,-16.602,-14.648,-20.020,6.836,0.000,0
157308.805,-16.602,-16.602,-10.254,-10.742,0.000,0
157308.809,-21.973,-14.648,-21.484,-20.508,0.000,0
157308.813,-32.227,-13.672,-26.367,-26.855,0.000,0
157308.817,-38.574,-12.207,-9.277,-15.137,0.000,0
157308.821,-17.090,-15.137,-28.320,2.441,0.000,0
157308.825,-3.418,-18.066,-30.273,-21.484,0.000,0
157308.829,-19.531,-19.043,-19.531,-34.180,0.000,0
157308.832,-22.949,-23.438,-26.855,-7.812,0.000,0
157308.836,-8.789,-18.555,-22.461,2.441,0.000,0
157308.840,-4.883,-17.090,-21.973,-0.488,0.000,0
157308.844,-8.301,-17.090,-18.066,-15.137,0.000,0
157308.848,-4.883,-14.648,-17.578,-34.668,0.000,0
157308.852,-17.578,-20.508,-25.391,-23.438,0.000,0
157308.856,-34.180,-26.855,-24.902,1.465,0.000,0
157308.860,-40.039,-30.762,-25.391,1.465,0.000,0
157308.864,-40.039,-28.320,-26.367,-20.996,0.000,0
157308.868,-26.855,-30.273,-28.320,-14.648,0.000,0
157308.872,-18.066,-28.320,-28.320,-27.344,0.000,0
157308.875,-15.137,-23.926,-32.227,-19.043,0.000,0
157308.879,-11.230,-27.344,-37.109,-1.953,0.000,0
157308.883,-5.859,-31.250,-26.855,-11.230,0.000,0
157308.887,-12.695,-28.320,-17.578,-30.273,0.000,0
157308.891,-24.902,-27.344,-20.996,-19.043,0.000,0
157308.895,-12.695,-29.297,-27.344,5.859,0.000,0
157308.899,-3.906,-25.879,-28.809,7.812,0.000,0
157308.903,-19.531,-28.809,-17.090,-1.465,0.000,0
157308.907,-22.949,-26.855,-5.371,-16.602,0.000,0
157308.911,-1.465,-19.043,-23.926,-9.766,0.000,0
157308.915,-2.930,-25.391,-34.180,-23.926,0.000,0
157308.918,-17.090,-28.809,-28.809,-10.254,0.000,0
157308.922,-4.395,-29.297,-25.879,7.324,0.000,0
157308.926,-6.836,-27.344,-22.949,-28.809,0.000,0
157308.930,-25.879,-26.855,-38.574,-33.691,0.000,0
157308.934,-12.695,-30.762,-42.480,-8.789,0.000,0
157308.938,-9.277,-22.949,-24.414,-4.395,0.000,0
157308.942,-8.789,-19.531,-16.113,-19.043,0.000,0
157308.946,-0.977,-20.020,-18.555,-41.992,0.000,0
157308.950,-11.719,-14.648,-21.484,-42.480,0.000,0
157308.954,-12.207,-10.742,-17.578,-38.086,0.000,0
157308.957,0.000,-12.207,-31.738,-13.672,0.000,0
157308.961,-1.953,-14.160,-34.180,-17.090,0.000,0
157308.965,-13.672,-13.672,-15.625,-53.711,0.000,0
157308.969,-14.648,-13.672,-20.996,-35.645,0.000,0
157308.973,-6.836,-18.066,-20.020,-42.480,0.000,0
157308.977,-13.672,-15.625,-29.785,-31.738,0.000,0
157308.981,-20.508,-14.648,-26.367,-18.066,0.000,0
157308.985,-13.672,-18.066,-10.742,-37.109,0.000,0
157308.989,0.488,-17.090,-26.855,-26.855,0.000,0
157308.993,10.742,-16.602,-37.109,-25.391,0.000,0
157308.997,-12.695,-18.555,-31.250,-6.348,0.000,0
157309.000,-16.113,-21.973,-38.086,-7.324,0.000,0
157309.004,-4.883,-23.926,-36.621,-37.109,0.000,0
157309.008,-7.812,-18.066,-29.785,-12.695,0.000,0
157309.012,-24.902,-14.648,-19.531,-5.859,0.000,0
157309.016,-20.020,-19.531,-31.738,-13.672,0.000,0
157309.020,-13.184,-23.926,-30.762,-12.695,0.000,0
157309.024,-14.648,-24.902,-20.996,-34.668,0.000,0
157309.028,-16.602,-22.461,-31.250,-25.391,0.000,0
157309.032,-22.461,-17.578,-41.016,-13.672,0.000,0
157309.036,-18.066,-25.391,-49.805,0.000,0.000,0
157309.040,-10.254,-28.320,-31.250,6.836,0.000,0
157309.043,-16.602,-25.391,-15.137,-29.297,0.000,0
157309.047,-22.461,-22.461,-29.297,-9.277,0.000,0
157309.051,-9.766,-16.602,-26.855,21.973,0.000,0
157309.055,-9.277,-17.578,-19.043,18.066,0.000,0
157309.059,-13.672,-29.297,-19.043,9.277,0.000,0
157309.063,0.977,-27.344,-23.926,-35.645,0.000,0
157309.067,-1.953,-13.184,-21.484,-30.273,0.000,0
157309.071,-15.137,-13.184,-13.672,11.230,0.000,0
157309.075,-5.859,-18.066,-12.695,11.719,0.000,0
157309.079,1.953,-19.531,-27.344,7.812,0.000,0
157309.082,1.465,-18.555,-18.066,-17.578,0.000,0
157309.086,-17.090,-16.602,-12.207,-20.020,0.000,0
157309.090,-20.508,-26.367,-24.414,-5.859,0.000,0
157309.094,-19.531,-20.020,-26.367,-3.906,0.000,0
157309.098,-25.391,-17.090,-44.434,0.488,0.000,0
157309.102,-39.062,-26.367,-12.207,-27.832,0.000,0
157309.106,-28.320,-22.461,-16.113,-32.227,0.000,0
157309.110,-6.348,-22.461,-51.758,2.930,0.000,0
157309.114,-17.090,-26.367,-43.945,3.906,0.000,0
157309.118,-26.855,-29.297,-28.809,-12.207,0.000,0
157309.122,-29.785,-32.227,-13.184,-33.203,0.000,0
157309.125,-33.203,-32.715,-18.066,-35.645,0.000,0
157309.129,-32.227,-32.715,-33.691,-32.715,0.000,0
157309.133,-26.367,-32.227,-31.738,-21.484,0.000,0
157309.137,-28.809,-31.738,-30.762,10.742,0.000,0
157309.141,-25.391,-33.691,-35.645,-16.113,0.000,0
157309.145,-32.227,-32.715,-34.668,-35.156,0.000,0
157309.149,-36.621,-22.949,-27.832,-1.953,0.000,0
157309.153,-9.277,-21.973,-31.738,10.742,0.000,0
157309.157,-4.395,-32.227,-34.180,9.277,0.000,0
157309.161,-20.996,-29.785,-17.090,-11.230,0.000,0
157309.165,-26.855,-23.438,-18.066,-21.973,0.000,0
157309.168,-11.719,-20.996,-32.715,-15.625,0.000,0
157309.172,-5.859,-23.438,-33.203,0.000,0.000,0
157309.176,-15.625,-25.879,-21.484,12.695,0.000,0
157309.180,-13.184,-23.926,-17.090,-2.930,0.000,0
157309.184,-22.949,-32.227,-25.391,7.812,0.000,0
157309.188,-30.762,-34.668,-29.785,29.785,0.000,0
157309.192,-31.738,-29.297,-19.043,13.672,0.000,0
157309.196,-27.832,-29.297,-31.250,-1.953,0.000,0
157309.200,-18.555,-27.832,-36.133,9.277,0.000,0
157309.204,-17.578,-27.832,-21.484,-8.789,0.000,0
157309.207,-20.508,-27.832,-24.902,-29.297,0.000,0
157309.211,-27.344,-26.855,-35.156,-4.395,0.000,0
157309.215,-24.902,-27.344,-32.715,7.324,0.000,0
157309.219,-21.973,-32.227,-17.578,-6.348,0.000,0
157309.223,-36.133,-23.926,-15.625,-14.160,0.000,0
157309.227,-30.762,-17.090,-39.062,-8.789,0.000,0
157309.231,-21.973,-19.043,-35.156,-15.625,0.000,0
157309.235,-28.809,-20.020,-18.066,-7.324,0.000,0
157309.239,-24.902,-22.461,-11.719,-2.441,0.000,0
157309.243,-9.766,-19.531,-22.461,-20.996,0.000,0
157309.247,-8.301,-24.414,-40.527,-23.438,0.000,1
157309.250,-18.555,-30.273,-24.902,-2.441,0.000,0
157309.254,-14.160,-22.461,-15.137,9.277,0.000,0
157309.258,-8.301,-20.020,-18.555,-5.371,0.000,0
157309.262,-16.602,-20.020,-15.625,-38.574,0.000,0
157309.266,-16.602,-17.578,-18.066,-39.062,0.000,0
157309.270,-6.348,-21.973,-24.414,-26.367,0.000,0
157309.274,-9.277,-22.461,-26.367,-3.906,0.000,0
157309.278,-25.879,-21.973,-28.320,-3.418,0.000,0
157309.282,-35.156,-19.531,-12.207,-32.227,0.000,0
157309.286,-11.230,-8.301,-11.230,-34.668,0.000,0
157309.290,10.742,-4.395,-40.039,0.488,0.000,0
157309.293,-3.418,-6.836,-41.016,8.301,0.000,0
157309.297,-22.461,-9.766,-19.043,-7.324,0.000,0
157309.301,-23.438,-12.207,-17.090,-28.809,0.000,0
157309.305,-14.160,-10.742,-21.973,-26.367,0.000,0
157309.309,-15.137,-11.230,-20.020,-13.184,0.000,0
157309.313,-22.949,-18.066,-30.762,0.000,0.000,0
157309.317,-18.066,-20.508,-29.297,-3.906,0.000,0
157309.321,-20.020,-20.996,-19.531,-31.738,0.000,0
157309.325,-31.250,-22.949,-23.438,-0.977,0.000,0
157309.329,-26.367,-23.438,-28.809,12.207,0.000,0
157309.332,-9.766,-19.043,-39.062,-9.766,0.000,0
157309.336,-9.277,-19.531,-34.180,-14.648,0.000,0
157309.340,-16.602,-25.391,-17.090,-35.645,0.000,0
157309.344,-17.090,-20.996,-27.344,-26.855,0.000,0
157309.348,-0.488,-13.184,-40.039,-12.207,0.000,0
157309.352,7.324,-10.742,-30.762,7.324,0.000,0
157309.356,2.441,-15.137,-8.301,4.883,0.000,0
157309.360,-1.465,-17.090,-3.906,-21.484,0.000,0
157309.364,0.000,-17.578,-27.344,7.324,0.000,0
157309.368,1.953,-17.090,-23.438,19.043,0.000,0
157309.372,-7.324,-15.137,-11.230,9.766,0.000,0
157309.375,-7.812,-17.578,-19.531,0.000,0.000,0
157309.379,-13.672,-21.973,-24.902,-38.086,0.000,0
157309.383,-20.508,-20.020,-24.902,-24.414,0.000,0
157309.387,-29.297,-12.207,7.812,-6.348,0.000,0
157309.391,-23.926,-13.184,-15.137,3.418,0.000,0
157309.395,-20.508,-20.508,-48.828,-3.418,0.000,0
157309.399,-24.902,-18.066,-20.508,-18.066,0.000,0
157309.403,-2.930,-15.137,-12.695,21.973,0.000,0
157309.407,21.484,-24.902,-33.203,39.062,0.000,0
157309.411,-8.301,-26.367,-37.598,7.324,0.000,0
157309.415,-40.527,-24.414,-26.855,-14.160,0.000,0
157309.418,-38.086,-27.344,-17.090,-34.668,0.000,0
157309.422,-16.602,-23.926,-30.273,-21.973,0.000,0
157309.426,-20.020,-22.461,-35.645,0.000,0.000,0
157309.430,-40.039,-21.973,-19.531,-2.930,0.000,0
157309.434,-23.926,-22.949,-12.207,-17.578,0.000,0
157309.438,-5.859,-23.926,-11.719,-30.273,0.000,0
157309.442,-17.090,-23.438,-20.508,-12.207,0.000,0
157309.446,-23.926,-24.902,-20.020,-11.230,0.000,0
157309.450,-16.602,-20.020,-19.531,6.348,0.000,0
157309.454,-12.695,-20.508,-22.949,6.836,0.000,0
157309.457,-19.043,-23.438,-16.602,-30.762,0.000,0
157309.461,-22.949,-21.484,-19.043,-7.324,0.000,0
157309.465,-13.672,-19.531,-20.508,17.578,0.000,0
157309.469,-7.324,-18.555,-27.344,16.113,0.000,0
157309.473,-16.113,-23.438,-8.789,9.277,0.000,0
157309.477,-14.648,-18.066,10.254,-20.020,0.000,0
157309.481,1.465,-6.348,-17.090,-21.973,0.000,0
157309.485,-13.672,-15.137,-15.625,-14.648,0.000,0
157309.489,-20.996,-19.531,-10.742,2.930,0.000,0
157309.493,-18.555,-19.531,-21.484,8.789,0.000,0
157309.497,-16.602,-22.461,-20.996,-24.902,0.000,0
157309.500,-14.160,-20.508,-22.949,-5.371,0.000,0
157309.504,-15.137,-20.996,-26.367,15.625,0.000,0
157309.508,-19.043,-21.973,-26.855,10.742,0.000,0
157309.512,-28.320,-21.484,-24.414,9.766,0.000,0
157309.516,-24.902,-21.973,-20.020,-20.020,0.000,0
157309.520,-25.391,-20.996,-19.531,-30.762,0.000,0
157309.524,-28.320,-20.020,-28.809,-16.113,0.000,0
157309.528,-18.555,-24.902,-38.086,-6.836,0.000,0
157309.532,-17.090,-26.367,-26.855,-5.859,0.000,0
157309.536,-11.230,-20.508,-9.277,-16.113,0.000,0
157309.540,0.000,-15.625,-19.043,-3.906,0.000,0
157309.543,0.488,-11.719,-24.414,3.906,0.000,0
157309.547,-4.395,-14.160,-10.254,-1.953,0.000,0
157309.551,-7.324,-17.578,-6.836,0.488,0.000,0
157309.555,-11.719,-18.066,-15.137,-9.277,0.000,0
157309.559,-17.578,-25.879,-24.902,-22.949,0.000,0
157309.563,-26.367,-31.738,-28.809,-19.531,0.000,0
157309.567,-26.855,-33.203,-31.738,-1.465,0.000,0
157309.571,-4.395,-37.109,-41.016,-7.324,0.000,0
157309.575,-12.695,-29.785,-28.809,-22.461,0.000,0
157309.579,-18.066,-18.555,-25.879,-7.812,0.000,0
157309.582,-6.836,-20.508,-30.762,0.488,0.000,0
157309.586,-9.766,-21.484,-27.832,-12.695,0.000,0
157309.590,-14.648,-22.461,-18.555,-16.602,0.000,0
157309.594,-11.719,-16.113,-15.137,-17.090,0.000,0
157309.598,-5.859,-13.672,-23.926,-24.414,0.000,0
157309.602,-6.348,-15.625,-25.879,-10.742,0.000,0
157309.606,-11.719,-17.090,-30.273,-8.301,0.000,0
157309.610,-16.113,-13.184,-29.785,-11.719,0.000,0
157309.614,-10.254,-8.301,-23.926,-36.621,0.000,0
157309.618,-8.301,-17.578,-34.668,-48.828,0.000,0
157309.622,-16.113,-19.043,-32.227,-40.039,0.000,0
157309.625,-14.160,-15.137,-22.949,-36.621,0.000,0
157309.629,-13.184,-13.184,-34.668,-22.949,0.000,0
157309.633,-15.137,-10.254,-27.832,-49.805,0.000,0
157309.637,-21.484,-10.254,-18.066,-46.387,0.000,0
157309.641,-16.113,-10.254,-26.367,-16.113,0.000,0
157309.645,1.465,-5.859,-32.227,-23.926,0.000,0
157309.649,-9.766,-11.719,-27.832,-37.598,0.000,0
157309.653,-18.066,-18.555,-12.695,-48.828,0.000,0
157309.657,-2.930,-16.602,-25.391,-34.180,0.000,0
157309.661,-4.395,-12.207,-32.227,-29.297,0.000,0
157309.665,-8.789,-13.184,-33.691,-15.625,0.000,0
157309.668,-5.859,-18.066,-26.367,-14.160,0.000,0
157309.672,-3.906,-15.625,-13.672,-41.016,0.000,0
157309.676,-0.488,-14.160,-27.832,-18.555,0.000,0
157309.680,-0.488,-11.230,-22.461,0.977,0.000,0
157309.684,-2.930,-11.719,-20.996,0.977,0.000,0
157309.688,7.812,-14.648,-20.508,-2.930,0.000,0
157309.692,11.230,-9.766,-5.371,-32.227,0.000,0
157309.696,-5.371,-5.859,-17.578,-8.789,0.000,0
157309.700,-9.766,-4.883,-20.508,14.648,0.000,0
157309.704,3.906,-6.836,-32.227,15.625,0.000,0
157309.707,8.789,-11.230,-41.504,4.883,0.000,0
157309.711,-12.695,-12.207,1.465,-42.969,0.000,0
157309.715,-13.184,-9.766,-5.859,0.488,0.000,0
157309.719,10.254,-12.695,-34.180,29.297,0.000,0
157309.723,2.930,-8.301,-22.461,0.488,0.000,0
157309.727,-21.484,-3.906,-7.812,3.906,0.000,0
157309.731,-13.184,-10.742,-2.930,-20.508,0.000,0
157309.735,-4.883,-14.160,-16.113,-29.785,0.000,0
157309.739,-15.137,-9.766,-13.672,1.465,0.000,0
157309.743,-16.602,-10.742,-11.230,21.973,0.000,0
157309.747,-16.113,-16.113,-15.625,13.184,0.000,0
157309.750,-8.789,-14.160,-3.906,-16.113,0.000,0
157309.754,-5.859,-14.648,-3.418,-11.230,0.000,0
157309.758,-19.043,-13.672,-5.371,-10.742,0.000,0
157309.762,-13.672,-14.160,-13.184,-12.207,0.000,0
157309.766,-2.930,-18.555,-20.508,25.879,0.000,0
157309.770,-4.883,-17.578,-1.953,-1.465,0.000,0
157309.774,-7.324,-20.020,-3.906,-18.555,0.000,0
157309.778,1.465,-27.344,-20.508,9.277,0.000,0
157309.782,-10.254,-24.414,-21.484,3.418,0.000,0
157309.786,-26.855,-23.438,-15.137,5.371,0.000,0
157309.790,-27.832,-28.809,-9.766,-16.113,0.000,0
157309.793,-29.297,-21.973,-23.926,-27.832,0.000,0
157309.797,-21.484,-17.090,-29.297,-13.184,0.000,0
157309.801,-20.020,-18.066,-20.996,-2.441,0.000,0
157309.805,-16.602,-19.043,-26.855,27.344,0.000,0
157309.809,-11.230,-18.555,-24.902,0.977,0.000,0
157309.813,-17.090,-20.508,-14.160,-2.441,0.000,0
