timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
158358.493,-30.273,-23.926,-28.320,-26.367,0.000,0
158358.497,-33.691,-27.344,-23.438,-37.598,0.000,0
158358.500,-30.273,-32.227,-25.879,-32.227,0.000,0
158358.504,-29.297,-31.738,-30.273,-34.180,0.000,0
158358.508,-30.762,-30.273,-30.273,-39.062,0.000,0
158358.512,-29.297,-34.180,-30.273,-33.203,0.000,0
158358.516,-30.273,-34.180,-32.715,-28.320,0.000,0
158358.520,-39.551,-35.645,-35.645,-23.926,0.000,0
158358.524,-32.227,-33.691,-35.156,-28.809,0.000,0
158358.528,-17.090,-26.367,-31.738,-10.254,0.000,0
158358.532,-27.344,-28.320,-35.156,-20.996,0.000,0
158358.536,-33.203,-30.762,-38.086,-30.762,0.000,0
158358.540,-23.926,-29.785,-27.344,-17.090,0.000,0
158358.543,-25.391,-31.250,-25.879,-15.137,0.000,0
158358.547,-20.996,-32.227,-29.297,-23.438,0.000,0
158358.551,-20.996,-32.715,-21.973,-34.180,0.000,0
158358.555,-23.926,-28.809,-21.973,-26.855,0.000,0
158358.559,-20.996,-22.949,-27.344,-28.320,0.000,0
158358.563,-23.926,-23.438,-27.832,-27.344,0.000,0
158358.567,-31.738,-27.344,-29.297,-27.832,0.000,0
158358.571,-29.785,-23.926,-24.414,-25.391,0.000,0
158358.575,-25.391,-20.508,-22.949,-31.250,0.000,0
158358.579,-33.691,-27.344,-28.809,-38.574,0.000,0
158358.582,-32.715,-26.367,-28.320,-31.250,0.000,0
158358.586,-21.973,-19.531,-25.391,-28.320,0.000,0
158358.590,-17.090,-20.996,-26.367,-22.949,0.000,0
158358.594,-16.113,-20.508,-22.461,-10.742,0.000,0
158358.598,-22.461,-21.484,-19.043,-14.160,0.000,0
158358.602,-15.625,-20.996,-23.438,-25.879,0.000,0
158358.606,-3.906,-18.066,-26.855,-15.137,0.000,0
158358.610,-17.090,-23.438,-31.738,-4.395,0.000,0
158358.614,-21.973,-25.391,-34.668,-14.160,0.000,0
158358.618,-5.859,-21.973,-28.809,-24.414,0.000,0
158358.622,-20.020,-24.902,-31.738,-24.902,0.000,0
158358.625,-32.715,-28.320,-36.133,-35.645,0.000,0
158358.629,-33.203,-26.367,-30.273,-30.273,0.000,0
158358.633,-37.109,-24.414,-29.297,-21.484,0.000,0
158358.637,-36.621,-30.273,-31.738,-30.273,0.000,0
158358.641,-33.691,-35.156,-33.203,-32.715,0.000,0
158358.645,-31.250,-31.738,-32.227,-51.270,0.000,0
158358.649,-29.785,-29.785,-29.785,-53.711,0.000,0
158358.653,-37.598,-32.715,-29.785,-43.457,0.000,0
158358.657,-42.969,-32.227,-32.227,-43.945,0.000,0
158358.661,-35.645,-27.832,-35.156,-25.391,0.000,0
158358.665,-37.598,-26.855,-34.180,-19.531,0.000,0
158358.668,-45.410,-22.949,-29.785,-19.531,0.000,0
158358.672,-33.203,-24.414,-32.715,-21.484,0.000,0
158358.676,-26.855,-29.297,-32.227,-32.227,0.000,0
158358.680,-29.785,-26.367,-31.738,-30.762,0.000,0
158358.684,-24.902,-22.461,-30.762,-39.551,0.000,0
158358.688,-21.973,-24.414,-25.879,-45.898,0.000,0
158358.692,-14.648,-28.809,-34.180,-19.043,0.000,0
158358.696,-14.160,-29.785,-34.180,-13.672,0.000,0
158358.700,-31.250,-28.320,-28.320,-21.973,0.000,0
158358.704,-33.203,-25.879,-36.133,-14.648,0.000,0
158358.707,-23.438,-23.438,-36.133,-27.344,0.000,0
158358.711,-26.367,-24.414,-34.180,-28.320,0.000,0
158358.715,-26.855,-24.414,-36.133,-11.230,0.000,0
158358.719,-24.414,-17.578,-31.738,-25.879,0.000,0
158358.723,-23.926,-20.020,-34.668,-28.809,0.000,0
158358.727,-14.160,-19.531,-33.203,-17.578,0.000,0
158358.731,-9.277,-19.043,-26.855,-14.160,0.000,0
158358.735,-24.414,-30.762,-33.691,-22.949,0.000,0
158358.739,-36.133,-32.227,-37.109,-24.902,0.000,0
158358.743,-32.227,-30.762,-37.109,-20.508,0.000,0
158358.747,-30.273,-29.297,-33.691,-34.180,0.000,0
158358.750,-40.527,-27.832,-27.832,-26.855,0.000,0
158358.754,-32.715,-27.344,-24.414,-23.926,0.000,0
158358.758,-21.484,-25.879,-27.344,-32.227,0.000,0
158358.762,-21.973,-22.949,-26.367,-19.043,0.000,0
158358.766,-16.113,-25.879,-26.855,-21.484,0.000,0
158358.770,-16.113,-30.273,-30.273,-32.227,0.000,0
158358.774,-20.508,-30.273,-24.414,-23.926,0.000,0
158358.778,-25.879,-29.297,-23.926,-26.367,0.000,0
158358.782,-26.855,-25.391,-30.273,-24.902,0.000,0
158358.786,-18.066,-26.855,-34.668,-35.645,0.000,0
158358.790,-21.973,-25.879,-28.809,-33.203,0.000,0
158358.793,-18.555,-23.438,-27.344,-24.414,0.000,0
158358.797,-10.742,-23.438,-24.902,-25.391,0.000,0
158358.801,-10.254,-25.391,-20.996,-15.137,0.000,0
158358.805,-15.625,-28.320,-24.902,-15.137,0.000,0
158358.809,-36.621,-30.273,-29.297,-31.250,0.000,0
158358.813,-39.551,-27.832,-30.273,-35.645,0.000,0
158358.817,-35.156,-28.809,-28.320,-40.039,0.000,0
158358.821,-36.621,-32.227,-25.391,-45.898,0.000,0
158358.825,-33.203,-30.273,-24.414,-45.898,0.000,0
158358.829,-30.273,-29.297,-36.621,-36.621,0.000,0
158358.832,-25.391,-26.855,-35.156,-24.414,0.000,0
158358.836,-21.973,-25.391,-23.926,-26.855,0.000,0
158358.840,-27.832,-25.879,-22.949,-22.461,0.000,0
158358.844,-22.949,-25.879,-20.508,-23.926,0.000,0
158358.848,-21.484,-25.391,-22.461,-26.367,0.000,0
158358.852,-25.391,-26.367,-25.391,-29.785,0.000,0
158358.856,-22.461,-25.879,-24.414,-28.809,0.000,0
158358.860,-19.043,-23.926,-30.273,-8.301,0.000,0
158358.864,-14.648,-22.461,-31.738,-15.625,0.000,0
158358.868,-16.602,-18.555,-25.879,-23.926,0.000,0
158358.872,-16.602,-19.043,-27.832,-24.902,0.000,0
158358.875,-20.020,-20.508,-32.227,-30.273,0.000,0
158358.879,-18.555,-18.066,-29.785,-16.602,0.000,0
158358.883,-14.648,-20.020,-22.949,-18.066,0.000,0
158358.887,-19.531,-18.066,-24.414,-29.785,0.000,0
158358.891,-21.973,-20.996,-26.367,-33.691,0.000,0
158358.895,-19.043,-21.484,-24.902,-30.762,0.000,0
158358.899,-21.484,-22.461,-28.320,-19.043,0.000,0
158358.903,-34.180,-27.344,-33.691,-15.137,0.000,0
158358.907,-41.504,-20.996,-29.785,-24.414,0.000,0
158358.911,-34.668,-17.090,-23.438,-19.043,0.000,0
158358.915,-30.762,-19.531,-23.438,-9.277,0.000,0
158358.918,-36.133,-20.996,-30.273,-29.785,0.000,0
158358.922,-38.574,-19.043,-29.785,-22.949,0.000,0
158358.926,-37.598,-22.461,-25.879,-10.254,0.000,0
158358.930,-33.203,-23.438,-23.438,-37.109,0.000,0
158358.934,-28.320,-24.902,-27.832,-44.434,0.000,0
158358.938,-34.668,-29.785,-32.715,-35.645,0.000,0
158358.942,-34.668,-25.391,-30.273,-34.180,0.000,0
158358.946,-25.879,-26.367,-29.785,-33.691,0.000,0
158358.950,-22.949,-30.273,-27.832,-30.762,0.000,0
158358.954,-24.902,-30.273,-28.320,-41.992,0.000,0
158358.957,-27.832,-27.832,-24.414,-35.645,0.000,0
158358.961,-27.344,-27.832,-24.902,-23.438,0.000,0
158358.965,-25.879,-28.809,-28.809,-2.441,0.000,0
158358.969,-23.438,-26.855,-27.832,-20.996,0.000,0
158358.973,-34.668,-28.320,-29.297,-30.762,0.000,0
158358.977,-34.668,-30.273,-33.203,-13.184,0.000,0
158358.981,-20.508,-21.973,-29.785,-34.180,0.000,0
158358.985,-21.973,-18.066,-21.484,-32.715,0.000,0
158358.989,-23.926,-26.855,-23.926,-24.902,0.000,0
158358.993,-25.879,-25.391,-33.203,-22.461,0.000,0
158358.997,-37.598,-23.926,-36.133,-28.809,0.000,0
158359.000,-43.457,-25.391,-30.273,-26.367,0.000,0
158359.004,-23.926,-26.367,-38.086,-11.719,0.000,0
158359.008,-4.395,-34.180,-39.551,-1.953,0.000,0
158359.012,-15.137,-27.832,-26.855,-15.137,0.000,0
158359.016,-54.199,-24.414,-37.109,-54.688,0.000,0
158359.020,-52.734,-28.320,-40.039,-36.621,0.000,0
158359.024,-31.738,-27.832,-26.367,-12.207,0.000,0
158359.028,-30.273,-27.832,-24.902,-35.156,0.000,0
158359.032,-29.297,-21.973,-20.020,-27.344,0.000,0
158359.036,-24.902,-20.020,-24.414,-15.137,0.000,0
158359.040,-26.367,-20.996,-30.762,-14.648,0.000,0
158359.043,-23.926,-14.160,-18.555,-12.207,0.000,0
158359.047,-14.648,-12.695,-12.207,-22.461,0.000,0
158359.051,-11.719,-18.066,-20.996,-20.996,0.000,0
158359.055,-18.066,-20.020,-23.438,-13.672,0.000,0
158359.059,-20.508,-25.391,-19.043,-25.391,0.000,0
158359.063,-22.461,-23.926,-17.090,-20.508,0.000,0
158359.067,-25.879,-20.020,-15.137,-27.832,0.000,0
158359.071,-22.949,-20.508,-18.066,-27.832,0.000,0
158359.075,-29.785,-24.414,-20.508,-25.391,0.000,0
158359.079,-40.039,-30.762,-20.020,-25.879,0.000,0
158359.082,-28.809,-29.785,-20.996,-29.785,0.000,0
158359.086,-22.949,-19.531,-18.066,-28.320,0.000,0
158359.090,-28.809,-16.602,-16.602,-11.719,0.000,0
158359.094,-26.855,-20.508,-18.555,-23.926,0.000,0
158359.098,-16.602,-19.531,-23.926,-33.691,0.000,0
158359.102,-15.137,-17.578,-26.855,-23.926,0.000,0
158359.106,-17.578,-19.531,-22.949,-16.113,0.000,0
158359.110,-21.484,-20.508,-24.902,-25.879,0.000,0
158359.114,-29.297,-18.555,-24.902,-21.973,0.000,0
158359.118,-25.391,-18.555,-22.949,-24.414,0.000,0
158359.122,-24.414,-20.508,-21.973,-38.086,0.000,0
158359.125,-21.973,-22.461,-22.949,-29.297,0.000,0
158359.129,-13.184,-23.926,-23.926,-22.949,0.000,0
158359.133,-6.348,-23.438,-19.043,-27.832,0.000,0
158359.137,-15.625,-27.344,-21.484,-30.762,0.000,0
158359.141,-20.996,-27.344,-29.297,-30.762,0.000,0
158359.145,-20.020,-21.484,-29.785,-10.254,0.000,0
158359.149,-27.832,-19.043,-24.414,-3.906,0.000,0
158359.153,-30.273,-21.973,-27.832,-26.367,0.000,0
158359.157,-35.156,-27.832,-36.621,-30.762,0.000,0
158359.161,-31.250,-25.391,-35.156,-26.855,0.000,0
158359.165,-29.785,-23.926,-33.691,-20.020,0.000,0
158359.168,-37.598,-29.297,-34.180,-27.832,0.000,0
158359.172,-37.109,-27.344,-37.109,-40.527,0.000,0
158359.176,-32.227,-25.391,-37.598,-30.762,0.000,0
158359.180,-37.109,-28.809,-38.086,-16.602,0.000,0
158359.184,-32.227,-30.762,-36.621,-12.695,0.000,0
158359.188,-35.645,-33.203,-38.086,-22.461,0.000,0
158359.192,-40.039,-29.785,-34.180,-34.180,0.000,0
158359.196,-36.621,-24.902,-27.832,-25.391,0.000,0
158359.200,-33.203,-27.344,-30.273,-26.367,0.000,0
158359.204,-34.180,-30.273,-33.203,-21.484,0.000,0
158359.207,-33.691,-27.832,-31.738,-25.391,0.000,0
158359.211,-27.832,-25.879,-29.785,-28.809,0.000,0
158359.215,-20.508,-20.996,-26.855,-21.973,0.000,0
158359.219,-12.207,-18.066,-24.414,-12.207,0.000,0
158359.223,-11.719,-18.066,-22.461,-7.324,0.000,0
158359.227,-18.066,-21.484,-22.949,-25.391,0.000,0
158359.231,-20.996,-25.391,-25.391,-9.766,0.000,0
158359.235,-19.531,-25.391,-28.320,-15.137,0.000,0
158359.239,-29.297,-26.367,-26.367,-39.062,0.000,0
158359.243,-31.738,-22.949,-25.391,-28.320,0.000,0
158359.247,-25.391,-26.367,-29.297,-37.109,0.000,0
158359.250,-19.043,-31.738,-26.367,-42.969,0.000,0
158359.254,-17.090,-25.879,-24.902,-29.297,0.000,0
158359.258,-21.973,-25.879,-24.414,-23.438,0.000,0
158359.262,-22.461,-24.902,-16.602,-25.391,0.000,0
158359.266,-17.090,-23.926,-15.137,-29.297,0.000,0
158359.270,-14.160,-24.414,-18.555,-34.668,0.000,0
158359.274,-14.648,-26.367,-19.531,-20.020,0.000,0
158359.278,-10.742,-27.344,-22.949,-18.066,0.000,0
158359.282,-18.066,-27.832,-31.250,-8.301,0.000,0
158359.286,-27.832,-28.809,-26.855,4.395,0.000,0
158359.290,-29.785,-22.949,-23.438,-14.160,0.000,0
158359.293,-25.879,-23.438,-28.320,-3.906,0.000,0
158359.297,-32.715,-30.762,-32.227,-8.301,0.000,0
158359.301,-29.785,-27.344,-26.855,-31.250,0.000,0
158359.305,-17.090,-26.367,-22.461,-34.180,0.000,0
158359.309,-25.879,-30.273,-26.367,-22.461,0.000,0
158359.313,-27.832,-30.273,-23.926,-16.113,0.000,0
158359.317,-28.320,-29.785,-23.926,-24.902,0.000,0
158359.321,-30.762,-29.297,-25.391,-18.555,0.000,0
158359.325,-27.832,-25.391,-22.461,-22.461,0.000,0
158359.329,-20.508,-26.367,-20.508,-38.086,0.000,0
158359.332,-29.785,-29.297,-20.508,-32.227,0.000,0
158359.336,-27.832,-29.297,-27.344,-32.227,0.000,0
158359.340,-25.879,-29.297,-30.273,-33.203,0.000,0
158359.344,-30.273,-30.762,-24.902,-25.391,0.000,0
158359.348,-31.250,-31.250,-29.785,-26.855,0.000,0
158359.352,-29.785,-31.738,-30.762,-27.344,0.000,0
158359.356,-32.715,-35.156,-29.297,-21.484,0.000,0
158359.360,-40.039,-37.109,-28.809,-17.578,0.000,0
158359.364,-37.598,-34.180,-27.344,-22.949,0.000,0
158359.368,-31.250,-29.297,-30.273,-20.996,0.000,0
158359.372,-28.809,-26.855,-31.250,-8.789,0.000,0
158359.375,-30.273,-27.344,-30.273,-2.930,0.000,0
158359.379,-28.320,-26.855,-34.180,-18.066,0.000,0
158359.383,-20.996,-28.320,-32.715,-33.203,0.000,0
158359.387,-18.066,-26.855,-24.414,-28.809,0.000,0
158359.391,-17.090,-22.949,-23.438,-26.367,0.000,0
158359.395,-24.902,-23.926,-24.414,-25.391,0.000,0
158359.399,-18.066,-20.996,-22.949,-7.324,0.000,0
158359.403,0.000,-18.066,-17.578,-3.906,0.000,0
158359.407,-19.531,-23.438,-20.020,-10.742,0.000,0
158359.411,-26.855,-28.320,-25.879,-18.066,0.000,0
158359.415,-17.578,-24.414,-22.461,-31.250,0.000,0
158359.418,-17.090,-18.066,-16.113,-23.438,0.000,0
158359.422,-15.625,-16.113,-12.207,0.000,0.000,0
158359.426,-9.277,-18.555,-14.160,-8.301,0.000,0
158359.430,-0.977,-18.066,-9.766,-26.367,0.000,0
158359.434,-5.859,-17.578,-9.277,-11.230,0.000,0
158359.438,-21.484,-22.949,-21.484,-6.348,0.000,0
158359.442,-28.320,-21.484,-23.438,-25.391,0.000,0
158359.446,-13.184,-18.066,-18.066,-23.926,0.000,0
158359.450,-11.719,-19.043,-17.578,-23.438,0.000,0
158359.454,-17.090,-17.578,-20.508,-35.156,0.000,0
158359.457,-17.090,-17.090,-24.902,-29.297,0.000,0
158359.461,-16.113,-12.695,-17.578,-4.883,0.000,0
158359.465,-16.113,-9.766,-8.789,-13.184,0.000,0
158359.469,-25.391,-14.648,-14.160,-18.066,0.000,0
158359.473,-22.461,-20.508,-17.090,-14.160,0.000,0
158359.477,-12.695,-20.508,-15.137,-19.043,0.000,0
158359.481,-18.066,-21.484,-13.672,-18.066,0.000,0
158359.485,-17.090,-27.832,-19.531,-39.062,0.000,0
158359.489,-14.160,-30.273,-28.320,-41.016,0.000,0
158359.493,-15.137,-25.391,-23.438,-17.578,0.000,0
158359.497,-21.973,-24.902,-25.391,-11.230,0.000,0
158359.500,-26.367,-27.832,-35.156,-19.531,0.000,0
158359.504,-20.508,-26.855,-30.762,-33.691,0.000,0
158359.508,-22.949,-26.855,-26.367,-29.297,0.000,0
158359.512,-27.344,-25.391,-22.949,-15.137,0.000,0
158359.516,-22.949,-23.926,-23.438,-20.996,0.000,0
158359.520,-21.484,-24.414,-29.785,-34.180,0.000,0
158359.524,-30.762,-26.367,-29.297,-27.344,0.000,0
158359.528,-36.133,-28.809,-26.855,-27.344,0.000,0
158359.532,-25.391,-27.344,-26.367,-22.461,0.000,0
158359.536,-27.832,-24.414,-23.438,-13.672,0.000,0
158359.540,-29.297,-24.414,-24.414,-19.531,0.000,0
158359.543,-27.344,-26.367,-23.438,-28.809,0.000,0
158359.547,-30.273,-24.414,-26.367,-22.949,0.000,0
158359.551,-25.879,-22.461,-29.785,-7.812,0.000,0
158359.555,-20.508,-22.461,-21.484,-14.160,0.000,0
158359.559,-22.461,-19.043,-23.926,-23.438,0.000,0
158359.563,-27.344,-23.438,-28.809,-20.508,0.000,0
158359.567,-29.297,-27.832,-24.414,-20.996,0.000,0
158359.571,-34.668,-24.902,-23.926,-28.809,0.000,0
158359.575,-30.762,-23.438,-26.367,-20.508,0.000,0
158359.579,-28.809,-32.715,-31.738,-27.832,0.000,0
158359.582,-36.621,-33.691,-31.250,-39.551,0.000,0
158359.586,-31.250,-26.367,-29.785,-25.391,0.000,0
158359.590,-31.250,-27.832,-33.691,-14.160,0.000,0
158359.594,-23.438,-28.809,-34.668,-20.996,0.000,0
158359.598,-16.113,-26.367,-27.832,-17.090,0.000,0
158359.602,-13.672,-25.391,-23.438,-18.555,0.000,0
158359.606,-14.160,-25.879,-25.879,-24.414,0.000,0
158359.610,-23.438,-24.902,-26.855,-37.109,0.000,0
158359.614,-26.367,-21.484,-23.438,-34.668,0.000,0
158359.618,-21.973,-16.602,-21.973,-13.672,0.000,0
158359.622,-19.043,-14.648,-19.043,-13.184,0.000,0
158359.625,-22.461,-17.090,-20.508,-12.207,0.000,0
158359.629,-26.855,-20.996,-27.344,-26.855,0.000,0
158359.633,-35.645,-27.344,-30.273,-40.527,0.000,0
158359.637,-33.691,-29.785,-31.738,-36.133,0.000,0
158359.641,-26.855,-25.879,-25.391,-28.809,0.000,0
158359.645,-39.551,-24.902,-26.367,-34.668,0.000,0
158359.649,-40.527,-22.949,-33.203,-31.738,0.000,0
158359.653,-35.156,-18.066,-27.344,-17.578,0.000,0
158359.657,-38.574,-18.555,-25.391,-24.902,0.000,0
158359.661,-26.855,-14.648,-17.578,-20.020,0.000,0
158359.665,-16.602,-12.207,-16.602,-11.719,0.000,0
158359.668,-31.250,-16.113,-22.949,-31.250,0.000,0
158359.672,-23.438,-20.020,-19.531,-35.156,0.000,0
158359.676,-8.301,-20.020,-21.484,-5.371,0.000,0
158359.680,-18.066,-15.625,-19.531,-9.766,0.000,0
158359.684,-27.832,-21.484,-23.438,-21.484,0.000,0
158359.688,-33.203,-25.391,-33.203,-22.461,0.000,0
158359.692,-32.227,-26.367,-30.762,-39.551,0.000,0
158359.696,-33.203,-21.973,-28.809,-36.621,0.000,0
158359.700,-28.809,-20.996,-29.297,-19.043,0.000,0
158359.704,-25.879,-23.926,-30.762,-37.109,0.000,0
158359.707,-20.508,-20.508,-31.738,-24.902,0.000,0
158359.711,-19.043,-18.066,-28.809,-8.789,0.000,0
158359.715,-26.367,-20.020,-31.250,-16.602,0.000,0
158359.719,-21.484,-21.484,-27.344,-31.250,0.000,0
158359.723,-21.484,-22.461,-27.344,-41.992,0.000,0
158359.727,-20.996,-22.461,-29.297,-30.762,0.000,0
158359.731,-18.066,-24.414,-25.391,-31.738,0.000,0
158359.735,-18.555,-22.461,-20.508,-29.297,0.000,0
158359.739,-18.066,-18.066,-15.137,-19.531,0.000,0
158359.743,-16.602,-12.695,-15.625,-31.250,0.000,0
158359.747,-19.531,-13.672,-20.996,-20.020,0.000,0
158359.750,-20.508,-15.137,-24.902,-12.695,0.000,0
158359.754,-17.090,-15.625,-26.367,-15.137,0.000,0
158359.758,-2.441,-15.625,-23.926,-6.836,0.000,0
158359.762,-4.395,-14.160,-22.949,-3.418,0.000,0
158359.766,-23.438,-13.184,-18.066,-13.184,0.000,0
158359.770,-22.949,-16.113,-18.066,-20.508,0.000,0
158359.774,-22.949,-18.555,-25.391,-13.184,0.000,0
158359.778,-20.020,-11.719,-15.137,-3.906,0.000,0
158359.782,-14.160,-13.184,-11.719,-12.207,0.000,0
158359.786,-26.855,-16.602,-23.926,-29.297,0.000,0
158359.790,-32.715,-11.230,-23.926,-22.461,0.000,0
158359.793,-19.043,-9.766,-15.137,-23.438,0.000,0
158359.797,-14.648,-15.625,-13.184,-16.602,0.000,0
158359.801,-22.461,-17.090,-11.719,-4.395,0.000,0
158359.805,-20.508,-14.648,-11.230,-17.090,0.000,0
158359.809,-12.695,-16.113,-11.230,-24.902,0.000,0
158359.813,-17.578,-21.484,-19.531,-31.250,0.000,0
158359.817,-33.203,-22.461,-29.297,-26.855,0.000,0
158359.821,-26.367,-21.484,-24.902,-23.438,0.000,0
158359.825,-20.996,-27.344,-26.367,-27.832,0.000,0
158359.829,-21.973,-25.391,-24.902,-29.297,0.000,0
158359.832,-15.137,-21.484,-20.996,-20.020,0.000,0
158359.836,-14.648,-23.438,-24.902,-13.184,0.000,0
158359.840,-24.902,-20.996,-27.344,-16.602,0.000,0
158359.844,-24.414,-20.996,-30.273,-27.344,0.000,0
158359.848,-15.137,-21.973,-29.297,-36.621,0.000,0
158359.852,-20.508,-24.902,-25.879,-21.484,0.000,0
158359.856,-32.227,-26.855,-25.391,-22.949,0.000,0
158359.860,-22.949,-22.949,-29.297,-33.691,0.000,0
158359.864,-20.996,-22.461,-28.809,-43.457,0.000,0
158359.868,-26.855,-23.438,-24.414,-22.949,0.000,0
158359.872,-24.414,-26.367,-29.297,-15.625,0.000,0
158359.875,-20.996,-29.785,-30.762,-25.879,0.000,0
158359.879,-33.691,-26.855,-27.344,-30.273,0.000,0
158359.883,-33.691,-20.996,-28.320,-40.039,0.000,0
158359.887,-26.367,-21.484,-25.391,-29.785,0.000,0
158359.891,-26.855,-20.996,-25.391,-28.809,0.000,0
158359.895,-24.414,-19.531,-24.414,-38.086,0.000,0
158359.899,-25.391,-19.531,-19.531,-35.645,0.000,0
158359.903,-23.926,-15.137,-20.508,-27.832,0.000,0
158359.907,-27.344,-16.113,-26.855,-25.879,0.000,0
158359.911,-23.926,-20.508,-31.250,-13.184,0.000,0
158359.915,-23.438,-21.973,-27.832,-16.113,0.000,0
158359.918,-32.715,-24.902,-27.344,-38.574,0.000,0
158359.922,-31.250,-24.414,-36.621,-53.711,0.000,0
158359.926,-35.156,-22.949,-33.203,-41.504,0.000,0
158359.930,-38.574,-22.461,-27.344,-26.367,0.000,0
158359.934,-37.598,-21.484,-29.785,-13.184,0.000,0
158359.938,-40.527,-21.484,-27.832,-15.137,0.000,0
158359.942,-37.598,-21.973,-26.855,-42.969,0.000,0
158359.946,-32.227,-21.973,-18.555,-25.879,0.000,0
158359.950,-13.672,-18.066,-15.137,-11.230,0.000,0
158359.954,-3.418,-15.625,-18.555,-27.344,0.000,0
158359.957,-9.277,-19.043,-18.066,-16.113,0.000,0
158359.961,-11.719,-20.996,-23.926,-16.113,0.000,0
158359.965,-9.277,-17.578,-24.414,-7.324,0.000,0
158359.969,-12.695,-18.555,-20.020,-4.395,0.000,0
158359.973,-18.555,-19.043,-15.625,-6.348,0.000,0
158359.977,-19.531,-16.113,-7.812,-8.301,0.000,0
