timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
158102.903,-28.809,-32.227,-25.391,-41.016,0.000,0
158102.907,-22.949,-27.344,-24.902,-19.043,0.000,0
158102.911,-25.391,-27.832,-28.320,-25.391,0.000,0
158102.915,-20.508,-19.043,-26.367,-20.996,0.000,0
158102.918,-18.555,-18.066,-21.973,-21.484,0.000,0
158102.922,-26.855,-20.996,-23.926,-32.715,0.000,0
158102.926,-27.344,-22.949,-32.715,-20.508,0.000,0
158102.930,-24.902,-21.973,-36.133,-8.301,0.000,0
158102.934,-24.414,-22.949,-25.879,-1.953,0.000,0
158102.938,-14.648,-29.297,-18.555,-15.137,0.000,0
158102.942,-19.043,-25.879,-21.973,-25.879,0.000,0
158102.946,-28.809,-19.043,-25.391,-22.949,0.000,0
158102.950,-30.762,-20.508,-23.926,-21.973,0.000,0
158102.954,-28.320,-24.414,-21.973,-16.602,0.000,0
158102.957,-25.391,-22.949,-20.508,-16.602,0.000,0
158102.961,-28.809,-20.020,-21.484,-17.578,0.000,0
158102.965,-28.320,-27.832,-31.738,-5.859,0.000,0
158102.969,-23.438,-25.391,-27.344,-11.719,0.000,0
158102.973,-17.578,-16.113,-18.555,-10.742,0.000,0
158102.977,-16.602,-18.066,-21.484,-12.695,0.000,0
158102.981,-21.484,-20.996,-15.137,-20.020,0.000,0
158102.985,-15.137,-18.555,-17.090,-5.371,0.000,0
158102.989,-12.695,-14.160,-24.414,-6.836,0.000,0
158102.993,-22.949,-13.672,-24.414,-13.672,0.000,0
158102.997,-27.832,-21.484,-21.973,-15.137,0.000,0
158103.000,-34.180,-25.879,-25.391,-24.902,0.000,0
158103.004,-32.715,-20.020,-25.391,-26.855,0.000,0
158103.008,-24.414,-19.043,-14.160,-20.020,0.000,0
158103.012,-28.320,-20.020,-14.160,-17.090,0.000,0
158103.016,-26.855,-21.973,-19.043,-20.996,0.000,0
158103.020,-20.020,-26.367,-22.461,-24.414,0.000,0
158103.024,-17.578,-31.738,-29.297,-21.973,0.000,0
158103.028,-20.508,-31.738,-29.785,-21.973,0.000,0
158103.032,-29.297,-27.832,-29.785,-25.391,0.000,0
158103.036,-27.832,-28.809,-30.273,-33.691,0.000,0
158103.040,-28.809,-25.391,-27.832,-34.668,0.000,0
158103.043,-38.086,-28.809,-32.227,-37.109,0.000,0
158103.047,-36.133,-30.273,-29.297,-40.527,0.000,0
158103.051,-36.133,-33.691,-30.273,-22.461,0.000,0
158103.055,-38.086,-40.039,-35.156,-22.461,0.000,0
158103.059,-35.156,-30.762,-34.180,-28.809,0.000,0
158103.063,-34.668,-29.297,-35.156,-21.484,0.000,0
158103.067,-32.715,-32.227,-37.598,-16.602,0.000,0
158103.071,-34.180,-30.273,-37.109,-23.438,0.000,0
158103.075,-33.691,-25.391,-34.180,-22.461,0.000,0
158103.079,-26.855,-21.973,-31.250,-20.020,0.000,0
158103.082,-20.508,-27.832,-26.855,-22.461,0.000,0
158103.086,-18.555,-25.391,-20.996,-22.461,0.000,0
158103.090,-26.855,-20.508,-21.484,-15.137,0.000,0
158103.094,-25.391,-25.879,-30.762,-8.301,0.000,0
158103.098,-27.344,-27.344,-35.156,-24.902,0.000,0
158103.102,-27.344,-24.902,-32.715,-22.949,0.000,0
158103.106,-37.109,-32.227,-35.156,-17.578,0.000,0
158103.110,-41.504,-33.203,-40.039,-29.785,0.000,0
158103.114,-21.973,-25.879,-30.273,-11.230,0.000,0
158103.118,-21.484,-26.367,-20.996,0.488,0.000,0
158103.122,-27.344,-19.531,-25.391,-26.367,0.000,0
158103.125,-18.066,-21.973,-31.738,-33.691,0.000,0
158103.129,-19.531,-24.414,-35.645,-20.020,0.000,0
158103.133,-25.879,-21.973,-34.180,-16.602,0.000,0
158103.137,-27.832,-27.832,-27.832,-18.066,0.000,0
158103.141,-32.227,-33.203,-32.227,-24.414,0.000,0
158103.145,-34.668,-29.297,-33.203,-30.762,0.000,0
158103.149,-38.086,-28.809,-28.809,-41.504,0.000,0
158103.153,-36.621,-25.391,-28.320,-27.832,0.000,0
158103.157,-20.020,-18.066,-24.902,-11.230,0.000,0
158103.161,-15.137,-14.648,-23.926,-23.438,0.000,0
158103.165,-19.531,-11.230,-18.555,-18.066,0.000,0
158103.168,-12.695,-15.625,-18.066,-4.395,0.000,0
158103.172,-9.277,-17.090,-22.949,-4.395,0.000,0
158103.176,-15.625,-17.090,-20.508,-11.230,0.000,0
158103.180,-15.625,-20.508,-28.320,-24.414,0.000,0
158103.184,-6.836,-19.043,-28.809,-24.902,0.000,0
158103.188,-17.578,-16.602,-21.973,-23.438,0.000,0
158103.192,-28.809,-23.438,-30.762,-22.949,0.000,0
158103.196,-28.320,-22.461,-27.344,-26.367,0.000,0
158103.200,-37.598,-20.020,-26.855,-36.133,0.000,0
158103.204,-32.227,-16.113,-28.809,-25.391,0.000,0
158103.207,-30.273,-15.625,-22.461,-16.113,0.000,0
158103.211,-36.133,-20.996,-26.367,-23.926,0.000,0
158103.215,-33.203,-26.855,-30.762,-31.738,0.000,0
158103.219,-21.484,-26.855,-32.715,-23.438,0.000,0
158103.223,-20.508,-28.320,-38.086,-23.926,0.000,0
158103.227,-30.273,-30.273,-39.062,-27.832,0.000,0
158103.231,-30.273,-29.785,-40.039,-20.020,0.000,0
158103.235,-25.879,-30.762,-34.668,-23.926,0.000,0
158103.239,-31.738,-30.762,-32.715,-37.109,0.000,0
158103.243,-42.480,-29.297,-38.086,-32.227,0.000,0
158103.247,-37.598,-26.855,-31.738,-23.926,0.000,0
158103.250,-29.785,-26.367,-30.273,-14.160,0.000,0
158103.254,-35.156,-29.785,-36.133,-20.508,0.000,0
158103.258,-34.180,-30.762,-37.109,-48.340,0.000,0
158103.262,-21.973,-32.715,-34.668,-48.340,0.000,0
158103.266,-25.879,-35.156,-32.227,-36.621,0.000,0
158103.270,-30.762,-22.461,-27.832,-32.715,0.000,0
158103.274,-28.809,-20.508,-27.832,-35.156,0.000,0
158103.278,-36.621,-25.879,-29.297,-40.527,0.000,0
158103.282,-32.715,-26.367,-31.738,-31.250,0.000,0
158103.286,-24.902,-28.809,-36.133,-26.367,0.000,0
158103.290,-24.902,-30.273,-36.133,-25.879,0.000,0
158103.293,-22.949,-28.320,-29.785,-26.367,0.000,0
158103.297,-32.715,-25.879,-24.414,-37.109,0.000,0
158103.301,-35.156,-21.973,-26.367,-45.410,0.000,0
158103.305,-22.949,-19.043,-30.273,-36.621,0.000,0
158103.309,-27.832,-21.973,-29.785,-22.461,0.000,0
158103.313,-27.832,-24.902,-23.926,-23.926,0.000,0
158103.317,-21.973,-29.297,-25.391,-27.832,0.000,0
158103.321,-16.113,-20.508,-21.484,-17.090,0.000,0
158103.325,-13.672,-15.137,-20.020,-7.812,0.000,0
158103.329,-13.184,-16.602,-24.902,-17.578,0.000,0
158103.332,-16.113,-14.160,-15.625,-20.996,0.000,0
158103.336,-27.344,-16.602,-15.625,-26.367,0.000,0
158103.340,-21.973,-13.184,-19.531,-31.738,0.000,0
158103.344,-29.785,-20.020,-27.344,-28.809,0.000,0
158103.348,-39.062,-30.762,-37.598,-40.527,0.000,0
158103.352,-30.762,-34.668,-37.598,-44.434,0.000,0
158103.356,-38.086,-38.086,-38.574,-43.945,0.000,0
158103.360,-37.109,-37.598,-38.086,-42.480,0.000,0
158103.364,-41.016,-40.039,-40.527,-40.527,0.000,0
158103.368,-42.969,-43.457,-41.992,-26.367,0.000,0
158103.372,-41.016,-41.504,-36.133,-19.043,0.000,0
158103.375,-41.992,-35.156,-39.062,-29.785,0.000,0
158103.379,-40.527,-36.621,-46.387,-31.738,0.000,0
158103.383,-45.410,-38.086,-40.527,-19.531,0.000,0
158103.387,-51.270,-40.039,-38.086,-23.438,0.000,0
158103.391,-51.270,-45.410,-44.434,-48.340,0.000,0
158103.395,-50.293,-42.969,-45.898,-56.641,0.000,0
158103.399,-44.434,-35.645,-35.645,-39.062,0.000,0
158103.403,-49.316,-37.109,-33.203,-31.738,0.000,0
158103.407,-59.570,-42.969,-47.363,-39.551,0.000,0
158103.411,-53.223,-41.992,-47.363,-43.457,0.000,0
158103.415,-51.270,-42.969,-49.805,-49.316,0.000,0
158103.418,-50.293,-44.922,-54.199,-47.852,0.000,0
158103.422,-37.598,-45.410,-47.852,-37.598,0.000,0
158103.426,-30.273,-38.086,-42.969,-40.527,0.000,0
158103.430,-41.504,-29.785,-31.738,-49.316,0.000,0
158103.434,-46.387,-35.645,-32.715,-41.992,0.000,0
158103.438,-41.016,-38.086,-42.480,-41.016,0.000,0
158103.442,-49.805,-39.551,-47.363,-45.410,0.000,0
158103.446,-49.805,-39.062,-47.363,-37.598,0.000,0
158103.450,-36.133,-33.691,-42.969,-36.133,0.000,0
158103.454,-30.273,-29.785,-38.574,-31.738,0.000,0
158103.457,-29.297,-31.738,-41.016,-28.320,0.000,0
158103.461,-29.785,-37.598,-40.039,-29.785,0.000,0
158103.465,-29.785,-36.133,-40.527,-28.809,0.000,0
158103.469,-30.762,-38.086,-45.410,-38.574,0.000,0
158103.473,-37.598,-41.016,-43.945,-37.598,0.000,0
158103.477,-37.598,-39.062,-43.457,-31.250,0.000,0
158103.481,-30.762,-33.203,-36.133,-26.367,0.000,0
158103.485,-31.250,-28.320,-29.785,-33.691,0.000,0
158103.489,-35.156,-25.391,-23.926,-38.086,0.000,0
158103.493,-24.902,-19.531,-18.555,-24.414,0.000,0
158103.497,-15.625,-21.973,-23.438,-31.738,0.000,0
158103.500,-17.578,-27.344,-25.391,-40.527,0.000,0
158103.504,-28.809,-26.367,-31.250,-39.062,0.000,0
158103.508,-29.297,-26.367,-26.855,-41.992,0.000,0
158103.512,-15.625,-20.996,-21.973,-45.410,0.000,0
158103.516,-15.625,-21.484,-24.414,-34.668,0.000,0
158103.520,-19.043,-21.973,-21.973,-20.020,0.000,0
158103.524,-25.879,-26.855,-23.438,-25.391,0.000,0
158103.528,-26.367,-27.832,-23.926,-25.879,0.000,0
158103.532,-25.391,-21.484,-28.320,-20.020,0.000,0
158103.536,-25.391,-22.461,-32.715,-32.715,0.000,0
158103.540,-25.391,-23.438,-27.344,-43.457,0.000,0
158103.543,-30.762,-25.391,-30.273,-29.297,0.000,0
158103.547,-33.691,-27.344,-30.273,-29.785,0.000,0
158103.551,-34.180,-26.855,-27.832,-43.457,0.000,0
158103.555,-33.203,-28.809,-33.203,-30.762,0.000,0
158103.559,-22.949,-35.645,-34.668,-16.113,0.000,0
158103.563,-22.949,-32.715,-30.762,-17.090,0.000,0
158103.567,-34.180,-29.297,-28.809,-31.738,0.000,0
158103.571,-36.133,-32.715,-29.297,-43.457,0.000,0
158103.575,-38.086,-32.715,-35.645,-36.133,0.000,0
158103.579,-39.062,-33.203,-35.156,-25.391,0.000,0
158103.582,-42.480,-28.320,-28.320,-21.973,0.000,0
158103.586,-40.039,-36.133,-35.156,-36.133,0.000,0
158103.590,-35.645,-31.738,-33.203,-43.457,0.000,0
158103.594,-41.016,-30.273,-35.156,-35.645,0.000,0
158103.598,-38.086,-39.551,-40.039,-26.367,0.000,0
158103.602,-34.180,-44.434,-41.504,-44.922,0.000,0
158103.606,-39.551,-42.480,-41.016,-63.477,0.000,0
158103.610,-32.715,-34.668,-29.785,-52.246,0.000,0
158103.614,-29.297,-33.203,-27.344,-49.805,0.000,0
158103.618,-29.297,-33.691,-34.668,-43.945,0.000,0
158103.622,-35.645,-32.227,-37.109,-33.203,0.000,0
158103.625,-41.016,-32.227,-26.855,-35.645,0.000,0
158103.629,-43.457,-33.203,-32.715,-45.898,0.000,0
158103.633,-41.016,-27.344,-39.062,-41.992,0.000,0
158103.637,-32.227,-21.484,-28.320,-33.691,0.000,0
158103.641,-31.738,-27.344,-30.273,-31.250,0.000,0
158103.645,-30.762,-28.809,-24.414,-37.109,0.000,0
158103.649,-29.785,-24.902,-20.508,-41.016,0.000,0
158103.653,-27.344,-28.320,-35.645,-30.762,0.000,0
158103.657,-21.973,-27.344,-30.273,-34.180,0.000,0
158103.661,-20.508,-23.926,-23.438,-29.785,0.000,0
158103.665,-20.020,-23.926,-26.855,-15.625,0.000,0
158103.668,-15.137,-26.855,-26.367,-20.020,0.000,0
158103.672,-28.320,-22.461,-29.785,-23.926,0.000,0
158103.676,-42.480,-24.902,-31.738,-35.156,0.000,0
158103.680,-34.180,-31.738,-31.738,-37.109,0.000,0
158103.684,-33.691,-26.367,-31.738,-27.832,0.000,0
158103.688,-32.227,-20.508,-25.391,-31.738,0.000,0
158103.692,-21.484,-19.043,-23.438,-30.273,0.000,0
158103.696,-19.531,-21.973,-25.879,-20.508,0.000,0
158103.700,-28.320,-21.484,-24.414,-16.113,0.000,0
158103.704,-34.180,-22.461,-29.297,-22.461,0.000,0
158103.707,-30.762,-28.809,-36.133,-32.715,0.000,0
158103.711,-31.250,-23.926,-36.133,-33.203,0.000,0
158103.715,-32.227,-29.297,-34.668,-27.832,0.000,0
158103.719,-28.320,-34.668,-32.227,-21.973,0.000,0
158103.723,-23.926,-24.414,-29.785,-16.113,0.000,0
158103.727,-21.484,-22.949,-24.414,-28.809,0.000,0
158103.731,-17.578,-19.043,-18.066,-31.250,0.000,0
158103.735,-14.160,-18.555,-22.461,-25.391,0.000,0
158103.739,-23.926,-18.555,-21.484,-34.180,0.000,0
158103.743,-37.598,-27.832,-28.809,-35.156,0.000,0
158103.747,-41.992,-33.203,-36.621,-37.598,0.000,0
158103.750,-37.109,-30.762,-34.668,-41.504,0.000,0
158103.754,-25.391,-27.832,-33.203,-34.180,0.000,0
158103.758,-20.020,-28.320,-32.227,-24.902,0.000,0
158103.762,-28.809,-32.227,-35.645,-18.066,0.000,0
158103.766,-33.691,-29.297,-36.133,-27.344,0.000,0
158103.770,-25.879,-29.785,-35.645,-25.879,0.000,0
158103.774,-26.855,-26.855,-33.203,-17.090,0.000,0
158103.778,-29.297,-19.043,-24.902,-21.484,0.000,0
158103.782,-24.414,-25.391,-23.438,-18.066,0.000,0
158103.786,-22.949,-32.227,-26.367,-22.461,0.000,0
158103.790,-17.090,-27.832,-26.367,-30.762,0.000,0
158103.793,-27.344,-31.738,-29.785,-41.504,0.000,0
158103.797,-32.227,-33.203,-28.320,-30.273,0.000,0
158103.801,-20.020,-28.809,-21.973,-7.812,0.000,0
158103.805,-21.484,-29.297,-19.531,-22.949,0.000,0
158103.809,-23.438,-26.855,-30.273,-25.391,0.000,0
158103.813,-22.461,-22.949,-36.133,-17.578,0.000,0
158103.817,-18.555,-29.785,-30.273,-20.996,0.000,0
158103.821,-13.184,-27.832,-21.973,-8.301,0.000,0
158103.825,-15.625,-25.879,-18.066,-18.066,0.000,0
158103.829,-24.902,-31.738,-26.855,-38.574,0.000,0
158103.832,-22.949,-27.344,-22.461,-36.133,0.000,0
158103.836,-21.484,-30.762,-19.043,-18.066,0.000,0
158103.840,-23.438,-30.762,-27.832,-12.695,0.000,0
158103.844,-20.508,-33.691,-29.785,-17.578,0.000,0
158103.848,-19.531,-36.133,-32.715,-27.344,0.000,0
158103.852,-17.090,-34.668,-38.086,-37.109,0.000,0
158103.856,-20.020,-29.785,-32.227,-28.809,0.000,0
158103.860,-10.254,-27.344,-26.367,-13.672,0.000,0
158103.864,-10.254,-28.320,-21.484,-11.719,0.000,0
158103.868,-32.715,-25.879,-22.461,-23.926,0.000,0
158103.872,-28.320,-24.414,-30.762,-15.625,0.000,0
158103.875,-28.809,-16.602,-20.020,-4.395,0.000,0
158103.879,-34.180,-17.578,-18.066,-10.742,0.000,0
158103.883,-26.367,-16.602,-16.113,-12.695,0.000,0
158103.887,-28.809,-11.230,-7.324,-20.996,0.000,0
158103.891,-30.273,-17.090,-11.719,-24.414,0.000,0
158103.895,-26.855,-22.461,-17.578,-23.438,0.000,0
158103.899,-22.949,-18.066,-12.207,-8.301,0.000,0
158103.903,-19.043,-14.648,-7.812,-5.371,0.000,0
158103.907,-22.461,-20.020,-12.207,-22.461,0.000,0
158103.911,-21.484,-20.996,-13.672,-10.254,0.000,0
158103.915,-15.137,-19.531,-13.184,0.977,0.000,0
158103.918,-17.090,-20.996,-16.602,-2.930,0.000,0
158103.922,-18.555,-19.531,-15.625,-13.672,0.000,0
158103.926,-16.602,-16.113,-13.184,-17.090,0.000,0
158103.930,-12.207,-14.648,-15.625,-21.484,0.000,0
158103.934,-9.766,-17.578,-10.254,-15.625,0.000,0
158103.938,-7.324,-20.996,-13.184,-5.859,0.000,0
158103.942,-10.742,-23.926,-10.254,-17.090,0.000,0
158103.946,-15.625,-21.484,-8.789,-20.020,0.000,0
158103.950,-23.926,-20.996,-18.555,-16.602,0.000,0
158103.954,-27.344,-20.020,-17.090,-24.902,0.000,0
158103.957,-20.508,-17.090,-13.672,-20.996,0.000,0
158103.961,-28.320,-26.855,-18.555,-38.086,0.000,0
158103.965,-21.973,-33.203,-15.625,-36.621,0.000,0
158103.969,-12.207,-26.855,-11.230,-12.695,0.000,0
158103.973,-19.531,-26.367,-16.602,-13.184,0.000,0
158103.977,-27.832,-25.391,-19.531,-6.348,0.000,0
158103.981,-25.879,-25.391,-12.207,-17.578,0.000,0
158103.985,-20.020,-26.367,-12.207,-28.320,0.000,0
158103.989,-24.414,-26.855,-21.484,-23.438,0.000,0
158103.993,-24.902,-23.438,-18.555,-26.367,0.000,0
158103.997,-26.855,-20.020,-18.066,-23.926,0.000,0
158104.000,-29.297,-21.973,-19.531,-24.902,0.000,0
158104.004,-22.461,-17.090,-14.648,-24.414,0.000,0
158104.008,-21.973,-18.066,-20.508,-15.625,0.000,0
158104.012,-19.531,-24.414,-22.461,-14.160,0.000,0
158104.016,-15.137,-22.461,-19.531,-14.648,0.000,0
158104.020,-17.578,-21.973,-20.996,-17.578,0.000,0
158104.024,-18.066,-23.926,-21.484,-18.555,0.000,0
158104.028,-27.832,-28.809,-26.855,-17.090,0.000,0
158104.032,-32.227,-29.297,-29.785,-25.391,0.000,0
158104.036,-23.438,-21.973,-26.855,-20.508,0.000,0
158104.040,-26.367,-27.832,-28.320,-6.348,0.000,0
158104.043,-32.227,-22.949,-22.949,-17.090,0.000,0
158104.047,-32.715,-22.461,-25.879,-25.391,0.000,0
158104.051,-31.738,-30.762,-31.738,-28.809,0.000,0
158104.055,-30.273,-21.973,-21.484,-29.785,0.000,0
158104.059,-28.809,-18.555,-19.531,-20.508,0.000,0
158104.063,-22.949,-22.949,-20.508,-25.391,0.000,0
158104.067,-17.578,-18.555,-20.996,-36.133,0.000,0
158104.071,-12.207,-16.113,-23.926,-36.621,0.000,0
158104.075,-22.461,-18.066,-28.320,-15.625,0.000,0
158104.079,-23.438,-16.602,-23.926,-15.625,0.000,0
158104.082,-15.137,-19.531,-20.996,-30.273,0.000,0
158104.086,-23.926,-20.996,-20.020,-29.297,0.000,0
158104.090,-28.320,-20.508,-19.531,-26.855,0.000,0
158104.094,-21.484,-23.438,-26.855,-24.902,0.000,0
158104.098,-17.090,-23.438,-24.902,-22.461,0.000,0
158104.102,-20.508,-21.484,-23.926,-25.879,0.000,0
158104.106,-27.344,-23.926,-28.809,-28.809,0.000,0
158104.110,-20.020,-29.297,-28.809,-27.344,0.000,0
158104.114,-15.137,-27.832,-20.508,-20.996,0.000,0
158104.118,-16.602,-21.484,-14.648,-18.066,0.000,0
158104.122,-17.090,-15.625,-15.625,-23.926,0.000,0
158104.125,-20.508,-16.113,-17.090,-23.438,0.000,0
158104.129,-16.602,-21.484,-22.949,-17.090,0.000,0
158104.133,-23.438,-26.855,-19.043,-0.977,0.000,0
158104.137,-29.785,-19.531,-16.602,-5.859,0.000,0
158104.141,-16.113,-23.438,-23.438,-29.785,0.000,0
158104.145,-11.719,-27.344,-21.973,-32.227,0.000,0
158104.149,-16.113,-15.625,-16.113,-22.461,0.000,0
158104.153,-10.254,-16.113,-15.625,-17.090,0.000,0
158104.157,-17.090,-21.484,-22.949,-11.719,0.000,0
158104.161,-30.762,-19.531,-20.996,-21.973,0.000,0
158104.165,-20.996,-17.090,-19.043,-27.832,0.000,0
158104.168,-15.625,-22.461,-19.531,-22.949,0.000,0
158104.172,-26.855,-28.809,-20.508,-34.180,0.000,0
158104.176,-39.551,-29.297,-30.762,-41.016,0.000,0
158104.180,-31.738,-23.438,-21.973,-41.992,0.000,0
158104.184,-24.902,-19.531,-20.020,-41.016,0.000,0
158104.188,-26.367,-25.879,-27.344,-39.551,0.000,0
158104.192,-20.996,-27.344,-21.484,-30.273,0.000,0
158104.196,-22.461,-32.227,-28.320,-21.484,0.000,0
158104.200,-22.949,-35.156,-28.809,-26.367,0.000,0
158104.204,-10.254,-28.320,-21.484,-28.809,0.000,0
158104.207,-16.113,-23.438,-23.438,-37.109,0.000,0
158104.211,-22.949,-20.020,-22.461,-39.062,0.000,0
158104.215,-18.066,-22.461,-28.320,-20.020,0.000,0
158104.219,-19.043,-22.461,-31.250,-20.996,0.000,0
158104.223,-16.602,-21.973,-24.902,-27.832,0.000,0
158104.227,-8.789,-25.391,-20.996,-19.531,0.000,0
158104.231,-16.602,-24.414,-25.391,-15.625,0.000,0
158104.235,-22.461,-27.832,-37.598,-20.020,0.000,0
158104.239,-19.043,-33.203,-31.738,-27.344,0.000,0
158104.243,-29.297,-34.180,-29.297,-37.598,0.000,0
158104.247,-25.879,-38.574,-39.062,-37.598,0.000,0
158104.250,-14.160,-40.039,-32.227,-27.832,0.000,0
158104.254,-16.602,-28.809,-26.367,-17.090,0.000,0
158104.258,-19.531,-24.902,-23.926,-24.414,0.000,0
158104.262,-22.461,-25.391,-27.344,-26.367,0.000,0
158104.266,-25.391,-30.762,-34.180,-11.230,0.000,0
158104.270,-27.832,-29.297,-30.273,-17.090,0.000,0
158104.274,-42.969,-27.344,-27.832,-31.738,0.000,0
158104.278,-42.969,-32.227,-31.738,-20.508,0.000,0
158104.282,-25.879,-27.832,-29.785,-17.578,0.000,0
158104.286,-25.879,-22.949,-24.414,-23.926,0.000,0
158104.290,-28.320,-27.344,-27.832,-20.508,0.000,0
158104.293,-23.926,-29.785,-33.691,-10.742,0.000,0
158104.297,-31.738,-26.367,-21.484,-11.719,0.000,0
158104.301,-40.527,-25.391,-13.672,-14.160,0.000,0
158104.305,-38.574,-29.785,-32.715,-15.137,0.000,0
158104.309,-30.273,-28.320,-39.551,-18.555,0.000,0
158104.313,-28.320,-26.367,-29.785,-22.461,0.000,0
158104.317,-31.738,-30.273,-30.273,-30.762,0.000,0
158104.321,-31.738,-29.297,-35.156,-42.480,0.000,0
158104.325,-34.180,-23.926,-34.668,-37.109,0.000,0
158104.329,-35.645,-30.762,-31.738,-27.832,0.000,0
158104.332,-27.344,-31.250,-23.926,-27.344,0.000,0
158104.336,-25.391,-21.973,-23.438,-26.367,0.000,0
158104.340,-27.832,-23.438,-23.926,-15.625,0.000,0
158104.344,-27.344,-29.785,-30.273,-3.906,0.000,0
158104.348,-24.414,-25.391,-25.879,-8.789,0.000,0
158104.352,-19.531,-20.996,-20.020,-13.672,0.000,0
158104.356,-23.438,-24.902,-26.367,-20.020,0.000,0
158104.360,-35.156,-27.832,-31.250,-19.531,0.000,0
158104.364,-26.367,-21.484,-27.832,-4.395,0.000,0
158104.368,-20.996,-20.020,-25.879,-5.859,0.000,0
158104.372,-30.762,-26.367,-27.344,-8.301,0.000,0
158104.375,-26.367,-21.973,-23.926,1.465,0.000,0
158104.379,-20.508,-24.414,-32.227,-4.883,0.000,0
158104.383,-17.090,-30.273,-36.133,-20.996,0.000,0
158104.387,-18.555,-25.391,-25.391,-16.602,0.000,0
158104.391,-21.973,-24.902,-22.949,-18.066,0.000,0
158104.395,-17.090,-24.414,-25.391,-16.602,0.000,0
158104.399,-10.254,-20.508,-20.996,-18.555,0.000,0
158104.403,-10.742,-21.484,-19.043,-14.648,0.000,0
158104.407,-12.695,-24.902,-25.391,-16.602,0.000,0
158104.411,-10.254,-23.438,-29.297,-20.020,0.000,0
158104.415,-13.672,-21.973,-22.949,-13.672,0.000,0
