timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
157825.864,-20.508,-18.066,-15.625,-1.465,0.000,0
157825.868,-12.207,-24.902,-17.090,-8.789,0.000,0
157825.872,-14.160,-18.555,-18.555,-12.695,0.000,0
157825.875,-28.320,-20.508,-22.949,-16.602,0.000,0
157825.879,-28.320,-22.461,-25.391,-17.578,0.000,0
157825.883,-22.949,-23.926,-31.250,-12.695,0.000,0
157825.887,-23.926,-21.973,-30.762,-18.555,0.000,0
157825.891,-28.809,-17.578,-25.391,-15.625,0.000,0
157825.895,-35.645,-24.902,-34.668,-14.160,0.000,0
157825.899,-38.086,-32.715,-40.039,-29.297,0.000,0
157825.903,-38.086,-34.668,-40.039,-29.297,0.000,0
157825.907,-46.387,-36.621,-42.480,-35.645,0.000,0
157825.911,-39.551,-32.715,-35.156,-33.203,0.000,0
157825.915,-23.926,-20.996,-28.320,-24.902,0.000,0
157825.918,-24.902,-26.367,-31.738,-20.996,0.000,0
157825.922,-26.367,-31.738,-27.344,-20.508,0.000,0
157825.926,-20.996,-27.832,-26.855,-23.438,0.000,0
157825.930,-32.227,-32.715,-39.062,-25.391,0.000,0
157825.934,-41.504,-36.133,-37.109,-29.297,0.000,0
157825.938,-32.227,-36.621,-24.414,-22.949,0.000,0
157825.942,-25.391,-31.250,-26.855,-18.066,0.000,0
157825.946,-24.414,-32.227,-30.273,-22.461,0.000,0
157825.950,-29.297,-35.645,-30.762,-29.785,0.000,0
157825.954,-30.273,-30.762,-30.762,-23.926,0.000,0
157825.957,-28.320,-34.180,-34.180,-20.508,0.000,0
157825.961,-29.785,-36.621,-31.738,-25.879,0.000,0
157825.965,-40.039,-30.762,-23.926,-24.414,0.000,0
157825.969,-37.598,-32.227,-25.391,-15.625,0.000,0
157825.973,-25.391,-35.156,-32.715,-17.578,0.000,0
157825.977,-27.344,-31.738,-36.133,-24.902,0.000,0
157825.981,-26.855,-28.320,-36.133,-26.855,0.000,0
157825.985,-21.484,-27.832,-37.598,-24.902,0.000,0
157825.989,-22.461,-27.832,-34.668,-27.832,0.000,0
157825.993,-26.367,-22.949,-30.762,-24.414,0.000,0
157825.997,-32.227,-24.414,-26.367,-20.996,0.000,0
157826.000,-30.273,-28.809,-28.320,-33.203,0.000,0
157826.004,-36.133,-33.203,-37.109,-39.062,0.000,0
157826.008,-40.527,-39.551,-42.480,-40.527,0.000,0
157826.012,-32.715,-35.156,-42.969,-40.039,0.000,0
157826.016,-29.785,-28.320,-41.016,-33.691,0.000,0
157826.020,-29.297,-36.133,-37.598,-26.367,0.000,0
157826.024,-30.762,-30.762,-33.203,-34.180,0.000,0
157826.028,-32.227,-19.043,-33.691,-27.344,0.000,0
157826.032,-23.438,-18.555,-28.809,-16.113,0.000,0
157826.036,-26.367,-23.438,-25.879,-27.832,0.000,0
157826.040,-29.297,-33.691,-28.809,-21.484,0.000,0
157826.043,-25.879,-33.203,-30.273,-25.391,0.000,0
157826.047,-21.973,-20.508,-28.320,-25.391,0.000,0
157826.051,-16.602,-22.461,-26.367,-17.090,0.000,0
157826.055,-15.137,-26.367,-32.227,-16.113,0.000,0
157826.059,-10.254,-20.508,-32.227,-10.742,0.000,0
157826.063,-11.230,-17.578,-24.414,-14.648,0.000,0
157826.067,-22.949,-24.414,-29.785,-14.160,0.000,0
157826.071,-27.344,-31.250,-31.738,-10.742,0.000,0
157826.075,-31.250,-33.691,-30.762,-13.184,0.000,0
157826.079,-29.785,-30.762,-38.086,-17.578,0.000,0
157826.082,-20.996,-27.344,-25.391,-26.855,0.000,0
157826.086,2.441,-27.344,-17.578,-0.977,0.000,0
157826.090,8.789,-32.715,-33.691,0.977,0.000,0
157826.094,-32.227,-39.551,-40.039,-37.598,0.000,0
157826.098,-46.875,-42.480,-37.109,-41.504,0.000,0
157826.102,-42.480,-39.551,-31.738,-46.387,0.000,0
157826.106,-38.086,-39.551,-32.227,-43.457,0.000,0
157826.110,-37.109,-39.551,-36.621,-34.180,0.000,0
157826.114,-47.363,-40.527,-32.227,-44.434,0.000,0
157826.118,-45.898,-37.598,-30.273,-39.551,0.000,0
157826.122,-26.855,-28.809,-27.344,-31.250,0.000,0
157826.125,-15.137,-26.367,-26.855,-26.367,0.000,0
157826.129,-19.531,-30.762,-24.902,-20.020,0.000,0
157826.133,-16.113,-28.320,-22.461,-21.484,0.000,0
157826.137,-18.555,-27.832,-26.367,-25.879,0.000,0
157826.141,-12.695,-22.461,-18.555,-24.902,0.000,0
157826.145,-12.695,-14.160,-10.742,-25.391,0.000,0
157826.149,-12.695,-9.766,-9.766,-14.648,0.000,0
157826.153,0.488,-16.602,-15.137,-13.672,0.000,0
157826.157,-10.742,-20.020,-17.578,-1.953,0.000,0
157826.161,-15.137,-14.648,-8.301,-2.930,0.000,0
157826.165,-13.672,-20.020,-15.137,-22.949,0.000,0
157826.168,-15.625,-20.508,-25.391,-12.695,0.000,0
157826.172,-14.160,-14.160,-20.508,-14.160,0.000,0
157826.176,-14.160,-13.672,-17.578,-20.020,0.000,0
157826.180,-13.184,-20.996,-18.555,-24.414,0.000,0
157826.184,-20.020,-24.902,-21.484,-34.180,0.000,0
157826.188,-24.414,-24.902,-29.785,-37.109,0.000,0
157826.192,-27.832,-27.832,-37.109,-33.203,0.000,0
157826.196,-29.297,-31.250,-39.062,-26.367,0.000,0
157826.200,-14.648,-30.762,-29.785,-27.344,0.000,0
157826.204,-9.766,-23.926,-28.320,-22.949,0.000,0
157826.207,-18.066,-28.320,-36.133,-20.020,0.000,0
157826.211,-18.066,-35.156,-31.738,-21.484,0.000,0
157826.215,-26.855,-30.762,-29.297,-15.137,0.000,0
157826.219,-34.668,-27.832,-24.902,-19.043,0.000,0
157826.223,-23.438,-23.926,-22.461,-24.414,0.000,0
157826.227,-18.066,-20.508,-25.391,-23.438,0.000,0
157826.231,-32.715,-21.484,-23.438,-15.137,0.000,0
157826.235,-37.109,-24.414,-23.438,-12.695,0.000,0
157826.239,-37.598,-28.320,-21.973,-33.203,0.000,0
157826.243,-45.898,-30.762,-24.414,-46.387,0.000,0
157826.247,-48.828,-28.320,-28.320,-36.621,0.000,0
157826.250,-41.992,-30.762,-24.902,-31.738,0.000,0
157826.254,-30.273,-30.762,-29.785,-38.574,0.000,0
157826.258,-26.855,-28.320,-30.762,-36.621,0.000,0
157826.262,-29.297,-30.273,-23.926,-29.785,0.000,0
157826.266,-30.762,-29.785,-27.832,-30.762,0.000,0
157826.270,-26.855,-29.785,-35.645,-36.133,0.000,0
157826.274,-20.020,-31.738,-34.180,-26.367,0.000,0
157826.278,-21.973,-32.715,-23.438,-22.461,0.000,0
157826.282,-19.531,-34.180,-22.461,-29.785,0.000,0
157826.286,-20.996,-26.855,-30.273,-27.344,0.000,0
157826.290,-25.391,-27.832,-30.762,-28.320,0.000,0
157826.293,-19.043,-31.250,-29.785,-31.250,0.000,0
157826.297,-16.602,-28.809,-24.902,-30.273,0.000,0
157826.301,-20.996,-37.598,-25.391,-37.598,0.000,0
157826.305,-28.320,-33.203,-33.691,-37.109,0.000,0
157826.309,-34.180,-30.273,-36.133,-25.879,0.000,0
157826.313,-34.668,-33.691,-37.109,-30.273,0.000,0
157826.317,-28.320,-33.691,-34.668,-35.645,0.000,0
157826.321,-31.738,-35.645,-28.809,-34.668,0.000,0
157826.325,-33.203,-26.855,-28.809,-29.297,0.000,0
157826.329,-27.832,-21.973,-33.203,-30.762,0.000,0
157826.332,-27.344,-23.926,-31.250,-31.250,0.000,0
157826.336,-28.809,-28.809,-28.320,-20.996,0.000,0
157826.340,-21.484,-34.668,-24.902,-25.391,0.000,0
157826.344,-25.391,-39.062,-29.297,-25.879,0.000,0
157826.348,-32.715,-30.762,-33.203,-20.508,0.000,0
157826.352,-22.949,-18.066,-24.414,-15.137,0.000,0
157826.356,-27.344,-19.043,-25.391,-20.020,0.000,0
157826.360,-34.668,-25.391,-33.691,-33.691,0.000,0
157826.364,-21.973,-28.809,-35.645,-33.691,0.000,0
157826.368,-10.742,-24.414,-24.414,-22.949,0.000,0
157826.372,-12.207,-25.879,-24.902,-19.043,0.000,0
157826.375,-10.254,-27.344,-36.621,-21.484,0.000,0
157826.379,-15.625,-23.926,-29.297,-29.297,0.000,0
157826.383,-32.715,-31.738,-36.133,-41.992,0.000,0
157826.387,-35.645,-42.969,-46.387,-41.992,0.000,0
157826.391,-31.738,-43.457,-41.992,-44.434,0.000,0
157826.395,-40.527,-41.504,-41.992,-49.805,0.000,0
157826.399,-49.316,-43.945,-42.480,-56.152,0.000,0
157826.403,-48.340,-45.410,-42.480,-58.105,0.000,0
157826.407,-41.992,-42.480,-44.434,-48.340,0.000,0
157826.411,-39.062,-37.109,-46.387,-38.086,0.000,0
157826.415,-41.504,-35.156,-44.922,-33.203,0.000,0
157826.418,-31.738,-39.062,-44.922,-44.434,0.000,0
157826.422,-26.855,-38.574,-38.574,-42.969,0.000,0
157826.426,-35.156,-33.203,-29.785,-24.902,0.000,0
157826.430,-30.762,-31.738,-30.273,-22.949,0.000,0
157826.434,-14.648,-22.461,-29.785,-20.996,0.000,0
157826.438,-10.742,-18.066,-20.020,-22.461,0.000,0
157826.442,-17.090,-18.066,-19.043,-24.414,0.000,0
157826.446,-15.625,-13.184,-20.020,-17.090,0.000,0
157826.450,-6.836,-15.137,-16.113,-2.441,0.000,0
157826.454,0.000,-17.090,-15.625,5.859,0.000,0
157826.457,-3.418,-6.836,1.953,0.977,0.000,0
157826.461,-8.789,-2.930,7.324,-6.836,0.000,0
157826.465,-0.488,-5.371,-10.254,-3.906,0.000,0
157826.469,0.977,-9.766,-8.789,0.000,0.000,0
157826.473,-7.812,-13.672,-13.184,-3.906,0.000,0
157826.477,-13.184,-14.648,-18.066,-19.043,0.000,0
157826.481,-10.742,-16.113,-17.578,-26.855,0.000,0
157826.485,-14.648,-11.719,-19.043,-18.555,0.000,0
157826.489,-17.578,-8.789,-14.160,-13.672,0.000,0
157826.493,-9.277,-14.648,-14.160,-10.742,0.000,0
157826.497,-16.602,-18.555,-17.578,-19.043,0.000,0
157826.500,-24.902,-19.043,-18.066,-21.973,0.000,0
157826.504,-24.414,-18.066,-15.137,-19.043,0.000,0
157826.508,-19.531,-21.973,-20.020,-20.996,0.000,0
157826.512,-12.695,-25.391,-23.926,-13.184,0.000,0
157826.516,-19.531,-23.438,-16.602,-24.414,0.000,0
157826.520,-13.184,-19.043,-18.066,-26.367,0.000,0
157826.524,-0.977,-15.625,-19.043,-10.742,0.000,0
157826.528,-8.789,-20.020,-18.066,-13.184,0.000,0
157826.532,-15.625,-22.461,-18.066,-14.648,0.000,0
157826.536,-14.648,-23.438,-18.555,-21.484,0.000,0
157826.540,-18.066,-25.391,-26.367,-27.832,0.000,0
157826.543,-21.973,-25.391,-23.438,-25.879,0.000,0
157826.547,-22.949,-17.578,-13.672,-16.602,0.000,0
157826.551,-4.395,-17.090,-18.555,-5.371,0.000,0
157826.555,1.953,-20.508,-20.020,-16.602,0.000,0
157826.559,-20.020,-20.020,-20.996,-21.973,0.000,0
157826.563,-21.973,-20.996,-28.320,-12.695,0.000,0
157826.567,-20.020,-20.508,-26.855,-18.066,0.000,0
157826.571,-25.391,-24.414,-23.926,-20.020,0.000,0
157826.575,-27.344,-25.879,-21.484,-20.020,0.000,0
157826.579,-26.367,-18.555,-25.391,-32.715,0.000,0
157826.582,-20.996,-13.672,-27.832,-25.391,0.000,0
157826.586,-20.508,-13.672,-20.996,-12.207,0.000,0
157826.590,-28.320,-12.695,-14.648,-23.438,0.000,0
157826.594,-21.484,-12.695,-11.230,-16.113,0.000,0
157826.598,-10.742,-14.160,-14.648,-9.766,0.000,0
157826.602,-19.531,-12.695,-21.484,-25.391,0.000,0
157826.606,-18.555,-13.184,-20.508,-24.902,0.000,0
157826.610,-13.184,-18.555,-19.531,-25.391,0.000,0
157826.614,-22.461,-26.367,-27.344,-31.738,0.000,0
157826.618,-25.391,-23.438,-24.414,-30.273,0.000,0
157826.622,-20.996,-17.578,-21.484,-22.461,0.000,0
157826.625,-21.973,-20.508,-27.344,-14.648,0.000,0
157826.629,-21.484,-19.531,-23.926,-13.184,0.000,0
157826.633,-20.996,-14.160,-18.066,-16.602,0.000,0
157826.637,-19.531,-19.043,-15.625,-19.531,0.000,0
157826.641,-10.254,-19.043,-13.672,-12.207,0.000,0
157826.645,-11.719,-24.414,-20.508,-18.066,0.000,0
157826.649,-23.438,-27.832,-25.391,-17.578,0.000,0
157826.653,-29.785,-29.297,-25.391,-5.859,0.000,0
157826.657,-23.926,-43.945,-34.668,-14.648,0.000,0
157826.661,-28.320,-41.992,-37.598,-24.902,0.000,0
157826.665,-34.668,-37.109,-34.668,-21.973,0.000,0
157826.668,-41.504,-41.992,-36.133,-24.414,0.000,0
157826.672,-41.992,-37.109,-35.156,-27.344,0.000,0
157826.676,-39.551,-30.273,-32.715,-27.832,0.000,0
157826.680,-35.645,-27.832,-35.645,-23.438,0.000,0
157826.684,-23.926,-27.832,-30.762,-11.719,0.000,0
157826.688,-18.066,-28.320,-29.297,-4.883,0.000,0
157826.692,-20.508,-28.809,-36.133,-22.461,0.000,0
157826.696,-17.090,-29.297,-29.785,-30.273,0.000,0
157826.700,-17.090,-25.879,-22.949,-19.043,0.000,0
157826.704,-22.461,-27.832,-26.855,-24.902,0.000,0
157826.707,-21.973,-27.344,-30.273,-25.879,0.000,0
157826.711,-22.461,-25.391,-20.996,-22.461,0.000,0
157826.715,-18.555,-21.973,-19.531,-29.297,0.000,0
157826.719,-9.277,-20.996,-27.344,-24.414,0.000,0
157826.723,-17.090,-20.508,-26.855,-24.414,0.000,0
157826.727,-28.320,-16.602,-25.879,-22.461,0.000,0
157826.731,-26.855,-17.090,-25.879,-21.973,0.000,0
157826.735,-30.273,-21.484,-27.832,-32.227,0.000,0
157826.739,-33.203,-24.414,-29.785,-17.090,0.000,0
157826.743,-34.180,-28.809,-29.785,-13.184,0.000,0
157826.747,-37.109,-35.645,-32.227,-24.902,0.000,0
157826.750,-41.016,-39.551,-30.273,-34.668,0.000,0
157826.754,-40.527,-35.645,-31.738,-41.016,0.000,0
157826.758,-33.691,-27.832,-33.203,-32.715,0.000,0
157826.762,-28.320,-28.320,-32.715,-24.902,0.000,0
157826.766,-30.273,-37.109,-38.086,-19.531,0.000,0
157826.770,-37.109,-41.016,-36.621,-22.949,0.000,0
157826.774,-31.738,-38.574,-32.227,-25.879,0.000,0
157826.778,-33.203,-36.621,-38.086,-24.414,0.000,0
157826.782,-43.945,-36.133,-44.922,-37.109,0.000,0
157826.786,-38.574,-39.062,-45.898,-38.086,0.000,0
157826.790,-36.133,-41.992,-39.551,-36.621,0.000,0
157826.793,-43.945,-39.062,-37.598,-50.781,0.000,0
157826.797,-46.875,-36.621,-41.016,-46.387,0.000,0
157826.801,-38.086,-39.551,-37.109,-29.297,0.000,0
157826.805,-34.180,-33.691,-36.133,-27.832,0.000,0
157826.809,-36.133,-26.855,-37.598,-33.203,0.000,0
157826.813,-33.203,-25.879,-29.785,-30.273,0.000,0
157826.817,-31.738,-28.320,-28.809,-26.367,0.000,0
157826.821,-38.574,-29.297,-31.738,-38.574,0.000,0
157826.825,-47.852,-26.367,-29.785,-38.086,0.000,0
157826.829,-40.527,-26.367,-30.273,-19.531,0.000,0
157826.832,-38.086,-24.414,-23.926,-29.297,0.000,0
157826.836,-39.062,-21.973,-28.320,-32.715,0.000,0
157826.840,-32.715,-19.531,-34.668,-14.648,0.000,0
157826.844,-32.227,-16.113,-32.227,-16.113,0.000,0
157826.848,-24.414,-19.043,-29.785,-23.926,0.000,0
157826.852,-18.066,-24.414,-29.297,-27.832,0.000,0
157826.856,-24.902,-24.414,-33.691,-23.926,0.000,0
157826.860,-32.715,-22.949,-38.086,-27.832,0.000,0
157826.864,-36.621,-23.926,-41.504,-29.297,0.000,0
157826.868,-36.621,-30.273,-40.527,-27.344,0.000,0
157826.872,-33.691,-32.715,-37.109,-35.156,0.000,0
157826.875,-40.527,-35.156,-39.062,-33.691,0.000,0
157826.879,-38.086,-44.922,-40.039,-22.949,0.000,0
157826.883,-35.645,-42.480,-45.410,-19.043,0.000,0
157826.887,-41.504,-40.039,-46.875,-22.461,0.000,0
157826.891,-41.504,-44.434,-42.480,-40.039,0.000,0
157826.895,-38.574,-43.457,-46.387,-52.246,0.000,0
157826.899,-31.250,-42.480,-46.387,-41.992,0.000,0
157826.903,-31.738,-34.180,-40.527,-21.484,0.000,0
157826.907,-36.621,-32.227,-34.668,-21.484,0.000,0
157826.911,-27.344,-28.320,-28.320,-28.320,0.000,0
157826.915,-20.508,-21.973,-31.250,-20.508,0.000,0
157826.918,-30.273,-21.484,-29.785,-18.555,0.000,0
157826.922,-31.250,-23.926,-24.902,-25.391,0.000,0
157826.926,-17.090,-19.043,-24.902,-24.902,0.000,0
157826.930,-14.648,-21.973,-27.832,-22.461,0.000,0
157826.934,-16.113,-29.297,-30.273,-33.691,0.000,0
157826.938,-16.113,-27.832,-34.180,-40.039,0.000,0
157826.942,-10.254,-28.320,-39.062,-22.461,0.000,0
157826.946,-4.883,-29.297,-32.715,-17.578,0.000,0
157826.950,-13.184,-31.250,-24.414,-30.762,0.000,0
157826.954,-18.066,-34.668,-29.785,-31.738,0.000,0
157826.957,-10.254,-31.738,-38.574,-20.020,0.000,0
157826.961,-11.230,-34.180,-35.645,-16.113,0.000,0
157826.965,-29.297,-38.574,-38.086,-23.438,0.000,0
157826.969,-27.344,-31.250,-34.668,-30.762,0.000,0
157826.973,-22.949,-32.227,-31.738,-25.879,0.000,0
157826.977,-21.484,-28.809,-28.809,-13.184,0.000,0
157826.981,-17.578,-21.484,-20.020,-5.371,0.000,0
157826.985,-33.691,-24.902,-20.020,-17.578,0.000,0
157826.989,-44.922,-32.715,-25.879,-36.133,0.000,0
157826.993,-41.016,-30.273,-29.297,-34.668,0.000,0
157826.997,-35.156,-23.438,-25.391,-22.461,0.000,0
157827.000,-35.645,-28.809,-28.809,-21.484,0.000,0
157827.004,-37.109,-37.598,-35.156,-27.832,0.000,0
157827.008,-35.645,-32.227,-31.250,-33.203,0.000,0
157827.012,-38.086,-22.461,-28.320,-28.809,0.000,0
157827.016,-35.156,-33.203,-32.227,-18.066,0.000,0
157827.020,-21.973,-38.574,-35.156,-20.996,0.000,0
157827.024,-20.508,-25.391,-27.832,-26.367,0.000,0
157827.028,-31.250,-24.414,-24.414,-30.762,0.000,0
157827.032,-22.949,-23.926,-29.785,-35.156,0.000,0
157827.036,-16.113,-19.043,-28.809,-34.180,0.000,0
157827.040,-15.625,-20.996,-22.949,-36.621,0.000,0
157827.043,-25.879,-24.414,-28.809,-23.438,0.000,0
157827.047,-27.832,-25.391,-31.738,-19.531,0.000,0
157827.051,-11.719,-25.391,-28.809,-17.578,0.000,0
157827.055,-2.441,-15.625,-19.043,-4.883,0.000,0
157827.059,-1.953,-5.859,-12.207,5.859,0.000,0
157827.063,-1.953,-7.812,-10.742,5.859,0.000,0
157827.067,-0.977,-12.207,-0.488,-3.418,0.000,0
157827.071,-7.324,-14.160,3.418,-10.742,0.000,0
157827.075,-13.184,-17.578,-5.859,-27.344,0.000,0
157827.079,-12.695,-24.414,-14.160,-27.832,0.000,0
157827.082,-20.996,-24.902,-15.137,-26.367,0.000,0
157827.086,-27.344,-27.832,-16.602,-42.969,0.000,0
157827.090,-35.645,-29.297,-27.832,-39.551,0.000,0
157827.094,-36.621,-28.320,-32.715,-26.367,0.000,0
157827.098,-26.855,-23.438,-27.344,-26.855,0.000,0
157827.102,-23.438,-22.949,-26.367,-23.438,0.000,0
157827.106,-36.133,-32.715,-29.785,-41.016,0.000,0
157827.110,-37.109,-41.016,-38.086,-49.316,0.000,0
157827.114,-39.551,-39.551,-38.086,-41.504,0.000,0
157827.118,-42.969,-38.574,-33.203,-34.180,0.000,0
157827.122,-20.996,-34.668,-33.203,-24.414,0.000,0
157827.125,-20.020,-28.809,-24.902,-33.691,0.000,0
157827.129,-30.762,-28.320,-26.855,-29.785,0.000,0
157827.133,-30.762,-23.438,-32.227,-17.090,0.000,0
157827.137,-26.855,-25.879,-31.738,-19.531,0.000,0
157827.141,-20.996,-20.508,-31.250,-17.090,0.000,0
157827.145,-9.277,-23.438,-28.809,-8.301,0.000,0
157827.149,-22.949,-34.180,-33.203,-25.391,0.000,0
157827.153,-51.758,-27.832,-36.133,-46.387,0.000,0
157827.157,-41.016,-22.949,-32.715,-34.180,0.000,0
157827.161,-30.273,-20.020,-35.645,-28.809,0.000,0
157827.165,-33.203,-18.066,-39.062,-37.109,0.000,0
157827.168,-29.785,-22.949,-36.621,-43.457,0.000,0
157827.172,-32.715,-25.879,-37.598,-39.062,0.000,0
157827.176,-31.250,-26.855,-36.133,-33.691,0.000,0
157827.180,-27.344,-27.344,-37.598,-27.344,0.000,0
157827.184,-32.715,-31.738,-35.645,-32.715,0.000,0
157827.188,-36.133,-33.203,-35.645,-45.898,0.000,0
157827.192,-34.180,-27.832,-36.621,-38.574,0.000,0
157827.196,-28.320,-23.438,-29.297,-25.879,0.000,0
157827.200,-32.715,-20.508,-31.250,-30.762,0.000,0
157827.204,-38.086,-20.996,-26.367,-35.645,0.000,0
157827.207,-36.621,-22.949,-24.414,-29.785,0.000,0
157827.211,-26.855,-23.926,-34.180,-19.043,0.000,0
157827.215,-22.461,-17.090,-28.320,-24.414,0.000,0
157827.219,-19.043,-19.043,-22.949,-18.555,0.000,0
157827.223,-19.043,-26.367,-21.484,-21.973,0.000,0
157827.227,-23.438,-24.902,-26.367,-36.621,0.000,0
157827.231,-25.879,-30.273,-30.273,-25.879,0.000,0
157827.235,-30.762,-37.109,-32.227,-21.973,0.000,0
157827.239,-29.785,-33.203,-38.086,-29.297,0.000,0
157827.243,-29.297,-34.180,-40.039,-32.227,0.000,0
157827.247,-21.973,-29.785,-31.738,-29.785,0.000,0
