timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
157962.649,6.836,-17.578,-21.484,3.418,0.000,0
157962.653,-22.461,-18.555,-23.438,-22.461,0.000,0
157962.657,-36.621,-14.648,-14.160,-27.832,0.000,0
157962.661,-31.738,-17.578,-3.906,-23.438,0.000,0
157962.665,-34.180,-20.508,-12.207,-19.043,0.000,0
157962.668,-29.785,-20.996,-17.090,-18.555,0.000,0
157962.672,-31.738,-22.461,-20.508,-15.625,0.000,0
157962.676,-29.297,-17.090,-14.648,-12.207,0.000,0
157962.680,-16.602,-14.648,-9.277,-13.672,0.000,0
157962.684,-21.973,-22.949,-22.461,-24.902,0.000,0
157962.688,-25.391,-26.855,-23.926,-26.367,0.000,0
157962.692,-26.367,-22.461,-18.066,-9.277,0.000,0
157962.696,-27.344,-13.672,-15.137,-19.043,0.000,0
157962.700,-3.418,-16.113,-12.695,-26.367,0.000,0
157962.704,-7.324,-18.555,-14.648,-8.789,0.000,0
157962.707,-25.391,-21.484,-22.949,-17.090,0.000,0
157962.711,-26.855,-29.785,-29.297,-39.551,0.000,0
157962.715,-31.738,-28.320,-23.438,-34.180,0.000,0
157962.719,-29.297,-21.484,-16.113,-29.297,0.000,0
157962.723,-22.949,-21.973,-20.508,-31.250,0.000,0
157962.727,-25.879,-24.902,-28.320,-28.320,0.000,0
157962.731,-14.648,-19.043,-23.926,-17.090,0.000,0
157962.735,-15.137,-21.484,-18.555,-9.766,0.000,0
157962.739,-19.043,-28.809,-13.672,-23.438,0.000,0
157962.743,-20.508,-26.367,-15.137,-23.926,0.000,0
157962.747,-14.648,-22.461,-17.578,-5.859,0.000,0
157962.750,-4.883,-28.320,-15.625,-0.977,0.000,0
157962.754,-16.602,-28.809,-16.602,-11.230,0.000,0
157962.758,-17.578,-23.438,-20.020,-27.832,0.000,0
157962.762,-16.113,-22.461,-23.926,-26.855,0.000,0
157962.766,-18.555,-21.973,-24.902,-11.719,0.000,0
157962.770,-22.461,-22.949,-25.879,-21.973,0.000,0
157962.774,-18.066,-29.297,-26.855,-21.484,0.000,0
157962.778,-14.648,-29.785,-23.926,-13.184,0.000,0
157962.782,-30.273,-20.508,-19.043,-14.160,0.000,0
157962.786,-30.762,-19.043,-21.484,-17.090,0.000,0
157962.790,-16.113,-20.020,-21.973,-18.555,0.000,0
157962.793,-17.090,-20.020,-14.160,-17.090,0.000,0
157962.797,-20.508,-22.949,-12.207,-29.297,0.000,0
157962.801,-12.207,-28.320,-14.160,-22.461,0.000,0
157962.805,-8.301,-24.902,-14.648,-5.859,0.000,0
157962.809,-7.324,-12.207,-9.766,-1.953,0.000,0
157962.813,-8.789,-13.184,-9.277,0.977,0.000,0
157962.817,-8.301,-17.578,-12.695,-11.719,0.000,0
157962.821,-16.113,-20.996,-16.113,-4.395,0.000,0
157962.825,-6.348,-18.555,-14.648,17.578,0.000,0
157962.829,-3.418,-9.766,-9.277,-10.254,0.000,0
157962.832,-14.648,-15.137,-15.137,-15.625,0.000,0
157962.836,-15.137,-21.484,-20.508,-15.137,0.000,0
157962.840,-16.602,-20.996,-18.555,-31.738,0.000,0
157962.844,-20.996,-20.020,-18.066,-17.090,0.000,0
157962.848,-22.949,-23.438,-27.832,-14.160,0.000,0
157962.852,-14.648,-22.949,-28.809,-12.695,0.000,0
157962.856,-17.090,-16.113,-16.113,-9.277,0.000,0
157962.860,-20.508,-14.648,-20.020,-22.949,0.000,0
157962.864,-20.996,-15.137,-26.367,-22.949,0.000,0
157962.868,-21.973,-15.137,-19.043,-14.648,0.000,0
157962.872,-20.508,-17.090,-20.508,-5.859,0.000,0
157962.875,-22.949,-12.695,-20.996,-10.742,0.000,0
157962.879,-25.879,-15.625,-20.020,-12.695,0.000,0
157962.883,-30.273,-19.531,-23.926,-15.625,0.000,0
157962.887,-24.902,-16.602,-24.414,-25.391,0.000,0
157962.891,-20.996,-18.066,-29.297,-15.137,0.000,0
157962.895,-28.809,-20.508,-24.902,-18.066,0.000,0
157962.899,-24.414,-20.508,-15.137,-30.273,0.000,0
157962.903,-20.996,-24.414,-20.020,-36.621,0.000,0
157962.907,-29.297,-28.320,-30.273,-33.203,0.000,0
157962.911,-19.531,-26.367,-34.180,-19.043,0.000,0
157962.915,-16.602,-24.902,-27.344,-24.902,0.000,0
157962.918,-28.809,-25.879,-23.438,-30.273,0.000,0
157962.922,-29.297,-28.320,-35.645,-22.949,0.000,0
157962.926,-28.320,-28.809,-32.715,-27.832,0.000,0
157962.930,-20.996,-26.367,-21.973,-17.578,0.000,0
157962.934,-26.855,-33.203,-20.508,-7.324,0.000,0
157962.938,-28.320,-40.527,-26.367,-25.391,0.000,0
157962.942,-14.648,-24.902,-16.113,-35.156,0.000,0
157962.946,-16.113,-16.113,-13.184,-27.832,0.000,0
157962.950,-22.461,-21.484,-25.879,-12.695,0.000,0
157962.954,-23.438,-23.438,-26.367,-17.578,0.000,0
157962.957,-16.113,-24.902,-21.973,-20.020,0.000,0
157962.961,-18.555,-27.344,-21.973,-22.461,0.000,0
157962.965,-25.391,-28.809,-28.320,-24.902,0.000,0
157962.969,-23.438,-26.855,-28.320,-7.324,0.000,0
157962.973,-11.719,-22.461,-18.555,0.000,0.000,0
157962.977,-10.742,-20.508,-19.531,-12.695,0.000,0
157962.981,-21.484,-23.926,-23.926,-19.043,0.000,0
157962.985,-21.973,-22.461,-18.555,-11.230,0.000,0
157962.989,-16.113,-20.020,-14.648,-0.488,0.000,0
157962.993,-23.926,-27.832,-22.461,-11.719,0.000,0
157962.997,-23.926,-24.414,-24.902,-20.996,0.000,0
157963.000,-20.508,-22.949,-25.879,-14.160,0.000,0
157963.004,-32.227,-20.508,-23.438,-17.090,0.000,0
157963.008,-26.367,-20.508,-23.438,-16.113,0.000,0
157963.012,-18.555,-32.715,-30.762,-17.090,0.000,0
157963.016,-18.555,-30.762,-24.902,-25.391,0.000,0
157963.020,-16.602,-23.438,-20.020,-17.578,0.000,0
157963.024,-25.879,-30.762,-26.367,-8.301,0.000,0
157963.028,-23.926,-31.738,-29.297,-4.395,0.000,0
157963.032,-21.973,-30.273,-30.762,-25.391,0.000,0
157963.036,-18.066,-31.738,-31.250,-47.363,0.000,0
157963.040,-24.902,-36.133,-31.738,-51.758,0.000,0
157963.043,-31.250,-30.762,-29.785,-49.316,0.000,0
157963.047,-24.414,-25.391,-30.762,-45.410,0.000,0
157963.051,-27.344,-28.809,-34.180,-35.645,0.000,0
157963.055,-34.668,-24.902,-34.668,-36.133,0.000,0
157963.059,-39.062,-23.438,-34.180,-31.250,0.000,0
157963.063,-19.043,-25.879,-31.738,-11.230,0.000,0
157963.067,15.137,-18.066,-22.461,4.395,0.000,0
157963.071,4.395,-21.484,-23.926,-6.836,0.000,0
157963.075,-30.273,-28.809,-27.832,-45.410,0.000,0
157963.079,-46.387,-21.973,-23.926,-64.941,0.000,0
157963.082,-25.879,-15.625,-17.578,-43.945,0.000,0
157963.086,-3.906,-7.812,-6.836,-8.301,0.000,0
157963.090,-16.602,-16.113,-12.695,0.977,0.000,0
157963.094,-24.414,-19.043,-12.695,-7.324,0.000,0
157963.098,-26.367,-4.395,-0.488,-12.695,0.000,0
157963.102,-32.227,-11.719,-18.066,-24.414,0.000,0
157963.106,-26.855,-20.020,-26.367,-20.020,0.000,0
157963.110,-28.320,-16.113,-21.484,-12.207,0.000,0
157963.114,-27.344,-21.484,-23.926,-20.996,0.000,0
157963.118,-22.461,-22.949,-22.949,-17.578,0.000,0
157963.122,-21.973,-20.020,-22.949,-16.113,0.000,0
157963.125,-15.137,-18.066,-17.578,-11.230,0.000,0
157963.129,-16.602,-26.855,-19.531,-4.883,0.000,0
157963.133,-22.949,-28.320,-21.484,-28.809,0.000,0
157963.137,-20.508,-25.879,-26.367,-59.082,0.000,0
157963.141,-27.832,-26.855,-29.297,-44.922,0.000,0
157963.145,-40.527,-28.320,-26.367,-22.949,0.000,0
157963.149,-39.062,-36.133,-32.227,-38.574,0.000,0
157963.153,-40.527,-37.598,-30.762,-46.387,0.000,0
157963.157,-32.715,-27.832,-23.438,-31.738,0.000,0
157963.161,-18.555,-24.902,-23.926,-19.531,0.000,0
157963.165,-22.461,-30.273,-29.297,-17.578,0.000,0
157963.168,-27.832,-26.855,-28.320,-26.367,0.000,0
157963.172,-33.691,-29.785,-23.926,-35.156,0.000,0
157963.176,-40.039,-37.109,-30.273,-29.785,0.000,0
157963.180,-36.621,-34.668,-41.016,-21.973,0.000,0
157963.184,-33.203,-30.762,-40.527,-23.438,0.000,0
157963.188,-50.293,-22.461,-35.645,-25.391,0.000,0
157963.192,-41.016,-22.461,-29.297,-37.109,0.000,0
157963.196,-19.043,-24.902,-24.902,-44.434,0.000,0
157963.200,-27.344,-23.926,-28.320,-30.762,0.000,0
157963.204,-29.785,-19.531,-27.832,-23.926,0.000,0
157963.207,-30.762,-19.531,-30.762,-25.879,0.000,0
157963.211,-31.250,-28.320,-33.691,-27.832,0.000,0
157963.215,-31.250,-28.320,-27.832,-31.250,0.000,0
157963.219,-30.762,-27.832,-31.738,-36.133,0.000,0
157963.223,-23.438,-31.738,-39.551,-32.227,0.000,0
157963.227,-21.484,-33.203,-40.527,-21.973,0.000,0
157963.231,-23.438,-28.809,-35.645,-32.227,0.000,0
157963.235,-26.367,-19.531,-31.250,-35.645,0.000,0
157963.239,-28.809,-13.184,-32.227,-20.996,0.000,0
157963.243,-26.367,-14.160,-32.227,-22.949,0.000,0
157963.247,-22.949,-18.066,-35.156,-28.809,0.000,0
157963.250,-25.879,-18.066,-31.250,-34.180,0.000,0
157963.254,-20.996,-18.555,-35.645,-34.668,0.000,0
157963.258,-14.648,-16.602,-41.016,-31.738,0.000,0
157963.262,-17.578,-15.625,-32.715,-23.438,0.000,0
157963.266,-20.020,-22.461,-36.133,-7.324,0.000,0
157963.270,-27.344,-24.414,-35.156,-19.531,0.000,0
157963.274,-31.250,-23.926,-33.203,-38.574,0.000,0
157963.278,-31.250,-22.461,-41.504,-28.809,0.000,0
157963.282,-38.574,-31.738,-49.316,-35.645,0.000,0
157963.286,-32.227,-38.574,-49.805,-37.598,0.000,0
157963.290,-25.879,-29.297,-40.039,-25.879,0.000,0
157963.293,-32.715,-30.273,-38.086,-27.344,0.000,0
157963.297,-35.645,-31.738,-45.898,-35.645,0.000,0
157963.301,-30.762,-38.086,-49.805,-36.621,0.000,0
157963.305,-37.598,-42.969,-50.293,-33.691,0.000,0
157963.309,-57.129,-41.016,-46.387,-36.133,0.000,0
157963.313,-41.016,-37.109,-48.340,-41.504,0.000,0
157963.317,-26.855,-28.809,-48.828,-39.551,0.000,0
157963.321,-29.785,-22.949,-43.945,-36.621,0.000,0
157963.325,-34.668,-23.438,-46.875,-38.086,0.000,0
157963.329,-39.062,-28.809,-47.852,-34.668,0.000,0
157963.332,-35.156,-28.320,-44.922,-43.945,0.000,0
157963.336,-30.762,-25.879,-40.527,-41.992,0.000,0
157963.340,-35.645,-30.273,-41.992,-26.855,0.000,0
157963.344,-41.992,-39.062,-48.828,-32.715,0.000,0
157963.348,-30.762,-36.133,-49.316,-29.297,0.000,0
157963.352,-21.484,-25.879,-44.434,-32.715,0.000,0
157963.356,-31.250,-29.297,-44.922,-44.922,0.000,0
157963.360,-45.898,-38.086,-51.758,-45.410,0.000,0
157963.364,-44.434,-35.645,-56.152,-39.062,0.000,0
157963.368,-40.039,-37.109,-59.570,-34.180,0.000,0
157963.372,-41.504,-40.039,-53.223,-50.781,0.000,0
157963.375,-34.668,-37.109,-47.852,-50.781,0.000,0
157963.379,-27.344,-37.109,-55.176,-37.109,0.000,0
157963.383,-22.461,-37.598,-52.734,-34.668,0.000,0
157963.387,-26.367,-36.621,-53.223,-32.715,0.000,0
157963.391,-32.715,-35.156,-51.758,-42.480,0.000,0
157963.395,-30.273,-35.156,-51.270,-41.016,0.000,0
157963.399,-25.391,-36.621,-54.688,-40.039,0.000,0
157963.403,-32.227,-38.086,-51.758,-48.340,0.000,0
157963.407,-35.156,-37.109,-47.363,-42.969,0.000,0
157963.411,-27.832,-34.180,-45.898,-37.109,0.000,0
157963.415,-15.625,-31.250,-46.387,-29.785,0.000,0
157963.418,-21.973,-34.668,-51.758,-21.973,0.000,0
157963.422,-20.020,-42.969,-59.082,-29.297,0.000,0
157963.426,-21.484,-41.504,-50.781,-32.715,0.000,0
157963.430,-30.273,-38.574,-47.852,-40.039,0.000,0
157963.434,-30.273,-45.410,-55.176,-54.199,0.000,0
157963.438,-26.855,-34.668,-44.434,-37.598,0.000,0
157963.442,-15.625,-24.414,-40.039,-19.043,0.000,0
157963.446,-28.809,-29.785,-50.293,-33.203,0.000,0
157963.450,-34.180,-30.762,-48.340,-33.203,0.000,0
157963.454,-24.902,-30.273,-43.945,-24.902,0.000,0
157963.457,-30.273,-30.273,-42.969,-27.832,0.000,0
157963.461,-35.156,-31.738,-44.434,-29.785,0.000,0
157963.465,-33.691,-33.203,-51.270,-28.320,0.000,0
157963.469,-34.180,-43.945,-47.363,-37.109,0.000,0
157963.473,-28.320,-49.316,-44.434,-48.340,0.000,0
157963.477,-39.551,-41.992,-59.570,-50.781,0.000,0
157963.481,-46.875,-44.434,-67.871,-45.898,0.000,0
157963.485,-41.504,-43.457,-57.129,-40.527,0.000,0
157963.489,-33.691,-42.480,-45.410,-48.340,0.000,0
157963.493,-27.344,-41.504,-50.293,-41.504,0.000,0
157963.497,-29.297,-41.016,-52.734,-51.270,0.000,0
157963.500,-30.762,-47.852,-49.805,-60.547,0.000,0
157963.504,-19.043,-40.527,-52.734,-34.668,0.000,0
157963.508,-20.020,-33.203,-50.781,-31.738,0.000,0
157963.512,-33.203,-39.062,-51.758,-38.574,0.000,0
157963.516,-20.996,-37.598,-49.316,-36.621,0.000,0
157963.520,-20.020,-34.668,-44.922,-35.645,0.000,0
157963.524,-27.344,-37.109,-49.316,-29.785,0.000,0
157963.528,-21.973,-32.227,-43.457,-41.992,0.000,0
157963.532,-19.531,-27.832,-37.109,-44.434,0.000,0
157963.536,-27.344,-31.250,-46.387,-35.645,0.000,0
157963.540,-26.855,-33.691,-46.875,-36.133,0.000,0
157963.543,-24.414,-30.762,-40.527,-26.855,0.000,0
157963.547,-28.320,-32.227,-39.551,-38.086,0.000,0
157963.551,-26.855,-35.156,-41.016,-51.270,0.000,0
157963.555,-21.973,-28.809,-43.457,-30.273,0.000,0
157963.559,-17.090,-31.738,-41.016,-24.414,0.000,0
157963.563,-26.855,-35.156,-42.969,-29.785,0.000,0
157963.567,-32.227,-29.785,-51.758,-27.832,0.000,0
157963.571,-26.855,-31.738,-45.410,-26.855,0.000,0
157963.575,-24.414,-30.762,-34.668,-21.973,0.000,0
157963.579,-30.762,-32.715,-40.039,-24.902,0.000,0
157963.582,-40.039,-36.133,-43.945,-32.227,0.000,0
157963.586,-31.738,-41.016,-39.062,-40.527,0.000,0
157963.590,-28.320,-35.645,-37.109,-40.527,0.000,0
157963.594,-39.062,-30.273,-44.434,-31.738,0.000,0
157963.598,-40.039,-28.809,-42.969,-29.785,0.000,0
157963.602,-35.645,-28.320,-38.574,-33.203,0.000,0
157963.606,-46.875,-38.574,-37.598,-41.992,0.000,0
157963.610,-42.969,-37.109,-39.551,-56.152,0.000,0
157963.614,-30.273,-34.180,-45.898,-66.406,0.000,0
157963.618,-42.969,-38.086,-45.410,-53.223,0.000,0
157963.622,-43.457,-42.480,-41.016,-40.527,0.000,0
157963.625,-38.086,-41.504,-34.668,-48.340,0.000,0
157963.629,-42.480,-34.668,-32.227,-48.828,0.000,0
157963.633,-37.109,-31.250,-32.227,-38.086,0.000,0
157963.637,-28.809,-29.785,-23.926,-35.156,0.000,0
157963.641,-28.809,-29.297,-26.855,-38.086,0.000,0
157963.645,-20.996,-32.227,-32.715,-37.109,0.000,0
157963.649,-27.832,-36.621,-31.738,-39.551,0.000,0
157963.653,-41.992,-38.574,-34.180,-47.852,0.000,0
157963.657,-32.715,-36.621,-36.621,-38.086,0.000,0
157963.661,-29.785,-37.109,-37.598,-32.227,0.000,0
157963.665,-20.508,-36.133,-27.832,-31.738,0.000,0
157963.668,-22.949,-39.062,-25.391,-39.062,0.000,0
157963.672,-39.062,-36.621,-36.621,-50.781,0.000,0
157963.676,-34.180,-29.785,-33.203,-46.387,0.000,0
157963.680,-24.902,-24.414,-30.273,-40.527,0.000,0
157963.684,-27.832,-23.926,-35.156,-41.016,0.000,0
157963.688,-28.809,-30.273,-34.180,-36.621,0.000,0
157963.692,-35.156,-34.180,-34.180,-25.391,0.000,0
157963.696,-45.410,-34.668,-41.992,-39.062,0.000,0
157963.700,-32.715,-31.738,-40.527,-43.457,0.000,0
157963.704,-29.785,-28.809,-39.551,-36.133,0.000,0
157963.707,-41.504,-27.344,-37.109,-44.434,0.000,0
157963.711,-35.156,-22.949,-26.855,-47.363,0.000,0
157963.715,-33.691,-26.855,-34.180,-44.434,0.000,0
157963.719,-34.180,-37.598,-43.945,-35.645,0.000,0
157963.723,-36.621,-36.621,-36.133,-41.504,0.000,0
157963.727,-36.621,-31.738,-31.250,-51.270,0.000,0
157963.731,-38.086,-36.133,-39.551,-41.504,0.000,0
157963.735,-35.645,-35.645,-45.410,-31.250,0.000,0
157963.739,-22.949,-27.832,-39.062,-29.297,0.000,0
157963.743,-25.879,-33.203,-38.574,-29.785,0.000,0
157963.747,-41.504,-31.250,-42.480,-43.945,0.000,0
157963.750,-38.086,-30.762,-43.457,-47.363,0.000,0
157963.754,-40.039,-31.738,-40.039,-31.250,0.000,0
157963.758,-39.062,-23.438,-26.855,-28.320,0.000,0
157963.762,-21.973,-23.438,-28.809,-32.715,0.000,0
157963.766,-29.297,-27.344,-34.180,-28.320,0.000,0
157963.770,-33.691,-25.879,-32.715,-33.691,0.000,0
157963.774,-27.344,-26.855,-34.668,-31.738,0.000,0
157963.778,-38.086,-32.227,-42.969,-30.273,0.000,0
157963.782,-38.574,-30.273,-42.969,-33.691,0.000,0
157963.786,-30.762,-24.414,-36.133,-30.762,0.000,0
157963.790,-31.250,-24.414,-28.809,-36.133,0.000,0
157963.793,-31.738,-22.949,-23.438,-30.762,0.000,0
157963.797,-37.109,-25.391,-32.715,-29.297,0.000,0
157963.801,-40.527,-31.738,-40.039,-32.227,0.000,0
157963.805,-44.922,-36.133,-34.180,-33.203,0.000,0
157963.809,-31.738,-35.645,-36.621,-27.344,0.000,0
157963.813,-30.273,-28.809,-38.574,-27.832,0.000,0
157963.817,-32.227,-29.297,-33.691,-35.645,0.000,0
157963.821,-18.066,-31.250,-34.668,-28.320,0.000,0
157963.825,-5.371,-26.855,-29.785,-20.996,0.000,0
157963.829,-9.277,-21.973,-22.949,-22.949,0.000,0
157963.832,-22.949,-23.926,-24.414,-16.602,0.000,0
157963.836,-27.832,-25.879,-28.809,-18.555,0.000,0
157963.840,-25.391,-30.762,-33.691,-16.113,0.000,0
157963.844,-32.715,-31.738,-32.227,-28.809,0.000,0
157963.848,-37.598,-22.461,-27.344,-44.434,0.000,0
157963.852,-24.902,-24.902,-36.133,-41.016,0.000,0
157963.856,-23.438,-23.438,-33.691,-34.668,0.000,0
157963.860,-34.180,-20.508,-29.297,-28.320,0.000,0
157963.864,-30.762,-25.879,-27.344,-41.016,0.000,0
157963.868,-30.762,-26.855,-29.297,-43.945,0.000,0
157963.872,-32.227,-25.391,-28.320,-30.762,0.000,0
157963.875,-28.809,-24.414,-22.949,-37.598,0.000,0
157963.879,-24.902,-18.066,-32.715,-39.062,0.000,0
157963.883,-30.762,-18.555,-34.668,-37.598,0.000,0
157963.887,-31.738,-22.949,-33.203,-36.621,0.000,0
157963.891,-31.250,-23.926,-29.297,-38.574,0.000,0
157963.895,-35.156,-23.438,-28.809,-41.992,0.000,0
157963.899,-23.926,-29.297,-35.645,-30.762,0.000,0
157963.903,-24.902,-30.273,-28.809,-28.809,0.000,0
157963.907,-36.621,-23.438,-23.926,-34.180,0.000,0
157963.911,-31.738,-18.066,-26.855,-29.297,0.000,0
157963.915,-29.297,-27.832,-39.551,-27.344,0.000,0
157963.918,-26.367,-32.715,-41.504,-13.672,0.000,0
157963.922,-38.086,-20.996,-25.879,-40.527,0.000,0
157963.926,-49.805,-16.113,-29.297,-64.941,0.000,0
157963.930,-37.109,-19.531,-46.875,-47.852,0.000,0
157963.934,-42.969,-28.320,-45.898,-39.062,0.000,0
157963.938,-42.480,-25.391,-38.086,-34.180,0.000,0
157963.942,-47.363,-23.438,-42.480,-50.781,0.000,0
157963.946,-54.199,-24.902,-41.992,-64.453,0.000,0
157963.950,-47.852,-23.926,-44.922,-42.480,0.000,0
157963.954,-39.551,-27.344,-47.363,-31.250,0.000,0
157963.957,-46.387,-30.273,-46.387,-42.480,0.000,0
157963.961,-49.805,-30.273,-47.852,-42.969,0.000,0
157963.965,-32.715,-26.367,-41.992,-44.434,0.000,0
157963.969,-25.391,-22.949,-29.297,-42.969,0.000,0
157963.973,-29.297,-19.531,-25.879,-31.738,0.000,0
157963.977,-36.133,-13.672,-31.738,-22.949,0.000,0
157963.981,-41.016,-15.625,-39.551,-26.367,0.000,0
157963.985,-29.785,-21.484,-37.109,-27.344,0.000,0
157963.989,-22.461,-23.926,-37.598,-30.762,0.000,0
157963.993,-27.344,-24.902,-37.598,-37.109,0.000,0
157963.997,-31.250,-25.879,-35.156,-35.645,0.000,0
157964.000,-30.273,-22.461,-37.598,-31.738,0.000,0
157964.004,-33.691,-20.996,-36.133,-37.598,0.000,0
157964.008,-36.133,-25.391,-41.016,-37.598,0.000,0
157964.012,-31.738,-23.438,-43.457,-14.160,0.000,0
157964.016,-31.250,-21.484,-39.551,-23.438,0.000,0
157964.020,-29.297,-22.949,-38.086,-38.086,0.000,0
157964.024,-33.691,-21.973,-35.156,-31.250,0.000,0
157964.028,-40.039,-22.461,-38.574,-35.156,0.000,0
157964.032,-46.875,-24.414,-39.551,-44.922,0.000,0
157964.036,-41.016,-28.809,-38.574,-40.527,0.000,0
157964.040,-41.016,-35.156,-46.875,-37.598,0.000,0
157964.043,-43.457,-34.180,-45.410,-43.945,0.000,0
157964.047,-38.574,-32.227,-46.387,-40.527,0.000,0
157964.051,-41.504,-31.250,-47.363,-40.039,0.000,0
157964.055,-39.551,-36.133,-42.969,-45.410,0.000,0
157964.059,-33.203,-39.551,-44.922,-42.480,0.000,0
157964.063,-40.527,-33.691,-44.922,-41.016,0.000,0
157964.067,-40.039,-27.832,-46.387,-41.016,0.000,0
157964.071,-29.297,-24.902,-48.340,-32.715,0.000,0
157964.075,-34.668,-28.320,-40.039,-26.367,0.000,0
157964.079,-36.133,-26.855,-38.574,-21.484,0.000,0
157964.082,-23.438,-20.996,-32.227,-17.090,0.000,0
157964.086,-21.484,-20.996,-23.438,-10.254,0.000,0
157964.090,-19.531,-20.020,-26.855,-3.418,0.000,0
157964.094,-23.438,-24.414,-31.738,-6.348,0.000,0
157964.098,-20.020,-23.438,-29.297,-10.742,0.000,0
157964.102,-17.090,-16.113,-26.367,-25.879,0.000,0
157964.106,-16.113,-14.648,-26.855,-23.926,0.000,0
157964.110,-17.578,-13.672,-25.391,-13.672,0.000,0
157964.114,-32.227,-14.648,-26.855,-22.461,0.000,0
157964.118,-34.668,-24.902,-33.203,-17.578,0.000,0
157964.122,-31.250,-24.902,-32.715,-22.461,0.000,0
157964.125,-21.484,-21.484,-33.203,-28.320,0.000,0
157964.129,-15.625,-19.043,-29.297,-8.789,0.000,0
