timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
157699.016,-27.832,-40.039,-34.180,-34.180,0.000,0
157699.020,-25.391,-42.969,-39.551,-24.902,0.000,0
157699.024,-24.902,-39.551,-38.086,-20.020,0.000,0
157699.028,-36.133,-31.738,-23.926,-36.621,0.000,0
157699.032,-35.156,-30.762,-25.879,-20.020,0.000,0
157699.036,-26.855,-32.715,-30.762,-7.324,0.000,0
157699.040,-20.020,-27.832,-22.461,-12.207,0.000,0
157699.043,-20.996,-26.855,-20.020,-17.090,0.000,0
157699.047,-18.555,-33.203,-22.461,-27.344,0.000,0
157699.051,-20.996,-33.203,-27.344,-24.414,0.000,0
157699.055,-19.043,-32.227,-33.691,-24.414,0.000,0
157699.059,-18.555,-31.738,-35.156,-20.508,0.000,0
157699.063,-20.996,-28.809,-26.855,-19.531,0.000,0
157699.067,-14.648,-27.832,-19.043,-25.391,0.000,0
157699.071,-18.555,-29.785,-19.531,-16.602,0.000,0
157699.075,-23.926,-27.344,-19.531,-19.043,0.000,0
157699.079,-20.996,-25.391,-16.602,-20.996,0.000,0
157699.083,-20.508,-22.461,-23.438,-23.926,0.000,0
157699.086,-22.461,-23.438,-24.902,-40.527,0.000,0
157699.090,-26.855,-28.320,-24.902,-31.738,0.000,0
157699.094,-38.574,-31.250,-30.762,-32.715,0.000,0
157699.098,-41.504,-37.109,-39.551,-44.922,0.000,0
157699.102,-32.715,-36.621,-45.410,-28.320,0.000,0
157699.106,-31.250,-36.133,-31.250,-21.973,0.000,0
157699.110,-36.133,-34.180,-27.832,-27.832,0.000,0
157699.114,-28.809,-37.598,-37.109,-28.320,0.000,0
157699.118,-24.902,-41.016,-37.109,-25.879,0.000,0
157699.122,-28.320,-32.227,-32.227,-19.043,0.000,0
157699.125,-26.367,-29.297,-23.438,-37.109,0.000,0
157699.129,-29.297,-33.203,-29.297,-46.387,0.000,0
157699.133,-36.621,-36.133,-36.133,-32.715,0.000,0
157699.137,-37.598,-34.668,-36.133,-30.762,0.000,0
157699.141,-33.691,-36.621,-38.086,-30.273,0.000,0
157699.145,-31.250,-34.180,-33.203,-38.086,0.000,0
157699.149,-30.762,-31.738,-34.668,-33.691,0.000,0
157699.153,-26.855,-28.320,-38.086,-29.785,0.000,0
157699.157,-30.273,-26.855,-40.039,-29.297,0.000,0
157699.161,-31.250,-31.250,-38.574,-13.672,0.000,0
157699.165,-23.438,-29.785,-28.320,-20.996,0.000,0
157699.168,-27.832,-27.832,-29.297,-31.738,0.000,0
157699.172,-35.156,-34.180,-39.062,-13.672,0.000,0
157699.176,-34.668,-36.133,-34.668,-5.859,0.000,0
157699.180,-32.227,-30.762,-32.715,-16.113,0.000,0
157699.184,-27.832,-31.738,-37.109,-23.926,0.000,0
157699.188,-31.738,-32.715,-35.156,-22.949,0.000,0
157699.192,-29.297,-29.297,-31.738,-15.137,0.000,0
157699.196,-30.273,-28.809,-30.762,-14.160,0.000,0
157699.200,-33.691,-29.785,-19.043,-17.090,0.000,0
157699.204,-31.738,-26.367,-30.273,-18.066,0.000,0
157699.208,-36.133,-24.902,-33.691,-16.113,0.000,0
157699.211,-33.691,-28.320,-26.367,-10.254,0.000,0
157699.215,-24.414,-31.250,-25.879,-18.066,0.000,0
157699.219,-21.973,-33.691,-26.855,-19.531,0.000,0
157699.223,-27.344,-42.480,-32.227,-25.879,0.000,0
157699.227,-30.273,-37.598,-30.273,-31.738,0.000,0
157699.231,-28.809,-30.762,-27.344,-24.414,0.000,0
157699.235,-27.344,-31.738,-35.156,-15.137,0.000,0
157699.239,-18.066,-29.297,-34.180,-21.973,0.000,0
157699.243,-25.391,-26.367,-20.996,-26.855,0.000,0
157699.247,-27.832,-28.809,-20.508,-18.555,0.000,0
157699.250,-25.391,-31.250,-30.762,-18.555,0.000,0
157699.254,-25.879,-27.344,-26.855,-16.602,0.000,0
157699.258,-18.555,-19.043,-19.043,-1.953,0.000,0
157699.262,-20.020,-19.531,-20.020,-16.113,0.000,0
157699.266,-21.484,-25.879,-20.508,-30.273,0.000,0
157699.270,-26.367,-27.832,-31.250,-18.066,0.000,0
157699.274,-31.250,-28.320,-30.273,-11.719,0.000,0
157699.278,-26.855,-31.738,-29.785,-8.789,0.000,0
157699.282,-26.367,-30.762,-34.180,-20.020,0.000,0
157699.286,-27.344,-25.391,-27.832,-32.715,0.000,0
157699.290,-26.855,-25.879,-26.855,-19.531,0.000,0
157699.293,-18.066,-29.297,-28.809,-17.578,0.000,0
157699.297,-11.230,-29.297,-29.297,-21.484,0.000,0
157699.301,-16.602,-31.250,-26.367,-30.762,0.000,0
157699.305,-19.043,-26.367,-25.879,-32.227,0.000,0
157699.309,-10.742,-20.020,-26.367,-14.648,0.000,0
157699.313,-11.719,-21.484,-20.996,-9.766,0.000,0
157699.317,-23.438,-23.438,-18.555,-18.555,0.000,0
157699.321,-21.973,-29.785,-22.949,-15.625,0.000,0
157699.325,-24.414,-36.133,-23.438,-21.973,0.000,0
157699.329,-29.297,-28.809,-21.484,-31.738,0.000,0
157699.333,-29.297,-26.367,-22.949,-24.414,0.000,0
157699.336,-34.668,-29.297,-30.762,-19.043,0.000,0
157699.340,-26.855,-31.738,-30.273,-20.020,0.000,0
157699.344,-22.949,-30.273,-17.090,-34.668,0.000,0
157699.348,-24.902,-20.508,-16.602,-31.738,0.000,0
157699.352,-18.066,-22.461,-20.020,-23.926,0.000,0
157699.356,-24.902,-29.297,-22.949,-27.832,0.000,0
157699.360,-30.762,-27.832,-20.020,-27.832,0.000,0
157699.364,-33.203,-30.762,-18.555,-40.527,0.000,0
157699.368,-40.039,-27.344,-25.879,-38.574,0.000,0
157699.372,-42.969,-20.020,-31.738,-29.785,0.000,0
157699.375,-34.180,-22.949,-25.391,-19.043,0.000,0
157699.379,-30.762,-29.785,-18.555,-14.648,0.000,0
157699.383,-28.809,-26.855,-25.879,-26.855,0.000,0
157699.387,-13.672,-22.949,-33.203,-23.926,0.000,0
157699.391,-14.648,-19.531,-32.715,-20.020,0.000,0
157699.395,-21.484,-13.184,-24.414,-18.555,0.000,0
157699.399,-17.090,-13.672,-20.508,-18.066,0.000,0
157699.403,-16.602,-17.578,-20.996,-24.414,0.000,0
157699.407,-15.137,-16.602,-22.461,-28.809,0.000,0
157699.411,-19.043,-19.043,-24.902,-29.297,0.000,0
157699.415,-24.902,-22.949,-27.832,-22.461,0.000,0
157699.418,-18.066,-20.996,-23.926,-20.020,0.000,0
157699.422,-16.602,-22.461,-15.625,-29.785,0.000,0
157699.426,-23.438,-24.414,-27.344,-27.832,0.000,0
157699.430,-21.484,-25.879,-29.785,-27.832,0.000,0
157699.434,-25.391,-24.414,-20.508,-29.297,0.000,0
157699.438,-29.297,-26.367,-21.973,-25.879,0.000,0
157699.442,-18.066,-26.367,-19.043,-34.180,0.000,0
157699.446,-18.555,-23.438,-18.555,-31.738,0.000,0
157699.450,-20.020,-24.902,-28.320,-14.160,0.000,0
157699.454,-18.555,-28.320,-31.250,-7.324,0.000,0
157699.458,-21.973,-34.668,-35.156,-7.324,0.000,0
157699.461,-24.902,-38.086,-26.855,-12.207,0.000,0
157699.465,-29.297,-26.367,-19.531,-20.996,0.000,0
157699.469,-34.668,-23.926,-23.926,-28.809,0.000,0
157699.473,-34.668,-28.809,-30.762,-38.574,0.000,0
157699.477,-28.320,-28.809,-30.273,-29.297,0.000,0
157699.481,-29.297,-28.320,-27.344,-33.691,0.000,0
157699.485,-26.367,-29.785,-25.879,-37.598,0.000,0
157699.489,-19.531,-29.785,-24.902,-26.367,0.000,0
157699.493,-25.391,-29.297,-25.391,-20.996,0.000,0
157699.497,-28.320,-26.855,-21.484,-17.578,0.000,0
157699.500,-24.902,-26.367,-19.043,-22.949,0.000,0
157699.504,-26.367,-21.484,-27.832,-26.855,0.000,0
157699.508,-26.855,-17.090,-29.297,-25.879,0.000,0
157699.512,-27.832,-19.531,-22.949,-9.766,0.000,0
157699.516,-29.297,-21.973,-22.461,-1.465,0.000,0
157699.520,-16.602,-19.043,-22.949,-15.137,0.000,0
157699.524,-16.113,-16.602,-21.484,-16.602,0.000,0
157699.528,-30.273,-20.996,-20.508,-10.254,0.000,0
157699.532,-21.973,-19.043,-23.926,-16.113,0.000,0
157699.536,-22.461,-15.625,-22.949,-15.625,0.000,0
157699.540,-27.344,-22.949,-25.391,-26.855,0.000,0
157699.543,-18.555,-26.855,-27.832,-36.621,0.000,0
157699.547,-20.508,-18.555,-23.926,-30.762,0.000,0
157699.551,-25.879,-20.508,-25.391,-25.879,0.000,0
157699.555,-25.879,-25.391,-31.738,-18.555,0.000,0
157699.559,-33.203,-25.879,-30.273,-22.949,0.000,0
157699.563,-33.203,-26.367,-28.809,-27.344,0.000,0
157699.567,-22.949,-37.598,-32.227,-18.066,0.000,0
157699.571,-22.949,-26.855,-26.367,-20.508,0.000,0
157699.575,-24.414,-14.648,-18.555,-22.461,0.000,0
157699.579,-19.043,-22.949,-27.344,-24.902,0.000,0
157699.583,-19.531,-25.391,-29.297,-34.180,0.000,0
157699.586,-25.391,-21.484,-25.879,-29.297,0.000,0
157699.590,-25.879,-16.602,-21.973,-14.648,0.000,0
157699.594,-16.602,-16.113,-22.949,-4.395,0.000,0
157699.598,-14.160,-21.484,-25.879,-8.789,0.000,0
157699.602,-14.648,-20.996,-20.508,-24.902,0.000,0
157699.606,-11.719,-15.137,-22.461,-17.090,0.000,0
157699.610,-8.789,-19.043,-25.879,-14.648,0.000,0
157699.614,-7.812,-19.043,-25.879,-19.043,0.000,0
157699.618,-24.414,-20.996,-29.297,-25.391,0.000,0
157699.622,-34.668,-24.414,-28.320,-42.480,0.000,0
157699.625,-31.250,-27.832,-34.668,-38.086,0.000,0
157699.629,-28.809,-25.879,-35.156,-31.738,0.000,0
157699.633,-30.762,-24.902,-32.715,-31.250,0.000,0
157699.637,-27.344,-25.391,-33.691,-32.227,0.000,0
157699.641,-13.184,-22.461,-30.273,-33.203,0.000,0
157699.645,-13.184,-23.926,-28.809,-24.902,0.000,0
157699.649,-26.855,-22.461,-26.855,-20.996,0.000,0
157699.653,-40.039,-20.996,-32.227,-16.113,0.000,0
157699.657,-36.133,-28.320,-38.574,-14.648,0.000,0
157699.661,-31.738,-34.180,-33.691,-28.320,0.000,0
157699.665,-33.203,-24.902,-27.832,-25.391,0.000,0
157699.668,-15.625,-23.438,-35.645,-14.648,0.000,0
157699.672,-10.254,-21.973,-34.668,-17.090,0.000,0
157699.676,-23.926,-19.043,-30.762,-23.438,0.000,0
157699.680,-25.879,-16.602,-24.902,-27.344,0.000,0
157699.684,-23.438,-18.066,-23.438,-26.367,0.000,0
157699.688,-12.695,-19.531,-28.809,-25.879,0.000,0
157699.692,-13.672,-18.555,-28.809,-13.184,0.000,0
157699.696,-23.926,-22.461,-23.926,-17.090,0.000,0
157699.700,-17.090,-22.949,-24.902,-34.668,0.000,0
157699.704,-20.508,-24.902,-31.250,-30.762,0.000,0
157699.708,-26.855,-26.855,-32.227,-29.297,0.000,0
157699.711,-15.137,-22.461,-30.273,-22.461,0.000,0
157699.715,-12.207,-24.414,-26.855,-14.160,0.000,0
157699.719,-21.484,-30.273,-27.344,-24.414,0.000,0
157699.723,-28.809,-32.227,-30.273,-34.668,0.000,0
157699.727,-29.785,-29.785,-30.273,-31.738,0.000,0
157699.731,-21.973,-26.367,-29.785,-13.184,0.000,0
157699.735,-12.207,-22.461,-26.855,-5.371,0.000,0
157699.739,-20.020,-20.508,-19.531,-19.043,0.000,0
157699.743,-25.391,-23.926,-23.926,-17.090,0.000,0
157699.747,-18.555,-23.926,-27.344,-11.230,0.000,0
157699.750,-22.461,-18.066,-28.320,-14.648,0.000,0
157699.754,-28.320,-13.672,-22.461,-15.625,0.000,0
157699.758,-18.066,-17.090,-21.484,-21.484,0.000,0
157699.762,-8.301,-18.555,-25.879,-23.926,0.000,0
157699.766,-15.625,-12.695,-19.043,-12.207,0.000,0
157699.770,-9.277,-11.230,-18.066,-2.441,0.000,0
157699.774,-5.859,-10.254,-17.578,-12.695,0.000,0
157699.778,-14.648,-8.789,-8.789,-24.902,0.000,0
157699.782,-19.043,-10.254,-15.625,-24.902,0.000,0
157699.786,-20.996,-15.137,-21.484,-27.344,0.000,0
157699.790,-20.996,-18.555,-17.578,-36.621,0.000,0
157699.793,-27.344,-18.555,-21.973,-31.250,0.000,0
157699.797,-26.367,-21.973,-20.996,-32.227,0.000,0
157699.801,-25.391,-23.926,-18.066,-35.156,0.000,0
157699.805,-22.461,-22.949,-30.273,-27.832,0.000,0
157699.809,-9.766,-17.090,-28.809,-18.066,0.000,0
157699.813,-12.207,-20.020,-22.461,-19.043,0.000,0
157699.817,-27.832,-24.414,-25.391,-31.250,0.000,0
157699.821,-21.484,-17.578,-25.879,-35.645,0.000,0
157699.825,-9.277,-16.113,-20.996,-30.273,0.000,0
157699.829,-13.672,-17.090,-15.625,-17.578,0.000,0
157699.833,-16.113,-20.508,-17.090,-7.324,0.000,0
157699.836,-15.137,-28.809,-20.508,-23.438,0.000,0
157699.840,-22.461,-26.855,-15.137,-33.203,0.000,0
157699.844,-20.020,-23.438,-12.207,-17.578,0.000,0
157699.848,-9.766,-28.809,-15.625,-8.789,0.000,0
157699.852,-25.879,-20.996,-20.020,-16.602,0.000,0
157699.856,-34.180,-17.090,-20.996,-30.762,0.000,0
157699.860,-21.484,-20.508,-18.555,-32.715,0.000,0
157699.864,-23.438,-24.902,-25.879,-33.203,0.000,0
157699.868,-31.738,-24.902,-28.320,-29.297,0.000,0
157699.872,-24.414,-19.043,-18.066,-16.602,0.000,0
157699.875,-25.879,-22.461,-14.648,-21.973,0.000,0
157699.879,-30.762,-25.879,-17.578,-29.785,0.000,0
157699.883,-25.391,-20.508,-16.602,-28.809,0.000,0
157699.887,-32.227,-22.949,-23.438,-24.414,0.000,0
157699.891,-35.156,-24.902,-23.438,-14.648,0.000,0
157699.895,-25.879,-21.973,-16.113,-13.184,0.000,0
157699.899,-27.832,-24.902,-16.113,-33.691,0.000,0
157699.903,-37.109,-23.438,-18.066,-34.180,0.000,0
157699.907,-33.203,-23.438,-16.113,-10.254,0.000,0
157699.911,-19.531,-20.508,-7.812,-6.348,0.000,0
157699.915,-29.785,-23.926,-9.766,-28.809,0.000,0
157699.918,-36.133,-19.531,-10.742,-30.762,0.000,0
157699.922,-29.785,-13.184,-14.648,-14.160,0.000,0
157699.926,-21.973,-19.531,-22.461,-18.555,0.000,0
157699.930,-21.484,-27.344,-20.020,-21.973,0.000,0
157699.934,-29.297,-32.715,-22.949,-26.367,0.000,0
157699.938,-25.391,-28.809,-27.832,-33.203,0.000,0
157699.942,-19.531,-22.949,-25.391,-25.391,0.000,0
157699.946,-22.949,-22.949,-20.996,-21.484,0.000,0
157699.950,-31.250,-20.508,-15.625,-18.555,0.000,0
157699.954,-26.855,-23.926,-15.625,-15.137,0.000,0
157699.958,-26.855,-27.832,-17.578,-25.391,0.000,0
157699.961,-26.367,-26.367,-21.973,-35.156,0.000,0
157699.965,-26.855,-27.344,-19.531,-28.809,0.000,0
157699.969,-23.438,-31.250,-22.461,-7.812,0.000,0
157699.973,-20.508,-30.762,-26.855,-18.555,0.000,0
157699.977,-21.973,-28.809,-22.461,-44.922,0.000,0
157699.981,-15.625,-28.320,-25.391,-35.156,0.000,0
157699.985,-19.531,-23.438,-32.715,-26.855,0.000,0
157699.989,-19.531,-22.461,-39.551,-23.438,0.000,0
157699.993,-29.297,-31.250,-34.180,-31.250,0.000,0
157699.997,-33.203,-33.203,-30.273,-40.527,0.000,0
157700.000,-22.461,-31.250,-33.691,-36.133,0.000,0
157700.004,-22.461,-27.832,-24.902,-31.738,0.000,0
157700.008,-22.461,-24.902,-20.508,-12.207,0.000,0
157700.012,-23.438,-27.832,-22.461,-19.043,0.000,0
157700.016,-22.461,-30.273,-22.461,-40.039,0.000,0
157700.020,-28.809,-28.320,-25.391,-29.785,0.000,0
157700.024,-33.691,-23.926,-27.832,-8.301,0.000,0
157700.028,-24.902,-27.344,-26.855,-3.418,0.000,0
157700.032,-22.949,-25.391,-28.320,-21.484,0.000,0
157700.036,-29.297,-23.926,-25.391,-35.156,0.000,0
157700.040,-28.320,-23.438,-20.508,-30.273,0.000,0
157700.043,-22.949,-23.438,-24.414,-18.066,0.000,0
157700.047,-21.484,-27.832,-26.855,-14.648,0.000,0
157700.051,-23.926,-28.809,-20.996,-17.578,0.000,0
157700.055,-34.668,-35.645,-22.461,-33.203,0.000,0
157700.059,-39.551,-34.180,-30.273,-25.879,0.000,0
157700.063,-35.645,-26.367,-28.320,-17.578,0.000,0
157700.067,-32.227,-25.879,-27.832,-21.484,0.000,0
157700.071,-25.391,-22.461,-28.320,-25.391,0.000,0
157700.075,-18.066,-20.508,-27.344,-42.480,0.000,0
157700.079,-18.066,-24.902,-29.785,-44.434,0.000,0
157700.083,-25.391,-25.391,-26.367,-34.180,0.000,0
157700.086,-29.297,-27.832,-29.785,-23.926,0.000,0
157700.090,-19.531,-28.809,-32.715,-21.973,0.000,0
157700.094,-17.578,-25.391,-20.020,-36.133,0.000,0
157700.098,-17.578,-27.344,-18.555,-26.367,0.000,0
157700.102,-13.184,-27.344,-27.344,-21.484,0.000,0
157700.106,-20.020,-26.855,-30.273,-30.273,0.000,0
157700.110,-21.973,-26.367,-25.391,-33.691,0.000,0
157700.114,-20.508,-29.785,-20.508,-39.062,0.000,0
157700.118,-16.602,-22.949,-22.461,-34.668,0.000,0
157700.122,-19.531,-20.996,-26.367,-22.461,0.000,0
157700.125,-20.996,-26.855,-30.273,-14.648,0.000,0
157700.129,-9.766,-23.438,-27.832,-1.465,0.000,0
157700.133,0.000,-27.344,-19.043,-10.254,0.000,0
157700.137,-18.066,-23.926,-27.344,-41.016,0.000,0
157700.141,-25.391,-22.461,-41.504,-35.645,0.000,0
157700.145,-20.508,-31.250,-41.016,-27.344,0.000,0
157700.149,-29.297,-33.691,-42.480,-29.785,0.000,0
157700.153,-29.785,-31.738,-37.109,-33.691,0.000,0
157700.157,-36.621,-31.738,-38.086,-42.480,0.000,0
157700.161,-35.156,-23.926,-37.109,-35.156,0.000,0
157700.165,-22.461,-20.020,-31.250,-27.344,0.000,0
157700.168,-20.996,-25.391,-37.109,-28.320,0.000,0
157700.172,-26.855,-23.438,-30.762,-26.855,0.000,0
157700.176,-26.855,-19.531,-28.809,-26.855,0.000,0
157700.180,-14.160,-24.414,-33.691,-30.273,0.000,0
157700.184,-3.418,-28.320,-28.809,-19.531,0.000,0
157700.188,-2.930,-20.020,-26.367,-11.230,0.000,0
157700.192,-11.719,-19.043,-29.785,-11.230,0.000,0
157700.196,-18.555,-29.785,-32.227,-20.508,0.000,0
157700.200,-19.531,-30.762,-34.668,-26.855,0.000,0
157700.204,-16.113,-24.414,-29.297,-18.555,0.000,0
157700.208,-20.996,-27.832,-31.250,-25.391,0.000,0
157700.211,-19.043,-33.691,-32.715,-18.555,0.000,0
157700.215,-21.484,-26.855,-25.391,-17.578,0.000,0
157700.219,-34.180,-18.066,-26.367,-26.367,0.000,0
157700.223,-23.926,-14.160,-32.715,-10.254,0.000,0
157700.227,-20.020,-17.578,-28.320,-1.465,0.000,0
157700.231,-28.809,-20.020,-24.902,-12.695,0.000,0
157700.235,-27.832,-23.926,-31.738,-22.461,0.000,0
157700.239,-31.250,-26.367,-35.156,-25.879,0.000,0
157700.243,-33.203,-30.762,-37.598,-18.555,0.000,0
157700.247,-33.203,-29.297,-30.273,-20.996,0.000,0
157700.250,-41.992,-29.297,-30.273,-41.016,0.000,0
157700.254,-36.133,-27.344,-35.156,-43.945,0.000,0
157700.258,-28.320,-20.020,-33.203,-39.062,0.000,0
157700.262,-36.621,-19.531,-30.762,-29.785,0.000,0
157700.266,-39.062,-19.531,-29.785,-18.555,0.000,0
157700.270,-34.180,-25.391,-31.250,-30.273,0.000,0
157700.274,-32.715,-22.949,-25.879,-38.574,0.000,0
157700.278,-29.785,-20.020,-26.855,-32.227,0.000,0
157700.282,-26.367,-26.855,-29.297,-28.320,0.000,0
157700.286,-26.367,-26.367,-28.809,-30.273,0.000,0
157700.290,-32.715,-26.367,-24.902,-38.574,0.000,0
157700.293,-33.203,-22.461,-20.020,-38.086,0.000,0
157700.297,-31.738,-23.438,-26.367,-27.832,0.000,0
157700.301,-26.367,-25.391,-31.250,-25.879,0.000,0
157700.305,-20.508,-20.996,-26.855,-23.926,0.000,0
157700.309,-25.879,-20.996,-21.484,-22.949,0.000,0
157700.313,-29.785,-21.973,-23.926,-37.598,0.000,0
157700.317,-26.855,-18.066,-28.320,-30.273,0.000,0
157700.321,-33.691,-20.020,-22.461,-23.438,0.000,0
157700.325,-42.480,-25.879,-21.973,-17.578,0.000,0
157700.329,-36.621,-26.367,-28.809,-24.414,0.000,0
157700.333,-37.109,-30.762,-26.367,-39.551,0.000,0
157700.336,-41.504,-31.250,-29.785,-31.738,0.000,0
157700.340,-29.297,-25.879,-35.156,-23.438,0.000,0
157700.344,-21.973,-26.855,-32.227,-20.996,0.000,0
157700.348,-26.367,-33.203,-29.297,-30.762,0.000,0
157700.352,-32.227,-26.855,-26.855,-35.156,0.000,0
157700.356,-34.668,-16.113,-27.344,-27.344,0.000,0
157700.360,-34.668,-21.973,-31.250,-34.668,0.000,0
157700.364,-24.414,-24.902,-29.785,-26.855,0.000,0
157700.368,-18.555,-17.090,-16.602,-18.555,0.000,0
157700.372,-21.973,-12.207,-11.230,-27.832,0.000,0
157700.375,-16.602,-13.672,-26.855,-16.602,0.000,0
157700.379,-18.066,-19.531,-33.203,-13.672,0.000,0
157700.383,-20.020,-18.066,-20.996,-19.043,0.000,0
157700.387,-16.602,-20.996,-20.020,-18.066,0.000,0
157700.391,-18.066,-28.809,-24.414,-28.320,0.000,0
157700.395,-14.648,-26.855,-24.902,-25.391,0.000,0
157700.399,-5.859,-23.438,-19.043,-15.137,0.000,0
157700.403,-18.066,-24.414,-23.926,-7.324,0.000,0
157700.407,-25.879,-23.926,-30.273,-12.695,0.000,0
157700.411,-22.949,-21.484,-20.508,-26.855,0.000,0
157700.415,-18.555,-20.996,-26.367,-8.301,0.000,0
157700.418,-18.555,-24.414,-35.156,-11.230,0.000,0
157700.422,-30.762,-30.273,-29.297,-33.203,0.000,0
157700.426,-26.367,-29.785,-23.438,-26.855,0.000,0
157700.430,-13.672,-27.832,-17.578,-32.227,0.000,0
157700.434,-16.113,-24.902,-19.531,-31.738,0.000,0
157700.438,-21.973,-24.414,-29.297,-19.531,0.000,0
157700.442,-17.578,-21.973,-28.809,-17.578,0.000,0
157700.446,-14.160,-20.996,-21.973,-17.090,0.000,0
157700.450,-16.602,-29.785,-28.320,-15.137,0.000,0
157700.454,-11.719,-26.367,-28.320,-19.531,0.000,0
157700.458,-14.648,-20.996,-20.996,-22.949,0.000,0
157700.461,-20.508,-23.926,-27.832,-15.625,0.000,0
157700.465,-21.484,-20.996,-29.785,-18.066,0.000,0
157700.469,-29.297,-25.391,-21.973,-30.273,0.000,0
157700.473,-32.715,-25.879,-30.762,-31.738,0.000,0
157700.477,-25.391,-22.461,-36.621,-20.508,0.000,0
157700.481,-25.391,-24.902,-34.668,-18.066,0.000,0
157700.485,-31.738,-25.391,-28.320,-18.555,0.000,0
157700.489,-30.273,-25.879,-23.926,-25.391,0.000,0
157700.493,-28.320,-26.855,-25.879,-26.367,0.000,0
