timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
158235.508,-30.762,-23.926,-30.762,-16.602,0.000,0
158235.512,-32.715,-27.832,-43.945,-17.090,0.000,0
158235.516,-28.809,-27.344,-36.621,-18.555,0.000,0
158235.520,-21.973,-26.855,-26.367,-18.555,0.000,0
158235.524,-24.902,-29.297,-22.461,-16.602,0.000,0
158235.528,-25.879,-21.484,-15.137,-16.113,0.000,0
158235.532,-31.250,-22.461,-20.508,-20.508,0.000,0
158235.536,-30.762,-27.344,-24.902,-15.137,0.000,0
158235.540,-19.043,-22.949,-22.461,-15.137,0.000,0
158235.543,-18.555,-20.996,-19.043,-17.578,0.000,0
158235.547,-26.367,-17.090,-20.020,-8.789,0.000,0
158235.551,-24.414,-20.996,-20.020,-13.672,0.000,0
158235.555,-18.555,-23.438,-21.973,-12.207,0.000,0
158235.559,-23.926,-21.484,-24.902,-19.531,0.000,0
158235.563,-22.949,-22.949,-28.320,-34.668,0.000,0
158235.567,-20.996,-27.344,-29.297,-36.621,0.000,0
158235.571,-27.344,-26.855,-26.367,-41.504,0.000,0
158235.575,-25.879,-20.508,-26.855,-22.949,0.000,0
158235.579,-20.996,-17.090,-24.414,-10.742,0.000,0
158235.582,-24.414,-20.996,-27.832,-30.762,0.000,0
158235.586,-26.367,-24.414,-30.762,-29.785,0.000,0
158235.590,-23.926,-26.367,-30.273,-23.926,0.000,0
158235.594,-24.902,-28.320,-32.715,-28.320,0.000,0
158235.598,-23.438,-26.367,-25.879,-27.344,0.000,0
158235.602,-19.531,-27.832,-21.973,-30.273,0.000,0
158235.606,-21.484,-29.297,-27.832,-36.621,0.000,0
158235.610,-21.484,-32.227,-23.926,-34.668,0.000,0
158235.614,-19.531,-31.250,-24.902,-26.367,0.000,0
158235.618,-16.602,-24.902,-22.949,-25.391,0.000,0
158235.622,-19.043,-21.484,-14.160,-24.414,0.000,0
158235.625,-23.926,-21.484,-21.484,-13.184,0.000,0
158235.629,-26.367,-21.973,-22.949,-24.414,0.000,0
158235.633,-23.926,-21.973,-20.020,-28.320,0.000,0
158235.637,-16.602,-20.020,-19.043,-24.902,0.000,0
158235.641,-17.090,-20.996,-18.066,-36.133,0.000,0
158235.645,-14.648,-24.414,-22.949,-26.855,0.000,0
158235.649,-17.578,-23.438,-20.020,-15.137,0.000,0
158235.653,-22.949,-22.949,-15.625,-22.949,0.000,0
158235.657,-22.949,-25.879,-24.902,-24.414,0.000,0
158235.661,-27.832,-25.391,-26.367,-29.785,0.000,0
158235.665,-36.621,-24.902,-27.832,-35.156,0.000,0
158235.668,-41.504,-25.879,-33.203,-32.227,0.000,0
158235.672,-33.203,-25.879,-32.227,-33.691,0.000,0
158235.676,-20.996,-23.926,-28.809,-24.902,0.000,0
158235.680,-22.949,-23.438,-25.879,-30.762,0.000,0
158235.684,-30.273,-21.484,-25.391,-33.691,0.000,0
158235.688,-23.438,-23.438,-24.902,-25.391,0.000,0
158235.692,-15.137,-21.484,-23.438,-21.973,0.000,0
158235.696,-17.578,-16.602,-21.484,-26.367,0.000,0
158235.700,-21.973,-20.508,-17.578,-39.062,0.000,0
158235.704,-25.879,-20.020,-21.484,-41.016,0.000,0
158235.707,-20.020,-17.090,-24.902,-34.180,0.000,0
158235.711,-18.555,-17.090,-22.461,-26.367,0.000,0
158235.715,-23.438,-15.625,-25.391,-14.160,0.000,0
158235.719,-14.648,-20.020,-25.879,-25.391,0.000,0
158235.723,-10.254,-17.090,-21.484,-40.527,0.000,0
158235.727,-16.602,-14.648,-18.555,-22.949,0.000,0
158235.731,-22.461,-15.625,-22.949,-13.672,0.000,0
158235.735,-22.949,-20.020,-28.320,-24.414,0.000,0
158235.739,-20.508,-21.484,-20.508,-27.832,0.000,0
158235.743,-20.020,-18.555,-22.461,-31.738,0.000,0
158235.747,-19.043,-21.484,-26.367,-31.738,0.000,0
158235.750,-23.438,-27.832,-25.879,-23.926,0.000,0
158235.754,-25.879,-28.320,-25.879,-24.902,0.000,0
158235.758,-25.391,-21.973,-20.508,-29.785,0.000,0
158235.762,-30.273,-19.531,-21.484,-25.391,0.000,0
158235.766,-28.809,-21.484,-29.785,-20.508,0.000,0
158235.770,-24.414,-25.879,-31.250,-27.344,0.000,0
158235.774,-28.320,-23.926,-23.438,-29.297,0.000,0
158235.778,-20.020,-22.461,-24.414,-28.809,0.000,0
158235.782,-14.160,-27.344,-30.273,-35.645,0.000,0
158235.786,-26.367,-27.344,-31.250,-36.133,0.000,0
158235.790,-33.203,-25.879,-34.668,-26.855,0.000,0
158235.793,-29.297,-23.926,-36.621,-20.996,0.000,0
158235.797,-28.809,-20.020,-25.879,-29.297,0.000,0
158235.801,-27.832,-20.020,-23.438,-29.297,0.000,0
158235.805,-28.320,-20.508,-28.809,-23.438,0.000,0
158235.809,-37.109,-25.879,-29.785,-31.738,0.000,0
158235.813,-33.691,-28.809,-34.180,-32.227,0.000,0
158235.817,-26.855,-24.414,-32.227,-30.762,0.000,0
158235.821,-31.250,-23.926,-29.785,-35.645,0.000,0
158235.825,-28.809,-22.461,-26.367,-28.809,0.000,0
158235.829,-31.250,-21.973,-23.926,-23.926,0.000,0
158235.832,-36.133,-24.902,-23.926,-23.438,0.000,0
158235.836,-35.156,-27.832,-27.344,-24.414,0.000,0
158235.840,-24.902,-25.879,-28.809,-39.062,0.000,0
158235.844,-23.438,-25.391,-26.855,-39.551,0.000,0
158235.848,-22.949,-26.855,-24.902,-28.320,0.000,0
158235.852,-21.973,-26.855,-29.297,-16.602,0.000,0
158235.856,-25.879,-24.414,-26.367,-6.348,0.000,0
158235.860,-19.043,-22.461,-17.090,-14.648,0.000,0
158235.864,-27.344,-20.996,-19.043,-13.184,0.000,0
158235.868,-27.344,-21.973,-22.461,-0.977,0.000,0
158235.872,-19.531,-26.367,-21.973,1.465,0.000,0
158235.875,-32.715,-27.344,-20.996,-4.395,0.000,0
158235.879,-34.668,-23.438,-20.508,-16.602,0.000,0
158235.883,-24.414,-24.902,-24.902,-15.137,0.000,0
158235.887,-26.855,-24.414,-25.879,-9.766,0.000,0
158235.891,-29.785,-22.949,-24.902,-1.465,0.000,0
158235.895,-24.902,-25.391,-19.043,-3.418,0.000,0
158235.899,-22.461,-25.879,-17.090,-20.020,0.000,0
158235.903,-26.367,-26.367,-22.949,-18.066,0.000,0
158235.907,-34.180,-27.832,-21.484,-17.090,0.000,0
158235.911,-37.598,-28.809,-24.902,-27.832,0.000,0
158235.915,-26.855,-20.508,-25.391,-32.715,0.000,0
158235.918,-23.926,-20.996,-22.949,-34.180,0.000,0
158235.922,-25.879,-20.508,-24.414,-26.855,0.000,0
158235.926,-22.949,-17.578,-21.973,-23.438,0.000,0
158235.930,-29.785,-19.531,-29.785,-19.043,0.000,0
158235.934,-30.762,-17.090,-28.809,-21.973,0.000,0
158235.938,-31.250,-16.602,-20.996,-30.762,0.000,0
158235.942,-31.738,-15.625,-24.414,-20.020,0.000,0
158235.946,-29.785,-18.066,-22.949,-23.926,0.000,0
158235.950,-33.203,-19.043,-16.602,-29.785,0.000,0
158235.954,-36.621,-20.996,-19.531,-29.297,0.000,0
158235.957,-33.691,-21.973,-23.438,-33.691,0.000,0
158235.961,-28.320,-20.996,-24.414,-23.438,0.000,0
158235.965,-29.297,-18.555,-25.391,-17.578,0.000,0
158235.969,-33.203,-16.602,-25.879,-8.789,0.000,0
158235.973,-32.227,-21.484,-26.367,-20.020,0.000,0
158235.977,-23.926,-21.973,-20.996,-28.320,0.000,1
158235.981,-15.625,-20.996,-18.066,-9.766,0.000,0
158235.985,-14.648,-22.461,-18.555,-12.207,0.000,0
158235.989,-9.277,-21.484,-17.090,-16.602,0.000,0
158235.993,-12.207,-16.113,-15.625,-20.020,0.000,0
158235.997,-24.902,-15.137,-18.555,-24.902,0.000,0
158236.000,-26.367,-18.555,-26.367,-19.531,0.000,0
158236.004,-21.973,-16.602,-25.879,-20.020,0.000,0
158236.008,-20.020,-16.113,-23.926,-19.043,0.000,0
158236.012,-20.020,-18.066,-18.066,-13.184,0.000,0
158236.016,-20.996,-19.043,-19.043,-24.414,0.000,0
158236.020,-20.996,-17.090,-24.414,-25.879,0.000,0
158236.024,-17.578,-12.695,-18.555,-18.066,0.000,0
158236.028,-20.996,-10.254,-18.555,-13.672,0.000,0
158236.032,-17.090,-10.742,-24.414,-5.371,0.000,0
158236.036,-6.836,-13.672,-20.508,-3.906,0.000,0
158236.040,-9.766,-11.230,-20.996,-9.766,0.000,0
158236.043,-9.766,-10.742,-27.344,-6.348,0.000,0
158236.047,-13.184,-15.625,-28.809,4.395,0.000,0
158236.051,-18.066,-15.137,-26.367,2.441,0.000,0
158236.055,-21.484,-15.625,-17.090,-18.066,0.000,0
158236.059,-29.297,-17.578,-16.113,-20.020,0.000,0
158236.063,-20.996,-12.695,-20.020,-14.648,0.000,0
158236.067,-15.137,-11.719,-16.602,-8.789,0.000,0
158236.071,-16.113,-18.555,-16.113,4.395,0.000,0
158236.075,-9.766,-23.926,-18.555,-11.719,0.000,0
158236.079,-10.742,-21.484,-23.438,-26.367,0.000,0
158236.082,-12.207,-21.973,-24.902,-9.766,0.000,0
158236.086,-4.883,-25.391,-24.902,2.930,0.000,0
158236.090,6.836,-18.066,-16.602,16.113,0.000,0
158236.094,-1.465,-11.230,-13.184,0.488,0.000,0
158236.098,-26.367,-20.508,-26.367,-31.250,0.000,0
158236.102,-32.715,-24.414,-29.297,-33.691,0.000,0
158236.106,-28.809,-19.531,-27.832,-18.066,0.000,0
158236.110,-28.809,-23.926,-30.762,-19.531,0.000,0
158236.114,-22.949,-21.973,-24.414,-24.902,0.000,0
158236.118,-31.250,-20.508,-28.320,-26.367,0.000,0
158236.122,-29.785,-25.391,-29.297,-20.508,0.000,0
158236.125,-15.625,-23.926,-23.438,-21.973,0.000,0
158236.129,-22.949,-23.438,-27.832,-18.555,0.000,0
158236.133,-32.715,-25.391,-28.320,-20.996,0.000,0
158236.137,-32.715,-25.391,-26.367,-37.598,0.000,0
158236.141,-33.203,-23.438,-29.785,-34.180,0.000,0
158236.145,-20.508,-16.113,-28.809,-17.578,0.000,0
158236.149,-18.555,-13.184,-17.578,-20.020,0.000,0
158236.153,-24.902,-17.090,-18.555,-27.832,0.000,0
158236.157,-26.367,-18.066,-29.297,-23.926,0.000,0
158236.161,-28.809,-20.508,-30.762,-25.879,0.000,0
158236.165,-23.926,-22.461,-21.484,-25.391,0.000,0
158236.168,-25.391,-22.461,-23.438,-22.461,0.000,0
158236.172,-27.344,-18.555,-27.832,-21.484,0.000,0
158236.176,-20.020,-19.043,-26.367,-19.043,0.000,0
158236.180,-19.043,-19.043,-29.297,-18.066,0.000,0
158236.184,-23.926,-14.648,-28.809,-25.391,0.000,0
158236.188,-26.855,-16.113,-25.391,-28.809,0.000,0
158236.192,-31.250,-20.996,-23.438,-19.531,0.000,0
158236.196,-30.762,-20.996,-23.438,-22.949,0.000,0
158236.200,-20.020,-22.461,-23.438,-19.531,0.000,0
158236.204,-21.973,-23.926,-22.949,-10.254,0.000,0
158236.207,-30.762,-23.438,-25.391,-17.578,0.000,0
158236.211,-17.578,-23.438,-21.973,-17.578,0.000,0
158236.215,-14.160,-24.414,-22.949,-23.926,0.000,0
158236.219,-22.949,-24.414,-26.367,-27.344,0.000,0
158236.223,-20.508,-28.320,-29.785,-19.043,0.000,0
158236.227,-18.555,-26.855,-29.297,-18.555,0.000,0
158236.231,-17.090,-22.461,-24.414,-21.484,0.000,0
158236.235,-14.648,-23.926,-27.344,-24.414,0.000,0
158236.239,-24.902,-25.391,-28.809,-21.973,0.000,0
158236.243,-18.555,-24.414,-32.227,-24.902,0.000,0
158236.247,-7.812,-21.973,-29.297,-14.160,0.000,0
158236.250,-11.719,-27.344,-23.438,-12.207,0.000,0
158236.254,-6.836,-30.762,-23.438,-12.207,0.000,0
158236.258,-0.977,-20.996,-23.926,6.836,0.000,0
158236.262,-12.695,-24.902,-29.297,-8.301,0.000,0
158236.266,-25.879,-29.785,-31.250,-21.973,0.000,0
158236.270,-25.879,-27.832,-26.855,-16.602,0.000,0
158236.274,-24.414,-26.367,-26.855,-21.973,0.000,0
158236.278,-22.461,-18.555,-24.902,-3.906,0.000,0
158236.282,-17.090,-17.090,-20.508,-0.488,0.000,0
158236.286,-12.695,-18.555,-26.367,-8.301,0.000,0
158236.290,-6.836,-15.625,-25.879,-13.672,0.000,0
158236.293,-5.371,-21.973,-20.508,-22.461,0.000,0
158236.297,0.488,-20.020,-16.113,-10.254,0.000,0
158236.301,0.977,-12.207,-15.625,-9.766,0.000,0
158236.305,1.465,-18.066,-23.926,-15.625,0.000,0
158236.309,0.488,-19.043,-17.090,-15.137,0.000,0
158236.313,-6.348,-19.531,-13.672,-34.668,0.000,0
158236.317,0.488,-18.066,-20.020,-35.645,0.000,0
158236.321,-0.488,-19.043,-20.996,-20.020,0.000,0
158236.325,-8.301,-20.996,-25.391,-14.648,0.000,0
158236.329,1.953,-13.184,-15.137,-4.883,0.000,0
158236.332,0.977,-12.207,-8.301,-10.254,0.000,0
158236.336,-5.371,-14.648,-17.578,-25.879,0.000,0
158236.340,0.488,-17.090,-18.066,-32.227,0.000,0
158236.344,-5.371,-21.973,-15.625,-26.855,0.000,0
158236.348,1.953,-16.602,-11.719,-10.254,0.000,0
158236.352,0.000,-12.207,-8.789,-15.625,0.000,0
158236.356,-12.207,-14.160,-18.555,-19.043,0.000,0
158236.360,-7.812,-13.672,-27.344,-12.207,0.000,0
158236.364,-9.766,-15.625,-25.391,-20.020,0.000,0
158236.368,-7.812,-17.090,-20.508,-15.625,0.000,0
158236.372,-10.254,-17.578,-22.461,-17.090,0.000,0
158236.375,-14.648,-20.020,-27.344,-33.691,0.000,0
158236.379,-15.137,-22.461,-30.273,-27.832,0.000,0
158236.383,-16.602,-21.484,-27.344,-10.742,0.000,0
158236.387,-17.090,-19.531,-23.438,-6.348,0.000,0
158236.391,-19.043,-20.020,-21.484,-23.438,0.000,0
158236.395,-28.320,-22.949,-32.715,-40.527,0.000,0
158236.399,-27.344,-22.461,-35.645,-31.250,0.000,0
158236.403,-20.020,-21.484,-30.273,-24.902,0.000,0
158236.407,-14.160,-20.020,-30.273,-8.301,0.000,0
158236.411,-11.230,-16.602,-28.320,-13.672,0.000,0
158236.415,-21.973,-20.996,-30.762,-24.902,0.000,0
158236.418,-30.762,-21.973,-36.133,-23.438,0.000,0
158236.422,-24.902,-16.602,-35.645,-26.855,0.000,0
158236.426,-22.461,-22.949,-32.227,-27.832,0.000,0
158236.430,-25.391,-28.320,-29.297,-26.855,0.000,0
158236.434,-24.902,-25.391,-29.785,-24.414,0.000,0
158236.438,-20.996,-23.438,-31.738,-21.973,0.000,0
158236.442,-20.020,-18.555,-23.438,-20.508,0.000,0
158236.446,-24.414,-15.625,-25.391,-20.508,0.000,0
158236.450,-22.949,-13.184,-26.855,-20.996,0.000,0
158236.454,-24.902,-13.672,-24.902,-25.879,0.000,0
158236.457,-27.832,-19.531,-29.297,-29.297,0.000,0
158236.461,-22.461,-20.508,-30.762,-23.926,0.000,0
158236.465,-26.855,-20.996,-29.785,-30.762,0.000,0
158236.469,-19.531,-20.020,-28.320,-36.621,0.000,0
158236.473,-15.137,-19.043,-28.809,-27.832,0.000,0
158236.477,-21.973,-21.484,-31.250,-21.973,0.000,0
158236.481,-28.320,-23.438,-33.691,-20.020,0.000,0
158236.485,-26.367,-24.902,-31.250,-20.020,0.000,0
158236.489,-15.625,-20.996,-27.344,-22.949,0.000,0
158236.493,-25.879,-21.973,-31.738,-34.668,0.000,0
158236.497,-30.273,-25.879,-31.250,-30.762,0.000,0
158236.500,-23.926,-24.902,-26.855,-18.555,0.000,0
158236.504,-29.297,-20.996,-27.832,-27.344,0.000,0
158236.508,-29.297,-20.996,-27.344,-33.203,0.000,0
158236.512,-31.250,-20.996,-32.227,-31.738,0.000,0
158236.516,-31.738,-17.090,-35.645,-27.344,0.000,0
158236.520,-26.855,-17.090,-26.367,-22.461,0.000,0
158236.524,-33.691,-23.926,-29.785,-19.043,0.000,1
158236.528,-33.691,-24.414,-33.203,-23.438,0.000,0
158236.532,-34.180,-18.066,-30.762,-24.902,0.000,0
158236.536,-34.668,-20.020,-29.785,-20.020,0.000,0
158236.540,-29.785,-22.949,-29.297,-22.949,0.000,0
158236.543,-29.297,-22.949,-32.227,-20.996,0.000,0
158236.547,-35.156,-26.367,-33.203,-15.625,0.000,0
158236.551,-38.086,-26.367,-34.180,-24.414,0.000,0
158236.555,-36.133,-27.344,-32.715,-32.227,0.000,0
158236.559,-39.062,-24.414,-34.668,-26.367,0.000,0
158236.563,-36.133,-23.438,-36.133,-20.020,0.000,0
158236.567,-31.738,-20.996,-24.414,-15.137,0.000,0
158236.571,-26.855,-17.090,-21.973,-13.672,0.000,0
158236.575,-20.996,-21.484,-26.855,-19.043,0.000,0
158236.579,-27.832,-25.391,-25.879,-18.066,0.000,0
158236.582,-37.109,-30.762,-26.367,-15.137,0.000,0
158236.586,-34.668,-31.250,-26.367,-26.855,0.000,0
158236.590,-33.691,-28.809,-30.273,-30.273,0.000,0
158236.594,-31.738,-25.879,-30.273,-23.438,0.000,0
158236.598,-31.250,-20.996,-23.438,-17.090,0.000,0
158236.602,-36.133,-21.973,-28.809,-20.020,0.000,0
158236.606,-36.621,-27.832,-30.273,-30.762,0.000,0
158236.610,-42.969,-27.344,-25.879,-30.762,0.000,0
158236.614,-41.504,-21.973,-30.273,-18.555,0.000,0
158236.618,-25.391,-19.531,-30.273,-21.484,0.000,0
158236.622,-24.414,-20.996,-26.855,-24.414,0.000,0
158236.625,-27.832,-19.043,-23.926,-32.227,0.000,0
158236.629,-21.973,-16.602,-24.902,-34.668,0.000,0
158236.633,-11.719,-15.625,-28.320,-15.625,0.000,0
158236.637,-11.230,-9.766,-22.949,-1.465,0.000,0
158236.641,-7.812,-5.371,-18.555,5.371,0.000,0
158236.645,-10.742,-9.277,-20.996,1.465,0.000,0
158236.649,-15.625,-16.602,-24.414,-6.348,0.000,0
158236.653,-16.602,-17.578,-28.809,-7.324,0.000,0
158236.657,-20.996,-13.672,-21.484,-5.371,0.000,0
158236.661,-22.461,-15.137,-17.090,-12.695,0.000,0
158236.665,-21.484,-20.996,-22.949,-33.691,0.000,0
158236.668,-20.020,-22.461,-22.949,-38.086,0.000,0
158236.672,-23.438,-23.926,-25.879,-30.273,0.000,0
158236.676,-22.461,-20.996,-23.926,-16.602,0.000,0
158236.680,-22.949,-17.090,-19.043,-15.137,0.000,0
158236.684,-34.180,-20.996,-21.484,-32.227,0.000,0
158236.688,-30.273,-21.484,-21.973,-30.273,0.000,0
158236.692,-21.484,-19.531,-21.973,-29.785,0.000,0
158236.696,-31.738,-25.391,-23.926,-41.992,0.000,0
158236.700,-38.086,-23.926,-21.973,-30.273,0.000,0
158236.704,-36.133,-21.484,-22.461,-26.855,0.000,0
158236.707,-23.438,-20.996,-16.602,-34.668,0.000,0
158236.711,-20.508,-16.602,-15.137,-22.461,0.000,0
158236.715,-24.902,-13.184,-19.043,-14.648,0.000,0
158236.719,-19.531,-13.184,-17.090,-10.742,0.000,0
158236.723,-20.508,-18.555,-18.066,-18.555,0.000,0
158236.727,-23.438,-20.996,-16.602,-28.320,0.000,0
158236.731,-27.344,-22.949,-18.555,-28.320,0.000,0
158236.735,-30.273,-24.902,-19.043,-29.297,0.000,0
158236.739,-23.926,-24.902,-17.578,-17.578,0.000,0
158236.743,-21.973,-24.414,-18.066,-13.672,0.000,0
158236.747,-36.621,-24.414,-23.438,-29.785,0.000,0
158236.750,-42.480,-24.902,-32.227,-28.809,0.000,0
158236.754,-37.109,-27.344,-29.297,-16.602,0.000,0
158236.758,-32.715,-29.785,-24.902,-20.996,0.000,0
158236.762,-29.297,-25.879,-22.461,-30.273,0.000,0
158236.766,-28.809,-22.461,-22.461,-41.016,0.000,0
158236.770,-24.414,-24.414,-25.879,-35.645,0.000,0
158236.774,-24.902,-21.484,-26.855,-25.391,0.000,0
158236.778,-20.996,-22.461,-31.738,-21.973,0.000,0
158236.782,-19.043,-23.438,-31.250,-21.973,0.000,0
158236.786,-27.832,-26.367,-30.762,-29.785,0.000,0
158236.790,-26.367,-31.250,-31.738,-28.809,0.000,0
158236.793,-27.344,-30.273,-31.250,-20.508,0.000,0
158236.797,-24.414,-25.391,-29.297,-20.020,0.000,0
158236.801,-12.695,-21.973,-23.438,-27.344,0.000,0
158236.805,-17.578,-22.949,-23.926,-23.926,0.000,0
158236.809,-21.973,-20.996,-31.250,-24.902,0.000,0
158236.813,-17.090,-21.484,-33.691,-30.273,0.000,0
158236.817,-21.973,-21.973,-24.902,-26.367,0.000,0
158236.821,-20.996,-22.461,-24.902,-27.344,0.000,0
158236.825,-18.066,-25.391,-23.926,-23.438,0.000,0
158236.829,-18.066,-22.461,-20.996,-20.508,0.000,0
158236.832,-8.789,-14.648,-24.414,-22.461,0.000,0
158236.836,-9.277,-8.789,-18.066,-10.742,0.000,0
158236.840,-19.531,-10.742,-14.160,-6.348,0.000,0
158236.844,-17.578,-10.742,-17.578,-12.695,0.000,0
158236.848,-13.184,-10.742,-15.137,-9.766,0.000,0
158236.852,-8.789,-12.207,-14.160,-3.418,0.000,0
158236.856,-4.883,-12.207,-14.648,-0.977,0.000,0
158236.860,-8.301,-14.648,-20.020,-6.348,0.000,0
158236.864,-19.531,-16.602,-26.855,-23.926,0.000,0
158236.868,-22.949,-19.531,-28.809,-23.438,0.000,0
158236.872,-12.695,-18.555,-23.926,-19.043,0.000,0
158236.875,-5.859,-12.207,-14.160,-12.207,0.000,0
158236.879,-11.230,-14.160,-14.160,-5.859,0.000,0
158236.883,-18.555,-21.484,-16.602,-25.391,0.000,0
158236.887,-16.113,-17.578,-16.602,-22.461,0.000,0
158236.891,-17.090,-13.184,-14.648,-8.301,0.000,0
158236.895,-23.438,-18.066,-17.090,-13.184,0.000,0
158236.899,-22.949,-19.531,-19.043,-13.672,0.000,0
158236.903,-20.020,-19.043,-16.113,-17.578,0.000,0
158236.907,-17.090,-19.531,-20.020,-15.625,0.000,0
158236.911,-19.043,-25.879,-28.809,-21.484,0.000,0
158236.915,-18.555,-31.250,-31.738,-22.949,0.000,0
158236.918,-20.020,-31.738,-28.320,-12.207,0.000,0
158236.922,-24.902,-31.738,-24.902,-19.531,0.000,0
158236.926,-20.020,-24.414,-28.320,-23.438,0.000,0
158236.930,-18.555,-24.902,-36.621,-23.926,0.000,0
158236.934,-19.531,-25.879,-29.785,-22.461,0.000,0
158236.938,-21.484,-30.273,-31.250,-19.043,0.000,0
158236.942,-24.902,-33.691,-27.344,-32.227,0.000,0
158236.946,-16.602,-29.785,-26.367,-40.039,0.000,0
158236.950,-7.812,-28.809,-29.297,-34.668,0.000,0
158236.954,-18.555,-27.832,-23.438,-21.973,0.000,0
158236.957,-29.297,-25.879,-21.484,-13.184,0.000,0
158236.961,-27.344,-31.250,-20.996,-28.809,0.000,0
158236.965,-29.785,-35.156,-23.926,-35.156,0.000,0
158236.969,-25.391,-23.926,-19.043,-18.555,0.000,0
158236.973,-20.996,-20.508,-19.531,-16.602,0.000,0
158236.977,-28.320,-24.414,-27.344,-19.531,0.000,0
158236.981,-25.391,-27.832,-24.902,-22.461,0.000,0
158236.985,-27.344,-25.879,-22.461,-32.715,0.000,0
158236.989,-38.574,-22.949,-35.645,-35.645,0.000,0
158236.993,-40.527,-30.762,-41.504,-48.828,0.000,0
158236.997,-41.504,-29.785,-35.156,-43.457,0.000,0
158237.000,-41.016,-24.414,-32.715,-33.691,0.000,0
158237.004,-33.203,-22.461,-26.367,-31.250,0.000,0
158237.008,-27.832,-16.602,-22.949,-22.461,0.000,0
158237.012,-29.785,-18.066,-25.879,-21.484,0.000,0
158237.016,-24.902,-20.508,-26.855,-9.766,0.000,0
158237.020,-23.438,-17.090,-20.996,-22.461,0.000,0
158237.024,-27.344,-18.555,-22.949,-41.504,0.000,0
158237.028,-26.367,-18.555,-25.879,-27.832,0.000,0
158237.032,-22.461,-18.066,-26.367,-20.508,0.000,0
158237.036,-21.973,-21.973,-28.809,-30.762,0.000,0
158237.040,-23.438,-21.484,-29.297,-39.062,0.000,0
158237.043,-20.508,-20.020,-30.273,-35.156,0.000,0
158237.047,-25.879,-18.066,-29.785,-29.297,0.000,0
158237.051,-25.391,-19.531,-28.809,-25.879,0.000,0
158237.055,-14.160,-22.949,-27.344,-17.578,0.000,0
158237.059,-20.020,-27.344,-28.809,-24.902,0.000,0
158237.063,-26.367,-28.809,-32.227,-41.992,0.000,0
158237.067,-22.461,-28.809,-36.621,-30.273,0.000,0
158237.071,-22.949,-33.203,-39.062,-19.043,0.000,0
158237.075,-32.227,-31.738,-37.109,-27.344,0.000,0
158237.079,-37.109,-29.785,-44.434,-32.715,0.000,1
158237.082,-25.391,-30.762,-45.410,-32.227,0.000,0
158237.086,-25.391,-30.762,-39.551,-32.227,0.000,0
158237.090,-38.574,-31.738,-42.480,-37.598,0.000,0
158237.094,-39.062,-32.227,-40.039,-27.344,0.000,0
158237.098,-41.992,-32.227,-38.574,-26.367,0.000,0
158237.102,-38.086,-31.738,-40.527,-30.273,0.000,0
158237.106,-32.227,-26.855,-43.945,-20.020,0.000,0
158237.110,-33.691,-23.926,-45.410,-17.090,0.000,0
158237.114,-29.297,-27.832,-40.039,-22.949,0.000,0
158237.118,-31.250,-21.973,-33.203,-22.949,0.000,0
158237.122,-24.414,-11.230,-25.391,-14.648,0.000,0
158237.125,-27.344,-17.578,-24.902,-26.855,0.000,0
158237.129,-32.227,-21.484,-27.832,-35.645,0.000,0
158237.133,-24.902,-20.996,-29.785,-16.602,0.000,0
158237.137,-27.344,-19.043,-30.762,-18.555,0.000,0
158237.141,-26.855,-14.160,-26.855,-30.762,0.000,0
158237.145,-22.461,-15.137,-21.973,-20.020,0.000,0
158237.149,-19.043,-19.531,-20.508,-13.184,0.000,0
158237.153,-21.973,-24.902,-20.508,-19.531,0.000,0
158237.157,-19.531,-25.391,-27.344,-26.367,0.000,0
158237.161,-14.648,-22.461,-29.297,-20.996,0.000,0
158237.165,-16.113,-22.461,-24.902,-18.555,0.000,0
158237.168,-15.137,-20.996,-28.809,-22.949,0.000,0
158237.172,-12.207,-20.996,-30.762,-17.090,0.000,0
158237.176,-8.301,-20.020,-26.367,-9.766,0.000,0
158237.180,-15.625,-18.066,-23.926,-16.113,0.000,0
158237.184,-10.742,-18.066,-27.344,-19.531,0.000,0
158237.188,-5.371,-21.484,-32.715,-22.949,0.000,0
158237.192,-17.578,-22.461,-27.344,-20.020,0.000,0
158237.196,-20.996,-21.973,-23.926,-15.625,0.000,0
158237.200,-23.926,-24.414,-28.809,-26.855,0.000,0
158237.204,-22.949,-28.320,-34.180,-29.785,0.000,0
158237.207,-26.367,-30.762,-31.738,-20.508,0.000,0
158237.211,-27.832,-26.367,-29.297,-13.672,0.000,0
158237.215,-27.832,-25.879,-30.273,-21.973,0.000,0
158237.219,-25.391,-25.879,-31.738,-35.645,0.000,0
158237.223,-26.855,-18.555,-28.320,-24.414,0.000,0
158237.227,-23.926,-15.625,-26.367,-16.113,0.000,0
158237.231,-19.043,-18.066,-28.320,-13.672,0.000,0
158237.235,-14.648,-15.625,-19.043,-10.254,0.000,0
158237.239,-22.461,-20.508,-22.461,-24.414,0.000,0
158237.243,-30.273,-23.926,-30.762,-22.461,0.000,0
158237.247,-21.973,-16.602,-24.902,-14.160,0.000,0
158237.250,-20.996,-15.137,-22.461,-15.625,0.000,0
158237.254,-24.414,-20.020,-18.555,-18.066,0.000,0
158237.258,-26.367,-21.973,-17.578,-22.461,0.000,0
158237.262,-28.809,-22.949,-21.973,-21.973,0.000,0
158237.266,-28.809,-19.043,-20.996,-26.367,0.000,0
