timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
213750.770,38.086,24.902,27.832,17.578,25.879,0
213750.774,36.133,31.250,31.250,23.926,22.949,0
213750.777,29.785,33.203,30.273,21.973,42.480,0
213750.781,31.250,34.180,32.227,25.391,61.035,0
213750.785,37.109,43.457,36.621,34.180,49.805,0
213750.789,31.250,42.969,28.809,23.926,37.598,0
213750.793,23.438,33.691,19.043,13.672,35.645,0
213750.797,24.414,31.738,19.531,15.625,22.949,0
213750.801,21.973,34.668,22.949,13.672,30.273,0
213750.805,20.996,31.250,23.438,15.625,-0.488,0
213750.809,23.926,24.902,19.531,18.555,-39.062,0
213750.813,26.367,23.438,20.020,21.484,-4.883,0
213750.817,37.109,22.461,26.855,35.156,33.203,0
213750.820,43.457,30.273,35.156,51.270,16.113,0
213750.824,19.531,39.551,40.039,35.156,7.324,0
213750.828,0.000,34.668,32.227,17.578,23.926,0
213750.832,7.812,28.320,30.762,26.855,51.758,0
213750.836,10.254,28.809,34.180,28.320,45.898,0
213750.840,12.207,29.297,37.109,29.297,19.531,0
213750.844,16.602,29.785,41.504,32.227,24.902,0
213750.848,17.090,32.227,32.715,43.945,56.641,0
213750.852,23.438,37.109,25.391,52.734,18.066,0
213750.856,27.832,36.621,36.133,37.109,-24.902,0
213750.860,32.715,29.785,42.969,41.504,20.996,0
213750.863,33.203,28.320,35.156,32.715,8.789,0
213750.867,29.297,26.367,28.809,22.949,14.160,0
213750.871,33.691,23.438,29.297,29.785,9.277,0
213750.875,38.574,27.344,34.668,27.344,-3.906,0
213750.879,36.621,31.738,30.762,23.438,10.254,0
213750.883,39.062,34.668,24.414,27.344,10.742,0
213750.887,38.574,38.086,32.715,36.133,27.344,0
213750.891,33.691,39.551,37.598,32.227,26.367,0
213750.895,36.621,43.945,36.133,27.832,-3.906,0
213750.899,37.109,45.898,30.273,35.156,4.395,0
213750.902,30.762,35.156,18.066,36.621,47.852,0
213750.906,32.715,29.785,19.531,24.902,39.062,0
213750.910,30.762,31.250,27.344,27.344,56.152,0
213750.914,21.973,29.297,28.320,21.973,68.848,0
213750.918,15.137,31.250,29.297,17.090,37.598,0
213750.922,17.578,36.621,34.180,34.668,8.789,0
213750.926,21.484,37.109,40.039,32.227,-21.973,0
213750.930,24.414,35.645,41.016,29.297,11.230,0
213750.934,24.902,36.133,35.645,34.668,51.270,0
213750.938,25.391,39.062,30.762,36.133,20.020,0
213750.942,25.391,33.691,29.297,31.738,6.348,0
213750.945,19.531,26.367,31.738,30.273,32.227,0
213750.949,20.508,30.273,30.273,41.016,66.895,0
213750.953,31.738,37.109,26.855,43.457,85.449,0
213750.957,33.691,36.133,28.809,39.062,81.055,0
213750.961,23.438,29.297,34.180,37.109,101.074,0
213750.965,16.602,28.320,31.738,35.645,102.539,0
213750.969,24.902,30.273,28.320,41.016,83.008,0
213750.973,34.180,28.320,35.645,44.922,90.332,0
213750.977,32.715,29.785,33.203,33.203,92.773,0
213750.981,26.367,33.203,29.297,31.250,80.078,0
213750.985,27.832,33.203,27.344,29.297,53.711,0
213750.988,32.715,39.062,24.902,29.785,27.344,0
213750.992,34.668,41.992,31.250,40.527,13.184,0
213750.996,37.598,44.434,30.273,38.086,14.160,0
213751.000,36.133,45.898,21.973,32.715,-1.465,0
213751.004,33.691,41.504,31.250,31.250,9.277,0
213751.008,35.645,40.039,41.504,29.297,48.828,0
213751.012,41.992,39.062,35.156,32.227,42.480,0
213751.016,39.551,34.180,26.855,29.297,20.996,0
213751.020,38.574,30.762,27.344,31.738,3.906,0
213751.024,43.945,35.645,26.367,36.133,23.926,0
213751.027,42.969,41.016,23.438,29.785,49.805,0
213751.031,42.969,40.039,25.391,28.320,8.789,0
213751.035,42.969,42.969,27.344,25.879,10.742,0
213751.039,37.598,47.852,20.020,25.391,26.855,0
213751.043,33.203,43.457,26.855,24.414,-29.785,0
213751.047,27.344,35.645,39.551,21.484,-30.762,0
213751.051,29.297,40.039,38.574,36.621,-18.066,0
213751.055,36.133,45.898,34.668,46.387,-0.977,0
213751.059,29.785,37.109,30.762,22.949,15.137,0
213751.063,23.438,36.133,27.344,11.719,16.113,0
213751.067,25.391,39.062,24.902,18.555,31.738,0
213751.070,25.879,34.668,30.273,20.996,66.406,0
213751.074,24.902,33.203,37.598,25.391,82.520,0
213751.078,30.273,38.086,35.156,26.855,55.176,0
213751.082,32.715,37.598,31.738,35.156,85.938,0
213751.086,23.438,29.297,26.855,36.133,103.516,0
213751.090,12.207,19.531,26.855,17.090,55.664,0
213751.094,13.672,20.996,33.691,16.113,54.199,0
213751.098,17.578,26.367,24.902,20.020,42.969,0
213751.102,22.949,25.391,20.508,20.996,20.996,0
213751.106,23.438,21.973,33.691,27.832,36.133,0
213751.110,13.184,23.926,33.691,31.738,18.066,0
213751.113,18.555,28.320,32.715,35.156,-8.789,0
213751.117,27.344,32.227,45.410,36.133,7.324,0
213751.121,19.531,31.250,40.039,31.738,38.574,0
213751.125,12.695,24.902,25.879,27.832,22.461,0
213751.129,8.301,24.902,18.066,14.648,46.387,0
213751.133,4.395,28.809,14.160,0.000,52.734,0
213751.137,6.348,29.297,21.484,2.441,5.371,0
213751.141,10.254,33.691,24.414,10.254,17.090,0
213751.145,16.602,38.086,21.973,20.020,53.223,0
213751.149,22.461,38.086,23.438,20.508,49.316,0
213751.152,24.902,39.062,29.297,24.902,40.527,0
213751.156,26.855,38.086,32.715,29.785,61.035,0
213751.160,33.691,36.621,29.785,31.250,65.918,0
213751.164,36.621,35.645,21.484,34.668,44.434,0
213751.168,37.109,33.203,18.555,35.645,38.574,0
213751.172,39.551,34.668,19.043,32.715,61.035,0
213751.176,38.086,31.250,22.461,36.133,82.520,0
213751.180,32.715,25.879,28.809,40.039,55.176,0
213751.184,31.738,31.250,28.320,33.203,36.621,0
213751.188,37.598,39.062,34.180,43.945,55.664,0
213751.192,32.227,37.109,40.039,49.316,64.453,0
213751.195,26.367,32.227,38.574,36.133,8.301,0
213751.199,29.785,27.344,39.551,34.668,-20.996,0
213751.203,25.879,25.391,37.109,31.250,88.867,0
213751.207,22.461,26.367,27.344,29.297,125.000,0
213751.211,22.461,26.367,29.785,33.203,57.129,0
213751.215,18.066,27.832,35.156,28.320,39.551,0
213751.219,15.625,25.879,29.785,28.809,51.270,0
213751.223,17.090,19.531,27.344,36.133,51.270,0
213751.227,21.973,17.090,35.645,22.461,-14.160,0
213751.231,23.438,21.973,41.016,18.066,-5.371,0
213751.235,13.184,23.926,35.156,21.973,65.918,0
213751.238,9.766,22.461,26.367,16.113,51.758,1
213751.242,14.160,24.414,24.414,16.113,2.441,0
213751.246,21.973,26.855,30.762,22.461,6.348,0
213751.250,21.973,25.879,29.297,22.949,45.410,0
213751.254,20.020,25.879,27.344,23.926,30.762,0
213751.258,22.949,25.879,28.809,32.715,3.906,0
213751.262,22.949,27.832,29.785,38.086,14.648,0
213751.266,24.414,32.227,31.250,29.785,17.578,0
213751.270,30.273,40.527,31.738,26.367,-1.465,0
213751.274,35.645,44.434,31.738,21.484,-45.898,0
213751.277,34.180,38.574,29.785,19.531,-37.598,0
213751.281,29.785,34.180,26.367,29.785,-5.859,0
213751.285,26.855,34.180,28.809,31.250,3.418,0
213751.289,18.066,30.273,33.203,22.949,22.949,0
213751.293,13.184,23.926,36.621,23.438,42.969,0
213751.297,18.555,30.762,33.203,32.227,42.480,0
213751.301,23.926,39.062,27.344,27.832,12.207,0
213751.305,24.414,38.574,35.156,26.855,-12.207,0
213751.309,19.043,33.203,38.574,28.809,-6.348,0
213751.313,20.508,28.320,32.715,30.762,8.301,0
213751.317,26.367,28.320,28.320,23.926,-17.090,0
213751.320,30.273,27.344,28.320,29.785,-0.977,0
213751.324,34.180,32.227,30.762,49.805,62.500,0
213751.328,32.227,34.668,34.668,39.551,33.691,0
213751.332,31.250,29.785,38.086,32.227,10.742,0
213751.336,32.227,25.879,37.109,40.527,56.641,0
213751.340,34.180,28.809,35.645,38.086,30.273,0
213751.344,36.133,34.180,33.203,28.809,-24.902,0
213751.348,37.598,29.297,32.715,26.367,23.926,0
213751.352,30.273,27.344,27.344,33.691,51.758,0
213751.356,23.438,31.250,29.297,35.156,20.996,0
213751.360,23.926,30.762,36.133,22.461,7.324,0
213751.363,23.926,31.738,41.016,17.578,-30.273,0
213751.367,20.508,24.902,51.758,28.320,-10.742,0
213751.371,22.461,21.973,50.781,40.039,8.301,0
213751.375,25.879,29.297,38.086,38.086,-15.625,0
213751.379,23.926,25.391,31.738,36.621,-8.301,0
213751.383,25.879,20.996,31.250,36.621,-21.973,0
213751.387,31.250,24.902,28.809,37.598,-11.230,0
213751.391,39.551,29.785,26.855,38.086,-15.625,0
213751.395,41.016,29.785,34.668,25.879,-9.277,0
213751.399,32.715,30.273,42.969,25.391,3.906,0
213751.402,30.762,30.762,41.992,31.250,-32.715,0
213751.406,33.691,31.738,41.016,30.762,-39.551,0
213751.410,37.109,41.016,41.016,32.715,-7.812,0
213751.414,37.109,43.945,37.109,42.969,26.367,0
213751.418,32.227,38.574,39.551,35.645,1.953,0
213751.422,27.832,39.551,42.480,32.227,20.020,0
213751.426,27.832,37.109,33.203,33.203,43.457,0
213751.430,33.691,35.645,29.785,32.227,-11.719,0
213751.434,41.016,41.504,31.738,40.527,-3.906,0
213751.438,41.992,39.551,27.344,37.598,44.922,0
213751.442,36.133,31.250,23.926,31.250,57.617,0
213751.445,33.691,30.762,19.531,34.668,66.406,0
213751.449,31.250,37.109,25.879,26.855,57.129,0
213751.453,33.203,45.898,38.574,29.297,32.227,0
213751.457,36.133,47.852,41.016,29.785,2.441,0
213751.461,27.344,39.551,31.738,20.508,33.691,0
213751.465,26.855,37.598,26.367,23.926,39.062,0
213751.469,34.668,39.551,28.809,16.113,23.438,0
213751.473,34.180,39.551,23.926,16.113,67.383,0
213751.477,36.133,40.527,24.902,26.855,51.270,0
213751.481,39.062,39.062,31.250,29.297,54.688,0
213751.485,36.133,33.691,32.227,18.555,107.422,0
213751.488,30.273,29.297,34.180,11.230,96.191,0
213751.492,25.879,25.879,35.156,11.719,59.570,0
213751.496,24.414,28.320,33.203,19.043,12.695,0
213751.500,16.602,32.227,32.227,23.926,6.348,0
213751.504,11.719,30.762,26.855,17.578,47.852,0
213751.508,19.531,30.762,14.648,23.926,31.250,0
213751.512,25.391,30.762,13.672,30.762,18.555,0
213751.516,27.832,26.367,27.832,33.203,9.766,0
213751.520,31.738,25.879,38.086,32.715,1.465,0
213751.524,29.785,33.203,38.574,22.461,-5.859,0
213751.527,23.438,34.180,38.086,19.531,10.742,0
213751.531,21.973,27.832,37.109,34.180,23.926,0
213751.535,22.949,26.367,29.785,39.551,18.555,0
213751.539,21.973,26.855,24.414,28.809,12.695,0
213751.543,24.414,26.367,24.414,29.297,3.418,0
213751.547,28.809,28.809,27.832,30.762,15.625,0
213751.551,31.738,27.344,27.832,33.203,15.137,0
213751.555,31.738,23.926,23.438,29.785,-11.230,0
213751.559,32.227,30.273,23.438,17.090,-13.184,0
213751.563,37.598,31.250,25.391,20.508,23.926,0
213751.567,39.551,31.738,28.320,26.367,48.340,0
213751.570,37.109,37.109,31.250,28.809,31.250,0
213751.574,32.715,38.086,33.203,28.809,49.316,0
213751.578,31.250,33.203,27.344,28.809,91.797,0
213751.582,32.715,28.320,24.902,32.715,48.828,0
213751.586,27.832,27.344,23.926,32.715,24.902,0
213751.590,28.320,23.926,20.020,34.180,54.199,0
213751.594,27.344,25.879,32.227,31.738,37.109,0
213751.598,21.973,28.809,35.156,19.043,25.879,0
213751.602,25.879,26.367,24.902,18.066,0.000,0
213751.606,25.879,24.414,30.762,16.113,18.555,0
213751.610,20.996,23.438,39.551,22.949,63.477,0
213751.613,22.461,25.391,35.156,26.855,60.059,0
213751.617,20.996,33.691,30.762,23.926,37.598,0
213751.621,15.625,36.133,29.297,23.926,57.129,0
213751.625,14.648,35.156,22.949,22.461,94.727,0
213751.629,17.578,35.156,24.414,23.926,78.613,0
213751.633,24.414,34.180,32.227,34.180,62.012,0
213751.637,35.156,37.598,32.715,40.527,76.660,0
