timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
214144.969,20.020,32.715,29.785,31.738,4.395,0
214144.973,33.203,32.715,27.832,41.992,33.691,0
214144.977,33.691,30.273,18.066,35.156,27.832,0
214144.981,29.297,27.832,17.090,30.762,4.883,0
214144.985,25.391,23.926,32.227,38.574,43.945,0
214144.988,16.113,17.090,40.527,32.227,37.598,0
214144.992,7.812,22.949,35.645,20.996,5.371,0
214144.996,7.812,28.809,29.297,19.531,29.785,0
214145.000,17.578,27.344,28.809,26.367,46.387,0
214145.004,24.414,28.320,21.484,19.043,53.711,0
214145.008,29.297,32.227,18.555,18.066,47.363,0
214145.012,35.645,33.203,25.391,27.832,18.555,0
214145.016,35.156,35.156,31.738,27.344,47.363,0
214145.020,34.668,35.645,25.879,32.227,31.250,0
214145.024,40.527,35.156,27.344,32.715,0.977,0
214145.027,37.109,32.227,48.828,29.297,51.270,0
214145.031,29.297,25.391,44.922,31.250,55.664,0
214145.035,30.273,19.043,35.156,35.156,30.762,0
214145.039,29.297,15.625,32.227,39.062,40.039,0
214145.043,29.297,21.484,29.297,32.227,54.199,0
214145.047,34.668,30.273,27.832,27.344,27.344,0
214145.051,38.086,35.645,22.949,29.297,21.484,0
214145.055,39.062,32.715,15.137,33.691,58.594,0
214145.059,41.504,31.250,20.020,38.574,32.715,0
214145.063,39.551,38.086,31.250,43.457,47.363,0
214145.067,39.551,36.133,34.180,40.039,50.781,0
214145.070,36.133,29.785,33.691,23.926,-11.719,0
214145.074,29.297,27.832,39.062,31.738,23.926,0
214145.078,30.762,25.879,37.598,42.480,44.434,0
214145.082,22.949,19.531,24.414,34.668,28.320,0
214145.086,19.531,14.160,17.578,30.273,41.504,0
214145.090,22.949,17.578,22.949,28.320,62.988,0
214145.094,19.531,26.855,33.691,37.598,59.082,0
214145.098,19.043,35.156,35.156,37.109,45.898,0
214145.102,22.461,41.504,30.762,31.738,75.684,0
214145.106,21.484,43.457,27.344,30.273,40.527,0
214145.110,25.879,44.434,27.832,30.273,-6.836,0
214145.113,32.227,46.387,29.785,33.203,7.324,0
214145.117,34.180,41.992,28.809,29.785,30.762,0
214145.121,26.855,38.086,11.719,37.109,57.617,0
214145.125,21.973,35.645,11.719,41.992,42.969,0
214145.129,29.297,35.645,28.320,23.926,53.223,0
214145.133,30.762,28.809,30.762,12.207,78.125,0
214145.137,27.832,20.996,27.832,19.043,67.871,0
214145.141,36.133,29.297,31.250,22.949,70.801,0
214145.145,40.039,34.180,34.668,22.949,29.297,0
214145.149,37.598,34.668,28.809,28.809,41.016,0
214145.152,40.039,37.598,20.996,36.133,79.102,0
214145.156,40.527,35.156,13.184,29.297,24.414,0
214145.160,38.086,33.691,16.113,30.762,7.324,0
214145.164,31.250,33.203,26.855,29.297,40.039,0
214145.168,25.391,30.762,34.668,19.043,35.645,0
214145.172,29.297,27.344,41.016,24.902,37.598,0
214145.176,36.133,33.203,37.109,36.621,68.848,0
214145.180,29.785,36.133,23.438,34.180,65.918,0
214145.184,24.414,28.320,25.879,22.949,29.785,0
214145.188,26.855,26.367,32.715,27.344,-9.277,0
214145.192,23.926,33.691,35.156,33.203,22.461,0
214145.195,24.414,32.227,33.203,35.645,73.242,0
214145.199,30.273,32.227,27.832,37.109,45.898,0
214145.203,28.320,32.715,22.949,17.090,41.992,0
214145.207,28.320,27.832,25.391,18.066,47.363,0
214145.211,32.715,29.297,21.484,31.250,14.648,0
214145.215,23.926,29.297,13.672,18.066,9.277,0
214145.219,18.555,30.762,23.926,15.625,9.277,0
214145.223,22.949,39.062,26.367,23.926,51.270,0
214145.227,25.391,36.133,17.090,26.367,66.895,0
214145.231,23.926,24.414,17.578,20.996,34.180,0
214145.235,22.461,28.320,29.297,15.625,42.480,0
214145.238,27.832,35.156,34.668,20.020,49.316,0
214145.242,37.598,35.156,31.250,27.344,30.273,0
214145.246,37.598,29.297,14.648,30.273,-25.879,0
214145.250,34.668,26.367,13.184,39.062,-31.250,0
214145.254,31.250,24.902,23.438,39.551,7.812,0
214145.258,27.344,26.855,29.297,35.156,19.531,0
214145.262,32.715,32.227,38.574,28.809,23.926,0
214145.266,30.762,30.273,34.180,25.879,37.109,0
214145.270,29.297,29.785,30.273,36.621,41.504,0
214145.274,25.879,29.785,25.391,29.297,26.855,0
214145.277,15.137,29.297,19.531,13.672,17.090,0
214145.281,17.578,31.738,26.367,20.020,11.230,0
214145.285,25.879,31.738,31.250,22.461,17.090,0
214145.289,26.855,33.691,32.227,20.508,41.016,0
214145.293,27.832,32.715,32.227,28.320,48.828,0
214145.297,30.762,31.250,35.156,28.809,24.902,0
214145.301,28.320,18.555,34.180,20.996,24.902,0
214145.305,30.762,18.066,30.273,19.531,31.738,0
214145.309,30.273,35.645,24.902,14.648,-5.371,0
214145.313,30.762,41.992,25.391,19.043,-24.902,0
214145.317,30.762,37.598,35.156,26.855,10.742,0
214145.320,24.902,28.809,30.762,21.973,19.043,0
214145.324,26.855,25.879,27.832,20.508,-3.906,0
214145.328,35.156,35.645,26.367,26.367,17.578,0
214145.332,37.598,42.969,17.090,37.109,20.508,0
214145.336,29.785,34.668,20.508,39.062,1.953,0
214145.340,20.996,26.367,31.738,16.602,-7.812,0
214145.344,16.602,29.297,33.203,2.441,5.371,0
214145.348,20.508,28.320,32.715,13.672,12.695,0
214145.352,25.391,28.809,22.461,19.043,-9.277,0
214145.356,22.949,37.109,16.113,20.996,-37.598,0
214145.360,15.625,30.762,24.414,20.020,12.207,0
214145.363,9.277,23.438,30.273,16.113,19.531,0
214145.367,14.160,30.762,30.762,18.555,-30.273,2
214145.371,18.555,32.715,33.203,21.973,24.902,0
214145.375,13.672,27.344,31.250,27.832,67.383,0
214145.379,12.207,25.391,23.438,19.531,30.273,0
214145.383,15.137,26.367,30.762,10.742,71.777,0
214145.387,19.043,28.320,28.320,19.531,75.684,0
214145.391,17.090,26.367,19.531,22.949,46.875,0
214145.395,15.625,27.832,22.461,19.043,59.570,0
214145.399,22.461,36.133,18.066,10.742,14.160,0
214145.402,22.949,32.715,17.090,22.949,54.688,0
214145.406,23.438,24.902,17.578,40.527,69.824,0
214145.410,35.645,27.344,18.555,39.551,39.062,0
214145.414,39.551,31.250,35.156,32.715,39.062,0
214145.418,33.203,30.273,41.016,23.926,20.996,0
214145.422,29.297,30.273,31.738,21.973,-15.137,0
214145.426,28.809,34.180,30.273,27.344,2.441,0
214145.430,35.156,35.156,35.156,30.762,24.902,0
214145.434,47.852,37.109,27.832,43.457,0.000,0
214145.438,54.199,39.551,16.113,49.805,26.367,0
214145.442,32.227,32.715,22.461,29.297,36.133,0
214145.445,16.113,27.344,30.273,11.230,17.578,0
214145.449,30.762,31.738,34.668,19.043,34.180,0
214145.453,43.457,34.668,30.762,35.156,60.059,0
214145.457,35.156,37.109,29.297,39.062,20.996,0
214145.461,17.578,31.250,27.832,24.414,-1.953,0
214145.465,19.043,28.320,24.414,23.926,25.879,0
214145.469,28.320,27.344,24.902,32.715,12.695,0
214145.473,24.414,20.996,29.785,20.996,-3.418,0
214145.477,30.273,29.785,37.598,19.531,37.109,0
214145.481,41.992,41.992,30.273,32.227,56.641,0
214145.485,36.133,38.086,27.832,35.156,25.391,0
214145.488,32.227,36.133,36.621,31.250,-19.043,0
214145.492,36.133,40.527,33.203,35.156,-3.418,0
214145.496,29.785,35.156,24.902,47.363,-9.766,0
214145.500,27.832,31.250,31.250,55.664,-28.320,0
214145.504,30.273,31.738,34.180,40.527,-13.672,0
214145.508,36.621,35.645,33.691,25.879,-6.348,0
214145.512,43.457,24.902,32.715,34.180,0.000,0
214145.516,41.016,14.648,29.785,34.668,0.000,0
214145.520,36.621,26.367,27.344,32.715,1.953,0
214145.524,41.504,42.969,19.531,35.645,7.812,0
214145.527,37.109,43.457,23.438,33.691,9.277,0
214145.531,31.738,41.504,30.273,27.344,-4.395,0
214145.535,44.434,45.898,29.297,44.434,-6.836,0
214145.539,43.457,35.645,31.250,50.293,5.859,0
214145.543,37.598,29.785,31.738,36.621,36.133,0
214145.547,32.715,33.203,25.879,22.949,50.781,0
214145.551,20.020,32.227,24.902,14.648,57.129,0
214145.555,17.090,27.832,32.227,24.902,47.852,0
214145.559,18.555,25.391,38.574,29.785,57.617,0
214145.563,24.902,33.691,34.180,30.762,77.148,0
214145.567,29.785,30.762,24.902,27.344,70.801,0
214145.570,28.320,27.344,28.809,25.879,90.332,0
214145.574,26.367,34.180,32.227,25.879,59.570,0
214145.578,22.461,34.668,34.180,17.578,-26.367,0
214145.582,20.996,36.621,38.086,17.578,-28.809,0
214145.586,20.508,34.180,36.621,26.855,61.035,0
214145.590,22.461,36.621,32.715,30.762,83.008,0
214145.594,22.949,38.574,24.414,33.691,51.270,0
214145.598,23.438,30.273,17.578,30.762,63.965,0
214145.602,24.414,27.832,18.555,25.879,65.918,0
214145.606,21.973,29.785,20.996,24.414,61.523,0
214145.610,21.484,30.273,26.367,27.344,85.449,0
214145.613,29.297,27.832,34.180,31.738,97.168,0
214145.617,27.832,23.926,34.180,33.203,66.406,0
214145.621,25.391,31.738,27.832,31.738,12.207,0
214145.625,33.691,37.109,28.809,26.367,5.371,0
214145.629,28.320,29.297,34.180,23.438,50.293,0
214145.633,25.391,29.297,38.574,25.391,71.289,0
214145.637,34.668,37.598,37.598,27.344,64.453,0
214145.641,31.738,34.668,27.832,35.156,48.828,0
214145.645,20.020,24.414,21.484,31.738,37.598,0
214145.649,16.602,22.461,26.855,24.414,40.527,0
214145.652,19.043,24.902,18.555,23.926,43.457,0
214145.656,21.484,24.414,30.273,28.320,50.781,0
214145.660,25.879,27.344,44.434,27.832,83.008,0
214145.664,27.344,35.645,32.715,23.438,97.656,0
214145.668,26.855,36.133,31.738,25.879,59.570,0
214145.672,20.996,28.320,36.133,21.973,25.391,0
214145.676,14.160,21.973,32.227,17.090,34.668,0
214145.680,23.438,27.344,31.738,26.855,62.500,0
214145.684,37.109,39.551,27.344,36.133,32.227,0
214145.688,26.855,31.738,16.113,31.738,19.531,0
214145.692,22.461,26.367,25.879,29.297,2.441,0
214145.695,34.180,38.574,26.367,39.062,6.348,0
214145.699,30.273,40.527,19.531,41.504,-4.883,0
214145.703,25.391,30.762,28.320,34.668,-22.461,0
214145.707,32.227,30.273,33.691,37.598,22.461,0
214145.711,35.645,34.180,22.949,41.504,32.227,0
214145.715,41.992,35.645,20.996,51.270,56.152,0
214145.719,43.457,37.109,33.691,50.781,74.707,0
214145.723,39.062,35.645,32.715,41.992,54.199,0
214145.727,27.344,19.531,28.809,32.715,19.531,0
214145.731,20.508,15.137,28.809,26.367,25.879,0
214145.735,29.785,27.344,25.391,27.832,65.430,0
214145.738,32.227,32.227,29.297,27.832,81.055,0
214145.742,37.109,33.691,32.715,28.809,66.406,0
214145.746,43.945,35.645,33.203,26.855,42.480,0
214145.750,37.598,34.180,33.691,30.762,63.477,0
214145.754,31.738,29.785,26.855,41.016,60.547,0
214145.758,29.297,31.738,24.414,39.062,32.715,0
214145.762,29.785,38.086,28.809,36.133,-16.602,0
214145.766,36.133,38.574,39.062,38.086,5.371,0
214145.770,36.621,25.391,38.086,32.715,34.668,0
214145.774,33.203,21.973,21.484,24.902,11.230,0
214145.777,35.645,32.715,17.090,26.855,20.020,0
214145.781,37.109,36.621,20.020,31.738,14.648,0
214145.785,40.039,32.227,26.367,29.297,-6.836,0
214145.789,41.016,39.062,34.180,30.762,15.137,0
214145.793,28.809,38.574,21.973,32.715,49.805,0
214145.797,25.879,33.691,21.484,25.879,22.461,0
214145.801,32.227,33.691,30.762,16.113,15.137,0
214145.805,31.250,29.785,29.785,18.555,16.113,0
214145.809,35.156,35.156,30.762,29.785,5.371,0
214145.813,38.086,42.969,23.926,30.762,18.066,0
214145.817,37.598,41.504,15.625,23.438,22.461,0
214145.820,35.156,38.086,22.949,21.973,19.043,0
214145.824,29.297,30.273,27.832,23.438,53.223,0
214145.828,30.273,28.320,31.738,26.855,71.777,0
214145.832,37.598,35.645,38.086,36.133,28.320,0
214145.836,36.621,29.297,31.250,40.039,5.859,0
214145.840,23.926,18.066,26.367,24.414,65.430,0
214145.844,19.531,25.879,24.902,18.066,66.895,0
214145.848,19.531,33.691,18.066,23.926,32.715,0
214145.852,25.391,33.691,17.090,25.879,54.199,0
214145.856,29.297,28.320,17.578,24.414,18.555,0
214145.860,25.391,25.879,29.297,15.137,-39.062,0
214145.863,25.879,28.320,41.992,24.902,-54.199,0
214145.867,27.344,27.344,32.227,35.156,-46.875,0
214145.871,26.855,29.297,29.297,35.645,-35.156,0
214145.875,22.949,27.832,28.320,24.902,-35.645,0
214145.879,24.414,26.367,25.391,22.949,-26.367,0
214145.883,28.809,28.809,26.367,29.785,-8.789,0
214145.887,36.133,28.809,18.555,29.785,21.973,0
214145.891,40.039,27.832,16.602,30.762,32.715,0
214145.895,33.203,25.391,15.137,28.809,-1.465,0
214145.899,31.250,28.809,20.020,34.668,24.902,0
214145.902,34.180,33.203,28.320,38.574,57.129,0
214145.906,35.156,31.250,30.762,36.621,4.883,0
214145.910,29.297,25.879,33.203,20.996,35.645,0
214145.914,23.438,24.902,35.645,15.625,90.820,0
214145.918,24.414,29.297,28.809,27.832,81.543,0
214145.922,29.297,27.832,25.879,28.809,84.961,0
214145.926,38.086,29.297,23.438,31.250,129.395,0
214145.930,42.480,35.156,27.832,37.598,130.859,0
214145.934,36.621,28.809,28.809,29.297,86.426,0
214145.938,35.645,21.973,25.391,23.438,47.363,0
214145.942,40.039,28.320,27.344,31.250,28.320,0
214145.945,45.410,34.180,32.715,38.086,55.664,0
214145.949,48.828,32.715,31.250,43.945,26.367,0
214145.953,49.805,28.809,20.996,41.016,33.691,0
214145.957,50.293,33.203,20.020,31.250,81.543,0
214145.961,43.457,36.133,16.113,24.902,116.211,0
214145.965,33.203,31.738,17.578,20.020,94.727,0
214145.969,26.855,30.273,24.902,19.043,44.922,0
214145.973,37.109,36.621,33.691,29.785,43.457,0
214145.977,44.922,41.992,33.203,39.551,87.891,0
214145.981,35.645,36.133,27.832,28.320,107.422,0
214145.985,36.621,29.785,29.297,30.762,70.801,0
214145.988,42.969,34.180,27.344,50.781,29.297,0
214145.992,40.527,34.668,20.020,47.363,77.637,0
214145.996,35.156,26.367,21.484,32.227,89.844,0
214146.000,34.668,32.227,29.297,27.344,-1.953,0
214146.004,29.785,35.156,36.133,26.367,1.465,0
214146.008,26.367,33.691,38.086,21.973,18.555,0
214146.012,29.297,35.645,27.832,21.484,13.184,0
214146.016,32.715,39.551,26.367,31.250,28.320,0
214146.020,30.762,40.039,31.250,35.645,36.621,0
214146.024,27.344,29.785,18.066,37.109,57.617,0
214146.027,28.320,21.484,7.812,35.156,28.320,0
214146.031,24.902,26.855,22.949,26.367,9.277,2
214146.035,22.949,32.227,44.434,23.926,2.441,0
214146.039,24.414,31.738,47.852,23.438,-45.410,0
214146.043,24.902,34.180,39.551,25.391,-37.109,0
214146.047,23.438,33.691,26.367,25.879,-26.855,0
214146.051,16.113,23.926,17.090,16.602,-30.762,0
214146.055,20.020,25.879,23.926,18.066,-26.855,0
214146.059,26.367,22.461,38.574,21.973,-78.613,0
214146.063,23.926,16.602,36.133,21.484,-62.500,0
214146.067,26.367,27.832,22.949,26.367,-35.645,0
214146.070,29.297,38.574,14.160,34.180,-34.180,0
214146.074,29.785,38.086,20.020,38.086,-11.719,0
214146.078,27.832,35.645,36.621,33.691,10.742,0
214146.082,25.391,29.785,37.598,31.738,12.207,0
214146.086,23.438,21.973,29.297,35.156,-37.598,0
214146.090,22.461,23.926,37.109,37.598,-37.598,0
214146.094,27.832,29.297,41.504,32.227,1.465,0
214146.098,33.203,33.203,33.203,27.832,24.902,0
214146.102,30.762,32.227,22.949,29.297,3.906,0
214146.106,30.762,29.297,20.996,35.156,-42.969,0
214146.110,30.762,28.320,28.320,35.156,-17.090,0
214146.113,28.809,31.738,23.438,37.109,23.438,0
214146.117,23.438,35.645,23.438,47.852,-30.273,0
214146.121,17.578,27.344,34.180,31.738,-47.852,0
214146.125,24.414,19.043,30.762,15.625,52.246,0
214146.129,36.621,24.902,27.832,27.344,72.754,0
214146.133,29.297,32.715,25.879,30.762,6.348,0
214146.137,20.996,35.645,26.855,28.320,-0.488,0
214146.141,25.391,38.574,28.809,26.855,-0.488,0
214146.145,32.227,41.992,23.438,31.250,31.250,0
214146.149,42.969,45.410,21.484,32.227,36.621,0
214146.152,43.945,44.922,26.367,37.598,27.344,0
214146.156,35.645,40.039,23.438,44.434,52.246,0
214146.160,26.367,33.691,24.902,26.367,27.832,0
214146.164,18.555,20.508,35.156,11.719,31.738,0
214146.168,20.508,16.113,38.086,22.461,36.621,0
214146.172,32.227,31.738,28.809,41.504,24.414,0
214146.176,40.527,36.133,28.320,46.875,33.691,0
214146.180,33.691,37.598,32.227,31.738,21.484,0
214146.184,22.949,39.551,23.926,18.066,37.598,0
214146.188,30.273,33.203,20.020,20.996,29.785,0
214146.192,40.039,33.691,26.367,31.738,-7.324,0
214146.195,34.668,43.945,38.574,31.250,-0.488,0
214146.199,21.973,41.504,41.016,24.414,26.367,0
214146.203,24.414,25.879,30.273,29.297,43.945,0
214146.207,27.832,13.672,24.902,27.832,28.320,0
214146.211,20.508,12.207,23.438,12.695,7.324,0
214146.215,25.879,23.438,20.020,19.043,20.508,0
214146.219,37.598,33.691,20.508,31.250,31.738,0
214146.223,33.203,29.785,23.926,33.203,15.137,0
214146.227,33.203,23.926,30.273,38.574,12.207,0
214146.231,34.668,25.879,32.227,42.969,29.785,0
214146.235,36.621,29.785,38.086,43.457,-10.254,0
214146.238,42.480,35.645,41.504,36.133,-30.762,0
214146.242,40.527,41.504,35.156,23.926,4.883,0
214146.246,37.109,39.551,34.180,24.902,47.852,0
214146.250,26.855,28.809,25.391,28.809,41.504,0
214146.254,22.949,26.855,19.531,34.668,36.621,0
214146.258,29.785,28.320,26.855,39.062,62.500,0
214146.262,31.250,31.738,33.691,42.480,66.406,0
214146.266,36.133,38.086,29.785,41.504,36.621,0
214146.270,50.781,42.480,29.297,46.875,4.883,0
214146.274,42.480,38.086,23.438,41.016,16.113,0
214146.277,31.738,33.691,25.879,30.762,21.973,0
214146.281,36.621,37.598,33.691,26.367,-19.531,0
214146.285,37.109,37.598,31.738,13.672,-9.766,0
214146.289,41.016,34.180,33.203,24.902,46.875,0
214146.293,36.621,36.133,29.785,30.762,30.273,0
214146.297,32.715,35.645,26.855,31.250,-22.949,0
214146.301,37.109,39.062,27.832,45.898,1.953,0
214146.305,36.621,37.109,29.785,41.504,30.762,0
214146.309,29.785,25.391,27.832,24.414,0.488,0
214146.313,27.344,30.762,22.949,21.484,10.254,0
214146.317,28.320,42.969,26.367,21.973,-7.812,0
214146.320,27.832,42.969,18.066,24.902,-11.230,0
214146.324,22.949,39.062,17.578,24.414,3.418,0
214146.328,21.484,37.109,31.250,12.207,14.160,0
214146.332,23.438,31.738,38.086,13.672,35.645,0
214146.336,24.414,32.227,32.715,25.879,36.133,0
214146.340,18.066,26.855,21.973,24.414,45.410,0
214146.344,12.207,13.184,28.320,21.484,67.871,0
214146.348,15.625,21.973,36.621,23.438,86.426,0
214146.352,15.625,34.668,30.273,23.438,55.664,0
214146.356,19.043,35.156,22.461,25.879,27.832,0
214146.360,29.785,39.551,25.879,31.250,62.500,0
214146.363,32.227,40.527,28.320,29.785,48.340,0
214146.367,34.180,42.969,29.297,25.391,33.203,0
214146.371,35.156,41.504,29.785,29.297,14.648,0
214146.375,25.879,23.438,29.297,22.461,2.441,0
214146.379,15.625,14.648,30.762,16.113,31.250,0
214146.383,15.137,19.043,27.832,12.207,11.230,0
214146.387,25.879,22.949,20.508,16.113,31.738,0
214146.391,35.645,25.879,21.484,24.414,36.133,0
214146.395,28.320,22.461,30.273,25.391,21.973,0
214146.399,16.602,20.996,32.715,23.926,8.301,0
214146.402,21.484,35.156,22.461,19.043,35.645,0
214146.406,25.391,41.016,15.137,18.555,41.992,0
214146.410,33.691,45.410,22.461,28.320,33.203,0
214146.414,43.945,46.875,29.785,39.551,55.664,0
214146.418,39.551,36.621,32.227,32.715,17.090,0
214146.422,25.879,28.320,24.414,21.484,-0.977,0
214146.426,14.648,17.578,17.090,29.297,40.527,0
214146.430,16.602,17.090,21.484,30.762,57.617,0
214146.434,25.879,30.273,30.273,22.461,31.250,0
214146.438,29.785,35.645,42.969,22.949,41.016,0
214146.442,22.949,29.785,45.898,23.438,36.133,0
214146.445,25.391,29.785,38.574,30.762,19.531,0
214146.449,32.227,30.762,28.809,36.133,28.809,0
214146.453,31.738,23.438,18.555,41.504,74.707,0
214146.457,35.156,28.320,14.648,41.016,76.172,0
214146.461,33.203,37.109,22.949,24.902,50.293,0
214146.465,28.320,34.668,28.809,15.625,56.152,0
214146.469,26.367,30.762,40.527,18.555,69.824,0
214146.473,24.414,29.785,49.805,25.391,65.918,0
214146.477,30.273,33.691,51.758,31.738,57.617,0
214146.481,36.133,34.180,38.574,27.344,90.332,0
214146.485,29.297,24.414,22.949,22.461,79.102,0
214146.488,28.320,23.438,21.484,23.926,48.340,0
214146.492,30.273,29.785,21.484,20.020,73.242,0
214146.496,27.832,32.227,20.508,18.066,62.988,0
214146.500,28.320,30.273,16.113,25.391,24.902,0
214146.504,28.809,33.691,17.090,29.297,12.207,0
214146.508,23.926,33.691,24.414,21.484,8.789,0
214146.512,26.367,29.785,31.250,17.090,12.695,0
214146.516,27.832,28.320,34.668,22.949,29.297,0
214146.520,20.996,25.391,31.738,27.344,49.805,0
214146.524,20.020,28.320,33.203,21.484,50.293,0
214146.527,16.602,26.855,31.738,26.855,39.062,0
214146.531,6.836,16.602,29.297,32.715,31.250,0
214146.535,16.113,23.438,29.297,29.785,33.203,0
214146.539,34.180,37.109,28.809,40.039,44.434,0
214146.543,31.738,37.598,21.484,35.156,48.340,0
214146.547,27.344,35.645,17.578,32.715,65.430,0
214146.551,26.855,35.645,31.738,39.062,51.270,0
214146.555,25.391,30.273,41.016,29.297,36.133,0
214146.559,23.926,20.508,30.762,30.762,40.527,0
214146.563,23.926,16.113,20.996,35.156,47.363,0
214146.567,32.715,22.461,27.344,33.203,43.457,0
214146.570,37.598,24.414,32.715,30.273,18.555,0
214146.574,32.715,20.996,30.273,35.156,37.109,0
214146.578,39.062,26.367,32.715,46.387,38.574,0
214146.582,47.852,37.598,32.227,46.387,21.973,1
214146.586,42.480,42.969,34.668,42.969,18.066,0
214146.590,39.062,39.062,40.527,49.805,27.832,0
214146.594,39.062,35.645,29.297,53.711,42.969,0
214146.598,37.598,31.250,27.344,42.480,42.969,0
214146.602,35.645,21.973,27.344,32.715,-10.254,0
214146.606,28.320,19.531,24.414,28.320,-38.086,0
214146.610,27.832,27.832,28.320,30.273,-20.508,0
214146.613,37.598,38.086,27.344,31.738,-34.668,0
214146.617,37.598,35.156,17.090,26.855,-6.836,0
214146.621,32.715,36.621,14.160,25.879,44.434,0
214146.625,33.203,33.691,27.832,29.297,58.594,0
214146.629,27.344,20.996,37.598,29.297,20.996,0
214146.633,23.438,21.484,39.062,28.320,30.762,0
214146.637,27.832,30.273,30.762,18.555,48.828,0
214146.641,28.809,33.691,26.855,10.254,21.973,0
214146.645,29.785,34.180,25.879,23.926,5.371,0
214146.649,36.133,41.016,19.043,37.598,20.508,0
214146.652,37.109,41.016,16.602,29.785,54.688,0
214146.656,30.762,30.762,16.113,20.020,56.152,0
214146.660,35.645,25.391,22.461,24.902,1.465,0
214146.664,37.109,24.902,22.949,33.203,9.277,0
214146.668,31.738,25.391,16.113,24.902,81.543,0
214146.672,34.668,27.344,22.949,18.555,79.590,0
214146.676,34.180,22.461,36.133,25.391,27.344,0
214146.680,33.203,20.020,39.062,30.762,27.344,0
214146.684,32.715,27.344,31.738,31.250,71.777,0
214146.688,31.250,32.715,26.855,30.762,84.961,0
214146.692,38.086,30.273,30.762,28.809,45.898,0
214146.695,39.551,29.785,32.227,32.227,42.480,0
214146.699,41.016,33.691,34.668,40.527,47.852,0
214146.703,42.969,35.156,41.016,40.039,17.578,0
214146.707,38.574,35.156,38.574,33.203,43.945,0
214146.711,31.250,33.203,28.809,34.180,75.684,0
214146.715,19.043,23.926,23.926,39.062,30.273,0
214146.719,13.184,22.949,22.461,32.227,18.555,0
214146.723,20.508,25.879,20.996,27.344,48.828,0
214146.727,28.320,19.043,16.113,40.527,61.035,0
214146.731,34.668,17.090,21.484,41.992,28.320,0
214146.735,34.180,25.391,41.504,33.203,9.277,0
214146.738,34.668,28.809,40.527,35.156,39.551,0
214146.742,38.574,26.855,41.992,40.039,65.430,0
214146.746,37.109,26.367,42.480,35.156,46.875,0
214146.750,33.203,23.438,30.273,26.367,-5.371,0
214146.754,26.855,23.926,22.461,29.785,18.555,0
214146.758,32.227,25.391,16.602,39.551,47.852,0
