timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
109606.879,-29.297,-17.578,-27.344,-14.160,0.000,0
109606.883,-33.203,-23.438,-39.551,-10.742,0.000,0
109606.887,-29.785,-22.461,-12.695,-6.836,0.000,0
109606.891,-18.066,-21.973,12.207,-10.254,0.000,0
109606.895,-17.090,-23.438,-17.090,-8.789,0.000,0
109606.898,-16.602,-20.508,-42.969,-6.348,0.000,0
109606.902,-15.137,-20.508,-7.324,-9.766,0.000,0
109606.906,-18.555,-25.879,2.930,-14.160,0.000,0
109606.910,-20.996,-27.832,-16.602,-19.531,0.000,0
109606.914,-18.555,-23.438,-16.602,-23.926,0.000,0
109606.918,-19.531,-22.461,-10.254,-17.090,0.000,0
109606.922,-21.484,-24.414,2.930,-4.395,0.000,0
109606.926,-21.484,-25.879,-6.348,-4.883,0.000,0
109606.930,-31.250,-29.297,-27.344,-19.531,0.000,0
109606.934,-34.180,-29.785,-5.371,-23.926,0.000,0
109606.938,-23.926,-29.785,-5.371,-13.672,0.000,0
109606.941,-21.973,-30.273,-19.043,-15.625,0.000,0
109606.945,-22.461,-34.180,-25.391,-20.020,0.000,0
109606.949,-15.625,-35.645,-28.320,-19.043,0.000,0
109606.953,-9.766,-31.250,1.465,-24.414,0.000,0
109606.957,-11.230,-31.738,3.418,-22.461,0.000,0
109606.961,-21.973,-34.180,-20.996,-20.996,0.000,0
109606.965,-25.879,-27.832,-35.156,-27.344,0.000,0
109606.969,-23.438,-24.902,-21.973,-28.320,0.000,0
109606.973,-25.391,-34.668,7.324,-33.203,0.000,0
109606.977,-19.043,-35.156,-3.418,-23.438,0.000,0
109606.980,-14.648,-29.785,-30.762,-14.648,0.000,0
109606.984,-17.090,-26.367,-28.809,-11.719,0.000,0
109606.988,-9.766,-25.879,2.441,-6.836,0.000,0
109606.992,-17.578,-24.414,-3.418,-13.672,0.000,0
109606.996,-19.043,-23.438,-41.016,-6.348,0.000,0
109607.000,-13.184,-30.273,-37.109,-5.859,0.000,0
109607.004,-13.184,-29.297,-7.324,-10.254,0.000,0
109607.008,-13.184,-29.297,-3.906,-14.160,0.000,0
109607.012,-16.113,-37.109,-32.227,-26.855,0.000,0
109607.016,-10.254,-34.180,-23.926,-21.973,0.000,0
109607.020,-8.301,-32.715,3.906,-15.625,0.000,0
109607.023,-16.602,-32.715,-15.625,-18.555,0.000,1
109607.027,-16.113,-33.691,-33.691,-28.320,0.000,0
109607.031,-9.766,-34.668,-23.438,-32.715,0.000,0
109607.035,-7.812,-32.715,4.395,-21.973,0.000,0
109607.039,-5.859,-33.691,9.766,-21.973,0.000,0
109607.043,-2.930,-29.785,-25.879,-25.391,0.000,0
109607.047,-7.812,-28.320,-31.250,-27.832,0.000,0
109607.051,-12.695,-28.809,-1.465,-32.715,0.000,0
109607.055,-14.648,-26.855,-0.488,-24.902,0.000,0
109607.059,-20.020,-29.297,-31.738,-23.926,0.000,0
109607.063,-24.902,-30.762,-43.457,-19.043,0.000,0
109607.066,-24.414,-29.785,-18.555,-19.531,0.000,0
109607.070,-22.949,-28.809,-0.977,-19.043,0.000,0
109607.074,-22.461,-26.367,-25.391,-15.625,0.000,0
109607.078,-31.738,-26.367,-39.551,-21.973,0.000,0
109607.082,-34.668,-24.902,-16.602,-20.996,0.000,0
109607.086,-29.297,-27.344,-5.371,-20.996,0.000,0
109607.090,-23.926,-29.297,9.766,-25.879,0.000,0
109607.094,-19.043,-23.438,-4.883,-19.531,0.000,0
109607.098,-13.184,-18.555,-28.320,-2.930,0.000,0
109607.102,-7.324,-21.973,-12.207,-4.395,0.000,0
109607.105,-7.324,-21.484,0.488,-16.113,0.000,0
109607.109,-11.719,-19.043,-9.766,-16.113,0.000,0
109607.113,-24.902,-19.531,-28.320,-18.555,0.000,0
109607.117,-31.738,-22.461,-17.090,-25.879,0.000,0
109607.121,-25.879,-27.832,-9.277,-21.973,0.000,0
109607.125,-25.879,-27.344,-14.160,-18.555,0.000,0
109607.129,-22.949,-22.461,-21.973,-24.902,0.000,0
109607.133,-23.438,-20.020,-25.391,-24.902,0.000,0
109607.137,-28.809,-19.531,-3.418,-17.090,0.000,0
109607.141,-26.367,-22.949,-10.742,-17.578,0.000,0
109607.145,-21.973,-21.484,-34.180,-20.020,0.000,0
109607.148,-21.484,-21.484,-23.438,-31.250,0.000,0
109607.152,-19.043,-23.438,-4.395,-27.344,0.000,0
109607.156,-11.230,-21.973,-6.836,-17.578,0.000,0
109607.160,-8.789,-21.973,-29.297,-10.742,0.000,0
109607.164,-5.371,-20.020,-45.898,-5.859,0.000,0
109607.168,-2.441,-19.531,-10.254,-11.719,0.000,0
109607.172,-6.348,-19.043,8.789,-6.836,0.000,0
109607.176,-8.789,-14.648,-31.250,-4.395,0.000,0
109607.180,-5.371,-14.160,-42.969,-7.812,0.000,0
109607.184,-7.812,-11.230,-8.301,-12.207,0.000,0
109607.188,-7.812,-12.207,18.066,-13.672,0.000,0
109607.191,-7.324,-14.160,-6.348,-15.625,0.000,0
109607.195,-5.371,-7.812,-23.926,-12.207,0.000,0
109607.199,2.441,-6.836,-18.555,5.371,0.000,0
109607.203,0.977,-9.766,-1.465,5.371,0.000,0
109607.207,1.465,-7.324,0.488,-8.789,0.000,0
109607.211,3.418,-5.371,-24.902,-7.812,0.000,0
109607.215,6.348,-5.371,-21.973,0.977,0.000,0
109607.219,-0.488,-10.254,3.418,-5.371,0.000,0
109607.223,-4.395,-11.719,0.488,-0.977,0.000,0
109607.227,-1.953,-12.695,-10.254,-3.906,0.000,0
109607.230,-7.812,-16.602,-20.996,-15.137,0.000,0
109607.234,-8.301,-14.648,-12.207,-10.742,0.000,0
109607.238,-8.789,-18.066,-4.883,-4.395,0.000,0
109607.242,-8.789,-20.020,-22.461,-3.906,0.000,0
109607.246,-7.812,-16.113,-15.625,-11.230,0.000,0
109607.250,-8.301,-15.625,-2.441,-10.254,0.000,0
109607.254,-8.301,-18.066,-6.836,-4.883,0.000,0
109607.258,-7.324,-17.090,-0.488,-11.230,0.000,0
109607.262,-9.766,-13.672,-18.555,-10.254,0.000,0
109607.266,-0.977,-16.602,-22.949,-10.254,0.000,0
109607.270,12.207,-10.254,7.324,-13.184,0.000,0
109607.273,-9.766,-10.742,-2.441,-12.695,0.000,0
109607.277,-21.973,-20.508,-27.832,-16.602,0.000,0
109607.281,-13.184,-16.602,-43.945,-23.926,0.000,0
109607.285,-15.137,-17.090,-9.766,-26.367,0.000,0
109607.289,-19.043,-21.484,6.836,-16.113,0.000,0
109607.293,-20.020,-17.090,-27.344,-9.277,0.000,0
109607.297,-21.484,-16.602,-33.203,-7.812,0.000,0
109607.301,-18.066,-20.508,-17.578,1.953,0.000,0
109607.305,-12.695,-23.438,3.906,-11.719,0.000,0
109607.309,-12.695,-21.484,-4.883,-22.949,0.000,0
109607.313,-18.066,-15.137,-42.480,-12.207,0.000,0
109607.316,-16.602,-10.254,-21.484,-7.324,0.000,0
109607.320,-15.137,-12.695,2.930,-7.324,0.000,0
109607.324,-19.531,-17.090,-5.371,-16.602,0.000,0
109607.328,-7.812,-14.648,-20.996,-19.531,0.000,0
109607.332,-2.930,-13.184,-21.484,-12.207,0.000,0
109607.336,-12.207,-15.137,0.000,-11.719,0.000,0
109607.340,-7.812,-14.160,-4.883,-6.348,0.000,0
109607.344,-10.742,-14.160,-20.020,-11.230,0.000,0
109607.348,-19.531,-15.137,-16.602,-18.555,0.000,0
109607.352,-21.973,-17.090,-9.766,-13.184,0.000,0
109607.355,-17.090,-17.578,-18.066,-7.812,0.000,0
109607.359,-23.926,-21.973,-45.898,-8.789,0.000,0
109607.363,-31.738,-24.414,-38.086,-10.254,0.000,0
109607.367,-25.391,-26.367,-13.672,-17.578,0.000,0
109607.371,-31.738,-26.367,-14.160,-23.438,0.000,0
109607.375,-35.645,-25.879,-22.949,-25.879,0.000,0
109607.379,-28.809,-22.461,-31.250,-15.137,0.000,0
109607.383,-31.738,-22.461,-16.113,-15.137,0.000,0
109607.387,-36.621,-28.809,0.977,-23.926,0.000,0
109607.391,-33.691,-28.809,-12.695,-13.672,0.000,0
109607.395,-34.668,-26.855,-31.738,-15.137,0.000,0
109607.398,-40.527,-20.020,-24.414,-21.484,0.000,0
109607.402,-29.297,-16.602,-15.625,-15.137,0.000,0
109607.406,-15.625,-21.484,-6.836,-9.766,0.000,0
109607.410,-28.809,-22.461,-20.996,-16.602,0.000,0
109607.414,-58.594,-24.902,-36.621,-37.109,0.000,0
109607.418,-50.293,-22.461,-11.719,-23.926,0.000,0
109607.422,-33.203,-20.508,14.648,-7.324,0.000,0
109607.426,-33.203,-21.973,3.906,-13.672,0.000,0
109607.430,-30.273,-22.461,-25.879,-10.254,0.000,0
109607.434,-27.832,-19.531,-10.254,-5.859,0.000,0
109607.438,-26.367,-18.066,16.113,-4.395,0.000,0
109607.441,-27.832,-17.578,4.883,-6.836,0.000,0
109607.445,-22.949,-18.555,-21.484,-14.648,0.000,0
109607.449,-30.762,-22.461,-21.484,-17.090,0.000,0
109607.453,-28.809,-18.066,13.184,-7.812,0.000,0
109607.457,-20.020,-18.555,15.137,-7.324,0.000,0
109607.461,-21.973,-20.996,-17.578,-3.418,0.000,0
109607.465,-22.461,-23.926,-13.672,-3.418,0.000,0
109607.469,-19.043,-24.902,1.953,-6.348,0.000,0
109607.473,-16.602,-20.508,-0.977,-8.301,0.000,0
109607.477,-17.578,-20.020,-24.414,-5.859,0.000,0
109607.480,-17.090,-17.090,-33.203,14.648,0.000,0
109607.484,-18.066,-16.113,-0.488,9.277,0.000,0
109607.488,-16.602,-19.531,5.371,2.930,0.000,0
109607.492,-14.648,-15.625,-24.902,4.883,0.000,0
109607.496,-13.184,-12.695,-43.457,-5.859,0.000,0
109607.500,-12.695,-12.695,-10.742,-3.906,0.000,0
109607.504,-14.160,-15.137,17.090,-9.277,0.000,0
109607.508,-16.602,-15.137,-11.230,-17.090,0.000,0
109607.512,-20.508,-10.742,-32.715,-15.137,0.000,0
109607.516,-24.414,-13.672,-26.367,-14.160,0.000,0
109607.520,-18.555,-18.066,-11.230,-6.836,0.000,0
109607.523,-2.930,-14.160,7.324,-3.418,0.000,0
109607.527,-12.207,-10.742,-10.254,-1.465,0.000,0
109607.531,-20.020,-6.836,-24.902,6.348,0.000,0
109607.535,-7.812,-8.789,1.953,-0.977,0.000,0
109607.539,-10.254,-17.090,-8.789,-12.207,0.000,0
109607.543,-12.695,-19.531,-22.949,-17.090,0.000,0
109607.547,-15.625,-19.531,-17.578,-19.531,0.000,0
109607.551,-22.461,-19.531,-16.602,-16.602,0.000,0
109607.555,-10.742,-18.066,-3.906,-12.207,0.000,0
109607.559,-11.230,-12.207,-8.301,-13.184,0.000,0
109607.563,-20.508,-12.695,-14.160,-22.949,0.000,0
109607.566,-13.672,-17.578,-17.090,-17.090,0.000,0
109607.570,-12.207,-21.973,-11.719,-1.953,0.000,0
109607.574,-12.207,-23.438,-4.883,-5.859,0.000,0
109607.578,-15.625,-21.484,-30.762,-11.230,0.000,0
109607.582,-26.855,-25.391,-29.297,-19.531,0.000,0
109607.586,-25.391,-24.902,-1.953,-20.020,0.000,0
109607.590,-17.090,-18.555,4.883,-0.488,0.000,0
109607.594,-27.344,-20.020,-26.855,0.000,0.000,0
109607.598,-42.969,-31.738,-68.359,-12.695,0.000,0
109607.602,-33.203,-33.203,-19.531,-11.719,0.000,0
109607.605,-22.949,-21.973,9.277,-14.648,0.000,0
109607.609,-33.691,-18.555,-42.480,-25.391,0.000,0
109607.613,-33.203,-27.344,-53.223,-23.926,0.000,0
109607.617,-24.414,-27.344,-34.180,-14.160,0.000,0
109607.621,-28.320,-29.297,-13.672,-22.949,0.000,0
109607.625,-27.344,-34.668,-24.902,-29.297,0.000,0
109607.629,-39.551,-35.156,-59.082,-23.926,0.000,0
109607.633,-45.410,-38.574,-50.781,-26.855,0.000,0
109607.637,-38.574,-34.180,-22.949,-27.344,0.000,0
109607.641,-45.410,-30.762,-23.926,-35.156,0.000,0
109607.645,-48.828,-33.691,-43.945,-37.598,0.000,0
109607.648,-48.340,-24.414,-45.410,-26.855,0.000,0
109607.652,-41.992,-20.508,-17.090,-31.738,0.000,0
109607.656,-32.227,-27.344,-23.926,-25.879,0.000,0
109607.660,-36.621,-31.250,-40.527,-31.250,0.000,0
109607.664,-41.992,-33.203,-29.785,-42.969,0.000,0
109607.668,-32.227,-28.320,-19.043,-27.832,0.000,0
109607.672,-29.297,-27.832,-14.648,-23.438,0.000,0
109607.676,-31.738,-29.297,-35.645,-28.809,0.000,0
109607.680,-29.785,-21.973,-36.133,-30.762,0.000,0
109607.684,-25.391,-20.996,-13.672,-29.297,0.000,0
109607.688,-27.344,-27.832,-18.066,-27.344,0.000,0
109607.691,-31.250,-31.738,-29.785,-27.344,0.000,0
109607.695,-22.949,-29.785,-46.387,-14.160,0.000,0
109607.699,-29.297,-30.762,-34.180,-13.184,0.000,0
109607.703,-34.668,-34.180,-6.836,-16.113,0.000,0
109607.707,-23.926,-28.320,-4.883,-7.812,0.000,0
109607.711,-26.367,-28.809,-38.574,-11.719,0.000,0
109607.715,-31.250,-28.809,-51.270,-12.207,0.000,0
109607.719,-26.367,-25.879,-15.137,-15.625,0.000,0
109607.723,-22.949,-29.297,-4.395,-22.949,0.000,0
109607.727,-24.902,-27.344,-24.414,-21.973,0.000,0
109607.730,-23.926,-25.879,-42.969,-20.020,0.000,0
109607.734,-23.926,-31.250,-31.738,-31.250,0.000,1
109607.738,-25.879,-28.320,-2.930,-35.156,0.000,0
109607.742,-25.391,-22.461,-12.695,-23.438,0.000,0
109607.746,-30.762,-22.461,-45.410,-17.090,0.000,0
109607.750,-32.227,-26.367,-33.203,-23.926,0.000,0
109607.754,-24.902,-24.902,-0.977,-18.066,0.000,0
109607.758,-22.461,-22.461,-9.277,-17.578,0.000,0
109607.762,-23.926,-20.996,-32.227,-21.484,0.000,0
109607.766,-26.855,-21.484,-23.438,-18.066,0.000,0
109607.770,-26.855,-21.973,-1.953,-12.695,0.000,0
109607.773,-28.320,-21.484,-11.230,-10.742,0.000,0
109607.777,-28.320,-23.926,-43.457,-15.625,0.000,0
109607.781,-25.879,-22.461,-36.133,-21.973,0.000,0
109607.785,-21.973,-21.484,-9.277,-19.531,0.000,0
109607.789,-25.391,-23.438,-13.184,-21.973,0.000,0
109607.793,-34.668,-23.926,-42.969,-25.879,0.000,0
109607.797,-32.715,-26.367,-52.246,-20.508,0.000,0
109607.801,-29.297,-27.344,-18.066,-22.949,0.000,0
109607.805,-29.297,-24.902,-4.395,-19.043,0.000,0
109607.809,-29.785,-25.391,-22.461,-10.742,0.000,0
109607.813,-30.762,-22.461,-30.273,-10.254,0.000,0
109607.816,-31.738,-20.996,-27.344,-7.812,0.000,0
109607.820,-23.438,-26.855,-5.371,-15.625,0.000,0
109607.824,-23.438,-24.902,-22.461,-19.043,0.000,0
109607.828,-26.855,-23.926,-43.945,-18.555,0.000,0
109607.832,-31.738,-27.832,-25.391,-14.160,0.000,0
109607.836,-34.668,-27.344,-17.090,-10.742,0.000,0
109607.840,-23.926,-25.391,-4.883,-22.949,0.000,0
109607.844,-26.367,-28.320,-17.578,-19.531,0.000,0
109607.848,-29.297,-27.344,-35.645,-12.695,0.000,0
109607.852,-28.809,-27.344,-18.066,-12.695,0.000,0
109607.855,-31.738,-28.320,-9.277,-10.254,0.000,0
109607.859,-31.250,-27.832,-17.090,-14.160,0.000,0
109607.863,-23.926,-23.438,-27.344,-9.277,0.000,0
109607.867,-22.461,-23.926,-23.926,-8.301,0.000,0
109607.871,-29.785,-29.785,-17.578,-6.348,0.000,0
109607.875,-26.855,-23.438,-8.789,0.977,0.000,0
109607.879,-22.949,-17.578,-8.789,-6.836,0.000,0
109607.883,-18.555,-19.531,-19.043,-10.742,0.000,0
109607.887,-16.113,-20.020,-13.672,-9.766,0.000,0
109607.891,-22.461,-22.949,-17.090,-11.230,0.000,0
109607.895,-28.320,-27.832,-38.086,-16.602,0.000,0
109607.898,-29.785,-30.273,-30.273,-23.438,0.000,0
109607.902,-29.785,-29.785,-2.930,-24.414,0.000,0
109607.906,-27.832,-26.367,-5.371,-16.602,0.000,0
109607.910,-32.715,-27.344,-35.645,-11.719,0.000,0
109607.914,-31.738,-28.809,-40.527,-16.113,0.000,0
109607.918,-27.344,-25.879,-2.441,-17.578,0.000,0
109607.922,-30.273,-22.949,1.953,-18.555,0.000,0
109607.926,-27.832,-20.020,-34.668,-18.555,0.000,0
109607.930,-21.973,-17.090,-42.480,-11.719,0.000,0
109607.934,-20.508,-13.184,-16.113,-10.742,0.000,0
109607.938,-22.461,-18.555,9.766,-19.531,0.000,0
109607.941,-19.531,-18.555,-2.930,-20.996,0.000,0
109607.945,-12.695,-16.602,-39.551,-16.602,0.000,0
109607.949,-20.996,-19.531,-28.809,-16.113,0.000,0
109607.953,-25.391,-18.066,5.859,-13.184,0.000,0
109607.957,-16.113,-17.578,6.836,-15.137,0.000,0
109607.961,-30.273,-16.602,-19.043,-17.578,0.000,0
109607.965,-37.598,-21.484,-30.762,-14.648,0.000,0
109607.969,-23.926,-25.879,-11.719,-12.207,0.000,0
109607.973,-24.902,-25.391,-12.695,-9.277,0.000,0
109607.977,-31.738,-27.832,-27.344,-20.508,0.000,0
109607.980,-21.973,-28.320,-26.367,-26.855,0.000,0
109607.984,-14.160,-20.020,-12.207,-15.137,0.000,0
109607.988,-11.719,-17.090,1.465,-8.789,0.000,0
109607.992,-11.719,-22.461,-19.531,-10.254,0.000,0
109607.996,-15.137,-20.508,-30.762,-7.324,0.000,0
109608.000,-23.926,-20.508,-20.996,-16.602,0.000,0
109608.004,-20.996,-27.344,-10.742,-21.484,0.000,0
109608.008,-9.766,-28.320,-20.508,-10.254,0.000,0
109608.012,-22.461,-23.926,-39.062,-1.953,0.000,0
109608.016,-26.367,-25.879,-22.949,-16.113,0.000,0
109608.020,-20.020,-23.926,-6.348,-14.648,0.000,0
109608.023,-25.391,-19.531,-21.973,-8.789,0.000,0
109608.027,-25.879,-13.672,-37.109,-8.301,0.000,0
109608.031,-25.391,-14.648,-28.320,-10.254,0.000,0
109608.035,-24.414,-22.949,-6.348,-21.973,0.000,0
109608.039,-33.203,-16.113,-6.836,-21.973,0.000,0
109608.043,-37.109,-10.742,-35.156,-17.578,0.000,0
109608.047,-40.039,-20.020,-37.598,-16.602,0.000,0
109608.051,-40.527,-24.414,-10.742,-20.020,0.000,0
109608.055,-31.738,-21.973,-4.395,-24.414,0.000,0
109608.059,-29.785,-24.414,-24.902,-16.113,0.000,0
109608.063,-38.086,-26.855,-48.828,-13.184,0.000,0
109608.066,-39.551,-29.785,-24.414,-16.113,0.000,0
109608.070,-26.367,-26.855,12.695,-5.859,0.000,0
109608.074,-14.648,-21.484,-11.719,-6.836,0.000,0
109608.078,-17.090,-18.066,-29.297,-9.277,0.000,0
109608.082,-19.531,-13.672,-7.812,-3.906,0.000,0
109608.086,-11.719,-14.648,1.953,1.465,0.000,0
109608.090,-2.930,-14.648,-14.160,0.000,0.000,0
109608.094,-4.395,-12.695,-23.438,-9.277,0.000,0
109608.098,-3.418,-15.625,2.930,-16.602,0.000,0
109608.102,-1.953,-20.508,10.254,-21.484,0.000,0
109608.105,-7.324,-21.973,-16.113,-22.949,0.000,0
109608.109,-15.625,-22.461,-36.621,-20.508,0.000,0
109608.113,-20.996,-26.367,-12.695,-12.207,0.000,0
109608.117,-14.648,-23.438,14.648,-12.695,0.000,0
109608.121,-6.348,-22.461,3.906,-14.648,0.000,0
109608.125,-5.371,-21.484,-29.297,3.418,0.000,0
109608.129,-6.348,-17.090,-33.691,7.324,0.000,0
109608.133,-6.348,-19.531,-14.160,-7.812,0.000,0
109608.137,-14.160,-25.391,-5.859,-15.137,0.000,0
109608.141,-22.461,-21.484,-22.949,-12.207,0.000,0
109608.145,-16.113,-15.625,-29.297,-4.883,0.000,0
109608.148,-12.695,-15.625,-15.137,2.441,0.000,0
109608.152,-12.695,-20.508,-10.254,-0.488,0.000,0
109608.156,-12.207,-24.414,-14.160,-2.930,0.000,0
109608.160,-14.648,-22.461,-24.414,5.859,0.000,0
109608.164,-5.859,-17.578,-30.762,6.836,0.000,0
109608.168,0.000,-14.160,-2.441,9.277,0.000,0
109608.172,-8.789,-12.207,2.930,7.812,0.000,0
109608.176,-14.648,-7.812,-18.066,4.395,0.000,0
109608.180,-16.113,-10.742,-39.551,-3.906,0.000,0
109608.184,1.953,-3.906,-26.367,0.488,0.000,0
109608.188,3.906,6.348,-10.254,12.695,0.000,0
109608.191,-0.977,7.324,-34.668,11.719,0.000,0
109608.195,5.371,18.555,-37.109,14.160,0.000,0
109608.199,-4.395,22.949,-30.273,19.531,0.000,0
109608.203,-4.883,18.555,-13.184,24.414,0.000,0
109608.207,2.930,27.832,-26.367,38.086,0.000,0
109608.211,8.789,41.016,-52.246,35.645,0.000,0
109608.215,20.020,50.781,-24.902,33.691,0.000,0
109608.219,28.320,53.711,-2.441,43.457,0.000,0
109608.223,21.484,57.129,-10.742,41.992,0.000,0
109608.227,18.066,61.523,-56.641,49.805,0.000,0
109608.230,22.949,64.941,-61.523,51.758,0.000,0
109608.234,8.789,68.359,4.883,35.156,0.000,0
109608.238,8.301,70.312,-20.020,34.668,0.000,0
109608.242,15.625,73.242,-59.082,29.785,0.000,0
109608.246,7.324,83.984,-45.898,27.832,0.000,0
109608.250,6.348,83.008,-16.113,34.180,0.000,0
109608.254,4.395,74.219,-21.973,16.113,0.000,0
109608.258,-2.441,79.590,-58.594,12.207,0.000,0
109608.262,-6.348,85.938,-61.035,29.785,0.000,0
109608.266,-3.906,90.332,-50.293,34.180,0.000,0
109608.270,0.977,93.262,-36.133,35.645,0.000,0
109608.273,-7.812,89.844,-36.133,28.320,0.000,0
109608.277,-14.160,93.262,-52.246,28.809,0.000,0
109608.281,-9.277,91.309,-46.875,35.645,0.000,0
109608.285,-7.324,81.543,-26.367,38.574,0.000,0
109608.289,-7.812,76.660,-35.645,42.969,0.000,0
109608.293,-0.488,87.402,-31.250,40.039,0.000,0
109608.297,-0.488,82.520,-32.715,46.875,0.000,0
109608.301,-3.418,66.895,-45.410,45.410,0.000,0
109608.305,-4.883,58.105,-44.922,34.668,0.000,0
109608.309,0.000,64.941,-39.551,34.668,0.000,0
109608.313,5.371,62.988,-29.297,20.996,0.000,0
109608.316,2.441,56.641,-22.949,16.113,0.000,0
109608.320,5.371,54.688,-18.066,19.043,0.000,0
109608.324,6.836,50.293,-27.832,15.137,0.000,0
109608.328,19.043,51.270,-43.457,24.902,0.000,0
109608.332,30.273,51.758,-16.602,21.973,0.000,0
109608.336,16.602,45.898,1.465,10.254,0.000,0
109608.340,1.465,42.969,-15.625,13.184,0.000,0
109608.344,4.883,44.434,-34.180,12.207,0.000,0
109608.348,3.906,42.969,-23.926,0.977,0.000,0
109608.352,-4.395,37.598,14.160,-13.672,0.000,0
109608.355,-6.348,28.809,5.859,-10.742,0.000,0
109608.359,-9.277,22.461,-34.668,-10.742,0.000,0
109608.363,-22.949,16.602,-30.762,-20.508,0.000,0
109608.367,-38.086,8.301,5.371,-29.297,0.000,0
109608.371,-30.762,6.836,27.832,-38.574,0.000,0
109608.375,-36.133,5.371,-3.418,-33.691,0.000,0
109608.379,-59.570,-3.906,-27.344,-24.902,0.000,0
109608.383,-66.895,-12.695,0.000,-34.180,0.000,0
109608.387,-67.383,-19.043,9.766,-42.480,0.000,0
109608.391,-67.871,-24.414,-17.090,-41.992,0.000,2
109608.395,-62.988,-22.949,-27.832,-36.621,0.000,0
109608.398,-67.383,-23.438,-9.277,-33.203,0.000,0
109608.402,-73.242,-30.273,0.977,-35.645,0.000,0
109608.406,-67.383,-41.504,-25.391,-39.551,0.000,0
109608.410,-63.965,-46.875,-37.109,-44.922,0.000,0
109608.414,-62.012,-44.922,-22.461,-40.527,0.000,0
109608.418,-62.500,-48.340,-16.602,-46.387,0.000,0
109608.422,-63.477,-48.340,-24.902,-50.781,0.000,0
109608.426,-65.430,-43.945,-27.832,-46.387,0.000,0
109608.430,-58.105,-46.387,-12.695,-55.664,0.000,0
109608.434,-51.270,-44.434,-7.812,-60.059,0.000,0
109608.438,-49.316,-48.828,-12.695,-55.176,0.000,0
109608.441,-51.270,-54.199,-28.320,-49.805,0.000,0
109608.445,-41.992,-55.176,-36.133,-52.734,0.000,0
109608.449,-35.645,-56.641,-14.160,-61.523,0.000,0
109608.453,-52.246,-62.500,-5.371,-67.871,0.000,0
109608.457,-59.082,-62.500,-23.926,-58.105,0.000,0
109608.461,-56.641,-62.500,-35.645,-51.270,0.000,0
109608.465,-53.223,-70.801,-33.203,-48.828,0.000,0
109608.469,-44.922,-71.777,-4.883,-43.457,0.000,0
109608.473,-46.875,-70.801,4.883,-49.316,0.000,0
109608.477,-53.223,-64.941,-32.715,-47.363,0.000,0
109608.480,-46.387,-61.035,-41.016,-40.039,0.000,0
109608.484,-36.133,-62.500,-21.484,-39.062,0.000,0
109608.488,-53.223,-62.500,-1.953,-39.551,0.000,0
109608.492,-62.012,-61.035,-18.555,-36.621,0.000,0
109608.496,-53.711,-62.500,-37.598,-38.574,0.000,0
109608.500,-53.223,-64.941,-12.695,-41.504,0.000,0
109608.504,-40.527,-61.035,0.488,-30.273,0.000,0
109608.508,-35.645,-60.059,-15.625,-31.250,0.000,0
109608.512,-37.109,-63.477,-24.414,-31.738,0.000,0
109608.516,-36.621,-64.453,-15.137,-22.461,0.000,0
109608.520,-42.969,-66.406,3.418,-23.438,0.000,0
109608.523,-48.340,-64.453,-22.949,-28.320,0.000,0
109608.527,-39.551,-70.312,-24.902,-42.969,0.000,0
109608.531,-31.250,-71.289,19.531,-40.039,0.000,0
109608.535,-43.457,-62.988,6.836,-32.715,0.000,0
109608.539,-45.410,-62.500,-33.203,-37.109,0.000,0
109608.543,-43.457,-62.012,-35.645,-37.598,0.000,0
109608.547,-39.062,-59.570,8.789,-42.480,0.000,0
109608.551,-29.297,-54.199,21.484,-35.156,0.000,0
109608.555,-32.715,-54.199,-7.812,-25.391,0.000,0
109608.559,-37.109,-53.711,-18.555,-26.367,0.000,0
109608.563,-40.039,-50.781,-6.836,-30.762,0.000,0
109608.566,-35.645,-49.316,14.648,-34.668,0.000,0
109608.570,-28.320,-50.781,1.953,-41.992,0.000,0
109608.574,-34.668,-48.828,-24.414,-31.738,0.000,0
109608.578,-39.551,-46.875,-15.625,-21.973,0.000,0
109608.582,-30.762,-46.875,-8.301,-26.855,0.000,0
109608.586,-26.855,-50.293,1.465,-31.250,0.000,0
109608.590,-28.320,-51.758,-16.602,-25.879,0.000,0
109608.594,-28.809,-48.828,-45.410,-27.344,0.000,0
109608.598,-34.668,-48.828,-19.043,-41.016,0.000,0
109608.602,-31.738,-45.898,-1.953,-37.598,0.000,0
109608.605,-24.414,-39.062,0.000,-34.668,0.000,0
109608.609,-27.832,-39.062,-8.301,-37.109,0.000,0
109608.613,-22.461,-43.945,-5.859,-24.414,0.000,0
109608.617,-14.648,-48.828,6.836,-20.508,0.000,0
109608.621,-16.602,-53.223,-5.859,-27.832,0.000,0
109608.625,-17.578,-52.246,-13.184,-28.809,0.000,0
109608.629,-16.602,-44.922,-12.207,-29.785,0.000,0
109608.633,-15.625,-40.527,2.441,-23.926,0.000,0
109608.637,-14.160,-39.062,-2.441,-14.648,0.000,0
109608.641,-18.555,-40.527,-31.738,-9.766,0.000,0
109608.645,-31.738,-43.457,-21.484,-12.695,0.000,0
109608.648,-36.133,-46.875,9.766,-25.391,0.000,0
109608.652,-34.180,-45.898,-4.395,-16.602,0.000,0
109608.656,-34.180,-41.504,-25.391,-3.418,0.000,0
109608.660,-33.691,-39.551,-35.156,-8.789,0.000,0
