timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
160136.931,-21.484,-15.137,-20.020,0.488,0.000,0
160136.935,-14.160,-13.184,-27.832,-20.508,0.000,0
160136.939,-13.184,-13.672,-44.434,-25.391,0.000,0
160136.943,-26.855,-17.578,-30.762,-18.555,0.000,0
160136.947,-32.227,-22.949,-27.344,-22.461,0.000,0
160136.951,-29.297,-28.320,-34.668,-20.996,0.000,0
160136.955,-33.203,-27.832,-28.320,-23.438,0.000,0
160136.959,-31.250,-21.973,-30.273,-30.273,0.000,0
160136.963,-22.949,-20.996,-29.785,-40.527,0.000,0
160136.967,-15.625,-25.391,-38.086,-38.574,0.000,0
160136.971,-18.555,-26.367,-43.945,-37.109,0.000,0
160136.974,-34.668,-23.438,-24.902,-52.734,0.000,0
160136.978,-34.180,-21.484,-35.156,-42.480,0.000,0
160136.982,-20.508,-25.879,-60.547,-27.832,0.000,0
160136.986,-18.555,-24.414,-58.105,-38.574,0.000,0
160136.990,-28.320,-19.531,-29.297,-36.621,0.000,0
160136.994,-24.902,-19.531,-14.648,-36.133,0.000,0
160136.998,-12.695,-19.531,-33.203,-38.574,0.000,0
160137.002,-20.020,-22.949,-36.133,-37.109,0.000,0
160137.006,-31.250,-24.414,-41.992,-26.855,0.000,0
160137.010,-30.273,-23.438,-41.992,-18.555,0.000,0
160137.013,-29.297,-25.391,-23.438,-34.180,0.000,0
160137.017,-33.691,-23.438,-26.855,-33.691,0.000,0
160137.021,-28.809,-20.020,-43.945,-21.973,0.000,0
160137.025,-12.695,-17.578,-47.363,-13.184,0.000,0
160137.029,-15.625,-20.508,-38.086,-22.949,0.000,0
160137.033,-31.738,-24.902,-20.996,-36.133,0.000,0
160137.037,-32.227,-20.996,-44.434,-26.367,0.000,0
160137.041,-26.367,-13.672,-51.270,-14.160,0.000,0
160137.045,-20.508,-16.113,-41.504,1.465,0.000,0
160137.049,-17.090,-17.578,-25.391,-4.883,0.000,0
160137.053,-24.902,-17.578,-28.809,-35.156,0.000,0
160137.056,-23.926,-20.996,-58.594,-28.320,0.000,2
160137.060,-21.973,-23.926,-49.805,-23.438,0.000,0
160137.064,-34.180,-25.391,-24.414,-25.879,0.000,0
160137.068,-27.832,-21.484,-25.391,-20.020,0.000,0
160137.072,-19.531,-19.531,-17.578,-38.086,0.000,0
160137.076,-28.809,-18.555,-15.137,-34.180,0.000,0
160137.080,-30.762,-18.066,-17.090,-14.160,0.000,0
160137.084,-21.973,-20.996,-34.668,-23.926,0.000,0
160137.088,-16.602,-20.508,-36.621,-20.996,0.000,0
160137.092,-7.812,-23.438,-17.090,-12.695,0.000,0
160137.096,-20.508,-28.809,-29.785,-24.414,0.000,0
160137.099,-39.551,-22.949,-35.156,-40.039,0.000,0
160137.103,-29.785,-16.113,-35.156,-29.785,0.000,0
160137.107,-25.391,-17.090,-28.809,-8.789,0.000,0
160137.111,-33.203,-17.090,-16.113,-18.066,0.000,0
160137.115,-39.551,-13.184,-28.320,-30.273,0.000,0
160137.119,-32.227,-10.254,-46.875,-22.461,0.000,0
160137.123,-26.855,-12.695,-37.598,-9.766,0.000,0
160137.127,-28.809,-15.137,-13.672,-5.859,0.000,0
160137.131,-23.438,-15.625,-14.160,-40.039,0.000,0
160137.135,-32.715,-18.555,-26.367,-43.945,0.000,0
160137.138,-34.668,-17.578,-29.297,-29.785,0.000,0
160137.142,-19.043,-13.672,-39.062,-6.836,0.000,0
160137.146,-12.207,-18.555,-32.715,-1.953,0.000,0
160137.150,-23.438,-26.855,-13.184,-27.832,0.000,0
160137.154,-30.273,-21.484,-21.973,-18.066,0.000,0
160137.158,-25.879,-13.672,-29.297,-10.254,0.000,0
160137.162,-29.297,-13.672,-33.203,-18.555,0.000,0
160137.166,-39.062,-21.973,-36.133,-18.066,0.000,0
160137.170,-43.945,-24.902,-15.625,-37.109,0.000,0
160137.174,-25.879,-20.508,-31.250,-44.922,0.000,0
160137.178,-17.578,-19.531,-35.645,-26.855,0.000,0
160137.181,-21.973,-18.555,-27.832,-6.836,0.000,0
160137.185,-17.090,-17.578,-34.180,-15.625,0.000,0
160137.189,-19.043,-24.414,-23.438,-32.227,0.000,0
160137.193,-28.809,-27.832,-28.809,-23.926,0.000,0
160137.197,-26.367,-26.367,-41.016,-14.648,0.000,0
160137.201,-25.879,-26.367,-35.156,-25.391,0.000,0
160137.205,-20.996,-26.855,-32.227,-27.344,0.000,0
160137.209,-16.113,-28.320,-27.344,-24.902,0.000,0
160137.213,-30.762,-30.273,-21.484,-34.668,0.000,0
160137.217,-35.156,-25.879,-27.832,-32.715,0.000,0
160137.221,-25.391,-24.414,-50.293,-22.949,0.000,0
160137.224,-24.414,-22.461,-46.875,-15.137,0.000,0
160137.228,-31.250,-21.484,-18.555,-30.762,0.000,0
160137.232,-29.297,-19.531,-31.738,-29.785,0.000,0
160137.236,-17.090,-19.531,-41.992,-17.578,0.000,0
160137.240,-22.461,-26.855,-22.949,-22.461,0.000,0
160137.244,-22.461,-22.461,-28.320,-10.742,0.000,0
160137.248,-12.207,-23.438,-26.855,-22.949,0.000,0
160137.252,-22.461,-21.484,-20.508,-35.645,0.000,0
160137.256,-32.715,-26.367,-37.109,-22.949,0.000,0
160137.260,-28.809,-30.273,-29.785,-15.625,0.000,0
160137.263,-22.461,-23.438,-30.762,-14.160,0.000,0
160137.267,-24.414,-27.344,-43.457,-32.227,0.000,0
160137.271,-24.414,-31.738,-42.969,-48.340,0.000,0
160137.275,-15.137,-32.227,-33.691,-38.574,0.000,0
160137.279,-22.461,-33.203,-26.855,-30.273,0.000,0
160137.283,-24.902,-31.250,-40.039,-19.531,0.000,0
160137.287,-22.461,-24.902,-30.762,-28.809,0.000,0
160137.291,-23.438,-22.461,-24.414,-42.480,0.000,0
160137.295,-17.578,-25.879,-37.598,-24.414,0.000,0
160137.299,-16.113,-29.785,-37.598,-17.578,0.000,0
160137.303,-27.344,-32.715,-36.621,-24.414,0.000,0
160137.306,-32.715,-31.250,-33.691,-36.621,0.000,0
160137.310,-28.809,-30.762,-36.621,-47.852,0.000,0
160137.314,-23.438,-31.250,-47.852,-36.621,0.000,0
160137.318,-20.508,-29.785,-40.527,-21.484,0.000,0
160137.322,-24.414,-28.320,-41.504,-7.324,0.000,0
160137.326,-20.996,-26.855,-35.645,-14.648,0.000,0
160137.330,-22.461,-31.250,-29.785,-32.227,0.000,0
160137.334,-30.273,-31.250,-42.969,-20.508,0.000,0
160137.338,-28.320,-30.762,-43.945,-14.648,0.000,0
160137.342,-29.297,-35.156,-27.832,-34.180,0.000,0
160137.346,-31.250,-38.086,-39.551,-34.180,0.000,0
160137.349,-33.691,-40.527,-17.090,-35.156,0.000,0
160137.353,-38.086,-35.156,-20.508,-28.320,0.000,0
160137.357,-35.645,-33.203,-60.059,-25.879,0.000,0
160137.361,-23.438,-33.203,-50.781,-24.414,0.000,0
160137.365,-27.344,-31.738,-15.625,-22.949,0.000,0
160137.369,-32.715,-34.180,-21.973,-26.855,0.000,0
160137.373,-18.555,-29.785,-47.852,-20.020,0.000,0
160137.377,-22.461,-26.367,-48.340,-23.438,0.000,0
160137.381,-35.156,-29.297,-32.227,-20.020,0.000,0
160137.385,-27.344,-25.879,-29.785,-14.648,0.000,0
160137.388,-29.297,-27.344,-30.762,-37.109,0.000,0
160137.392,-34.180,-29.785,-25.391,-32.227,0.000,0
160137.396,-31.738,-31.738,-37.109,-16.602,0.000,0
160137.400,-21.484,-30.273,-64.453,-10.742,0.000,0
160137.404,-17.578,-27.344,-55.176,-25.391,0.000,0
160137.408,-22.949,-27.344,-8.789,-39.551,0.000,0
160137.412,-19.531,-24.414,-7.812,-32.715,0.000,0
160137.416,-12.207,-22.949,-35.645,-36.133,0.000,0
160137.420,-13.672,-22.461,-39.551,-27.344,0.000,0
160137.424,-14.160,-21.484,-33.203,-2.441,0.000,0
160137.428,-18.555,-22.461,-21.973,-18.066,0.000,0
160137.431,-19.531,-20.996,-32.227,-34.668,0.000,0
160137.435,-11.230,-23.438,-54.199,-24.414,0.000,0
160137.439,-23.926,-24.414,-42.969,-13.184,0.000,0
160137.443,-29.297,-21.973,-30.273,-16.602,0.000,0
160137.447,-20.508,-26.367,-23.438,-57.129,0.000,0
160137.451,-25.879,-28.809,-30.762,-62.500,0.000,0
160137.455,-25.879,-21.973,-29.785,-39.551,0.000,0
160137.459,-22.461,-23.438,-36.621,-30.762,0.000,0
160137.463,-23.926,-28.320,-42.969,-38.086,0.000,0
160137.467,-20.508,-29.297,-21.973,-56.641,0.000,0
160137.471,-21.484,-26.855,-30.762,-37.109,0.000,0
160137.474,-26.855,-24.414,-42.480,-23.926,0.000,0
160137.478,-17.090,-27.832,-54.199,-25.391,0.000,0
160137.482,-18.555,-29.785,-46.387,-30.762,0.000,0
160137.486,-28.320,-27.832,-19.043,-43.457,0.000,0
160137.490,-24.902,-23.438,-32.715,-35.156,0.000,0
160137.494,-27.344,-26.367,-41.016,-32.227,0.000,0
160137.498,-32.715,-31.738,-35.156,-20.508,0.000,0
160137.502,-29.297,-26.367,-31.250,-20.508,0.000,0
160137.506,-21.973,-25.879,-26.367,-41.992,0.000,0
160137.510,-17.578,-20.020,-29.785,-25.391,0.000,0
160137.513,-24.902,-19.531,-29.785,-21.484,0.000,0
160137.517,-19.043,-24.414,-32.227,-28.320,0.000,0
160137.521,-14.648,-21.484,-32.227,-22.461,0.000,0
160137.525,-29.785,-24.414,-15.625,-41.992,0.000,0
160137.529,-28.320,-19.043,-15.137,-41.992,0.000,0
160137.533,-24.414,-17.090,-23.926,-27.344,0.000,0
160137.537,-27.344,-22.461,-33.203,-13.672,0.000,0
160137.541,-16.602,-20.020,-37.109,-13.184,0.000,0
160137.545,-19.043,-16.602,1.953,-28.809,0.000,0
160137.549,-22.461,-18.066,-15.625,-28.320,0.000,0
160137.553,-20.020,-19.531,-50.781,-29.297,0.000,0
160137.556,-19.043,-15.625,-47.363,-19.043,0.000,0
160137.560,-19.043,-15.137,-30.273,-15.137,0.000,0
160137.564,-16.113,-19.531,-15.625,-32.715,0.000,0
160137.568,-13.184,-20.508,-24.902,-38.574,0.000,0
160137.572,-19.531,-22.461,-28.320,-26.367,0.000,0
160137.576,-22.949,-24.414,-28.320,-25.879,0.000,0
160137.580,-7.324,-23.438,-33.691,-21.484,0.000,0
160137.584,-20.020,-27.832,-31.738,-26.367,0.000,0
160137.588,-39.062,-28.320,-26.367,-41.016,0.000,0
160137.592,-31.250,-28.809,-32.227,-45.898,0.000,0
160137.596,-20.020,-25.391,-41.992,-40.039,0.000,0
160137.599,-21.484,-24.414,-36.621,-31.250,0.000,0
160137.603,-20.508,-24.902,-23.438,-43.945,0.000,0
160137.607,-22.949,-18.066,-31.250,-31.250,0.000,0
160137.611,-24.414,-22.949,-51.758,-2.930,0.000,0
160137.615,-16.602,-25.879,-42.480,-5.371,0.000,0
160137.619,-24.902,-26.855,-27.832,-18.066,0.000,0
160137.623,-23.438,-31.738,-27.832,-28.809,0.000,0
160137.627,-14.648,-31.738,-34.668,-23.438,0.000,0
160137.631,-25.879,-27.344,-26.855,-31.250,0.000,0
160137.635,-20.508,-24.902,-29.785,-35.645,0.000,0
160137.638,-10.742,-24.414,-42.969,-19.043,0.000,0
160137.642,-16.602,-20.020,-18.555,-32.227,0.000,0
160137.646,-16.113,-18.066,-20.996,-29.297,0.000,0
160137.650,-21.973,-24.902,-30.762,-35.645,0.000,0
160137.654,-28.320,-27.344,-46.387,-41.504,0.000,0
160137.658,-23.438,-27.344,-59.082,-23.438,0.000,0
160137.662,-25.879,-28.320,-21.484,-34.668,0.000,0
160137.666,-28.320,-25.391,-20.508,-39.062,0.000,0
160137.670,-18.066,-22.949,-49.316,-31.738,0.000,0
160137.674,-20.996,-20.996,-47.852,-17.578,0.000,0
160137.678,-31.738,-24.414,-32.715,-17.578,0.000,0
160137.681,-30.762,-32.227,-39.062,-38.086,0.000,0
160137.685,-24.414,-32.715,-51.758,-29.297,0.000,0
160137.689,-20.508,-27.344,-41.992,-14.160,0.000,0
160137.693,-20.508,-25.879,-22.461,-20.020,0.000,0
160137.697,-23.438,-31.738,-32.715,-17.090,0.000,0
160137.701,-31.738,-36.133,-37.109,-15.625,0.000,0
160137.705,-31.738,-33.691,-31.738,-39.062,0.000,0
160137.709,-26.367,-31.250,-31.738,-42.480,0.000,0
160137.713,-28.809,-29.785,-39.551,-23.926,0.000,0
160137.717,-27.832,-31.250,-45.898,-20.020,0.000,0
160137.721,-29.297,-32.227,-22.461,-33.691,0.000,0
160137.724,-27.344,-31.250,-19.531,-34.668,0.000,0
160137.728,-29.297,-30.273,-36.133,-24.414,0.000,0
160137.732,-28.809,-29.785,-49.805,-30.762,0.000,0
160137.736,-25.391,-28.809,-40.039,-29.785,0.000,0
160137.740,-30.273,-32.227,-16.113,-36.133,0.000,0
160137.744,-33.691,-39.062,-33.691,-51.270,0.000,0
160137.748,-35.645,-35.645,-47.852,-39.551,0.000,0
160137.752,-26.367,-31.250,-35.645,-29.297,0.000,0
160137.756,-15.625,-29.785,-35.645,-24.902,0.000,0
160137.760,-22.461,-31.250,-51.758,-28.809,0.000,0
160137.763,-24.414,-29.785,-43.457,-37.109,0.000,1
160137.767,-20.996,-22.949,-36.621,-31.250,0.000,0
160137.771,-32.227,-24.414,-32.227,-29.297,0.000,0
160137.775,-36.621,-29.297,-51.758,-19.531,0.000,0
160137.779,-23.438,-33.203,-41.992,-28.809,0.000,0
160137.783,-29.785,-30.762,-16.602,-36.621,0.000,0
160137.787,-28.809,-30.273,-44.434,-20.996,0.000,0
160137.791,-19.531,-35.156,-55.176,-20.508,0.000,0
160137.795,-26.367,-36.133,-41.992,-22.461,0.000,0
160137.799,-25.879,-31.250,-26.855,-35.156,0.000,0
160137.803,-20.020,-27.344,-32.227,-47.852,0.000,0
160137.806,-28.320,-30.762,-43.945,-50.781,0.000,0
160137.810,-29.785,-29.297,-28.809,-35.156,0.000,0
160137.814,-7.812,-26.855,-30.762,-0.488,0.000,0
160137.818,-18.555,-27.344,-28.809,-21.484,0.000,0
160137.822,-35.156,-23.926,-27.344,-62.500,0.000,0
160137.826,-37.598,-24.902,-31.250,-40.527,0.000,0
160137.830,-26.855,-21.484,-21.973,-11.230,0.000,0
160137.834,-20.996,-19.531,-39.551,-26.855,0.000,0
160137.838,-33.203,-26.367,-30.273,-42.480,0.000,0
160137.842,-33.203,-27.832,-12.695,-45.410,0.000,0
160137.846,-20.996,-18.066,-24.902,-36.133,0.000,0
160137.849,-9.277,-14.160,-44.922,-10.254,0.000,0
160137.853,-11.230,-19.531,-43.457,3.418,0.000,0
160137.857,-19.043,-30.273,-19.531,-16.602,0.000,0
160137.861,-26.367,-31.250,-20.020,-17.090,0.000,0
160137.865,-32.227,-25.391,-42.480,-9.277,0.000,0
160137.869,-35.156,-30.762,-50.781,-17.578,0.000,0
160137.873,-35.645,-30.273,-36.621,0.977,0.000,0
160137.877,-32.715,-32.715,-30.762,-11.719,0.000,0
160137.881,-26.367,-32.715,-34.180,-50.293,0.000,0
160137.885,-29.785,-26.855,-32.715,-44.922,0.000,0
160137.888,-36.621,-24.414,-31.738,-31.738,0.000,0
160137.892,-33.691,-26.367,-43.945,-22.949,0.000,0
160137.896,-21.973,-30.762,-37.598,-22.461,0.000,0
160137.900,-24.414,-26.367,-28.320,-30.273,0.000,0
160137.904,-32.715,-25.879,-53.711,-24.902,0.000,0
160137.908,-16.113,-31.250,-56.641,-14.648,0.000,0
160137.912,-9.277,-29.785,-36.133,-13.672,0.000,0
160137.916,-17.578,-29.785,-20.020,-17.090,0.000,0
160137.920,-24.902,-31.250,-10.742,-40.527,0.000,0
160137.924,-45.898,-31.250,-28.320,-60.547,0.000,0
160137.928,-41.992,-33.691,-29.297,-50.781,0.000,0
160137.931,-33.203,-34.180,-32.227,-32.715,0.000,0
160137.935,-32.227,-33.691,-34.180,-24.414,0.000,0
160137.939,-31.738,-31.250,-25.391,-38.574,0.000,0
160137.943,-27.832,-28.809,-32.715,-31.738,0.000,0
160137.947,-21.484,-26.367,-35.645,-20.996,0.000,0
160137.951,-23.926,-23.438,-38.086,-20.020,0.000,0
160137.955,-28.320,-26.855,-43.945,-17.578,0.000,0
160137.959,-27.832,-27.832,-28.809,-34.668,0.000,0
160137.963,-24.902,-26.855,-25.879,-30.273,0.000,0
160137.967,-23.438,-30.762,-37.109,-20.996,0.000,0
160137.971,-15.137,-29.297,-55.176,-29.297,0.000,0
160137.974,-16.602,-26.367,-45.410,-21.484,0.000,0
160137.978,-25.391,-24.902,-15.625,-18.555,0.000,0
160137.982,-27.832,-23.438,-33.203,-14.648,0.000,0
160137.986,-28.320,-25.879,-43.457,-23.438,0.000,0
160137.990,-19.043,-24.902,-28.320,-21.484,0.000,0
160137.994,-14.160,-25.391,-27.344,-14.648,0.000,0
160137.998,-11.719,-28.809,-34.180,-26.367,0.000,0
160138.002,-13.672,-27.344,-42.480,-13.672,0.000,0
160138.006,-23.926,-22.949,-35.645,-7.324,0.000,0
160138.010,-22.461,-21.484,-28.809,-12.207,0.000,0
160138.013,-16.602,-20.508,-38.086,-17.578,0.000,0
160138.017,-25.391,-21.973,-27.344,-35.156,0.000,0
160138.021,-23.438,-20.020,-33.203,-32.715,0.000,0
160138.025,-19.043,-20.508,-45.410,-20.996,0.000,0
160138.029,-24.414,-24.902,-44.434,-18.066,0.000,0
160138.033,-24.902,-32.715,-48.828,-20.020,0.000,0
160138.037,-22.461,-31.738,-32.227,-36.133,0.000,0
160138.041,-24.414,-24.902,-32.715,-30.273,0.000,0
160138.045,-20.020,-22.949,-48.828,-9.766,0.000,0
160138.049,-22.949,-23.438,-44.922,-15.625,0.000,0
160138.053,-25.879,-22.949,-41.504,-11.230,0.000,0
160138.056,-26.367,-25.391,-45.898,-22.461,0.000,0
160138.060,-21.484,-27.832,-58.105,-40.527,0.000,0
160138.064,-20.020,-25.391,-54.199,-34.668,0.000,0
160138.068,-29.297,-24.902,-26.367,-38.086,0.000,0
160138.072,-20.508,-24.902,-44.922,-29.297,0.000,0
160138.076,-18.066,-25.879,-50.293,-22.949,0.000,0
160138.080,-21.484,-23.926,-21.484,-29.785,0.000,0
160138.084,-21.973,-20.996,-31.738,-27.344,0.000,0
160138.088,-28.320,-26.367,-39.062,-37.109,0.000,0
160138.092,-33.203,-29.785,-38.086,-41.016,0.000,0
160138.096,-35.156,-28.320,-22.461,-45.898,0.000,0
160138.099,-39.551,-27.344,-20.020,-51.270,0.000,0
160138.103,-40.527,-29.297,-45.410,-41.992,0.000,0
160138.107,-29.785,-33.691,-51.270,-27.832,0.000,0
160138.111,-26.367,-31.250,-31.250,-16.113,0.000,0
160138.115,-29.297,-30.273,-9.277,-32.227,0.000,0
160138.119,-30.762,-31.738,-27.832,-49.316,0.000,0
160138.123,-43.457,-29.297,-40.039,-41.504,0.000,0
160138.127,-43.457,-29.297,-26.855,-25.879,0.000,0
160138.131,-42.969,-26.855,-33.203,-6.348,0.000,0
160138.135,-41.504,-29.785,-31.250,-25.879,0.000,0
160138.138,-35.156,-29.297,-24.902,-41.016,0.000,0
160138.142,-30.273,-24.902,-37.109,-22.949,0.000,0
160138.146,-27.344,-25.879,-37.598,-18.066,0.000,0
160138.150,-25.391,-29.297,-57.617,-30.762,0.000,0
160138.154,-25.391,-34.668,-49.316,-48.828,0.000,0
160138.158,-32.715,-32.227,-7.812,-50.293,0.000,0
160138.162,-26.855,-22.949,-26.855,-38.574,0.000,0
160138.166,-23.438,-21.484,-41.992,-38.574,0.000,0
160138.170,-22.949,-25.879,-28.320,-39.062,0.000,0
160138.174,-27.344,-31.250,-19.531,-51.270,0.000,0
160138.178,-25.391,-30.762,-29.785,-41.016,0.000,0
160138.181,-19.531,-23.438,-42.480,-11.230,0.000,0
160138.185,-20.508,-19.043,-39.551,-9.277,0.000,0
160138.189,-20.020,-20.020,-31.250,-21.973,0.000,0
160138.193,-27.344,-18.066,-25.879,-20.020,0.000,0
160138.197,-23.926,-17.578,-23.926,-35.156,0.000,0
160138.201,-25.391,-20.996,-23.926,-50.781,0.000,0
160138.205,-23.438,-22.949,-29.297,-29.297,0.000,0
160138.209,-17.578,-21.484,-44.434,-13.672,0.000,0
160138.213,-25.391,-25.391,-37.598,-37.598,0.000,0
160138.217,-31.738,-26.855,-35.645,-50.781,0.000,0
160138.221,-31.738,-22.949,-53.223,-24.902,0.000,0
160138.224,-27.832,-29.297,-46.387,-17.578,0.000,0
160138.228,-26.367,-31.738,-34.668,-19.531,0.000,0
160138.232,-22.949,-26.367,-26.855,-26.367,0.000,0
160138.236,-21.973,-19.531,-26.855,-40.527,0.000,0
160138.240,-22.949,-14.160,-24.902,-28.320,0.000,0
160138.244,-13.184,-18.555,-25.391,-6.836,0.000,0
160138.248,-14.648,-21.484,-31.250,-3.906,0.000,0
160138.252,-22.949,-23.926,-37.109,-14.160,0.000,0
160138.256,-21.484,-25.879,-32.715,-25.391,0.000,0
160138.260,-23.926,-21.484,-30.273,-19.531,0.000,0
160138.263,-27.344,-21.484,-38.574,-21.973,0.000,0
160138.267,-34.180,-22.949,-51.270,-26.367,0.000,0
160138.271,-31.738,-20.508,-38.086,-37.109,0.000,0
160138.275,-26.367,-18.066,-14.160,-42.969,0.000,0
160138.279,-19.531,-17.578,-38.574,-24.414,0.000,0
160138.283,-20.020,-19.043,-49.316,-10.742,0.000,0
160138.287,-28.809,-20.020,-36.621,-16.602,0.000,0
160138.291,-29.785,-20.508,-20.020,-16.113,0.000,0
160138.295,-34.668,-21.973,-12.695,-28.809,0.000,0
160138.299,-29.297,-23.438,-40.527,-44.434,0.000,0
160138.303,-19.531,-22.461,-42.480,-42.480,0.000,0
160138.306,-20.020,-17.578,-36.133,-20.996,0.000,0
160138.310,-22.949,-16.602,-39.062,-10.254,0.000,0
160138.314,-21.484,-18.066,-30.762,-28.809,0.000,0
160138.318,-21.484,-16.113,-32.227,-20.996,0.000,0
160138.322,-22.461,-15.625,-41.016,-6.836,0.000,0
160138.326,-16.113,-15.625,-41.016,-13.672,0.000,0
160138.330,-18.066,-18.066,-33.691,-14.160,0.000,0
160138.334,-21.973,-22.461,-20.020,-19.043,0.000,0
160138.338,-27.832,-17.578,-19.043,-20.020,0.000,0
160138.342,-29.785,-17.578,-28.809,-21.973,0.000,0
160138.346,-30.762,-28.320,-41.992,-30.273,0.000,0
160138.349,-31.250,-31.738,-38.574,-16.602,0.000,0
160138.353,-24.414,-27.832,-22.461,-28.320,0.000,0
160138.357,-17.090,-26.367,-28.809,-38.086,0.000,0
160138.361,-17.090,-27.344,-35.645,-20.508,0.000,0
160138.365,-25.879,-24.902,-26.367,-20.508,0.000,0
160138.369,-24.902,-27.832,-33.203,-21.484,0.000,0
160138.373,-26.367,-35.645,-36.133,-38.086,0.000,0
160138.377,-28.320,-32.227,-30.273,-45.898,0.000,0
160138.381,-33.203,-19.043,-27.344,-41.504,0.000,0
160138.385,-36.621,-15.625,-35.156,-48.828,0.000,0
160138.388,-26.367,-14.648,-61.523,-38.574,0.000,0
160138.392,-38.086,-20.020,-44.434,-42.480,0.000,0
160138.396,-45.410,-24.414,-39.551,-39.062,0.000,0
160138.400,-36.621,-21.484,-43.945,-30.273,0.000,0
160138.404,-42.480,-23.926,-44.434,-44.922,0.000,0
160138.408,-39.062,-23.438,-41.504,-45.898,0.000,0
160138.412,-30.762,-20.508,-20.996,-51.270,0.000,0
160138.416,-37.598,-21.973,-24.902,-61.523,0.000,0
160138.420,-40.039,-27.344,-47.363,-48.828,0.000,0
160138.424,-38.086,-28.809,-47.363,-30.762,0.000,0
160138.428,-34.180,-27.344,-40.039,-29.785,0.000,0
160138.431,-37.109,-28.809,-37.598,-35.156,0.000,0
160138.435,-40.527,-26.855,-35.156,-40.527,0.000,0
160138.439,-31.250,-22.949,-38.574,-45.898,0.000,0
160138.443,-17.090,-21.484,-27.344,-41.504,0.000,0
160138.447,-15.625,-20.996,-43.457,-24.902,0.000,1
160138.451,-16.602,-23.926,-49.316,-25.879,0.000,0
160138.455,-17.578,-25.879,-28.809,-36.621,0.000,0
160138.459,-16.602,-25.391,-39.062,-32.227,0.000,0
160138.463,-21.973,-27.344,-47.852,-21.484,0.000,0
160138.467,-26.367,-25.391,-44.922,-15.625,0.000,0
160138.471,-24.902,-26.367,-25.879,-31.738,0.000,0
160138.474,-22.461,-25.879,-15.625,-37.598,0.000,0
160138.478,-19.043,-22.461,-37.598,-30.273,0.000,0
160138.482,-17.090,-27.344,-53.223,-25.879,0.000,0
160138.486,-28.809,-28.320,-41.504,-12.695,0.000,0
160138.490,-30.273,-24.902,-18.066,-24.902,0.000,0
160138.494,-14.648,-26.855,-14.648,-33.691,0.000,0
160138.498,-19.043,-30.762,-36.621,-27.344,0.000,0
160138.502,-27.344,-34.180,-48.828,-35.645,0.000,0
160138.506,-27.344,-28.809,-34.668,-21.484,0.000,0
160138.510,-20.020,-28.809,-20.020,-28.809,0.000,0
160138.513,-12.695,-32.227,-18.066,-49.316,0.000,0
160138.517,-25.879,-28.809,-27.344,-31.738,0.000,0
160138.521,-33.691,-24.902,-28.320,-25.879,0.000,0
160138.525,-24.902,-24.414,-50.293,-20.996,0.000,0
160138.529,-20.996,-30.273,-33.203,-28.320,0.000,0
160138.533,-22.949,-26.367,-2.441,-22.949,0.000,0
160138.537,-17.090,-20.996,-38.086,-1.465,0.000,0
160138.541,-19.043,-24.902,-48.828,-18.555,0.000,0
160138.545,-20.020,-23.438,-30.273,-18.555,0.000,0
160138.549,-20.996,-23.438,-20.020,-21.484,0.000,0
160138.553,-25.391,-25.391,-21.484,-46.387,0.000,0
160138.556,-34.180,-21.484,-44.434,-48.828,0.000,0
160138.560,-38.086,-22.461,-47.363,-27.832,0.000,0
160138.564,-35.156,-24.902,-30.273,-17.090,0.000,0
160138.568,-35.645,-21.484,-31.738,-25.391,0.000,0
160138.572,-16.113,-24.414,-40.527,-21.484,0.000,0
160138.576,-10.742,-27.344,-27.832,-18.066,0.000,0
160138.580,-33.691,-24.902,-16.113,-32.227,0.000,0
160138.584,-31.250,-22.949,-34.180,-34.180,0.000,0
160138.588,-19.531,-24.902,-37.109,-19.531,0.000,0
160138.592,-24.902,-25.391,-27.832,-26.367,0.000,0
160138.596,-29.297,-26.367,-30.273,-32.715,0.000,0
160138.599,-23.926,-23.926,-44.434,-19.043,0.000,0
160138.603,-25.391,-21.484,-48.340,-18.555,0.000,0
160138.607,-31.250,-23.438,-30.762,-25.391,0.000,0
160138.611,-20.996,-16.602,-20.508,-18.555,0.000,0
160138.615,-13.184,-13.184,-30.762,-15.625,0.000,0
160138.619,-20.020,-18.066,-36.133,-20.508,0.000,0
160138.623,-26.367,-12.695,-25.391,-11.230,0.000,0
160138.627,-18.066,-5.859,-33.203,4.883,0.000,0
160138.631,-19.043,-6.836,-36.621,-10.742,0.000,0
160138.635,-21.973,-3.906,-30.273,-14.160,0.000,0
160138.638,-19.531,-1.465,-35.645,0.488,0.000,0
160138.642,-21.484,-1.465,-47.852,-9.277,0.000,0
160138.646,-24.414,-1.465,-48.340,-20.508,0.000,0
160138.650,-32.715,-1.465,-31.738,-36.133,0.000,0
160138.654,-38.086,-1.465,-41.992,-41.992,0.000,0
160138.658,-27.832,-2.930,-50.293,-35.156,0.000,0
160138.662,-31.738,-0.977,-41.504,-33.691,0.000,0
160138.666,-40.039,-1.465,-36.621,-29.297,0.000,0
160138.670,-35.645,-2.930,-29.297,-34.668,0.000,0
160138.674,-21.973,1.465,-42.969,-38.574,0.000,0
160138.678,-16.602,-6.348,-61.523,-28.809,0.000,0
160138.681,-24.902,-12.695,-53.711,-12.695,0.000,0
160138.685,-20.996,-10.254,-42.969,-5.859,0.000,0
